,musical_title,rate,review_title,review_text,review_date
57,브라더스 까라마조프,5,재밌어요,이게 브깜의 맛ㅠㅠㅠ 합도 노선도 잘맞아서 재밌었어요ㅠㅠㅠ,2023.05.08
58,브라더스 까라마조프,5,너무 재밌어요,나 이런 극 좋아하네,2023.05.08
59,브라더스 까라마조프,5,넘버가 너무 좋아요,헛소리 발작 최고,2023.05.08
60,브라더스 까라마조프,5,재밌는 공연이었어요,김재범 박상혁 페어합 좋은데 너무 안 붙네요ㅜㅜ준우스메르 발작 듣다가 눈물 났어요 쭈그리고 있다가 알료샤랑 이반한테 말할 때 똑바로 서는 거 좋아요,2023.05.08
61,브라더스 까라마조프,5,하늘정원,옛날 하늘정원에는 볼우물이 예쁜 한 소녀가 살고 있었대 왕은 심심했대 들판에서 소녀를 봤는데 저 소녀는 누구인가 첫눈에 반하고 말았대 백정의 딸이었대 왕궁으로 와서 황금팔찌를 줬대,2023.05.08
62,브라더스 까라마조프,5,근데 알료샤도련님,스메르쟈코프만 미쳐있던거 확실한가요?? 제가 봤을 떈... 다들 좀... 좀 그렇던데....,2023.05.08
63,브라더스 까라마조프,5,와... 최고에요,몰입감있는 넘버와 배우들의 압도적인 연기 진짜 최고입니다!,2023.05.08
64,브라더스 까라마조프,5,원작을 뮤지컬로 느낄 수 있길,원작이 너무 방대해서 처음엔 이해가 어렵지만배우분들이 그걸 해내십니다. 보면 볼 수록 흥미로운 극이니 많은 분들이 보시먄 좋겠어요. 다음에도 또 보러 올게요!,2023.05.08
65,브라더스 까라마조프,4,레전,진짜 이게 무슨일인지,2023.05.08
66,브라더스 까라마조프,5,최고,언제나 최고에요!,2023.05.08
67,브라더스 까라마조프,5,스메르쟈코프 난 네가 무서워,난 네가 두려워 넌 아버지를 닮아있어 이런 짓을 저지를 사람은 애초부터 미쳐있던 너 밖에 없어,2023.05.08
68,브라더스 까라마조프,5,대레전회차,이 캐슷 또 붙여줘요,2023.05.08
69,브라더스 까라마조프,5,좋았어요!,아니 강정이반 왜 더 좋아지는건지.. 이 분 점점 더 이반과 일치되어 가는데.. 보는내내 진짜 몰입 빡 해서 봤어요...>.<  조금씩 넣는 디테일........진짜 최고입니다..ㅠ.ㅠ  스콜까지 완벽했어요....ㅠ.ㅠ,2023.05.08
70,브라더스 까라마조프,5,주누메르,지난 공연에도 좋았는데 어떻게 지난 공연보다 더 좋아질 수 있는지 매일매일 놀라곤 합니다 혹시 스메르쟈코프 선택에 고민이 있으시다면 이준우 배우님을 추천합니다~!*^^*,2023.05.08
71,브라더스 까라마조프,4,각 등장인물의 서로 다른 성격,너무나도 다르면서 너무나도 같은 이 형제들의 이야기,2023.05.08
72,브라더스 까라마조프,5,굿,벌써부터 레전입니다,2023.05.08
73,브라더스 까라마조프,5,홋범페어 최고,언제나 실망시키지 않습니다 최고의 조합....,2023.05.08
74,브라더스 까라마조프,5,굿,벌써부터 레전입니다,2023.05.08
75,브라더스 까라마조프,5,굿,벌써부터 레전입니다,2023.05.08
76,브라더스 까라마조프,4,뭔가..,애매한.....둘 셋씩 붙을땐 쫀쫀하고 재미있었는데 극이 좀 지루하게 느껴졌던건.. 왜였을까;;;,2023.05.08
77,브라더스 까라마조프,5,짱재밌어요,최호승배우님 김재범배우님 조합이 잘 맞아요,2023.05.08
78,브라더스 까라마조프,5,굿,벌써부터 레전입니다,2023.05.08
79,브라더스 까라마조프,5,잘봤다,재믺었다,2023.05.08
80,브라더스 까라마조프,5,굿,벌써부터 레전입니다,2023.05.08
81,브라더스 까라마조프,5,브라더스,까라마조프,2023.05.08
82,브라더스 까라마조프,5,볼수록 재밌어요,처음볼땐 난해할수도있지만 배우들 합 맞아가면서 점점 더 재밌어요ㅠㅠㅠㅠ넘버 계속 듣고싶다,2023.05.08
83,브라더스 까라마조프,5,굿,벌써부터 레전입니다,2023.05.08
84,브라더스 까라마조프,5,뮤지컬 브라더스 까라마조프,쫑준우 재밋다,2023.05.08
85,브라더스 까라마조프,5,누가 원했는지,내가 제일 원했음,2023.05.08
86,브라더스 까라마조프,5,이게 브깜이죠 이게 브라더스까라마조프예요,강정우 이반이 김리현 스메르랑 박상혁 알료샤랑 합이 좋다길래 고민하다가 보러 간 페어였는데 이날 제 브깜을 찾은 것 같아요 고정 대본 대사가 아닌 약간의 애드립과 서로의 개인 디테일이 만나서 시너지가 미친 것 같습니다... 너무 좋은 공연이라 앞으로 몇 년이고 두고두고 생각이 날 것 같아요 이게 바로 브깜이지 이게 바로 미친 까라마조프가의 형제들이죠,2023.05.08
87,브라더스 까라마조프,5,슬퍼요,많이 울었어요,2023.05.08
88,브라더스 까라마조프,5,꿀잼,개꿀잼 아니 재미없으니까 저만 보겠습니다,2023.05.08
89,브라더스 까라마조프,5,왤케 재밌죠ㅠ,피아노 한대만으로 이렇게 멋진 넘버가ㅠ,2023.05.08
90,브라더스 까라마조프,5,누가행동을했을까,그건 중요한게 아냐누가 더 원했을까 그게 가장 중요해,2023.05.08
91,브라더스 까라마조프,5,잘 보고 있어요,감사합니다 ㅎㅎ,2023.05.08
92,브라더스 까라마조프,5,진짜 대레전,재범 이반 너무 멋있습니다ㅠ,2023.05.08
93,브라더스 까라마조프,5,우와 핵잼,너무 재밌습니다 꼭 보세요 강추강추!!!!,2023.05.08
94,브라더스 까라마조프,5,잘 봤습니다,매번 잘 보고 있어요  감사합니다,2023.05.08
95,브라더스 까라마조프,5,좋아요,좋아여,2023.05.08
96,브라더스 까라마조프,4,박상혁 이준우,최고의 알료샤 스메르,2023.05.08
97,브라더스 까라마조프,5,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,화목한 가족극........ 5월엔 브라더스 까라마조프와 함께.....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2023.05.08
98,브라더스 까라마조프,5,재범이반 목소리 최고예요,제 이반을 찾은 것 같습니다 아버지 김재범 배우님 뮤지컬 하는 거 현장에서 본 건 처음인데 진짜 첫 넘버 목소리 시작할 때부터 너무 좋아서 이래서 다들 재범 배우님 뮤지컬하는 거 좋아하시는구나 했어요 안경도 너무 찰떡이셔서 아무래도 제 이반이신듯,2023.05.08
99,브라더스 까라마조프,4,새로운 느낌의 시즌,거의 다 뉴캐스팅이고 의상도 연출도 바뀌어서 낯가렸지만 역시 재미는 있었습니다,2023.05.08
100,브라더스 까라마조프,5,브깜!!,재밌어요!!!,2023.05.08
101,브라더스 까라마조프,5,어떤페어든재밌,어떤페어든 재밌고 거기에 피아노 라이브까지,2023.05.08
102,브라더스 까라마조프,5,너무 재미있었습니다!,너무 재미있었습니다!,2023.05.08
103,브라더스 까라마조프,5,하 진짜 범혁은 최고,김재범 박상혁 회차 더 주세요 제발 제발 관객 소원,2023.05.08
104,브라더스 까라마조프,5,헛소리야,리현 스메르 너무 잘하세요,2023.05.08
105,브라더스 까라마조프,5,강정우 짱,강정우 짱브깜 재밌었어요짱,2023.05.08
106,브라더스 까라마조프,5,화목한 가족극,배우님들 연기보는 맛에 가요~,2023.05.08
107,브라더스 까라마조프,5,브깜,상혁료샤가 사형이야 라고 말하니까 하늘을 쳐다보고 웃으면서 들었어라고 질문하는 정우이반의 광기는 미쳤다고 표현할 수 밖에 없는... 이반 즨짜... 연기 미쳐따.... 멋있는거 나만 볼 수 없는데,2023.05.08
108,브라더스 까라마조프,5,최고,가정의달엔 가족뮤지컬,2023.05.08
109,브라더스 까라마조프,5,재미있게 잘 봤어요,또 보고 싶은 공연이네요~,2023.05.08
110,브라더스 까라마조프,5,어린이날 최고의 관극 :),"기다리고 기다리던 캐슷이 어린이날에 주어질 줄은 전혀 몰랐지만... 연휴를 바칠 수 있는 너무 좋은 캐슷과 공연이었어요... 진짜 최고 재범이반과 상혁알료샤 둘의 장롱씬 페어 안무는 진짜 최고예요,,, 두 분의 목소리 합도 미치겟어요,, ㅠㅠㅠ",2023.05.08
111,브라더스 까라마조프,5,쫑반 아버지와 아들 넘 장인이에요,본인 넘버도 아닌데 ㅋㅋ ㅠㅠ 제발 다들 이때의 쫑반 봐주시술... 표정 대꿀잼,2023.05.08
112,브라더스 까라마조프,5,재미있었어요,김재범 이반 연기 최고...,2023.05.08
113,브라더스 까라마조프,5,언제 봐도 재미난 브라더스 까라마조프,동현짱 강정우짱,2023.05.08
114,브라더스 까라마조프,5,와.... 와 이 날 최고였어요.,정말 너무너무 좋았어요. 어디 하나 부족한 점 없이 최고였던 공연.,2023.05.08
115,브라더스 까라마조프,5,사랑이 넘치는 가족극,서로 사랑하고 있으면서 서로를 모른척 하는 꼬락서니라니... 무대도 연출도 넘버도 아름다웠습니다.,2023.05.08
116,브라더스 까라마조프,5,언젠가 다시 만난다면,"언젠가는 다시 만나게된다면, 그때는 누구도 잘못하지 않았다고 세 아들들 모두를 토닥여주고 싶은 그런 날.",2023.05.08
117,브라더스 까라마조프,5,쫑반 짱,대심문관1 미쳤음 자백씬도 미침,2023.05.08
118,브라더스 까라마조프,5,잘봤습니다,잘봤습니다,2023.05.08
119,브라더스 까라마조프,5,좋아요,좋아요,2023.05.08
120,브라더스 까라마조프,5,브라더스 까라마조프,재밌게 잘 봤어요... 원작을 읽고나서 보면 이해가 더 잘된다고 해서 찾아봤는데 원작 내용이 어려워요... 원작 조금 대충 읽고 뮤지컬 보면 이해가 좀더 쉽긴 한 것 같아요ㅎㅎ 배우들 연기가 일품이었습니다,2023.05.08
121,브라더스 까라마조프,5,잘봤어요,새로운 극장에서 다시 보니 또 지난번과는 다르게 느껴졌네요,2023.05.08
122,브라더스 까라마조프,5,좋아요,좋아요,2023.05.08
123,브라더스 까라마조프,5,연기 차력쇼,사실 원작을 안 읽어서 극 따라가기 바빴지만 분명한건 배우들 연기가 짱이라는겁니다 정우이반 보고 와... 나라도 주인님 하면서 쫓아다니겠다 싶었어요 리현스메르 연기도 돌아버렸는데 발작할 때 어떻게 저렇게 떨까.. 얼굴 근육을 어떻게 저렇게 움직이나 싶었어요연기 차력쇼 보러가실 분 추천입니다,2023.05.08
124,브라더스 까라마조프,5,브라더스 까라마조프,볼수록 재밌어요ㅠㅠㅠ 또 보고싶네요ㅠㅠ,2023.05.08
125,브라더스 까라마조프,5,완벽하지 않은.. 그래서 필요한 가족,"웃으며 가족극이라고 일컫어지는 극이지만, 실제로 엄마의 부재 이후 아버지와 아들 셋 모두가 나름의 방식으로 상실을 견디다 못해 끝내 무너지는 이야기 처럼 느껴져서 마음이 아파요.",2023.05.08
126,브라더스 까라마조프,5,종일반 완. 재밌다,뭔소리노. 그치만 재밌다 왜지,2023.05.08
127,브라더스 까라마조프,4,좋아요,피아노가 조금 아쉽긴 한데 그거 빼곤 다 좋아요,2023.05.08
128,브라더스 까라마조프,5,김재범,잘생겼다!!,2023.05.08
129,브라더스 까라마조프,5,재밌어요,오슷존버,2023.05.08
130,브라더스 까라마조프,5,까라마조프,까라마조푸.. 스메르쟈코푸..,2023.05.08
131,브라더스 까라마조프,5,,다섯 명의 배우들이 합을 맞추기 쉽지 않을 텐데 정말로 멋진 합을 보여 줘서 참 좋았습니다 특히 강정우 배우의 이반은 후반부에서 정말로... 악 그 자체라 너무나도 좋았어요 다음에 또 관람하고 싶다는 생각이 드는 좋은 극 추천합니다!,2023.05.08
132,브라더스 까라마조프,5,재밌다...,이번에도 오슷주실거죠?,2023.05.08
133,브라더스 까라마조프,5,좋아요!,좋아요!,2023.05.08
134,브라더스 까라마조프,5,범이반,연기천재ㅠㅠ,2023.05.08
135,브라더스 까라마조프,5,재밌어요,레전 찍음,2023.05.08
136,브라더스 까라마조프,5,재밌어요!!!,최호승배우와 김재범배우의 연기가 너무 흥미롭고 재밌었습니다. 배우들이 노래도 정말 잘하더라구요. 듣는 귀가 아주 즐거운 공연이었습니다,2023.05.08
137,브라더스 까라마조프,4,피아노 좀 제발 쓴소리 좀,스메르 부활을 왜 피아노가 스포해요,2023.05.08
138,브라더스 까라마조프,5,재밌어요,재밌어요,2023.05.08
139,브라더스 까라마조프,5,최고의시간,행복한 시간이였습니다 또 힌 번 더 보러 갈게요! 너무 좋았어요 연기도 감정선도 극도 최고,2023.05.08
140,브라더스 까라마조프,5,재밌었어요,끝나면 당보충 필수,2023.05.08
141,브라더스 까라마조프,5,브라더스 까라마조프,숨참고 보게되는 브라더스 까라마조프많은 텍스트와 넘버가 계속 머릿속에을 맴돈다,2023.05.08
142,브라더스 까라마조프,4,배우님들 연기 와!!!,진짜 모든걸 쏟아내시는듯  최곱니다,2023.05.08
143,브라더스 까라마조프,5,이해를 반만한 것 같은데 재밌어요,준우 스메르 발작이 정말 와,2023.05.08
144,브라더스 까라마조프,5,재밌었어요,흥미롭게 봤습니다 배우들이 대단하더라구요 김주호 배우님과 최호승 배우님의 대사 톤과 연기가 정말 좋았습니다 오종혁 동현 김리현 배우도 몸을 사리지 않는 연기가 인상깊었습니다,2023.05.08
145,브라더스 까라마조프,5,재밌어요,겹치면 넘버 하나도 안들리지만..,2023.05.08
146,브라더스 까라마조프,4,잘보고왔습니다,잘보고왔습니다,2023.05.08
147,브라더스 까라마조프,5,폭풍,그잡채...넘버 휘몰아치네요,2023.05.08
148,브라더스 까라마조프,5,재밌어요,배우분들 연기 재밌어요,2023.05.08
149,브라더스 까라마조프,4,좋았어요.,몰입해서 봤어요. 배우들 연기가 좋습니다.,2023.05.08
150,브라더스 까라마조프,5,가족의 달에 보기 좋은 최고의 가족극,추천합니다 짱,2023.05.08
151,브라더스 까라마조프,4,재밌어요,재밌게 보고왔어요 배우분들의 연기가 정말 인상깊었네요,2023.05.08
152,브라더스 까라마조프,5,매우 즐거운 관극이었습니다 :),매우 즐거운 관극이었습니다 :),2023.05.08
153,브라더스 까라마조프,5,좋아요,재밌어요~~~,2023.05.08
154,브라더스 까라마조프,5,재밌어요,배우분들 연기 좋습니다,2023.05.08
155,브라더스 까라마조프,5,재미있었어요,재미있는 공연 잘 관람했습니다,2023.05.08
156,브라더스 까라마조프,5,너무 재미있다... ㅠㅠ,헛소리 중독 쩔어요,2023.05.08
157,브라더스 까라마조프,5,너무 재미있다...,헛소리 중독 쩔어요,2023.05.08
158,브라더스 까라마조프,5,너무 재밋는 공연,"보면 볼수록 많은 생각을 하게 되고 여러 해석들에 대해 생각할 수 있어서 너무 재밌는 공연이에요 배우분들 연기랑 노래는 진짜 말할 필요도 없이 완벽 그 자체고 넘버들도 너무 좋아요… 무대도 높아서 잘보이고 졸아요!,!,!,!!!",2023.05.08
159,브라더스 까라마조프,5,재밌어요,재밌어요,2023.05.08
160,브라더스 까라마조프,5,헛소리야,이 세상엔 더 많은 헛소리가 필요해!볼수록 생각이 많아지는 뮤지컬이에요,2023.05.08
161,브라더스 까라마조프,5,가정의달에 어울리는 극,5월에는 브라더스 까라마조프,2023.05.08
162,브라더스 까라마조프,5,너무 재미있다...,헛소리 중독 쩔어요,2023.05.08
163,브라더스 까라마조프,5,넘버가 정말 좋아요,근데 무슨 내용인지는 머르겠음 아무튼 잘 봤습니다.,2023.05.08
164,브라더스 까라마조프,5,김재범 배우님 최고의 이반이세요ㅜㅜㅜㅜㅜㅜㅜㅜ,너무 멋집니다 사랑합니다...,2023.05.08
165,브라더스 까라마조프,5,헛소리야 헛소리야,헛소리야 헛소리야넘버가 귀에 맴돌아요,2023.05.08
166,브라더스 까라마조프,5,너무 좋아요 재관람하고 싶어요,너무 좋아요 재관람하고 싶어요,2023.05.08
167,브라더스 까라마조프,5,배우들 연기가 재밌네요,보기만 하는데 나까지 혼이 쏙 빠지는 기분......,2023.05.08
168,브라더스 까라마조프,5,잘봤습니다,잘봤습니다,2023.05.07
169,브라더스 까라마조프,4,보드카의 얼얼함...,언제나 순한맛 뮤지컬만 보다가 가정의 달을 맞이하여 가족 뮤지컬 한 편 보라는 친구의 추천으로 봤다가 머리가 띵해져서 나왔습니다. 처음 보았을 때는 절대 취향이 아닌데 굉장히 강렬해서 쉽게 잊혀지지 않는 극이었는데 어쩌다 기회가 있어 두번째로 공연을 보니 더 재밌더라고요... 극이 설득력있고 매력적이에요.,2023.05.07
170,브라더스 까라마조프,5,무슨표현을  써도 부족한..극이에요,정말 봐야해요말로 설명할수없는 배우분들의 디테일한 연기부터넘버 목소리 어느  하나도 놓쳐선 안되는게 투성이에요힝..너무 재밌어요ㅠㅠ,2023.05.07
171,브라더스 까라마조프,5,뮤지컬 〈브라더스 까라마조프〉,뮤지컬 〈브라더스 까라마조프〉,2023.05.07
172,브라더스 까라마조프,5,배우들의 연기가 좋아요,힘들어 보이는데 잘하셔요 다들,2023.05.07
173,브라더스 까라마조프,5,최고,최고에요잘봤습니다,2023.05.07
174,브라더스 까라마조프,5,최고,최고에요잘봤습니다,2023.05.07
175,브라더스 까라마조프,5,문씅썸은 전설이다,세상 어디에도 없는 뮤지컬 꼭 보세요.. 이제 자리는 없지만..,2023.05.07
176,브라더스 까라마조프,4,어린이날 추천극,보다 정신 나갈 듯..그 재미에 보는 거죠짱,2023.05.07
177,브라더스 까라마조프,5,따끈한 가족극,정말 불타는 피자같아요,2023.05.07
178,브라더스 까라마조프,5,뮤지컬이 처음인 친구에게도 추천하기 좋은 극,"뮤지컬을 본 적 없는 친구와 함께 뮤지컬을 봤습니다! 처음이 앞으로의 인식을 좌우하기때문에 개인적으로 좋아하는 극을 함께 봤습니다. 친구가 마음에 들까 걱정했는데 아주 맘에 들어하더라고요! 친구의 첫 뮤지컬을 좋은 기억으로 남겨준 뮤지컬입니다! 그만큼 브라더스 까라마조프는 극 자체와 음악, 무대 모두 뮤지컬을 즐기기에 완벽하며, 배우들의 연기와 노래 실력이 무대를 더욱 꽉 채워주어 몇 번을 봐도 후회없을 뮤지컬입니다!!",2023.05.06
179,브라더스 까라마조프,5,죽길 바랐던 마음과 행동,무엇이 더 중요한가,2023.05.06
180,브라더스 까라마조프,5,어린이날에는 화목한 가족극 브깜 ,"어린이날 비를 뚫고 재밌게 보고 왔습니다배우분들 진짜 휘몰아치는 연기 대박이예요그 중 제일 놀란건 이반 대사량과 속도? 미쳤네요자첫자막하려했는데 또 보고싶어졌어요..!!!!심재현, 최호승, 김재범, 박상혁, 이준우 페어로 또 노려보겠습니다 ! 왕최고",2023.05.06
181,브라더스 까라마조프,5,뮤지컬 〈브라더스 까라마조프〉,뮤지컬 〈브라더스 까라마조프〉,2023.05.06
182,브라더스 까라마조프,5,어린이날 공연,어린이는 아니지만 즐거운 시간이 되었습니다,2023.05.06
