,musical_title,rate,review_title,review_text,review_date
17,일라이,3,일라이,일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이 일라이,2023.05.08
18,일라이,4,일라이 짬뽕극,뻔하고 짬뽕이긴 했으나 배우들이 잘했다..,2023.05.08
19,일라이,5,행복했어요!,마지막까지 진짜 너무 좋았어요! 기홍이야 말할것도 없고 서영소피 진짜 너무 잘해줘서 좋았고 유하율리아도 진짜 너무너무 좋고...ㅠ.ㅠ  마지막이 좋아서 행복했습니다!,2023.05.08
20,일라이,5,너무좋았어요!,페어막답게.....그냥 너무 좋았어요. 특히 바람맆 진짜 감정이 미쳤고... 에필까지....  이래서 기홍이지...싶더라구요...ㅠ.ㅠ 몇번 없었지만 더 많이 볼걸 싶더라구요..ㅠ.ㅠ,2023.05.08
21,일라이,5,정말 재미있었어요,자첫부터 재밌었지만 볼수록 더 재밌어서 시간 가는 줄 몰랐습니다 몇 번을 봐도 지루한 구간이 없었어요 넘버도 너무 좋아요 배우들도 이 극과 서로한테 진심인 게 너무 잘 보였어요 헤어짐이 너무 아쉽네요 얼른 또 만나요!,2023.05.08
22,일라이,3,기세중은 짱입니다,"기세중 배우님의 바람으로 표값 6만원, 터닝으로 6만원, 앨리스와의 꽁냥거림으로 6만원 도합 18만원의 가치를 보여줌",2023.05.08
23,일라이,5,굿굿,굿구시ㅜㅅ,2023.05.08
24,일라이,4,재미있습니다!,다음에 오면 또 보러가셌습니다!,2023.05.08
25,일라이,4,좋아요!,재미있습니다!,2023.05.08
26,일라이,5,좋았어요,좋았어요,2023.05.08
27,일라이,5,뮤지컬 일라이,누가 알았을까 잔잔했던 호수에 어디선가 바람이 불어와 모든걸 휩쓸어가,2023.05.08
28,일라이,5,잘봤습니다,잘봤어요,2023.05.08
29,일라이,5,넘버가 정말좋아요,막공은 했지만 또 보고싶네요.다들 꼭 돌아와주세요ㅠㅠㅠ,2023.05.08
30,일라이,5,그냥그럼,그래도 배우들은 잘해오,2023.05.08
31,일라이,5,아직도 일라이를 장르페어를,"보내지 못한 사람이 있다면요... 일라이 보낼 수 없어서 후기 쓰는 것도 미루고 있는 사람이 있다면요 일라이의 빠른 재연과 초연 전캐.. 특히 장르인 기홍을 다시 볼 수 있었으면 좋겠습니다 페어막에 레전드 감정을 주고 가서 아직도 문득문득 심장을 붙잡습니다 기홍이 일라이 리온 관계성을 너무나 잘 보여줘서, 서로의 시선까지도 맞추는 페어합이 너무 좋아서 더더욱 이 날의 일라이가 그립습니다 벅차던 바람부터 가슴이 찢어질 것 같던 고백 그리고 페어막인 만큼 서로 마주보고 환하게 웃으며 끝나던 커튼콜까지 너무 그립네요 뿐만 아니라 모든 브릭스턴 학생들과 갓넘버들도 그립습니다 꼭 빠른 재연 초연 전캐 부탁드립니다 뉴프로!!!",2023.05.08
32,일라이,5,잘봤습니다,잘봤어요,2023.05.08
33,일라이,4,좋았어요!,"윤리온은 어떨까 엄청 기대했는데 생각보다 전혀 다른 노선에 놀라기도 하고 새롭기도 하고! 전혀 생각도 못해본 리온이라 너무 재미있더라구요! 진작 볼걸..한두번은 더 볼걸 싶기도 하더라구요,  그래도 한번이라도 봐서 너무 좋았어요!",2023.05.08
34,일라이,5,좋았습니다,정말 좋았습니다!! 또 보러가고 싶어요ㅠㅠㅠ,2023.05.08
35,일라이,5,너무 좋았어요!!!,너무 좋았어요!!!,2023.05.08
36,일라이,5,진실이였을까요?,과연 진실이였을까요?,2023.05.08
37,일라이,5,너무 좋았어요!!!,너무 좋았어요!!!,2023.05.08
38,일라이,5,너무 좋았어요!!!,너무 좋았어요!!!,2023.05.08
39,일라이,5,기홍 사랑해요!!!,또 페어해주세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2023.05.08
40,일라이,5,너무 좋았어요!!!,너무 좋았어요!!!,2023.05.08
41,일라이,4,끝나서 기쁘고,다시 보지 말자,2023.05.08
42,일라이,5,재밌게봤어요,일라이~ 짱,2023.05.08
43,일라이,5,저는 ,지금까지 있던 얘길 했습니다 그런데 진실이라고 할 수 있을까요?,2023.05.08
44,일라이,5,경계에선학생들,배우들마다 다른 노선으로 보는 재미가 있었어요! 꼭 재연 빨리 왛으몈 졸겠어오ㅔ,2023.05.08
45,일라이,5,굳이 그렇게까지,길어야 할 이유를 사실 잘 모르겠어요.. 좀만 압축하면 더 재밌지ㅜ않을까요? 이벤트 많았던 건 좋았습니다!,2023.05.08
46,일라이,5,너무 최고에요,정말 최고의 공연이에요 끝나는게 너무 아쉬워요 ㅠㅠ,2023.05.08
47,일라이,5,다시 만나기를,그동안 재밌게 봤어요,2023.05.08
48,일라이,5,사랑,...학교 졸업하고 하자 얘들아,2023.05.08
49,일라이,1,배우 낭비극,배우들이 단체로 누가 극을 이렇게 썼냐 항의해도 작가는 할 말이 없을 듯. 배우님들 하드캐리 하느라 고생 많으셨습니다.....,2023.05.08
50,일라이,5,일라이,일라이 막공 잘 봤습니다 다음 시즌 기대할게요,2023.05.08
51,일라이,5,총막하니까 또 슬프네,러닝타임 조금만줄여서 다시와주세요...,2023.05.08
52,일라이,5,최고예요,배나라 배우님의 일라이 연기가 너무 좋았어요~,2023.05.08
53,일라이,5,일라이 재밌음,재밌는데 오슷 빨리 내주세요,2023.05.08
54,일라이,5,최고의 페어,갓페어 개짱짱 최고엿읍미다,2023.05.08
55,일라이,5,재밌었어요!!,최고의 뮤지컬!!,2023.05.08
56,일라이,2,보면서 어떤 극이 계속 생각났어요,극 자체만의 매력으로 승부를 보지 못한 느낌이었어요,2023.05.08
57,일라이,5,기배 페어막...,미친 공연이었다,2023.05.08
58,일라이,1,배우가 아까운 극,배우낭비가 너무너무 심한 극임. 다시는 오지 말아야할 최악의 극,2023.05.08
59,일라이,5,끝까지 안녕 안녕,일라이 다시 만날 그 날까지 안녕 안녕,2023.05.08
60,일라이,5,재밌었대요,친구가 좋아했어요 다음에 또 와주세요,2023.05.08
61,일라이,5,그리운 일라이...ㅠㅠ,너무나도 보고싶습니다,2023.05.08
62,일라이,5,기리온 짱 홍라이 짱,최고의 기홍페어를 볼 수 있어서 행복했습니다. 다시만나요꼭이요,2023.05.05
63,일라이,5,일라이,박좌헌 배우님 정말 최고입니다,2023.05.04
64,일라이,5,일라이,다시 돌아와,2023.05.04
65,일라이,5,재밌게 잘 봤어요,재연 오면 또 보러 갈거예요 :),2023.05.04
66,일라이,5,잘 보았습니다,많은 생각을 하게되는극,2023.05.04
67,일라이,5,내가 살기 위해,18살의 아이들이 내가 살기 위해 말을 옮기고 덧붙이고 빼버리는 그 상황들. 어른들이 옳다는 단 한 명의 어른.. 그곳에서 홀로 진실됐던 일라이..안녕,2023.05.04
68,일라이,4,재밌었어요~!,재밌었어요~!,2023.05.03
69,일라이,5,일라이,배우마다 다른 연기를 하여 다양한 이야기를 생각해 볼 수 있어서 재밌게 봤습니다.,2023.05.03
70,일라이,5,일라이,배우마다 다른 연기를 하여 다양한 이야기를 생각해 볼 수 있어서 재밌게 봤습니다.,2023.05.03
71,일라이,5,일라이,각 캐릭터들 끼리의 연관성을 찾아보는게 재밌어요,2023.05.03
72,일라이,5,최고,최고..,2023.05.02
73,일라이,5,최고,최고..,2023.05.02
74,일라이,5,최고,최고..,2023.05.02
75,일라이,5,최고,최고...,2023.05.02
76,일라이,5,최고,최고...,2023.05.02
77,일라이,5,"사랑하는 일라이,,,","저는  다 좋았는데  기세중 배우님 회차에는 터닝 들을 생각에 매번 아주 기분이 좋았어요  터닝 너무 조아요  으앙 일라이 끝났다는 거 믿을 수 없어 ,,",2023.05.02
78,일라이,5,힝,일라이 사랑해써요.. 일라이팀두..  다들 그리울거에요 ㅠ_ㅠ,2023.05.02
79,일라이,5,결국 이곳은,그들의 세상,2023.05.02
80,일라이,5,볼거리 많은 무대,창작 초연이라고 알고 갔는데 나와서 다시 한번 확인해봤어요. 그만큼 완성도 높은 무대였습니다.  재연이 기대되네요.,2023.05.02
81,일라이,5,기홍... 영원하길...,기세중 리온 홍승안 일라이 매번 좋은 연기 보여주시고 캐릭터도 정말 고민해서 만들어오신 것 같아서 공연 볼때마다 너무 좋았고 감사했어요 정말 고생 많으셨습니다ㅠ.ㅠ 다음에 다른 작품에서 또 만날 수 있기를... 기홍... 영원하길...,2023.05.02
