,musical_title,rate,review_title,review_text,review_date
24,데미안,4,하나의 조각,"그 조각들이 다시 모이는 날까지, 안녕 ㅠㅠ",2023.04.03
25,데미안,4,넘버가 좋아요,처음 봤을 때는 이게 무슨 내용이지 했었는데  다시 보니까 신기하게 조금 더 이해가 되네요. 넘버가 좋고 배우들이 보여주는 연기가 좋아요.,2023.04.03
26,데미안,5,데미안,"남남페어, 여여페어로도 다 관극해봤는데, 각각의 매력이 있고, 정말 좋았던 기억이 나네요~",2023.04.03
27,데미안,5,뮤지컬 데미안,뮤지컬 데미안은 정말 개인적으로 올해 들어 가장 잘 봤던 극인 것 같습니다. 나중에 꼭꼭 다시 찾아와주세요~,2023.04.03
28,데미안,5,데미안,"데미안, 떠나는 거야? 만 들었는데...데미안이 진짜 떠난 줄이야ㅠ 데미안, 우리 다시 만날 수 있는 거지?",2023.04.03
29,데미안,5,왜 이렇게 늦게 봤을까..,위로 받고 가는 작품 정말 오랜만인 것 같습니다.비록... 거의 마지막에 봐서 음악회말고는 더 못갔지만 노래도 좋고 연기도 매우 좋았습니다.위로받고갑니다.,2023.04.03
30,데미안,5,재밌어요,잘 봤습니다,2023.04.03
31,데미안,5,데미안,"현진싱클레어, 규학데미안 두 배우의 시너지가 좋았습니다.",2023.04.03
32,데미안,5,230325,데미안,2023.04.03
33,데미안,5,230323,데미안,2023.04.03
34,데미안,5,재밌어요,재밌어요,2023.04.03
35,데미안,5,그리울거예요,그러니까 최대한 빨리 돌아와주길...,2023.04.03
36,데미안,5,즐겁게 보고 왔습니다,유승현 배우님 이 작품 또 해 주세요 엉엉 ㅠ,2023.04.03
37,데미안,5,즐거운 관람,기대에 어긋나지 않는 유승현 배우님 명품 연기에 또 반했습니다,2023.04.03
38,데미안,5,좀 어려워요,그래도 배우들이 잘 해줘서 잘 봤습키다,2023.04.03
39,데미안,5,좋아요,재미있게 봤어요,2023.04.03
40,데미안,5,좋았습니다,아이포인트 주시죠,2023.04.03
41,데미안,5,잘봤습니다,조금어려운공연이었지만 역할체인지 공연 신선했어요,2023.04.03
42,데미안,5,좋았습니다,아이포인트 주세요제발요,2023.04.03
43,데미안,5,데미안 최고예요,제가 사랑하는 공연,2023.04.03
44,데미안,3,데미안,데미안,2023.04.03
45,데미안,5,최고의 공연이었습니다 ,최고의 공연이었습니다,2023.04.03
46,데미안,5,김현진 류동휘 배우 막공,너무너무 감동적인 공연,2023.04.03
47,데미안,5,행복한 시간들,얼마나 시간이 가는 게 아쉬웠던가요. 데미안이 최대한 빠른시간안에 돌아와줬으면 좋겠어요. 스스로에게 큰 위안이 되었습니다.,2023.04.03
48,데미안,5,현진 막공,벌써... 좀 슬퍼지려해,2023.04.03
49,데미안,5,현진 데미안,나도 날개가 있었어,2023.04.03
50,데미안,5,데미안,언제나 어디서나 우리는 함께야 데미안... 그러나 한번더 보고싶오ㅜㅜ,2023.04.03
51,데미안,5,최고의 공연입니다,최고의 공연입니다,2023.04.03
52,데미안,5,최고의 공연입니다,최고의 공연입니다,2023.04.03
53,데미안,5,현진싱클레어 안녕,20년도에 봤을떄보다 더더욱 성장해있던 우리 싱클레어.. 이번에도 만날수 있어서 너무 행복했습니다.,2023.04.03
54,데미안,5,너무 재밌다,김현진 짱!!,2023.04.03
55,데미안,5,현진데미안,너무 좋아요. 다양한 얼굴을 보여주셔서 너무 좋아요. 음색도 좋아요.,2023.04.03
56,데미안,5,데미안 좋아요,처음부터 끝까지 너무많이 사랑햇습니다.,2023.04.03
57,데미안,4,나는 너를 알아,나는 너를 알아. 나는 너를 오랫동안 기다려왔어. 데미안. 조명과 연출. 그리고 편곡이 많이 아쉬웠지만 ... 저도 리얼 밴드를 좋아하는데 초연 MR에 비해 세션이 많이 빠진 느낌이라 너무 아쉬웠습니다?!,2023.04.03
58,데미안,5,데미안,유승현임찬민김현진이한별이규학박새힘홍나현류동휘  영원히 기억할게요 세상의 조각들,2023.04.03
59,데미안,5,데미안,행복한시간들이었습니다,2023.04.03
60,데미안,5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇㅅㅇ,2023.04.03
61,데미안,5,데미안.. 떠나는 거야?,"떠나는 것일 수도 있고, 돌아가는 것일 수도 있어  돌아간다고?  나에게로 이르는 길  우리가 다시 만날 수 있을까?   아마 디비디가 나온다면",2023.04.03
62,데미안,5,너무 재밌어요,너무 재밌어서 시간 가는 줄 모르고 봤어요 또 보고 싶은 공연입니당 배우들 다들 넘 잘한당 .. 넘버도 좋아서 두 배로 좋았네용 또 보러 갈게요 !!,2023.04.03
63,데미안,5,데미안,오슷오슷오슷오슷  9시디9시디9시디  스페셜트랙까지 같이 같이 같이,2023.04.03
64,데미안,5,데미안,지금 시기의 나에게 가장 고마웠던 공연,2023.04.03
65,데미안,5,막공은 중요하지 않아,내게도 분명히 디비디가... 있을거야,2023.04.03
66,데미안,5,데미안,나의 또 다른 얼굴을 직접 볼 수 있게 해 준 작품이다. 많은 순간들을 버티고 견디며 새로운 길로 나아갈 걸음이 더 이상 두렵지 않게 만들어준 작품,2023.04.03
67,데미안,5,데미안,"벌써 보고싶은 싱클레어,,,",2023.04.03
68,데미안,5,데미안,나의 또 다른 얼굴을 직접 볼 수 있게 해 준 작품이다. 많은 순간들을 버티고 견디며 새로운 길로 나아갈 걸음이 더 이상 두렵지 않게 만들어준 작품,2023.04.03
69,데미안,5,데미안,삼연 기다려요...,2023.04.03
70,데미안,5,데미안,알은 곧 하나의 세계. 태어나려는 자 하나의 세계와 투쟁하라는 작품이었다. 또 하나의 세계에 대해 알게해준 작품,2023.04.03
71,데미안,5,짱짠,대빅이엇어요,2023.04.03
72,데미안,5,좋은,좋은 극 자꾸자꾸 생각나는,2023.04.03
73,데미안,5,좋아요,짱짱이엇어요,2023.04.03
74,데미안,5,생각보다 엄청 많이봤네요,"러닝타임이 짧고 압축력이 높은 극이라 볼수록 이해가 많이 되고, 짧은 시간안에 받아들이는 정보량이 많은 공연이었네요 ㅎㅎ",2023.04.03
75,데미안,5,뮤지컬 〈데미안〉,뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉뮤지컬 〈데미안〉,2023.04.03
76,데미안,5,데미안과 싱클레어,책에서 마지막 장면 정말 좋아햇는데 뮤지컬에선 은유적으로 표현되었네요 ㅎㅎ,2023.04.03
77,데미안,5,힘들 때 보면 더더욱 생각이 많아지는 극,데미안 자체가 싱클레어가 진짜 자신의 모습을 찾아가는 극이듯 힘들 때 보니 뭔가 위로를 받게 되더라고요 너무 추천합니다 다음 시즌도 빨리 오면 좋겠어요,2023.04.03
78,데미안,5,돌아와요..,오픈런 하자구요 ㅠㅠㅠㅠ,2023.04.03
79,데미안,5,데미안...떠나느거야..?,떠나는 것일수도...,2023.04.03
80,데미안,4,신을 향해 날아간다.,모든 인간을 투영한 싱클레어는 무수한 길을 걸어 알을 깨고 마침내 신을 향해 날아갔다. 그 밖에 어떤 세상이 어떤 삶이 어떤 결론이 있을지는 전혀 걱정하지 않았다.,2023.04.03
81,데미안,5,데미안 즐거웠어요!,하나의 공연이 인생을 많이 뒤흔들었어요,2023.04.03
82,데미안,5,데미안,유승현최고!! 삼연도 와주세요 오슷 내주세요!!!,2023.04.03
83,데미안,5,데미안,재밌게 잘 봤습니다,2023.04.03
84,데미안,5,그리울거예요,꼭 다음 시즌으로 만나요 데미안을 보는 동안 정말 행복했습니다,2023.04.03
85,데미안,5,데미안,그래 나는 세상의 조각이야,2023.04.03
86,데미안,5,너무 재밌어요 진짜로,하 얼른 또 보고싶네요 재관 각,2023.04.03
87,데미안,5,싱클레어 안녕,나 자신을 생각하던 극,2023.04.03
88,데미안,5,좋은공연 감사합니다,삼연 기다릴게요,2023.04.03
89,데미안,5,친구가 좋아해요,친구가 재밌대요,2023.04.03
90,데미안,5,미쳣네요,재밋어,2023.04.03
91,데미안,5,데미안,끝난게너무아쉬워요,2023.04.03
92,데미안,5,배우들의 연기,1인 다역을 선사하는 배우들이 대단했어요,2023.04.03
93,데미안,5,혼성페어주세요,기다릴게요..,2023.04.03
94,데미안,5,최고였어요,힘든 일상 가운데 정말 위로가 되는 공연이었어요.감사합니다.삼연엔 꼭 혼성페어주세요...,2023.04.03
95,데미안,5,배우분들 연기가 너무 좋았어요!!,가사도 좋은데 안무도 좋고 볼 때마다 기분이 너무 좋아지는 넘버예요..,2023.04.03
96,데미안,5,김현진 싱클레어 최고였어요,끝이 아닌 희망을 본 느낌이었습니다,2023.04.03
97,데미안,5,좋았어요,삼연 기다립니다,2023.04.03
98,데미안,5,세상의 조각,작품이 가진 메세지에 충분한 위로를 받았습니다,2023.04.03
99,데미안,5,뮤 데미안 보려고,책 보고 감 어렸을때 포기했는데 지금보니까..... 많은걸 느꼈는데 어렵긴 어렵 뮤 보니까 왜 눈물나지,2023.04.03
100,데미안,5,데미안,잘 봤어요,2023.04.03
101,데미안,5,최고,힘든 일상 가운데 정말 위로가 되는 공연이었어요.감사합니다.삼연엔 꼭 혼성페어주세요...,2023.04.03
102,데미안,5,여자 페어,여자 배우 페어 정말 너무너무 좋았습니다,2023.04.03
103,데미안,5,볼때마다 다르게 느껴지는 작품,"볼 때마다 마음에 와서 박히는 장면이 다르고, 느껴지는 바도 미세하게 달라집니다. 그 차이를 행복하게 즐기고 있습니다.",2023.04.03
104,데미안,5,좋았어요,또 와주길 ㅜㅜ,2023.04.03
105,데미안,5,임찬민 박새힘,정말 멋지고 멋진 배우!!! 데미안을 이 배우들로 볼 수 있음에 정말 행복했습니다.,2023.04.03
106,데미안,5,많은 위로를 받았습니다.,힘든 일상 가운데 정말 위로가 되는 공연이었어요.감사합니다.삼연엔 꼭 혼성페어주세요...,2023.04.03
107,데미안,5,데미안 짱,힘든 일상 가운데 정말 위로가 되는 공연이었어요.감사합니다.삼연엔 꼭 혼성페어주세요...,2023.04.03
108,데미안,5,데미안,데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안데미안,2023.04.03
109,데미안,5,데미안,넘버가 너무 좋습니다 제발 ost 내주셨으면 좋겠습니다.. 제발..,2023.04.03
110,데미안,5,삼연 진정한 캐릭터프리 기다리겠습니다.,혼성페어 꼭 주세요..꼭이요...,2023.04.03
111,데미안,5,넘버가 너무 좋아요,배우님들의 아름다운 음색과 잘 어울리는 넘버들의 향연입니다ㅠ 라이브밴드라 더 듣기 좋았어요,2023.04.03
112,데미안,5,조명이 좋았어요,각 씬에 찰떡인 조명이 정말 인상적이었습니다,2023.04.03
113,데미안,5,데미안,책으로 살퍄본 내용을 다시 보니 너무 감동적이고 재미있었습니다,2023.04.02
114,데미안,5,폐허 속에 빛나는 별,그렇게 데미안이 떠나갔다 나는 혼자가 되었다 나는 한없이 고독해졌다 이 차가운 우주처럼...... ㅠㅠ 우리 다시 만날 수 있겠지?!?!,2023.04.02
115,데미안,5,그 새의 이름은 아브락사스,공연도 정말 정말!!! 좋았지만 마지막인만큼 끝난 후에 듣는 배우님들의 이야기도 기억에 많이 남네요 ㅜㅜ 속히 삼연이 올라오기를 간절히 기도하겠습니다,2023.04.02
116,데미안,5,데미안,넘버들도 너무 좋은데연출도 좋아서 계속 끌리는 극이었어요데미안의 이야기를 풀어서 뮤지컬로 볼 수 있어 너무 좋았고 책을 읽었을 때와 또 다른 울림을 받아서 정말 재밌게 봤습니다!,2023.04.01
117,데미안,4,데미안,역할 바꾸어가며 보는 재미가 있어요.,2023.04.01
118,데미안,5,다음에도 꼭 와주세요,그동안 행복했어요:),2023.04.01
119,데미안,5,재미있엇어요,재미잇습니다!,2023.04.01
120,데미안,5,너무재미잇엇습니다.,극 좋았어요ㅠ,2023.04.01
121,데미안,4,오늘만 날이 아니니까..,"배우분들의 열정에 우선 큰 박수를 보냅니다. 중학생 아들은 그 의미가 깊어 너무 어려웠지만, 의미를 고민하다보니 시간이 훌쩍 가 있었다 하고, 저는.. 좀..번뇌가 있었네요. 간만에 가볍지 않은 뮤지컬, 연극에 매우 만족합니다.",2023.03.31
122,데미안,3,좋았지만,"여러가지 생각이 들었던 극이었어요. 원작 자체가 저는 좀 어렵게 느껴져서 이걸 어떻게 극으로 만들까 싶었는데, 각 장면에 대한 설명이 부족한 감이 없지 않았지만, 그래서 좀 어렵게 느껴지기도 했지만 두 명의 배우의 열정을 꽉 차있는 극을 본 느낌이었습니다. 극장의 단차가 좋지 못해서 앉아서 하는 장면들이 많이 가려져서 그건 좀 아쉬웠습니다.",2023.03.30
123,데미안,5,데미안,한 번만 더 볼 수 있다면 좋을텐데!,2023.03.29
124,데미안,5,자첫자막,난 왜 이 극을 이렇게 늦게 본 것일까...너무 아쉬워요ㅠㅜㅜ,2023.03.29
125,데미안,5,재미있어요,재미있어요,2023.03.29
126,데미안,5,콩알...,콩알 데미안 자첫자막... 즐거웠어요??,2023.03.28
127,데미안,5,최고,막공까지 너무 즐거웠습니다:),2023.03.28
128,데미안,5,최고의 공연이었습니다 ,최고의 공연이었습니다,2023.03.28
129,데미안,5,그렇게 내 친구가 떠나갔다....,오슷과... <딥디>를 남기고....  ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2023.03.28
130,데미안,5,늦게 본 내 잘못…….. 일찍 볼걸,싱클레어와 같은 입장은 아니라 큰 이입은 되지 않았지만.. 데미안!! 씅뎀!! 최고!!.. 씅뎀의 넘쳐 흐르는 디테일에 행복했던 밤이었습니다. 막공이었다는게 유일한 단점이었달까.. 데미안 얼른 삼연 와줬으면 좋겠습니다. 못보고 보내버린 배우님들 페어가 한 가득이에요….,2023.03.28
131,데미안,5,나에게 위로가 되었던 극,마음이 조금 힘들 때 봤을 때 정말 많은 위로를 받았습니다,2023.03.28
132,데미안,5,빠른 시일 내 공연이 또 올라오면 좋겠어요,넘버들도 너무 좋고 배우분들도 다들 너무 잘하셔서 그대로 오시면 좋겠어요ㅎㅎ,2023.03.28
133,데미안,5,데미안 볼수록 와닿는게 많은 공연입니다,볼때마다 느끼는 바가 다르네요 많은 생각을 하게끔 만들어줍니다.,2023.03.28
134,데미안,5,데미안,나는 너를 알아,2023.03.28
135,데미안,4,데미안,"대학로 극은 오랫만에 보는데.. 역시 대학로만의 느낌이 있어서 좋았습니다.   다만, 해당일자 커튼콜 일정이 있어서  그런거라 생각하지만... 대포 카메라로 자리를 너무 차지 하셔서 극 내내 불편한 자세로 공연을 봐야 했어요.ㅠㅠ  그렇지 않아도 좁은 좌석간격으로 불편한데 하필 제 양 옆이 카메라를 자기 자리 쪽에 두지 않아서 양쪽 팔이 아주.  그래도 극 자체는 좋았습니다.",2023.03.28
136,데미안,5,굿,재밌습니다 좋앙ㅅ!,2023.03.28
137,데미안,5,데미안,미안미안 데미안,2023.03.27
138,데미안,5,좋은 공연이었습니다!!,너무 재밌고 좋은 공연이었습니다~~,2023.03.27
139,데미안,5,어느 페어로 봐도 감동적인!,어느 페어로 봐도 감동적이고 재밌는 공연이에요~,2023.03.27
140,데미안,5,너무 좋은 공연이었어요!!,마지막까지 너무 완벽하게 좋은 공연이었습니다!!,2023.03.27
141,데미안,5,총막까지 레전인 데미안... OST 내주세요,제발요...,2023.03.27
142,데미안,1,마침내 끝났다,"삼연이 오려나 모르겠는데... 삼연때는 좀 많이 신경써서 오거나,, 안오거나,, 초연으로 올려주거나,,  안녕이다 나는 투쟁이 아니라 어둠으로 갈란다.",2023.03.27
143,데미안,1,초연에 비해,퀄이 너무 떨어짐. 이번 재연에선 남는거라곤 배우뿐이다.,2023.03.27
144,데미안,5,재미있었어요,재미있었어요,2023.03.27
145,데미안,5,재미있었어요,재미있었어요,2023.03.27
146,데미안,5,재미있었어요,재미있었어요,2023.03.27
147,데미안,5,재미있었어요,재미있었어요,2023.03.27
148,데미안,5,재미있었어요,재미있었어요,2023.03.27
149,데미안,5,재미있었어요,재미있었어요,2023.03.27
150,데미안,4,배우님들의 막공까지 함께 할 수 있어 좋았습니다.,배우님들께서 평소보다 울컥한 순간들이 더 많았던 것 같은데 그런 것들이 감정의 과잉으로 느껴지지 않아서 좋았어요.,2023.03.27
151,데미안,5,"유승현, 이규학",막공 잘보내주고 무인에서 깽판친 관객분들덕분에 좋은기억으로 남지못해 아쉽다.,2023.03.27
152,데미안,5,"홍나현, 임찬민",나는 세상의 조각이니까!!!!!,2023.03.27
153,데미안,5,잘 봤습니다,잘 봤습니다,2023.03.27
154,데미안,5,데미안,연장공연해주세요 동그랗고 반짝이는씨디도 주세요,2023.03.27
155,데미안,5,마침내 새는 신에게 날아간다.,2달이 조금 넘는 시간동안 굉장히 많은 위로를 받았던 공연이었습니다. 마음껏 울었고 또 따뜻해졌던 공연 올려주셔서 감사합니다. 물론 데미안은 끝났지만 언젠가 세상의 조각으로 살아가고 있다보면 다시 돌아올것이라 굳게 믿으며 기다리겠습니다. 데미안이 있어서 행복한 시간이었습니다. 정말 감사합니다.,2023.03.27
156,데미안,5,마침내 새는 신에게,날아간다~~~~,2023.03.27
157,데미안,5,최고의뮤지컬,마침내 새는 신에게 ~~~,2023.03.27
158,데미안,5,재밌어요ㅠㅠ,진짜 재밌는데 이제 없다니 믿기지가 않네요..0,2023.03.27
159,데미안,5,막공을 볼 수 있어 행복했습니다.,"비록 앉을 때는 안 보였지만, 장면을 상상하며 극을 볼 수 있었습니다.  홍나현 배우가 삶에 대한 질문에 대한 답을 찾아가는 과정을 따라가는 즐거움을 다시 느낄 시간이 어서 오면 좋겠습니다.",2023.03.27
160,데미안,5,좋아요,좋아요,2023.03.27
161,데미안,5,재밌었어요,재밌었어요,2023.03.27
162,데미안,5,난 너를 알아,넌 훌륭한 공연이야...... 매 회차 행복과 설렘으로 가슴을 꽉꽉 채워 주던 데미안 이제는 안녕 우리 다시 만나요,2023.03.27
163,데미안,5,유승현,잘생겼다,2023.03.27
164,데미안,5,최고의 공연이었습니다 ,최고의 공연이었습니다,2023.03.27
165,데미안,5,좋았어요,유승현 김현진 최고의 페어......오슷 내주세요,2023.03.27
166,데미안,5,너는 세상의 조각이야,제가 세상의 조각이래요... 라이브 밴드와 함께하는 선과 악에 대한 논쟁,2023.03.27
167,데미안,5,좋아요,배우님들 연기 너무 좋았습니다!,2023.03.27
168,데미안,5,생각할 거리가 많았던 극,간만에 생각할 거리가 마노은 극을 만났던 것 같습미다,2023.03.27
169,데미안,5,데미안 보고싶어요,돌려주세요ㅠㅠ,2023.03.27
170,데미안,5,잘생겨ㄸ ㅏ~,잘생겨ㄸ ㅏ~잘생겨ㄸ ㅏ~,2023.03.27
171,데미안,5,내용도 좋고 넘버도 좋고 참 좋습니다.,내용도 좋고 넘버도 좋고 참 좋습니다.,2023.03.27
172,데미안,5,더줘,데미안 더줘 !!!,2023.03.27
173,데미안,5,투쟁,마지막이 다가오고 있다는 생각이 자꾸만 들어 울컥했던 날...... 데미안 떠나지 말아요 ㅠ_ㅠ,2023.03.27
174,데미안,5,투쟁,마지막이 다가오고 있다는 생각이 자꾸만 들어 울컥했던 날...... 데미안 떠나지 말아요 ㅠ_ㅠ,2023.03.27
175,데미안,5,좋았어요,아무래도 원작을 압축시키다보니 아쉬운 부분들도 많았지만 배우분들 에너지가 느껴져서 좋았습니다,2023.03.27
176,데미안,5,데미안,싱클레어와 데미안의 이야기들이 귀에 둥둥 떠다니는 기분이에요 따뜻하고 어딘가 힘있게 다가오는 이야기였어요,2023.03.27
177,데미안,5,날아간다 ,데미안의 이야기는 언제나 마음을 울리는 무언가가 있는 것 같습니다 라이브 밴드의 음악 역시도 더욱 효과적으로 느껴졌어요,2023.03.27
178,데미안,5,데미안,너무 좋은 작품이에요책도 다시 읽어봐야겠어요,2023.03.27
179,데미안,5,나에게도 분명히 날개가 있었어,괜찮아 추락은 중요하지않아나는 방금 전까지 날아올랐어,2023.03.27
180,데미안,5,너무좋아요,너무좋아요너무좋아요너무좋아요너무좋아요너무좋아요,2023.03.27
181,데미안,5,재밌어요 ,재밌어요,2023.03.27
182,데미안,5,너무 잘봤다,김현진 최고!! 짱짱,2023.03.27
183,데미안,5,강추,김현진 연기천재,2023.03.27
184,데미안,5,너무재밌다아,김현진 짱,2023.03.27
185,데미안,5,???????????????????????????,?????????????♀????????????????????????????????????????♀??????♀??????????????????♀???,2023.03.27
186,데미안,5,데미안,새는 알을 깨고 나온다,2023.03.27
187,데미안,5,대사가,넘버가 가사가 너무 예쁜 극! 무대 위에 배우님들뿐만이 아니라 연주자님들도 계셔서 먼가 더 즐거웠어요! 다음에 또 볼 수 있었으면 좋겠습니다!,2023.03.27
188,데미안,5,정말 좋은 공연,승현데미안 진짜 멋있었고 류동휘 배우 매우 인상적이었습니다. 막공이라니 너무 아쉽네요. ㅜㅜ,2023.03.27
189,데미안,5,삼연 언제오나요,데미안 삼연 언제오나요?기다리고있을게요,2023.03.27
190,데미안,5,데미안,너무재밌다♡♡♡♡♡,2023.03.27
191,데미안,5,데미안 삼연,기다립니다,2023.03.27
192,데미안,5,좋았어요,김현진최고,2023.03.27
193,데미안,5,데미안 ost,언제 나오나요 기다리느라 목 빠져요 ㅜㅜ,2023.03.27
194,데미안,5,정말 좋은 공연,초연페어 너무 좋아! 삼연도 손 잡고 와주세요. ㅜㅜ,2023.03.27
195,데미안,5,정말 좋은 공연,캐릭터 프리 정말 굉장합니다!,2023.03.27
196,데미안,5,재미있었습니다,잘 보고 나왔어요,2023.03.27
197,데미안,5,이과가 열일을 해야하는 공연,젠더프리에 캐릭터프리  아쉽게도 무대에는 두명의 배우가 서야 한다는 거죠 ㅜㅜ  1명이 싱클레어와 데미안 모두 할 수 있는 그런 과학기술의 발전을 기다리며  다음시즌도 기다릴게요!!,2023.03.27
198,데미안,5,최고,최고의공연,2023.03.27
199,데미안,5,후기,막공이라니 너무 아쉬웠어요ㅠㅠ 젠더프리이면서 캐릭터프리여서 같은 페어로도 서로 다른 색깔을 즐길 수 있어서 색다르면서도 재밌는 경험이었습니다.,2023.03.27
200,데미안,3,배우들 막공,여전히 난해하고 어려운 작품이네요,2023.03.27
201,데미안,5,데미안,좋아요,2023.03.27
202,데미안,5,추천합니다,왜이렇게 금방 끝이 나는건지.. 꼭 다시 보고싶습니다.,2023.03.27
203,데미안,5,추천합니다,다시 오기를..,2023.03.27
204,데미안,5,데미안삼연올때까지,숨참고기다릴게요,2023.03.27
205,데미안,5,실존투쟁,정말잘봤습니다,2023.03.27
206,데미안,5,세상의 조각이야,행복했습니다,2023.03.27
207,데미안,5,유승현 짱,제 친구가 배우님을 정말 좋아해요데미안에서도 개짱천재시니까 좋아하는거겠죠오래오래 배우 해주세요,2023.03.27
208,데미안,5,역시 고전!!,오랫동안 사랑받는 작품은 다 이유가 있는것 같아요.  배우님 두분다 정말 연기 잘 하시구요~,2023.03.27
209,데미안,5,여정이 끝이 났을까,데미안 마직막 날이다. 데미안은 신기한 극이었다. 여러 배우들이 연기하는 다양한 싱클레어와 데미안을 만나면서 가장 마음에 와닿았던 싱클레어와 데미안이 물론 존재하였지만 극장에 앉아있는 매순간 무언가를 생각하게 만들었다. 2월에 자첫을 했는데 후회없이 봤었던 것 같다. 무언가 형용할 수는 없지만 신기한 극이다.,2023.03.27
210,데미안,5,데미안,마침내 새는 신에게 날아간다,2023.03.27
211,데미안,5,데미안,조금은 난해한데 중독성 있는 데미안 투쟁하라,2023.03.27
212,데미안,5,막공이라니,슬퍼요..,2023.03.27
213,데미안,5,재밌어요,또보고싶어요,2023.03.27
