,musical_title,rate,review_title,review_text,review_date
65,식스,5,최고였어요.,기대를 안하고 봤는데 최고였어요.한국배우들 작품도 보고싶어요!,2023.03.26
66,식스,5,내한 공연 역대급 흥!! 공연!!,내한 방문 공연팀 중 너무 간만에 신나고 즐겁게 관람했던 뮤지컬!!!두 번 세 번 다시 봐도 봐도 또 보고싶은 뮤지컬 강추요!!,2023.03.26
67,식스,5,에너지 최고,스포일 되기 싫어 검색 안 해보고 별 기대 없이 갔으나 최고였다 공연보면서 받은 에너지가 며칠동안 지속된다 여섯 왕비들의 개성 넘치고 발랄한 그러면서도 자신의 아이덴터티를 확실히 보여주는 그들의 이야기가 강력하게 전달된다,2023.03.26
68,식스,5,완벽한 Herstory SIX!,"인터미션 없는 짧은 러닝 타임에 오케스트라가 아닌 밴드 세션, 평소 보던 뮤지컬 구성이 아니라 낯선 기분이 들었지만 여섯 왕비가 무대에 올라오는 순간 걱정은 날아갔어요!80분이 짧다고 느껴질 정도로 즐거웠고, 캐릭터 한 명 한 명의 성격이 두드러져서 좋았습니다.공연이 끝나면 헨리 8세의 여섯 부인이 아닌, 각자 또렷한 캐릭터성을 가지고 Herstory를 보여준 여섯 디바가 머릿속에서 맴돌고 있을 거에요!",2023.03.26
69,식스,5,최고의 공연,언니들 가지마........ 이 스토리 이 노래를 잘 표현할수있는건 이 언니들 뿐이야 ㅠ...,2023.03.26
70,식스,5,이제는 내가 주인공!!,"최초 내한 타이틀에 꽂혀서 사전지식 1도 없이 봤는데와 미친!! 이거 너무 재밌잖아??!!!!유쾌상쾌통쾌를 넘어 누군가의 아내, 과거, 루머로 얼룩져 조연으로 살았던 6명 왕비 각자의 이야기와 그것을 특유의 사르카즘 유머로 승화시키며 극복해 나가는 과정이 관객들에게 카타르시스를 느끼게 해주는 극!!한국어 초연도 너무 기대돼요♡",2023.03.26
71,식스,5,"참수, 이혼, 죽음, 생존한 “헨리 8세의 여섯 아내들”이 아닌 여섯 명의 “나”로서. 식스 더 뮤지컬","“헨리 8세의 비운의 아내들”이라는 호칭 아래 줄곧 묵살 되었던 6개의 목소리가 각자의 볼륨을 되찾아가는 광경을 목격할 수 있어서 정말 정말 영광이었고 큰 감동이었습니다. 줄곧 유쾌한 분위기로 진행되지만 결코 가볍지 않은 쇼. 마지막에 각자 자신들의 기구했던 결말들을 새로 고쳐쓰고, 오랜 세월 역사 속에서 잊혀졌던 영광을 되찾겠다며 여섯 명이 나란히 함께 노래하던 장면에서는 계속 눈물을 흘렸다네요… 정말 정말 좋았습니다. 라이선스 공연이 곧 시작될 텐데, 내한 공연도 또 볼 수 있는 기회가 있었으면 좋겠어요! 퀸들 사랑해용…",2023.03.25
72,식스,4,재밌는데 너무 짧아서 아쉬움 ,내용고 좋고 재미도 있는데 이가격에 80분은 너무 짧은 느낌.,2023.03.25
73,식스,3,굳입니다,짧고 굵게.. 역사공부는 덤,2023.03.25
74,식스,5,후회없는 뮤지컬 ㅠㅠ,진짜 이건 콘서트에요 완전 ㅠㅠㅠ 너무 재밌고 신나는 시간이었고 돌아가는 길인데 또 보고 싶어서 뒤적거리고 있습니다,2023.03.24
75,식스,5,콘서트 같은 뮤지컬,배우들 노래 넘 잘하고 흥을 멈출 수 없는 뮤지컬!  안봤음 이런 재미 못 느꼈을 듯,2023.03.24
76,식스,5,멋지다 멋져 !!!,오랜만에 신나고 즐거운 시간이었어요 배우들의 노래와 춤도 멋졌지만 우리 시녀밴드가 정말 멋졌습니다 또보고싶은 뮤지컬이었어요 한국배우의 무대도 기대됩니다^^,2023.03.24
77,식스,5,SIX,추천해요,2023.03.24
78,식스,5,내한공연 감사드립니다~,30분 같은 80분이였습니다캐서린 파 넘버에 대한 기대가 너무 컸었는데 목 상태가 안 좋으신 거 같더라구요 소리가 잘 안나오는데도최선을 다하신거 같아 마지막까지 즐겁게봤습니다 SIX 무대는 지금보단 규모가 작은 홀에서꽉 찬 객석들이 였다면 더 가슴 뛰었을 거 같아요한국어 무대도 기대 됩니다사랑스러운 여왕님들 좋은 공연 감사드림다~,2023.03.24
79,식스,5,너무 재밌어요,너무 재밌어요,2023.03.24
80,식스,5,????재밌었어요,기회되면 또 보고 싶네요,2023.03.24
81,식스,4,생각보다는....,"신나는 음악과 율동, 의상도 훌륭했지만.. 생각보다는 배우들의 노래실력이 좋단 생각은 들지 않았어요^^:: 우리 배우들은 어떻게 이 작품을 만들어 나갈지 기대되네요ㅎㅎ",2023.03.24
82,식스,5,최고의 공연!!!!,진짜 기대했던 뮤지컬이었는데 예상을 저버리지않고 더 멋진 공연을 만들어주셔서 그저 눈물만... 배우님들 최고에요!!!!Long live the queens! Queendom forever!!!!!!,2023.03.24
83,식스,2,"기획은 별 다석개, 내한은 별 두개. ","아주 기대를 많이 해서 그런지, 아쉬움이 남네요. 음향 흡입문제로 별 하나, 배우들 음정과 원곡보다 힘이 많이 빠져 별 하나, B열 1열 자막 시야에 별 하나 뺐어요. 한달전부터 넘버를 계속 들어서 자막이 필요없긴 했는데, 안그랬으면 불편했을 것 같아요. 자막이 필요한 분은, B열 중간부터 예약해야 할겁니다.",2023.03.23
84,식스,5,시간이 너무 빨리 지나가서 아쉬워요...ㅠ.ㅠ,"아니...이렇게 시간이 빨리 지나가다니요,,,ㅠ.ㅠ 너무 재밌어서 푹 빠져서 봤습니다. 여유만 있다면 여러번 봐도 좋을 것 같아요. 다들 너무 잘 합니다~!!!",2023.03.23
85,식스,5,유쾌하고 즐거운 콘서트,재밌었어요 여섯명의 배우들 가창력과 댄스 퍼포먼스에 눈과 귀가 즐거웠습니다! 다들 매력적이었어요,2023.03.23
86,식스,1,op석관람후기,조명이너무 쎄게 때려서눈아팠음..6명중3명의노래만 감동적.. 세배우는 그닥..편하게앉아보면 기분나빠하는 표시매우내는 배우들,2023.03.23
87,식스,5,잊지못할하루,"무려 3년만에 뮤지컬을 큰맘먹고,내한공연 뮤지컬 소식에 2달전에 사전예약하고  부랴부랴 회사일 일찍 끝내고 2시간 30분 기차를 타고 서울로 고고했습니다.  몸은 너무 피곤했지만 부푼기대를 안고 공연을 보는데 정말 피곤함이 한방에 날아가버렸습니다.  온 몸에 전율이 흐르고 즐겁다못해 경이롭다라는 표현이 맞을까요?  내한공연 뮤지컬을 원래 좋아해서 보고싶었는데 코로나로 인해 자꾸 취소되어서 아쉬웠는데  이번 식스 더 뮤지컬을 보고 다시한번 문화생활하는데 돈을 아끼지 않아야겠구나 라는 생각을 했습니다.  삶의 질이 달라진것같고 다음 뮤지컬은 뭘볼까라는 기대감이 벌써부터 벅차오르거든요  소름돋은 가창력과 생생하게 살아있는 표정연기력을 보는순간 정말 숨이 멎는것같았습니다.  기회가 된다면 26일전까지 티켓팅을 할수있다면 한번더보고싶습니다.  그정도로 너무 감명깊었고 지금도 너무 좋습니다.  하루종일 회사에서 어제 들은 식스 더 뮤지컬 노래를 듣고있답니다.  무대의 가창력을 따라갈순없지만 어제의 순간을 다시 느끼고 싶어 오늘 이렇게 지루한 회사생활을 이겨내봅니다.  공연이 끝난 후, 굿즈는 정말 필수품이라고 생각합니다. 굿즈샵에 사람이 많아서 조금 분비긴했지만   굿즈살수있어서 너무 행복했습니다.  잠시나마 힐링할수 있는 시간을 주셔서 너무 감사합니다.  이제 다시 현실로 돌아와 열심히 일하고 다시한번 또 이런 뮤지컬을 볼수있는 기회가 있었으면 좋겠습니다.  감사합니다 ^.^",2023.03.23
88,식스,5,이런 여성 뮤지컬 더 많이 와주세요,진짜 관람내내 너무 즐거웠어요ㅠㅠ 최고의 뮤지컬하우스 오브 홀바인 파트때 저도 일어나서 춤추고 싶었을 정도예요 어쩜 이러죠..?또 보고싶지만 벌써 내한 마지막 주네요 슬퍼요ㅠㅠㅠ다시와주세요 꼭이요,2023.03.23
89,식스,5,최고의 공연,기대만큼 좋았습니다너무 늦게봐서 다음 공연은 한국어공연을 예매했어요,2023.03.23
90,식스,3,유쾌한 공연이었어요,공연시간이 생각보다 짧지만 유쾌하고 즐거웠어요,2023.03.23
91,식스,5,소름돋는 가창력~,2월 런던 여행때 보고싶었으나 매진으로 보지못해 귀국 후 바로 오리지널팀으로 예매하고 드뎌 관람. 첫곡부터 소름돋는 가창력과 무대매너로 80분의 시간이 너무 짧게 느껴졌습니다. 6명의 멤버 모두에게 힐링된 시간을 만들어줘서 감사드립니다.,2023.03.23
92,식스,4,관객과의 호응 필수,캐서린 파의 음정 불안 빼고 다 무난함.,2023.03.23
93,식스,5,너무 신나서 힐링됬어요,너무 재밌었어요!!!,2023.03.23
94,식스,4,재미있어요..,콘서트 컨셉의 뮤지컬입니다.  재미있고 신나요. 헨리 8세의 여섯 왕비들의 관점으로 볼 수 있어서 신선했어요.  배우님들 노래 잘하시고 화려한 조명도 좋았어요 눈 호강 귀호강 실컷 하고 왔습니다. 공연시간 80분으로 짧은 게 아쉬워요..,2023.03.23
95,식스,5,유쾌한 공연,역사를 새로운 방식으로 유쾌하게 풀어낸 공연이었고 관객의 호응도 좋았다,2023.03.23
96,식스,5,"끝내준다,,",원래 라이센스만 볼 생각ㄴ이었는데내한 안봤음 어쩔뻔오리지널 배우들 스웩이 장난 아니네요,2023.03.22
97,식스,5,재밌었어요!,콘서트같은 형식의 뮤지컬이었네요너무 급 트는 느낌이 약간 있었지만전반적으로 재밌었습니다ㅋㅋ,2023.03.22
98,식스,5,식스,예전부터 눈여겨 보고 있던 뮤지컬이라 내한공연은 꼭 보고싶다 해서 갔는데 정말 생각보다 더 더더 좋은 공연이었어요!!이 좋은 공연을 왜 브로드웨이에서만 했던건지 억울했답니다!다음에 또 기회가 된다면 보고싶어요!!한국어 공연으로도 한다고 하는데 그것도 보고 싶어요!,2023.03.22
99,식스,5,여섯 왕비의 허스토리 (Herstory) 신나게 듣고 왔어요ㅎ!,두 번 봤는데 정말 유쾌하고 신나고 재밌습니다! 추천합니다!,2023.03.22
100,식스,5,식스 더 뮤지컬 최초 한국 공연 - 내한 <관람후기>,짧은 러닝타임이 매우 아쉬운 작품이에요. 바로 한국어 공연 예매했네요.  음악이 정말 내 취향♥ 어차피 한국어 공연을 볼거라 모니터에 의지하지않고 배우들의 연기와 노래에 집중해서 봤어요.,2023.03.22
101,식스,5,가창력으로 압도된 무대,"특별한 무대장치가 없어도 그냥 가창력으로 압도된 무대였습니다. 넘버 하나하나가 다 좋고, 또 배우들의 연기력과 가창력과 라이브 밴드가 만나서 완벽한 80분을 만들어낸 느낌? 너무 신나게 잘 봤습니다 :)",2023.03.22
102,식스,5,????????????????????????,생각보다 더 재밌었어요!! 한번 더 보고 싶네요 ㅠ,2023.03.21
103,식스,5,감동적인 콘서트 ,80분 내내 즐거움과 감동을 받았다. 여왕들의 가창 실력과 춤에도 감탄!,2023.03.21
104,식스,4,불리 팬됐음 ,기여움끝판이네요 불리 팬돼서 돌아갑니다??,2023.03.21
105,식스,4,뮤지컬 보다는 콘서트,중간 휴식 없이 80분 풀로 진행되는 공연 입니다.  뮤지컬보다는 콘서트라는 느낌을 많이 받았습니다.,2023.03.21
106,식스,5,콘서트같은 공연,함께 눈치 안보고 즐길 수 있는 공연이라 너무 즐거웠어요!,2023.03.21
107,식스,5,안보면 후회할 작품!,80분 내내 들썩 거리는 엉덩이 참느라 힘들었어요!!안본 사람 없게 해주세요!,2023.03.21
108,식스,5,앨범과 다른 라이브 공연의 재미,음원 먼저 듣고 갔는데 공연은 그 이상의 재미가 있어요,2023.03.21
109,식스,5,신나는 콘서트 같은 공연,"가격에 비해 시간이 짧은 건 아쉬웠지만 그게 느껴지지 않을 정도로 크게 즐기다 왔습니다. 뮤지컬이 아니라 콘서트로 홍보해야하지 않나 싶을 정도로 공연에 취했었네요. 내한 배우들도 엄청 신나게 불러서 같이 신나졌네요, 이런 공연 자주 있으면 좋겠습니다.",2023.03.21
110,식스,5,진짜 너무너무재미있음!!,뮤지컬 보는 내내 즐거웠고 너무 유쾌하고 재미있었어요!그리고 넘버들도 다 너무 좋고 배우분들 성량이진짜 미쳤음 ㅠㅠ내한에서만 볼수있는 ㅠ 한번만본게 너무 아쉬울 정도로 또보고싶은 뮤지컬입니다! 다들 꼭보세요!,2023.03.20
111,식스,4,멋진 무대가 판타스틱,출연배우들의 뛰어난 노래가 멋지고 조명이 비켜간 동안에도 멈추지않고 디테일한 표현을 이어가 정말 캐릭터와 일치된 듯 느껴졌다 춤추는 동작에서도 그 캐릭터성이 보여 즐거웠다놓친 부분의 가사를 자막으로 보려고 눈이 바빴다는게 유일한 아쉬움.,2023.03.20
112,식스,5,쉴틈없이 재밌어요,기대 이상이에요!!!! 3년 전부터 좋아하던 작품이라 내한 온대서 엄청나게 기대했는데 커튼 열릴때부터 남격스러워서 눈물났어요ㅠㅠㅠ 모든 배우들의 열정과 에너지를 온전히 느낄 수 있었어요 그리고 지금까지도 이어질만한 의의있는 메세지 너무나 완벽한 작품입니다!!!!!!,2023.03.20
113,식스,5,식스,진짜 너어어어어무 재밌어요ㅠㅠㅠㅠ,2023.03.20
114,식스,5,최고예요,짧은 감이 없지않아 있지만 재밌게 잘 봤습니다,2023.03.20
115,식스,5,나를 찾아가게 해준 식스 더 뮤지컬,"헨리 8세의 부인이 아니지만 나도 아내로, 여성으로, 엄마로, 며느리도, 딸로 갇혀있다는 생각은 항상 있었다. 하루 24시간의 시간 속에 나를 위한 시간은 몇분인가? 잠자는 시간마저 이러한 역할을 하기위한 충전의 시간인것 같이 느껴진다.  식스 더 뮤지컬은 소리지르고 반란을 하고 싶은 나의 욕망을 태워준다. 속이 시원하다. 팝음악을 즐겨듣지 않는 나인데관람하면서 흥겹게 어깨춤을 추었다.  나를 돌아보고 나로 살아가는 것이 무엇인지 시작점의 버튼을 눌러주었다.  헨리 8세의 부인이 아닌 나, 나로 살아가기로 한 것 처럼 나는 지금 이순간에 내가 좋아하는 것인 묵향을 맡으며 서예를 한다.  내가 살아 있음을 느낀다. .",2023.03.20
116,식스,5,세상 가장 핫한 여왕들이 온다!!,한명한명 너무나 다르고 너무나 개성이 뚜렷한 여왕님들의 콘서트랄까요ㅡ 노래며 퍼포먼스며 그 무엇하나 빠지는게 없이 너무 최고의 무대였습니다!! 다가오는 한국버전도 너무 보고 싶어졌어요!!,2023.03.20
117,식스,5,재밌어요,라이선스도 보고 싶어요.,2023.03.20
118,식스,5,러닝타임 짧아서 아쉬웠지만 너무 좋았어요!,"뮤지컬이라기보단 각 인물들이 소속되어 있는 그룹의 콘서트를 보러 온 기분이 들었어요 ㅠㅠㅠ 매일 일하면서 듣던 노래들을 눈 앞에서 라이브로 들으니 정말 감회가 새로웠습니다!   한 가지 아쉬웠던 것은 내한 공연인데다가 역사적 인물들을 다룬 것이다 보니, 자막을 읽지 않으면 이해할 수 없는 부분들이 있었는데요. 저는 모든 넘버를 알고 갔음에도 자막을 봐야만 하는 부분에서는 자막 화면에 눈이 가야 해서 아쉬웠습니다.  5열부터는 자막 화면도 좀 더 편하게 볼 수 있지 않았을까 해요. 너무 3열 앞으로는 오피석을 제외하고 비추입니다!",2023.03.20
119,식스,5,1층에서 보세요..!!,콘서트 느낌의 뮤지컬이기 때문에1층에서 보는게..훨 낫습니다..2층은 비추..할인받으면 그나마 OK,2023.03.20
120,식스,5,식스,화음 라임 뭐하나 빠지는게 없음불린이랑 클레페 넘버 넘신남,2023.03.20
121,식스,5,식스,재밌었어요,2023.03.20
122,식스,5,최고예요!,멋진 시간을 보냈습니다 또 보고싶어요!!,2023.03.20
