,musical_title,rate,review_title,review_text,review_date
24,웨이스티드,5,정연배우님 최고!,마지막 공연 정말 재밌게 봤습니다!,2023.03.06
25,웨이스티드,5,다시 올거죠,좀만 더 빨리 보기 시작했다면 좋았을텐데요ㅠ  그래도 도장판 두개는 채웠어요ㅎ  다음시즌에도 캐슷 그대로 올거라 믿어요~,2023.03.06
26,웨이스티드,5,최고였어요,최애페어 찾았는데 왜 이제 없나요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2023.03.06
27,웨이스티드,3,흠 ,연출 불호. 낫 웨이스티드를 말하지만 구성 자체는 별로라고 생각함. 브렌웰 브론테는 웨이스티드 맞긴 함,2023.03.06
28,웨이스티드,5,재연이 꼭 올라오길,최고의 공연 최고의 배우들이었습니다. 재연이 꼭 올라왔으면 좋겠습니다.,2023.03.06
29,웨이스티드,5,막공이아쉬워요,아쉽습니다...,2023.03.06
30,웨이스티드,5,재연재연!,재연 빨리 오기를 기다립니다. 아니면 딥디라도.. 아니면 오슷이라도.. 제발..,2023.03.06
31,웨이스티드,5,재연 기다립니다!,재연이 빨리 오기를 기다립니다. 브론테 남매들 모두 보고싶어요 ㅠㅠ,2023.03.06
32,웨이스티드,5,bbb,bbbbb,2023.03.06
33,웨이스티드,5,정말 사랑하는 극,넘버가 극이 끝난 지금도 맴돕니다,2023.03.06
34,웨이스티드,5,아 재연,와주세여 다 데리고 와주세요,2023.03.06
35,웨이스티드,5,웨이스티드,객석에서 너무 행복하게 관극했어요  좋은 공연 올려주셔서 감사해요!,2023.03.06
36,웨이스티드,5,웨이스티드!,재연 꼭 올려주세요!,2023.03.06
37,웨이스티드,5,우리의 삶은 헛되지 않았다,부족해보이는 나의 삶도 결코 헛되지 않았다는 걸 알려준 소중한 극입니다… 특별한 가치를 일깨워준 극… 삶의 소중함과 빛나도록 역동하는 생명력을 보여준 극이에요 나의 아홉 명의 브론테 남매들에게 이 감사함을 돌립니다. 그리고 재연 기다려요… ost도 함께ㅠ,2023.03.06
38,웨이스티드,5,good,행복했던 웨이스티드,2023.03.06
39,웨이스티드,5,최고의 락뮤지컬,자첫이 조금 늦어서 여러번 보지 못했는데 빨리 재연이 왔으면 좋겠어요 ㅠㅠㅠ,2023.03.06
40,웨이스티드,5,이렇게 끝나는 게 맞나,제발 오슷 내주세요 쩌니.. 이거 오슷 안 내주면 범죄에요... 배우들 다 너무 수고하셨고 최고였어요ㅠ,2023.03.06
41,웨이스티드,5,뮤지컬 〈웨이스티드〉 : 연극열전9_네 번째 작품,뮤지컬 〈웨이스티드〉 : 연극열전9_네 번째 작품,2023.03.06
42,웨이스티드,5,"우리는 아냐, 웨이스티드",열정으로 가득했던 인생은 헛되지 않았음을 배우들의 노래와 연기로 꾹꾹 담아 표현한 극,2023.03.06
43,웨이스티드,5,웨이스티드 오슷주세요,제발요,2023.03.06
44,웨이스티드,5,김지철..,웨이스티드 재연해줏에ㅛ,2023.03.06
45,웨이스티드,5,덕분에 너무 행복했어요,아냐 웨이스티드 웨이스티드 최고,2023.03.06
46,웨이스티드,5,최고예요,안 본 사람 없길,2023.03.06
47,웨이스티드,5,창조를 위해 난 태어났네!,ㅠㅠㅜㅠㅠㅠ 우린 글을 쓰며 창 조 해,2023.03.06
48,웨이스티드,5,재밌어요,재연 빨리 올려주세요,2023.03.06
49,웨이스티드,5,재밌엉ㅅ,재밌엉ㅅ,2023.03.06
50,웨이스티드,5,끝이라니 믿을 수 없어요,다시 돌아와요,2023.03.06
51,웨이스티드,5,너무 좋아요 ,좋아요,2023.03.06
52,웨이스티드,5,재밌어요,재밌어요,2023.03.06
53,웨이스티드,5,인생 뮤지컬,덕분에 너무 즐거웠어요,2023.03.06
54,웨이스티드,5,너무 좋아요 ,재밌엉ㅅ,2023.03.06
55,웨이스티드,5,최고예요,더 못 본 게 너무 아쉬워요,2023.03.06
56,웨이스티드,5,굿,좋은뮤지컬,2023.03.06
57,웨이스티드,5,또 보고싶어요,최고의 뮤지컬..,2023.03.06
58,웨이스티드,5,행복했어요,또 와주세요,2023.03.06
59,웨이스티드,5,진짜 사랑해.. 다시 보고 싶어..,제가 웨이스티드를 아직도 못 잊은 사람처럼 보이나요6명을 각각 다른 회차에 데려갔는데 다 좋다고 했어요친구들이 이걸 보고 폭풍의 언덕과 제인 에어를 읽고 있다고요진짜 좋은 극이었으니까 조만간 다시 볼 수 있게 되기를 빌어요,2023.03.06
60,웨이스티드,5,아냐~~~~,웨이스티드!!!!,2023.03.06
61,웨이스티드,5,좋았어요,진짜 진짜,2023.03.06
62,웨이스티드,5,브론테 남매들,보고싶어요,2023.03.06
63,웨이스티드,5,아냐 웨이스티드,벌써.. 끝난지.. 1주일이 다되어간다니,2023.03.06
64,웨이스티드,5,또 와주세요,너무 좋았습니다,2023.03.06
65,웨이스티드,5,재밌어요,친구가 잘 봤대요,2023.03.06
66,웨이스티드,5,재밌습니다.,재밌습니다.,2023.03.06
67,웨이스티드,5,최고의 뮤지컬,재연 와주세요 재연만 기다려요,2023.03.06
68,웨이스티드,5,보내기 아쉬운 웨이스티드,너무 짧게 느껴졌어요ㅠㅠㅠ 빨리 재연 오길 바라며ㅜ,2023.03.06
69,웨이스티드,5,다시 보고 싶은,정말 많이 울고 웃고 즐겼던 극 어서 빨리 돌아오길,2023.03.06
70,웨이스티드,5,재연 소취,뮤지컬 웨이스티드 브론테 락 다큐멘터리 너무 좋았습니다 재연 소취합니다!,2023.03.06
71,웨이스티드,5,재밌어요,추천해요 또 보고싶어요,2023.03.06
72,웨이스티드,5,추천해요,재연 와주세요,2023.03.06
73,웨이스티드,5,웨이스티드,브론테 형제자매들의 이야기를 잘 녹여낸 작품. 넘버도 좋았고 네 가족의 이야기에 빨려들어가는 기분이었습니다.,2023.03.03
74,웨이스티드,5,웨이스티드,추천해요,2023.03.03
75,웨이스티드,5,굿,재밌어요,2023.03.03
76,웨이스티드,5,좋았어요~  OST랑 DVD 나왔으면 좋겠네요~,"정말 좋았어요~ 넘버도 좋고 연기도 좋고 합도 좋아서 넘버 OST, 실황 DVD가 나왔으면 좋겠어요 >ㅁ< 너무 좋네요 >ㅁ<",2023.03.02
77,웨이스티드,5,최고의작품,재연주세요!!,2023.03.02
78,웨이스티드,5,너무 좋았어요,웨이스티드,2023.03.01
79,웨이스티드,5,웨이스티드 후기,사랑했던 페어의 마지막 공연은 붙잡고 보내주기 싫은 마음이 항상 함께한다. 25일 페어의 막공도 마찬가지였다. 이 남매들의 삶을 이렇게라도 함께해서 정말 행복했다. 재연으로 다시 만났으면 한다.,2023.03.01
80,웨이스티드,5,"웨이스티드, 보면 볼수록 더 보고싶은 극",웨이스티드는 정말 매력이 많은 극. 극을 이끌어가는 배우들의 합이 눈을 뗄 수가 없게 만듦.  끝이 다가왔다는게 아쉬움. 초연 캐스트 그대로 재연으로 찾아와주었으면 함.,2023.03.01
81,웨이스티드,3,웨이스티드,"1800년대 브론테 남매의 이야기를 락이라는 장르로 표현한 뮤지컬. 여러 인물의 일대기를 압축적으로 보여주려는 시도 때문인지 전개가 빠르다는 느낌이 있다. 하지만 <브로드웨이 42번가>가 현란한 탭댄스 쇼와 군무를 강조해서 보여주는 것처럼 모든 뮤지컬이 스토리만을 중심으로 진행되진 않으니, 수용가능 범위이다. 그정도로 뮤지컬에 등장하는 음악들이 화려하고, 모든 배우들이 깜짝 놀랄 정도로 파워풀한 보컬에 능하다. 스토리를 따라가며 다양한 장르의 락을 접하는 것이 흔히 할 수 있는 경험은 아니다..",2023.03.01
82,웨이스티드,5,재밌다,넘 좋았어요!재밌어요!,2023.03.01
83,웨이스티드,5,막공ㅜ,넘 좋았어요!재밌어요!,2023.03.01
84,웨이스티드,5,재밌다,넘 좋았어요!재밌어요! 넘 좋았어요!재밌어요! 넘 좋았어요!재밌어요! 넘 좋았어요!재밌어요!,2023.03.01
85,웨이스티드,5,뒤질 땐 쎅씌하리~~~,오슷 나오면 너무 좋겠어요,2023.03.01
86,웨이스티드,5,하워스에 갇혔어,또 갇힐 수 있게 꼭 다시 올라오길,2023.02.28
87,웨이스티드,5,멋진 무대,모든 배우들이 불살라 연기하고 노래하는것 같아 감동이었습니다,2023.02.28
88,웨이스티드,5,끝나는게 아쉬웠어요,재연 꼭 와줬으면 좋겠구요 ost도 꼭 나오면 좋겠어요.. 계속 즐기고 싶어요,2023.02.28
89,웨이스티드,5,웨이스티드,신나는 음악과 비판적인 가사와 극이 보여주는 이야기에서 많은 생각을 했습니다. 모든 배우들이 다 넘 잘해서 언제 보든 행복하게 봤어요. 또 볼 수 있으면 좋겠습니다!!,2023.02.28
90,웨이스티드,5,재연 시급,오슷 시급!!,2023.02.27
91,웨이스티드,5,우리 브론테 남매들,행복해라ㅠㅠ,2023.02.27
92,웨이스티드,5,아냐! 웨이스티드,가지마ㅠㅠ,2023.02.27
93,웨이스티드,5,좋은 극,좋은 배우 구린 음향...,2023.02.27
94,웨이스티드,5,웨이스티드? 왜 웨이스티드?,즐거운 관람이었습니다.,2023.02.27
95,웨이스티드,5,총막공을 자첫자막을 한 저,후회합니다 다시와주세요 그리고 오슷트제발요~~  ????,2023.02.27
96,웨이스티드,5,꼭 다시 와주세요...,마지막까지 너무 좋은 공연이었습니다 끝나는 게 너무 아쉬워요... 금방 다시 볼 수 있었으면 좋겠네요 꼭... 초연 배우들 다 다시 와주세요....ㅠㅠㅠ,2023.02.27
97,웨이스티드,5,웨이스티드,헛된 삶이 아니라고 위로를 내어준 극이라 소중하고 속히 재연이 오길,2023.02.27
98,웨이스티드,5,가지마,전 떠나보낼 준비가 안 되었어요 판매중료라니요,2023.02.27
99,웨이스티드,5,재미있어요,넘버도 신나고 알고 있는 소설들의 작가들 이야기라니 더욱 흥미로워요,2023.02.27
100,웨이스티드,5,배우들 최고,유주혜 황순종 홍서영 장민제 최고,2023.02.27
101,웨이스티드,5,재연 빨리 와주세요,제발요ㅜ,2023.02.27
102,웨이스티드,5,잼나요,"지루할 틈이 하나도 없고 초연충을 하고 싶을정도로 좋은 공연이였습니다.  매회 매순간 정말 배우님들이 남매들화 되는거 같아서 너무 재미있었어요 ㅠㅠ 아마 이 캐스팅으로 돌아오긴 힘들겠지만, 빠른시일내에 다시 보고 싶어요..!",2023.02.27
103,웨이스티드,5,신나고 완성도 높은 공연,공연시간이 길었음에도 전혀 지루하지 않은.... 신나는 넘버와 몰아치는 연기에 감탄하지 않을 수 없었습니다! 스토리도 탄탄하고 심지어 고증까지 잘 되어 소품들도 허투루 볼 수 없었네요 간만에 잘 만들 공연 본 거 같아요 >ㅆ< 보통 공연에 여러명이 출연하다 보면 살~짝 아쉬운 부분도 없지 않아 있는데... 와~ 이건 노래도 전부 미쳤고... 연기도 전부 미쳤네요.... 진짜 완벽하다... 대단하다는 말밖엔 표현할 길이 없어 아쉬울 정도에요. 다시 한 번 보고 싶은데... 공연이 끝나버려 너무 아쉽습니다 ㅜㅜ 재연 꼭~ 다시 올려주세요!!!!,2023.02.27
104,웨이스티드,5,진짜 개존잼 제발 재연 빨리 와주세요 하 이런 갓극이,그냥 다음에 오면 보세요  후기를 여기에 담기엔 내용 칸이 너무나 좁습니다,2023.02.27
105,웨이스티드,5,재밌었어요!!,재밌었어요!!,2023.02.27
106,웨이스티드,5,좋아요,좋아요좋아요좋아요좋아요좋아요,2023.02.27
107,웨이스티드,5,씬나요,아냐~  웨이스티드,2023.02.27
108,웨이스티드,5,신선한 뮤지컬을 원한다면...,진짜 이런 뮤지컬 어디 또 없습니다... 이런 극도 있어? 이런 전개라니? 이런 노래도 락이야? <를 전부 보여줍니다...(긍정),2023.02.27
109,웨이스티드,5,너무 재밌다,오페라 했다가 락 했다가 바닥을 기다가 왈왈 짖다가 나중엔 핸드마이크 꺼내는 순간만 기다리게 된다,2023.02.27
110,웨이스티드,5,마라탈같은 극,처음엔 이게 뭐지? 했는데 총막날 아쉽다고 울고있는 저의 모습을 발견했네요…. 음원 박제 꼭 해주세요 짱짱뱅 들과 다시 돌아와주세요!,2023.02.27
111,웨이스티드,5,꼭 재연이 왔으면 좋겠습니다,신선하고 좋은 메세지를 담은 작품이었어요,2023.02.27
112,웨이스티드,5,다음엔 OST도,함께 오는 소식 듣고 싶어요너무 행복했습니다,2023.02.27
113,웨이스티드,5,최고의 공연!!!!,큰 위로와 에너지를 얻어갑니다...너무너무너무 좋은 극이에요 이런 작품을 만들어주셔서 정말 감사합니다!! 꼭 다시 돌아왔으면 좋겠어요!!!!ㅠㅠ,2023.02.27
114,웨이스티드,5,너무 좋아요,먼 과거의 인물들인데도 이 사람들을 사랑할 수 있게 만든 배우분들의 대단함을 느꼈어요. 그리고 샬롯이 마지막에 아니라고 말해주는 것에 위로를 받았습니다.,2023.02.27
115,웨이스티드,5,가지마,가지마요 ㅠㅠㅠ 난 하워스에 갇히고싶은데 왜 멋대로 끝낸다는거야 ㅠㅠㅠ,2023.02.27
116,웨이스티드,5,작년 말에 만나서 올해초까지 가장 사랑한 작품,브론테 남매들 잊지 못할 거예요,2023.02.27
117,웨이스티드,5,웨이스티드,너무 재미있었어요!! 락 뮤지컬이라 더 신나네요빨리 다시 왔으면 좋겠어요,2023.02.27
118,웨이스티드,5,은혜샬롯,의 막공까지 함께할 수 있어 행복했슴미다!좋은 공연 감사했어요!,2023.02.27
119,웨이스티드,5,은혜샬롯,의 5년 후에는을 들을 수 있어서 벅찼어요!,2023.02.27
120,웨이스티드,5,은혜샬롯,의 영원한 무한함을 들을 수 있어 행복했습니다♡,2023.02.27
121,웨이스티드,5,ㅜㅜ,ㅜㅜㅜ,2023.02.27
122,웨이스티드,5,웨이스티드 제발 다시돌아와주세요,보고싶러ㅜㅜ,2023.02.27
123,웨이스티드,5,강력 추천합니다.,"아냐! 웨이스티드!! 헛되다고 외치지만, 헛되지않았음을 일깨워주는  브론테 남매들의 이야기..  정말정말 강추합니다..",2023.02.27
124,웨이스티드,5,총막 너무 좋았습니다,락넘버 가득한 공연 너무 즐거웠습니다. 재연 빨리 오길 바라고 있어요,2023.02.27
125,웨이스티드,5,웨이스티드,꼭 다시 와야해요 ㅠㅠ,2023.02.27
126,웨이스티드,5,다시 돌아와주세요,여신님이 보고계셔  보고 왔습니다. 10주년이라 그런지 요즘 이런저런 이벤트도 많이 하고 너무 즐거워요 독특한 소재를 재미와 감동으로 풀어나가서 볼 때마다 뭉클합니다. 잘 보고 왔습니다,2023.02.27
127,웨이스티드,5,꼭 다시 와주세요!,아냐! 웨이스티드!! 모두가 헛되지않았어요.. 꼭 다시 와야합니다..  정말정말 강추합니다.. 못올거 같으면 오슷이라도.. 딥디라도...,2023.02.27
128,웨이스티드,5,오슷 내주세요!!,아냐! 웨이스티드!!  모두가 헛되지않았어요.. 꼭 다시 와야합니다..  정말정말 강추합니다.. 못올거 같으면 오슷이라도.. 딥디라도...,2023.02.27
129,웨이스티드,5,재연@!,아냐! 웨이스티드!!  모두가 헛되지않았어요.. 꼭 다시 와야합니다..  정말정말 강추합니다.. 못올거 같으면 오슷이라도.. 딥디라도...,2023.02.27
130,웨이스티드,5,오슷주세요,오슷,2023.02.27
131,웨이스티드,5,재연 꼭 와야함,꼭 와야해요ㅠㅠㅠㅠㅠ,2023.02.27
132,웨이스티드,5,재연 돌아와줘요,이 좋은 극을 한번만 보고 보내긴 너무 아쉽습니다..,2023.02.27
133,웨이스티드,5,신나는데 눈물 펑펑,속이 확 뚫리는 듯 먹먹한 듯배우들의 에너지가 굉장합니다,2023.02.27
134,웨이스티드,5,배우분들 에너지가 엄청난 극,배우분들의 에너지가 생생하게 느껴저서 넘 재밌었어요ㅋㅋ 넘버도 락적인 넘버가 많아서 같이 뛰어놀고 싶은 그런 극이었습니다!,2023.02.27
135,웨이스티드,5,한 번 더 보길 잘했어요,막공하기 전에 한 번 더 보길 잘했네요. 재밌어요,2023.02.27
136,웨이스티드,5,아~~~냐!!,웨이스티드!! 빨리 재연 와주세요 오슷도 디비디도 대본집도 원해요 좋은 공연 감사합니다,2023.02.27
137,웨이스티드,5,굿...,언젠가 돌아올거라 믿어요.....,2023.02.27
138,웨이스티드,5,좋아요,좋아요,2023.02.27
139,웨이스티드,5,너무 좋았어요,이걸 왜 막공날 봤죠ㅜㅜ,2023.02.27
140,웨이스티드,5,평양냉면같은 극..?,마지막에 자기들 삶이 헛더ㅣ었다 웨이스티드한 삶이다 뭐 이런 가사를 뱉고 끝내는데 아이러니하게 현대에 이렇게 그들의 삶이 다시 쓰이고 그 책들이 빛을 발하고 있으니 무엇도 헛되지 않았음을 보인.ㄴ 뭐 그런 극인거 같다. 이렇게 다시 돌아보고 생각해보니 더 좋은 극 같다 곱씹으면 곱씹을스록 더 의미가 강하게 다가온다,2023.02.27
141,웨이스티드,5,웨이스티드,마지막까지 즐거웠어요,2023.02.27
