,musical_title,rate,review_title,review_text,review_date
15,"실비아, 살다",5,최고의 뮤지컬. ,"손수건 왜 안 가져갔는지... 마스크가 다 젖도록 펑펑 울다가 왔어요...막공이 자첫이라 또 볼 수 없다는 게 너무 후회됩니다. 조금 더 빨리 알 걸...어서 재공했으면 좋겠고, 그 날 다시 실비아를 만나러 가고 싶어요. 세상의 모든 실비아들에게 목도리를 매어 줄 수 있기를.",2023.04.24
16,"실비아, 살다",5,재밌어요,재밌어요,2023.04.24
17,"실비아, 살다",5,최고,너무 재밋게 잘봤습니다 특히 배우들의 연기가 기억에 많이 남습니다,2023.04.24
18,"실비아, 살다",5,재밌어요ㅠ,다시 와주세요 꼭,2023.04.24
19,"실비아, 살다",5,실비아 살다 삼연까지 화이팅!!!!,초연보고 재연까지 함께할 수 있어서 영광이었습니다...삼연이 꼬옥 올라올 수 있길.....너무나도 따뜻한 목도리같은 극이에요 ♡,2023.04.24
20,"실비아, 살다",5,아홉번째 기차여행,처음 봤을때는 왜 기차여행이지 싶었는데 어느새 저도 그 기차에 같이 타고 있더라고요 좋은 공연 만들어주셔서 감사합니다,2023.04.24
21,"실비아, 살다",5,언젠가 다시 꼭,이번에 싱어롱 데이는 한번도 못갔는데 다음 기차여행을 기다릴게요,2023.04.24
22,"실비아, 살다",5,눈물을 많이 흘렸습니다,실비아의 삶이 너무 인상깊었고 그걸 극으로 풀어낸 것이 너무 좋았습니다.,2023.04.24
23,"실비아, 살다",5,다시 돌아온다면,더 열심히 보려구요! 많이 못봐서 아쉽습니다,2023.04.24
24,"실비아, 살다",5,함께 울고 웃었던 소중한 작품,이제야 후기를 남기지만 너무 좋았던 기억이었습니다.,2023.04.24
25,"실비아, 살다",5,볼 수 있어서 행복했어요,거의 끝날 때 쯤 본 게 아쉬울정도로 너무 좋은 공연이었어요 이런 공연 만들어주셔서 감사합니다,2023.04.24
26,"실비아, 살다",5,재밌어요,우리 모두 술탄물을 마신거야,2023.04.24
27,"실비아, 살다",5,다시 보고싶은 극이에요,잊지말고 다시 출발해주세요..,2023.04.24
28,"실비아, 살다",5,재밌어요,캔디 팝콘 소다 있어요,2023.04.24
29,"실비아, 살다",5,꼭봐야하는 극,보는내내 실컷 울고 나서 후련하게 귀가할수있던 좋은 극 살아갈수 있는 힘을 주는 좋은 극 이였습니다. 또 ... 그리고 또또 볼수있길 바랍니다.  감사합니다.,2023.04.24
30,"실비아, 살다",5,"다시 돌아와서, 너의 친구가 되어 줄게","오지 않을 것만 같던 막공을 보냈네요ㅜㅜ 삼연 꼭 돌아와 주시기예요…!!!! 오래 걸려도 기다릴테니 꼭 돌아오시기:) 배우님들, 창작진분들, 스탭분들 모두 저의 따뜻한 목도리가 되어주셔서 감사했습니다ㅎㅎ 실비아 안녕!",2023.04.24
31,"실비아, 살다",5,무대인사까지 정말 인상깊었어요,배우님들 모두 정말 많이 우시고.. 말씀하시는 것 하나하나에서 이 극을 진심으로 아끼신다는 게 느껴져서… 그래서 이 극이 그렇게 따뜻했구나 생각했습니다:) 너무너무 잘하시는 최고의 배우님들.. 삼연에도 꼭 함께 돌아와주시길 바라요ㅜㅜㅜ,2023.04.24
32,"실비아, 살다",5,실비아살다,오늘도 멀티배우 역시나 좋았고움직임 춤 의미를 살짝이나마 알고 다시 보니까 더 와닿았다. 춤이랑 세부적인 연출 빛 이런걸 보고싶었는데다온 빅토리아가 너무 잘해서 시선 뺏기고 연기에 집중하게됨....내가 답답한데. 더 똑똑하고 욕심많은 실비아는 얼마나 더 한계를 크게 느낄까. 유리종 안에 갖힌 거 같다는데 지금도 유리천장이 만연한 세상 속에서....다만. 그 유리종 안에 더 많은 소녀들이 있겠지서로 목도리를 씌워줄......삼연 돌아와. 다시 만나서 그때는 나도 목도리를 같이 두르고싶어.,2023.04.24
33,"실비아, 살다",5,어두운 계단을 올라가자,다온배우님 은영배우님 두 분이 넘버 부르실 때 목소리합을 너무 좋아했는데 막공이라 아쉽습니다ㅜㅜㅜ 꼭 돌아와주시길…:),2023.04.24
34,"실비아, 살다",5,이지숙배우님,덕분에 마음 따뜻해지는 관극했습니다,2023.04.24
35,"실비아, 살다",5,좋은 극,기구하지만 어쩌면 내 삶을 버티게끔 해주는 메세지,2023.04.24
36,"실비아, 살다",5,멀티 역 두 배우님들 정말 잘하세요,진짜.. 두 분께 유독 더 눈이 가는 날이었는데 실력이 장난아니세요ㅜㅜㅜ 빈틈없이 디테일로 꽉꽉 채워주시는 분들…,2023.04.24
37,"실비아, 살다",5,실비아 다시 돌아올게!,실비아 덕분에 산다는 것에 대해 다시 한번 생각해보게 되었어요!얼른 삼연으로 돌아왔으면 좋겠습니다좋은 극 만들어주신 창작진 배우님들 감사드려요!,2023.04.24
38,"실비아, 살다",5,다온빅토리아 막공,삼토리아 중 가장 시크하지만 눈물도 많은ㅠㅠ 다온빅토리아 막공… 더 많이 우셔서 너무 마음아팠던 회차입니다ㅜㅜㅜ,2023.04.24
39,"실비아, 살다",5,"대레전이었던 공연,,",스무번째 보는 회차였는데 그동안 봤던 모든 회차 통틀어서 가장 레전이었던 날이었네요ㅠㅠㅠㅠ 이미 막공했었던 페어가 갑작스럽게 다시 올라오게 돼서 그랬었는지.. 배우님들 감정이ㅠㅠㅠ 잊지못할 날입니다 정말로…,2023.04.24
40,"실비아, 살다",5,의도치않은 막공 본사..,다온배우님 지숙배우님 페어 본다고 잡은 날이었는데 지숙배우님 막공을 보게됐었네요ㅜㅜㅜ 작고 귀여우셨던 빅토리아..! 하루빨리 쾌차하시길 바랍니다,2023.04.24
41,"실비아, 살다",5,꼭 삼연 와주세요,꼭이요,2023.04.24
42,"실비아, 살다",5,이 극을 보라,자첫에 제대로 충격받고 다온빅토리아 봤음 다온실비아를 봐야지 하거 나왔습니다 실비아 살다 영원해~~,2023.04.24
43,"실비아, 살다",5,재밌어요,좋아요,2023.04.24
44,"실비아, 살다",5,"실비아,살다 덕분에 살다",진짜 돌아보면 생각나는 대사 노래들이 많은 생각에 잠기게하고 그 덕분에 힐링되고 내 미래과 과거에 대해 다시 생각하고 현재 내 자신에게 충실하게 해주는 극이였습니다.,2023.04.24
45,"실비아, 살다",5,너에겐 그런 힘이 있단다,가보니 럭드 이벤트 중이더라고요. 예쁜 대사 티켓 뽑아왔습니다.^^ 초반에 비해 자리가 많이 차는 걸 보니 제가 다 행복했습니다. 얼른 삼연이 와서 더 많은 분들이 위로 받고 가시면 좋겠어요.,2023.04.24
46,"실비아, 살다",5,자첫페어,란주 배우님&은영 배우님 페어는 처음이었는데 특히 은영 배우님이 키가 크셔서 빅토리아의 따뜻한 눈빛과 절박함이 더 와닿았던 것 같아요.성혜 배우님 & 두환 배우님 페어도 처음이었는데정말 너무너무 재밌었어요!!,2023.04.24
47,"실비아, 살다",5,"실비아, 살다","자유롭게 하고싶은 대로 할 거야그래도 돼 우리저 멀리 가고 싶은대로 갈 거야그건 잘못이 아니니까수 많은 사람들의 수 많은 이야기들이름없이, 성!별!없이!!!살고 싶었어그냥 나로",2023.04.24
48,"실비아, 살다",4,좋아요,잘봤습니다,2023.04.24
49,"실비아, 살다",5,"실비아, 살다",진짜 잘 만든 극이에요.. 연출도 너무 좋았어요. 볼 때 마다 펑펑 울고 나왔던 ㅠㅠ 박란주배우님 꼭 다시 실비아로 돌아와주세요 ㅠㅠ,2023.04.24
50,"실비아, 살다",5,아홉번째 왕국행 기차여행,여러번 봤는데 어쩌다보니 이규현배우님을 이제서야 처음 봤어요. 다른 테드 역할 배우분들과는 다른 느낌으로 너무 짜증나게 ㅋㅋ 잘 살려주셔서 인상깊었습니다극 시작 전에 어셔분들 멘트부터 줄줄 울고 나왔어요. 최고의 공연!,2023.04.24
51,"실비아, 살다",5,"실비아, 살다",진짜 잘 만든 극이에요.. 볼 때 마다 펑펑 울고 나왔던 ㅠㅠ 박란주배우님 꼭 다시 실비아로 돌아와주세요 ㅠㅠ 벨 자를 완성해줘...,2023.04.24
52,"실비아, 살다",5,"실비아, 살다",진짜 잘 만든 극이에요.. 볼 때 마다 펑펑 울고 나왔던 ㅠㅠ 박란주배우님 꼭 다시 실비아로 돌아와주세요 ㅠㅠ,2023.04.24
53,"실비아, 살다",5,다행이에요,"이미 총막은 했지만 짤막하게 기록이라도 남기고 싶어서 올립니다. 제가 이 극을 그냥 안보고 지나치지 않아서 정말 다행인거같아요, 실비아가 괜찮다고 이해해주는 듯한 기분에 계속 살아볼 힘을 받았어요. 감사합니다",2023.04.24
54,"실비아, 살다",5,막공이라니??,마지막이라 그런지 배우님들도 감정이 훨씬 커진 것 같아 저도 함께 울었습니다.. 무대인사 내용도 너무 따뜻했어요.,2023.04.24
55,"실비아, 살다",5,재밌어요,잘봤습니다 감사합니다!! 재밌었어요,2023.04.24
56,"실비아, 살다",5,다시 기차여행할 시간을,기다릴게요! 정말 많은 생각과 감정을 느끼게 해주는 실비아 살다! 금방 다시 돌아오기를!,2023.04.24
57,"실비아, 살다",5,"실비아, 꼭 살아","눈물 엄청 흘리며 이번 재연 떠나보내고 왔어요..마지막 무대인사와 싱어롱까지, 추운 겨울을 지나 봄까지 저와 함께 해주셔서 감사합니다??",2023.04.24
58,"실비아, 살다",5,올해 최고의뮤지컬,큰 감동을 받았다,2023.04.24
59,"실비아, 살다",5,올해 최고의뮤지컬,큰 감동을 받았다,2023.04.24
60,"실비아, 살다",5,이제라도 만나 감사했던 공연,"어두운 계단을 올라가자멈추지 말고걷다가 보면환한 빛이 우리를 마주할 거야저도 실비아의 기차여행처럼그 기차여행을 자주 다녀오는 편인데요,외롭고 좁고 어두운 계단을 오를 힘을 얻게 됐어요정말 감사합니다!무대인사 때 우시는 연출님 보면서 같이 울었어요ㅋㅋㅋㅋㅋㅋㅋㅋ 공연 끝나고 로비 밖을 나가서도 눈물을 멈출 수 없는 오열극이었네요ㅋㅋㅋㅋㅋ3연 때는 꼬옥 회전문 돌고 싶습니다늦어도 1년 반 안에는 와주실 거죠...? ㅠㅠ",2023.04.23
61,"실비아, 살다",5,실비아 살다,제대로 만든 명품 뮤지컬~ 감동의 감동배우들의 열연이 돋보이는 정말 좋은 뮤지컬기립박수!!!,2023.04.23
62,"실비아, 살다",5,인생뮤지컬 실비아를 보내며...,"너무너무 제가 사랑했던 극 실비아, 살다이제 삼연이 올라오기를 목빠지게 기다리고있어요여성서사극의 매력일까요..여배분들의 연기에 푹 빠졌고 넘버 또한너무너무 좋은 공연이였어요언젠가 또 올라올거라고 믿으며...아듀!",2023.04.23
63,"실비아, 살다",5,재밌었어요,재밌어요,2023.04.20
64,"실비아, 살다",5,실비아살다,넘버 너무 좋아요,2023.04.20
65,"실비아, 살다",1,퇴근길,공연은 너무 좋았는데 퇴근길 하시는건 좀 실망이네요,2023.04.20
66,"실비아, 살다",5,실비아살다,삼연 빠르게 오기에요,2023.04.20
67,"실비아, 살다",5,행복한 극,이런 여성서사극이 있음에 매우 감사하게 되었습니다.,2023.04.20
68,"실비아, 살다",5,좋은 공연,또 올라왔으면 좋겠어요,2023.04.20
69,"실비아, 살다",5,위로가 되는,위로 받고 삶의 희망을 줘요,2023.04.19
70,"실비아, 살다",5,삼연 얼른 왔으면 좋겠어요,이번에 두 번만 본 게 아쉬워요극 너무 좋았고 넘버 하나하나 좋았어요,2023.04.19
71,"실비아, 살다",5,세상 모든 실비아들에게,우리 서로 목도리가 되어주며 어두운 터널을 걸어나갈 수 있었으면 좋겠다.,2023.04.19
72,"실비아, 살다",4,감정선 굿,"뮤지컬 치고 다소 복잡섬세한 인물 묘사나 감정선이 어떨까 싶었는데 너무나 공감가는 인물로 손에 잡히게 그려졌다. 기차여행의 은유적 표현은 다소 난해하고 인트로에선 굳이 뭔가 싶기도 했는데 연극적 표현의 맛으로 이해할만. 다만 너무 극전체에서 꽉찬 느낌이라.. 중후반의 절규씬들이 오히려 여백으로 관객이 느낄 틈을 준듯해 드라마적으로도 훨씬 나았다. 덕분에, 특이하게 처음에 졸다 정신차리고 몰입해 보기 시작. 여성관점에서 현재도 그렇지만 수백배 더 폭력적이고 부당한 시대에 희생된 천재적인 시인이자 한 인간, 여성의 삶이, 너무나 보편적이고 평범해서 더 공감과 안타까움을 느꼈다. 매력적인 남녀 주인공 배우.",2023.04.19
73,"실비아, 살다",5,마지막 기차여행,정말 좋은 공연이었습니다 감사하고 사랑해요 다시 만날 그 날을 기약하며,2023.04.19
74,"실비아, 살다",5,걷다가보면 환한빛이,우리를 맞이할거야,2023.04.19
75,"실비아, 살다",5,어둔 계단을 올라가자,멈추지말고,2023.04.19
76,"실비아, 살다",5,걷다보면,달콤한 공길 마실거야잔디향길 맡을거야,2023.04.19
77,"실비아, 살다",5,도마뱀들이 나오더라도,멈추지 말고 계속 걷자,2023.04.19
78,"실비아, 살다",5,그건 너의 잘못이 아니아,내가 널 안아줄게,2023.04.19
79,"실비아, 살다",5,새로운 기차여행이 끝나고 또 다른 만남을 기약하며.,"실비아와 함께한 마지막 기차여행까지 끝마치고 나서도 깊은 여운에 계속해서 생각이 나요.이렇게 좋은 극이 계속해서 더 올라와줬으면 좋겠어요. 한 명의 실비아로서 열심히 저만의 기차여행을 해내고 있을테니 꼭 다시 돌아온다고 약속해줘요. 다시금 돌아와서 목도리의 따뜻함을 느낄 수 있도록, 서로를 보듬어줄 수 있는 친구가 되어줘요.연출, 노래, 무대, 배우들의 연기는 하나도 빠짐없이 조화롭게 어우러져서 시너지를 일으키고 그 에너지는 온전히 제 마음속에 닿았어요.정말 진심으로 다시 돌아와줘서 고마웠어요.",2023.04.18
80,"실비아, 살다",5,저의 인생 뮤지컬 등극.,네 번의 기차여행 동안 정말 많은 위로를 얻었습니다. 실비아 살다 전캐스트 배우님들 사랑합니다. 조윤지 연출님 김승민 작곡가님 좋은 극 만들어주셔서 감사합니다. 3연 꼭 해주세요. 기다리고 있겠습니다. 3연 오면 더 많은 친구들 데려갈게요~,2023.04.18
81,"실비아, 살다",5,세상의 실비아들에게,비상정차가 아닌 모두가 종착역까지 갈 수 있길 저 또한 종착역에서 내릴 수 있기를,2023.04.18
82,"실비아, 살다",5,가는게 아쉬운,가는게 아쉬워요 ㅠ 기다릴게요 실비아..,2023.04.18
83,"실비아, 살다",5,울고웃고 좋은 관람이었어요~,마음을 울리는 극이라고 생각합니다,2023.04.18
84,"실비아, 살다",5,최고의 뮤지컬,최고의 뮤지컬,2023.04.18
85,"실비아, 살다",5,이 극으로 저는 삶의 의지를 얻었어요,그런 작품입니다. 다른 분들도 모두 봐주셨으면 하는 작품이었고 열심히 홍보했지만... 아쉬워요. 더 많이 보여드리고 싶었는데,2023.04.18
86,"실비아, 살다",5,벌써 삼연이 기다려지는 작품,여자라면 엄마라면 사람이라면 봐야하는 작품,2023.04.18
87,"실비아, 살다",5,사랑해요,"정말 사랑합니다 뮤지컬 실비아, 살다 팀 여러분 모두",2023.04.18
88,"실비아, 살다",5,행복한 마지막,와주셔서 정말 감사했고 또 만나요,2023.04.18
89,"실비아, 살다",5,"최고의 뮤지컬, 실비아, 살다",재연도 못보신 분들은 평생 후회하실 겁니다,2023.04.18
90,"실비아, 살다",4,노래가 너무 좋아요,노래가 너무 좋아요,2023.04.18
91,"실비아, 살다",5,따듯한 극  ,"연출, 스토리, 넘버 다 너무 좋고 배우들 연기도 넘 좋았어요.",2023.04.18
92,"실비아, 살다",5,좋은공연 감사합니다!!,"작년 여름 8월에 만난 실비아,  초연 때도 너무 좋았다고 생각했고, 언제 또 올지 궁금했는데..  금방 돌아와서 얼마나 좋아했었는지 몰라요 !   총막포함 안봤으면 어쩔뻔 했는지..ㅜㅜㅜㅜ  너무 좋은여행이었고 공연이었으며,  좋은에너지 많이 받았고 힘도 위로도 많이 받았구요.  너무 잘봤고, 배우,스텝, 창작진분들, 다 너무너무 고생많으셨습니다 !   감사합니다 !!",2023.04.17
93,"실비아, 살다",5,세상의 모든 여성분들이 보면 좋겠습니다,세상의 모든 실비아를 응원합니다 실비아 역 배우의 열연도 너무 좋았습니다,2023.04.17
94,"실비아, 살다",5,삼연으로 다시 만날테니까..,"실비아도, 주다온도 삼연으로 다시 만날테니까..  또 다시 빛칠 4월의 햇빛을 기다린다...",2023.04.17
95,"실비아, 살다",5,배우들 에너지가 대단쓰????,너무 잘 봤어요!!!,2023.04.17
96,"실비아, 살다",5,초연 때 보고 또 왔어요,초연이랑 약간 달라진 연출들이 있어서 비교하면서 보는 재미가 있었어요,2023.04.17
97,"실비아, 살다",5,최고의 막공 최고의 이별,덕분이 많이 울고 위로받았습니다... 다시 또 만날수있기를..,2023.04.17
98,"실비아, 살다",5,스텝분들 배우분들 고생 많으셨습니다,멋진 공연 만들어주셔서 감사해요!,2023.04.17
99,"실비아, 살다",5,세 번째 보러 왔어요,회전러를 만들어버린 실비아...이 극본이 제게 따듯한 목도리 같아요,2023.04.17
100,"실비아, 살다",5,재미있어요,좋았어요...,2023.04.17
101,"실비아, 살다",3,너무기대했나,우는사람도있던데..공감이잘안됨원래파워F 인데 모르겠음,2023.04.17
102,"실비아, 살다",5,다시 돌아와요~,"너무 늦게 알아버려서 아쉬워요~제인생 힘든순간에 목도리가 되어준 실비아, 살다꼭 기다릴꺼예요~",2023.04.17
103,"실비아, 살다",5,많은 사람들의 노력의 결실이 하나된 또 다른 아홉번째 정거장,"초연부터 다섯번째 보는 공연입니다. 횟수가 늘어날수록 눈물과 공감도 함께 더해졌던 작품입니다. 매번 느끼는건 이수정, 고은영, 문지수, 전성혜, 이민규배우, 그리고 마지막의 고쥬니 아가까지~~  연출하시는 분들 그리고 음향과 조명까지 세세한 작은 소품까지 준비하고 점검하여 펼쳐놓은 마당에 배우님들의 스스로의 마지막 힘까지 최선을 다해 끌어내어 혼신의 힘을 다한 공연인거죠 모든공연이 다 그러하겠지요. 너무 수고들 하셨네요. 그 분들에게 물개박수와 짝짝이 박수까지 더불어 보냅니다.  또 다른 날에 또 다른 모습으로 만날것을 기대해 봅니다. 더불어 여러분들의 보이지 않는 터널에서의 밝은 빛도 곧 찾으시길 진심으로 바랍니다. 이미 찾으셨음 그건 정말 다행이구요. 여러분들의 앞날에 꽃길만 이어지길 바랍니다. 화이팅~~",2023.04.17
104,"실비아, 살다",5,박란주 이지숙 최고,박란주 이지숙 최고박란주 이지숙 최고박란주 이지숙 최고박란주 이지숙 최고박란주 이지숙 최고박란주 이지숙 최고박란주 이지숙 최고박란주 이지숙 최고,2023.04.17
105,"실비아, 살다",4,굿,재밌었어요,2023.04.17
106,"실비아, 살다",5,걷다가보면 환한 빛이,우리를 맞이할거야,2023.04.17
107,"실비아, 살다",5,어두운 계단을 올라가자,멈추지말고,2023.04.17
108,"실비아, 살다",5,마음을 많이 울리는 공연!!,많은 생각을 하게 하는 공연이네요ㅠㅜㅜㅜ,2023.04.17
109,"실비아, 살다",5,내 안의 빅토리아,내 안에서 빅토리아같은 존재를 찾아나갈수있기를,2023.04.17
110,"실비아, 살다",5,"실비아, 살아",연기차력소 실비아 살다 연극적인 요소도 많다고 느껴서 더 재미있었구 진짜 머리 아플 정도로 연기 잘하십니다.. 3연도 거뜬하게 빠르게 돌아올 것이라고 믿고 다음엔 더 큰데로 가셔도 되지 않을까.. 쩐다요,2023.04.17
111,"실비아, 살다",5,너무 좋아요,다음에 또 오는거죠?? ㅠㅠ,2023.04.17
112,"실비아, 살다",5,막공 앞두고 있네여,너무 좋른극이에요 ㅠㅠ,2023.04.17
113,"실비아, 살다",5,멋진 뮤지컬,다행히 끝나기 전에 봐서 다행이에요 실비아 주다온 배우가 정말 인상깊습니다,2023.04.17
114,"실비아, 살다",5,최고의 뮤지컬!! 빨리 3연 왔으면 좋겠어요!,"저번에 혼자 보고 너무 좋아서 친구랑 같이 봤는데 친구 데려가서 이렇게 걱정 안 되는 극은 처음이였어요! 극 자체도 두말하면 입 아플 정도로 너무 좋았고 총막이라서 무대인사도 있었는데 창작진, 제작진, 배우 분들 모두 너무 좋은 말씀해주셔서 더욱 만족스럽게 극장을 나올 수 있었던 것 같아요! 특히 고쥬니 배우님 너무 귀여우셔서 심장 뿌셔질 뻔 했어요?? 실비아, 살다가 무사히 공연될 수 있도록 해주신 모든 분들 정말 감사합니다!!!",2023.04.17
115,"실비아, 살다",5,끝나서 아쉬워요,이날은 박란주 고은영 이규형 김수정 장두환힐링극 앵콜 또 와줬으면,2023.04.17
116,"실비아, 살다",5,저의 목도리,이 극이 저의 목도리가 되어준 거 같습니다 ㅎㅎ모든 분들이 춥지 않은 날들을 보내셨으면 좋겠어요실비아 살다 팀 정말 수고하셨습니다!,2023.04.17
117,"실비아, 살다",5,다시 돌아오길,바래봅니다. 너무 좋은 공연이에요!!,2023.04.17
118,"실비아, 살다",5,행복했어요,이극을 둘러싼 모든 창작진들이 사랑을 품었다는 게 잘 보여서 잘 전달이 되어서 울고 웃었어요,2023.04.17
119,"실비아, 살다",5,따뜻한 극 빠른 시일내에 또 와 주세요,주다온 고은영 문지수 김수정 이민규지숙 빅토리아 건강상 이유로 은영 빅토리아로 변경(무인에서 지숙배우 중도하차 생각할 정도였대서 놀람)다온 빅토리아 봤다가 다온 실비아 보니 신기다온 배우 능력자네,2023.04.17
120,"실비아, 살다",5,"다시 돌아와 줘, 실비아.",우리 미래가 계속 이어갈 수 있도록그럼 나도 다시 돌아올거야,2023.04.17
121,"실비아, 살다",5,이제 그만 보려 했는데..,귀갓길에 또 잡았네요.어쩔수 없는것 같아요,2023.04.17
122,"실비아, 살다",5,실비아,여성이라면 한번쯤은 보면 좋겠다 싶은 극,2023.04.17
123,"실비아, 살다",5,졸ㅇ,좋아요!,2023.04.17
124,"실비아, 살다",5,좋아요,좋아요,2023.04.17
125,"실비아, 살다",5,좋아요,너무 좋아요,2023.04.17
126,"실비아, 살다",5,좋아요,너무 좋아요,2023.04.17
127,"실비아, 살다",5,실비아 후기,현실적이고 아프지만 결국엔 다정한 기차여행...모든 실비아들이 행복하길,2023.04.17
128,"실비아, 살다",5,왜 벌써 막공ㅜㅜ,예상보다 훨씬 심오했네요.더 보고 싶은데 벌써 막공이라니 너무 아쉽네요.,2023.04.17
129,"실비아, 살다",5,9번째 왕국까지,모두가 무사히 도착하기를..,2023.04.17
130,"실비아, 살다",5,좋은 작품이에요,좋은 작품입니다 3연이 빨리 오길 기다리고 있을께요,2023.04.17
131,"실비아, 살다",5,좋았어요,"실비아, 살다 . 빠르게 다시 올라왔으면 좋겠어요",2023.04.17
132,"실비아, 살다",5,너무 좋아요,너무좋아요 재밌어요배우님들 최고!,2023.04.17
133,"실비아, 살다",5,사랑하는 극,너무좋아하는극이에요힐링했습니다,2023.04.17
134,"실비아, 살다",5,좋아요,너무좋은극이에요!!다들꼭봤으면좋겠어요,2023.04.17
135,"실비아, 살다",5,실비아 살다,아홉번째 왕국까지,2023.04.17
136,"실비아, 살다",5,실비아 플라스,몇 번이고 반복된 시도를 비상정차라고 표현하는 게 인상적이었어요. 부정적으로만 바라보는 게 아닌 긍정으로 나아가고자 함이 보여서 좋았습니다.,2023.04.17
137,"실비아, 살다",5,실비아의 인생여행,우리 모두 꼭 마지막 역에서 정차하기로 해요.,2023.04.17
138,"실비아, 살다",5,또 와주세요,그때는 더 많이 볼게요!!,2023.04.17
139,"실비아, 살다",5,실비아 불쌍,테드 가스라이팅 넘 짜증나요 실비아 넘 불쌍합니다,2023.04.17
140,"실비아, 살다",5,돌아와,다시 돌아오ㅏ 실비아.....,2023.04.17
141,"실비아, 살다",5,빅토리아가 되어줬어요,제삶의 빅토리아가 되어준 공연??,2023.04.17
142,"실비아, 살다",5,따뜻한 목도리,삼연 ㅠㅠ 얼른 와주세요,2023.04.17
143,"실비아, 살다",5,최고의 무대,정말 감사했어요,2023.04.17
144,"실비아, 살다",5,눈물흘리고 위로받기,실비아도 빅토리아도 나도 목도리 두르고 살아갈라고요,2023.04.17
145,"실비아, 살다",5,저에게도 따뜻한 목도리가 되었어요,창작진의 애정이 느껴져서 더더 감동이 배가 되어용...ㅠㅠㅠ 3연도 빠른 시일내로 와줬으면!!,2023.04.17
146,"실비아, 살다",5,실비아살다,여러 생각을 하게 해 준 극.. 감사합니다,2023.04.17
147,"실비아, 살다",5,엄마와 봤던 순간,"‘엄마를 배신할 수 없어’ 넘버를 들을 때마다 머리로는 이해가 됐지만, 마음으로 온전히 느끼지 못했었습니다. 근데 엄마랑 보러갔던 그날, 그 넘버가 나오는 순간, 엄마와의 모든 순간들, 엄마의 모든 것들이 주마등처럼 머릿속을 스쳐지나가더라구요. 온전히 느낄 수 있었어요. 정말 의미있는 관극이었어요.감사합니다, 좋은 작품 만들어주셔서.",2023.04.17
148,"실비아, 살다",5,서로에게 목도리가 되어주는 작품,더 입소문나서 삼연도 올 수 있다면 좋겠네요,2023.04.17
149,"실비아, 살다",5,올 봄 가장 아름다웠던 작품,"에스더를 살리기 위해서 돌아온 빅토리아, 함께 떠나는 실비아, 그리고 새로 시작하는 유니, 쥬니까지 객석이 여행객으로 가득찬 매일의 여행에 실비아, 살다 창작진이 오랫동안 동행해줄 거라고 생각합니다. 우리 다시 만나요. 꼭..",2023.04.17
150,"실비아, 살다",5,아름답고 아름다운 작품,제 삶에 다가와주셔서 감사합니다.매번 볼 때마다 친구들을 데려갔어요.마지막으로 보던 날엔 엄마와 봤어요.항상 느낌이 다른 감동이 오더라구요.그만큼 너무… 좋은 작품이었습니다.,2023.04.17
151,"실비아, 살다",5,좋아요,처음 보는데 울컥했던 공연이었어요 실비아의 삶이 안타까웠지만 많이 와닿았어요,2023.04.17
