,musical_title,rate,review_title,review_text,review_date
30,다이스,4,좋았어요.,오랜만에 투민수 붙는거 봐서 너무 좋았어요. 어쩌다보니 끝날때 다 되어서야...보게되다니...ㅠ.ㅠ  늘 민수배우 장난에 극한직업인 효은배우도 너무 좋았고... 배우들 전부 다 너무 좋았어요. 짧았서 아쉬우니...다음에 길게 와줘요...ㅠ.ㅠ,2023.03.13
31,다이스,5,다이스 최고,모든 배우들 다 사랑입니다. ㅎㅎㅎ,2023.03.13
32,다이스,5,회전극이었어요,너무 재밌는 공연이었어요,2023.03.13
33,다이스,5,다이스,스튜오슷을 기다려..,2023.03.13
34,다이스,5,배우들 최고,연기 노래 모두 짱짱입니다.,2023.03.13
35,다이스,5,잘보고 왔습니다,너무 재밌는 공연이었어요,2023.03.13
36,다이스,5,빨리,돌아와ㅠㅠ,2023.03.13
37,다이스,5,벌써,보고 싶어요.. 다이스,2023.03.13
38,다이스,5,계속생각나는뮤지컬,창작산실극으로 짧게 올라왔지만 다음에는 더 길게 볼 수 있었으면 좋겠습니다,2023.03.13
39,다이스,5,재밌었습니다,꼭 다시 보고 싶어요,2023.03.13
40,다이스,5,재밌어요,다음에 또... 제발 와주세요,2023.03.13
41,다이스,5,다시 보고 싶어요!,넘버도 움직임도 다 좋았어요!2층까지 쓰는 연출로 더 생동감 있게 느껴졌습니다.넘버 자꾸 귀에 생생하게 들려와요.더 많은 사람들이 같이 볼 수 있길 바라요!,2023.03.13
42,다이스,5,빠른 시일 내에 다시 만날 수 있기를,빠른 시일 내에 다시 만날 수 있기를,2023.03.13
43,다이스,5,좋은 캐릭터들,셀리나 공주 캐릭터가 특히 좋았어요,2023.03.13
44,다이스,5,재밌게 잘봤어요~~~,재밌게 잘봤어요~~~,2023.03.13
45,다이스,5,재밌습니다,오랜만에 재밌는 창작극을 본 듯,2023.03.13
46,다이스,5,진짜 최고의 공연이었어요,왜 이제야 봤나 정말 오래 후회했네요. 조금만 더 일찍 알았다면 잔뜩 봤을텐데 아쉬워요ㅠㅠ 얼른 다시 와주기를..,2023.03.13
47,다이스,5,좋았어요,다이스 또 보고 싶어요,2023.03.13
48,다이스,5,젊은 에너지의 젊은 공연,재밌었어요!! 소재도 참신하고 배우들 티키타카도 너무 재밌고ㅋㅋ작품 메시지가 명확하고 좋아서 기억에 남네요 또 보고 싶습니다 또 와주세요!,2023.03.13
49,다이스,5,좋아요~~,한달만 해서 너무 아쉬웠어요~ 극 좀 더 다듬고 얼른 만나봤으면 좋겠네요~^^,2023.03.13
50,다이스,5,재밌다,짱재밌어요,2023.03.13
51,다이스,5,굿,재밌게 잘봤습니다. 황민수짱!,2023.03.13
52,다이스,5,좋아요.,너무 재밌게 잘봤어요.,2023.03.13
53,다이스,5,다이스,내게 주어진 단 한번의,2023.03.13
54,다이스,5,.,재밌게 잘 봤습니다,2023.03.13
55,다이스,5,다이스~!,다시 돌아올때 다시만나면 좋겟서용,2023.03.13
56,다이스,5,다이스,오직 나를 믿어,2023.03.13
57,다이스,3,탄탄한 서사,서사가 탄탄해서 조금만 다듬으면 정말 좋은 극이 될 것 같아요. 배우들이 연기를 곧잘해냈어요,2023.03.13
58,다이스,5,다이스,저 끝에 닿게,2023.03.13
59,다이스,5,추천,잘봤습니당 !! 재밌었아요,2023.03.13
60,다이스,5,저 끝에 닿게,내 목소리를 다라가면 인간답게 나답게 살 수 있겠단 생각이 들었어요 다이스 역할의 황민수배우님 목소리가 정말 큰 울림이 있네요,2023.03.13
61,다이스,5,정말 재밌어요,넘버가 정말 좋았고 연출도 좋았습니다. 배우들의 연기도 말할 것이 없었구요. 옥경민 배우 무대에서 자주 보고싶어요!,2023.03.13
62,다이스,5,뒤늦게 본 게 아쉬울 정도였어요,일찍 더 볼 걸 싶은 마음이....그래도 보게 돼서 다행이었다는 생각이 드네요.넘버도 좋았고 성장하는 스토리도 좋았어요.빠른 시일 내에 다시 볼 수 있길 바랍니다!,2023.03.13
63,다이스,5,황민수짱,대한민국 창작 뮤지컬 화이팅!,2023.03.13
64,다이스,5,이걸 왜 지금 봤을까요?,진짜 재밋게 잘 봤어요,2023.03.13
65,다이스,5,넘버가 너무 좋았는데 OST 빨리 듣고 싶네요..,트랙리스트라도 빨리 알 수 있었으면...,2023.03.13
66,다이스,5,잘봤습니다,너무너무 재밌었어요,2023.03.13
67,다이스,5,좋아요,넘버도 좋고 재밌게 봤습니다,2023.03.13
68,다이스,5,다이스,빠른 시일 안에 조만간 또 볼수있었으면 좋겠습니다이 캐슷 그대로 돌아오면 좋구요,2023.03.13
69,다이스,5,황막내,잘생겨따!!,2023.03.13
70,다이스,5,다이스,벌써 끝나서 아쉬워요 재연이 빨리 오기를!,2023.03.13
71,다이스,5,다이스,"주사위의 기원에 대한 이야기인가 싶었는데, 다이스라는 소년과 셀레나공주의 성장담이랄까.라이브 연주와 배우들의 다양한 캐릭터 연기와 넘버들이 훌륭했다. 또한 맹목적인 한가지에 홀려 다른 것을 보지 못하는 퀘베이아의 백성들을 보며 현재의 누군가들이 떠올랐다.성벽 안과 밖, 동굴을 넘나드는데 다소 상상력을 일깨우기엔 조금 아쉬운 무대였다.",2023.03.13
72,다이스,5,한달,한달이라는 짧은 기간이었지만 좋은 극을 만날 수 있어서 너무 좋았습니다!!!! 밍밍초 짱!!!!!,2023.03.13
73,다이스,5,다이스,끝까지 좋은 공연 정말 감사했습니다 짧은기간이 너무 아쉬웠고 조만간 큰 공연장에서 다시 볼수있었으면 좋겠습니다,2023.03.13
74,다이스,5,최고,본거중에 최고,2023.03.13
75,다이스,5,다이스,너의 발걸음 리라 연주가 되고,2023.03.13
76,다이스,5,황민수짱,황민수짱,2023.03.13
77,다이스,5,다이스재밌다!!,다이스재밌다!!,2023.03.13
78,다이스,5,스콜도 더 풀어주시고...,스콜도 더 풀어주시고...,2023.03.13
79,다이스,5,잘봤습니다,잘봤습니다,2023.03.13
80,다이스,4,다이스,다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스,2023.03.13
81,다이스,5,재연 기다려요~,공연기간 짧아서 아쉬웠는데 얼른 다시 볼수 있으면 좋겠네요.. 더 큰 극장에서...,2023.03.13
82,다이스,5,다이스,다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스,2023.03.13
83,다이스,5,황민수짱,황민수짱,2023.03.13
84,다이스,5,다이스,깊은 밤을 너무 두려워 하지마,2023.03.13
85,다이스,5,다이스 최고!!,"좌석은 많이 불편했지만..! 재미있는 공연이었습니다. 창작 초연 작품이라 기대반 걱정반이었는데 너무 좋은 공연이여서 만족하면서 봤습니다.  배우님들의 케미도 너무 재미있었습니다. 넘버도 계속 생각이 날만큼 인상적이었고 라이브 밴드와 함께해서 더 좋았습니다. 공연 기간이 짧은게 많이 아쉬웠습니다. 배우님들의 막공 소감처럼 더 좋은 극장, 더 큰 극장에서 재연으로 다시 오면 좋겠습니다.",2023.03.13
86,다이스,5,다이스,흥미로웠습니다,2023.03.13
87,다이스,5,재밌었어요,배우들 모두 너무 잘하시고 열심히하시더라구요 내용도 흥미롭고 넘버도 좋았습니다!!!! 조금 더 못본게 아쉽네요 빠른 시일 내에 또 올라오길 바랍니다,2023.03.13
88,다이스,5,재밌어요,또 보고싶다,2023.03.13
89,다이스,5,다이스,다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스 다이스,2023.03.13
90,다이스,5,넘버가 자꾸 멤돌아요,예쁜 넘버들이 가득한 뮤지컬 다이스! 곧 다시 만나면 좋겠어요,2023.03.10
91,다이스,5,좋아요,처음 볼 때는 조금 유치한 면이 없지 않아있지만 보면 볼수록 점점 빠져드는 마성의 뮤지컬이었습니다,2023.03.10
92,다이스,5,막공은 항상 대레전,막공은 모든배우가 1등하는 날이죠! 110분의 긴 공연임에도 불구하고 처음부터 끝까지 긴장감을 기지고  재미마저 놓치지 않는 희노애락이 모두 담겨있는 극인거같아요! 지인에게 추천해줘도 좋을 극이죠!,2023.03.10
93,다이스,5,굿,( ?∀?)ノ( ?∀?)ノ( ?∀?)ノ( ?∀?)ノ( ?∀?)ノ( ?∀?)ノ( ?∀?)ノ( ?∀?)ノ,2023.03.09
94,다이스,5,최고에요,너무너무 멋진 공연이었습니다,2023.03.09
95,다이스,5,최고에요,너무 잼있습니다,2023.03.09
96,다이스,5,다이스,재밌었고 넘버가 좋았습니다,2023.03.08
97,다이스,4,신기한 극,한번은 볼만한 극입니다. 재밌었어요 신선하고 무엇보다 노래가 너무 좋습니다. 오케가,2023.03.08
98,다이스,5,재밌어요! 재연이 기대되는 뮤지컬,창작산실 원래 믿고 보지만 그 중에서도 왜 선정되었는지 바로 알 수 있을 만큼 잘 만들어진 뮤지컬이에요. 재연 때에는 더 큰 무대와 멋진 연출로 돌아오길 기다립니다^^,2023.03.08
99,다이스,5,다채로웠던 공연!!,극중 연출과 넘버들이 다채롭고 흥미로워서 너무나 즐겁고 재밌게 봤습니다~ 특히 이상아 배우님의 셀리나 너무 좋았어요!!!,2023.03.07
100,다이스,5,뮤지컬 〈다이스〉,다아아아아이스! 이렇게 보낼수없다이스!!!!!!!!!!!!!!!,2023.03.07
101,다이스,5,뮤지컬 〈다이스〉,다아아아이스 넘 짧게하고 간거아닌가요.. 다시 돌아와,2023.03.07
102,다이스,5,장민수 배우가,너무 쪾끔 나옵니다!!!!;;,2023.03.07
103,다이스,5,재공연 기다릴게요 ㅠㅠ,와주세요,2023.03.07
104,다이스,5,나의 운명은 내가 지킨다!,"이번 초연인 극인데도 넘버도 너무 좋고, 어둡고 긴 내 길이 다이스를 보면서 밝게 비춰질 수 있다고 생각이  들었습니다. 그래서 꼭 돌아왔으면 좋겠어요 :)  배우님들도 모두 다 잘 하셔서 오래오래 기억에 남을것같습니다!!",2023.03.07
105,다이스,5,총막ㅠㅠ,"오랜만에 관크없이 쾌적했던 관극. 뮤지컬 퀘베이아 같았지만, 배우들의 열연과 극이 말하고자 했던 메세지가 좋아서 보면서 행복. 빠른시일 안에 본공이 올 수 있기를...",2023.03.06
106,다이스,5,오랜만에 다이스.,관크만 빼면 공연은 참 좋았다.,2023.03.06
107,다이스,5,다이스,공연기간이 짧아서 아쉽네요 또 보고싶어요,2023.03.06
108,다이스,5,다이스,재밌어요,2023.03.06
109,다이스,5,뮤지컬다이스,중독적인 넘버~,2023.03.06
110,다이스,5,다이스,재밌어요,2023.03.06
111,다이스,5,너무 재밌었어요!,다이스 넘버가 너무 좋았어요 ㅠ,2023.03.06
112,다이스,5,좋았어요,다음에는 좀 더 큰 극장에서 뵙고싶습니다 ...,2023.03.06
113,다이스,2,"움,,","애매했다 작은 무대 안에 담긴 너무 큰 이야기 도려나간 서사 속 이어지지 않는 이야기 짧아야 할 부분은 길고 길어야 할 부분은 짧다 몇몇 배우들의 아마추어스러운 연기, 본연에 충실하지 않고 지나치게 추가된 애드립... 애드립을 칠 거면 삑사리는 내지 않고 쳤으면 한다",2023.03.06
114,다이스,5,좋아요,"공연을보는 동안 몇몇 떠오르는 희곡과 시도 있었고, 계몽성이 과한게 아닌가 싶기도 했지만 신나게 재미있게 잘 봤습니다",2023.03.06
115,다이스,5,이번 창작 뮤지컬중,이번 창작산실 뮤지컬 중 가장 마음에 드는 뮤지컬인것 같아요 하루 빨리 본 공연이 다시 돌아왔음 좋겠네요,2023.03.06
116,다이스,5,재밌어요!!,오늘이 본중에 제일 재밌었던것 같아요. 원래도 재밌는데 오늘이 유독 더 좋았습니다,2023.03.06
117,다이스,5,뮤지컬 다이스,즐거운 관람이었습니다. 행복한 주말이 되었습니다,2023.03.06
118,다이스,5,디비디 오슷 전곡전캐 원합니다아,이 재밌는 것을..!,2023.03.06
119,다이스,5,재연 금방 오는 건가요?ㅠㅠ,기다리고 있을게요ㅠㅠ,2023.03.06
120,다이스,5,비로소 인간의 경험과 힘에 따라,"오랜만에 본 뮤지컬 <다이스>는 3월 첫 주 마지막을 울림 큼 웅장함과 여운을 남겨주었다. 무대 중간중간 소름이 돋았고 몸을 경직시켰다.  헛된 두려움의 말 한마디에 약해지고 인간의 본질까지 잃어버리는 상황과 유일 신을 믿지만 감출 수 없는 또 다른 미신에 대한 믿음 비로소 나 자신에 대한 경험과 자세를 믿는 과정의 스토리가 정말 흥미로웠다.  인간의 나약함을 이용한 점을 치던, 흔히 거짓을 말하던 이가 외치는 간절한 진실이 얼마나 대비되며 마음에 와닿는지 평소 나약함과 두려움은 본인 스스로 이겨낼 수 있으며 그것이 인간의 힘이라고 믿었던 나의 생각과 일치했다.  배우들의 연기, 노래, 동작은 물론 신의 디테일함과 풍부함을 느끼게 해준 조명, 공간의 표현을 더욱 느끼게 해준 음향, 넘버들의 신선함 모든 것이 하나가 되었고 그 힘은 대단했다.  예술은 특히 공연 예술은 함께 함에 있어 시너지가 나오고 예술의 가치가 나온다 생각하던 나다. 이 생각이 옳았음을 앞으로 예술을 대하는 태도와 자세에 있어 언제나 지니고 있어야 함을 알게 되었다.   ""오랜만에 만난 공연 예술이었다.""",2023.03.06
121,다이스,5,넘버가 너무 좋아요ㅠㅠ,넘버가 너무 좋아요ㅠㅠㅠ 재연 올라오면 더 다양한 넘버 스페셜 커튼콜로 박제할 수 있는 기회가 생기면 좋겠네요ㅠㅠ,2023.03.06
122,다이스,5,황민수 귀엽다,황민수 귀엽다,2023.03.06
123,다이스,5,황민수짱,찢었다..!,2023.03.06
124,다이스,5,재밌어요~,배우들 너무 잘하고 재밌어요!!,2023.03.06
