,musical_title,rate,review_title,review_text,review_date
39,엑스칼리버,5,감동에 감동에 감동ㅠ,마지막까지 모든 열정을 쏟아부은 배우분들께 감사드립니다...ㅜ 다들 마지막까지 짱짱한 텐션과 에너지로 좋은 공연 보여주셔서 카멜롯 서울지점에서의 마지막 하루 정말 행복했어요ㅜㅠ 카멜롯 전주지점에서 만나요,2021.11.11
40,엑스칼리버,5,김준수 배우의 노래와 연기는 최고였어요!,"영상으로만 봤던 엑스칼리버를 실제로 보니 라이브가 훨씬 대단하고 소름 돋았어요! 특히 김준수 배우가 연기한 아더의 감정이 고스란히 잘 전달되는 느낌을 받았습니다. 잘하는 건 알고 있었지만, 실제로 보고 들으니 상상 그 이상이었어요. 앞으로도 김준수 배우의 뮤지컬을 계속 관람하고 싶다고 생각했습니다!",2021.11.11
41,엑스칼리버,5,최고에요!!,최고의 공연이였습니다!!!!!!!!!!!!!!!!!!!!!!! 갬동갬동 ㅠㅠㅠ,2021.11.11
42,엑스칼리버,5,진짜 너무 재밌었어요ㅠㅠ,엑스칼리버는 한번만 봐서는 안되는 넘버 맛집..^^ 보면 볼수록 좋아지는 공연이에요. 서울 공연은 끝이 났지만 지방에서도 멋지게 잘 하실거라 믿습니다. 또 보고 싶어요~~,2021.11.11
43,엑스칼리버,5,김준수는 언제나 감동만 주네요,막공까지 모든 걸 다 쏟아낸 연기에 찬사를 보냅니다. 김준수 배우는 볼때마다 웃음과 눈물을 안겨줘 돌아갈 때 포만감을 안겨줍니다. 지방공연도 무사히 마치길 바랍니다.,2021.11.11
44,엑스칼리버,5,김준수 배우 연기가 인상적이었습니다,아쉽게 끝나버렸지만 다음에 또 올라오길 기대하고 있겠습니다.,2021.11.10
45,엑스칼리버,5,재미있어요.,재미있어요.,2021.11.10
46,엑스칼리버,5,할인 덕분에 보게 되었지만,"기대이상의 멋진 공연이었습니다!! 광아더도 생각보다 깔끔한 목소리로 잘 해주었고, 특히나 신영숙 모르가나님의 ''아비의 죄''는 정말 최고였습니다!! 최고최고!!",2021.11.10
47,엑스칼리버,5,좋아요,좋아요,2021.11.09
48,엑스칼리버,5,엑스칼리버 잘가요,꼭 또돌아와요. 너무잼나게 잘봤습니다,2021.11.09
49,엑스칼리버,5,좋은 공연 잘 봤습니다,기존에 알고 있던 아더왕의 전설과는 약간 다른점도 있지만 배우들의 열정 넘치는 열연에 온통 빠져들어뿌듯하고 행복한 시간이었습니다. 이젠 많이 자란 딸들과의 추억만들기에 이보다 더 좋을 순 없을듯 합니다 코로나가 아직 진행중이라 더 자주 못 가는 것이 아쉬울 정도로 또 좋은 기회가 있으면 좋겠네요 열연하신 배우분들 고생 많이 하셨고 또 뵈었으면 합니다 건승을 빕니다~,2021.11.09
50,엑스칼리버,5,좋았어요,아직 코로나에서 자유롭지는 못하지만 백신도 맞았고 딸들과 힐링 잘 하고 왔네요 두시간 넘는 시간동안 흠뻑 빠져서 잘 관람했습니다 배우분들도 관객분들도 혼연일체가 된듯 몰입감이 장난 아니었던 또 보고 싶네요,2021.11.09
51,엑스칼리버,5,막공은 꼭 가세요,진짜 전율이.....크.... 모든 배우님들의 연기들과 열정이 최대로 발위되는 날이 바로 막공입니다 어떤 공연을 보시든 막공은 꼭 가세요 최고입니다,2021.11.09
52,엑스칼리버,4,기억해 이 밤,"여러 깨알 포인트 들이 많았습니다. 서은광 배우는 아이돌이라 선입견이있었는데 노래도 잘하고 성량,  특히 딕션도 굉장히 좋습니다. 울면서 연기해도 뭐라고하는지 다 들립니다. 울프스탄 아들이 정찰나갈 때 나루토 달리기하면서 나갔는데 아무도 안웃어서 아쉬웠어요ㅠㅠ 저만 봤나요...ㅋㅋ 아 그리고 색슨족은 춤을 정말 잘춥니다. 전체적으로 초연보다 더 개연성이 생긴모습이라 좋은데 오글오글 거리는 장면도 몇 있었습니다. 엑터 유령이랑 아더랑 그 씬은 정말.... 너무 빤하고 손가락을 필 수 없었습니다. 그래도 재밌네요.",2021.11.09
53,엑스칼리버,5,최고입니다!,모르가나 최고!!!,2021.11.09
54,엑스칼리버,5,재밌어요,엑스칼리버 너무 재밌어요 넘버 좋고 배우들 좋고,2021.11.09
55,엑스칼리버,5,김준수 진짜 최고,김준수를 뮤지컬로 접하고 팬이 되었습니다. 진짜 최고네요.,2021.11.09
56,엑스칼리버,4,엑스칼리버 신영숙 민영기,다른 배우들은 목소리가 잘 안들렸는데 신영숙 배우님이랑 민영기배우님 성량 최고네요,2021.11.09
57,엑스칼리버,5,세상에서 제일 찬란한 햇살 같은 샤아더,두번째 관극을 했습니다. 지갑 사정이 좋지 않아서 두번 밖에 못봤네요... 더 볼 수 있다면 더 보고 싶었습니다. 1막에서 말 그대로 찬란한 햇살 같았고 2막에서는 앞으로 나아가기 위해 모든 걸 받아들이는 모습이 너무 멋있고 정말 왕 그자체였어요. 카멜롯으로 얼른 이주하고 싶네요.... ㅠㅠ 받아들이기 힘든 사실도 용서하기 힘든 사실도 결국 다 받아들이고 용서하는 모습도 좋았어요... 샤아더의 감정연기가 정말 좋아요. 혼자서 가에서는 방황하는 모습을 보여주고 그 다음에서는 심장의 침묵을 부르는데 눈물이 안날수가.. 없습니다. 이 이상 설명하면 스포 같으니 아직 안보신 분들은 꼭 직접 가셔서 보는 걸 추천해요!! 후회하지 않으실 거에요. 성남공도 가고 싶네요!!,2021.11.08
58,엑스칼리버,5,너무좋았어요,굿굿굿,2021.11.08
59,엑스칼리버,5,좋았어요~~~,재미있고 좋았어요~~~!!!,2021.11.08
60,엑스칼리버,5,엑스칼리버 후기,내가 살면서 힘들고 싸우고 미워해도 난  해낼수있다는게 강조되어좋았어요 우울한 나의 한줄기 의 빛이  내려온것같네요 힘든시기에   뮤지컬  재미있게 봤습니다.,2021.11.08
61,엑스칼리버,5,샤아더 볼 수 있어서 행복했어요~,여름부터 가을까지 샤아더와 함께 할 수 있어서 행복했습니다. 김준수 배우님 다음 엑스칼리버에도 꼭 돌아와 주세요~,2021.11.08
62,엑스칼리버,5,샤아더의 연기가 인상적이었던 뮤지컬 엑스칼리버,"뮤지컬 드라큘라를 볼 땐 정말 드라큘라 그 자체였는데, 다채로운 표정 연기와 더불어 사소한 걸음걸이까지 정말 완벽하게 아더라는 캐릭터를 구현해 내신 것 같아서 신기하고 대단했습니다.",2021.11.08
63,엑스칼리버,5,끝나는 게 아쉬운 엑스칼리버 세막..ㅜ (샤아더 가지마~~),"말 덧붙일 필요없이 그야말로 완벽한 공연이었습니다. 원래 낮공연을 더 좋아하기도 하고, 날씨도 너무 좋았고, 배우님들도 다 좋았습니다. 넘버 끝나고 박수소리에도 왜인지모르게 제가 다 벅차더라구요. 김준수 배우님 항상 온 힘 다 해 공연하시는 거 보면서 매번 감동받아요. 무미건조한 일상에 감상을 불어 넣으시는 분.. 원래는 항상 후반부에 왈칵했는데, 이번에는 언제일까부터 눈물이 날 것 같았어요. 지방 공연 몇 번 더 남은 건 알지만 일년동안 블루스퀘어에서 행복한 시간들을 보내서 그런지 서울에서의 공연이 끝난는게 너무 슬퍼요.  볼 때마다 최애 넘버가 바뀌는 데 어제는 모든 넘버가 소중하게 느껴지더라구요.  지방 공연도 기대할게요~ 엑스칼리버 화이팅! 김준수 화이팅!",2021.11.08
64,엑스칼리버,5,힐링되었어요. 너무 좋아요^^강추강추!,"드라큘라 준수공연 보고 반해서, 엑스칼리버 봤는데  너무 좋았어요.! 노래도 너무좋고, 무대도 좋고,, 모든게 다 힐링이었습니다~^^  평일 막공이라 그 감동이 더 컸던거같아요!  또...기다릴거에요^^",2021.11.08
65,엑스칼리버,4,엑칼후기,아직 엑스칼리버...캬멜롯 사람들...떠나보낼 준비가 안 됐는데 벌써 막공이라니ㅜㅜㅜㅠㅠㅜ 너무 아쉽고 덕분에 행복했습니다ㅜㅜ,2021.11.08
66,엑스칼리버,5,잘가,잘가엑칼...,2021.11.08
67,엑스칼리버,5,"우리들의 왕 샤아더, 당분간 안녕ㅠ","어제가 막공이었다는 사실이 아직도 실감나질 않네요..블루스퀘어에 가면 바로 찬란한 햇살처럼 따뜻하게 노래하고 춤추는 샤아더와 아버지, 앙상블들을 다시 만날 수 있을 것 같은데ㅠㅠ 8월부터 달려온 뮤지컬 엑스칼리버를 거의 매주 한 번 이상 함께 하면서 정이 많이 들었나 봅니다. 재연 총막 공연에 관객으로 함께 할 수 있어서 정말 행복하고 영광이었습니다. 박수를 너무 열정적으로 치고 왔는지 어깨가 빠질 것 같지만 후회하지 않아요ㅎㅎ 볼 때 마다 최고였던 우리들의 왕 샤아더와 모든 배우분들..3연에서도 뵐 수 있기를 기대해 봅니다. 샤아더, 김준수 배우님 덕분에 여름부터 가을까지 정말 즐겁고 행복했습니다. 감사해요!",2021.11.08
68,엑스칼리버,5,샤아더 안녕여!,샤아더 안녕여! 최고의 막공 이였습니다.  샤아더 안녕여! 최고의 막공 이였습니다. 샤아더 안녕여! 최고의 막공 이였습니다. 샤아더 안녕여! 최고의 막공 이였습니다. 샤아더 안녕여! 최고의 막공 이였습니다. 샤아더 안녕여! 최고의 막공 이였습니다.  샤아더 안녕여! 최고의 막공 이였습니다. 샤아더 안녕여! 최고의 막공 이였습니다. 샤아더 안녕여! 최고의 막공 이였습니다. 샤아더 안녕여! 최고의 막공 이였습니다. 샤아더 안녕여! 최고의 막공 이였습니다. 샤아더 안녕여! 최고의 막공 이였습니다. 샤아더 안녕여! 최고의 막공 이였습니다. 샤아더 안녕여! 최고의 막공 이였습니다. 샤아더 안녕여! 최고의 막공 이였습니다. 샤아더 안녕여! 최고의 막공 이였습니다.,2021.11.08
69,엑스칼리버,5,재밌었습니다.,재밌게 잘 봤습니다.  초연보다 재연이 나으니 삼연이 온다면 재연보다 더 재밌겠죠,2021.11.08
70,엑스칼리버,5,최고최고최고최고최고최고최고최고최고,최고최고최고최고최고최고최고최고최고,2021.11.08
71,엑스칼리버,5,강추요!!,한번 보는 것으로 끝내긴 아쉬운 뮤지컬이에요!  꼭 보셔야 하고! 두 번 보는 것도 추천이요!!,2021.11.08
72,엑스칼리버,4,추천,추천합니다.,2021.11.08
73,엑스칼리버,5,역시 막고는 막고다,막고....역시는 역시다 나 완깐 아더 봤잖아ㅠㅠㅠㅠ 진심 2막 시작한다고 막 딱 오르면서 완깐으로 눈에는 눈 부르는데 그거보고 순간 헐 미친 이럼 ㅠㅠㅠㅠ 너무 멋져서 공연중에 소리치며 벌떡 일어날뻐뉴ㅠㅠㅠ 막고라 다른 배우님들도 더 성량터지게 해주시고 이래서 막고를 가는거야ㅠㅠㅠ 진짜 베스트 오브 베스트,2021.11.08
74,엑스칼리버,5,최고의 공연 추천합니다,최고의 공연 추천합니다 지방공도 보러 갈거에요 손준호 멀린 bbbb,2021.11.08
75,엑스칼리버,5,재미있어요,재미있어요,2021.11.08
76,엑스칼리버,5,대극장에서 볼 수 있는 화려하고 웅장함,대극장에서 볼 수 있는 화려하고 웅장함을 가장 제대로 경험할 수 있는 극이었습니다. 넘버 너무 좋아요 ~ 김준수배우의  결코질수없는 싸움과 이게바로끝은 무대버전으로 박제해주셨으면 ㅠㅠ,2021.11.08
77,엑스칼리버,5,최고의 공연! 서울 막공 후기,"더운 여름부터 겨울이 찾아온 지금까지  엑스칼리버를 볼 수 있어서 너무너무 행복한 시간이었습니다! 화려한 무대와 중독성있는 넘버, 내일이 없는 것처럼 연기하던 김준수배우와 뮤지컬 모르가나라는  말이 나올정도로 임팩트있는 연기를 소화하시던 장은아, 신영숙배우님, 한 회도 빠짐없이 원캐로 울프스탄 역을 소화하신 이상준배우님,,갓상블까지 모두 멋진 연기, 노래 감사합니다!",2021.11.08
78,엑스칼리버,5,안녕 샤아더,"엑스칼리버 110회 중 40회의 공연을 마친 샤아더 덕분에 행복했던 여름,가을이었어요 모든 순간이 찬란히 빛났던 2021 엑스칼리버 샤아더 힘든시기에 커다란 위로가 되어준 공연이라 잊지못할거같아요 남은 지방공연도 기대할게요!!",2021.11.08
79,엑스칼리버,5,참으로 행복,엑스칼리버 2021 재연의 세미막공 회차 였습니다. 모르가나 장인이신 신영숙배우님 막공 회차 맞춰서 갔는데 많은 배우님들이 막공이시더라고요 하지만 아더역인 서은광배우님만 무대인사를 하셔서 좀 아쉬웠는데 그래도 대표로 해주셔서 마지막까지 즐겁게 관람했습니다.,2021.11.08
80,엑스칼리버,5,찬란한 햇살과 같았던 작품,"약 3개월간 찬란한 햇살처럼 행복하게 해주었던 ''엑스칼리버'' 서울 공연이 막을 내렸네요. 그간 몸이 부서져라, 내일이 없는 것처럼 매 공연마다 진심을 다해 연기하고 노래해주신  김준수 배우님 너무너무 수고 많으셨습니다!  현실에 치여 힘들 때에 샤아더가 불러주는 1막의 넘버들을 들으며 정말 많은 위안을 받았습니다. 감사합니다!!  2막의 샤아더는 너무나도 안쓰럽고 마음이 아프지만, 다시 힘을 내서 바위산을 올랐던 것처럼 남은 시간들을 꿋꿋하게 견뎌내며, 또 사랑하는 사람들을 많이 만나고, 행복하길 진심으로 바랍니다.  지방 공연에서 만나요!!!",2021.11.08
81,엑스칼리버,5,엑스칼리버 진짜 대존잼,아더가 너무너무 귀엽고 사랑스럽고 인크레더블 하다가 막 흑화했을 때 너무 섹시하고 멋있다가 결국은 아빠도 잃고 세상의 무게에 허덕이는 18살 평범한 소년이라는 사실에 세상 짠하다가 또 그러다가도 결국은 최고 대견하고(?) 멋있는!!!  엑스칼리버 진짜 꿀잼유잼대존잼!!!  모르가나누나들 증말 흑마법으로 세상 어케 막막 할 거 같고 ㅋㅋ   삼연때는 이게바로끝 초연처럼 늘어나길!  삼연 어서와...빠른 시일 내에...,2021.11.08
82,엑스칼리버,5,ㅎㅎㅎㅎㅎㅎㅎ,ㅎㅎㅎㅎㅎㅎㅎ,2021.11.08
83,엑스칼리버,5,덕질하러 가서 효도까지 야무지게 하고 옴,"광아더 덕질하러 가는 김에 엄마 좌석도 같이 예매해서 엄마랑 같이 뮤지컬 <엑스칼리버> 보고 왔어요. 광아더 더 말할 것도 없이 훌륭해서 아주 벅차올랐는데, 같이 보신 엄마도 너무 좋아하시면서 또 보고 싶다고! 너무 재밌다고! 하시더라구요ㅎㅎ 덕심과 효심이 함께 차오르는 뿌듯한 하루였슴당ㅎㅎ 다음에 또 기회가 된다면 엄마랑 같이 보러갈게요!",2021.11.08
84,엑스칼리버,5,엑칼 못보내ㅠ,이렇게 카타르시스 쩌는 극을 언제 또 만날 수 있을까!!!  이게 바로 끝! 와..뒷목까지 쭈뼛 서는 듯한 그 느낌!  엑칼 빠른 시일 내에 우리 또 봐..!,2021.11.08
85,엑스칼리버,4,좋은 공연,좋은 공연이었습니다!,2021.11.08
86,엑스칼리버,5,재밌어요,재밌어요,2021.11.08
87,엑스칼리버,5,샤더 막공준수,너무 감동적인 막공이었습니다. 초연에 이어 재연에도 nn차 관랑이어서 별 생각없이 갔는데 모든 걸 쏟아낸 모든 회차의 결정판이었습니다. 기대하지 않았던 무대인사까지 볼 수 있어서 더 좋았어요. 삼연에서 다시 만나요 샤더,2021.11.08
88,엑스칼리버,5,엑스칼리버,아더의 성장과정 그리고 사람들과의 화합 용서 희망 분노등 잘 표현된 극인거같다~~웅장하고 장엄한 ~ㅎㅎㅎㅎ 넘버는 당연!!,2021.11.08
89,엑스칼리버,5,샤아더 어제 공연 너무 좋았어요!!,막공이라는게 너무 아쉽네요 ㅠㅠ 엑칼 삼연 때도 샤아더 꼭 볼수있기를 바라요!!,2021.11.08
90,엑스칼리버,5,마지막 공연 즐겁게 관람합니다,몇달간의 여정을 거쳐 마지막 공연을 보니 감회가 새롭습니다.  모든 연기자가 혼신의 힘을 다해 공연하는 모습이 보기 좋네요  항상 응원하겠습니다,2021.11.08
91,엑스칼리버,5,최고,재연 넘잼남,2021.11.08
92,엑스칼리버,5,막공의 위력,역시 막공은 막공이네요 예매하기 힘들었지만 뿌듯합니다,2021.11.08
93,엑스칼리버,5,훌륭한 공연 감사합니다~,"간만에 본 멋진 뮤지컬이었습니다. 배우들의 연기력은 물론, 가창력도 끝내줬구요. 중간 중간 살짝씩 내용상 연결이 좀 어색한 부분도 있었지만 그 정도는 별문제가 되지는 않는것 같습니다. 다음에도 또 기회가 되면 보고 싶습니다.",2021.11.08
94,엑스칼리버,5,샤아더 짱짱,엑스칼리버 정말 보는 내내 행복했습니다 최고!!,2021.11.08
95,엑스칼리버,5,샤아더 짱짱,엑스칼리버 정말 보는 내내 행복했습니다 최고!!,2021.11.08
96,엑스칼리버,5,샤더왕 어떻게 보내죠ㅜㅜ,항상 최고의 공연을 선물해주는 김준수! 엑스칼리버 삼연이 돌아올때도 꼭 함께 와야해요!!!,2021.11.08
97,엑스칼리버,4,재밌게 봤습니다.,엑스칼리버 재밌게 봤습니다. 굿!,2021.11.08
98,엑스칼리버,5,엑스칼리버 최고,너무 재미있게 봤어요오,2021.11.08
99,엑스칼리버,3,열심히 고쳐왔다지만 그래도 기네비어 캐릭은 뭔지,기네비어하고 랜슬롯하고 무슨 마음이 맞을만한 일도 없었던 것 같은데 그냥 원작에서 기네비어랑 랜슬롯이랑 바람이 났다니까 그냥 집어넣은 것 같은 이 전개 무엇인가. 이 뮤지컬의 주관객층은 티켓 파워 빵빵한 슈퍼스타 아이돌이고  그래서 기네비어 캐릭은 그냥 아더왕 배신한 여자일뿐이라 캐릭에 관심도 없이 대충 만든 건지 볼 때마다 ?? 하고 보게 되네요. 사랑하던 남편을 두고 그렇게 된 거에는 아무렴 무슨 게기라도 있어야하는데 둘이 뭐가 있기나 했냐구요 그냥 랜슬롯과 기네비어는 무조건 눈이 맞아야하고  그래서 아더가 절망하고 힘들어해야하니까  무조건 이쯤에서 둘이 눈이 맞아야함 인 건가요 유명한 슈퍼스타 한국이 가장 사랑하는 뮤지컬 작곡가 엄청난 자금력으로 만들어애는 돈냄새 나는 공연 다 좋지만 뮤지컬도 이야기인 건데 이야기에 신경 좀 씁시다,2021.11.08
100,엑스칼리버,5,뮤지컬 엑스칼리버 ,뮤지컬 엑스칼리버 최고였어요,2021.11.08
101,엑스칼리버,5,뮤지컬 엑스칼리버 ,뮤지컬 엑스칼리버 최고였어요,2021.11.08
102,엑스칼리버,3,아더 랜슬롯 모르간 멀린,"아더왕 이야기는 중세 기사도문학의 대표적인 작품이죠. 워낙이 인기가 많은 작품이라 많은 영화나 드라마로 만들어지기도 했구요. 뮤지컬도 한국에서 올려진 것만 프렌치 뮤지컬인 킹아더와 이 작품 엑스칼리버가 있네요. 두 작품이 비슷한 시기에 상연했던 것으로 기억하는데 킹아더니는 아직 재연 소식이 없고 엑스칼리버는 빠르게 재연이 올려졌네요. 이엠케이가 올리고 싶으면 올리는 거겠죠, 워낙 잘나가는 회사구요.  초연 때도 그 큰 세종문화회관에서 올리면서도 관객동원을 많이 했으니  이번에는 블루스퀘어에서 올렸네요. 말이야 바른 말이지 세종에서 뮤지컬 올리지 맙시다 좀  솔직히 에이하고 이 블록은 잘 보이지도 않는데 세종에서 뮤 올라온다는 소리 들으면 짜증부터 나네0요",2021.11.08
103,엑스칼리버,5,샤아더 최고!!!,엑칼 재연 너무 재미있어요.,2021.11.08
104,엑스칼리버,4,샤아더 최고네요.,"언제 봐도 기복 없이 잘 연기해줘서 감사합니다. 샤아더와 함께 가을을 보낼 수 있어서 행복했습니다. 남은 지방 공연도 잘 마무리하시길 바랍니다. 대극장 공연은 오케스트라의 연주가 한몫 한다고 생각하는데 지방공연에 가서는 엠알로 듣는다고 생각하니 많이 섭섭하네요. 랜슬롯 모르간 멀린 기네비어역을 맟아서 열연해주신 배우님들도 그동안 수고 많으셨습니다. 기네비어 의상과 분장 언제 봐도 너무 귀여웠네요,  두 분 다 워낙 미모가 출중하셔서 잘 어울리셨죠 아 또 무슨 말을 써야하나... 지방공연데서 뵙겠습니다!",2021.11.08
