,musical_title,rate,review_title,review_text,review_date
24,"스웨그에이지 : 외쳐, 조선!",5,오에오,너무 늦게서야 봤어요 ㅠㅠ,2021.03.13
25,"스웨그에이지 : 외쳐, 조선!",5,오에오,너무 늦게서야 봤어요 ㅠㅠ,2021.03.13
26,"스웨그에이지 : 외쳐, 조선!",5,오에오,너무 늦게서야 봤어요 ㅠㅠ,2021.03.13
27,"스웨그에이지 : 외쳐, 조선!",5,오에오,너무 늦게서야 봤어요 ㅠㅠ,2021.03.13
28,"스웨그에이지 : 외쳐, 조선!",5,오에오,너무 늦게서야 봤어요 ㅠㅠ,2021.03.13
29,"스웨그에이지 : 외쳐, 조선!",5,오에오,오에오 당하지 않은사람 누구세요,2021.03.11
30,"스웨그에이지 : 외쳐, 조선!",5,마지막까지 최고,너무 좋은 공연또 돌아오길^^,2021.03.10
31,"스웨그에이지 : 외쳐, 조선!",5,혁단~,너무 잘하는 거 같아요~,2021.03.10
32,"스웨그에이지 : 외쳐, 조선!",4,영화상영 소취,올거지?,2021.03.10
33,"스웨그에이지 : 외쳐, 조선!",5,조선 관람후기,너무 신나고 재미있는 음악이었습니다 또 볼게요,2021.03.10
34,"스웨그에이지 : 외쳐, 조선!",5,잼있고 신선하고 훌륭했습니다,잘만든작품이에요,2021.03.09
35,"스웨그에이지 : 외쳐, 조선!",5,좋아요,ㅠㅠㅠㅠ 너무 신나요 !!,2021.03.09
36,"스웨그에이지 : 외쳐, 조선!",5,좋아요,ㅠㅠㅠㅠ 너무 신나요 !!,2021.03.09
37,"스웨그에이지 : 외쳐, 조선!",5,좋아요,ㅠㅠㅠㅠ 너무 신나요 !!,2021.03.09
38,"스웨그에이지 : 외쳐, 조선!",5,이제 끝이라니요,국봉관 폐지 안됩니다.....조선 가지마.....공연 기간동안 외쳐조선이라는 극 덕분에 너무 행복했고 위로 받았어요!꼭 다시 볼 수 있기를 바랍니다♡,2021.03.09
39,"스웨그에이지 : 외쳐, 조선!",5,너무나 매력전인 극,"봐도 봐도 항상 배우님들의 노래,연기에 충격을 먹고는 합니다너무 항상 최고의 무대를 보여주셔서 항상 잘 보고 나올 슨 있었어요ㅎㅎ",2021.03.09
40,"스웨그에이지 : 외쳐, 조선!",5,신명나는 극,요즘 같은 상황에 정말 필요한 극인거 같아요정말 신명나게 즐겁게 행복하게 보고 갑니다,2021.03.09
41,"스웨그에이지 : 외쳐, 조선!",5,좋아요,외쳐조선 너무 재미있어요,2021.03.09
42,"스웨그에이지 : 외쳐, 조선!",5,최고,외쳐조선 너무 재미있게 잘 봤습니다,2021.03.09
43,"스웨그에이지 : 외쳐, 조선!",5,재밌어요,재밌어요,2021.03.08
44,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선 후기,양희준 단 성량이 좋았습니다 세로운세상 부를때 소름이 돋았어요~ 이전보다는 침착해지고 차분래진 단이 인거 같아서 노선도 새로웠습니다!,2021.03.08
45,"스웨그에이지 : 외쳐, 조선!",5,역시나,신명나게 잘 놀다 왔습니다.^^,2021.03.08
46,"스웨그에이지 : 외쳐, 조선!",5,흥이 넘치는 감동 드라마,좋아요! 다음 시즌에도 잘 와주세요:),2021.03.08
47,"스웨그에이지 : 외쳐, 조선!",4,"조선, 외쳐! : 스웨그에이지","친구 추천으로 보고 왔는데, 이 극이야 말로 갓상블과 배우들의 조화가 어울려지는 뮤지컬이라고 할 수 있네요내용의 흐름도 괜찮게 진행되고, 넘버가 무엇보다 신나요!!",2021.03.08
48,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선을 만난 기간 동안 너무 행복했어요,막공 했다는게 아직도 믿어지지 않지만 또 다시 만날 날이 오겠죠?,2021.03.08
49,"스웨그에이지 : 외쳐, 조선!",5,이제 막공이라니 믿을 수 없어요....,말도안됨...ㅠ,2021.03.08
50,"스웨그에이지 : 외쳐, 조선!",5,혁단 최고 귀엽다,최고된다 너무 귀여워서 행복해졌다,2021.03.08
51,"스웨그에이지 : 외쳐, 조선!",5,재미있어요,다음에 오면 또 볼게요,2021.03.08
52,"스웨그에이지 : 외쳐, 조선!",5,감동 재미 다 갖춘 공연,너무 재밌게 잘 보고 왔어요,2021.03.08
53,"스웨그에이지 : 외쳐, 조선!",5,세상힙한 국뽕에 빠지다,코로나로 오~에~오!를 함께 외칠 순 없었지만 역시나 세상 힙함으로 국뽕에 흠뻑빠지는 시간이었음. LTE급 빠르면서도 속시원한 스토리 전개와 국악장단에 맞춰 쏟아내는 랩과 춤은 여전히 신났음. 속사포로 쏟아지는 랩과 춤 속에서도 흔들림없는 딕션인데 이호원 배우님은 딕션이나 성량이 약간 부족해 보여서 살짝 아쉽기는 했지만 연기력은 역시나 좋네요,2021.03.08
54,"스웨그에이지 : 외쳐, 조선!",5,꿀잼,끝난다니ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2021.03.08
55,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선,마지막까지 정말 사랑한 작품입니다 ㅠㅠ,2021.03.08
56,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선,곧 다시 올라올거라 굳게 믿습니다. 너무 재밌어요.,2021.03.08
57,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선,재미있습니다 강추!,2021.03.08
58,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선ㅠㅠ,폐막이 너무 아쉽네요ㅠㅠ 삼연 빨리 오면 좋겠어요!,2021.03.08
59,"스웨그에이지 : 외쳐, 조선!",5,"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉","뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉  다시 돌아와~ 그때로~~~~~~~ 다시 돌아올 날을 기다리겠습니다!",2021.03.08
60,"스웨그에이지 : 외쳐, 조선!",5,"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉","뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉  행복한 시간이었습니다! 당분간 계속 생각날 거 같아요!! 보고싶어요ㅠㅠㅠㅠ",2021.03.08
61,"스웨그에이지 : 외쳐, 조선!",5,단아 ㅠㅠㅠㅠㅠㅠㅠ,단이..보고싶습니다...ㅠㅠㅠㅠㅠ,2021.03.08
62,"스웨그에이지 : 외쳐, 조선!",5,"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉","뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉  무슨 이야기가 필요한가요! 함께 할 수 있어서 행복했고 즐거웠습니다! 주변에 강력 추천했던 뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉 일상 생활에서 받았던 스트레스.. 덕분에 힐링했습니다!",2021.03.08
63,"스웨그에이지 : 외쳐, 조선!",5,재밌어요!!!,코로나 끝나면 꼭 다시 와주세요!! 그때 신명나게 같이 놀아요!!,2021.03.08
64,"스웨그에이지 : 외쳐, 조선!",5,다채롭고 화려한 자극에 눈과 귀가 즐거웠던 시간,"봐야지 봐야지 마음 먹고 있다가도 이런저런 사정으로 그간 표를 취소했더니, 처음이자 마지막 관람이 총막공이 되었는데요. 막상 가서 보니 오버추어부터 화려한 사운드와 웅장함에 가슴이 뛰고 눈물이 나더라구요. 위트 있는 요소도 많고 흥겨워서 시간 가는 줄 모르고 봤고, 나와서도 한참 머릿속이 얼얼했어요. 다음 공연 때는 첫공부터 놓치지 않겠다는 생각 했습니다. 잘 봤습니다.",2021.03.08
65,"스웨그에이지 : 외쳐, 조선!",5,재미있게 잘 봤어요,신나는 조선,2021.03.08
66,"스웨그에이지 : 외쳐, 조선!",5,최고였어요!!,최고의 공연이었습니다 ㅠㅠ,2021.03.08
67,"스웨그에이지 : 외쳐, 조선!",5,즐거웠어요 ㅠㅠ,뉴캐스트들의 막공 너무 흐뭇하게 잘 보았습니다 ㅠㅠ,2021.03.08
68,"스웨그에이지 : 외쳐, 조선!",5,다시 보고 싶어요!!,끝났지만 다시 보고 싶은 공연입니다!! ㅠㅠ,2021.03.08
69,"스웨그에이지 : 외쳐, 조선!",5,너무 재밌었어요!!,언제 봐도 재밌는 공연이었습니다 ㅠㅠ,2021.03.08
70,"스웨그에이지 : 외쳐, 조선!",5,잊지 못할 공연!!,오래도록 잊지 못할 공연이 될 것 같아요!!,2021.03.08
71,"스웨그에이지 : 외쳐, 조선!",5,좋은 공연이에요!!,너무 좋은 공연입니다!!!,2021.03.08
72,"스웨그에이지 : 외쳐, 조선!",5,왹져 가지마,오에오 오에오 얼마나 신났는데ㅜㅠ막공이 끝났다니 믿을수가 없다,2021.03.08
73,"스웨그에이지 : 외쳐, 조선!",4,매력적인 공연,인터넷 중계도 기대합니다,2021.03.08
74,"스웨그에이지 : 외쳐, 조선!",5,잘만든공연,"보면 힐링되는, 서사 넘버 다 좋은 극이에요",2021.03.08
75,"스웨그에이지 : 외쳐, 조선!",5,조선 잘가,외쳐조선 막공...ㅠㅠ 빨리 삼연으로 보고 싶어요,2021.03.08
76,"스웨그에이지 : 외쳐, 조선!",5,안녕,"이 신나고 재밌고 감동적인 극이 막공이라니,,, 가지마,,,",2021.03.08
77,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선,재밌는 뮤지컬,2021.03.08
78,"스웨그에이지 : 외쳐, 조선!",5,이,진짜 잘 놀고 왔다! 싶은 공연이었어요,2021.03.08
79,"스웨그에이지 : 외쳐, 조선!",5,즐거웠습니다,너무 재밌었어요,2021.03.08
80,"스웨그에이지 : 외쳐, 조선!",5,마지막 마티네,"벌써 막공한지 일주일이 넘었지만, 아직도 이 날 공연은 생생히 기억하고 있어요.  평소와는 조금 다른 느낌의 공연이었고, 그래서인지 더 기억에 강하게 남았던 날이었습니다.  재연이 너무 빨리 와버렸다고 생각했었는데, 그만큼 또 너무 빨리 가버렸네요.  다시 만날 그 날까지 안녕 조선!",2021.03.08
81,"스웨그에이지 : 외쳐, 조선!",5,마지막 마티네,"벌써 막공한지 일주일이 넘었지만, 아직도 이 날 공연은 생생히 기억하고 있어요.  평소와는 조금 다른 느낌의 공연이었고, 그래서인지 더 기억에 강하게 남았던 날이었습니다.  재연이 너무 빨리 와버렸다고 생각했었는데, 그만큼 또 너무 빨리 가버렸네요.  다시 만날 그 날까지 안녕 조선!",2021.03.08
82,"스웨그에이지 : 외쳐, 조선!",5,조선 시조의 나라,"벌써 막공한지 일주일이 넘었지만, 아직도 마지막 주 공연의 감동이 생생합니다.  재연이 너무 빨리 와버렸다고 생각했었는데, 그만큼 또 너무 빨리 가버렸네요.  다시 만날 그 날까지 안녕 조선!",2021.03.08
83,"스웨그에이지 : 외쳐, 조선!",5,오에오,언제나 들어도 신나는 뮤지컬 후레자식 다함께 오늘도 양반걸음,2021.03.08
84,"스웨그에이지 : 외쳐, 조선!",4,인생최고 창작뮤지컬,진짜 잘만들어진 뮤지컬 3연도 기대되네여,2021.03.08
85,"스웨그에이지 : 외쳐, 조선!",5,재밌어요,재밌어요,2021.03.08
86,"스웨그에이지 : 외쳐, 조선!",5,재밌어요,재밌어요,2021.03.08
87,"스웨그에이지 : 외쳐, 조선!",5,좋아요,좋아요,2021.03.08
88,"스웨그에이지 : 외쳐, 조선!",5,좋아요,좋아요,2021.03.08
89,"스웨그에이지 : 외쳐, 조선!",5,좋아요,좋아요,2021.03.08
90,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선,오에오 오에오,2021.03.08
91,"스웨그에이지 : 외쳐, 조선!",5,"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉","뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",2021.03.08
92,"스웨그에이지 : 외쳐, 조선!",5,다시 온다면 또 보고 싶은 극 입니다,너무 재미있었어요,2021.03.08
93,"스웨그에이지 : 외쳐, 조선!",5,정말 좋은 공연,희준단 못 보낸다ㅜㅜ,2021.03.08
94,"스웨그에이지 : 외쳐, 조선!",5,한국인의얼,너무신나고 즐거운공연이에요 감동도있고,2021.03.08
95,"스웨그에이지 : 외쳐, 조선!",5,재밌었어요,오에오 계속 흥얼흥얼,2021.03.08
96,"스웨그에이지 : 외쳐, 조선!",5,"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",♥ ♥ ♥ ♥ ♥,2021.03.08
97,"스웨그에이지 : 외쳐, 조선!",5,왜 이제야 봤을까요,외쳐조선 제목이 마음에 안 들어서 미루고 미루다가 이제야 봤는데 왜 그랬을까요 .. 벅차서 정말 펑펑 울고 나왔습니다 힘 정말 많이 받고 나왔구요 일주일 내내 머릿속에서 오에오 ~ 오에오 ~ 반복이네요 ㅎㅎ 빠른 시일 내에 다시 와 주세요 고마워요 외쳐조선 !!!!!,2021.03.08
98,"스웨그에이지 : 외쳐, 조선!",5,새로운 세상이 간절한 시국에,꿈꾸던 내일이 찾아오길 바라며 봤어요 외쳐 조선!,2021.03.08
99,"스웨그에이지 : 외쳐, 조선!",4,양희준배우님 완벽 ㅋ,극을통해서 양희준 배우님을 처음뵈었고 넘버나 안무나 너무나 완벽 ㅎㅎㅎ 다음 극올라올때 꼭 같이 오셔야합니다  ㅎ이극자체도 너무나 스토리나 넘버나 너무좋네요 ㅋ,2021.03.08
100,"스웨그에이지 : 외쳐, 조선!",5,떠나보내고 싶지 않은 조선...,그말이 생각나네요... 조선은 주변이 4개의 바다로 이루워져있다... 동해 서해 남해 그리고 조선백성 사랑해!!!! 너무 즐거운 시간이었습니다 ㅠㅠ,2021.03.08
101,"스웨그에이지 : 외쳐, 조선!",5,재밌어요,배우님들이 다 잘해서 보는 맛이 있어요,2021.03.08
102,"스웨그에이지 : 외쳐, 조선!",4,너무 재밌네요,다시 올려주세요극을 너무 늦게 접해서 한번밖에 못봄 ㅠㅠ 또보구싶어요,2021.03.08
103,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선,언제나 최고인 갓상블!,2021.03.08
104,"스웨그에이지 : 외쳐, 조선!",5,완전 추천합니다,우선 스토리나 넘버나 너무 좋았고배우들도 누구한명 흠잡을데 없이 다들 완벽  ..     아직도 춤사위가 기억에 남아서 또보구닢습니다 ㅎㅎㅎ 또 올렺ㄷㆍ세요,2021.03.08
105,"스웨그에이지 : 외쳐, 조선!",5,완전 추천합니다,우선 스토리나 넘버나 너무 좋았고배우들도 누구한명 흠잡을데 없이 다들 완벽  ..     아직도 춤사위가 기억에 남아서 또보구닢습니다 ㅎㅎㅎ 또 올렺ㄷㆍ세요,2021.03.08
106,"스웨그에이지 : 외쳐, 조선!",5,완전 추천합니다,우선 스토리나 넘버나 너무 좋았고배우들도 누구한명 흠잡을데 없이 다들 완벽  ..     아직도 춤사위가 기억에 남아서 또보구닢습니다 ㅎㅎㅎ 또 올렺ㄷㆍ세요,2021.03.08
107,"스웨그에이지 : 외쳐, 조선!",5,완전 추천합니다,우선 스토리나 넘버나 너무 좋았고배우들도 누구한명 흠잡을데 없이 다들 완벽  ..     아직도 춤사위가 기억에 남아서 또보구닢습니다 ㅎㅎㅎ 또 올렺ㄷㆍ세요,2021.03.08
108,"스웨그에이지 : 외쳐, 조선!",5,완전 추천합니다,우선 스토리나 넘버나 너무 좋았고배우들도 누구한명 흠잡을데 없이 다들 완벽  ..     아직도 춤사위가 기억에 남아서 또보구닢습니다 ㅎㅎㅎ 또 올렺ㄷㆍ세요,2021.03.08
109,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선,태산을 넘어 세상을 향해,2021.03.08
110,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선,태산을 넘어 세상을 향해,2021.03.08
111,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선,태산을 넘어 세상을 향해,2021.03.08
112,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선,태산을 넘어 세상을 향해,2021.03.08
113,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선,태산을 넘어 세상을 향해,2021.03.08
114,"스웨그에이지 : 외쳐, 조선!",5,외쳐조선,태산을 넘어 세상을 향해,2021.03.08
115,"스웨그에이지 : 외쳐, 조선!",5,굿굿,극도신나고 우선 춤선이나 넘버가 아직도 기억에 오래 남네요너무 좋은극 ㅋㅋ,2021.03.08
116,"스웨그에이지 : 외쳐, 조선!",5,누가봐도 행복해지는 공연,누구나 즐겁게 볼수 있는 공연입니다. 다음에 올라오면 많은분들이 보셨으면 좋겠어요,2021.03.08
117,"스웨그에이지 : 외쳐, 조선!",5,외쳐 조선,마지막 공연도 즐겁게 보고 보낼 수 있어 좋았습니다 다만 다음번에는 혜화 근처에서 했으면 접근성이 더 좋을 것 같아요..,2021.03.08
118,"스웨그에이지 : 외쳐, 조선!",5,공연 보고 힘 받아갑니다,감사합니다^^~,2021.03.08
119,"스웨그에이지 : 외쳐, 조선!",5,꼭 다시 보고 싶어오.,오에오! 이 시국에 흥겨운 시간이었어요.,2021.03.08
120,"스웨그에이지 : 외쳐, 조선!",5,스웨그에이지,외쳐 조선,2021.03.08
121,"스웨그에이지 : 외쳐, 조선!",5,양희준,잘생겼다,2021.03.08
122,"스웨그에이지 : 외쳐, 조선!",5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇㅅㅇ,2021.03.08
123,"스웨그에이지 : 외쳐, 조선!",5,좋은 공연이었습니다,즐겁게 관람했어요,2021.03.07
124,"스웨그에이지 : 외쳐, 조선!",5,양희준 배우님의 막공을 봤습니다,잊을수 없는 공연이었습니다.최고였고 최고였습니다.차기작도 보고싶습니다.,2021.03.07
125,"스웨그에이지 : 외쳐, 조선!",5,좋아요,다음에도 꼭 와주길,2021.03.07
126,"스웨그에이지 : 외쳐, 조선!",5,좋았습니다,좋았습니다,2021.03.06
127,"스웨그에이지 : 외쳐, 조선!",5,좋았습니다,좋았습니다,2021.03.06
128,"스웨그에이지 : 외쳐, 조선!",5,국뽕차오르는 뮤컬!,"뮤지컬에 대해서 잘 모르는 친구들을 데리고 거의 끄집고 오다시피 하면 서 봤어요! 우리나라 창작뮤지컬 수준이 이정도다!! 알려주고싶어서요~~ 평소에 뮤지컬을 별로 젛아하지 않던친구도 엄청 즐겁고 재미있게 봤다고 하더라구요~~ 진짜 넘버들도 주옥같고, 안무가 진짜 끝장입니다ㅠㅠ 따라추고싶은거 참느라 애먹었어요ㅋㅋㅋㅋ",2021.03.06
129,"스웨그에이지 : 외쳐, 조선!",5,오에오!!!!,오에오!! 한국인이라면 안 좋아할 수가 없군요 다음 공연에도 이창용 배우님 꼭 와주세요!,2021.03.06
130,"스웨그에이지 : 외쳐, 조선!",5,국봉관,재개장 기다립니다,2021.03.05
131,"스웨그에이지 : 외쳐, 조선!",5,안돼 지니,가지마!!!!,2021.03.05
132,"스웨그에이지 : 외쳐, 조선!",5,이게 바로,조선수액,2021.03.05
133,"스웨그에이지 : 외쳐, 조선!",5,스웨그에이지,스웨그에이지 스웩,2021.03.05
134,"스웨그에이지 : 외쳐, 조선!",5,아주 신나고 재밌는 극이에요호우-!,넘버가 머릿속에 맴도네요-!오늘도 양반걸음~!????오에오!!!,2021.03.05
135,"스웨그에이지 : 외쳐, 조선!",5,진찌 재미있어요,끝나고 나와도 오애오 귀에 맴돌고 좋아요!!,2021.03.05
136,"스웨그에이지 : 외쳐, 조선!",5,감사합니다,즐거운 관람이었습니다.,2021.03.05
137,"스웨그에이지 : 외쳐, 조선!",5,외쳐 호우호우,조선 음원 축하해요,2021.03.05
138,"스웨그에이지 : 외쳐, 조선!",5,재밌습니다,재밌게 잘 봤습니다,2021.03.05
139,"스웨그에이지 : 외쳐, 조선!",5,응원합니다~,외쳐 조선!,2021.03.05
140,"스웨그에이지 : 외쳐, 조선!",5,열정과 성실함이 무기,우리 조선 배우들 백성들,2021.03.05
141,"스웨그에이지 : 외쳐, 조선!",5,열정과 성실함이 무기,우리 조선 배우들 백성들,2021.03.05
142,"스웨그에이지 : 외쳐, 조선!",5,열정과 성실함이 무기,우리 조선 배우들 백성들,2021.03.05
143,"스웨그에이지 : 외쳐, 조선!",5,고생많으셨어요 빛날거야,우리 조선 배우들 백성들,2021.03.05
144,"스웨그에이지 : 외쳐, 조선!",5,그리울거예요,우리 조선 배우들 백성들,2021.03.05
145,"스웨그에이지 : 외쳐, 조선!",5,그리울거예요,우리 조선 배우들 백성들,2021.03.05
146,"스웨그에이지 : 외쳐, 조선!",5,언제 또 볼 수 있을까,우리 조선 배우들 백성들,2021.03.05
147,"스웨그에이지 : 외쳐, 조선!",5,배우분들 열정에 힘이 나요,고맙습니다,2021.03.05
148,"스웨그에이지 : 외쳐, 조선!",5,배우분들 열정에 힘이 나요,고맙습니다,2021.03.05
149,"스웨그에이지 : 외쳐, 조선!",5,배우분들 열정에 힘이 나요,고맙습니다,2021.03.05
150,"스웨그에이지 : 외쳐, 조선!",5,배우분들 열정에 힘이 나요,고맙습니다,2021.03.05
151,"스웨그에이지 : 외쳐, 조선!",5,엄청난 중독성,다함께 놀아보세! 의 느낌이 너무 좋았습니다,2021.03.05
152,"스웨그에이지 : 외쳐, 조선!",5,오에오,오에오!,2021.03.05
153,"스웨그에이지 : 외쳐, 조선!",5,"스웨그에이지 : 외쳐, 조선",또 볼 수 있으면 좋겠습니다 기다릴게요,2021.03.04
154,"스웨그에이지 : 외쳐, 조선!",5,"스웨그에이지 : 외쳐, 조선",저 조선 백성입니다... 정말 이 시국과 맞물려 저를 너무 많이 울게 만든 극이에요 잘 봤습니다,2021.03.04
155,"스웨그에이지 : 외쳐, 조선!",5,강추입니다!!,왜 이제야 봤을까요~  정말 신나고 재미있어요~  다음 시즌에 꼭 다시 보구 싶습니다~!!,2021.03.04
156,"스웨그에이지 : 외쳐, 조선!",5,왹져.,.타이밍 너무 판타스틱하게 와서 얼마 못봤다ㅠㅠㅠㅠ 자꾸 울컥거리게 되는게 분명 전생에 양반은 아니었으리 극 정말 좋고 넘버도 좋다,2021.03.04
157,"스웨그에이지 : 외쳐, 조선!",5,재밌게 볼 수 있었어요,즐겨주세요!!!!,2021.03.04
158,"스웨그에이지 : 외쳐, 조선!",5,부채펄럭,그들의 부채소리를 듣고싶다면 외쳐조선으로!,2021.03.04
159,"스웨그에이지 : 외쳐, 조선!",5,다들 귀엽고 잘해요,신명나게 놀 수 있습니다ㅐ!!,2021.03.04
160,"스웨그에이지 : 외쳐, 조선!",5,혁단 귀여워요,혁막이었는데 다 잘해요 귀여워요,2021.03.04
161,"스웨그에이지 : 외쳐, 조선!",5,굿굿굿,이번 라이브 기대합니다 잘해요,2021.03.04
162,"스웨그에이지 : 외쳐, 조선!",5,양단잘해요,양희준 잘해요 좋은 페어였어요,2021.03.04
163,"스웨그에이지 : 외쳐, 조선!",5,조선을 느끼고 싶다면 외쳐조선,꿈과 희망을 보실 수 있습니다,2021.03.04
164,"스웨그에이지 : 외쳐, 조선!",5,재밌는 조선수애구,다들 잘하시니 이번 라이브 꼭 보세요,2021.03.04
165,"스웨그에이지 : 외쳐, 조선!",5,꼭 봐주세요,한번보면 헤어나올수없는 매력,2021.03.04
166,"스웨그에이지 : 외쳐, 조선!",5,재밌어요,꼭 한번 보세요 조선 퐌타지,2021.03.04
167,"스웨그에이지 : 외쳐, 조선!",5,굿,역시 항상 보지만 항상 재밌어요,2021.03.04
168,"스웨그에이지 : 외쳐, 조선!",5,역시 흥 하면 외쳐 조선,"가만히 앉아서 보는게 마음이 힘들 정도로... 내적 댄스를 일으키는 흥 구간이 정말 많아요! 제 주변으로 정말 남녀노소가 다 앉아 있었는데 다들 빵빵 터지고 마음껏 즐기는 모습을 볼 수 있었습니다. 다음을 기다리게 되는 외쳐조선, 다시 돌아오는 날 빠르게 또 달려갈게요!!",2021.03.04
169,"스웨그에이지 : 외쳐, 조선!",5,외쳐 조선 두번째 관람!,"한번 보고나서 외쳐 조선의 넘버들이 자꾸만 귀에서 맴돌아 바로 또 예매해서 다녀왔습니다! 배우들 연기와 안무도 정말 좋고, 넘버들도 하나하나 다 소중해서 애정하는 작품이 되었어요 :) 코로나가 지나가면 또 보러가서 제대로 함성 지르고 장단 맞추며 즐겨보고 싶네요",2021.03.04
170,"스웨그에이지 : 외쳐, 조선!",5,"뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉","뮤지컬 〈스웨그에이지 : 외쳐, 조선!〉",2021.03.04
