,musical_title,rate,review_title,review_text,review_date
54,해적,5,다시 올 해적을 기다려,"올여름을 함께 한 뮤지컬 해적 페어 골고루 보러 갔었고, 볼수록 매력적인 극이었습니다. 넘버들이 좋으니 헤어나올 수가 없었어요! 웰컴대학로 해적만을 기다리고 있습니다. 어서 다시 만나고 싶어요!",2021.09.06
55,해적,5,매력적인 넘버와 배우들,"대표 넘버 몇 곡을 들어봤는데 중독성이 있어서 관람하고 왔습니다. 넘버들과 배우들의 캐릭터 표현, 그리고 연출들도 매력적인 극이었습니다. 젠더 프리 캐스팅도 신선하게 다가왔고, 다음에 또 다른 캐스팅으로 보러 가고 싶습니다.",2021.09.06
56,해적,5,^^,뮤지컬 해적 여러번봐도 볼때마다 너무 재미있어요  넘버도 너무 좋고 배우님들 연기도 너무 좋았어요 어떤페어로 봐도 항상 재미있어서 페어별로 여러번 본거 같아요 막공이 얼마남지않아서 너무너무 아쉽네요ㅠㅠ 막공까지 화이팅ㅎㅎㅎ,2021.09.06
57,해적,5,감동적인 무대!,배우분들이 보여주신 무대가 너무 유쾌하면서도 감동적이었어요! 정말 최고의 공연이었습니다!!,2021.09.06
58,해적,5,감동적인 무대!,배우분들이 보여주신 무대가 너무 유쾌하면서도 감동적이었어요! 정말 최고의 공연이었습니다!!,2021.09.06
59,해적,5,해적들의 작별에는 해적답게 웃어줘야지,진짜 해적은 울지 않는다는데 전 짭해적이라 울었네요… 웰컴대학로가 있지만 그래도 슬프네요…,2021.09.06
60,해적,5,첫시작부터 두근두근,처음넘버부터 두근두근 향해시작하는느낌이에요 꼭 한번쯤보면 좋은 극인것같습니다,2021.09.06
61,해적,5,해적,재미있었어요!! 다시 보고싶네요ㅠㅠ,2021.09.06
62,해적,5,해적,사랑했다..,2021.09.06
63,해적,5,최고의공연,너무 재밌어요,2021.09.06
64,해적,5,웰댕기다립니다,너무 보고싶어요,2021.09.06
65,해적,5,또보고싶어요,기다립니다,2021.09.06
66,해적,5,재밌어요,최고입니다,2021.09.06
67,해적,5,해적,2021 08 26 19:30 정동화 김대현 페어막  너무나도 사랑한 크로스페어의 페어막ㅠ 오슷딥디주세오  그런데 내가 찾아 나선 위대한 군신 내가 꿈꿔왔던 전사를 만나는 순간 바로 이 순간 이 세계는 무너지고  내가 잃어버린 뜨거운 생명 내가 잊고 살던 불꽃을 만나는 순간 바로 이 순간 내 칼날이 녹아버려,2021.09.06
68,해적,5,해적,2021 08 24 19:30 최석진 김대현  비극의 해적을 보았다ㅠ  내 눈으로 목격한 내 손으로 기록한 내 온몸에 각인된  내 영혼에 사무친  캡틴과 총잡이와 검투사 해적들의 황금시대 이야기,2021.09.06
69,해적,5,해적,2021.08.22 18:00 정동화 김대현  크로스페어지만 너무 사랑하는 ...이 페어의 동기화를 사랑하는... 오슷딥디주세ㅛㅛ...  내가 바다로 나간다면 해적선 하나 얻어타고 허풍쟁이 겁쟁이 해적 총잡이와 검투사 해적  육지에선 비틀거려도 바다에선 큰 소리로 웃는 모든 해적을 만날 거야 가장 완벽한 멋진 세상  가장 두렵고 설레고 그리운 나의 세상,2021.09.06
70,해적,5,그러니까 발길 닫는 곳으로,내마음이 가리키는 곳으로 ㅠㅠㅜㅜㅜㅜㅜㅜㅜㅜ 댄석 평생 페어해요 ㅠㅠㅠㅠㅠㅠ,2021.09.06
71,해적,5,댄석 사랑해ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,엉엉 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ  ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 아 진짜 평생 페어해요...... ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2021.09.06
72,해적,5,마지막까지 잘 봤습니다,마지막 공연까지 즐가웠습니다,2021.09.06
73,해적,5,쉴틈없이 휘몰아쳤던,1인 2배역의 2인극이 너무 참신해서 좋았고 노래가 다 너무 좋아요... 이번시즌 해적들의 DVD와 OST ... 정말 시급합니다.. 기대하고 또 기다려보겠습니다 ????,2021.09.06
74,해적,5,벌써 그리워요... 해적들...,몇 주 안남았지만... 로우즈 사파이어보다 소중한 우리 해적들 보고싶네요....,2021.09.06
75,해적,5,보고 나와도 보고 싶은?,보는 날마다 조금씩 다르게 다가와서 자꾸 보게 됩니다.           지금도 늦지 않았어요! ost와 dvd 원해요!!원해요~!!,2021.09.06
76,해적,5,오슷 딥디ㅠㅠㅠ,안나오나요 ㅠㅠㅠㅠㅠㅠ 이 음악으로 안나오는건 유죄....,2021.09.06
77,해적,4,해적,이번 항해도 즐거웠습니다. 다시 항해가 시작될 때 꼭 함께 승선하고 싶습니다. 그럴려면 금손이어야겠지만요.,2021.09.06
78,해적,5,해적,재밌어요,2021.09.06
79,해적,5,그리고 그곳에 우리들이 있었다.,그리고 그곳에 우리들이 있었다.,2021.09.06
80,해적,5,해적,재밌어요 대절망노선,2021.09.06
81,해적,5,갓극,려후 영원해라,2021.09.06
82,해적,5,좋았습니다,아이포인트 주세요,2021.09.06
83,해적,5,그리고,그 곳엔 해적들이 있었다! 최석진 &#10084;,2021.09.06
84,해적,5,그리고,그 곳엔 해적들이 있었다!,2021.09.06
85,해적,5,해적선,"해적의 로망, 해적선을 타고 여행을 갔다 돌아온 기분입니다!",2021.09.06
86,해적,5,좋았어요,해적 끝나지마ㅜㅜ,2021.09.06
87,해적,5,해적,해적의 황금시대 이야기 또 기다립니다,2021.09.06
88,해적,5,해적 자체 셈막,마지막 좋은 자리의 해적이었다. 그리고 나는 찐 해적이 아니어서 오늘도 울면서 보고 말았다. 볼 때마다 오늘는 덜 울겠지 하면서 보는데 볼 때마다 눈물 펑펑이어서... 더 이상 흘릴 눈물이 없을텐데도 펑펑 울게 됨.,2021.09.06
89,해적,5,해적 삼연은,언제 오나요 웰댕 끝나면 바로 와요? 감사합니다,2021.09.06
90,해적,5,가장 좋아하던 페어의 세미막공,저번 공연 연기합이 안 맞아서 걱정했는데 세미막 공연은 좋았어요 이제 이 페어로 한번밖에 안 남았다는 게 실감이 안 났어요 매회 디테일을 짜왔던 주민진 배우님과 언제나 고른 연기퀄을 보여준 정동화 배우님 두분 배우님 덕에 재밌게 봤습니다 저번 공연 연기합이 안 맞아서 걱정했는데 세미막 공연은 좋았어요 이제 이 페어로 한번밖에 안 남았다는 게 실감이 안 났어요 매회 디테일을 짜왔던 주민진 배우님과 언제나 고른 연기퀄을 보여준 정동화 배우님 두분 배우님 덕에 재밌게 봤습니다 저번 공연 연기합이 안 맞아서 걱정했는데 세미막 공연은 좋았어요 이제 이 페어로 한번밖에 안 남았다는 게 실감이 안 났어요 매회 디테일을 짜왔던 주민진 배우님과 언제나 고른 연기퀄을 보여준 정동화 배우님 두분 배우님 덕에 재밌게 봤습니다,2021.09.06
91,해적,4,오열ㅠㅠㅠㅠㅠ,해적이야기가 이렇게 슬픈거였나요....  루이스-잭 / 앤-메리 이렇게 붙을때 정말 이들의 관계때문에 많이 울고 웃었던것같아요,2021.09.06
92,해적,5,재미있어요,"루이스와 잭, 앤과 메리를 만날 수 있어서 행복했습니다.",2021.09.06
93,해적,5,괜히 인기 많은 극이 아니다,배우들의 연기도 좋고 극도 좋고,2021.09.06
94,해적,5,웰댕 기다려요,재밌어요,2021.09.06
95,해적,5,재밌었어요,내 표가 더이상 없을 뿐..,2021.09.06
96,해적,5,메리!!!!,"ㅠㅠㅠㅠ가지마메리,,ㅠㅠㅠ비록 웰댕 해적에서 다시만나지만 가지마(?)ㅠㅠㅠ 너무 늦게 알아서 많이 못봤는데 이렇게 끝나서 너무 아쉬워요-ㅠㅠㅠ메리 돌아와,ㅠㅠㅠ",2021.09.06
97,해적,5,재밌어요,너무 재밌어요!,2021.09.06
98,해적,5,황금시대 이야기,보물섬과 로즈아일랜드 판타지 속 가족애,2021.09.06
99,해적,5,포세이돈이아닐리없다~~,앤메리행복하고 오래오래살자 나한테오면 새뱃돈도줄게,2021.09.06
100,해적,5,:),좋았습니다,2021.09.06
101,해적,5,최고의 캐스팅과 감동,"공연 너무나 좋았습니다 마지막 여자배우들 공연이라 정말 감동적이었어요 표가 없어서 더 많이 못 본게 한이 됩니다 다음에도 이 배우들 그대로 왔음 좋겠어요 두 배우님 연기 합과 음색, 화음이 너무 좋았습니다 무대, 의상, 음향도 좋았습니다 올해 대학로 공연중 젤 재밌게 봤습니다",2021.09.06
102,해적,5,저도 짭해적,드디어 저도 해적선 탔어요 짭해적이 되었습니다 웰컴대학로에서도 또 만나기를 ...!! 예대가 터져줬으면 좋겠네요..,2021.09.06
103,해적,5,재밌어요,해적들의 황금시대 이야기,2021.09.06
104,해적,5,해적 짱,정동화 배우님 정말 잘생기셨어요 대박 존잘!!!! 감동!! 노래 대박!! 연기 개쩔!!!,2021.09.06
105,해적,5,해적 여자페어 막공 너무나 감동적이었어요,초연때는 여자배우 페어를 자주 보지 않았지만 재연은 좋아하는 배우들이고 연기합과 노래소화가 좋아서 찾아서 자주 봤습니다 역시 막공때 이후루이스 감정연기 너무나 좋았고 려원메리 마지막 연기도 너무나 감동적이었습니다 좋은 배우들로 좋은 공연을 자주 볼 수 있게 되어서 좋았습니다 빨리 앵콜이 오길 고대합니다 이 배우님들 그대로 오셨으면 좋겠어요,2021.09.06
106,해적,5,재밌어요,바다가 유혹했지 반드시 만난다고 한번은 만난다고 만나면 알 거라고 돌아갈 수 없다고,2021.09.06
107,해적,4,주민진최고,최코에욤,2021.09.06
108,해적,5,즐거웠습니다,너무나 최고였어요.,2021.09.06
109,해적,5,그리고 그곳에 해적들이 있었는데요,점점 기억에서 사라지고 있어 다 사라지기 전에 다시 와주세요,2021.09.06
110,해적,5,해적의 황금시대 이야기.....,근데 이제 끝나서 없어......,2021.09.06
111,해적,5,널 보내주지 않을거야,보내주고싶지않았는데ㅜㅜㅜㅜㅜㅜㅠ총막공 아직도 울컥하네요웰컴댕로가 있어서 다행이에요ㅜㅜ,2021.09.06
112,해적,5,울면 어떡케해?,울면 우는거지뭐… 가짜해적다녀갑니다,2021.09.06
113,해적,5,웰댕까지 기다리기 너무 힘드네요,오픈런 했으면 아냐 그러면 내가 힘든데 하지만 해적을 매주 보고 싶고,2021.09.06
114,해적,5,잘 봤습니다.,잘 봤습니다.,2021.09.06
115,해적,5,해적 짱,정동화 배우님!!!!!! 천재!!!!! 존잘!!!!!!,2021.09.06
116,해적,4,좋았습니다,우리 마을에서 제일 잘생긴 사람은,2021.09.06
117,해적,4,바다였어,내가 바다로 나간다면...,2021.09.06
118,해적,5,지금껏 봐온 대학로 소극장 공연 중 젤 재밌었어요,공연이 아기자기하고 배우들 고른 연기력 음향과 의상 그래픽에 신경쓴 무대 객석과 호흡하는 연기 너무 좋았습니다 그동안 대학로에서 봐온 공연중 다섯손가락에 들 정도로 재밌게 잘 봤습니다 대학로 소극장 극 중 블록버스터급 같아요 빨리 앵콜이 왔으면 좋겠네요 공연 재밌게 잘 봤습니다,2021.09.06
119,해적,5,가난한,우리엄마,2021.09.06
120,해적,5,내이름은,마리아~,2021.09.06
121,해적,5,해적 짱,와 정동화 배우님 너무 잘생겼어요 노래 너무 잘해요,2021.09.06
122,해적,5,해적의,황금시대 이야기...,2021.09.06
123,해적,5,최고 ㅠㅠㅠㅠㅠ,감사합니다 ㅠ,2021.09.06
124,해적,5,다시 돌아와ㅠㅠㅠㅠㅠㅠ,해적들아 가지뭬ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,2021.09.06
125,해적,5,여름동안 드림아트센터에서 살았습니다,"나의 여름을 하얗게 불태워준 해적  정말 재밌고 즐겁게 열심히 보러 다녔습니다 마지막 공연까지 추억이 될 수 있게 열심히 연기해준 두 배우님들 감사합니다 의상, 무대, 음향, 배우들 연기, 조명  모든 게 다 좋았습니다 빨리 앵콜이 돌아왔으면 좋겠습니다 제가 본 공연 중 제일 많이 본 공연이에요 그 정도로 극을 사랑했습니다 감사합니다",2021.09.06
126,해적,5,올 여름 너무 행복하게 해준 공연,올려주셔서 감사합니다,2021.09.06
127,해적,5,짭해적은 아직 유령선에 살고 있다,선원인데요... 못 내려요... 아니 그냥 안내릴래요... 특공 제발 특공 들고와주세요.... 결혼식 제발요.........,2021.09.06
128,해적,5,해적 짱,정동화 짱 대박 존잘생 ㅠㅠㅠ,2021.09.06
129,해적,5,사랑한다,사랑한다 너를 영원토록 사랑한다 오직너를잭이 그리던 소박한꿈그들의 삶을 목격한 목격자의 기록루이스 또한 그렇게 성장해간다우리모두의 기억나지 않는그 꿈속에서 기다릴 메리앤의 신전에서 다시만날 날을 기다리며 안녕,2021.09.06
130,해적,5,오슷을 내달라,딥디도 내달라 제발ㅜㅠㅠㅠㅠㅠ,2021.09.06
131,해적,5,못 가,평생 해적선 타고 싶은데..... 아직도 못 보내겠다,2021.09.06
132,해적,5,다시보고싶은그날,김대현 정동화 페어막 다시 한번 더 보고 싶습니다,2021.09.06
133,해적,5,하.... 려후 최고 ....,"말뭐. .... 려후 최고죠.... 배우님들 2주 동안 열심히 공연, 연습, 휴식하시다가 2주 후에 봬요!!",2021.09.06
134,해적,5,해적,페어세미막긴 여정의 끝이 다가오는게 아쉬워요매일매일 해적과함께해서 행복했고그리울거 같아요,2021.09.06
135,해적,5,해적들의 따스한 이야기,해적들의 우정이 얼마나 깊은지 그 마음을 함께 느낄 수 있는 시간들이었습니다,2021.09.06
136,해적,5,넘버가 너무 좋았어요,즐겁기도 하고 슬프기도 한 뮤지컬이었는데 넘버 전체가 정말 좋았어요 듣기만 해도 설레는 넘버에요,2021.09.06
137,해적,5,.,.......... .......... ..........,2021.09.06
138,해적,5,해적,빠른 시일 내에 다시 해적선에 승선하고 싶어요!,2021.09.06
139,해적,5,.,.......... ..........,2021.09.06
140,해적,5,해적,빠른 시일 내에 다시 해적선에 승선하고 싶어요!,2021.09.06
141,해적,5,꿈을 꾼듯한,바다위의 희노애락이 고스란히 담겨있는 사람냄새 물씬나는 해적이야기ㅠㅠ,2021.09.06
142,해적,5,벌써 보고싶음,그립다 루이스와 캡틴잭,2021.09.06
143,해적,5,잘좠어요,굿굿굿,2021.09.06
144,해적,5,해적의 황금시대 이야기,다시 돌아올꺼지 기다릴게....,2021.09.06
145,해적,5,좋아요,넘버가 너무 좋았습니다,2021.09.06
146,해적,5,페어막공,페어막공다운 멋진 마무리!! 잠시  정박후에 짧게 만나겠지만긴여정의 페어막에 함께 할 수 있어 행복했습니다이페어는 이제 자막이라 후련하게 잘 보내주었어요,2021.09.06
147,해적,5,김대현 최석진페어 최고,서사도 성대합도 완벽한 댄석페어 놓치지마세요,2021.09.06
148,해적,5,안녕... 잘가...,안녕... 해적... 이번 시즌도 행복했다!!!,2021.09.06
149,해적,5,41515,51551,2021.09.06
150,해적,5,우리는,보물섬에간다~,2021.09.06
151,해적,5,너무재밌었어요,너무 재밌어요ㅠㅠㅠ  댄석 진짜 &#128077; &#128077;  얼른 웰컴대학로도 시작하면 좋겠어요,2021.09.06
152,해적,5,우리에게,마지막 항해란 없어이 바다가 있는한,2021.09.06
153,해적,5,해적 사랑해요 ㅠㅠㅠㅠ,멋진 공연 올려주셔서 너무너무 감사합니다,2021.09.06
154,해적,5,굳,재밌었습니다,2021.09.06
155,해적,5,해적의 황금시대 이야기,최초의 항해부터 마지막 방해하지  꿈을 꾸는해적들의 웃음소릴 먹고 붉은 태양 토해내는 바다내 눈으로 목격한 내 손으로 기록한내 온 몸에 각인된 내 영혼에 사무친캡틴과 총잡이와 검투사해적들의 황금시대 이야기,2021.09.06
156,해적,5,해적,해적의 황금시대 이야기~ 해적 너무 재미있거ㅣ 잘 봤습니다. 특히 아닐리 없다랑 질투하라 넘버가 너무 좋았어요ㅜ 웰컴댄삭로때 한번 더 보러가겠습니댜. 배우분들 화이팅 하시구 모두들 건강하세요 해적 화잍ㅇ!!! 금방 또 만나요!! 해적 보고 싶어요ㅠㅠ,2021.09.06
157,해적,5,굿바이 마이캡틴,어떻게 보내요 전 못보냅니다. 이제서야 만났는데 살고싶은데 해적선 오르는 내내 행복했습니다. 넘버 연기 하나 빠지지않고 최고였어요 빨리 돌아와주세요♡♡,2021.09.06
158,해적,5,우리마을에서 가장 표 잘잡는 사람은...,해적이었어 아악 아악 웰댕 기다릴게요 아아악,2021.09.06
159,해적,5,루이스가진짜너무너무귀여워요 루이스최고 루이스사랑해,앤메리보다 루이스를 좋아하게될줄이야,2021.09.06
160,해적,5,해적의 황금시대 이야기,황금나와라뚝딱두금나와라뚝딱,2021.09.06
161,해적,5,최고,최고예요ㅠ,2021.09.06
162,해적,5,나를 축복하지 말라,나 이제 나의 법과 질서 안에내 이름을 새기리니 보라이 땅에서 만나지 못한 나의 신을 찾아가리라,2021.09.06
163,해적,5,정동화 배우님 삼연에도 와주세여!,정동화 배우님 삼연에도 와주세여!,2021.09.06
164,해적,5,최고,최고예요ㅠ,2021.09.06
165,해적,4,음악이 주는힘,넘버가 너무너무너무좋어요,2021.09.06
166,해적,5,최고,최고예요ㅠ,2021.09.06
167,해적,5,좋았습니다,너무 잘봤 습니다 표가 없어서 웰댕해적을 못보러 가네요...,2021.09.06
168,해적,5,가지마요ㅠㅠ,내 최애 페어이자 너무나도 사랑하게 된 공연....나의 자마ㄱ을 믿을 수 없다,2021.09.06
169,해적,5,해적,너무 재밌었습니다ㅠㅠ,2021.09.06
170,해적,5,재밌었어요,웰댕 기다립니다,2021.09.06
171,해적,4,중독성있는 넘버가,가장 기억에 남아요. 또보고싶은 공연입니다,2021.09.06
172,해적,5,해적,너무 재밌었습니다ㅠㅠ,2021.09.06
173,해적,3,해적의 황금시대 이야기..,해적은 해적.. 안녕 해적들의 우정으로 또 만나요 ㅠㅠㅠ,2021.09.06
174,해적,5,너무 좋은 기억,너무 좋은 기억 남겨주셔서 감사해요. 웰댕에서 봐요!,2021.09.06
175,해적,5,아버지는 어떻게평생해적선을 탔을까,재밌으니까,2021.09.06
176,해적,5,해적,짱이에요,2021.09.06
177,해적,5,좋은 기억 감사합니다~,막공 보고 왔습니다 ㅠ 최석진 배우님 김대현 배우님 진짜 두분 너무너무 최고 입니다 ~ 보는동안 너무 행복했어요~ 왜케 두분의 합이 좋은지 넘버 연기 모두모두 너무 완벽했습니다 ~ 보는 내내 진짜 진짜 행복 했구요 두분다 계속 계속 무대에서 일해주세요~ 보러갈게요 ㅎㅎ 해적 넘버가 너무 생각나서 힘들어요 ㅠㅠ 오슷 주세요 딥디 주세요~ 좋은 기억 남겨주셔서 너무 감사합니다 ㅎㅎ,2021.09.06
178,해적,5,해적,해적선을 탈 수 있어 행복했어여  굿바이 !!,2021.09.06
179,해적,5,해적,정말 재밌는 공연이었어요 배우분들 노래 연기 너무 잘하시네요!! 왜 이제야 봤는지ㅠㅠ 다음에 또 볼 수 있었으면 좋겠어요!,2021.09.06
180,해적,5,재밌었습니다,해적ㅜㅜ 넘버도 너무 좋고 스토리 구성도 알찼어요,2021.09.06
181,해적,5,최고다...최고..ㅠ,언제 또올라오나요? 웰댕때도 열심히볼게요,2021.09.06
182,해적,5,좋아요,배우분들이 연기를 참 잘하네요,2021.09.06
183,해적,5,다시 만날 그날을 기다리며,9월은 표가 없고.. 10월! 이거 끝나고 지난 캐슷들 다 데려와요 ㅠㅠ 못 본 페어 너무 많음,2021.09.06
184,해적,5,재밌게봤어요,정말 좋았어요,2021.09.06
185,해적,4,"우리 마을에서 가장 잘생긴 사람은,,,,,해적이었어,,,",너무 재밌네요...자동 과몰입하게 되는 극........앤과 메리 루이스와 잭  서사들이 참...bb,2021.09.06
186,해적,5,최고,잘봤습니다!!!,2021.09.06
187,해적,5,최고~,"한순간도 눈을 뗄 수 없는 작품입니다! 잭과 루이스, 그리고 앤과 메리 그들의 모험이 계속 되었으면 좋겠습니다~ 하루빨리 다시 승선할 날을 기다리고 있겠어요!!!",2021.09.06
188,해적,5,재미있어요!!!!!,재미있어요!!!!!!!,2021.09.06
189,해적,5,재미있어요!,주꽃최고,2021.09.06
190,해적,5,다시 오기를 기다리며,그 곳에 해적이 있었다!,2021.09.06
191,해적,5,해적의 황금시대 이야기,잭이 꿈꾸던 지상낙원,2021.09.06
192,해적,5,페어 세미막 최고였어요,페어 세미막 최고였어요 ㅠㅠ 자리 구하기도 힘든 만큼 진짜 공연은 최고였습니다 ㅠ 두배우님의 넘버소화력 연기력 진짜 뭐 하나 빠질만 한거 없이 너무너무 최고였습니다~ 제가 이런 공연을 보고 있어도 되나 싶을 정도로 너무 잘봤고 시간이 너무 빨리 흘러서 붙잡고 싶을 정도로 너무너무 보내기 싫었습니다ㅠ 사실 이제 이 공연이 끝나면 한번 밖에 안남았다는 아쉬움도 있었지만 공연 그 자체는 너무 완벽해서 너무 행복한 관람 이였습니다 ~ 최석진 배우님 김대현 배우님 다음에도 꼭 같은 극 해주시구 또 해적으로 뵐수 있었으면 좋겠습니다 행복을 주셔서 너무너무 감사합니다 ~ 진짜 최고의 무대였습니다 :) 또 보고 싶다아~ 그런 의미에서 딥디 부탁 드립니다 ㅠㅠㅠ 오슷도 부탁 드립니다 ㅠㅠㅠ 감사합니다 ㅎㅎ,2021.09.06
