,musical_title,rate,review_title,review_text,review_date
14,"마마,돈크라이",5,ㅠㅠ,10주년때부터 기다리고 기다리던 공연 ㅜㅜ 10+1 이 벌써 막공 이라니 역시나 기대 만큼 아니 그 이상좋았고 미룰만큼 미뤄둘 정도로 아직 공연의 매력에서 빠져나오지 못하고있음,2021.09.05
15,"마마,돈크라이",5,딥디 오슷 주세요,이렇게 사람을 홀려놓고....박제하나 없이....가는건 반칙입니다....11주년을 맞이해서 딥디....아니 오슷이라도 주시면 감사하겠습니다.,2021.09.05
16,"마마,돈크라이",4,재밌어요,믿고보는 최민우 배우,2021.08.31
17,"마마,돈크라이",5,꼭 다시 볼 수 있었으면 좋겠습니다,꼭 다시 볼 수 있었으면 좋겠습니다,2021.08.30
18,"마마,돈크라이",4,행복했어요,"공연은 끝나, 이제 볼 수 없지만. 행복했어요.",2021.08.30
19,"마마,돈크라이",5,마마돈크라이,이충주 배우님은 백작의 신이시고 백작 그 자체이시며 백작이 영겁의 시간을 살다가 이충주 배우님으로 살고있는게 아닐까 하는 그런 상상,2021.08.30
20,"마마,돈크라이",5,너무나도 매혹적인사람~,브이가 시간이 지나 메텔을 보는 장면이 너무 기억남아요 너무 슬프고 가슴 아팠습니다. 시간이 지나 백작과 어떻게 지냈을지 궁금합니다.,2021.08.30
21,"마마,돈크라이",5,이렇게 아름다운 달링~,백작님은 사람 홀리시는게 특기 신거 같아요 그냥 누구나 다 사랑할 것 같은.. 죽고싶어했는데 못 죽어서 허무해하는게 마음 아팠어요,2021.08.30
22,"마마,돈크라이",5,나를 사랑한..,저 백자님 사랑하는 것 같아요 자꾸 백작님만 생각나고 백작님 축복을 받고 싶어요.. 하프맨하프몬스터 최고!!!!!!!!!!!,2021.08.30
23,"마마,돈크라이",5,너무 즐거운 공연!!!,너무 신이나고 즐거운 공연이었습니다. 브이와 백작님.. 잊지 못할 것 같아요 백작님 너무 멋있어요.... 위에서 걸어내려올 때.. 정말 짱,2021.08.30
24,"마마,돈크라이",5,좋았어요,브이이브이이 프로펴서 브이이이,2021.08.30
25,"마마,돈크라이",5,아 정말 너무 좋았습니다,10주년이 코로나로 두번이나 취소 되고 힘겹게 다시 올라온 10+1 마돈크 준비기간도 길고 시련도 길고 굉장히 힘든 시강이었지만 그만큼 준비 기간이 길어서 더더거 만족도 높은 공연들 이었습니다 감사합니다,2021.08.30
26,"마마,돈크라이",5,최고,꼭다시와주세요,2021.08.30
27,"마마,돈크라이",4,꼭 다시 와주세요,너무재밌어요,2021.08.30
28,"마마,돈크라이",5,재밌어요,프로페서 브이 배우님이 극을 너무 잘 살려주셨어요!,2021.08.30
29,"마마,돈크라이",5,조명 진짜 존멋...,누가 타임머신 조명 박제좀....,2021.08.30
30,"마마,돈크라이",5,신나는공연!,오랫동안 사랑받는공연은 역시 이유가 있는법!!! 보는내내 행복했습니다,2021.08.30
31,"마마,돈크라이",5,알앤디스러워요,백분동안 배우분들이 열심히 노래부르고 춤추고 전혀 지루할 틈이 없네요 넘버너무 좋고 관객들이 칼박자로 박수 쳐서 재밌었어요 조명이 정말 좋았어요 조명만으로도 티켓값 반은 하는 것 같아요! 근데 다 보고나면 무슨 내용인지는 모르겠어요. 알앤디스러워요,2021.08.30
32,"마마,돈크라이",5,다시볼수있길!,그새 다시 돌아오길~~~ 신나는 콘서트 본기분!! 좋아요~~~~,2021.08.30
33,"마마,돈크라이",5,뒤늦은후기.,캐스팅마다 느낌이 다른게 넘 매력적인... 늦게 보기시작한게 넘 아쉬웠어요... 좀 더일찍볼걸..ㅠ,2021.08.30
34,"마마,돈크라이",5,좋아요,좋아요,2021.08.30
35,"마마,돈크라이",5,마돈크 다시 돌아와줘요,꼭 다시 돌아와주세요ㅠㅠ,2021.08.30
36,"마마,돈크라이",4,아쉬운 총막,코로나 시국이라  이벤트 없이 끝난 총막이 정말 아쉽습니다.  10+1주년인데 .. 막공한것만으로도 다행이라고 생각해야하다니 씁쓸하네요. 얼른 코로나가 나아졌으면 합니다. ㅠㅠ 여러가지로 우여곡절이 많았던 터라 아쉬움도 많이 남습니다. ㅠㅠ 그래도 끝까지 공연을 이끌어준 배우분들 스탭분들 모두 감사합니다. 덕분에 즐거웠어요. 디비디랑 오슷도 내주면 참 좋을텐데요...... 10+1주년인데...,2021.08.30
37,"마마,돈크라이",5,마돈크,재미있어요 추천합니다,2021.08.30
38,"마마,돈크라이",5,마돈그,마지막까지 함께할 수 있어서 기뻤습니다 최대한 빠른 시일 내에 다시 만나길 바라요ㅠㅜ,2021.08.30
39,"마마,돈크라이",5,해적 최고,최고의 공연,2021.08.30
40,"마마,돈크라이",5,마동구 가지마 아냐 빨리 가 아니야 가지마,랜디야 10+1인데 딥디도 오슷도 없다고? 실화냐?,2021.08.30
41,"마마,돈크라이",5,캐슷변경 너무 아쉽지만 조았어요! ! !,캐슷변경 너무 아쉽지만 조았어요! ! !,2021.08.30
42,"마마,돈크라이",5,마마돈크라이,마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이 마마돈크라이,2021.08.30
43,"마마,돈크라이",5,최민우 배우님 너무 잘해요,너무 잘해요,2021.08.30
44,"마마,돈크라이",5,마돈크,오슷 주세요 딥디 주세요ㅠㅠㅠㅠ 밍븨 헌백 짱 ㅠㅠㅠㅠㅠ,2021.08.30
45,"마마,돈크라이",5,마마돈크라이,빠른 시일 내 다시 만나기를,2021.08.30
46,"마마,돈크라이",4,마마돈크라이,갑작스레 캐슷변경되어 그런건지 페어막답지 않은 어수선함이 조금 아쉬웠음 그래도 잘하는 배우들이라 재미있게 보고왔어요,2021.08.30
47,"마마,돈크라이",5,엄청난 감동!!!,또 보소싶어요 빨리 또 해주세요  감사했어요 큰 감동주셔서,2021.08.30
48,"마마,돈크라이",5,좋았습니다,좋았습니다!! 디비디 꼭 내주세요ㅠㅠㅠ,2021.08.30
49,"마마,돈크라이",5,마마!! 돈!!! 크라이!!!!,막공까지 너무 좋았어요 꼭 매년 돌아왔으면 좋겠어요ㅠㅠㅠㅠ 다양한 배우들이 많이 했으면 좋겠어요 연강홀에서 만난 마마 돈 크라이 너무 좋았고 모두 수고하셨습니다!!!,2021.08.30
50,"마마,돈크라이",5,너무 좋았어요,이제 더 못본다니 아쉽습니다ㅜ 너무 재밌고 박수도 즐겁게 치고ㅜㅜ,2021.08.29
51,"마마,돈크라이",5,백작님 돌아와요,저는 백작님을 보내지 못하였습니다 정말 최고의 공연 보여주셔서 감사합니다,2021.08.27
52,"마마,돈크라이",5,재밌어요,끝났다니 믿을 수가 없네요,2021.08.27
53,"마마,돈크라이",5,밤이 깊어 붉은 달이 뜨면,너는 다시 돌아올거야,2021.08.26
54,"마마,돈크라이",5,븨와 백작의 영생,"막공을 한 극이지만 보낼 수가 없네요ㅠ 꼭 다시 돌아오기를! 좀 더 좋은 시기에, 관객들과 함께 호흡하면서 보고 싶은 극이에요. 이 극에 참여한 모든 배우분들께 박수를 보냅니다 고생하셨어요",2021.08.26
55,"마마,돈크라이",5,찬백 보고싶어요,백작님 보고싶어요,2021.08.26
56,"마마,돈크라이",5,훈백작님 막공.. 마돈크 이대로 못보내요 ㅠㅠ,"허규 븨, 훈백작님 막공  훈백작님 정말.... 최곱니다 ㅠㅠㅠㅠ 이제 더 훈백작님을 못본다니 너무 아쉬워요  얼른 다시 보고싶습니다 ㅠㅠ",2021.08.25
57,"마마,돈크라이",5,다시보고싶은 공연,커튼콜때 두 배우님 춤추시던게 아직도 기억나네요 너무 즐거웠습니다.,2021.08.25
58,"마마,돈크라이",5,마돈크 최고,너무 재밌아요ㅜㅠㅠㅠㅠ10+2주년도 진행해주세여ㅜㅠ,2021.08.25
59,"마마,돈크라이",5,재밌습니다!!!!!,재밌어요 끝나서 아쉽습니다...,2021.08.25
60,"마마,돈크라이",5,재밌었어요,디테일이 재밌었어요ㅋㅋㅋㅋ,2021.08.25
61,"마마,돈크라이",5,곧 다시 볼 수 있길,페어마다 다르게 즐겁고 멋진 공연이었습니다 또 보고 싶어요ㅠㅠ,2021.08.25
62,"마마,돈크라이",5,빠른 시일 내에 돌아왔으면 좋겠어요,"공연은 항상 너무 좋았지만, 코로나 시국으로 우여곡절도 많았고 레인보우 캐스팅으로 아쉬운 점도 남네요. 얼른 돌아왔으면 좋겠어요.",2021.08.24
63,"마마,돈크라이",5,최고였어요,왜 이제야 마돈크를 봤나 싶을 정도로ㅠㅠ완벽했던 공연이었어요ㅠㅠ 내년에 다시 돌아와요ㅠㅠㅠㅠ,2021.08.24
64,"마마,돈크라이",3,못봤습니다...,아...,2021.08.24
65,"마마,돈크라이",5,무대가 바뀌었는데,왜 디비디를 안내주나요ㅠ꼭내주시길,2021.08.24
66,"마마,돈크라이",5,dvd내주세요,이건 디비디가 필요한작품,2021.08.24
67,"마마,돈크라이",5,잼나게 봤네요,훈 백작 굿~~,2021.08.24
68,"마마,돈크라이",3,08/22 낮공,"조형균 배우님의 프로페서는 여전히 좋았습니다. 김찬호 배우님의 백작은 뭘 본건지 당황 스러웠습니다. 막공이라서 힘이 들어간건지... 넘버는 듣기 불편할정도로 강약 조절이 안되고,  연기는 군더더기가 많아 버거웠습니다. 전체적으로 많이 부담 스러웠습니다...",2021.08.24
69,"마마,돈크라이",5,좋은 공연이었습니닷!!,좋은 공연이었습니닷!!,2021.08.24
70,"마마,돈크라이",5,재밌었어요,애드립 최고 규븨,2021.08.24
71,"마마,돈크라이",5,재밌어요,재밌었어요 꼭 다시 와주세요!!,2021.08.23
72,"마마,돈크라이",5,최고의 공연!!,언제 들어도 중독성 넘치는 넘버들과이인극이라고는 믿기지 않을만큼 무대를 가득한 열정!!재밌게 봤습니다 :),2021.08.23
73,"마마,돈크라이",5,백작님 사랑해요,백작님 보고싶어요,2021.08.23
74,"마마,돈크라이",4,마동쿠,무더운 여름날 신나는 공연~! 연강홀과 함께하세요.,2021.08.23
75,"마마,돈크라이",5,마돈크!!!,이제 가면 또 언제 올라올까요? 주말에 보고 왔는데 또 보고 싶네요ㅠ,2021.08.23
76,"마마,돈크라이",5,마마돈크라이,중독적이에요,2021.08.23
77,"마마,돈크라이",5,찬백작님ㅠㅠㅠㅠㅠㅠ,"그냥 뭐 하나 모자라주면 안돼요? 인간미없습니다ㅠㅠ 물론 모든 게 완벽한 드라큘라 백작님이긴 하지만 너무 멀게 느껴지잖아요ㅠㅠㅋㅋ 모든 연출진들, 배우분들 고생 많으셨습니다! 어수선한 시국도 영겁의 시간을 생각한다면 찰나에 불과할 뿐이겠지요! 더욱 건강하게 돌아올 <마돈크> 기대합니다^^",2021.08.23
78,"마마,돈크라이",5,마지막 관람이라 아쉬웠어요,너무 재밌게 봤는데 올해에는 공연이 종료해서 아쉽네요 꼭 다음해에 이 배우진들로 또 볼 수 있길 바랍니다^^,2021.08.23
79,"마마,돈크라이",5,밍헌 막공,이제 더이상 없고 다음까지 기다려야한다는게 너무 슬퍼요...딥디주세요...ㅠ,2021.08.23
80,"마마,돈크라이",5,마돈크,빠르게 다시 와줄거라 믿어요! 좌븨 막공은 못챙겼지만 다른 극에서 응원할게요!,2021.08.23
81,"마마,돈크라이",5,조형균 배우님 너무 잘 어울리세요!,조형균 배우님 너무 잘 어울리세요!,2021.08.23
82,"마마,돈크라이",5,굿굿!,너무 재밌게 봤어요ㅠㅠ!!,2021.08.23
83,"마마,돈크라이",5,마지막 공연 잘봤습니다,다음에 또 볼 수 있으면 좋겠어요,2021.08.23
84,"마마,돈크라이",5,마마돈크라이 최종막공,너무 슬프네요   마마돈크라이 보내야하다니   배우들의 애드립  오랜 세월 외롭게 보내 백작.  사랑을 찾았지만 너무 늦게 와버린 프로페서v 빨리보고 싶네요  영겁의 시간에 비하면 그것은 찰나일뿐,2021.08.23
85,"마마,돈크라이",5,재미있어요!,재미있어요!,2021.08.23
86,"마마,돈크라이",5,허규배우님 잘하네요~,"마돈크 강추합니다 제가 본 뮤지컬중 넘버 탑급.. 재미도 빠지지 않음 허규 배우님, 이충주 배우님 너무 잘하네요.. 다음 시즌때도 꼭 돌아오시길 빕니다 ㅠ",2021.08.23
87,"마마,돈크라이",5,재밌어요,재밌어요~,2021.08.23
88,"마마,돈크라이",5,"또 봐요, 마돈크.","연강을 꼭 채운 배우님들의 에너지에 마돈크에 더 빠져버렸어요! 많이 좋아했어요, 마돈크.",2021.08.23
89,"마마,돈크라이",5,최고입니다.,10+1 마돈크 넘 좋았습니다.,2021.08.23
90,"마마,돈크라이",5,세미막 너무 좋았어요ㅠㅠㅠ,좌헌브이를 보고 싶었는데 갑자기 바뀌어서 아쉬웠습니다ㅠㅠ 다음 시즌에 좌브이 꼭 다시 와주었으면! 형균브이는 처음이었는데 우여곡절끝에 만나게 되어서 좋았어요 역시 너무 잘함 찬백은 그냥 김찬백....,2021.08.23
91,"마마,돈크라이",5,나도 이제 마돈크 본사다,10주년이 넘어갈 동안 여태 안 보고 뭐했는지ㅠㅠ 훈백 막공을 볼 수 있어 정말 행복한 주말 저녁이었어요. 보름달이 뜰 때면 다시 돌아와줘요 마돈크!,2021.08.23
92,"마마,돈크라이",5,재미있어요,마지막까지 즐거웠습니다,2021.08.23
93,"마마,돈크라이",5,재밌었어요,민우배우님 최고,2021.08.23
94,"마마,돈크라이",5,좋아요,최고입니다,2021.08.23
95,"마마,돈크라이",5,재밌었어요,다시 돌아와요 보고싶을거야,2021.08.23
96,"마마,돈크라이",5,2021 마마돈크라이!,배우들의 열연 마지막까지 정말 좋았습니다!,2021.08.23
97,"마마,돈크라이",5,재미있네요,송용진 배우 이충주 배우 7연에서도 꼭 봐요ㅜㅜ,2021.08.23
98,"마마,돈크라이",5,너무 좋아요,빨리 돌아와요,2021.08.23
99,"마마,돈크라이",5,??,너무 좋아요,2021.08.23
100,"마마,돈크라이",5,최고,최고였어요,2021.08.23
101,"마마,돈크라이",5,최고,최고였어요,2021.08.23
102,"마마,돈크라이",5,마지막,마지막까지 함께할 수 있어서 행복했습니다. 꼭 다시 돌아와서 함께 시간여행을 하고 싶네요,2021.08.23
103,"마마,돈크라이",5,오늘 정말 최고였습니다,드디어 저도 보게되네요 마돈크 왜 이게 파워덕극인지 실감하고왔어요.,2021.08.23
104,"마마,돈크라이",5,마지막,"이번 시즌 마지막, 7연은 언제쯤 오려나 오슷도 딥디도 없었으니 내년에 왔으면ㅠㅠㅠ",2021.08.23
105,"마마,돈크라이",4,아랜디 다음 작품은 킹아더인가요,호롤롤로 좋으머ㅕㄴㅎ서도 ㅇ여운이 사라져서 조금 슬펏,2021.08.23
106,"마마,돈크라이",5,마돈크,가지마ㅠ,2021.08.23
107,"마마,돈크라이",5,역시 10+1주년,너무 재밌었어요,2021.08.23
108,"마마,돈크라이",5,최고의 공연이었습니다,"마돈크 장인답게 서사를 잘 이해시켜주는 허규븨, 백작 그자체였던 고훈정 백작님 두분의 막공을 볼 수 있어 너무 행복했습니다 다음 시즌에도 꼭 다시 돌아와주시길 빌어봅니다^^",2021.08.23
109,"마마,돈크라이",5,마돈크,정말 기다렀던 공연이었던 것 만큼 기대 이상으로 재밌었던 공연이에요 최고였어요 !!,2021.08.23
110,"마마,돈크라이",5,마마돈크러이….,돌아와……………. 가지마………..,2021.08.23
111,"마마,돈크라이",5,마마돈크라이,보는동안 너무 행복했어요ㅠ빠른시일내에 돌아왔음 좋겠어요 흑 다들 고생하셨슴당,2021.08.23
112,"마마,돈크라이",5,우여곡절 많았지만 즐거웠습니다.,"고영빈 배우님을 알게 해준 고마운 극입니다. 제 최고의 백작님이시고 사람이 우아하면서 동시에 섹시할 수도 있구나라는 사실을 알려준 극강의 멋짐뿜뿜 백작님.  백작의 허무함과 외로움, 고독함을 대사한마디 없이도 너무 잘 표현하셔서 볼때마다 감탄을 금치 못했습니다. 표정하나, 손짓하나에도 서사가 뚝뚝 묻어나왔어요. 더 많은 회차를 보고 싶었는데 ㅠ 회차가적어 많이 보지 못해 아쉽습니다.  그리고 송용진 배우님 다른 극에선 근엄하고 진지한 모습으로만 봤었는데  이렇게 잔망스럽고 귀여운 매력이 있으신지 몰랐어요. 게다가 두눈 가득 그렁그렁했던 눈물연기 ㅠㅠㅠ  송용진 배우님 보겠다고 총막 존버해서 갔습니다.   두분 꼭 다시 와주셔야합니다.  이전 시즌 마돈크는 본적이없고 이번시즌으로 처음봤는데, 지난 시즌 못본게 이렇게 후회스러울수가.. 쏭고페어 영원하라 ㅠㅠㅠㅠㅠㅠ",2021.08.23
113,"마마,돈크라이",4,엄마울지마,애먼짓 안할게....... ㅠㅠㅠㅠㅠㅠㅠ,2021.08.23
114,"마마,돈크라이",5,꼭 다시 돌아와요 ㅠㅠ,밍븨 너무 좋았어요 ㅠㅠ,2021.08.23
115,"마마,돈크라이",5,최고,밍븨짱 헌백짱,2021.08.23
116,"마마,돈크라이",5,마마돈크라이,끝났ㅈㅣ만 울지않을거예여 흑,2021.08.23
117,"마마,돈크라이",5,최고,정말 잘 봤습니다ㅠㅠ 이렇게 보내서 아쉬워요ㅠ!!,2021.08.23
118,"마마,돈크라이",5,너무 좋은 공연,재밌게 잘 보고왔어요,2021.08.23
119,"마마,돈크라이",5,찬호백작 최고에요,김찬호 백작 진짜 드라큘라 백작 같고 포스 분위기 노래 다 장난 아니에요 다음에 또 불러주실거죠...,2021.08.23
120,"마마,돈크라이",5,디비디 오슷이 없다니,10+1주년인데 디비디는커녕 오슷도 안주다니 너무하세여ㅠㅠㅠ마마돈크라이 너무 재밌어요 11주년 된극인데도 올드하다는 느낌 없구 재밌어요,2021.08.23
121,"마마,돈크라이",5,재밌어요,이렇게 막공이라니 아쉽네요,2021.08.23
122,"마마,돈크라이",5,"마마.,돈 고... 아윌비어 굿 마돈크덕... 마돈크...돈...고...가지마 마돈크ㅠ",보고싶을거예요ㅠ,2021.08.23
123,"마마,돈크라이",5,매번 새로웠던 마돈크,자첫자막하려고했다가다른븨가 다른백작이 궁금해서보다보니 너무 좋아서 다시 그페어를 또잡고뭐 그러다보니 자연스레 회전문을 돌았네요같은 장면이어도 항상 새로웠고재밌었어요내년에도 또왔으면 좋겠어요,2021.08.23
124,"마마,돈크라이",5,힝,너무 재밌었어,2021.08.23
125,"마마,돈크라이",5,내년에 또 와주라,내년 올때까지 숨참는다 훕,2021.08.23
126,"마마,돈크라이",5,마돈크 진짜,재밌는데 끝났네 왜 끝나,2021.08.23
127,"마마,돈크라이",5,규훈.....안녕...,진짜 공연보면서 공연내내 울컥했어요..그러다가 마지막에 나이행맆에서 규븨랑 같이 펑펑 울었어요...진짜 마지막으로 마돈크 보내주는구나...그게 느껴져서..나도 10년간 함께한 마돈크를...규븨를 보내줘야하는구나...싶어서..진짜 집에오는 길도 너무 힘들었어요  그리고 최애페어 규훈도 이제 끝이구나 라는 생각에...하루가 지나도 너무 슬퍼요......규븨 다시 돌아온다고 해도 늘 반겨줄테니...뜻밖의 기쁜 소식을 기다려볼게요..ㅜㅜ 고생하셨습니다.,2021.08.23
128,"마마,돈크라이",5,밍븨 최고였어요??,귀욤 잔망 밍븨...달의 사생아 맆 진짜 최고최고...아니 그냥 모든 순간이 레전드 공연이었습니다...,2021.08.23
129,"마마,돈크라이",5,너무 행복했습니다,많은 일이 있었지만 무사히 올라와서  너무 행복하게 관극했습니다.  마돈크 장인 허규 배우님 진짜 드라큘라백작 같은 고훈정 배우님  눈과 귀가 너무 행복했습니다.,2021.08.23
130,"마마,돈크라이",5,ㅠㅜㅠ,감사했습니다 ㅠㅡㅜ,2021.08.23
131,"마마,돈크라이",4,꿀잼,막공주에 자첫을 한 바람에 자둘을 다음 시즌으로 미뤄야해서 아쉽네요. 마돈크가 생각지 못하게 귀엽고 발랄한 극이더라구요? 처음엔 좀 당황했는데 보다보니 너무 귀여워서 정말 엄마미소 지으면서 봤어요.ㅠㅠ 하루 지난 지금도 넘버도 자꾸만 흥엉거리게 되네요. 다음 시즌 기대하고 있을게요!,2021.08.23
132,"마마,돈크라이",5,지금은 보내지만 다시 오길 간절히 바라며,후반부에서야 빠져들어서 앞부분 배우님들을 못본게 너무 아쉽네요. 귀에서 넘버가 맴돌아서 잠이 들수가 없어요. 꼭 다시 빨리 와주기!,2021.08.23
133,"마마,돈크라이",5,좋았어요,재밌어요,2021.08.23
134,"마마,돈크라이",5,나와 함께 떠나지 않을래요? 시러요!!,안 떠날래요! 마돈크 가지마욮ㅍㅍ,2021.08.23
135,"마마,돈크라이",5,큰 공연장에서 고생하십니다,연강홀에서 2인극이라니 이런 잔인할데가..고생 많으셨습니다 잘 봤어요,2021.08.23
136,"마마,돈크라이",4,마돈크,10+1.5가 왔으면 좋겠어요,2021.08.23
137,"마마,돈크라이",5,재밌게 봤습니다,언제나 넘버가 중독적이에요,2021.08.23
138,"마마,돈크라이",5,마마 돈 크라이 최고의 공연,강추 합니다 여러분도 꼭 보세요  근데 오늘 막공함,2021.08.23
139,"마마,돈크라이",4,마마돈크라이,이승헌 백작님 매력 있어요!,2021.08.23
140,"마마,돈크라이",5,엄마 울지마 이제 끝났어요,마돈크가 끝나다니 믿을수가 없네요  엄마 울지마 이지만 엄마는 안나오는 이 공연  정말 즐거웠고 행복했습니다  10+1 이였으니까 이제   12로 만나면 어떨까요  가기전에 오슷 좀 내주고 가요,2021.08.23
141,"마마,돈크라이",5,마마 돈크라이,아 윌 비 유어 굳 보이..,2021.08.23
142,"마마,돈크라이",5,넘 재밌었어요 꼭 돌아와요,사랑해요 브이,2021.08.23
143,"마마,돈크라이",5,그냥....좋아요.,최애페어 세미막...그냥 너무 좋아서 시간이 가는게 너무 많이 아쉬웠어요 .몇번 없던 페어들 속에서 그래도 최애페어 몇번있어서 좋았어요..늘 해왔던거처럼 합도 케미도..무엇보다 음색합은 진짜..최고..최고에요...ㅜㅜ,2021.08.23
144,"마마,돈크라이",5,항상 신나는 공연,븨님의 열정과 땀에 박수를 보냅니다!,2021.08.23
145,"마마,돈크라이",4,마마돈크라이,"오슷, 딥디 주고 가요ㅠㅠ",2021.08.23
146,"마마,돈크라이",4,마마돈크라이,"오슷, 딥디 주고 가요ㅠㅠ",2021.08.23
147,"마마,돈크라이",5,백작님 최고..,마마돈크라이 ㅠㅠㅠㅠ,2021.08.23
148,"마마,돈크라이",5,마마돈크라이,재밌게 잘 봤어요 백작님 존재감이 엄청나셨고 프로페서븨 고생해따..,2021.08.23
149,"마마,돈크라이",5,마마 돈 크라이,마마 돈 크라이,2021.08.23
150,"마마,돈크라이",5,다시 꼭 돌아와주세요,너무 좋았지만 이시국이라 너무 아쉬웠씁니다ㅜㅠ,2021.08.23
