,musical_title,rate,review_title,review_text,review_date
21,맨오브라만차,5,라만차의 기사,재밌습니다 배우들도 모두 노래 연기 춤 잘해서 보는 재미가 있고 연출적으로 큰 무대를 사용하며 보여 줄 수 있는 장대함을 잘 보여줍니다,2021.06.14
22,맨오브라만차,5,라만차의 기사,재밌습니다 배우들도 모두 노래 연기 춤 잘해서 보는 재미가 있고 연출적으로 큰 무대를 사용하며 보여 줄 수 있는 장대함을 잘 보여줍니다,2021.06.14
23,맨오브라만차,5,라만차의 기사,재밌습니다 배우들도 모두 노래 연기 춤 잘해서 보는 재미가 있고 연출적으로 큰 무대를 사용하며 보여 줄 수 있는 장대함을 잘 보여줍니다,2021.06.14
24,맨오브라만차,5,라만차의 기사,재밌습니다 배우들도 모두 노래 연기 춤 잘해서 보는 재미가 있고 연출적으로 큰 무대를 사용하며 보여 줄 수 있는 장대함을 잘 보여줍니다,2021.06.14
25,맨오브라만차,5,라만차의 기사,재밌습니다 배우들도 모두 노래 연기 춤 잘해서 보는 재미가 있고 연출적으로 큰 무대를 사용하며 보여 줄 수 있는 장대함을 잘 보여줍니다,2021.06.14
26,맨오브라만차,5,라만차의 기사,재밌습니다 배우들도 모두 노래 연기 춤 잘해서 보는 재미가 있고 연출적으로 큰 무대를 사용하며 보여 줄 수 있는 장대함을 잘 보여줍니다,2021.06.14
27,맨오브라만차,5,라만차의 기사,재밌습니다 배우들도 모두 노래 연기 춤 잘해서 보는 재미가 있고 연출적으로 큰 무대를 사용하며 보여 줄 수 있는 장대함을 잘 보여줍니다,2021.06.14
28,맨오브라만차,5,라만차의 기사,재밌습니다 배우들도 모두 노래 연기 춤 잘해서 보는 재미가 있고 연출적으로 큰 무대를 사용하며 보여 줄 수 있는 장대함을 잘 보여줍니다,2021.06.14
29,맨오브라만차,5,5년만에,다시보니 인생이 또 보이네요.조승우배우님 매번 돌아오셨으면 합니다.,2021.06.14
30,맨오브라만차,5,최고,였습니다,2021.06.13
31,맨오브라만차,5,최고,였습니다,2021.06.13
32,맨오브라만차,5,최고,였습니다,2021.06.13
33,맨오브라만차,5,최고,였습니다,2021.06.13
34,맨오브라만차,5,최고,였습니다,2021.06.13
35,맨오브라만차,5,최고,였습니다,2021.06.13
36,맨오브라만차,5,최고,였습니다,2021.06.13
37,맨오브라만차,5,최고,였습니다,2021.06.13
38,맨오브라만차,5,최고,였습니다,2021.06.13
39,맨오브라만차,5,최고,였습니다,2021.06.13
40,맨오브라만차,5,최고,였습니다,2021.06.13
41,맨오브라만차,5,최고,였습니다,2021.06.13
42,맨오브라만차,5,최고,였습니다,2021.06.13
43,맨오브라만차,5,최고,였습니다,2021.06.13
44,맨오브라만차,5,최고,였습니다,2021.06.13
45,맨오브라만차,5,최고,였습니다,2021.06.13
46,맨오브라만차,5,최고,였습니다,2021.06.13
47,맨오브라만차,5,최고,였습니다,2021.06.13
48,맨오브라만차,5,최고,였습니다,2021.06.13
49,맨오브라만차,5,최고,였습니다,2021.06.13
50,맨오브라만차,5,최고,였습니다,2021.06.13
51,맨오브라만차,5,최고,였습니다,2021.06.13
52,맨오브라만차,5,최고,였습니다,2021.06.13
53,맨오브라만차,5,최고,였습니다,2021.06.13
54,맨오브라만차,5,최고,였습니다,2021.06.13
55,맨오브라만차,5,최고,였습니다,2021.06.13
56,맨오브라만차,5,최고,였습니다,2021.06.13
57,맨오브라만차,5,최고,였습니다,2021.06.13
58,맨오브라만차,5,최고,였습니다,2021.06.13
59,맨오브라만차,5,최고,였습니다,2021.06.13
60,맨오브라만차,5,최고,였습니다,2021.06.13
61,맨오브라만차,5,최고,였습니다,2021.06.13
62,맨오브라만차,5,최고,였습니다,2021.06.13
63,맨오브라만차,5,최고,였습니다,2021.06.13
64,맨오브라만차,5,최고,였습니다,2021.06.13
65,맨오브라만차,5,최고,였습니다,2021.06.13
66,맨오브라만차,5,최고,였습니다,2021.06.13
67,맨오브라만차,5,최고,였습니다,2021.06.13
68,맨오브라만차,5,최고,였습니다,2021.06.13
69,맨오브라만차,5,최고,였습니다,2021.06.13
70,맨오브라만차,5,최고,였습니다,2021.06.13
71,맨오브라만차,5,좋아요,어버이날에 좋은 공연과 배우들을 볼 수있어서너무 좋았습니다^^,2021.06.04
72,맨오브라만차,5,다섯번을 보았으나,감동은 줄지 않네요명불허전! 항상 멋진 공연 선사해주셔서감동 받고 갑니다,2021.06.03
73,맨오브라만차,5,다섯번을 보았으나,감동은 줄지 않네요명불허전! 항상 멋진 공연 선사해주셔서감동 받고 갑니다,2021.06.03
74,맨오브라만차,5,다섯번을 보았으나,감동은 줄지 않네요명불허전! 항상 멋진 공연 선사해주셔서감동 받고 갑니다,2021.06.03
75,맨오브라만차,5,다섯번을 보았으나,감동은 줄지 않네요명불허전! 항상 멋진 공연 선사해주셔서감동 받고 갑니다,2021.06.03
76,맨오브라만차,4,재밌어요,재밌음,2021.05.31
77,맨오브라만차,1,재미없어요,물론 재미를 위한 극이 아닌 건 알지만 알도나 ㄱㄱ씬 등 연출이 별로에요 그리고 할인 없는 것도 너무 아쉬워요 솔직히 15만원 아깝습니다 이 돈이면 의상 조명 무대 돈 들인 티 나는 다른 대극장극 보러가요 (ㅇㅋㄷ 같은),2021.05.30
78,맨오브라만차,1,조승우 배우는 멋있지만 극은 별로에요,극이 많이 낡았네요 그동안 오디극 많이 보러다녔는데 라만차가 제일 재미없어요 다른 극 빨리 올라왔으면 좋겠어요,2021.05.30
79,맨오브라만차,5,좋았어요,역시 조승우~,2021.05.30
80,맨오브라만차,5,좋았어요,역시 조승우~,2021.05.30
81,맨오브라만차,5,좋았어요,역시 조승우~,2021.05.30
82,맨오브라만차,5,좋았어요,역시 조승우~,2021.05.30
83,맨오브라만차,5,좋았어요,역시 조승우~,2021.05.30
84,맨오브라만차,5,좋았어요,역시 조승우~,2021.05.30
85,맨오브라만차,5,좋았어요,역시 조승우~,2021.05.30
86,맨오브라만차,5,좋았어요,역시 조승우~,2021.05.30
87,맨오브라만차,5,제가 왜 이걸 이제야 봤을까요,시간 가는 줄 모르고 봤습니다 조승우 배우님.. 연기도 노래도 모든 것이 너무 좋아서 또 보고싶은데 하필 세미 막공을 가서 언제 또 뵐 수 있을지 모르는 게 제일 아쉬워요  너무 재미있었어요 아직까지도 그 여운이 남아서 하루종일 들어라.. 썩을대로 썩은 세상아.. 가 머리 속을 맴도네요.. 죠기작 어서와...,2021.05.30
88,맨오브라만차,5,말로 다 못해,왜 이제야 보게 되었나 생각이 들었다,2021.05.29
89,맨오브라만차,5,류동키 최고!!!,추천해도 이제 볼수가 없네요ㅠㅠ 다음 시즌에 꼭 돌아와야해요 인생캐 류동키 종신계약해야합니다. 그리고 속히 다른 작품으로 돌아와주세요!!!,2021.05.29
90,맨오브라만차,5,막공까지 보고 마무리 -,작년엔 거의 관극 못하고 지나가고  올해는 힘겹게 봤네요.   예상치 못했던 무대인사가 있었는데 많이 공감됐습니다.   다시 이 작품 만날때는 꽉 찬 객석에서 환호와 박수를 보낼 수 있길 바랍니다.   힘겨운 시기에 좋은 공연 감사합니다.,2021.05.28
91,맨오브라만차,5,뮤지컬 입문이었습니다. 왜 이제야 알았을까 후회가 됩니다.,"왜 다들 조승우 조승우 하는지, 왜 연뮤덕은 빠져나오지 못하는 것인지, 다들 티켓값이 비싸지도 않나 이해를 못했는데우연한 기회로 보게 되었습니다.아 정말.. 이제 제 삶은 다시 되돌아가지 못합니다..오늘도 다른 뮤지컬을 보기 위해 저축을 합니다....",2021.05.27
92,맨오브라만차,5,말이 필요없어요,류정한 배우님 막공이자 라만차의 총막공. 힘든 시기에 참 위로가 되는 작품이었습니다. 좋은 무대 감사합니다.,2021.05.27
93,맨오브라만차,5,왜 조승우 조승우 하는지~,알아버렸습니다!!! 극 내내 눈물이 줄줄삶이 지칠 때마다 주기적인 관람으로 나를 토닥일 것을 다짐합니다,2021.05.27
94,맨오브라만차,5,이룰 수 없어도,21.5.15(토) 맨 오브 라만차늙고 맛이 간(?) 기사 돈 키호테가 임종의 병석에서 일어나 부르다 쓰러지는 테마 넘버 이룰 수 없는 꿈(Impossible dream)>을 흥얼거리며 나도 좀더 힘을 내보기로 한다.그 꿈 이룰 수 없어도싸움 이길 수 없어도길은 험하고 험해도정의를 위해 싸우리라사랑을 믿고 따르리라잡을 수 없는 별일지라도힘껏 팔을 뻗으리라이게 나의 가는 길이요희망조차 없고 또 멀지라도멈추지 않고 돌아보지 않고오직 나에게 주어진 이 길을 따르리라내가 영광의 이 길을 진실로 따라가면죽음이 나를 덮쳐와도 평화롭게 되리세상은 밝게 빛나리라이 한 몸 찢기고 상해도마지막 힘이 다할 때까지가네 저 별을 향하여,2021.05.27
95,맨오브라만차,5,최고에요,역시 조승우,2021.05.26
96,맨오브라만차,5,최고,너무 재밌게 봤어요 또 보고 싶어요,2021.05.26
97,맨오브라만차,5,벌써부터 다음공연을  기다리며,"조지킬에 이어서 조승우배우님을 보기 위해 맨오브라만차를 겨우 예매했어요. 바쁜일상을 살다가 겨우 시간을 내서 보러 간 뮤지컬이라 사전에 노래 몇 번밖에  못듣고 기대감을 가질 시간도 없이 관람일자가 다가왔습니다. 저번 지킬앤하이드때는 조승우배우님을 보고싶어서 갔지만 배우님은 보지 못하고 조지킬에 빠져서 돌아왔습니다. 왜 조승우가 장르라고 하는지 정말 입벌리고 감탄하고 소름돋는 경험을 했어요. 맨오브라만차에서도 여전히 조승우배우님은 찾아볼 수 없었고, 세르반테스와 돈키호테를 만나고 왔습니다. 할아버지가 된 배우님을 보며 그냥 돈키호테가 무대에 올라왔다고밖에 생각할 수밖에 없었어요.  윤공주배우님도 탄탄한 노래와 연기를 볼 수 있어서 좋았어요. 고음을 내셔도 찌르는 듯한 고음이 아닌 안정적인 목소리에 팬이 되었답니다ㅎㅎ 전에는 노래가 듣고 싶어서 뮤지컬을 보러 다녔었는데 조승우배우님을 접한 후에는 연기와 노래를 모두 즐길 수 있는 게 뮤지컬이라고 생각이 바뀌었습니다. 배우님의 표정연기는 따라갈 자가 없을거같아요. 최고입니다!! 그 중에서도 맨보으라만차는 극이 주는 메세지가 분명하고, 긍정적이고, 희망적이라서 모든 노래가 뇌리에 콕 박혔어요. 제가 봤던 모든 뮤지컬을 통틀어서 딕션이 제일 정확하고, 씹히는 가사나 말이 없을 정도로 잘 들렸습니다. 종종 가사가 안들려서 내용을 파악하기 힘든 뮤지컬도 많았는데, 전혀 그런 부분을 찾아볼 수 었었어요. 관람 후 1달이 다 되어가는데 아직도 노래를 흥얼거리며 출퇴근을 하고 있습니다. 김문정음악감독님 지휘도 너무 멋있었어요. 무대와 오케스트라를 아우르는 단 한사람! 오디컴퍼니나 출연하신 배우분들이 관람후기를 보시는지 모르겠지만 조승우배우님을 신인 때 발굴해주신 오디컴퍼니 대표님께 감사드리고, 맨오브라만차를 보시고 뮤지컬배우가 되겠다고 결심해주신 배우님께 감사드리고, 멋진 노래와 연주해주신 오케스트라분들, 앙상블, 모든 배우님들 감사드립니다. 저에게는 인생뮤지컬이 되었습니다. 제 삶에 큰 영향력을 준 뮤지컬 맨오브라만차 몇년 후에 또 관람할 수 있을지 모르겠지만 벌써부터 기대하고, 기다리겠습니다. 이렇게 긴 관람후기를 남긴 적은 처음이네요ㅎㅎ 누군가 읽어주셨다면 긴 글 읽어주셔서 감사합니다. 맨오브라만차를 보고 인생이 한층 더 행복해진 사람의 관람후기였습니다! 내배우조승우 고마워요 사랑해요오^.^",2021.05.26
98,맨오브라만차,5,ㅠㅠㅠㅠ막공아쉽,또 금방 돌아오겠죠??ㅠㅠ막공이 너무 아쉬워요,2021.05.25
99,맨오브라만차,4,재밌는 공연~,끝나서 아쉬워요 ㅠㅠ,2021.05.25
100,맨오브라만차,5,뮤지컬 〈맨오브라만차〉,시작이 되게 신선했어요. 그렇게 이야기가 전개되는건지 몰랐어요.  그리스인조르바처럼 꿈을 좇는 사람들의 이야기 보면서 큰 감동과 위로를 받은 것 같아요. 알돈자의 마지막 대사도 너무 슬프면서 희망적이어서 너무 좋았고. 그리고 무엇보다 산초가 엄청 귀여웠어요. 돈키호테도 너무 좋았고 진짜 배우의 열연이 돋보였습니다. 너무 멋있었어요!,2021.05.25
101,맨오브라만차,5,최고의 배우진들!!,"그 꿈 이룰 수 없어도,,,다시 보고 또보고 싶은 공연이예요ㅜ다시보게 될 날이 빨리찾아오길 빌어봅니다!!감동적인 공연, 정말 잘봤어요~",2021.05.24
102,맨오브라만차,5,그 꿈 이룰 수 없어도,"그 꿈 이룰 수 없어도,,,다시 보고 또보고 싶은 공연이예요ㅜ다시보게 될 날이 빨리찾아오길 빌어봅니다!!감동적인 공연, 정말 잘봤어요~",2021.05.24
103,맨오브라만차,5,돈키호테여 영원하라~~,"중간고사를 끝낸 고2 딸아이의 스트레스를 날려주러 서울 나들이에 나섰다.  맨 오브 라만차는 내가 알고있던것과 다른 시각의 돈키호테였다.  어라 뭐지?로 시작해서 ""부라보""로 끝난 너무나 멋진 공연이였다 코로나로 인해 맘껏 환호성을 못한것이 아쉬웠다.  얼른 코로나의 세계에서 벗어나 ""부라보""를 외치며 라만차의 돈키호테를 다시 만나러 가고싶다.  간만에 나선 공연관람하고 돌아오는 차안에서 딸아이의 행복한 얼굴을 보며 돈키호테의 영원하라라고 소리쳐본다!!!! ( 속으로만~~~) 공연 잘 봤어요~~ 부라보~~~",2021.05.24
104,맨오브라만차,5,넘버 신선하고 좋아요,관악기 빰빰빰 넘버 너무 좋아요 넘버가 몇개 안돠는데 진짜 좋아요 배우들 연기도 좋고 인생에 한번은  꾝 봐야하눈 극입니다 보세요!,2021.05.24
105,맨오브라만차,5,눈물의 마무리,마지막공연이라 다들 애드립도 해주시고 재미있고 가슴 먹먹하게 마무리되고 무대인사 하는데 다들 고생 많이 하신거 가슴아팠고 관객 배려해주신 인사말도 너무 소중했어요. 류정한 배우님 50평생 대사 해주셔서 깜짝 놀랐고 그냥 다 슬프고 다아름다웠던 공연이었습니다. 라만차로의 다음 여행을 기다려볼게요.용기를..,2021.05.24
106,맨오브라만차,5,정말 인상적인 공연이었습니다,정말 인상적인 공연이었습니다!!!!,2021.05.24
107,맨오브라만차,5,불후의 명작,"맨 오브라만차는 소설 돈키호테를 원작으로 한 아주 완성도 높은 뮤지컬이다. 돌시네아를 외치며, 늙고 힘없는 노인이 희망을 향해 걸어가는 여정을 지켜보며 나의 삶을 되돌아보게 한다.",2021.05.24
108,맨오브라만차,5,맨 오브 라만차,몇 년이 지나도 나이를 먹어고 극이 주는 메세지는 여전히 따뜻하고 올곧다. 다소 허황되게 느껴질지라도 이 순간 꿈꾸는 것은 누구에게나 허용되었으니.,2021.05.24
109,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
110,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
111,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
112,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
113,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
114,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
115,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
116,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
117,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
118,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
119,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
120,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
121,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
122,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 못 본 배우들도 다음번엔 꼭 볼 수 있기를 바라요. 다음엔 지방공연도!!,2021.05.24
123,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 다음엔 지방공연도!!,2021.05.24
124,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 다음엔 지방공연도!!,2021.05.24
125,맨오브라만차,5,다시 와주세요,꼭 다시 돌아와주길 바랍니다. 다음엔 지방공연도!!,2021.05.24
126,맨오브라만차,5,조햇주세요,제가 증말 사랑해요,2021.05.24
127,맨오브라만차,5,역시,믿고보는 내배우들,2021.05.24
128,맨오브라만차,5,맨오브라만차,아쉬운 부분이 있는건 어쩔수없지만좋았어요!조승우 정원영 평생 맨오브라만차 공연 해주시길.....,2021.05.24
129,맨오브라만차,5,좋아요,좋아요 좋아요 좋아요,2021.05.24
130,맨오브라만차,4,굿바이 라만차,잘 봤습니다,2021.05.24
131,맨오브라만차,5,그대는 앞으로 어떻게 살아갈 것인가,"이번 라만차에서 제가 받은 메시지는 바로 이거에요생각해보면 세르반테스는 이 말을 정확하게 직시하며 생활하고 있어요생계를 위한 수단으로 도청의 세무관으로 일하면서좋아하는 시를 쓰고, 대본을 써서 무대에서 직접 연기도 하고연출도 하고 정말 워라벨이 잘 맞춰진지는 모르겠지만하고 싶은 일을 하며 살고 있지요모든 사람들이 가슴이 뜨거워지는 일을 하면서 살고 있지는 않아요어떤 사람은 좋아하는 일을 직업으로 삼아 하고 있고어떤 사람은 안정적인 수입을 갖고 하고 싶은일을 취미로 하고정답은 없을거에요좋아하는 일이 직업이 됐을때 싫어지기도 하고좋아하는 일을 할때 모든게 좋지도 않을거고요좋아하는 일을 무조건 잘 한다는 보장도 없고요모든건 나의 선택이죠어떻게 살아갈 것인가전 좋아하는일을 하는 사람들을 보는것을 좋아하는듯 합니다그런점에선 잘 살고 있지만 또 다른부분은 고민이 많지요이렇게 보면 어떻게 살아갈 것인가라는 질문은 매번 오는 선택의 순간에 항상 나에게 던지는 물음이 될 것 같아요인생의 질문을 얻고 갑니다",2021.05.24
132,맨오브라만차,5,그 꿈 이룰 수 없어도,이 시국 함께 할 수 있어서 참 행복했습니다,2021.05.24
133,맨오브라만차,5,역시 장인,백년까지 해주라..,2021.05.24
134,맨오브라만차,4,오래기다려온..,공연이라 더욱더 집중해서 봤네요. 오래오래 보고싶어요,2021.05.24
135,맨오브라만차,5,그 꿈! 이룰 순 없어도,노래가 주는 힘을 강하게 느낄 수 있어서 좋았어요,2021.05.24
136,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
137,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
138,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
139,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
140,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
141,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
142,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
143,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
144,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
145,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
146,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
147,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
148,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
149,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
150,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
151,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
152,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
153,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
154,맨오브라만차,5,라만차,조승우짱짱이다  나이들수록 원숙해지는 배우님.  다음에도 꼭 다시오세요  조승우최고!!!!!!!,2021.05.24
155,맨오브라만차,4,좋았어요,좋았어요,2021.05.22
156,맨오브라만차,5,대사를 곱씹게 되는 강한 울림,머리를 강하게 후두려 맞는 듯 정신이.아득해지고 명료해지는 . 운명의 길.. 이룰 수 없는 꿈.. 돈키호테를 진짜 만나고 온 듯합니다. 정말 행복한 시간이었습니다!,2021.05.22
157,맨오브라만차,5,대사를 곱씹게 되는 강한 울림,머리를 강하게 후두려 맞는 듯 정신이.아득해지고 명료해지는 시간이었습니다. 운명의 길.. 이룰 수 없는 꿈.. 돈키호테를 진짜 만나고 온 듯합니다. 정말 행복한 시간이었습니다!,2021.05.22
158,맨오브라만차,5,대사를 곱씹게 되는 강한 울림,머리를 강하게 후두려 맞는 듯 정신이.아득해지고 명료해지는 시간이었습니다. 운명의 길.. 이룰 수 없는 꿈.. 돈키호테를 진짜 만나고 온 듯합니다. 정말 행복한 시간이었습니다!,2021.05.22
159,맨오브라만차,5,대사를 곱씹게 되는 강한 울림,머리를 강하게 후두려 맞는 듯 정신이.아득해지고 명료해지는 시간이었습니다. 운명의 길.. 이룰 수 없는 꿈.. 돈키호테를 진짜 만나고 온 듯합니다. 정말 행복한 시간이었습니다!,2021.05.22
160,맨오브라만차,5,대사를 곱씹게 되는 강한 울림,머리를 강하게 후두려 맞는 듯 정신이.아득해지고 명료해지는 시간이었습니다. 운명의 길.. 이룰 수 없는 꿈.. 돈키호테를 진짜 만나고 온 듯합니다. 정말 행복한 시간이었습니다!,2021.05.22
