,musical_title,rate,review_title,review_text,review_date
30,어쩌면 해피엔딩,5,아...ㅜㅜ,처음엔 안슬펐는데 볼수록 너무ㅜㅜ성민올리버 연기 정말??,2021.09.12
31,어쩌면 해피엔딩,5,ㅠㅠㅠㅠ,너무 좋아요 정말.....,2021.09.11
32,어쩌면 해피엔딩,4,잔잔한 감동이 느껴지는 휴먼드라마...,"코로나로 오랜만에 친구들과 함께 보게된 뮤지컬인데, 로봇들이 주인공이지만 가슴 따뜻한 사람들의 이야기였음. 중저음의 배경음악과 피아노 반주가 오래도록 기억되는 뮤지컬임. 친구나 가족끼리와서 보면 좋을 공연이었음",2021.09.11
33,어쩌면 해피엔딩,5,너와나,잡은 손 자꾸만 낡아가고  시간과 함께 무뎌진대도,2021.09.10
34,어쩌면 해피엔딩,5,죄송한데 중계 좀 주세요,여기 사람 죽어가요 :.. 중계 언제 주시나요 ....... ㅠㅠㅠ 올리버 클레어 보고맆어요,2021.09.10
35,어쩌면 해피엔딩,5,어햎 문을 열어줘서 고마웠어.,"다음시즌에도 또 볼수있기를.  올리버, 클레어 잠시만 안녕 ㅠㅠㅠㅠ",2021.09.10
36,어쩌면 해피엔딩,5,설레는 마음~,모든 넘버가 취저고 모든 연출이 엄청난 창작극이다ㅜ,2021.09.09
37,어쩌면 해피엔딩,5,문을 열어줘서 고마웠어,보고 나면 눈이 퉁퉁 부어있는 자신의 모습을 발견할 수 있습니다.. 로봇의 사랑이야기를 통해 인간의 사랑도 생각할 수 있게 만들어주는 갓극이예요,2021.09.09
38,어쩌면 해피엔딩,5,정욱진 올리버 다시 돌아와ㅠㅠㅠㅠㅠㅠ,"처음에 다리 다쳤을 때 화분 보고 걱정하지 말라는 듯이 씩 웃으면서 다리 고치는 부분이나, 이 회차는 아니었지만 늙은 우편배달부가 손을 잡으며 그래, 굉장히 근사한 사진이네 하는 부분에서 우편배달부가 손 잡은 곳을 보며 무슨 감정인지 모르는 듯한 연기 하는 것도 너무 좋아하는데요. 욱리버는 곳곳에 디테일들이 있어서(로봇일 때는 손을 레고 모양처럼 한다던지-사람 연기할 때는 안그러고/아윌비백이나 플레이리스트 설명하면서 색소폰?부는 동작 한다던지 등등) 여러번 볼 수록 더 재미있었습니다. 특히 모텔 주인 나오는 장면에서는 막공 때 롤린 춤 추면서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 모텔 주인이 로봇같은 춤은 처음 본다 하니까 헉! 로봇이라니 들킨건가? 이런 느낌으로 표정 지어서 너무 웃었어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개인적으로 모든 클레어들과 욱리버 합은 좋았지만 재아클과 할 때를 젤 좋아했어서 완벽하게 어햎을 보내줄 수 있던 마지막 관극이 아니었나 싶습니다. 직업 만족도 높은 작품이라고 하셨으니까 다음 어햎 때도 꼭 돌아오세요ㅠㅠㅠㅠㅠ",2021.09.08
39,어쩌면 해피엔딩,5,신성민 올리버 막공에 치인 사람,"나야나원래 다른 배우를 올리버 픽스로 두고 클레어나 제임스만 페어 바꾸어서 봤었는데, 신성민 배우 막공에 표가 있어서 냉큼 예매해서 봤습니다. 귀여운 올리버 느낌을 잘 받을 수 있어서 너무 좋았어요!!다음번에도 올리버로 오셨으면 ㅠㅠㅠㅠ막공에 치여서 더 볼수 없지만 그래도 목소리도 너무 예쁘?셔섴ㅋㅋㅋ 넘버랑 클레어랑 합이 좋았던 것 같아요",2021.09.08
40,어쩌면 해피엔딩,5,임준혁 올리버 한재아 클레어 최고,"표가 없어서 수시 산책 하다가 발견해서 바로 보러갔다!!! 벽에 붙는 자리였는데도 생각보다 시야가 더 좋아서 잘 봤습니다! 올리버와 클레어마다 행동이나 대사 느낌이 약간씩 다른데, 임준혁 올리버는 대본과 가장 비슷하다고 그래서 기대했었습니다. 생각보다 키가 더 커서 다른 올리버들과는 다른 느낌이었는데, 되게 귀엽고 멘탈 튼튼한 올리버같아서 좋았습니다!",2021.09.08
41,어쩌면 해피엔딩,5,행복한 여름이었습니다.,각박한 삶속에서 어햎보면서 힐링 많이 받았습니다. 마지막까지 고생하신 배우님들과 스탭분들께 박수를 보내드리고 싶네요 덕분에 21년 여름 행복했던 나날들이 추억으로 간직하게 되었습니다. 감사합니다.,2021.09.08
42,어쩌면 해피엔딩,5,신성민 올리버,너무 좋았어요 ㅠㅠ 다음에도 오면 좋겠어요,2021.09.08
43,어쩌면 해피엔딩,5,최고의 뮤지컬,어햎 짱,2021.09.08
44,어쩌면 해피엔딩,5,최고의 뮤지컬,홍지희 임준혁 페어 너무 좋았어요 임준혁 올리버의 아이같은 순수함과 홍지희 클레어의 성숙함(외강내유?!) 잘 어울리고 정말 좋았습니다 다음연에도 꼭 다시 보고싶어요.??,2021.09.07
45,어쩌면 해피엔딩,5,최고의 뮤지컬,진짜 좋아하는 뮤지컬이에요.ㅠㅠ 벌써 가서 아쉽지만 홍지희 클레어 정욱진 올리버 꼭 돌아왔으면 좋겠습니다 최고의 공연 사랑해요??,2021.09.07
46,어쩌면 해피엔딩,5,임준혁배우님의 올리버가 너무 사랑스러워요,언제나 그렇듯 행복하고 해맑은 올리버를 보고 힐링할 수 있어 행복했습니다.,2021.09.07
47,어쩌면 해피엔딩,5,사랑이란,사랑이란이라는 넘버를 들을 때마다 뭉클했습니다.,2021.09.07
48,어쩌면 해피엔딩,5,정말,재밌게 봤습니다,2021.09.07
49,어쩌면 해피엔딩,5,어쩌면 해피엔딩~!!!,원래 한번 본 뮤지컬을 다시 잘 안보는 편인데 어쩌면 해피엔딩은 지난시즌 이번시즌 합쳐서 8번 정도 관람했습니다. 그만큼 재밌고 공연이 주는 따뜻함이  너무 좋아서 계속 봤던 것 같아요. 이렇게 좋은 공연을 계속 볼 수 있게 해주신 배우분들과 스탭분들께 정말정말 감사하다는 말씀 그리고 싶습니다. 정욱진 한재아 이선근배우님 페어막으로 이번 시즌도 마무리할 수 있어서 너무너무 행복했어요!,2021.09.07
50,어쩌면 해피엔딩,5,감사했습니다,아직까지도 여운이 많이 남아요.,2021.09.07
51,어쩌면 해피엔딩,5,완벽,"같이 웃고 울고 보는 내내 너무 행복했습니다 모든 게 완벽했어요,,",2021.09.07
52,어쩌면 해피엔딩,5,어햎은 어햎이다,"눈물 쏙 빼고 왔습니다. 왜 안보죠,, 다음에 또 욱진 올리버 꼭와주세요",2021.09.07
53,어쩌면 해피엔딩,5,어햎 못보내,어햎 못보내.... 얼른 다시 와주세요 정말 모든게 완벽했던 공연입니다,2021.09.07
54,어쩌면 해피엔딩,5,최고,펑펑 울었어요,2021.09.07
55,어쩌면 해피엔딩,5,어쩌면 해피엔딩,어쩌면 해피엔딩 올리버랑 클레어가 행복하길,2021.09.06
56,어쩌면 해피엔딩,5,홀린듯 재예매,이번 시즌 자둘이었습니다 ... 늦게 감겨버린 내 잘못 ㅠㅠ성제임스 진짜 너무 재밌고 유쾌하고 눈물나요 ㅠㅠ 평생 제임스 해주시기 ...욱진지희 페어는 말해 뭐해입니다 행복한 9월의 시작을 만들어주셔서 진심으로 감사드려요ㅠㅠ??,2021.09.06
57,어쩌면 해피엔딩,5,좋았어요,또 보고 싶다,2021.09.06
58,어쩌면 해피엔딩,5,언제나 감동입니다~,"정욱진, 한재아, 이선근 캐스트 막공 관람했습니다~ 2층 맨끝 하나님석에서 보았지만 웃다가 울고 넘 감동이었습니다~다음 시즌 또 기대하며 기다리겠습니다~",2021.09.06
59,어쩌면 해피엔딩,5,어햎,내년에도 와줄거져ㅠ,2021.09.06
60,어쩌면 해피엔딩,5,행복한 극,그야말로 힐링극..! 한바탕 울고 나오면 개운해져 있는 극입니다. 배우님들 정말 감사했어요!,2021.09.06
61,어쩌면 해피엔딩,5,어쩌면..! 해피엔딩,너무 좋은 연기.. 스토리 잘 봤습니다! 감사해요,2021.09.06
62,어쩌면 해피엔딩,4,좋았어요,좋았어요,2021.09.06
63,어쩌면 해피엔딩,4,좋았어요,좋았어요,2021.09.06
64,어쩌면 해피엔딩,5,.,너어무 좋았어요! 최고의 공연!!!,2021.09.06
65,어쩌면 해피엔딩,5,문을 두드려줘서 고마웠어,2021년 어햎을 만날 수 있어서 정말 행복했습니다. 잊지 않을것에요.,2021.09.06
66,어쩌면 해피엔딩,5,마지막까지 힐링과 감동으로 가득찼던,올 여름을 잊지 못할거에요 어햎 최고??????????,2021.09.06
67,어쩌면 해피엔딩,5,역시 최고의 공연!,마지막 까지 너무 따뜻해지는 공연이었어요~~  올리버와 클레어는 행복할거예요...  우리의 감정을 다시 돌아보게 되는.. 사랑이라는 감정에 더욱 충실히 하고 감사하며 살아야겠어요..,2021.09.06
68,어쩌면 해피엔딩,5,제발,오픈런해주세요ㅠㅠ,2021.09.06
69,어쩌면 해피엔딩,5,어쩌면 해피엔딩,마지막 공연이라니 믿을 수가 없습니다 ㅠㅠㅠㅠ 여운이 많이 남는 공연 이었어요 ㅠㅠ 이번 배우님들 다시 해주기를 바랍니다ㅠㅠㅠㅠ,2021.09.06
70,어쩌면 해피엔딩,5,또 와주세요,정욱진 올리버 짱 ..,2021.09.06
71,어쩌면 해피엔딩,5,즐거웠다,아주즐거우사다 그들도 나도 해피엔딩이길 그 순간들을 기억할수있길,2021.09.06
72,어쩌면 해피엔딩,5,어쩌면 해피엔딩,감정들에 대해 다시 생각해보게 되는 곰곰히 생각해볼수록 어쩌면 해피엔딩일 수 밖에 없는아름다운 이야기,2021.09.06
73,어쩌면 해피엔딩,5,너무너무 재밌었어요 ㅠㅠ,감동적이고 노래도 좋고 배우들 연기도 좋았습니다,2021.09.06
74,어쩌면 해피엔딩,5,^^,뮤지컬 어쩌면해피엔딩 너무너무 좋았습니다  신성민 홍지희 이선근 배우님 페어였는데 너무 좋네요   페어막공이라 너무 아쉬웠어요ㅠㅠ 오늘공연 너무 좋았고 마지막에 무대인사도 너무 좋았어요  볼때마다 항상 마지막부분에서 눈물이ㅠㅠ 오늘도 펑펑 울고 나왔네요ㅠㅠ 배우님들 막공까지 수고하셨어요^^,2021.09.06
75,어쩌면 해피엔딩,5,내 문을 두드려 줘서 고마웠어!,천만에요 ㅠㅠㅠㅠㅠ,2021.09.06
76,어쩌면 해피엔딩,5,다시 돌아오길 바라는...,다시 돌아오길 바라는...,2021.09.06
77,어쩌면 해피엔딩,5,안녕...,"안녕 내방.. 안녕 어쩌면 해피엔딩..  고마웠어요.. 올리버, 클레어, 제임스  안녕... 안녕..... 안녕......  또 만나요~ 우리..",2021.09.06
78,어쩌면 해피엔딩,5,어쩌면 해피엔딩...,그럼에도 불구하고 최선을 다해 사랑하고 느끼며 살아야하는 이유.,2021.09.06
79,어쩌면 해피엔딩,5,재미있었어요!,또 보고싶네요~~  프로그램북이 품절되어서 못산게 너무 아쉽습니다,2021.09.06
80,어쩌면 해피엔딩,5,좋아요,좋아요,2021.09.06
81,어쩌면 해피엔딩,4,역설적인 로봇들의 사랑이야기,감정이 없지만 모두가 그렇게 생각했지만 결국 감정은 만들어가는 것이라는 걸 보여주는 극인 것 같아요 너무 좋습니다,2021.09.06
82,어쩌면 해피엔딩,5,"''생각보다, 생각만큼''","""어쩌면 해피엔딩"" (작,작사:박천휴 작,작곡,편곡:윌 애런슨(Will Aronson) 연출:김동연 음악감독:주소연 안무:송희진 무대,영상디자인:조수현 조명디자인:마선영 음향디자인:권지휘 의상디자인:도연 소품디자인:정이든 분장디자인:장혜진 출연:임준혁, 홍지희, 성종완 제작:CJ ENM 작품개발:우란문화재단 극장:예스24스테이지 1관 별점:★★★★★) 2017년에 세 번(http://blog.daum.net/yidongil/15927853 http://blog.daum.net/yidongil/15927888 http://blog.daum.net/yidongil/15928206) 2019년(http://blog.daum.net/yidongil/15928808) 2020년 두 번(http://blog.daum.net/yidongil/15929453 http://blog.daum.net/yidongil/15929489) 2021년(http://blog.daum.net/yidongil/15929953 https://blog.daum.net/yidongil/15929954) 에 이어서 아홉번 째로 관람하고 왔다. 그리고, ""푸르른 날에"",""스위니토드"",""목란언니"",""오슬로"",""드라큘라(Dracula : The Musical)"" 에 이어서 여섯번째로 트리플 관람한 공연이 되겠다. 이전 공연 본 지 보름 정도 지나서 지루할 줄 알았는데 전혀 그렇지가 않았다. 이번 년도에 세 번 본거 중애서 가장 좋았다. 전작 ""포미니츠"" 에 출연 했었던 홍지희 배우님! 왜 이 배우님을 몰라 봤었지? 클레어에 딱 어울리는 목소리와 노래, 연기 모두 좋았다. ""아보카토"",""포미니츠"" 이렇게 두 편만 봤는데 애정 배우로 불러야 하겠다. 모든 넘버가 다 좋지만 오늘은 특히 클레어가 처음으로 사랑의 감정을 느낄 때 나오는 ''생각보다, 생각만큼'' 이 가장 좋았다. 오늘은 성종완 배우님 막공으로 무대 인사가 있었다. 그래서 사진 촬영도 가능... 미도 클레어는 영원히 볼 수 없겠지...",2021.09.06
83,어쩌면 해피엔딩,5,마지막,조만간 또 돌아올거라고 믿어요,2021.09.06
84,어쩌면 해피엔딩,5,문을 열어줘서,고마웠어,2021.09.06
85,어쩌면 해피엔딩,5,감사합니다,문을 열어줘서 고마워요,2021.09.06
86,어쩌면 해피엔딩,5,존잼,존잼 ㅠ,2021.09.06
87,어쩌면 해피엔딩,5,지희클레어 짱,지희클레어 정말 사랑스러움의 결정체에요,2021.09.06
88,어쩌면 해피엔딩,5,마지막까지도,정말 최고의 순간에 함께하는 관객으로써 행복해졌던 극...최고였습니다!,2021.09.06
89,어쩌면 해피엔딩,5,이 극은 해피엔딩일까...,이 전 시즌에도 보면서 늘 생각했었던 부분... 올리버와 클레어에게 둘의 결말은 해피엔딩 이었을까? 항상 울면서 나오는 극이지만... 매번 울음이 터지는 부분이 같거나.. 아니면 달라지는 것... 그리고 의문형으로 끝나는 마지막... 난 올리버와 클레어가 행복했으면 한다. 늘 남에게 도움을 주고... 도움을 필요로 하는 사람이 없어져서 구식 헬퍼봇 아파트 안에 갇혀있던 삶 속에서 서로의 문을 두드리고... 열어주고... 함께 세상으로 나왔으니까... 극을 보는 내내.. 그리고 끝나고도... 그 둘의 행복을 계속 바라게되는 극...,2021.09.06
90,어쩌면 해피엔딩,5,힐링이 필요할 때,어쩌면 나에게 힐링이 되어줄 극,2021.09.06
91,어쩌면 해피엔딩,5,함께 할 수 있어서 행복한 극이었어요,마음이 따뜻해지고사랑이 무엇인지 알게 해주는 그런 극이었습니다.,2021.09.06
92,어쩌면 해피엔딩,5,최고,최고최고,2021.09.06
93,어쩌면 해피엔딩,5,가슴따뜻해지는 스토리,ㅠㅠㅠ애들아 꼭 행복해야해 ㅠㅠㅠ,2021.09.06
94,어쩌면 해피엔딩,5,내 문을 두드려줘서 고마웠어,천만에요,2021.09.06
95,어쩌면 해피엔딩,5,어햎 짱,짱이에요 가지마,2021.09.06
96,어쩌면 해피엔딩,5,어햎최고ㅠㅠ,얼른 다시 와주세요ㅠㅠㅠ,2021.09.06
97,어쩌면 해피엔딩,5,좋은 공연 감사합니다!,보면 울고 나오지만 너무 좋아하는 작품!,2021.09.06
98,어쩌면 해피엔딩,5,어햎 가지마....,맘껏 좋아하고 맘껏 울었다 정말 로봇이 사람을 막 울려...... 재관판도 넘 귀여웠고...... 하 10개 채웠어야 했는데... 담에 올때 재관판 또 제목으로 해주면 다 채울게요.....,2021.09.06
99,어쩌면 해피엔딩,5,올리버 클레어 제임스 가지마 ㅠㅠㅠㅠㅠ,꼭 다시 와주라...진짜 사랑했어..귀염뽀쨕따수운 사람들...??,2021.09.06
100,어쩌면 해피엔딩,5,어햎 가지마 ㅠㅠ,어햎 덕분에 행복한 2021 여름이었습니다..,2021.09.06
101,어쩌면 해피엔딩,5,이 시대 최고의 눈물극&#8226;&#8226;,연출도 쫀쫀하고 배우들 연기도 빛나는 공연이예요!,2021.09.06
102,어쩌면 해피엔딩,5,딥디내줘요...,제발요 씨뮤,2021.09.06
103,어쩌면 해피엔딩,5,욱진올리버 최고...,딥디내주세요 제발ㅠㅠㅠㅠㅠㅠㅠ,2021.09.06
104,어쩌면 해피엔딩,5,어쩌면 해피엔딩 최고 갓극 얼른 돌아와줘요 ㅠㅠㅠ,"인생 뮤지컬 어쩌면 해피엔딩 …. ㅠㅠㅠㅠ&#785;&#776;  벌써 끝이 났다니 안믿겨요ㅠㅠ&#785;&#776; 최고의 공연을 보여준 배우님들 , 공연을 위해 힘써주신 모든 분들 진심으로 감사하고, 감사합니다 문을 두드려둬서 고마웠어요 얼른 돌아와주세요 ㅠㅠ&#785;&#776; &#128420;&#128420; 어햎 최고 그냥 최고 어햎 안 본 사람 눈 삽니다 ㅠㅠㅠ&#785;&#776;",2021.09.06
105,어쩌면 해피엔딩,5,좋은 공연,추천합니다,2021.09.06
106,어쩌면 해피엔딩,5,좋은 공연,추천합니다,2021.09.06
107,어쩌면 해피엔딩,5,어쩌면 해피엔딩,내문을 두드려줘서 고마웠어 문을 열어줘서 고마웠어 천만에요,2021.09.06
108,어쩌면 해피엔딩,5,내 문을 두드려줘서 고마웠어,문을 열어줘서 고마웠어 안녕 올리버 안녕 클레어,2021.09.06
109,어쩌면 해피엔딩,5,최고에요,최고에요,2021.09.06
110,어쩌면 해피엔딩,5,〃…♥ ⓩⓩ&#9398;ⓝⓖ ♥…〃,막공 너무 재밌게 봣어요~~,2021.09.06
111,어쩌면 해피엔딩,5,멋진 마무리!!,아‥ 이제 정말 안녕이군요 ㅠㅠ 올리버와 클레어 덕분에 행복한 여름이었어요~~~ 또 만나요!!!,2021.09.06
112,어쩌면 해피엔딩,5,공연 너무 좋았습니다,욱진올리버 진짜 너무 최고에요,2021.09.06
113,어쩌면 해피엔딩,5,공연 너무 좋았어요,매번 어쩜 이렇게 좋죠,2021.09.06
114,어쩌면 해피엔딩,5,잘보고왔어요,올리버와 클레어 그리고 제임스너무 소중하고 재밌게 잘 보고 왔어요 또 보러가고싶은데 막이 내리다니 아쉽고 또 만나고 싶어요,2021.09.06
115,어쩌면 해피엔딩,5,배우님들 연기 짱!,"드디어 전캐를 찍었습니다~ ㅎㅎ 배우님들마다, 페어마다 각각의 매력이 있어요 ^^",2021.09.06
116,어쩌면 해피엔딩,5,어쩌면 해피엔딩,9/4 3시신성민 홍지희 이선근공연은 괜찮았는데 마스크 왜 수시로 내리시죠근접한 사람이 그래서 너무 너무 화났는데 어떻게 아셨는지 퇴장할때 말씀드렸는데도 제대로 제지가 안됐다고 죄송하다고 대신 사과해주셔서 놀랐어요.. 직원분이 무슨 잘못이겠어요 공연중에 들어오시는것도 봤는데ㅠ,2021.09.06
117,어쩌면 해피엔딩,5,어쩌면 해피엔딩,어쩌면해피엔딩,2021.09.06
118,어쩌면 해피엔딩,4,"세미막,,",옛날 어햎을 생각하면 아쉬운 점이 많지만 욱리버만은 기억해도 돼....... 왜 세미막이 더 슬펐는지 하,2021.09.06
119,어쩌면 해피엔딩,5,어쩌면 해피엔딩,어쩌면해피엔딩,2021.09.06
120,어쩌면 해피엔딩,5,어쩌면해피엔딩,사랑하고 사랑했어요..,2021.09.06
121,어쩌면 해피엔딩,5,어쩌면 해피엔딩,좋아하는 공연인데 어쩌다 보니막공주까지 못봐서 2층이라도 급하게 예매해서 보고 왔어요정욱진 해나 이선근 세 배우 다 좋았어요,2021.09.06
122,어쩌면 해피엔딩,5,어쩌면 해피엔딩 자막,4년만에 욱진올리버 다시 볼 수 있어서 너무너무 좋았습니다  4년만인데도 그 때와 같이 변함없는 올리버여서 찡하고 좋았어요   올리버 행복해&#10084;&#65039;,2021.09.06
123,어쩌면 해피엔딩,5,뉴리버 또 와주세요,"정욱진 올리버, 홍지희 클레어 덕분에 행복한 여름 보냈습니다. 두분 페어가 다음에도 있으면 좋겠네요. 오케부터 배우들, 넘버까지 너무 좋은 어햎 내년에도 와주겠죠? 올해도 와줘서 고마웠어",2021.09.06
124,어쩌면 해피엔딩,5,우리의 엔딩,둘의 마지막이 아직도 눈에 훤하네요 정말 행복한 그 결말로 영원히 남아있기를,2021.09.06
125,어쩌면 해피엔딩,5,아름다운 이야기,넘버도 아름답고 스토리도 좋아요 뭉클하네요,2021.09.06
126,어쩌면 해피엔딩,5,그럼에도 불구하고,"너무너무 소중한 어쩌면 해피엔딩이라는 극을 떠나보내는 건 언제여도 아쉽네요ㅠㅠ 삼연부터 봤지만 소극장 극 중에서는 정말 손에 꼽을 정도로 퀄리티도 너무 좋고, 기승전결 완벽한 서사와 오케 넘버까지ㅠㅠ 보고 나왔을 때 따뜻하고 아프고 슬픈 감정은 날이 갈수록 여운 짙게 남아있을 듯 합니다! 꼭 중계 다시 한 번 해주셨으면 좋겠어요ㅠㅠ",2021.09.06
127,어쩌면 해피엔딩,5,역시,어햎은 어햎이에요. 몇 시즌을 거듭해서 봐도 매번 마음이 몽글몽글 힐링되는 극입니다ㅠ 금방 다시 볼 수 있겠죠? 어쩌면요?,2021.09.06
128,어쩌면 해피엔딩,5,내가 미니리버를 너무너무너무 사랑한다면 ㅠㅠㅠ,씨뮤 후기 확인하시나요? 이번 시즌 오슷 좀 주세여 돈은 준비됐는데 오슷이 없넹 이럴 수가 세상이 날 속이나 미니리버 개짱이었단 말예요 난 흔적을 남기고싶어요 난 뤄벗이 아니란말예요,2021.09.06
129,어쩌면 해피엔딩,5,마지막까지 눈물바다,너무너무 좋았어요,2021.09.06
130,어쩌면 해피엔딩,5,어쩌면 해피엔딩,잘가요 로봇!ㅠ 행복했습니다..??,2021.09.06
131,어쩌면 해피엔딩,5,올리버 클레어 제임스 행복했어요ㅠ,어떻게 보내지...,2021.09.06
132,어쩌면 해피엔딩,5,잘가요...어햎..,아니야 가지마요...어햎,2021.09.06
133,어쩌면 해피엔딩,5,어햎 최고에요,최고의 감성 ㅠㅠ 빨리 돌아와요 제발 ..,2021.09.06
134,어쩌면 해피엔딩,5,해나클 미니올리버 최고 ㅠㅠ,너무 좋은 작품이예요,2021.09.06
135,어쩌면 해피엔딩,5,최고였어요ㅠㅠ,신성민 올리버 짱,2021.09.06
136,어쩌면 해피엔딩,5,사랑이란,사랑이란 봄날의 꽃처럼 아주 잠시 피었다가 금새 흩어지고 마는 것 사랑이란 슬픔과 같은 말,2021.09.06
137,어쩌면 해피엔딩,5,정욱진 배우님 너무 좋아요!,정욱진 최고,2021.09.06
138,어쩌면 해피엔딩,5,좋아요,정욱진만석,2021.09.06
