,musical_title,rate,review_title,review_text,review_date
31,고스트,5,행복한 시간 이었습니다.,뮤지컬 보면서 행복한 시간 보냈습니다.감사합니다.,2021.04.12
32,고스트,5,행복한 시간 이었습니다.,뮤지컬 보면서 행복한 시간 보냈습니다.감사합니다.,2021.04.12
33,고스트,5,두번 봤음,재미도 재미고 그 특효가 너무 인상깊었어요 옛날 영화 봤던 생각도 나고,2021.04.11
34,고스트,4,또 보구싶어요,연기짱,2021.04.03
35,고스트,5,또 만나!,"주원, 박지연, 최정원, 백형훈 배우의 회차. 주원배우의 막공이었는데 초반 주원샘과 지연몰리의 케미가 너무 좋아서 샘이 죽고 난 후 둘의 슬픔이 더욱 크게 다가왔다. 주원배우만 봐도 눈물이 나올지경. 정말 오다메 역할 없었으면 공연 내내 눈물 줄줄 흘려서 너무 힘들었을 것 같다. 정원오다메가 웃음포인트들을 너무 잘 살려서 슬픔이 극대화되기도 했다. 코로나때문에 2달이나 공연이 중단되어서 너무 아쉽다. 전배우 그대로 빠른 시일에 또 만날 수 있었으면 좋겠다. 특히 주원배우 무대에서 많이 만날 수 있기를...",2021.03.29
36,고스트,5,믿고보는배우  아이비  짱이예요,역시 믿고보는배우   아이비  정말 라이브의 신  연기력도  짱  눈물연기  대박????????   늘응원합니다 아이비 최고예요,2021.03.29
37,고스트,5,무대연출보러갔어요!,너무만족합니다,2021.03.29
38,고스트,5,고스트 안녕,우여곡절이 많았지만 무사히 마지막까지 볼 수 있어서 다행이었어요!,2021.03.29
39,고스트,5,다시 돌아와주세요!!,제발 다시 돌아와주세요!!!이거 정말 명작입니다!!,2021.03.29
40,고스트,5,좋아요,좋아요,2021.03.29
41,고스트,5,막공까지 너무 좋았어요,꼭 다시 와주세요. 고스트도 모든 배우님들도.,2021.03.27
42,고스트,4,잘봤어요,앞에서봐서그런지전체무대를보지못한것이아쉬워요~~^^,2021.03.27
43,고스트,5,다들 추천하길래 봤는데,"추천하는 이유가 있었네요 스토리, 연기, 연출 다 최고였습니다.",2021.03.27
44,고스트,5,잘 봤어요,아이비 짱,2021.03.27
45,고스트,1,또 만나고 싶은 극이지만 기획제작사는 글쎄요.,또 만나초연이후 7년만에 오면서 정말 반가웠고 기다렸던 극이었고 아쉬운 마음으로 마지막 공연을 봤습니다.17일까지 진행했던 인스타그램 이벤트를 위해 마지막날 그동안 조금씩 써놨던 후기를 모아 이벤트에 참여했는데 들려온 건 이벤트가 종료되기 전 16일에 이미 당첨자를 뽑았다는 소식이었습니다. 그에 따라 많은 사람들이 해명을 요구했으나 기획제작사측은 은근슬쩍 공지글을 수정하는 것으로 끝냈고 투명한 결과 발표도 없이 지금까지 어떠한 입장도 밝히지 않았네요. 극에 대한 마지막 기억이 이렇게 끝난 게 아쉽습니다.,2021.03.25
46,고스트,5,좋아요,재밌어요,2021.03.24
47,고스트,5,최고의 배우,몇년만에 다시 보는 고스트였는지.. 다시 만날 그날까지 기다릴게요,2021.03.24
48,고스트,5,재미있어요,재미있어요,2021.03.23
49,고스트,4,배우들연기가좋네요,좀 아쉬웠지만 파이팅,2021.03.22
50,고스트,5,앙상블 최고!!!,"Finally had a chance to watch this musical again before this season ends! And I got to watch Ivy as Molly this time! Ive literally watched her Ghost backstage vlogs countless times while waiting for this day to come. As expected, tonights performance literally made me bawl my eyes out. I was really looking forward to Ivys version of With You ever since I watched her performance on 뮤:시즌. And she truly did not disappoint!! Of course,  주원s performance was just so moving I keep forgetting that this is just a show. And!!! Let us not forget the great Choi Jeongwon as Oda Mae Brown!!!! She really makes Oda Mae her own and never fails to make the audience laugh. Particularly, Im still so moved by the Unchained Melody(Dance)/Love Inside number when Sam, through Oda Mae, dances with Molly.Also, the more I watch this musical, the more I fall in love with this ensemble!!! The energy, teamwork and the chemistry among them are so contagious, I just want to be in the same room as them and have their energy rub off on me.",2021.03.22
51,고스트,5,여러 번 봐도 아주 재미있어용!,"Im clearly still so full of emotions from watching this musical that I dont think words are enough to express my love for it. I never did imagine that Ill be able to watch this show live even after listening to the soundtrack constantly for the past few years. Although in another language, the music really kept the spirit and the magic of the show. I think the casting was so well done for this which made the show all the more enjoyable.I also think that the Rain/Hold On number deserves special attention, not just because its my favorite musical number from the show, but because of how well they built up the tension and just made it explode at the end. Mollys hope was crushed and Sam is just desperate to let her know hes still there. When Sam sang 내가 여기... 여기 있어 while hitting his chest in that heart-breaking voice, you could literally see and feel him breaking down as he knelt beside her.Also, watching this show live really made me have a newfound love for Suspend My Disbelief/I Had A Life. The moment Sam approaches Carl and almost caresses the face of a friend he thought he knew really resonates with a lot of people. Im sure many have experienced betrayal of any sort, and the second you realize that is really heart-breaking. The moment Sam sang the first 완벽했던.... 내 인생이.., his tears fell at the same time. Just perfect timing really.The whole production was just really great, and I dont know when the next season will be but I hope it will be soon.",2021.03.22
52,고스트,5,보고싶은 고스트,막공이 끝난지 1주일이나 되었는데 진짜 또 보고싶은 고스트!금방돌아오길바랄께요!,2021.03.22
53,고스트,5,뒤늦게 후기쓰지만 짱이네요,정말 최고입니다 전혀 심심한틈이없네요,2021.03.22
54,고스트,5,잘봤습니다.,재밌었어요.,2021.03.22
55,고스트,5,잘봤습니다.,재밌었어요.,2021.03.22
56,고스트,5,제발 3연 부탁합니다ㅠㅠㅠㅠㅠㅠㅠ,짱잼존잼 ㅠㅜㅜㅜ신시 3연 힘조ㅠㅠㅠ,2021.03.22
57,고스트,5,힘든 시기지만 좋은 공연 감사합니다,좋은 날 다시 만날 수 있기를!,2021.03.22
58,고스트,5,고스트,영화를 통해 잘 알고 있던 내용이지만 뮤지컬로 보니 새롭고 재미있었습니다,2021.03.22
59,고스트,5,마지막 공연,너무 사랑한 작품이라 보내주기 너무 아쉬웠는데다시 돌아오기를 간절히 바라며 우리 또 만나요!좋은 공연 감사했습니다.,2021.03.22
60,고스트,5,재미와 감동을 동시에,사랑과 영혼 참 유명한 영화인데본적은 없었어요유명한 배경음악과 도자기를 만드는 장면만 알고 갔었죠달달하고 슬픈 러브스토리라고 생각했는데로맨스에 음모에 드라마에 코미디까지 골고루 버무려진 공연이었어요오다메 정말 없어서는 안될 배역이었어요그리고 결국 주인공 둘은 헤어질수밖에 없었지만남겨진자의 슬픔보다는 그들이 살아갈 미래를 응원하는 모습이 좋았습니다무대 영상이나 장치도 좋았고요다시 돌아오몀 또 보고싶은 공연입니다,2021.03.22
61,고스트,5,산뜻한 마무리,사랑과 영혼 참 유명한 영화인데본적은 없었어요유명한 배경음악과 도자기를 만드는 장면만 알고 갔었죠달달하고 슬픈 러브스토리라고 생각했는데로맨스에 음모에 드라마에 코미디까지 골고루 버무려진 공연이었어요오다메 정말 없어서는 안될 배역이었어요그리고 결국 주인공 둘은 헤어질수밖에 없었지만남겨진자의 슬픔보다는 그들이 살아갈 미래를 응원하는 모습이 좋았습니다무대 영상이나 장치도 좋았고요다시 돌아오몀 또 보고싶은 공연입니다,2021.03.22
62,고스트,5,행복했던 공연...,힐링 많이 받고 왔어요.. 다음에 꼭 다시 돌아오길...,2021.03.22
63,고스트,5,잘봤습니다.,감동적인 마지막 공연이었어요,2021.03.22
64,고스트,5,고스트 최고,진짜 너무 신기하구 봐도봐도 어떻게 저렇게 되는지 궁금해요 다시 돌아와주세요ㅠㅠ,2021.03.22
65,고스트,5,삼연에 전몰리 꼭 오게해주세오,비나이다 비나이다,2021.03.22
66,고스트,5,고스트!,오랜만에 자막하러간 고스트. 역시나 무대 너무 신기했고 배우님들의 열연 덕분에 감동 가득 안고 돌아왔습니다.,2021.03.22
67,고스트,5,써도써도 모자란 후기,첫 넘버부터 마지막 넘버까지 다 좋았어요,2021.03.22
68,고스트,5,삼연 빨리 올거죠?,믿습니다 신시.. 재연 너무 오래걸렸어요ㅠㅠ,2021.03.22
69,고스트,5,매번 행복했어요.,모든 캐스트를 사랑할만큼 좋았어요.,2021.03.22
70,고스트,5,대체 몇번을 본걸까...,후기를 아무라 작성해도 계속 있네요 표가.. 그만큼 좋았어요.,2021.03.22
71,고스트,5,고스트 칭찬 아무리해도,부족할만큼 최고의 작품이었습니다. 고마워요.,2021.03.22
72,고스트,5,고스트 칭찬 아무리해도,부족할만큼 최고의 작품이었습니다. 고마워요.,2021.03.22
73,고스트,5,박지연 평생 무대해...,지연몰리에 푹 빠졌습니다. 정말 최고의 배우!,2021.03.22
74,고스트,5,박지연 평생 무대해...,지연몰리에 푹 빠졌습니다. 정말 최고의 배우!,2021.03.22
75,고스트,5,매번 좋은극 올려주는 신시,고스트도 너무 좋았어요. 시카고 기대합니다!,2021.03.22
76,고스트,5,매번 좋은극 올려주는 신시,고스트도 너무 좋았어요. 시카고 기대합니다!,2021.03.22
77,고스트,5,가족이랑 같이 봤어요.,부모님이 너무너무 좋아하셨어요. 고마워요 신시,2021.03.22
78,고스트,5,가족이랑 같이 봤어요.,부모님이 너무너무 좋아하셨어요. 고마워요 신시,2021.03.22
79,고스트,5,고스트 너무좋아ㅠㅠ,매번 눈물났어요... 진짜 최고의 뮤지컬 고마워오,2021.03.22
80,고스트,5,고스트 너무좋아ㅠㅠ,매번 눈물났어요... 진짜 최고의 뮤지컬 고마워오,2021.03.22
81,고스트,5,무대가 신기했어요,재미와 감동 모두 있었던 좋은 작품이었습니다.,2021.03.22
82,고스트,5,잘봤지만...,음향이 너무나안좋았어요 음향이,2021.03.22
83,고스트,5,고스트 최고..,신시 3연 최대한 빨리 가져와줘요.. 부탁할게요..,2021.03.22
84,고스트,5,고스트 최고..,신시 3연 최대한 빨리 가져와줘요.. 부탁할게요..,2021.03.22
85,고스트,5,고스트,화려한 영상 기술과 아름다운 음악이 합쳐져 만들어내는 세 시간의 기적이었습니다.,2021.03.22
86,고스트,5,너무 좋았어요,금방 돌아와주길 ㅠㅠ,2021.03.22
87,고스트,5,너무나도 멋지고 감동적인 공연,최고입니다,2021.03.22
88,고스트,5,좋아요,삼연올꺼지요?,2021.03.22
89,고스트,5,정말 좋은 공연,7년만에 돌아왔는데 이렇게 못 보낸다ㅜㅜ 잃어버린 두달 앵콜 해줘,2021.03.22
90,고스트,4,주원,잘생겨따!!!,2021.03.22
91,고스트,5,고스트가 끝났다니,코로나때문에 멈춰있던 기간들이 너무 안타깝습니다... 또 만나 고스트,2021.03.22
92,고스트,5,고스트,삶이 힘들어질 때 내가 늘 위로해 줄게,2021.03.22
93,고스트,5,고스트,고스트 막공ㅠㅠ 중단기간이 너무 길어서 아쉬워요... 음악도 좋고 배우님들도 잘해서 즐겁게 봤습니다!!,2021.03.22
94,고스트,5,최고예요,사랑해요 삼연 꼭 돌아와요 얼른!! 또 만나!,2021.03.22
95,고스트,5,최고예요,사랑해요 삼연 꼭 돌아와요 얼른!! 또 만나!,2021.03.22
96,고스트,5,최고예요,사랑해요 삼연 꼭 돌아와요 얼른!! 또 만나!,2021.03.22
97,고스트,5,최고예요,사랑해요 삼연 꼭 돌아와요 얼른!! 또 만나!,2021.03.22
98,고스트,5,최고예요,사랑해요 삼연 꼭 돌아와요 얼른!! 또 만나!,2021.03.22
99,고스트,5,최고예요,사랑해요 삼연 꼭 돌아와요 얼른!! 또 만나!,2021.03.22
100,고스트,5,최고였어요!,사랑해요 삼연 꼭 돌아와요 얼른!! 또 만나!,2021.03.22
101,고스트,5,최고였어요!,사랑해요 삼연 꼭 돌아와요 얼른!! 또 만나!,2021.03.22
102,고스트,5,"사람 벅차게 만드는 오프닝, 무대 장치, 넘버들",오프닝부터 울컥했습니다. 오케스트라 연주가 2층에서 들어도 심장을 때리더라고요. 주조연 배우님들과 앙상블 배우님들 모두 열심히 진심으로 무대 서는 게 느껴졌습니다. 어떻게 저게 무대에서 가능하지? 싶은 신기한 연출들도 오래오래 기억할 것 같아요. 시간이 안되어 못보다 총막공 간신히 예매해 보고 왔는데 왜 진작 보지 않았을까 싶습니다. 또 볼 수 있겠죠?,2021.03.22
103,고스트,5,재밋었습니다.,즐거운 관람 되었었습니다.화려한 조명이 절 감싸더라구욬ㅋㅋㅋㅋ장치들도 너무 신기하고 멋잇고!!최고엿습니다!,2021.03.21
104,고스트,5,고스트,너무 재밌엇어요무대연출 너무 신기했습니다정원오다매 또 보고싶네요ㅠㅠ,2021.03.21
105,고스트,5,고스트,너무 재밌엇어요무대연출 너무 신기했습니다정원오다매 또 보고싶네요ㅠㅠ,2021.03.21
106,고스트,5,세미막공 후기 넘버=무한반복중,무대연출이 엄청 신기하다는 소문 듣고 세미막공 보고왔습니다! 마술쇼(?)가 기대만큼 막 우와아 이런건 아니었지만 뉴욕의 풍경을 표현하는 무대가 정말 아름다웠고 영혼 빠져나오는것도 신기했습니다! 기대했던 것보더 넘버가 너무너무 좋습니다ㅠㅠ 오버츄어부터 피날레까지 진짜 모든 멜로디가 완벽...,2021.03.19
107,고스트,5,좋았어요,무대가 엄청 화려하고 음악이 좋아요,2021.03.19
108,고스트,5,너무 재밌었습니다~,강력추천 !,2021.03.19
109,고스트,5,환상적인 시간이었어요,"재밌겠다고 상상한 거 이상의 환상적인 경험을 했어요 주원 아이비 최정원 백형훈 배우를 비롯한 모든 앙상블들, 무대와 노래 댄스 그저 완벽했습니다",2021.03.19
110,고스트,5,최고의 공연이었어요,"여자친구와 함께 관람 했는데,한시도 눈을 뗄 수 없는 공연이었어요.화려하고 신기한 무대와 배우들의 연기모든게 완벽했습니다.",2021.03.18
111,고스트,4,공연 좋았어요.,공연 좋았어요. 모든 배우분들 정말 잘 하셨어요. :D,2021.03.18
112,고스트,4,공연 좋았어요!,공연 좋았어요! 배우분들 모두 연기도 노래도 짱짱!,2021.03.18
113,고스트,5,감동적입니다.,다시 돌아와주세요.,2021.03.18
114,고스트,5,너무 좋았어요,삼연 기다릴게요 스페셜커튼콜 최고였어요,2021.03.18
115,고스트,5,고스트,꼭 다시 볼 수 있으면 좋겠어요. 정말 좋았습니다~,2021.03.18
116,고스트,5,고스트,"7년 만에 보아도 여전히 좋은 무대, 노래, 배우들! 정말 좋았습니다.",2021.03.18
117,고스트,5,고스트,7년 기다린 만큼 정말 좋았습니다.,2021.03.18
118,고스트,4,칼은 비열해야한다,비열한 연기를 느무느무 잘 해주시는 김승대 배우님 덕분에 더 재밋을 수 있기 때문이다,2021.03.17
119,고스트,5,눈물 흘리며 보내준 고스트.. 꼭 다시 돌아와줘요,연출 전세계 1등이에요. 진짜 보는 내내 감탄만 했어요ㅠㅠㅠㅠㅠ,2021.03.17
120,고스트,5,좋았어요,배우분들 최고네요,2021.03.17
121,고스트,5,좋아요,무대효과 최고였어요~,2021.03.17
122,고스트,5,막공 전에 보길 잘했네요.,주원을 무대에서 보는 것은 처음인데 연기도 잘하고 비율도 너무 좋더라구요. 박지연 배우님도 연기가 자연스러웠고 최정원 배우님은 말할 것도 없이 그날의 주인공이셨습니다. 백형훈 배우님 그 외 앙상블 배우님 몸이 부서져라 열심히 하셨고 에너지가 넘치는 공연이었습니다.,2021.03.17
123,고스트,5,한번 쯤 봐야 할 뮤지컬~,내용 연기 노래 다 훌륭했지만 화려하고 신기한 무대 효과들이 너무 좋았습니다~ 무대에서 상상도 못했던 다양한 효과와 장면을 연출해내는것이 놀랍고 재밌었습니다^^ 정말 재밌고 신기한 공연이니까 꼭 보시기를 추천드려요~,2021.03.17
124,고스트,5,재미있게잘봤습니다,재미있게잘봤습미당,2021.03.17
125,고스트,4,보통이였어요,특수효과들 멋있고 신기했지만감정선에 집중이 안되요..슬퍼지려고 하면 갑자기 신나는 장면나오고ㅠㅠ중간 이후부터 틈틈이 비속어 사용에ㅠㅠ,2021.03.17
126,고스트,5,좋아요,무대효과 bb,2021.03.17
127,고스트,5,좋아요,"현대적인 무대연출과 배우들의 열연, 흡입력있는 스토리텔링이 잘 어울어진 작품입니다!",2021.03.16
128,고스트,5,아이비 쵝오~~!!,정말 너무 잘해요... 반했습니다 짱짱,2021.03.16
129,고스트,5,뮤지컬 〈고스트〉,마지막 공연 재밌게 잘 보고 왔습니다^^~~,2021.03.16
130,고스트,5,고스트,배우들의 열연에 감동하고 보는 내내 행복했습니다.,2021.03.16
131,고스트,5,고스트,너무 재밌게 잘 봤어요! 그동안 수고하셨습니다,2021.03.16
132,고스트,3,존잘 주원,"유령을 표현해 내고자 한 기법들이 신기했다. 배우들 다 너무 멋있고 예뻤는데 아쉬웠던 건 기억에 남는 넘버가 없다는 것,,,",2021.03.16
133,고스트,5,정말 죽기전 꼭 봐야하는 작품,"코로나 이후 계속 문화생활을 못하다가 주원, 아이비, 최정원 라인업이 코로나의 공포까지 없애주었네요 보는 내내 무대 영상에 감탄을 하고 주원의 멋짐에 감탄을 하고 아이비의 가창력에 감탄을 하고 최정원배우님의 연기력에 감탄을했던 감탄의 연속이었던 뮤지컬! 어서빨리 마스크없이 즐길수 있는 날이 오길..",2021.03.16
134,고스트,4,재미와 잔잔한 감동있고 특수효과 신기했던 극,넘버가 많이 기억나는 극은 아니었지만 이야기도 재밌고 중간중간 위트있는 장면 많이 있고 특수효과도 신기했던 극이에요.배우들 연기도 노래도 다 너무 좋았어요.,2021.03.16
135,고스트,5,추천!,볼만한 뮤지컬이었고 배우들의  노래와 연기가 너무 좋았다. 주원과 최정원 편을 봤는데 만족스런 무대였다 수고하신 모든 분들께 특별한 공연 만들어 주셔서 감사합니다,2021.03.16
136,고스트,5,재밌어요,재밌게봤습니다 무대기술이 신기하네요,2021.03.16
137,고스트,5,첫관람 마지막 고스트,고스트의 마지막날을 함께해서 좋았습니다.,2021.03.15
138,고스트,5,너무좋았어요,코로나 때문에 문화생활을 못하고 지낸지 오래되었는데오랜만에 정말 좋은 공연이었어요언능 마스크 없이 즐길수 있는 날이 오길...주원이 너무 멋있어 달려나갈뻔했네요아이비는 노래를 너무 잘하고최정원 배우님은 연기력이 최고에요,2021.03.15
139,고스트,5,안녕 또 만나,잠깐이나마 행복했던 시간이었어요!빠른 시간내에 또 만나 고스트 ??,2021.03.15
140,고스트,5,또 만나ㅠㅠ,진짜로 또 만나줘야해요.. 애정을 가지고 보던 극을 보내야하다니ㅠㅠㅠㅠ,2021.03.15
141,고스트,5,더 많은 사람들이 볼 수 있게 제발 삼연..,사실 무대 연출만으로 이미 티켓 값 하는 공연입니다. 거기에 재미도 있으니 얼마나 좋은 뮤지컬인지.. 마지막에 슬픈건 볼때마다 배로 슬퍼져서 항상 울면서 나옵니다ㅠㅠ 또 만나 했으니까 삼연 와야해요ㅠㅠㅠㅠ!!,2021.03.15
142,고스트,5,고스트,많은 감 명 을 받고 돌아왔습니다 코오나시대처음으로 마스크 착용 공 연이였는데요 너무나도 멋진무대 감사합니다??,2021.03.15
143,고스트,5,삼연 제발요...,재연 캐스트 그대로 삼연 제발요... ㅠㅠㅠㅠㅠㅠㅠ,2021.03.15
144,고스트,5,고스트는 사랑입니다,고스트는 최고의 공연입니다,2021.03.15
145,고스트,5,최고의 공연,공연시작 처음부터 끝까지 무대에서 눈을뗄수가 없었습니다. 언제나처럼 마음에 울림을 주는 공연이 늘 좋은 공연이라 생각하는데 고스트는 너무 큰 감동의 울림을 전해주었네요 박지연 배우님 최고였고 모든게 최고인 공연이었습니다!!!,2021.03.15
146,고스트,5,삼연까지 7년이나 더 걸리진 않겠죠...ㅠ,재밌음. 무대장치도신기하고 캐슷도 좋음.서막칼최고... 근데 신시... 초연이랑 재연 사이에 7년 갭은 좀 너무하지 않니... 삼연으로 데려오기엔 극도 좀 올드해진 감이 없잖아 있는데 덕들 사이에서 이름 알려진 겸사겸사 아예 금방 삼연으로 컴백하는것도 나쁘지않은 생각인거같은데 어떻게 생각해요 신시... 올때서막칼...,2021.03.15
147,고스트,5,마지막까지 완벽했던 고스트,"첫공연부터 막공연까지 정말 완벽했던 뮤지컬이었습니다.스토리, 넘버, 연출, 배우들 모두 너무 그리울 것 같슴니다!!꼭 빨리 돌아왔으면 좋겠어요",2021.03.15
148,고스트,5,고생 많으셨습니다,"와우.. 이런 무대 장치, 조명, 영상은 정말 첨 보네요! 창작진들 고생이 이만저만 아니었겠다는 생각이 들었습니다.... 자첫이 총막공이라 자첫 겸 자막이 됐지만 그동안 고생하셨던 배우분들 제작진분들에겐 더 뜻깊은 공연이었겠지요! 더 좋은 공연 기다리겠습니다. 잘 봤습니다^^",2021.03.15
149,고스트,5,고스트 안녕,중간에 공연 못해서 넘 짧게느껴진 고스트 넘재밌었고 꼭 또 오기를,2021.03.15
150,고스트,5,스페셜커튼콜,전캐 무대인사에 스페셜 커튼콜까지 선물받은것같아서 좋았어요 역시 신시 최고입니다,2021.03.15
151,고스트,5,너무 좋아요,배우분들의 연기도 너무 먹먹하고 화려한 기술보는 재미도 있는 다채로운 공연이었습니다! 스페셜 커튼콜에 모든 배우 분들이 무대에 올라와서 하신 공연까지 모든게 완벽했어요 :) 고스트 또 만나!,2021.03.15
152,고스트,5,재미있었어요!,너무 재미있었어요 무대장치도 멋있었고 정말 마법같은 연출도 있었습니다! 배우분들도 너무 잘 하셨어요!,2021.03.15
153,고스트,5,재밌었습니다!,무대 연출이 너무 신기했어요. 한번 본게 아쉬울 정도... 다음에도 또 보고싶어요!!,2021.03.15
154,고스트,5,오랜 만에 느껴 본 감동의 도가니,"이미 ''사랑과 영혼''이라는 영화를 통해 스토리는 알고 있었지만,  현재, 우리 나라에 맞는 대사 등으로 색다른 느낌의 드라마가 펼쳐  지네요.   주인공인 주원님과 아이비님의 연인 연기는 실제 연애하는 것 같은 혼돈이  느껴지기도 하고  최정원님의 코믹한 연기는 등장할때마다 웃음이 새어나오게 만들었네요.    오랜만에 감동을 느낀 뮤지컬이었습니다.^^ 못 보신 분들은 다음 기회에  꼭 보셨으면 좋겠네요.",2021.03.15
155,고스트,4,잘봤습니다,신기한연출들로 지루할틈없이 웃으며 잘 봤습니다 또 지하철 랩 너무 멋지네요,2021.03.15
156,고스트,5,그냥 맛집임,영상미 그리고 육체미,2021.03.15
157,고스트,5,고스트 돌아와,이순간이 너무 좋았어ㅠ 흑흑,2021.03.15
158,고스트,4,안녕...,나의 마지막 고스트 관람을 제일 앞자리로 끝내게 되어 다행이에요무대가 가까워서 배우들의 섬세한 표정 연기가 잘 보인 덕에 극에 한층 더 몰입되어 볼 수 있었어요특히 칼 역의 김승대배우님 초반의 언뜻언뜻 내비치는 미묘한 감정에서부터 후반부의 죄책감과 극단에 내몰린 두려움과 분노가 한꺼번에 터져나오는 게 다 느껴져서 진짜 감탄했어요사무실에서 샘의 유령에게 응징(?)당하는 장면에서 몸 쓰는 연기도 정말 잘 하시더라고요코로나 시국에 더 자주 보지 못한게 아쉬워요언젠가... 이 혼란의 시대가 끝난 후 다시 삼연으로 돌아오면 좋겠어요,2021.03.15
159,고스트,5,너무좋은공연이였습니다,너무좋은공연이였습니다,2021.03.15
160,고스트,5,선물같았던 공연,여운이 오래오래 남아 어떻게 보내줘야될지 모를정도에요 우형샘 마지막이라고 하시는데 꼭 젼몰리랑 돌아와줬으면 좋겠어요! 사랑했어요 고스트!,2021.03.15
161,고스트,5,또 만나,안녕...,2021.03.15
162,고스트,5,뮤지컬 〈고스트〉,뮤지컬 〈고스트〉  0221.03. 13 6시 30분 주원 아이비 김승대 최정원,2021.03.15
163,고스트,5,뮤지컬 〈고스트〉,2021 03 14 2시 주원샘 막공.,2021.03.15
164,고스트,5,무대 기술과 스토리,무대 세트가 장면마다 바뀌고 중간 중간 너무나도 신기한 장면들에 재미있었고 스토리와 넘버가 너무 좋았어요,2021.03.15
165,고스트,5,ㅠㅠ,몰리안녕..ㅠ 샘안녕..ㅠ 오다메안녕..ㅠㅠㅠ,2021.03.15
166,고스트,5,미쳤어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,잘가요ㅜㅠㅠㅠㅠㅠㅠ,2021.03.15
167,고스트,5,마음이 따뜻해지는 뮤지컬 고스트,화려한 무대장치 속에서 마음이.따뜻해졌습니다,2021.03.15
168,고스트,5,뮤지컬 〈고스트〉,뮤지컬 〈고스트〉,2021.03.15
169,고스트,5,또만나,"금방 또 만나고싶네요,,ㅠㅠㅠ  항상 마술같은 그리고 감동과 희망 눈물과 웃음을 주는 고스트 너무 고마웠어요!",2021.03.15
170,고스트,5,재밌습니다,재밌습니다,2021.03.15
171,고스트,5,결국 못봤다ㅠ,꼭 보고싶었는데 하... 언젠가 또 와주세요 제발류,2021.03.15
