,musical_title,rate,review_title,review_text,review_date
42,멸화군,4,뮤지컬 멸화군,넘버가 너무 좋았어요 넘버랑 영상미가 진짜 좋았습니다,2022.01.10
43,멸화군,4,잘봤습니다.,재밌게 잘봤어요. 멸화군 잘가~~,2022.01.10
44,멸화군,4,잘봤습니다.,잘봤어요.,2022.01.10
45,멸화군,5,재미있었습니다,잘봤어요!!,2022.01.10
46,멸화군,3,외국식이야,땡전한푼없이 독립,2022.01.10
47,멸화군,5,재밌네요,생각보다 서사가 탄탄..,2022.01.10
48,멸화군,5,정원영,잘생겼다,2022.01.10
49,멸화군,5,넘버맛집,실황오슷 혜택도 좋았어요 잘들을게요,2022.01.10
50,멸화군,5,막공까지 고생많으셨어요,좀더 정리된 모습으로 또 만나고 싶어요,2022.01.10
51,멸화군,5,뮤지컬 멸화군!!!!,"민수, 새롬배우님 마지막 공연까지 따뜻한 마음 담아갑니다 !! 보는동안 행복했어요!!!",2022.01.10
52,멸화군,5,꼭 다시 만나요 멸화군,출연한 모든 배우님들이 더 완벽하고 아름답게 채워좋아서 더 좋았던 극... 재연으로 다시 꼭 만날 수 있으면 좋겠습니다.,2022.01.10
53,멸화군,5,굳,재밌어요,2022.01.10
54,멸화군,5,ㅜㅠ,창작 초연이라 그런지 배우분들이 이 극을 더 발전 시키려는 고민과 에너지가 느껴져서 관객으로서 넘 좋았고 더 다듬어져서 재연 올라오길...!!,2022.01.10
55,멸화군,5,후기,재밌어요,2022.01.10
56,멸화군,5,좋았습니다,아이포인트 주세요 멸화군짱,2022.01.10
57,멸화군,5,재연은 좀더 보강해서 오길,초연보다 나은 재연을 기대합니다,2022.01.10
58,멸화군,5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇㅅㅇ,2022.01.10
59,멸화군,5,멸화군,벌써부터 보고싶어요 멸화군 못본다니 너무 슬프네요,2022.01.10
60,멸화군,5,좋았습니다!,원영배우님 최고예요,2022.01.10
61,멸화군,5,감동적인 무대ㅜㅜ,배우분들의 연기가 너무 감동적이고 슬펐어요ㅜ 최고의 무대였습니다,2022.01.10
62,멸화군,5,멸화군,다시 와주기로 약속,2022.01.10
63,멸화군,3,잘봤어요,황민수 화이팅,2022.01.10
64,멸화군,5,멸화군,추천합니다,2022.01.10
65,멸화군,5,멸화군 관람후기입니다,박민성 배우님 막공을 보게 되었는데 너무 재미있게 잘 봤어요 멸화군이라는 작품을 다음 재연에도 또 보고 싶습니다 꼭 보러 갈게요,2022.01.10
66,멸화군,5,보고싶어요,보고싶습니다..,2022.01.09
67,멸화군,5,그립네요,벌써 그립네요..,2022.01.09
68,멸화군,5,꼭!!,다시 와주기에요!! 조금만 더 친절하게 와주세요!,2022.01.08
69,멸화군,5,멸화군의 음악에 감동~~,의외로 이해하기 쉬운 스토리와 빠른 전개로 즐겁게 공연을 봤습니다.  가장 압권은 불새. 타올라. 피어나라는 곡들을. 통해 짜릿함 감동을 받았습니다. 기회가 되면 다른 배우들로도 함 공연을 보고싶네요,2022.01.07
70,멸화군,5,멸화군,완젼 아이돌!! 배우님들 모두 수고하셨습니다 :),2022.01.07
71,멸화군,5,뮤지컬 멸화군,진짜 너무너무 행복했어요ㅠㅠㅠ 꼭 이캐슷으로 다시 재연와주세요ㅠㅠ!!!! 좋은 공연을 3개월동안 볼 수 있어 감사했습니다!!,2022.01.06
72,멸화군,4,배우님들 연기 좋았어요!!,배우님들 연기 너무 좋았어요 재밌게 잘 봤어요!!,2022.01.06
73,멸화군,5,재미있었어요,멸화군 최고!!,2022.01.05
74,멸화군,5,바이바이 멸화군,연말에까지 따땃하게 지켜준 소중한 공연이였는데 막공이라니 아쉬워요ㅠㅠ 다시만날 그 날을 기다리며..!!,2022.01.05
75,멸화군,5,재연 기다립니다!!,소극장도 좋고 대극장도 좋아요,2022.01.05
76,멸화군,5,재밌어요!!!,재연소취,2022.01.05
77,멸화군,5,재밌어용,"멸화군 보고나서 자꾸 어떤 배우님이 머리속에 떠다니네여,,",2022.01.04
78,멸화군,4,멸화군 너무 좋아서 막공 다녀왔어요,다들 왜 멸화군 안보는지 이해가 안갈정도로 너무 재밌어요 ㅠㅠㅠ 이제 끝나서 조금 아쉬워요......,2022.01.04
79,멸화군,5,즐겁게 보고왔습니다,배우도 연출도 극도 다 좋아요,2022.01.04
80,멸화군,5,재밌었어요,재밌었어요,2022.01.04
81,멸화군,5,재밌었어요,재밌었어요,2022.01.04
82,멸화군,5,좋아요,좋아요,2022.01.04
83,멸화군,5,좋아요,좋아요,2022.01.04
84,멸화군,5,좋아요,좋아요,2022.01.04
85,멸화군,4,잘봤어요,잘봤어요잘봤어요잘봤어요잘봤어요잘봤어요잘봤어요잘봤어요잘봤어요잘봤어요잘봤어요잘봤어요,2022.01.04
86,멸화군,4,막공이라니이,그동안 수고많으셨습니다아 새롬배우님 짱,2022.01.04
87,멸화군,5,와 최고입니다.,정말 최고였습니다!! 한분한분 날라다니시고 천장날리시고 눈물 쏙 빼시고 등등등  전 왜 막공으로 자첫을 한건가요... 재연 얼른 돌아오세요오오오오,2022.01.04
88,멸화군,5,재미잇었어요,재미잇었어요,2022.01.04
89,멸화군,5,조선시대 소방관,그들의 노력과 희생으로ㅜ지금까지 이어왔다는 점을 깨닫게 됐어요,2022.01.04
90,멸화군,5,멸화군,오랜만에 다시 재관람 했는데 서사가 채워져있어서 새삼 배우님들에 놀랐습니다,2022.01.04
91,멸화군,5,최고예요,재연이 빨리 왔으면 좋겠어요!!,2022.01.04
92,멸화군,5,멸화군 최고에요,재연으로 돌아와 제발..난 멸화군 못잃어..이페어 그대로 다시 돌아와 제발..돈 많이 모아둘게요.. 사랑해 멸화군 못 잊어..,2022.01.03
93,멸화군,5,멸화군 최고에요,재연으로 돌아와 제발..난 멸화군 못잃어..이페어 그대로 다시 돌아와 제발..돈 많이 모아둘게요.. 사랑해 멸화군,2022.01.03
94,멸화군,5,하루 빨리 재연이 오길,너무너무 잘봤어요! 말씀해주신 것처럼 조금만 더 큰 무대에서 많은 배우들과  큰 공연장에서 하루 빨리 돌아와주시길!!!,2022.01.03
95,멸화군,5,멸화군 최고에요,재연으로 돌아와 제발..난 멸화군 못잃어..이페어 그대로 다시 돌아와 제발..돈 많이 모아둘게요..,2022.01.03
96,멸화군,5,멸화군 최고에요,재연으로 돌아와 제발..난 멸화군 못잃어..이페어 그대로 다시 돌아오ㅓ ㅠㅠㅠ,2022.01.03
97,멸화군,5,대장 .. 꼭 막공을 했어야만 합니까..,도성 불씨 까지 싹다 끄라면서요... 도성 불씨 아직 남았습니다... 불새처럼... 다시 일어나.....  나 멸화군 덕에 행복했단 말 못해...  멸화군 ... 혼자 두지마 제발... 엉엉 ... 다시 돌아와요...,2022.01.03
98,멸화군,5,티오엠 문을 잠궈라!!!,문을 꽉꽉 잠궈 멸화군들이 티오엠 밖을 탈출 못하게 막아라!!!!!!!!!!!!! 막공.. 멈춰 ㅜㅜㅜ 돌아와ㅜㅜㅜ,2022.01.03
99,멸화군,5,티오엠에 불을 질러라..,막공을 막아라 당장.. ㅜㅜㅜ 막지 못하였습니다 대장 ㅜㅜ,2022.01.03
100,멸화군,5,최고 ♥,조선에도 소방관이 있다는 생각을 왜 한번도 해보지 않았을까 하는 생각과 배우님들의 땀방울이 너무 멋있었어요!! 오늘 예진연화 디테일 너무 좋았다구ㅠㅠㅠ!!,2022.01.03
101,멸화군,5,막공이라니,막공이라니ㅜㅠㅠㅠ!!! 넘버 너무 좋고 배우님들의 케미도 좋고 간간히 웃겼던 애드립까지 너무 행복했던 ㄴ순간이었습니다ㅠㅠ 그동안 멸화군 보면서 힘을 받아가는 기분이라 너무 행복했어요!!,2022.01.03
102,멸화군,5,막공,재밌었습니다~!,2022.01.03
103,멸화군,5,아쉬운 막공~,항상 마지막은 아쉬움이 남네요~ 좋아하는 작품인 멸화군도 막공날이 왔네요~~ 개인적으로 좋아하는 넘버와 배우님들 열연 잊지 못할것 같아요~ 잘봤습니다~,2022.01.03
104,멸화군,4,재밌어요!,친구 추전으로 보러갔었는데 생각보다 재밌어서 또 보고 싶었는데... 이후에 시간이 안되서 보지 못했네요.ㅠㅠ,2022.01.03
105,멸화군,5,아쉽네요,마지막이라는게 너무 아쉽습니다. 세련된 넘버들과 멋진 영상들이 너무 좋았어요 배우님들의 멋진 연기들도 최고였습니다.,2022.01.03
106,멸화군,4,나는 아는게 많아서~,애드립이 과하지않았음 더 좋겠습니다.,2022.01.03
107,멸화군,4,멸화군 새롭게 태어나리,재미있었습니다. 구성만 잘 짜면 더 좋을 것 같습니다. 늘어지는 부분이 있어 졸뻔 했습니다.,2022.01.03
108,멸화군,5,원영중림 다시 돌아와요ㅠㅠㅠ,세미막공 때 나왔던 이야기처럼 저기 이화사거리에 있는 어디어디 대학교 대극장 이런 곳에서 하게 되면 좋겠네요ㅋㅋㅋ 그때도 원영중림 꼭 볼 수 있었으면!!,2022.01.03
109,멸화군,5,세미막공=대레전?,무슨ㅋㅋㅋ 애드립의 향연이었네요ㅋㅋㅋ 작품의 의미는 충분히 전달하면서도 웃음을 놓치지 않았던 배우님들의 열연에 다시 한 번 감사드립니다! 고생 많으셨습니다!,2022.01.03
110,멸화군,5,멸화군 ,다음엔 더 큰 무대에서 앙상블 빵빵하게 왔으면 좋겠다,2022.01.03
111,멸화군,4,배우들의 연기와 넘버가 좋음.,배우들의 연기와 넘버가 좋음.,2022.01.03
112,멸화군,5,멸화군,재밌었음 당장 내일도 멸화군 볼 것 같은데.. 없는게 너무 아쉬움,2022.01.03
113,멸화군,5,왜,이거 안 본 사람들.후회하게될거다.....  진짜. 보라고 할때 봐랴지 왜... 붉은낙인 하나만 들어도 티켓값다하는건데.,2022.01.03
114,멸화군,4,생각보다 재밌었어요,생각보다 재밌었어요^^ 조금 지루한 느낌이 있긴 했지만,2022.01.03
115,멸화군,5,멸화군,"최고,,, 민성중림 최고,,,,, 티오엠을 자바머거,,,",2022.01.03
116,멸화군,5,최고의 뮤지컬,벌써 끝났다는 게 실감이 나지 않네요ㅠㅠ 멸화군 덕분에 3개월이 행복했습니다 빠른 시일 내에 이화사거리에 있는 모 대학교 공연장에서 재연 올라올 날만 기다리고 있을게요!! 멸화군 퐈이팅~!~!!,2022.01.03
117,멸화군,5,넘버가좋아요,붉은 낙인 최고~,2022.01.03
118,멸화군,5,최고,최고였어요 멸화군 최고,2022.01.03
119,멸화군,5,조선시대 소방관,잘 알지 못햇던 조선시대 멸화군들의 이야기를 알 수 있어서 좋았습니다,2022.01.03
120,멸화군,5,정말 재밌게 본 공연,멸화군은 제가 정말 재미있게 열심히 본 작품이에요 보면서 많이 웃고 또 울었습니다 열연으로 감동주신 배우분들께 정말 감사드립니다 꼭 다시 만날 수 있었으면 좋겠어요!!,2022.01.03
121,멸화군,4,재밌었어요,멸화군에 대해 알게 되고 좋은 공연이었습니다,2022.01.03
122,멸화군,5,멸화군,대장님과 대원들 그동안 수고많으셨습니다!!!,2022.01.03
123,멸화군,5,좋아요,좋아요,2022.01.03
124,멸화군,5,잘봤습니다,재밌게잘봤어요,2022.01.03
125,멸화군,4,보면볼수록 넘버가 감긴다,넘버 넘 좋고 다음에는 사이즈 키워서 꼭 돌아오기,2022.01.03
126,멸화군,5,잘가요 총막공ㅠ 자아홉으로 보내요....,넘버 하나하나 끝날때마다 공연장 천장 올려다보면서 안돼 끝나지마를 외쳤어요ㅠ 멸화군 돌아오세요 꼭이요 이렇게 회전문 돈거 처음이었단 말이에요ㅠㅠ,2022.01.03
127,멸화군,5,애드리브 폭발한 낮막공,진짜 엄청웃고 또 웃고 그리고 감동하고ㅠㅠ 돌아오세요 꼭,2022.01.03
128,멸화군,4,한번더 보고싶네요..,재밌네요...,2022.01.03
129,멸화군,4,좋다!,"마지막 공연이라서 아쉬웠고, 좀더 보완해서 더욱더 많은 캐스트들로 다시 오면 좋겠다.",2022.01.03
130,멸화군,5,굿굿,총막이라 아쉽디ㅜㅜ,2022.01.03
131,멸화군,5,판매가 종료되었습니다,더 좋은 모습으로 돌아올거라 믿어요 그동안 즐거웠습니다ㅠㅁㅠ!,2022.01.03
132,멸화군,5,재밌었어요 잊지못할거에요,신선하고 재밌었어요재연 기다릴게요,2022.01.03
133,멸화군,5,판매가 종료되었습니다 ㅠㅠ,큰 극장에서 재연으로 만나요 좋은 사람들이 만든 좋은 뮤지컬 완전 사랑했읍니다,2022.01.03
134,멸화군,5,추천합니다!!,추천합니다!!,2022.01.03
135,멸화군,5,끝나버렸네요ㅜㅠ,마지막 멸화군잘 보내주었습니다.안녕ㅜㅜ,2022.01.03
136,멸화군,5,이렇게...,"막공에서 사람을 휘감아 놓고 가시면 어찌합니까..,? (?????????)",2022.01.03
137,멸화군,5,재미있는 의미있는 공연이었습니다,재미있는 의미있는 공연이었습니다,2022.01.03
138,멸화군,5,멸화군 ,또 보고 싶어요ㅠㅠㅠ,2022.01.03
139,멸화군,5,갓넘버 뮤지칼 분명해,아니 첫 넘버부터 내 심장을 치고간 며롸군아... 흑흑 떠나보내기 넘 아쉬워요 꼭 재연 와주기,2022.01.03
140,멸화군,4,잘 봤어요.,"제일 좋아하던 배우들의 막공이라 아쉬웠지만, 잘 봤습니다! 약 3개월동안 멸화군 잘 봤습니다~",2022.01.03
141,멸화군,4,잘 봤습니다.,크리스마스 저녁에 멸화군 보러 갔습니다. 재밌게 봤습니다~ 크리스마스 특별 커튼콜과 스페셜 커튼콜 덕분에 크리스마스 재밌게 마무리 했습니다 ㅎㅎ,2022.01.03
142,멸화군,5,재밌었습니다,재밌었습니다,2022.01.03
143,멸화군,5,막공,총막은 아니지만 저의 막공ㅠㅠㅠㅠ 마지막이라 아쉽지만 너무 좋았어요 나중에 또 봐요~~~!!,2022.01.03
144,멸화군,5,재밌었습니다,홍아센이던 다시 TOM이던 상관없이 좋으니 다시 와주기,2022.01.03
145,멸화군,5,새해 첫 관극,좋았습니다,2022.01.03
146,멸화군,5,좋았어요,좋았어요,2022.01.03
147,멸화군,5,좋았어요,좋았어요,2022.01.03
148,멸화군,5,천수 널 어떻게 보내 가려거든 떠나려거든 내 가슴 고쳐내,천수는 멋진 멸화군이에요거릴 걸어가는 중에도 그냥 딱 멋져보이고불에 갇힌 사람들 구해주고멋진 제복을 입은 우리 천수행복해라..,2022.01.03
149,멸화군,4,잘 봤습니다.,크리스마스 이브에 멸화군 보러 갔어요~ 마티네였는데 배우들이 다들 열심히 해주셔서 재밌게 봤습니다. 크리스마스 주간이라 특별한 커튼콜과 스콜이 있어서 좋았습니다~,2022.01.03
150,멸화군,5,재미있어요,너무 재미있어요 추천합니다,2022.01.03
151,멸화군,4,불을 끄자,&#128293; &#128293; &#128293; 멸화군 화이팅,2022.01.03
152,멸화군,5,멸화군크리스마스,크리스마스 커튼콜 너무 귀여워서 진짜 놀랐잖아요ㅠㅠ 24 25 26일 삼일동안 깜짝 이벤트 해주셨는데 너무 귀여웠어요ㅠㅠ 24일은 원래 표없었ㄴ는데도 호다닥 가서 예매하고 너무 재미있었어요ㅠㅠ 멸화군 삼개월동안 희망차게 해주셔서 감사합니다&#128064;&#128149;,2022.01.03
153,멸화군,4,재밌었어요!! ,굳굳~,2022.01.03
154,멸화군,5,재연 기다립니다 ㅠ,첫공한 게 엊그제 같은데 벌써 막공이라뇨 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 재연만 기다립니다 ㅠㅠㅠㅠㅠ,2022.01.03
155,멸화군,4,멸화군 페어막,웅성페어마지막 이페어가 할수있는 애드립을 마지막으로 듣는다는거에 너무 슬펐어요 전~ 그리배웠습니다 하시는 웅천수 궁시렁궁시렁하는 웅천수 사내놈이 그렇게 울면 되겠냐는 성중림 진짜 너무 그립고 그리울거같아요ㅠㅠㅠ 재연 꼭와주세요 제발,2022.01.03
156,멸화군,5,멸화군~,새롭게 다시 꼭 만날 수 있었으면 ㅠ,2022.01.03
157,멸화군,4,좋았습니다,멸화군 새롭게 태어나리~~,2022.01.03
158,멸화군,5,최고였어요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,그 누가 뭐라해도 저한테 갓극이였어요 모든 배우님들이 서사 하나 하나 쌓아올리면서 디테일 보태주신 것들이 많은 스토리를 만들어 주셔서 납득할 수 있었어요 재밌게 잘 봤습니다 감사합니다,2022.01.03
159,멸화군,5,따뜻한 극,마음을 따뜻하게 해주는.. 작지만 큰 극...,2022.01.03
160,멸화군,5,잘 가요 멸화군,마지막까지 좋은 무대 고마웠어요 또 만나요,2022.01.03
161,멸화군,5,좋아요좋아요,멸화군 못보내...,2022.01.03
162,멸화군,5,멸화군,다들 너무 감정선도 좋고 진짜 역대급이었어요 페어세미막이라는게 진짜 너무 실감이 안나고 속상해서 눈물만 줄줄나서 오열하면서 나왔습니다ㅜㅠ 멸 절때 못보내요,2022.01.03
163,멸화군,5,절망의 끝에 있는 모든 이들을 위한,영웅이라 불리는 모든 이들의 희생,2022.01.03
164,멸화군,5,재연 기다릴게요ㅠㅠㅠ,초연 배우들 그대로 다 데려와주세요ㅠㅠㅠㅠㅠ 재연 온다는 말 많이 하셨으니까 꼭 기다릴게요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2022.01.03
165,멸화군,5,자막ㅠㅠ,아쉬운 자막... 언젠간 또 볼 수 있겠죠ㅠㅠ,2022.01.03
166,멸화군,5,희생이 곧 멸화군의 사명,멸화군 돌아와...,2022.01.03
167,멸화군,5,희생은 이제 우리의 사명,멸화군 가지마..,2022.01.03
168,멸화군,5,막공이라니,"벌써 막공이라니 너무 아쉽습니다ㅠ 넘버도 좋고, 배우분들도 좋고, 영상, 조명 다 너무 좋았습니다!! 다음에는 중극장에서 보고 싶습니다",2022.01.03
169,멸화군,4,재밌어요,공연장 쾌적하고 좋네요 뒷자리에서 봤는데도 가리는 것 없이 잘 봤습니다.  공연도 재밌었어요 다들 노래도 너무 잘하고 중간에 장난스런 애드립도 많아서 재미있었습니다..,2022.01.03
170,멸화군,5,멸화군,타오르는 불의 전사,2022.01.03
171,멸화군,5,넘좋았습니다!!,넘좋았습니다!!,2022.01.03
172,멸화군,5,너무 재밌게 잘봤어여,막공이라니 너무 아쉬워요ㅜ,2022.01.03
173,멸화군,5,잘봤습니다,재밌었어요 재연도 빨리 와주십사 기도합니다 ㅇㅇ,2022.01.03
174,멸화군,5,잘생겼다,재밌다 하하 고생했어요,2022.01.03
175,멸화군,5,좋았어옹,멸화군 순종이 잘했다,2022.01.03
176,멸화군,5,좋아요,재연 ㄱ다릴게요,2022.01.03
177,멸화군,5,잘봤습니다,잘 봤습니다  넘버가 좋아요,2022.01.03
178,멸화군,5,끝이라니...,끝이라니.... 보는 내내 아쉬웠어요. ㅠㅠㅠㅠㅠ  다음에 꼭 다시 와주세요.,2022.01.03
179,멸화군,5,멸화군 최고예요,막공까지 너무 좋앟어요,2022.01.03
180,멸화군,5,재미있어요,넘버 너무 좋았습니다 좋은 공연 감사했어요,2022.01.03
181,멸화군,5,총막이라니..,재연때 다같이 손잡고 와주세요..,2022.01.03
182,멸화군,3,음...,마지막이었지만... 역시 스토리의 허술함은 어떻게 안되더라구요..ㅠ.ㅠ 배우들은 너무 잘해주고 흐름을 가져가려하는데도 일단 기본적인 이야기가 참.... 어떻게 이렇게밖에 못썼나 참 많이 아쉽더라구요.  마지막까지 이렇게 화해하지 못했지만..... 배우들 모두 수고하셨습니다.,2022.01.03
