,musical_title,rate,review_title,review_text,review_date
42,팬텀,5,마지막 팬텀 보고왔어요,이번 시즌 마지막 팬텀이 끝났어요.막공을 보면서 공연시간이 끝나가는게 아쉬었어요.다음에 팬텀이 다시 돌아올 때도 또 보고싶어요^^~~~그동안 고생많으셨어요. 그리고 다음에도 고생하세요^^~~~~~,2021.07.05
43,팬텀,5,재밌어요,강추합니다,2021.07.05
44,팬텀,5,막공에치여버림,막공자첫은 하는게아니랬지만 못사보단 훨나음...지방공남아서 너무너무 다행이다팬텀 사랑해,2021.07.05
45,팬텀,5,막공 너무 좋았어요,카팬텀이 부르는 그 어디에 진짜 너무 좋아합니다,2021.07.05
46,팬텀,5,최고!,또보고싶어요,2021.07.05
47,팬텀,5,역시 믿고봅니다,크리스틴이 눈물 흘릴때 같이 눈물 흘렸어요김소현배우님짱,2021.07.04
48,팬텀,5,역시 믿고봅니다,크리스틴이 눈물 흘릴때 같이 눈물 흘렸어요김소현배우님짱,2021.07.04
49,팬텀,5,역시 믿고봅니다,크리스틴이 눈물 흘릴때 같이 눈물 흘렸어요김소현배우님짱,2021.07.04
50,팬텀,3,예술성이 뛰어난 작품!,발레 장면과 무대 장치가 화려했으나 극 후반부 서사가 아쉽습니다.,2021.07.04
51,팬텀,4,규릭이 진짜 잘해요,"졔크리 규릭 ,, 으로 관극하고왔어요 ,,진짜 ㅠ ㅅ ㅠ 팬텀 시작할때부터 보고싶었던 콤비 ,,역시 잘해요 ,,너무 잘해서 할 말이 없어요 ,,사랑해요 이지혜 ,,사랑해요 조규현 ,,",2021.07.04
52,팬텀,5,먼저 관람하세요,너무너무 감동적이고 재미 있어요...배우들 연기가 최고입니다.  말이 필요 없어 무조건 보셔요,2021.07.04
53,팬텀,5,규현배우의 공연은 늘 완벽,규현은 가수일 때도 멋지지만뮤지컬 배우일 때 더 빛난다,2021.07.03
54,팬텀,4,남녀노소 누구나 쉽게 뮤지컬의 재미를 느낄 수 있는 작품,남녀노소 누구나 쉽게 뮤지컬의 재미를 느낄 수 있는 작품,2021.07.03
55,팬텀,5,팬텀은 조규현이 짱!!,"팬텀의 또 다른 이야기 팬텀의 성장과정과 사랑이야기를 꾸민 내용이 극연출과 함께 너무나도 잘 어울리고, 광대한 무대연출 덕분에 황홀할 지경까지 느끼게 해준 뮤지컬이였다. 조규현과 김수의 환상적인 듀엣인 내고향은 잊을 수가 없다. 아직까지도 유투브로 찾아보는 중이다. 나에게는 대극장 뮤지컬이 처음인 팬텀이였는데, 이로인해 대극장의 맛을 봐버렸다. 책임져라! 팬텀!!",2021.07.03
56,팬텀,5,멋진공연!!,공연장도 좋았습니다.,2021.07.02
57,팬텀,5,그냥 시간이 맞아서 보러 갔었는데,규현님한테 반하고 왔어요. 최고였습니다,2021.07.02
58,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
59,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
60,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
61,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
62,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
63,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
64,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
65,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
66,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
67,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
68,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
69,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
70,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
71,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
72,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
73,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
74,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
75,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
76,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
77,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
78,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
79,팬텀,5,규릭 보러갔다가 뮤덕될 뻔 했네요..,다들 너무 멋지게 공연하셔서 정말 감동적인 무대였습니다!!,2021.07.02
80,팬텀,5,선물받은기분이에요,공무원시험으로 서울간김에 의미있게 보내고 싶어서처음으로 뮤지컬을 보러갔어요.어떤내용인지도 뮤지컬배우분들도 잘 모르는 상태에서 갔는데 현재 한달이 지난 지금까지도 여운이 남아요.사장님귀는 당나귀귀 보면서 처음으로 뮤지컬에 관심이 생겼는데 왜 아걸 이제야 알았나 싶어요.지금 유툽에 뜨는 영상으로만 봐도 너무 벅차고 감동적인데 실재로는 정말 제가 선물 받는기분이에요..규현님도 규현님이지만 배우분들 한분한분 다 너무 최고세요.특히 저는 크리스틴 역할인 김 수 배우님은 정말 목소리가기분좋아지는 목소리에요ㅠㅠ 갠적으로 한번 더 보고싶은 조합인거같아요....김문정 감독님 실재로 뵙게되어서 너무너무 좋았고 제인생 뮤지컬일거 같아요 감사합니다.큰 위로가 됐고 선물이됐어요,2021.07.02
81,팬텀,5,좋은 공연이었습니다,지방공도 기대할게요!,2021.07.01
82,팬텀,5,최고였어요,지방공 기다립니다 ㅠㅠ,2021.07.01
83,팬텀,4,선크리 제발 다시 와주세ㅇㅕ,"초연부터 매번 챙겨보는데 이번엔 임선혜 배우님한테 거하게 치였습니다 ㅠ_ㅠ,,,,,,,,카이 팬텀과 임선혜 크리스틴 두 분의 목소리 조합 너무너무 감격스러웠습니다..넘버가 너무 취향 저격이라 애정하는 작품인데 이번 시즌 편곡은 조금 별로였어요…박자가 전체적으로 많이 달라졌더군요,,!",2021.07.01
84,팬텀,5,팬텀은 내게로 와 나의 음악이 되었습니다!,팬텀 놓치시면 후회합니다...! 아직 지방공이 남았으니 꼭 보세요...!,2021.07.01
85,팬텀,5,무대장치 보는 재미,규릭 보고 왔어요. 관람일 한 2주 전부터 팬텀 모든 넘버 미리 듣고 갔는데 실제 현장에서 들으니 확실히 다르더라고요. 온몸에 전율이... 전반적인 내용은 좀 엉성하고 개연성이 떨어지지만 무대장치 보는 재미가 있었던 작품이에요.,2021.06.30
86,팬텀,3,잘 봤습니다만,연기로 멱살잡고 갈 내용인걸 깜빡했어요,2021.06.30
87,팬텀,5,규릭은 정말....,말을 할 수 없습니다 최고 입니다 ㅠㅠ,2021.06.30
88,팬텀,5,규릭은 정말....,말을 할 수 없습니다 최고 입니다 ㅠㅠ,2021.06.30
89,팬텀,5,규릭은 정말....,말을 할 수 없습니다 최고 입니다 ㅠㅠ,2021.06.30
90,팬텀,5,규릭은 정말....,말을 할 수 없습니다 최고 입니다 ㅠㅠ,2021.06.30
91,팬텀,5,규릭은 정말....,말을 할 수 없습니다 최고 입니다 ㅠㅠ,2021.06.30
92,팬텀,5,규릭은 정말....,말을 할 수 없습니다 최고 입니다 ㅠㅠ,2021.06.30
93,팬텀,5,규릭은 정말....,말을 할 수 없습니다 최고 입니다 ㅠㅠ,2021.06.30
94,팬텀,5,규릭은 정말....,말을 할 수 없습니다 최고 입니다 ㅠㅠ,2021.06.30
95,팬텀,5,규릭은 정말....,말을 할 수 없습니다 최고 입니다 ㅠㅠ,2021.06.30
96,팬텀,5,규릭은 정말....,말을 할 수 없습니다 최고 입니다 ㅠㅠ,2021.06.30
97,팬텀,5,규릭은 정말....,말을 할 수 없습니다 최고 입니다 ㅠㅠ,2021.06.30
98,팬텀,5,규릭은 정말....,말을 할 수 없이 최고 입니다 ㅠㅠ,2021.06.30
99,팬텀,5,규릭은 정말....,말을 할 수 없이 최고 입니다 ㅠㅠ,2021.06.30
100,팬텀,5,규릭은 정말....,말을 할 수 없이 최고 입니다 ㅠㅠ,2021.06.30
101,팬텀,5,규릭은 정말....,말을 할 수 없이 최고 입니다 ㅠㅠ,2021.06.30
102,팬텀,4,샤롯데시어터는 처음이었는데 좋네요!,"늦게 급히 예매를 하는 바람에 2층 1열에서 관람하게 되었는데요, 다른 공연장보다 비교적 시야가 좀 더 잘보였던 것 같고 무엇보다 가까워서 2층임에도 아쉬움 없이 볼 수 있었습니다.  다만 아쉬운점은 거리두기좌석의 운영이었는데요.. 직원들의 관리에 수월함을 위해 거리두기석을 고정해둔것은 이해합니다. 하지만 일행이 3명인데 2명/1명이 따로 착석한 것과 그 1명이 타인과 함께 앉아 관람해야하는 점은 거리두기석이 무의미해지는게 아닌가 하는 생각이 들었어요. 타인 2분이 공연 중간중간에도 대화를 엄청나게 하셔서 저도모르게 몸이 거의 대각선으로 기울어지더라구요.. 모쪼록 코로나시국이 얼른 마무리되어 이러한 문제점들도 속히 종결되기를 바라며 좋은 공연 많이 올려주시길 바랍니다.",2021.06.29
103,팬텀,5,공연 잘 봤습니다.,규현 배우님이 보여주는 에릭이란 캐릭터 해석 마음에 드네요. 다음 시즌에도 팬텀에서 봤으면 좋겠어요~,2021.06.29
104,팬텀,4,재미있습니다!,너무너무 멋있어요 재밌게 잘봤습니다!,2021.06.29
105,팬텀,5,역시 박은태 배우님!! 짱짱,도장깨기를 위해서 전 팬텀과 크리스틴을 섭렵했는데 그중에서 은태님 팬텀은 정말 소름이 돋을 정도로 멋있었습니다. 막공이라서 재미도 입혀져서 정말 극이 한층 더 재밌었습니다. 다음에 돌아오신다고 약속했으니 그때도 찾아뵙겠습니다~!!,2021.06.29
106,팬텀,5,다음에 꼭 또 보려고요,정말 기대이상이었습니다. 2층 두번째 자리도 너무 괜찮았구요. 다만 아쉬운점은 박은태님 공연보고 싶었는데. 담에 서울공연하면 다시보려고요.,2021.06.29
107,팬텀,5,미쳐써요...,처음으로 VIP석 7열에서 본 공연이었는데...정말.... 공연보는 내내 감탄의 연속 ㅠㅠㅠㅠㅠ 배우님들 연기력도 완전 대단하시고 넘버들도 하나같이 다 주옥같아요ㅠㅠ오케스트라 연주도 굉장하고 그냥 말이필요없는 공연이었습니다!! 공연 보는 내내 관객과 모두 다같이 호흡하는 느낌..........!!!!,2021.06.29
108,팬텀,5,회전문의 가치,은에릭에 빠져 회전문 돌고 있어요이건뭐.. 텅장되는 지름길 ㅋㅋㅋㅋ,2021.06.29
109,팬텀,5,또 보고싶다,하~~,2021.06.29
110,팬텀,5,화려한 뮤지컬,무대 변화가 많아서 보는 재미도 있고 넘버도 웅장해서 귀가 호강했습니다,2021.06.29
111,팬텀,5,재밌어요,요즘 뮤지컬 보면서 중간에 한두번쯤은 졸았는데 팬텀 보면서 졸거나 멍때린적 전무합니다..,2021.06.29
112,팬텀,5,역시 전동석,역시 전동석다 이말이그든여,2021.06.28
113,팬텀,4,팬텀 관람 후기,뮤지컬을 종종 봤지만 막공은 처음이었는데   배우님들의 뮤지컬 이외의 모습을 볼 수 있어 정말 좋았습니다.,2021.06.28
114,팬텀,5,서울 막공..정말 잊지못할 공연이었어요!,"배우님들의 애드립도 평소의 몇배, 그리고 텐션은 몇십배 몇백배!ㅋㅋㅋ 정말 너무 행복했습니다! 무대인사도 너무 좋았어요! 배우님들 공연관계자분들 수고 많으셨습니다!",2021.06.28
115,팬텀,5,졔크리는 사랑,정말 크리스틴 그 자체신것 같아요!천사의 목소리..!,2021.06.28
116,팬텀,5,팬텀을 만나고,"오페라의 유령을 본 이후 팬텀을 접할 기회를 늘 기다렸는데.... 몇년이 지난 후에야 드뎌 팬텀을 만나게 되었다. 오페라의 유령의 원곡이 너무나 유명했고 너무나 좋아하던 곡들이어서 팬텀에 대한 기대가 더 컸었다. 팬텀은 무대 디자인과 화려함, 그리고 스토리에 무게를 실은듯 했다 배우들의 너무나 아름답고 열정적인 노래와 어우러진 진심이 전해지는 이야기가 있었고 웅장한 음악이 한시도 무대에서 눈을 뗄 수 없게 했다. 팬텀의 죽음으로 끝난 마지막장면이 너무나 슬펐고 크리스틴의 팬텀에 대한 사랑이 느껴져서 눈가를 적셨다 팬텀의 탄생과 성장에 숨어있던 이야기들을 알게 되니 더더욱 팬텀이 안스러웠다 나에겐 너무나 멋지고 행복했던 3시간이었다, 공연 내내~~",2021.06.28
117,팬텀,5,추천합니다!,"넘버부터 눈물버튼인 팬텀,, 막공이라니요!! 가지마요ㅜ",2021.06.28
118,팬텀,5,잘가요 팬텀ㅜ,박은태 배우의 팬텀을 볼 수 있어서 영광이었습니다ㅜㅜㅜ다음에 돌아올 팬텀에도 긍릭을 볼 수 있었으면 좋겠어요,2021.06.28
119,팬텀,5,재밌어요,재밌어요,2021.06.28
120,팬텀,5,재밌어요,재밌어요,2021.06.28
121,팬텀,5,역시...팬텀,김수배우님 막공이라 어렵게 표를구해서 갔습니다..  너무 멋진 카이배우님은 말할것도 없고  내맘속 크리스틴은 역시 김수배우님!! 찜콩입니다  막공이라고 커튼콜때 시간까지 내주시다니 팬입장에서는 너무 감동이였습니다,2021.06.28
122,팬텀,5,안볼이유 없고 봐야할 이유 MAX,최고입니다... 정말 이런 티켓값으로 봐도 되는건가 싶을 정도로 완성도 높았습니다. 배우님들 연기 최고구요 박은태 배우님 임선혜 배우님 페어로 관람했는데 최고입니다 발성이며 기술이며... 조연배우님들도 하나같이 완벽하셨구요 심지어 코러스까지 실력들이 어마어마했습니다. 안무가 분들도요. 넘버는 별다른 기대 없이 갔는데 메인넘버들 중독성있고 좋습니다. 행복하네요...,2021.06.28
123,팬텀,3,배우들의 열연,오케스트라와 배우들이 열일합니다..발레부분이 정말 좋았어요.,2021.06.28
124,팬텀,5,배우들의 명연기와 슬프고 감동적인 스토리,"너무나 좋아하는 작품이기도 하지만 배우들의 명연기가 작품을 더더욱 빛나게 해준 듯합니다. 카이 배우님이 해석하신 팬텀이라는 캐릭터가 정말 인상적이고 팬텀 그대로를 잘 표현한 것 같은 느낌이었고, 김수 배우님의 크리스틴도 스토리 전개에 따라 변화되는 감정이 느껴지는 섬세한 연기가 너무 좋았습니다. 강력 추천합니다.",2021.06.28
125,팬텀,5,최고에요,"코로나때문에 망설이고 망설이다 막공에 가게 됐는데 너무 좋았습니다. 오페라의 유령이 제일 좋아하는 뮤지컬인데, 팬텀도 다른 이야기를 담고 있어서 좋았어요.",2021.06.28
126,팬텀,5,세 번 째 관람,"세 번 째 보는데, 계속 더 보려구요. 벨라도바 카리에르에 이입이 되기 시작했습니다.",2021.06.28
127,팬텀,5,보세요,한번쯤은 봐도 후회하지 않을 작품입니다,2021.06.28
128,팬텀,5,재밌어요,때로는 오페라의 유령보다 더 재밌어요,2021.06.28
129,팬텀,5,추천합니다,그러나 막공이라서 이번 시즌은 어렵겠네요,2021.06.28
130,팬텀,4,추천,추천합니다.,2021.06.28
131,팬텀,5,재밌었어요,배우님들 너무 잘 하시더라구요,2021.06.28
132,팬텀,4,팬텀,뮤지컬과 발레의 조화가 참 아름다웠습니다.,2021.06.28
133,팬텀,5,완벽,"모든 배우님, 오케스트라까지 완벽한 예술",2021.06.28
134,팬텀,5,막공,뭐냐구요 이렇게 울리기 있나요,2021.06.28
135,팬텀,5,규현배우님최고,사랑해요 조규현 당신없이 못살아??,2021.06.28
136,팬텀,5,추천합니다!!추천합니다!!,추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!,2021.06.28
137,팬텀,5,추천합니다!!추천합니다!!추천합니다!!추천합니다!!,추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!,2021.06.28
138,팬텀,5,팬텀 보내기 너무 아쉽네요ㅠㅠㅠ,"이번 시즌 팬텀은 특히나 제 최애극이 되었어요. 정말 많이 울고, 또 애틋했어요ㅠㅠ  그리고 모든 배우분들 스텝분들 정말 수고하셨습니다!! 덕분에 정말 기억에 남는 공연을 보게된 것 같습니다ㅠㅠ 두고두고 이번 팬텀은 잊지 못할 것 같아요. 모든 공연이 아름다웠고 행복했어요ㅠㅠㅠ",2021.06.28
139,팬텀,5,굿,너무 좋은 공연이였어요. 다음에 또 볼 수 있는 날이 오길!!,2021.06.28
140,팬텀,5,역시 막공 최고였어,아직도 여운이 가시지 않아요,2021.06.28
141,팬텀,5,혼을 갈아넣은 막공,"최애배우들의 막공공연 티켓을 구할 수 있어서 감사했습니다. 보고싶어도 볼 수 없었던 공연이었는데, 좋은 기회에 호강했습니다.",2021.06.28
142,팬텀,5,최고작품,출연진최고 최고작품,2021.06.28
143,팬텀,5,내생애 최고 작품,딸하고 같이 &#48419;는데 팬텀 뮤지컬 웅장하면서 출연진 최고이며 최고 작품이라 평함,2021.06.28
144,팬텀,5,카막공,카이막공 선혜님 막공 기억에 남을만 했어요~,2021.06.28
145,팬텀,5,규릭 막공,규제막공넘 젛았어요~,2021.06.28
146,팬텀,5,규릭 막공,규제막공넘 젛았어요~,2021.06.28
147,팬텀,5,총막,총막은 대레전이였다,2021.06.28
148,팬텀,5,good,very good,2021.06.28
149,팬텀,5,수크리의 막공을함께 할수있어서 참 행복했어요~,팬텀을 봐야겠다고 결심한건 물론 카이님도 계시지만 시츠프로브영상에서의 김수배우님때문이었어요~ 근데 근무 패턴때문에 김수님 공연을 예매하지못하고 임선혜님 공연을 보게 되었네요~ 물론 임선혜님 공연도 너무 훌륭했고 때문에 티켓비 고민없이 김수님 공연을 한번 더 봐야겠다고 의지가 생겨 막공으로 재예매 했습니다. 정말 이 공연에 투자한 제 시간과 돈이 아깝지 않은 너무 훌륭한공연이었습니다. 보내줄수없는 카릭과 수크리ㅠㅠㅠ 지금도 여운이 가시질 않아 넘버들 무한재생중입니다!  하 보내드릴수 없어요 팬텀 ㅠㅠ 공연내내 배우 한명한명 감정선 따라가다보니 저도모르게 눈물이 ㅠ 빨리 돌아왔음 좋겠네요 팬텀! 잘봤습니다!,2021.06.28
