,musical_title,rate,review_title,review_text,review_date
23,광화문연가,4,오랜만의 뮤지컬 공연~ 참 좋았습니다.,"작곡가 고 이영훈 선생의 곡을 받아 가수 이문세 씨가 부른 주옥같은 명곡들을 곳곳에 배치하여, 치열했던 80년대를 살아온 청춘이 어느덧 죽음을 앞두고 기억여행의 과거로 소환되는 스토리로 구성되어 있습니다. 시대의 아픔과 청춘의 고뇌, 그것을 꿰뚫고 새록새록 자라는 가슴시린 사랑과 이별이 잘 녹아나 있는 공연입니다. 출연진의 연기와 노래 모두 좋았습니다. 무대 세트가 과거 공연 때와 별 차이가 없다는 점, 그리고 변화가 거의 없는 단순한 무대 세트였다는 점이 유일한 아쉬운 점입니다.",2021.09.09
24,광화문연가,4,좋아요,good,2021.09.08
25,광화문연가,5,20210824 <광화문 연가> 후기,친구의 추천으로 처음으로 뮤지컬<광화문 연가>를 보고 왔습니다! 스토리도 잘 모른채 따라갔지만 평소 쉽게 접하던 노래들이 계속해서 나와서 아주 재밌게 감상할 수 있었습니다! 특히 부모님과 같이 오면 더 좋을 것 같아요~!!,2021.09.08
26,광화문연가,5,20210904 <광화문 연가> 후기,첫 번째 관람 후 너무 좋아서 바로 예매해 두 번째로 보고 왔습니다! 배우님들의 케미와 감동적인 넘버들이 오래오래 기억에 남을 것 같아요~ 덕분에 좋은 추억 쌓을 수 있었습니다ㅎㅎ,2021.09.08
27,광화문연가,5,믿고보는 차지연 배우님,차지연 배우님 한분만 보고 광화문 연가를 보러 갔던건 사실입니다. 그러나 전반적인 극 분위기와 배우들의 역량 또한 뛰어났습니다 :) 넘버도 너무 좋았구요~ 좋은시간 보내고 갑니다.,2021.09.08
28,광화문연가,5,다시 봐도 감동,연출도 훨씬 디테일이 더해졌고 배우들의 명연기는 두 말할거 없이 좋았습니다! 힐링 뮤지컬 ㅠㅠ,2021.09.08
29,광화문연가,5,광연 또 만나요,총막을 함께 할 수 있어서 영광이었습니다. 다시 만나고 싶어요. 모두에게 감사합니다. 다 함께 부르는 그날까지 화이팅!!,2021.09.08
30,광화문연가,5,넘버가 좋아요,주크 박스 뮤지컬이라 아는 노래 가 많고 저는 완벽히 이영훈 작곡가님 세대는 아니지만 붉은 노을 나올 떄 커튼 콜 때  조금 아쉽긴 하네요 코시국이라,2021.09.08
31,광화문연가,5,광연 세미 막공,너무 아쉽기도 했지만 볼 수 있어서 너무 너무 좋았어요. 더 오래 해줬으면 좋겠는데 이제는 지방 공연들만 남았네요…. 모두 파이팅~~,2021.09.08
32,광화문연가,5,광연..,다시보고싶은!,2021.09.08
33,광화문연가,5,김호영배우님,강필석배우님두분모두잘함,2021.09.08
34,광화문연가,5,커튼콜,만좋음,2021.09.08
35,광화문연가,5,엄명우와 행복했어요!,엄기준 배우님의 명우와 행복했던 광화문연가였어요~ 지방공연도 화이팅하시기 바랍니다!  또 보러 갈게요!,2021.09.07
36,광화문연가,5,넘 잼써요...,규월하 넘 귀엽고요 엄규 필규 봤는데 둘 다 개쩔었음 ㅜㅜㅠㅜ,2021.09.07
37,광화문연가,5,규월하 너무 멋졌어요!,인생뮤지컬이 됐어요 성규의 다음 뮤지컬이 기대됩니다.?.?,2021.09.07
38,광화문연가,5,오랸만에 광화문연가,옛날 감성을 다시 한번 느끼게 해준 뮤지컬 지방 공연도 잘 하시길,2021.09.07
39,광화문연가,5,강필석×김성규 최고의조합,꼭 보고싶었던 페어였는데 페어막에 볼수 있어서 너무 좋았습니다. 연기면 연기 노래면 노래 모두 만족스러운 공연이었어요.빠른  시일내에 다시 돌아오셨으면 좋겠습니다.너무 행복한 시간이었어요.,2021.09.07
40,광화문연가,5,강추,최고최고최고최고최고,2021.09.06
41,광화문연가,5,"감미롭고 부드러운 엄기준, 노래는 찐찐 록커감성 윤도현",엄기준의 명우는 감미롭고 부드러운 감성이었다면... 윤도현의 명우는 록커감성에 공연장을 가득 채우는 열기가 노래를 부르는 순간에는 콘서트장임!!! 확실히 엄기준씨는 연기할때 찐한 감정이 더 묻어났고 윤도현씨는 노래부를때 대박!! 와.. 엄지척!! 노래부를때 가슴에 확 와 닿더라구요.. 개인적으로 윤도현씨의 명우가 작품속 인물과 오버랩되면서 더 좋았어요! 윤도현 강추!!!  김호영씨가 세상밝음과 주책바가지 월화였다면 김성규씨는 의외로 차분한 느낌의 월화였어요.,2021.09.06
42,광화문연가,5,후기를 남겨봅니다!!♡,이날 코로나는 심했지만 이겨내고 지방에서 2시간 거리를 열심히 달려와서 처음으로 가까이서 뮤지컬을 봤는데 광화문연가라는 뮤지컬은 처음봤지만 넘 신나고 재밌고 감동적이였습니다!! 모든배우님들 연기도 훌륭하시고 목소리도 넘 좋았어요 성규가 코앞에서 보이는데 넘 설레고 한순간마다 설레고 재밌었습니다!! 다음에도 기회가 된다면 꼭 다시 관람하고싶습니다?,2021.09.06
43,광화문연가,5,좋아여,엄명우 좋네요,2021.09.06
44,광화문연가,5,굿굿,재밌어용,2021.09.06
45,광화문연가,3,"시대의 아픔과 추억, 그리고 현재","1980년대 첫사랑과 함께했던 순간들의 기억은 아련하면서도 풋풋함과 시대적 슬픔, 첫사랑과의 이별을 잘 담아냈다고 생각합니다. ''내 오랜 그녀''의 곡에 맞춰서 시위대의 처절함이 참 가슴에 남습니다.  공연이 다 끝난 후에 둘러보니 나이 드신 분들이 많이 공감하는 것 같아서 다음에 공연을 하게  되면 부모님께 추천해드리고 싶습니다.",2021.09.06
46,광화문연가,4,광연 화이팅,광연 지방공연도 화이팅,2021.09.06
47,광화문연가,4,멋진 이문세의 명곡들과 앙상블.,서울 마지막 공연이라 급하게 예약하고 드디어 ! 머리 속에 내내 흐르는 이문세의 명곡들...좋다. 배우들의 앙상블도 좋고 단 서사구조가 쬐끔 아쉽다.,2021.09.06
48,광화문연가,5,명곡들로 이뤄진 뮤지컬,넘버들은 너무 좋았습니다.   노래 가사에 맞춰 극이 짜여진 느낌은 지워지지가 않네요~~  그래도 넘버 하나만으로 다시 보고싶은 뮤지컬 입니다.,2021.09.06
49,광화문연가,5,최고였어요,월하 역할 맡으신 배우분 정말열정넘치시던 모습 멋있더라구요다른배우분들도노래 넘 잘하시고오랜만에 귀호강 많이 하고왔어요감사합니다,2021.09.06
50,광화문연가,5,"차지연,윤도현이 다했다","차지연, 윤도현만으로도 다한 느낌~ 차진연 노래에 소름, 윤도현 노래에 눈물~",2021.09.06
51,광화문연가,5,추억을 젖어보았어요~,2막부터 눈물샘 폭발~시영을 생각하니 마음이 아프더라고요..그러나!! 역시 넘버들이 너무 좋았습니다~앙상블 배우분들은 처음부터 끝까지 계속 뛰어다니시며 열정을 뽐내주셨는데! 글로 박수를 보냅니다^^나중에 부모님을 모시고 다시 한번 볼 예정입니다,2021.09.06
52,광화문연가,4,음악이 참 좋았네요,무대나 구성이 조금 아쉽기는 했지만 음악이나 차지연 배우님의 연기가 참 좋았습니다.,2021.09.06
53,광화문연가,5,차지연 최고,차지연은 예당을 찢어,2021.09.06
54,광화문연가,5,차지연이 차지연했다~ 최고!,"왜 차지연인지를 느꼈습니다. 차배우님 공연은 vip좌석 아깝지않을것같네요. 그외 엄기준배우님, 황순종배우님, 홍서영배우님 등 앙상블까지 모두 완벽했습니다. 소중한 추억이 되었네요. 감사합니다.",2021.09.06
55,광화문연가,5,추천합니다.,광화문연가 볼만합니다.,2021.09.06
56,광화문연가,5,추억에 잠기는 시간,"광화문연가로 80년대 대학생이었던 분들과 또 다른 시대를 살았던 분들 모두가 첫사랑, 추억, 설렘의 향수 속에 모두 젖어드는 아름다운 공연입니다.",2021.09.06
57,광화문연가,5,웨 광연을 안부는거쥬ㅓ?!,광연하세요 두번하세요 세번하세요 계속하세요!!!말모말모 진짜 역시는 역시일 정도로 공연이 너무 미쳤습니다ㅠㅠㅠㅠㅠ모든 배우분들 연기와 노래 이건 직접 직관하지 않으면 모릅니다ㅠㅠ말로 표현할 수 없을 정도의 그 짜릿함과 두근거림과 설렘과 슬픔과 그 모든게 담겨있어요!!,2021.09.06
58,광화문연가,5,정말 재미있어요,이렇게 서울에서 보내주네요ㅠ지방공 기다립니다,2021.09.06
59,광화문연가,5,재미있었어요,아쉽네요 이제 서울에선 공연을 볼수 없다니... 지방공연을 기대할게요,2021.09.06
60,광화문연가,5,뮤지컬 관람 후기,명우 역에 윤도현님 정말 발상도 좋으시고 성량도 어마무시합니당 가창력이 너무 좋으셔서 노래 듣는데 감정 이입이 너무 잘되서 좋았어요,2021.09.06
61,광화문연가,5,재밌게 잘 봤습니다.,평소 많이 듣던 노래가 넘버로 나와서 익숙하고 더 좋았습니다. 그래서 더 재밌게 잘 본 것 같아요!,2021.09.06
62,광화문연가,5,오랜만에 기분전환 제대로 했어요.,"예전부터 광화문연가 이야기를 많이 들었는데 못보다가 이번에 봤네요.  우선 전반적인 스토리는 음악에 맞춰서 중강중간 아쉬운 점이 있었지만 배우들의 연기가 탄탄해서 보는 내내 즐거웠습니다.   차지연배우님 지난번에 코로나 확진은로 고생하셨다고 들었는데... 후유증 전혀 없으신가봐요. 가창력이 진짜 어마어마 하게 좋으시더라구요. 소름이 여러번 돋았습니다. 진짜 좋은 연기와 노래들려 주셔서 감사해요.  엄기준배우님은 주단태로 힘을 많이 빼셨는지 노래부르실 때 조금 힘드신것 같았지만 감정연기는 진짜 최고라고 생각해요.  그대들 연기하신 이든, 육현욱, 김민철 배우님 정말 깨알같은 연기 덕분에 많이 웃었어요. 노래도 잘하시고 진짜 짱이었습니다.   과거명우 황순종 배우님도 진짜 노래며 연기며 흠잡을 것이 없었어요.  수아, 시영 연기 하신 전혜선, 송문선 배우님 목소리너무 좋으세요. 반했다니까요~~  과서 수아 홍수아 배우님도 연기도 노래도 너무 좋았답니다.   중곤역에 심수영 배우님 진짜 멋지셔요~~  앙사블 배우님들도 진짜 합이 좋으신게 보였구요.  여러모로 잘 어울어진 공연이라고 생각합니다.   다음에 또 하면 보러갈께요~~  모두들 수고하셨어요~~^^",2021.09.06
63,광화문연가,5,관람후기,정말 오랜만에 몸도 마음도 힐링하는 시간이었습니다. 나와같은 연배라 느끼는 감성이나 시대적인 감성이 마음에 와닿았고 사랑하는 남편과함께 좋은시간 보내서 감사합니다. 화이팅 넘치는 김호영님의 에너지 팍팍 받아가고 믿고듣는 윤도현님의  감성깊은 노래 정말 감사합니다 즐겁고 행복한 시간이었습니다.~^^,2021.09.06
64,광화문연가,5,엄명우는 신이다,엄명우는 신이다,2021.09.06
65,광화문연가,5,엄명우 천사님,천사님이 정말 승천하시는 줄 알고 조마조마해하면서 봤어요,2021.09.06
66,광화문연가,5,멋진 뮤지컬 광화문연가,인상적인 총막공  정말 최고의 공연이었습니다!!,2021.09.06
67,광화문연가,5,정말 잼있어요,감동적입니다 꼭 보세요 인생을 되돌아보게 될거에요,2021.09.06
68,광화문연가,2,노래만 좋은 뮤지컬,"윤도현씨 연기 안되고 그냥 콘서트하시는게 좋을듯 합니다.  스토리가 그닥, 노래에 억지로 맞춘듯한 느낌이고  다만 노래좋고, 뮤지컬 배우들 연기 좋아요.  개인적인 생각 입니다",2021.09.06
69,광화문연가,5,막공은 진리,어제나 믿고 보는 차지연 배우입니다. 지방공연에서도 할인이 있었으면 좋겠어요 ㅠ,2021.09.06
70,광화문연가,5,다시 보고싶은~,두번밖에 못봐서 너무 아쉽네요 ㅜㅜ 이런 뮤지컬을 왜 이제 알았을까요…역시 윤도현배우님 노래 짱이네요~,2021.09.06
71,광화문연가,5,차지연배우님 최고,카리스마 남치고 연기 노래 못하시는 게 뭐에요,2021.09.06
72,광화문연가,5,광며들다가 맞네요....ㅎㅎ,딱 한번만 보려 했었는데 어느순간 계속 티켓팅하고있는 나자신을 발견......ㅎㅎ;  스토리는 좀 아쉬웠지만 엄명우 옛사랑에 모든서사를 납득해버렸습니다....ㅎㅎ  지방공연도 보러갈게요!ㅎㅎㅎ,2021.09.06
73,광화문연가,5,벌써그립다ㅠ,가지마ㅠ,2021.09.06
74,광화문연가,5,광화문 연가,광화문 연가,2021.09.06
75,광화문연가,5,광며들다...,차월하 땜에 회전돌다 걍 광연 재밌게 됨... 씨제이감성 아저씨감성인데 어쩌다.... 차월하 규월하 야무지게 다 보고 회전 돌고... 하... 총막 나오는 길이 어찌나 허전하던지.... 부산 갈말 오조오억번 고민함...^^,2021.09.06
76,광화문연가,5,홍수아 최고!!!,"홍서영 배우님의 연기하신 수아가 너무나도 좋았습니다.노래면 노래, 연기면 연기, 안무면 안무 다 너무나도 좋았습니다. 최고!!!",2021.09.06
77,광화문연가,5,안녕 광연,지방공으로 가겠지만 즐거웠던 서울 광연 안녕배우님들이나 넘버나 어렸을때 생각이 나서 눈물이 나기도하고지금 부인의 입장에서 부부를 생각하게도 되고엄배우님이나 차지연 배우님 연기보며 울컥도 하고오랜만에 반가운 리사배우님 문진아 배우님 ㅠ 즐거웠고 감사합니다,2021.09.06
78,광화문연가,5,엄명우 최고,신입니다,2021.09.06
79,광화문연가,5,황순종 배우님 짱,6연공 수고하셨습니다,2021.09.06
80,광화문연가,5,마지막 공연,서울 마지막 공연을 참 좋은 자리에서 볼 수 있어서 너무 좋았어요. 매일 매일 더 좋은 공연 보여주시는 배우님들 너무 감사했고 지방공연에서도 꼭 만나고 싶습니다. 광화문연가 OST도 발매되면 좋을 거 같아요 매일 노래가 귓가에서 맴도는 것 같아요,2021.09.06
81,광화문연가,5,최고,진짜 최고........,2021.09.06
82,광화문연가,4,광화문연가,궁전으로 갈수도있어 ~ 곧 돌아올 광화문연가 기다릴께요,2021.09.06
83,광화문연가,5,굳,엄명우 넘버는 몰라도 엄×문시영 옛사랑 씬은 최고,2021.09.06
84,광화문연가,5,즐거웠어요,광화문연가와 함께 한 지난 시간들 돌이켜보니 즐거웠네요. 비록 많이 보지는 못했지만.. 다시 돌아올 때까지 기다릴게요.,2021.09.06
85,광화문연가,5,강명우×규월하,보고 있으면 마냥 웃음 나는 잘하는데 귀엽기까지한 최애조합,2021.09.06
86,광화문연가,5,광회문연가 이 가을에 딱,차월하 최고시다이제 그리운 것은 그리운데로,2021.09.06
87,광화문연가,3,아 뭔가 아쉽다..,대한민국의 내로라 하는 창작진과 배우님들에 아름다운 곡들로 이루어진 주크박스 뮤지컬! 이라서 기대를 많이 하고 갔는데 너무 기대가 높았거나 내 취향이 아니었거나인걸로...  2층 앞열에서 봤는데 1층 앞열이었다면 좋아하는 배우들이 많았기에 가까이서 보는 것 땜에 후한 점수를 줬을지도 모를일이기는 하지만.. 아쉬운 포인트는 명우의 상상에 감정이입이 잘 안되었고... 80년대 운동권은 나와는 너무 먼 이야기라서 영 어색하기도 했다. 내가 이영훈 작곡가 님 곡 중 일부만 좋아하는 것도 영향이 있는듯.. 추천관람대상은 음~ 80년대와 90년대 초반까지 대학다니신 분들께는 웃음포인트도 곳곳에 있고 더없이 즐기기 좋은 뮤지컬일것같다. 난 이번 관람으로 인해 내 취향을 더 확실히 알게 되었다. 주크박스뮤지컬보다는 강렬한 인상을 주거나(e.g.지저스크라이스트수퍼스타.록키호러쇼) 위트있거나(e.g. 썸씽로튼) 블랙코미디(e.g. 시카고.젠틀맨스가이드.)를 좋아하는듯? 그점에선 고마운 광화문연가! 커튼콜은 너무나 신나서 찍소리못하고 박수만 치려니 진심 슬펐다. 배우님들의 호연에도 극에 흥미가 생각보다 덜 느껴져 또 슬펐다. 규월하와 그대들(김민철.육현욱.이든 배우님) 특히 인상깊게 봤습니다!!! 스토리 구성이 바뀐다면 다시 보러 오고싶기는 함~!,2021.09.05
88,광화문연가,5,차월하 짱,차월하 짱짱,2021.09.05
89,광화문연가,5,너무 좋았어요,너무 좋았어요,2021.09.05
90,광화문연가,5,내 광연 ㅠㅠㅠ,코로나 시국이라 커튼콜때 춤추지 못해서 너무 우울해요ㅠㅠ 담에 꼭 흥겹게 와주세요ㅠㅠ,2021.09.05
91,광화문연가,5,귀와 눈이 호강했던 광화문 연가,"김성규 배우의 팬으로서 광화문 연가 3번 정도 공연을 봤는데 앞선 두 공연은 타배우분, 오늘은 강필석 배우님과의 공연이었기에  특히 앞서 다녀간 공연 후기들이 아주 좋아서 기대했는데 역시 귀호강은 기본이요  김성규 배우님과 커튼콜 영상도 그렇고 후기 보면 찐친 케미가 느껴진다기에  엄청 기대했는데 역시! 두분 호흡 찰떡이더라구요 한층 더 자연스럽고 귀여운 김성규 배우님을 볼 수 있어서 좋았습니다 어색한 느낌 전혀 못 받았으며 진작에 강필석 배우님과의 케미를 볼 것을 개인사정상 일정이 맞지 않아 못 본것이 아쉬울뿐이었어요 강필석 배우님 팬이 되어버려서 다른 공연에서 김성규 배우님과의 공연 또 보고 싶고 목소리나 연기톤이 개인적으로 고 김광석님 노래로 만들어진 그날들 하시면 참 잘 어울릴것 같다 이 생각이 들어서 배우님 나무위키에 찾아보기도 했어요!  과거 명우역의 황순종 배우님의 커피로 치면 카페라떼같은 목소리와 연기 아주 잘 봤어요!  황순종 배우님도 팬됐어요!!!!!!! 3번의 공연 내내 &#48476;던 시영역의 송문선 배우님도 내적 친밀감 장난아니고 중곤역의 심수영 배우님도 그리고 무엇보다 고생하시는 앙상블님들과 또 그대들역의 이든배우님 육현욱 배우님 김민철 배우님 우리 성규배우님과의 찰떡 호흡 보여주셔서 감사합니다! 오페라 글라스 가져가서 보는데 진짜 빵빵터졌어요 ㅋㅋㅋㅋㅋ 노래도 연기도 춤도 어쩌면 삼박자가 고루 잘 갖추어졌는지 공연 내내 연기하랴  노래하랴 춤추랴 또 육교나 무거운 무대 장치들 밀고 나르고 하시느라 애쓰셨고  자칫 무거울 수 있는 분위기를 그대들분들께서 잘 융화되서 이끌어주신듯 하고 무대 아래에서 안 보이는 곳에서 3시간 가량 오케스트라 분들 연주하시느라  그리고 뮤지컬에서만 느낄 수 있는 그 생생한 라이브 공연 웅장하게 느낄 수 있었습니다. 개인적으로 그녀의 웃음소리뿐 들을때 특히 아주 많이 소름 돋았습니다! 광화문 연가의 안무가님 감사합니다...(보고 계시다면) 성규의 군무를 오랜만에 봐서 눈물이 났어요...춤추는 성규 그리웠는데 무대에서 안무 여러가지 하는 성규 보면서 희열감을 맛보았다구요... 광화문 연가 제작진/배우/여러분들 그동안 수고 많으셨습니다!",2021.09.05
92,광화문연가,5,공연해 주신 모든 배우님 정말 감사드립니다.,저도 모르게 어느새 눈물을 나더라구요. 너무 감동적이었습니다. 배우님들의 열정적인 모습에 성량에 구성에 .... 무대를 사로잡는 차지연과 모든 배우님  멋진 모습 보여주셔서 감사드립니다. 저에게 또 한번의 감도적인 뮤지컬을 보여주셨습니다.,2021.09.05
93,광화문연가,5,윤명우 호영월하 최고~,너무 힘든 시간에도 무사히 끝까지 끝난 광화문연가 배우님 포함 모든 관계된 분들께  박수보내드립니다 힘든 시기에 너무 많은 위로와 감동을 준 공연이었고 윤명우 호영 월하 최고~ 이전 시즌에서도 호영 월하님 보았지만 이번 시즌 분위기 주도해 주신거 전 정말 매번 감동했습니다 지방공연도 무사하게 멋진 감동주시길... 좋다 광화문 연가!!! 좋다 윤명우!!!  좋다 호영월하!!!,2021.09.05
94,광화문연가,4,서울 막공이라니 너무 아쉽다,2021년 여름을 시작할 때보고 마무리 할 때 다시 본 작품 서울 막공이라니 이제 볼 수 없다는 생각에 너무 아쉽다.. 누구나 아는 명곡들을 뮤지컬에서 더욱 웅장하게 즐기며 감동을 느낄 수 있는 작품입니다.,2021.09.05
95,광화문연가,5,최고최고,"과거 명우역할 황순종 배우 정말 좋았습니다 성량도 좋고 목소리도 청아하고 발음, 음색 뭐 하나 빠지는 부분이 없네요!",2021.09.05
96,광화문연가,5,최고얌ㅠ,처음 광화문연가 보고나서 너무 재밌고 계속 생각나서 바로 결제해서 결국 3번째 보고 왔어요(?????)? 처음 시작할때부터 바로 볼껄이라며 후회하고 생각하게 한 뮤지컬은 처음이었다구요…!!!,2021.09.05
97,광화문연가,5,최고최고,좋아요,2021.09.05
98,광화문연가,4,믿.보.배. 차!지!연!,"故 이영훈 작곡가와 이문세씨의 합작으로 탄생한 주옥같은 명곡들로 이루어진 주크박스 뮤지컬, <광화문연가> !! 넘버가 워낙 좋다보니 나도 모르게 푹 빠져드는 매력이 좋았습니다. 스토리는 조금 아쉬웠지만 차지연 배우님 날아다시는 거 보면서 너무 감명받았습니다. ㅠㅠ 특히 그녀의 웃음소리뿐 !! 정말 잊을 수 없는 장면입니다!",2021.09.05
99,광화문연가,4,너무좋다.희노애락~,차지연 홍수연 송문선 너무좋다윤도현 부분이 짧아 아쉽다,2021.09.05
100,광화문연가,5,광화문 연가,"차월화, 윤명우 God God... 명곡들을 두분 목소리로 듣기만 해도 녹아내리는데, 울면서 보고.. 끝의 임팩트도 있고.. 결말을 나름 잘 끝낸 작품 같아서 좋았어요! 앙상블분들 군무가 돋보이네요! 다른 배우님들도 너무 좋고 순명우도 참 귀여웠던.. 에너지와 감정 넘쳤던 막공 즈음으로 보니 지방공연도 가고 싶어지네요 ㅋㅋ",2021.09.05
101,광화문연가,5,마지막까지 가슴 따뜻해지는 뮤지컬!,노래들도 너무 좋고 특히 배우님들의 연기가 인상적이예요,2021.09.05
102,광화문연가,5,광화문연가,비록 엄명우를 보기위해 갔지만 호영월하님도 너무너무 좋았습니다! 진짜 캐릭터랑 너무 찰떡이시고 노래도 너무 잘하시더라구요 ㅠㅠ 엄명우는 말할것도 없고 ㅜㅜ 갠적으로 익숙한 노래들을 뮤지컬로 들을수 있어서 좋았습니다! 글고 부모님이랑 보기 정말 좋은 극 중에 하나인것 같아요 부모님이랑 보시는거 강추드립니다,2021.09.04
103,광화문연가,5,이걸 본 내가 자랑스럽다,차지연 월하 짱ㅠㅜㅜㅜㅜ 윤도현도 멋있구 목소리 너무좋구ㅜㅜㅜㅜ  진짜 모든 배우들 다들짱이였습니다 과거의 예뻤던 추억과현재의 곁에 있는 사람의 소중함을 다시 느끼게 해주었습니다배우들 명연기와 노래에 감동했습니 진짜 이런 주옥같은 명곡들은 앞자리에서 느끼고 감상할수있었던게 너무나도 감사하고 행복했어요♥?♥?  사랑해요 광화문연가!!!,2021.09.04
