,musical_title,rate,review_title,review_text,review_date
46,브라더스 까라마조프,5,브라더스 까라마조프,브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프,2021.06.22
47,브라더스 까라마조프,3,브라더스 까라마조프,브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프 브라더스 까라마조프,2021.06.22
48,브라더스 까라마조프,5,재미있게 잘 봤어요,공연 재미있게 잘 봤어요 고전 까라마조프를 다시 읽어 보고 싶네요,2021.06.21
49,브라더스 까라마조프,5,최고예요,안재영 배우님 최고예요 사랑해요,2021.06.21
50,브라더스 까라마조프,4,재밌어요!,안재영 배우님 그저 빛,2021.06.21
51,브라더스 까라마조프,5,최고의 가족 뮤지컬,강력 추천합니다!,2021.06.21
52,브라더스 까라마조프,5,최고의 공연이었습니다,다시 보고 싶어지네요!,2021.06.21
53,브라더스 까라마조프,5,당신은 인정해야 해,당신은 악마와 손잡았어... 그래서 내가 헤어나오지 못하잖아....,2021.06.21
54,브라더스 까라마조프,5,브라더스 까라마조프,좋은 넘버와 좋은 배우진 다음부터는 안봤음 싶은 제작사,2021.06.21
55,브라더스 까라마조프,5,좋았습니다,좋았습니다,2021.06.21
56,브라더스 까라마조프,5,중계를 하든 딥디를 내라,합의는 필요없다 내놔라,2021.06.21
57,브라더스 까라마조프,5,"도창선, 양승리, 안재영, 김준영, 백기범.",김준영 잘생겼따!,2021.06.21
58,브라더스 까라마조프,5,"도창선, 양승리, 김재범, 김지온, 박준휘.",스메르자코프 박준휘배우님! 표도르할때까지 계속 돌아오세요~~,2021.06.21
59,브라더스 까라마조프,5,김지온 알료샤 짱,김지온 알료샤 짱,2021.06.21
60,브라더스 까라마조프,5,김지온 배우님 너무 재미있어요,김지온 배우님 너무 재미있어요,2021.06.21
61,브라더스 까라마조프,5,브라더스 까라마조프,누군가 이 표도르 파블로비치 까라마조프를 죽였다면 너희중 하나라면 좋겠어,2021.06.21
62,브라더스 까라마조프,5,진짜 재밌었어요,또 보고 싶음ㅠ,2021.06.21
63,브라더스 까라마조프,5,진짜 재밌었어요,또 보고 싶음ㅠ,2021.06.21
64,브라더스 까라마조프,5,언제 다시 올까요,"처음엔 시각적인 무대와 배우들의 에너지 때문에 매료되는 부분이 큰데, 대사나 가사들을 들어보면 마지막엔 나도 그들의 가족이 된거 같은 느낌이 들어요. 마지막 공연이라서 그런지 처음 부터 너무 재미있었어요. 각자의 배우들이 자기역할을 너무 잘 소화해서 무대에 있는 다섯명의 배우들이 정말 한 가족같아보였고, 이 극을 보고 있는 객석도 정말 하나가 되는 느낌을 받았습니다. 마지막이 다가오고 있는거 같아서 너무너무 아쉬워요. 디비디로 다시 볼수 없는게 너무너무 아쉬울 뿐입니다.",2021.06.21
65,브라더스 까라마조프,5,최고였어요.,"처음엔 시각적인 무대와 배우들의 에너지 때문에 매료되는 부분이 큰데, 대사나 가사들을 들어보면 마지막엔 나도 그들의 가족이 된거 같은 느낌이 들어요. 마지막 공연이라서 그런지 처음 부터 너무 재미있었어요. 각자의 배우들이 자기역할을 너무 잘 소화해서 무대에 있는 다섯명의 배우들이 정말 한 가족같아보였고, 이 극을 보고 있는 객석도 정말 하나가 되는 느낌을 받았습니다. 마지막이 다가오고 있는거 같아서 너무너무 아쉬워요.",2021.06.21
66,브라더스 까라마조프,5,정말 생각을 많이 하게 해주는 공연입니다.,"처음엔 시각적인 무대와 배우들의 에너지 때문에 매료되는 부분이 큰데, 대사나 가사들을 들어보면 마지막엔 나도 그들의 가족이 된거 같은 느낌이 들어요. 처음엔 시각적인 무대와 배우들의 에너지 때문에 매료되는 부분이 큰데, 대사나 가사들을 들어보면 마지막엔 나도 그들의 가족이 된거 같은 느낌이 들어요. 처음엔 시각적인 무대와 배우들의 에너지 때문에 매료되는 부분이 큰데, 대사나 가사들을 들어보면 마지막엔 나도 그들의 가족이 된거 같은 느낌이 들어요. 처음엔 시각적인 무대와 배우들의 에너지 때문에 매료되는 부분이 큰데, 대사나 가사들을 들어보면 마지막엔 나도 그들의 가족이 된거 같은 느낌이 들어요.",2021.06.21
67,브라더스 까라마조프,5,다시 또 오길,범이반 보고싶다,2021.06.21
68,브라더스 까라마조프,5,최고,다시 와 범이반 사랑했다ㅜㅜ,2021.06.21
69,브라더스 까라마조프,5,최고,다시 와 범이반 사랑했다ㅜㅜ,2021.06.21
70,브라더스 까라마조프,5,최고,다시 와 범이반 사랑했다ㅜㅜ,2021.06.21
71,브라더스 까라마조프,5,최고,다시 와 범이반 사랑했다ㅜㅜ,2021.06.21
72,브라더스 까라마조프,5,브깜 사랑해요,드미트리 이반 알료샤 스메르 표도르를 사랑해,2021.06.21
73,브라더스 까라마조프,5,브라더스 까라마조프,기억에 남는 오프닝과 흥미진진한 내용! 너무 재밌었습니다,2021.06.21
74,브라더스 까라마조프,5,막공이라니ㅠㅠ,헛소리야 헛소리야.. 다음에 또 돌아와요,2021.06.21
75,브라더스 까라마조프,5,재밌어요,강추합니다,2021.06.21
76,브라더스 까라마조프,5,...,재미있게 봤습니다!,2021.06.21
77,브라더스 까라마조프,5,시즌3 마지막 공연,"마지막인 만큼 배우들 모두 온 힘을 다해서 연기하고 있다는 게 느껴지더라구요. 그러면서도 합이 정말 좋아서 너무 재미있게 보고 왔습니다. 이번 시즌 배우님들 정말 사랑했는데, 보내주기 아쉬웠어요. 무대인사도 볼 수 있어서 좋았고, 막공 인사 못했던 심재현 배우님과 유현석 배우님도 와주셔서 반가웠습니다. 준휘 배우님도 잠깐들려주셔서 좋았어요. 모든 배우님들 고생 많으셨어요. 멋진 연기 보여주셔서 감사합니다.",2021.06.21
78,브라더스 까라마조프,5,재미있어요,진짜 너무너무 재미있었어요. 막공이신 배우님들 무대인사도 볼 수 있어서 좋았습니다. 끝까지 멋진 연기해주신 배우님들과 모든 스탭분들께 감사드려요.,2021.06.21
79,브라더스 까라마조프,5,브라더스 까라마조프,너무너무 재미있었어요 끝난게 아쉽고 또 보고 싶어요. 다음 시즌 오기를 기다릴게요.,2021.06.21
80,브라더스 까라마조프,3,다음이 올지는 모르겠지만,오면 수정이 많이 필요할 거 같아요,2021.06.21
81,브라더스 까라마조프,5,브깜을 보내며,김준영 최고맆준 평생페어해브깜 갓극최고너무재밌어요!!!브깜 파이팅김준영 천재 김준영 잘생겼다,2021.06.21
82,브라더스 까라마조프,5,브깜 최고 존잼,맆준 평생페어해브깜 갓극최고너무재밌어요!!!브깜 파이팅!!!김준영 천재 김준영 잘생겼다,2021.06.21
83,브라더스 까라마조프,3,세상은 헛소리를 벌판으로 해서,여기까지 온 거지만 관객이 납득할 수 있는 헛소리였으면 좋았을 것,2021.06.21
84,브라더스 까라마조프,5,브라더스 까라마조프 존잼,맆준 평생페어해브깜 갓극최고너무재밌어요!!!브깜 파이팅김준영 천재 김준영 잘생겼다,2021.06.21
85,브라더스 까라마조프,5,브라더스 까라마조프 존잼,맆준 평생페어해브깜 갓극최고너무재밌어요!!!브깜 파이팅김준영 천재 김준영 잘생겼다,2021.06.21
86,브라더스 까라마조프,5,브라더스 까라마조프 존잼,김준영최고김준영 알료샤 평생해,2021.06.21
87,브라더스 까라마조프,5,좋은공연,좋은 공연 볼수있어서 너무 감사했습니다.,2021.06.21
88,브라더스 까라마조프,5,좋은공연,좋은 공연 볼수있어서 너무 감사했습니다.,2021.06.21
89,브라더스 까라마조프,5,좋은공연,좋은 공연 볼수있어서 너무 감사했습니다.,2021.06.21
90,브라더스 까라마조프,5,좋은공연,좋은 공연 볼수있어서 너무 감사했습니다.,2021.06.21
91,브라더스 까라마조프,5,좋은공연,좋은 공연 볼수있어서 너무 감사했습니다.,2021.06.21
92,브라더스 까라마조프,5,좋은공연,좋은 공연 볼수있어서 너무 감사했습니다.,2021.06.21
93,브라더스 까라마조프,5,좋은공연,좋은 공연 볼수있어서 너무 감사했습니다,2021.06.21
94,브라더스 까라마조프,5,좋은공연,좋은 공연 볼수있어서 너무 감사했습니다,2021.06.21
95,브라더스 까라마조프,5,좋은공연,좋은 공연 볼수있어서 너무 감사했습니다,2021.06.21
96,브라더스 까라마조프,5,좋은공연,좋은 공연 볼수있어서 너무 감사했습니다,2021.06.21
97,브라더스 까라마조프,5,좋은공연,좋은 공연 볼수있어서 너무 감사했습니다,2021.06.21
98,브라더스 까라마조프,5,좋은공연,좋은 공연 볼수있어서 너무 감사했습니다,2021.06.21
99,브라더스 까라마조프,5,좋은공연,좋은 공연 볼수있어서 너무 감사했습니다,2021.06.21
100,브라더스 까라마조프,5,브라더스 까라마조프 존잼,브라더스 까라마조프 존잼김주느녕잘생겼다김준영 최고,2021.06.21
101,브라더스 까라마조프,5,브라더스 까라마조프 존잼,브라더스 까라마조프 존잼김주느녕잘생겼다김준영 최고,2021.06.21
102,브라더스 까라마조프,5,최고였어요,"배우님들의 열연, 훌륭한 연주, 무인까지 너무 완벽한 공연이었습니다.",2021.06.21
103,브라더스 까라마조프,5,과수원..,폴라를 놔주세요,2021.06.21
104,브라더스 까라마조프,5,과수원..,폴라를 놔주세요,2021.06.21
105,브라더스 까라마조프,5,과수원..,폴라를 놔주세요,2021.06.21
106,브라더스 까라마조프,5,까라마조프,담엔 그래도 더블로가자,2021.06.21
107,브라더스 까라마조프,5,너무좋음,근데 제작사가 좀 더 관객친화절이면 좋겠어,2021.06.21
108,브라더스 까라마조프,5,너무좋음,근데 제작사가 좀 더 관객친화절이면 좋겠어,2021.06.21
109,브라더스 까라마조프,5,풍래드미트리 ㅠㅠㅠ,어떻게 보내요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 최고였ㅇㅓ요 ㅠㅠㅠ,2021.06.21
110,브라더스 까라마조프,5,재밌어요,재밌어요,2021.06.21
111,브라더스 까라마조프,5,브라더스 까라마조프,언젠가 이 배우들을 같은 공연에서 또 볼수있는 날이 꼭 왔으면 좋겠습니다ㅠㅠ!!,2021.06.21
112,브라더스 까라마조프,5,이제 없다는 사실이 아쉽네요.,"마지막이니까, 석진 배우님의 스메르를 너무나 좋아했습니다ㅜㅜㅜ마지막까지 그런 열연을 보여주어서 감동이었어요",2021.06.21
113,브라더스 까라마조프,5,브라더스 까라마조프,넘버와 연기가 좋았어요!!!,2021.06.21
114,브라더스 까라마조프,5,사연 기다립니다!!!,뮤지컬 브라더스 까라마조프 초연부터 쭉 봤어요!!! 이번 삼연도 모든 배우들에게 박수를 보냅니다 사연에도 좋은 배우들과 함께 돌아오길 기다리겠습니다,2021.06.21
115,브라더스 까라마조프,5,완벽한 자막,제 자막을 이렇게 끝낼 수 있어서 너무나 감동이었어요. 한동안 여운에서 빠져나오지 못 한...,2021.06.21
116,브라더스 까라마조프,5,브라더스 까라마조프,브라더스 까라마조프 공연 정말 여러번 봤지만 단연 최고의 날이었습니다ㅠ 공연 정말정말 좋았고 당일 공연하는 배우분들 마지막 공연이었는데 미련없이 보낼수있겠다 싶을 정도로 최고였어요,2021.06.21
117,브라더스 까라마조프,5,브라더스 까라마조프,사연 기다리겠습니다!! 세달동안 너무 재밌게 잘 봤습니다.,2021.06.21
118,브라더스 까라마조프,5,브라더스 까라마조프,공연 너무 좋았습니다 당일 캐슷 알료샤 배우분 처음 뵈었는데 너무 좋아서 깜짝 놀랐어요 기회가 된다면 다시 보고 싶은 공연과 배우들이었습니다,2021.06.21
119,브라더스 까라마조프,5,브라더스 까라마조프,공연 정말 좋았습니다 또 볼수있다면 또 보고싶네요,2021.06.21
120,브라더스 까라마조프,5,잼잇어요,굿굿 근데 이제 없다는게 넘 아쉬운,2021.06.21
121,브라더스 까라마조프,5,좋았어요,대학로 러시아 가족의 단합 잘 보았습니다,2021.06.21
122,브라더스 까라마조프,4,브까암,브깜 ㅠㅠㅠ,2021.06.21
123,브라더스 까라마조프,4,브깜 ㅠㅠㅠ,브라더스으으,2021.06.21
124,브라더스 까라마조프,5,재미있어요,다시 보고싶네요 배우들이 잘하고 재미있었습니다 다시 돌아오면 좋겠어요:),2021.06.21
125,브라더스 까라마조프,5,기억에 많이 남을 거예요,모든 장면이 기억에 남고 인상 깊었습니다.더 보고 또 보고 싶어요!다음 시즌보 기다릴게요!,2021.06.21
126,브라더스 까라마조프,5,브라더스 까라마조프,연락이 끊긴 지 오래되었어요,2021.06.21
127,브라더스 까라마조프,5,재밌었어요,정말 잘 보고 있습니다! 배우님들 다 너무 잘하세요 ㅜㅜ  압으로도 화이팅 하시길 바랍니다 !!!  제가 응원할게요!! ^^,2021.06.21
128,브라더스 까라마조프,5,항상 좋아요,정말 잘 보고 있습니다! 배우님들 다 너무 잘하세요 ㅜㅜ  압으로도 화이팅 하시길 바랍니다 !!!  제가 응원할게요!! ^^,2021.06.21
129,브라더스 까라마조프,5,잘 봤습니다,정말 잘 보고 있습니다! 배우님들 다 너무 잘하세요 ㅜㅜ  압으로도 화이팅 하시길 바랍니다 !!!  제가 응원할게요!! ^^,2021.06.21
130,브라더스 까라마조프,5,항상 좋아요,정말 잘 보고 있습니다! 배우님들 다 너무 잘하세요 ㅜㅜ  압으로도 화이팅 하시길 바랍니다 !!!  제가 응원할게요!! ^^,2021.06.21
131,브라더스 까라마조프,5,잘 봤습니다,정말 잘 보고 있습니다! 배우님들 다 너무 잘하세요 ㅜㅜ  압으로도 화이팅 하시길 바랍니다 !!!  제가 응원할게요!!,2021.06.21
132,브라더스 까라마조프,5,브라더스까라마조프,벌써 다음 공연을 기다립니다 ㅠㅠ 배우님들 모두 다시 보고싶어요 화이팅!!!,2021.06.21
133,브라더스 까라마조프,4,재미는 있는데,이게 무슨 말 일까요... 다 헛소리일까요... 극을 좀만 더 다듬어주면 좋을듯해요,2021.06.21
134,브라더스 까라마조프,5,화목한 가족이야기,잘보고왔습니다~,2021.06.21
135,브라더스 까라마조프,5,때론,이해할 수 없는 것들이 과로움이 되어가고 공포가 되기도해,2021.06.21
136,브라더스 까라마조프,5,우리가,가장 사랑하는 악마는 우리 마음속에 있으니까,2021.06.21
137,브라더스 까라마조프,5,좋았습니다,좋았어요,2021.06.21
138,브라더스 까라마조프,5,좋았습니다,좋았어요,2021.06.21
139,브라더스 까라마조프,5,행복했습니다,다음에 또 만나요,2021.06.21
140,브라더스 까라마조프,5,과수원 니가 브깜 데리고 떠나겠다는거니?,난 아직 보내주지도 못했는데,2021.06.21
141,브라더스 까라마조프,5,브깜사연와주세요딥디주세요,저못보내겠어요첫최다회전극인데지금도브깜글자만봐두심장이뛰어요,2021.06.21
142,브라더스 까라마조프,5,브깜..사연와주세요,대레전관극하고집에허름하게돌아갔어요딥디주세요 심풍맆준준 김양맆준준 김풍맆준준,2021.06.21
143,브라더스 까라마조프,5,아 최고의 공연,공연 끝난지 일주일이 지났지만 아직도 생각 나네요 너무너무 재미있게 잘 봤습니다,2021.06.21
144,브라더스 까라마조프,5,막공 찢었다 이형훈 짱 보석처럼 귀한 배우 백기범 짱,스메르는 수증기같아도 백기범은 짱짱짱,2021.06.21
145,브라더스 까라마조프,5,백기범 스메르 짱짱짱,발작 너무 재밌음,2021.06.21
146,브라더스 까라마조프,5,백기범 안재영 김준영 도창선 양승리 짱,까라마조프 가족 재밌었습니다 이 형제들과 아버지의 비극 재밌네요,2021.06.21
147,브라더스 까라마조프,5,혹시 벌써 다음 공연 언젠지 궁금하면 안되나요?,브라더스 까라마조프 개존잼이었고  백기범 배우 다시 보고싶어요,2021.06.21
148,브라더스 까라마조프,5,뮤지컬 〈브라더스 까라마조프〉,....,2021.06.19
149,브라더스 까라마조프,5,뮤지컬 〈브라더스 까라마조프〉,....,2021.06.19
150,브라더스 까라마조프,5,뮤지컬 〈브라더스 까라마조프〉,재밌어요,2021.06.19
151,브라더스 까라마조프,5,뮤지컬 〈브라더스 까라마조프〉,ㅋㅋㅋㅋㅋㅋ,2021.06.19
152,브라더스 까라마조프,5,재밌었어요,시간가는 줄 모르고 봤어요,2021.06.19
153,브라더스 까라마조프,5,재밌어요,재밌어요 넘버나 연출도 재밌게 봤습니다,2021.06.18
154,브라더스 까라마조프,5,잘봤습니다.,잘봤습니다.,2021.06.18
155,브라더스 까라마조프,5,최고,"초연, 재연, 삼연 통틀어 제일 최고였던 세번째 공연. 볼때마다 새롭고, 감탄하면서 봤던 공연.",2021.06.18
156,브라더스 까라마조프,5,최고예요,멋져 최고최고 아아아아악!!,2021.06.17
157,브라더스 까라마조프,5,최고였습니다 정말,최고다 아아아아아아악!!!!!,2021.06.17
158,브라더스 까라마조프,5,최고였습니다 정말,이미 끝나버려서 참 아쉽네요. 벌써 사연 공연이 기다려집니다. ㅠㅠㅠㅠㅠ 그때는 더 많이많이 보러 다니고 싶어요. 극은 정말 끝까지 보면서 계속 곱씹을 점이 있어서 참 좋았습니다.,2021.06.17
159,브라더스 까라마조프,5,ㅠㅠ다시 돌아와주세요,빠른 시일내에 돌아와주세요,2021.06.17
160,브라더스 까라마조프,5,브라더스 까라마조프,브깜도 끝이 났네요세달동안 배우님들 스텝분들 다들 고생 많으셨습니다끝까지 좋은 공연 해주신 안재영 배우님 너무 감사합니다..다음 시즌에도 안재영 배우님의 이반을 또 볼 수 있길 기다리고 있을게요,2021.06.17
161,브라더스 까라마조프,5,브라더스 까라마조프,사연으로 돌아오길 기다리겠습니다. 승현이반 지온알료샤 꼭 다시 보고싶어요.,2021.06.17
162,브라더스 까라마조프,5,브라더스까라마조프,5명의 배우가 꽉채우는 공연이엇습니다,2021.06.17
163,브라더스 까라마조프,5,인생극 ㅠㅠ,석메르 가지마..더보고싶어요..,2021.06.16
164,브라더스 까라마조프,5,인생극 ㅠㅠ,석메르 가지마..더보고싶어요..,2021.06.16
165,브라더스 까라마조프,5,좋았습니다,괜찮았어요 좋았네요 감사합니다 오슷 오류랑 초기대처는 싫었지만요 아무튼 감사합니다,2021.06.16
166,브라더스 까라마조프,5,최고입니다!,정말 최고의 가족 뮤지컬이라 생각합니다,2021.06.16
167,브라더스 까라마조프,5,죽여준다!,이 날 공연을 안 본 사람 가짜 까라마조프를 본거다.,2021.06.16
