,musical_title,rate,review_title,review_text,review_date
16,시카고,3,뮤지컬 시카고 관람 후기,크리스마스 당일 뮤지컬 예매를 조금 늦게 했더니 자리가 별로 없어서 2층 우측 끝에 예매를 하였다. 앞에 가리는 시야는 없었으나 위쪽 측면이다 보니 멀긴 했고 무대 전체가 보였지만 뮤지컬 배우들의 얼굴들을 알아보기는 어려웠다. 다음에 또 본다면 1층 중간 앞자리로 예매를 하는 것이 좋을 것 같다고 생각했다. 그리고 코로나 시국이라 좌석에 거리두기는 있었으나 간격이 좁아서 거리두기 좌석으로 느껴지진 않았다.  뮤지컬 보기 전에 대충 어떤 내용인지는 알고 있었으나 한번 더 내용을 확인하고 갔기에 전개 부분에서 이해는 어렵지 않았지만 모르고 간다면 이해하기가 어려울 수 있겠다는 생각이 들었다. 여성 분들은 특히 고음으로 목소리를 내다 보니 말소리 전달이 원활하지 않아서 집중해서 들어야 했고 자막이 있었으면 좋겠다는 생각도 들었다. 이래저래 신경써서 듣다 보니 편하게 관람은 하지 못했고 지루한 부분도 있었다. 1부 후 20분 쉬는 시간이 있어서 다행이라는 생각이 들었다.  오케스트라와 뮤지컬 배우와 하나가 되어 무대를 꾸미는 모습들이 흥미롭고 중간의 유머러스한 표현들이 재미있었다. 대구에서 크리스마스에 시카고 공연을 본다는 건 행운이었다는 생각이 들었다.,2021.12.27
17,시카고,5,뮤지컬 시카고 휴기,"최정원,아이비,최재림,김경선 라인업으로 보고 왔습니다. 최정원님의 여유있는 연기와 노래 ,춤 너무 멋지고 등근육이 너무 멋있었어요!!!! 아이비님의 록시 연기는 완전 찰떡이었습니다!! 최재림님의 복화술은....진짜로 대박이었습니다!! 그리고 목소리가 너무 좋아서 반했습니당ㅎㅎ 김경선님의 노래는 마음속 깊은 곳을 울리는 노래였습니다 다른 분들의 연기와 노래 춤!!! 정말 멋졌습니다 멋진 무대를 준비해주셔서 감사합니다",2021.12.27
18,시카고,5,다시 태어난 기분,"태어나서 처음으로 본 뮤지컬이 시카고라니 ,,, 진짜 내 인생 최고의 공연이였어요 ! 앞으로 영화는 ,, 시시할 정도로 너무 즐겁게 봤어요 ! 곡이 끝날때마다 환호성을 지르고싶었지만 코로나 때문에 내적함성을 지르며 봤습니다 ㅠㅠ 그래도 함께 본 관객들의 환호가 나름 심심치 않아서 더 즐겁게 본 것 같아요 ㅎㅎ 마지막에 기립박수 칠 때는 소름이 돋더라구요 ㅠㅠㅠ 행복한 시간 소중히 잘 간직할께요 ㅠㅠㅠㅠㅠ 너무 감사드려요 !!",2021.12.27
19,시카고,5,너무 좋았어요!!,"대구에서 공연을 보게 될 줄 모르고 다른 지역에서 먼저 시카고를 보았는데,  연말을 기념하며 다시 보았습니다! 최정원, 아이비, 최재림 배우 모두 완벽하게 훌륭했고  특히 최정원님의 애드립과 표정 연기 노래 춤 모든 것이 너무 좋아서 사랑에 빠졌습니다 ㅠㅠㅠ ㅎㅎㅎ",2021.12.27
20,시카고,4,대구 시카고 뮤지컬 관람후기,"남편이랑 결혼하고 첫 크리스마스라 기념으로 뮤지컬 시카고 보고 왔어요! ㅎㅎ 티파니영의 록시 역이 궁금했는데 상큼발랄하니 귀엽고 매력있었습니다. 윤공주님은 말해뭐해~~~~ 박건형님도 능글맞은 연기, 마마님의 속시원한 발성까지 최고였습니다. 울산에서 대구까지 가서 봤는데도 후회없는 뮤지컬이였습니다.  왜 다들 뮤지컬하면 시카고 시카고~~하는지 알겠더라구요^_^ 시카고 덕분에 즐거운 2021년 마무리가 될듯하네용",2021.12.27
21,시카고,5,시카고 최고ㅠㅜㅜㅠㅠㅠ,"진짜 최고예요ㅜㅜ  유튜브에서 시카고 영상 떠서 알게 되었는데 처음으로 유튜브가 고마웠습니다… 최정원 님 발성 정말 좋아서 깜짝 놀랐어요 노래도 최고ㅜㅜ 아이비 님은 정말… 록시 그 자체… 노래도 최고였어요 최재림 님 최고… 복화술 완전 대박이더라고요… 발성도 대박이고 넘버 마지막 부분에 호흡이 정말 길어서 깜짝 놀랐어요ㅜㅜ 빠빠빠빠빠빠 뿌뿌뿌 넘버도 보면서 내가 이걸 실제로 봤으니 여한이 없다고 생각했습니다… 보고 나오면서 또 보고 싶고… 한번밖에 못 본게 너무 슬펐어요,,, 나중에 기회 된다면 또 보고 싶네요ㅜㅜ",2021.12.27
22,시카고,5,역시 명불허전!!,최고의 멤버들 공연 너무 잘봤어요 최정원님이 나오는 뮤지컬은 대구에서 하면 무조건 봅니다 맘마미아 너무 인상에 남아 6개월동안 유튜브로 찾아보고 노래듣고 영상보고했습니다 시카고도 올댓재즈~ 몇개월갈거같아요 너무잘봤어요  아이비님 상상이상... 얼굴 쪼끄만데 안에 눈코입 다있어요 신기해요 최재림님은 ... 뭐 다 아시다시피 ........ 발성 연기 표정 다 완벽하심.,2021.12.27
23,시카고,5,대구에서도 많은 공연 해주세요ㅠㅠㅠㅠㅠ,막공을 보고 진짜 또 보고싶다는 생각이 들 정도로 신나고 재미있었어요!!! 다음에 또 대구에서 꼭 볼 수 있기를 바랍니당!!!,2021.12.27
24,시카고,5,너무 재미있어요,진짜 모든게 완벽했던 무대였습니다. 조금 아쉬운점은 오페라하우스는 앞에 사람이 있으면 시야를 딱 가리는 부분이 있는데 제가 앉은 좌석은 무대 중앙을 가려서 고개를 양쪽으로 왔다갔다 하면서 보기가 어려웠어요ㅜㅠㅠㅠㅠ 그래서 무대를 다 본적은 없지만... 그래도 너무 멋지고 재밌았어요,2021.12.27
25,시카고,5,정말 너무 멋진 무대입니다,진짜 뭐라 할 말이없을정도로 너무너무너무너무 재미있어요!!!! 모든 배우들과 캐릭터들이 너무 잘 어울리고 재미있게 봤어요!!,2021.12.27
26,시카고,4,크리스마스 좋은 추억,"뮤지컬을 보고 나오니 반짝반짝 연말 느낌이 들었어요~ 개인적으로 2부 부터 배우 연기, 연출 모든게 한눈에 들어와서 극에 빠져들어서 봤습니다. 극장도 쾌적하구 좋았어요.",2021.12.27
27,시카고,5,시카고 계속 보고 싶어요,"13년에 처음 관극한 뒤로 매시즌 꼭 1번은 봐줘야하는 뮤지컬, 시카고ㅠㅠ  정원벨마랑 아이비록시는 n번째 보는데도 매번 더 좋아지네요^^ 그리고 이번에 처음 합류하신 재림플린도 정말 멋졌습니다 복화술(ㅋㅋ)넘버 정말 짱이더라구요, 1번만 본게 아쉬울 정도로...ㅠㅠ  한가지 아쉬운 점을 꼽자면, 극 중간에 앙상블분들이 담배연기 뿜으면서 안무하시는거 퇴장 하신 후에 담배연기가 객석으로 넘어와서 목이 아프더라구요ㅠ 이 부분은 차후에라도 꼭 개선해주셨으면 좋겠습니다.",2021.12.27
28,시카고,5,너무 재밌어요,괜히 오래 사랑받는 뮤지컬이 아니네요 너무 재밌었습니다,2021.12.27
29,시카고,5,너무 재밌어요,진짜 너무 재밌습니다 배우들도 다 최고였어요,2021.12.27
30,시카고,5,"재미있었어요 :|"")","재미있었어요 :|"")",2021.12.27
31,시카고,5,말이 필요없는 공연,여자친구와 보는 내내 소름이 돋으면서 봤습니다. 끝나고 여운이 아직도 남아있네요.,2021.12.27
32,시카고,4,꼭 보세요~,올해 마지막 날 첫번째 공연 오후2시타임 시카고 관람했습니다. 시카고는 처음이었는데 기대했던 만큼 재밌었습니다. 최재림의 빌리는 정말 독보적이란 말이 딱이었네요 남다른 발성과 대사전달력에 치였습니다. 꼭 보세요ㅠㅠ 시카고는 무대장치가 화려하진 않고 밴드가 가운데 자리하고 있는 구성으로 진행되다 보니 자리가 멀면 배우들이 잘 안보이고 스크린도 없어서 보기 어려울 수는 있습니다. VIP석이지만 좀 뒤였어서 그게 아쉬웠습니다. 대구오페라하우스는 좌석간격도 좁은 거 감안하시고 좌석 선택하시면 좋을 것 같습니다.,2021.12.27
33,시카고,5,좋은공연 잘보았습니다.,좋은공연 잘보았습니다. 감사합니다.,2021.12.27
34,시카고,5,세 번째 본 시카고지만 볼 때마다 넘 좋아요,티파니 영님과 박건형 님의 시카고는 처음인데 감탄하면서 시간 가는 줄 모르고 봤어요~ 다음에는 아이비 님이랑 최재림 님으로 또 볼 거예요.,2021.12.27
35,시카고,5,2021년을 시카고와 함께 할 수 있어서 행복했습니다,"정원벨마, 아이비롹시, 잶빌리, 경선마마 지금까지 봤던 공연 중에서도 대레전드 대구 막공이었습니다 !!!!! 희중배우 하린배우 넘 멋졌어요 :)",2021.12.27
36,시카고,5,몰입감이 높은 공연,이전부터 관람하고 싶었던 공연인데 이번에 대구에서 공연을 한다는 소식을 알게 되어 공연을 관람했습니다. 스토리가 흥미로워 공연에 몰입하여 관람할 수 있었습니다.,2021.12.27
37,시카고,5,정말 강추,"굉장히 재밌게 봤습니다. 유튜브에서 넘버만 듣다가 공연보러갔는데, 정말 재밌었어요. 시카고 보러 가실 분들은 시카고 영화 꼭 보고 가시길 바랍니다. 영화를 보지 않으면 좀 이해하기 어려울 것 같다는 생각이 들었어요. 뮤지컬 전개 방식이 영화와 거의 같습니다",2021.12.27
38,시카고,3,시카고 열정과 박진감 넘치는 무대,화려한 조명과 매혹적인 배우들의 열연 위트와 섹시함이 가득 하지만 대구오페라의 작은 무대가 그것을 뒷받침해주지 못해 아쉬운 무대,2021.12.27
39,시카고,5,역시 시카고 ㅠㅠ 최고 ㅠㅠ,이런 품격있는 블랙 코미디라니 ㅠㅠ  사회비판이라니 ㅠㅠ   너무 좋아요 ㅠ,2021.12.27
40,시카고,5,최고의 뮤지컬!,재밌었어요 :),2021.12.27
41,시카고,5,최고였어요,최고였습니다!!,2021.12.27
42,시카고,5,중독성 있는 넘버,중독성 있는 넘버들이 있어서 좋았습니다!,2021.12.27
43,시카고,5,재미있었습니다!,역시 복화술 장인 최재림 배우님!,2021.12.27
44,시카고,5,시카고,대구공연 잘 봤습니다,2021.12.27
45,시카고,5,최고의 뮤지컬 시카고,매 시즌 봐도 좋네요,2021.12.27
46,시카고,5,재밌게 봣습니다,즐거웠습니다,2021.12.27
47,시카고,4,역시 시카고,크리스마스를 맞이하여 본 공연 너무 즐거웠습니다. 다만 음량문제인지 대사전달에 조금 아쉬움이 그래도 뮤지컬초보자로써도 보기좋은 뮤지컬이었습니다. 시카고 브라보!,2021.12.26
48,시카고,5,기대한만큼 좋았던 무대!,"cast: 최정원 , 아이비 , 최재림 , 김경선망원경 대여가 안되는 줄 모르고 갔다가 B구역 10열에 앉아서 최재림님 복화술을 못보면 어쩌나 했는데 배우님들 입모양 표정 너무 잘보여서 좋았어요!공연자체는 너무 멋있고 흠없이 완벽한 무대였습니다 ㅎㅎ 영화시카고에서 볼 수 없던 반전 포인트나 힘겨울 수 있는 안무동작에 비해 완벽한 배우님들의 보컬무대는 정말 최고최고!!그리고 기대했던 최재림님의 복화술을 눈앞에서 보니 왜 티켓파워가 있는건지 충분히 가늠할 수 있었어요!!몇몇 후기들에 음향때문에 배우들의 말이 묻힌다 라는 말이 있었는데 물론 실제 무대에서 그런 부분들이 몇 곳 있긴 했으나 배우님들 딕션이 너무 좋아서 충분히 알아들을 수 있었고 뮤지컬의 전반적인 몰입에 방해되진 않았습니다!",2021.12.26
49,시카고,5,Sexy. Funny!,정말 좋은 시간 될 수 있게 해주셔서 모든분들께 감사합니다,2021.12.26
50,시카고,5,뮤지컬 첫공연!,"심해진 코로나로 인해서 공연이 보지 못할까 조마조마했었지만, 다행히도 성공적을 공연을 관람할수있었다. 처음보는 공연이라 큰기대를 하고 갔는데 그 기대를 더욱이더 채워준 무대가 아니였을까 싶다. op 석이라 무대 전체가 안보일까 걱정했지만, 배우들을 더 가까이 볼수 있는 좋은기회였던거같다. 앞으로 뮤지컬공연 관람을 자주 가게 될 계기가 되었던거 같다.",2021.12.26
51,시카고,5,즐거웠습니다,재밌게 봤어요~ 배우분들이 너무 잘해요~,2021.12.26
52,시카고,5,시카고 파이팅!,별 기대없이 간 공연인데 정말 소름돋을 정도로 즐거웠습니다!! 뮤지컬 여러번 봤지만 보고나서 또 보고싶다는 생각이 든 뮤지컬은 시카고가 처음이에요ㅠㅠ 이번에도 1층 vip석이었지만 다음번엔 더 가까이에서 배우들 표정 하나하나도 자세히 보면서 감상하고 싶어요! 또 만나요 시카고!!!!,2021.12.26
53,시카고,5,시카고 안 본 눈 삽니다ㅠㅠ,별 기대없이 간 공연인데 정말 소름돋을 정도로 즐거웠습니다!! 뮤지컬 여러번 봤지만 보고나서 또 보고싶다는 생각이 든 뮤지컬은 시카고가 처음이에요ㅠㅠ 이번에도 1층 vip석이었지만 다음번엔 더 가까이에서 배우들 표정 하나하나도 자세히 보면서 감상하고 싶어요! 또 만나요 시카고!!!!,2021.12.26
54,시카고,5,정말 즐거웠어요!,별 기대없이 간 공연인데 정말 소름돋을 정도로 즐거웠습니다!! 뮤지컬 여러번 봤지만 보고나서 또 보고싶다는 생각이 든 뮤지컬은 시카고가 처음이에요ㅠㅠ 이번에도 1층 vip석이었지만 다음번엔 더 가까이에서 배우들 표정 하나하나도 자세히 보면서 감상하고 싶어요! 또 만나요 시카고!!!!,2021.12.26
55,시카고,5,진짜 미쳤음!!!,별 기대없이 간 공연인데 정말 소름돋을 정도로 즐거웠습니다!! 뮤지컬 여러번 봤지만 보고나서 또 보고싶다는 생각이 든 뮤지컬은 시카고가 처음이에요ㅠㅠ 이번에도 1층 vip석이었지만 다음번엔 더 가까이에서 배우들 표정 하나하나도 자세히 보면서 감상하고 싶어요! 또 만나요 시카고!!!!,2021.12.26
56,시카고,1,기대 많이 했었는데 ㅠㅠ,"무대 스케일도 그렇고, 무대의 2/3나 차지하는 악단은 그야말로 최악이었다는 ㅠㅠ 화려한 무대를 기대했는데, 좁은 무대에서...  연기와 음악은 나쁘지 않았는데, 출연벼우도 20명 남짓...  생각보다 많이 실망했다는...",2021.12.26
57,시카고,4,생애 첫 공연관람,"배우님들 너무 멋있었어요!! 생애 처음 관람인데 너무 멋있었습니다. 다만 제 자리가 너무 멀어서 배우님들 표정이 잘 보였다면 좀 더 생생한 느낌이 왔을것 같은데 아쉽네요. 그래도 춤이면 춤, 노래면 노래, 밴드 연주까지 너무 완벽했습니다 가까이에서 다시 보고싶습니다",2021.12.26
58,시카고,5,최고의 무지컬,시카고의 특유의 분위기도 잘 살리고 배우들이 관객들과 호흡하면서 멋진 공연을 해주셨습니다  다시 보고픈 공연이고 특히 최정원배우님 정말 최고였어요.,2021.12.26
59,시카고,4,즐거운 크리스마스!,재밌게 잘봤어요 ㅎㅎ 덕분에 즐거운 크리스마스 됬네요~,2021.12.26
60,시카고,5,너무 너무 좋은 추억이 됐어용 홍홍홍~,여자친구와 함께 좋은 추억을 만들고 싶어서 뮤지컬을 보고 싶었는데~  떄마침 가까운 대구에서 시카고 뮤지컬을 한다지 뭐에용~  그래서 부리나케 앞자리로 예매해서 같이 가서 봤답니다~  여자친구는 뮤지컬이 처음이라 별로 재미없어할까봐 고민했는데~  정말 재미있어하더라고요~  박강현 배우님의 중후한 매력과 티파니 영 배우님의 사랑스러움이 참 눈에 띄는 뮤지컬이었네요~  크리스마스에 좋은 추억이 된거 같아요~ 뮤지컬 ''시카고'' 강력추천드려요~,2021.12.26
61,시카고,5,사랑하는 시카고,봐도봐도 재밌는 뮤지컬이에요 시카고 최고??,2021.12.26
62,시카고,3,배우분들 열일하네요,앞열은 밴드 소리가 너무 커서 배우들 목소리가 잘 안들렸어요. 스토리가 꽉 찬 느낌은 아니고 배우분들 덕에 즐겁게 봤네요. 최정원 배우님의 사투리 귀여우셨어요 ㅎ 아이비님도 멋있구요. 음감님의 연기도 잘 봤어요 ㅎㅎ 음향이 너무 별로라 안타까웠습니다,2021.12.25
63,시카고,5,오랜만의 힐링,"시카고 교도소 배경도, 뒷쪽의 오케스트라도, 배우들의 연기도 다 잘 어울렸던 멋진 공연:)",2021.12.25
64,시카고,5,뮤지컬 <시카고> - 대구 공연 관람,"록시하트 티파니 영, 벨마켈리 윤공주, 빌리플린 최재림, 마미모튼 김영주 캐스팅 관람.. 방역패스로 스티커 붙이고 1층 VIP석으로 찾아감..  예전에 공연예매 해놓고 회사 행사로 못 본 기억때문에.. 이번엔 기필코 보리라..예매대기까지 걸어서 드디어..ㅜㅜ  최재림 배우에 대한 기대를 안고 공연관람 시작!! 와~기자회견 복화술 장면때는 진짜 엄지척!! 왜 최재림 최재림 하는지 알겠다는..ㅎ  록시하트 티파니영도 아이돌 출신이라 어떨까 궁굼했는데..춤이며 노래며 연기도 어색하지 않고 괜찮더라는..다만 얼굴이 너무 귀염귀염이라..내 상상의 록시와는 좀 안맞았지만..티파니 영의  뮤지컬배우로의 변신은 합격이지 않을까 싶다.ㅎㅎ",2021.12.25
65,시카고,4,신나는 뮤지컬시카고로 즐거운 이브를 보냈네요,"유명한 시카고 뮤지컬 보고 싶었는데 대구에서 크리스마스에  딱맞게 해가지구 잘 보고 왔습니다.  대사 전달이 좀 잘 안되는 편이, 티파니님의 대사 실수가 많았지만 윤공주님은 정말 잘하더라구요.  재미있었습니다.",2021.12.25
66,시카고,5,굿굿,최고의 뮤지컬,2021.12.24
67,시카고,5,명불허전,스토리도 연기도 볼거리도 굿굿,2021.12.24
68,시카고,5,볼거리도 스토리도 굿,명불허전 브로드웨이 뮤지컬,2021.12.24
69,시카고,5,감동의 도가니,끝날때까지 눈을 뗄수없을정도록 감동적이고 재미있었습니다. 코로나로 인해 맘껏 환호할수 없었던 점이 아쉬울정도로 좋았습니다,2021.12.24
70,시카고,5,굿,오랜만에 공연이라 너무너무 즐거웠어요! 뮤지컬 또 보고싶네요!,2021.12.24
71,시카고,3,저는 솔직히 아쉬웠어요,일단 무대는 너무나작고요 저는vip석이지만 작은무대에 조금뒤쪽인데 많이멀어보였습니다아이비님의 연기는좋았었지만솔직히 뮤지컬은 현장에서의 미친가창력과 현란한춤솜씨로 반해서 소름끼치고 열광이 저절로나오는 그런맛으로 관람했었는데 어제 보았던 시카고뮤지컬은 그런배우가 단한명도없었습니다뭐지? 이러면서 끝까지 한방이없었어요 제가 지금껏본 뮤지컬중 가장 아쉬웠습니다,2021.12.24
72,시카고,5,1부 끝나고 쉬는시간15분 후기 역시 돈이 안아깝네요,시카고 정말 재미있네요 록시 아이비 최고 op석에 앉아서 보는데 박건형 진짜 멋지게 생겼네요록시 아이비 왜 티켓파워 쎈지 알겠습니다 진짜 인형같음그리고 후기에 사운드 얘기 있던데 사운드 좋음,2021.12.23
73,시카고,5,진짜 너무 재밌게 봤어요,인생에서 첫 뮤지컬이었는데 정말 너무 재밌게 봐서 부모님도 보여드리고 싶을 정도였습니다 !,2021.12.23
74,시카고,5,좋았는데 음향만 조금 더 좋으면 좋을 것 같아요,"배우분들 표정이 좋아서 보는 즐거움이 있었습니다. javascript: CheckWriteForm()  근데 배우분들의 목소리에 비해 음악소리가 너무 커서 뭍히는 경향도 있었고,  몇몇 대사들은 발음이 정확하지 않아 대사를 알아먹기 어려운 부분이 있었습니다.   그래도 중간중간 위트있는 대사와 지휘자님과 연기하시는? 부분 등 전반적으로 너무 좋았습니다.",2021.12.23
75,시카고,5,"눈호강, 귀호강 멋있었던 공연이었습니다!","시카고가 유명한 뮤지컬 인것은 알았지만 이제서야 보게됐습니다. 아이비, 최정원, 박건형. 김경선씨가 나오는 공연이었는데 만족스럽게 봤습니다:) 모든 배우님들이 몸관리 목관리를 잘하셔서 전달되는 대사들도 너무 잘 들렸고 연말에 즐거운 공연 볼 수 있어서 좋았습니다~",2021.12.23
76,시카고,5,시카고와 사랑에 빠졌어요,작품과 사랑에 빠지는 게 가능했군요,2021.12.23
77,시카고,3,시카고,VIP좌석임에도 오페라하우스 음향시설이 문제인건지 대사전달이 안되고 관객들도 뒷분을 배려하는 맘도 좀 있었으면 좋겠어요. 단차가 크지 않아 나만 잘보겠다고 머리 솟아 있어 무대 반은 가리는데다 배우들 따라 앞사람 머리 피해서 왼쪽 오른쪽으로 보게되면 뒷분이 거슬려 할거고 대사 전달 안되고 무대 못보고. 배우들 표정보려고 앞쪽으로 잡았는데 이럴것 같으면 VIP 앞열 말고 뒷열이 나을뻔 했어요. 음향과 좌석 때문에 뭘 보고 온건지 같이 간 일행도 그러더라구요. 기대하고 갔다가 아쉬움만 가져왔어요.,2021.12.23
78,시카고,5,배우님들 너무 멋있어요,아이비 배우님 너무 배역이랑 찰떡이라 귀엽고 이쁘고 사항스럽고 다 하시고 최정원 배우님 너무 멋지시더라구요 다음 공연도 또 보고싶을만큼 앙상블도 다 좋았어요 공연 완전 추천요~~꼭 보셔야 할 공연이에요,2021.12.23
79,시카고,5,왜 시카고 시카고 하는지 알겠어요,크리스마스에 엄마 생신이라 남자친구랑 미리 크리스마스 보낼 겸 봤어요.  인생 처음 뮤지컬을 보는 남자친구도 집중하며 재미나게 잘 즐기더라구요.  그런 새로운 모습들 하나씩 알아가며 오랜만에 뮤지컬 본 저도 서울 뿐만 아니라 대구에서도 문화생활 할 수 있다는 것에 그리고 이런 공연 해주셔서 감사드려요.  모두 메리크리스마스 입니다!,2021.12.23
80,시카고,5,아이비 롹시 미쳤음 그냥…..,이걸 이제 보내 내가… 그냥 인간롹시 그 자체.. 최정원 벨마 배우님도 말해뭐해고 앙상분들도 진짜  다 존멋…. 근데 최대의 단점 음향이 개구려요 진심,2021.12.23
81,시카고,4,즐겁고 행복한 뮤지컬 잘 보고 왔습니다.,"어떤 분 말씀처럼 연주 소리에 뭍혀 목소리가 잘 안들리는 부분이 좀 있었습니다. 제가 이전에 본 뮤지컬은 맘마미아, 레베카, 오페라의 유령 월드투어이고 시카고는 저의 네번째 뮤지컬인데 다른 뮤지컬과 다르게 특별한 가창력과 뚜렷이 기억에 남는 노래가 없네요. 그리고 대사가  많은 뮤지컬인데 음악소리에 목소리가 뭍히는 것은 좀 치명적 이더군요. 그래도 즉석에서 연주를 하시는 분들도 연주 실력 만큼은 최고 였습니다. 좌석은 공연 전날 급하게 예매하는라 op석 뒤 B구역 4열 이였는데 항상 중간 op석 2~3번째를 예매해서 본 저로서는 좌석 위치 또한 마음에 들지가 않더군요. 하지만 전체적으로 내용이 즐겁고 코믹스러운 요소가 많고 배우님들의 애드립 또한 엄청 많아 그 즐거움과 기쁨은 배가 되었습니다.그리고 화려하고 빠른 동작들이 많아서 배우님들이 ""정말 열심히 연습하셨겠구나"" 하는 느낌이 확실히 들더군요. 특히 최정원 배우님... 정말 대단하십니다.. (더 이상 다른 말이 필요가 없음.)민경아 배우님은 레베카 김해 공연 때 보고 (어젯밤 꿈속 맨덜리)노래와 목소리에 반해서 이번 뮤지컬도 민경아 배우님이 록시로 출연 하는 것을 보고 바로 급하게 예매하였죠.마지막으로 다음으로 보고 싶은 뮤지컬은 맘마미아 월드투어와 오페라의 유령 한국판, 모차르트 한국판 인데 최대한 빨리 꼭 볼 수 있었으면 좋겠습니다.",2021.12.23
82,시카고,4,배우들의 환상케미/수준낮은 관객매너,"연말에 모처럼 오랜만에 관람한 공연이기에 기대가 컸습니다. 배우님들의 애드립에 팡팡터졌고 공연장이 좁았음에도 몰입감 최고.정원배우님 아이비배우님 연기 넘 좋았고 오케스트라 너무 멋있었어요!! 영화관에서나 있을 법한 휴대폰 사용과 대화... 몇천원짜리 공연도 아니고, 진짜 몇몇 관객분들 수준이하 공연매너로 눈살 찌푸려지더라고요. 1층 왼쪽 아래쪽 2층 너나할 것 없이 휴대폰 사용에 대화까지..문화생활 하면 뭐합니까 매너가없는데.. 지역비하하기 시른데 너무 차이나네요. 시카고팀 모처럼의 투어 끝까지 잘 마치시길 바랍니다!",2021.12.22
83,시카고,3,전 조금 아쉬웠어요.,기대가 너무 커서 그랬는지 모르겠지만 생각보다는 좀 아쉬웠어요. 대부분의 배우분들 목소리가 브라스에 묻히는 느낌이 공연 중간중간 느껴져서 몰입이 좀 안됐네요.,2021.12.22
84,시카고,5,최고의 뮤지컬,뮤지컬을 좋아해서 여러개 봤는데 정말 역대 최고였습니다 민경아 배우의 록시 영상을 유튜브에서 보고 갔는데 기대했던대로네요 오케스트라가 무대에 함께 있고 재즈 음악이 흥겨워서 너무 좋았습니다.,2021.12.22
85,시카고,5,감동이예요~~^^,두번째 보는 시카고~~~ 볼때마다 감동으로 다가옵니다~~ 출연진들에 몸짓 하나하나가 눈들 뗄수가없을만큼  가슴벅찬 감동으로 다가오는 공연이였습니다~~ 준비하신 모든분들이 있기에   코로나로우울한 시기에 그나마 위로받는 공연이였네요~~ 잘봤습니다~~ 감사합니다~~꾸~~~~벅~~^^ 모든분들  새해복많이 받으세요~~~^^,2021.12.22
86,시카고,3,시카고,1. 마이크 볼륨이 음향에 비해 작아서 대사가 잘 안 들린 부분이 있음. 2. 바로 앞 열에 최소한의 공연 기본 매너도 지키지 않는 사람들이 있어 몰입이 힘들었고 관극 내내 괴로웠음..  - 머리를 계속해서 좌우로 흔드는 행위  - 동반 관람객의 어깨에 머리를 기대는 행위  - 공연 도중에 손을 위로 뻗어 점안약을 넣는 행위,2021.12.22
