,musical_title,rate,review_title,review_text,review_date
37,노트르담드파리,1,실망스럽기만 한 공연,배우들이 아무리 하드캐리해도 막을 수 없었던 서울 막공 대참사 캐스팅도 올 메인 캐스트는 첫 날을 제외하고 거의 보기가 힘들었는데 지금 대구는 금토일 메일 메인 캐스트네?! 다음부터는 마스트를 피해 지방으로 가서 봐야할 판 ^^,2021.12.13
38,노트르담드파리,1,마스트 불매,"서울 공연 마지막 날인 12월 5일 마지막 관람일 공연 도중 여러 차례의 기술적 오류로 인해 공연 진행에 차질이 있었고, 10분 가량 공연이 중단되었음.  1. 공연 시작 30분쯤 지나 음향이 세 차례 끊김 2. 음향은 나오지만 배우들이 나오지 않은 상태로 진행됨 3. 기술적인 문제로 공연이 중단됨 4. 다시 재개 되었으나 1막 마지막에서 음향이 재차 끊김 5. 2막 장치 문제로 기존 안무와 전혀 다르게 진행됨  한 공연에서 일어나기에는 지나치게 잦은 실수와 결함으로 해당 공연은 배우들의 노력이 없었다면 결코 받아들이기 힘든 수준의 공연이었습니다. 이에 따른 마스트엔터테이먼트사는 공식 사과문도 없으며, 해당 공연에 대한 보상 안내도 전혀 이루어지지 않고 있습니다. 정상적인 공연이 진행되지 않은 만큼, 해당 공연에 대한 금액은 전액 환불 조치가 이루어져야 한다고 생각합니다.",2021.12.13
39,노트르담드파리,1,최악의 제작사 마스트,가장 좋아했던 극을 이렇게 망치는 최악의 제작사,2021.12.13
40,노트르담드파리,1,보상하세요,보상이나 하세요,2021.12.13
41,노트르담드파리,1,오만정이 다 떨어졌어요,보상 어떻게든 안 해주려고 노력중인거 잘 알겠고돈 안 돌려받아도되니까마스트 엔터테인먼트는노트르담 드 파리 판권 제발 다른 제작사에 팔아주세요이런 명작을 이런 망제작사가 가지고 있다는게 화가나고이 회사가 한국 회사라는게 정말 부끄럽네요제발 사업접어주세요..,2021.12.13
42,노트르담드파리,1,오늘부터 디데이 세야겟다,한달뒤 보상 받으려면한달동안 떨어져나가기만을 기다리겟죠?,2021.12.13
43,노트르담드파리,1,최악,진심 최악이네여어케든 돈 안줄려고 아둥바둥이 기획사엔 이런대우 받을바에 돈 안쓰는게답이겠군요,2021.12.13
44,노트르담드파리,5,감동! 감동! 그리고 감동!,"올해 가장 잘한 일 중 하나가 노트르담 드 파리 내한 공연을 예매한 것입니다. 저는 우연히, 운좋은 타이밍에 좋은 자리를 잡아서(중블 앞열 찬양해!!) 정말 생동감있게 무대를 즐겼습니다 :)  1막 시작을 알리는 웅장한 음악 소리와 함께 이미 노트르담 드 파리 공연에 푹 빠지고 말았어요. 몸을 아낌없이 던지며 아크로바틱 안무를 선보이는 배우분들을 보는 것도 즐거웠고, 제가 보고 싶었던 안젤로 콰지, 다니엘 라부아 프롤로를 봐서 정말정말 기뻤습니다!  자막과 무대를 함께 봐야 한다는 부담감이 있었는데 다행히(?) 반복되는 가사가 많아서 자막 보는 시간을 최소화하고 무대에 집중하려 노력했어요 :) 커튼콜 때 기립할 수가 없어서 박수 열심히 치면서 배우님들께 조금이나마 이 감동이 닿기를 기원했습니다.  관극한 지 한참 지났는데도 아직 여운이 남아 유튜브 등에서 영상을 찾아보고 듣고, 또 듣고 있어요. 더 오랫동안, 자주 보지 못해 너무 아쉬워요.",2021.12.13
45,노트르담드파리,2,"배우들의 열연, 훌륭한 넘버, 최악의 대응","워낙 애정하는 극이라 막공날 종일반을 했습니다. 막공에 캐스팅을 올메인으로 주지않는건 이례없는 일이라 기분이 좋지않았지만 그럴 수 있었다고 생각합니다. 하지만 총막때 일어난 사고는 온전한 공연이었다고 보기 어렵고, 이에대한 제대로 된 대응조차 이루어지지않고있습니다. 아직도 그 기억때문에 세종에 가는것조차 꺼려지네요. 배우들의 열연으로 별점 두개 드립니다.",2021.12.13
46,노트르담드파리,1,서울 막공,"서울 마지막 공연을 관람했습니다. 조명, 음향, 기술적 문제가 복합적으로 있었던 공연이었습니다. 캐스트도 얼터 배우 2명이나 있고.. 대구에서는 메인 캐스트로 4연공이 가능하던데, 서울에서 얼터와 메인을 1대1로 맞춘 거는 정말 어이가 없습니다. 그리고 사고 원인을 파악 중이라며 공지를 미루시던데, 그럼 원인 파악이 안된 채로 지방 공연을 하고 있는 건가요? 빠르고 정확한 후속 조치 부탁드립니다. 막공 사고난 지 1주일이나 지났어요.",2021.12.13
47,노트르담드파리,5,최고의 뮤지컬,"주연배우, 무용수, 음향 까지 모든 것이 완벽했던 공연",2021.12.13
48,노트르담드파리,4,노트르담드파리,"하,,,, 막공이라 기대 잔뜩하고 갔는데,,, 이게 뭡니까!!!!!!!  그나마 배우들이 열일해서  완전 엉망은 아니였다.....는게 다행일까.... ㅠ",2021.12.13
49,노트르담드파리,1,아니 그래서 보상 어떻게 됐냐고오,보상은 안해주더라도 왜그랫는지 말은 해줘서 정상아님가여?관객을 돈으로 보는 개념없는 직원있던데 다들 똑같나봐요?,2021.12.13
50,노트르담드파리,4,배우들의 훌륭한 실력... 그러나 무대사고...,매끄럽지 못한 공연이 조금 아쉬웠음,2021.12.13
51,노트르담드파리,5,진짜 최고였어요,캐슷도 제가 원하는 캐슷이었고 보는동안너무 행복했습니다,2021.12.13
52,노트르담드파리,4,뮤지컬 `노트르담 드 파리` 프렌치 오리지널,서울 마지막 공연의 마무리가 음향 사고로 좋지 않았습니다. 너무 멋진 공연을 이렇게 보내게 되는게 아쉽네요.,2021.12.13
53,노트르담드파리,1,실망,넘 실망이에요 엠알도 끊가고 종도 안치고,2021.12.13
54,노트르담드파리,1,서울막,서울막공 망쳐서 여전히 기분이 좋지 않네요,2021.12.13
55,노트르담드파리,1,음,사고관련 대처가 미흡함에 실망,2021.12.13
56,노트르담드파리,2,너무한,막공 관련 저번주 문자 보내고 아직 소식이 없으시네요,2021.12.13
57,노트르담드파리,1,의도적으로 별 5개로 도배하는거 뭐죠?,알바인가요? 마스트 직원인가?제대로된 후기 말고 같은 내용 별 5개로 도배하는 글들 지금 별 1개 밑으로 내리려고 의도적으로 이러는건가요? 입막음 하시는건지. 꼬아서 보는 걸수도 있긴 한데 마스트 하는 짓 보면 맞을 수도 있겠다 싶네요. 저도 배우들 열연 에는 별 5개 주고 싶고 모두 좋았습니다. 막공 얼터인거 빼면. 배우들은 잘못이 없죠. 하지만 기획사는 죄가 큽니다.보상공지 이번 주 내로는 꼭 주실거라...생각하겠습니다. 그렇게라도 하지 않으면 너무 화가나서.,2021.12.13
58,노트르담드파리,1,보상 공지,공연 왜 망치고 얼렁뚱땅 넘기시려는지공지해주세요자꾸 덮지만 마시고요,2021.12.13
59,노트르담드파리,3,공연은 좋았으나...,얼터가 이렇게 많이 올라올거라면 미리 공지라도 해주든가 제 값 내고 보면서 공연 직전까지 마음 졸이는 것도 짜증나네요 안젤로 다니엘 지안 최고였으나 나머지 얼터들 정말....,2021.12.13
60,노트르담드파리,5,좋았어요~,잘 봤어요. 노담은 노담~,2021.12.13
61,노트르담드파리,1,대환장의 시대,대환장의 시대가 찾아 왔어얼렁뚱땅 넘기고 싶은 기획사쌍눔인간들은깽판과 개판위에 그들의역사를 쓰지,2021.12.13
62,노트르담드파리,1,책임감 없담,빨리 알려줘요왜 오작동 햇는지 알앗으니 지방공연 하는거 아니에영?서울선 캐스팅 개판에 막공 깽판 왜그랫어요,2021.12.13
63,노트르담드파리,1,왜 아무말 후기로 보상 덮을라해요?,어케 됏는지 알려줘요저도 말해줄때까지 열심히 올려드릴게요^^,2021.12.13
64,노트르담드파리,5,노트르담,노트르담 드 파리 재밌어요,2021.12.13
65,노트르담드파리,5,내한이라니!,이번에 새로 온 노담내한은 의상도 변해서 뭔가 새로운 극을 보는 느낌이었습니다! 배우님들도 최고였고 노래는 뭐...말할것도없죠! 다음에 또 내한오면 좋겠고 라이센스로 한국밴님들의 노담도 너무 보고싶었습니다ㅠ,2021.12.13
66,노트르담드파리,5,노트르담,노트르담 드 파리 재밌어요,2021.12.13
67,노트르담드파리,5,노트르담,노트르담 드 파리 재밌어요,2021.12.13
68,노트르담드파리,5,노트르담,노트르담 드 파리 재밌어요,2021.12.13
69,노트르담드파리,5,대성당의 시대,대성당들의 시대가 찾아 왔어 하늘 끝에 닿고 싶은 인간은 유리와 돌 위에 그들의 역사를 쓰지,2021.12.13
70,노트르담드파리,5,재밌어요,강력추천합니다 !! 재밌게봤어요,2021.12.12
71,노트르담드파리,5,재밌었어요,정말 재밌었어요 ! 강력추천합니다.,2021.12.12
72,노트르담드파리,1,보상보상보상보상보상보상,보상공지 언제 올라오나요? 약속한 일주일 다됐습ㄴ다,2021.12.12
73,노트르담드파리,1,보상 공지 언제 올라오나요,"내일 안으로 나오는건 맞겠지요? 보상 처리 제대로 하세요 다음부터 노담 볼 때마다 기적궁, 숙명이여, 종들 파트에서 불안할 것 같네요.",2021.12.12
74,노트르담드파리,1,언제까지?,일주일입니다언제까지 기다려야하나요막공 빨리 보상하세요,2021.12.12
75,노트르담드파리,5,아이와 첫 뮤지컬의 추억,"노트르담의 곱추 를 읽던 10살 딸아이  우연히 오리지널 공연이 내한 중이라는 사실을 알고 예약한 공연 아내와 데이트하던 세종문화회관에서의 공연이 결혼 후 첫 아이와 함께  또다른 처음 경험하는 새로운 시간들을 만들어주었다.  배우들의 연기며 가창력 그리고 관객들의 무대 매너까지 뭐 하나 부족하지 않았던  소중한 시간들 (다만, 공연 중 잠시 기계(?) 상의 문제로 지연이 된 점이 아쉬움이 남지만) 이제 어엿히 공연을 볼 수 있는 나이가 된 자녀와 새로운 추억들을 만들어가야겠다.",2021.12.12
76,노트르담드파리,1,그딴 마음으로 공연 올리지마세오,이번에 보니 고객을 얼마나 돈으로만 보는지 알겠네요열심히 공연해주는 배우들이 이런기획사와 함께 한단게 넘 안타까워요,2021.12.11
77,노트르담드파리,1,그냥 이렇게 넘어가나요?,"음향사고부터 반쪽짜리 뮤지컬, 그냥 이렇게 얼렁뚱땅 넘어가나요?",2021.12.11
78,노트르담드파리,5,3번 본 뮤지컬,이 뮤지컬이 처음 우리나라에서 공연했을때는 이런 저런 사정으로 보지 못하고 그뒤 유튜브를 통해  프랑스 초연 공연을 보게 되었어요~그동안 뮤지컬은 꽤 봤다고 생각 했었는데 이 뮤지컬의 음악을 듣고는 아 이렇게 가슴을 두근 거린적이 있었는지?그 뒤로 유툽에서 30번이상 들어 노래만 들어도 어떤 장면인지 알게 되었습니다~드디어 2020년 빠르게 예매해 코로나로 공연 중단 되기전 보게 되었는데 그때 아쉬웠던 것은 다니엘 리브아의 플로르 보지 못한 것 이었는데 이번 공연에서 볼수 있었네요 그것도 일주일 간격으로 두번을 봤는데 두번다 다니엘 리브아 공연 이었습니다~,2021.12.11
79,노트르담드파리,4,배우들에게 미안했던 공연,"공연 참 좋고!! 매번 듣고, 보아도 좋았던 배우들의 연기!!  모두 참 좋았는데,,  무대 음향사고 2번에 장비사고까지?!?!? 믿을 수 없는 무대 주최측의 실수,,,로 메인 장면은 보지도 못했어요. 최선을 다하는 배우들에게 너무너무 미안했던 서울 막공이었네요. 아직까지 아무런 대책도 없고, 사고 원인도 알지 못하는 주최측에 너무 화가납니다.ㅠㅠ 암튼, 주최측에 화난거지 배우들 공연은 최고였습니다.",2021.12.11
80,노트르담드파리,1,보상처리 요청(별다섯개 도배후기는 뭐죠),기획사의 바쁜 대응들을 눈여겨 보고 있습니다. 막공 엉망으로 하더니 보상처리엔 관심없고 성료 보도자료와 별점5개 후기들로 뒤덮으려 하는건지 너무 우습네요. 이런 메이저 기획사가 문화예술을 응원했던 관객을 등돌리게 만드는데 일조하네요.공연 중단으로 민망했고 2부 불안으로 조마조마했던 순간들이 떠오르는데 불쾌하네요. 보상처리 제대로 하세요. 정말 실망입니다.,2021.12.11
81,노트르담드파리,1,보상 언제까지 기다려야하나요?,하긴 사과도 꾸역꾸역 이틀만에 햇지,2021.12.11
82,노트르담드파리,1,언제까지 기다리라는거죠?,장난하십니까? 벌어진 일이 명백한데 뭐 이렇게 시간이 오래걸려요?,2021.12.10
83,노트르담드파리,5,우와.  음악이 좋네요.,"가족끼리 세종문회회관 가서 관람했어요.  100프로 노래로만 이어지니 귀가 호강입니다. 노래들을 어찌나 잘하는지.  초6아들도 첨에는 안갈려고 했지만, 괜찮았다고 하네요. 좋은 공연 잘 봤어요~~",2021.12.10
84,노트르담드파리,5,너무나 완벽한 공연이였습니다.,"이게 뮤지컬이구나  이게 원조구나.  ""와"" 하면서 봤네요  말이 필요없습니다. 강추!",2021.12.10
85,노트르담드파리,5,환상적이였습니다.,말이 필요 없음.,2021.12.10
86,노트르담드파리,1,그래서 보상 공지는 언제??,공연사고에 대한 사과(사실상 안내문)도 이틀 지나고서야 문자 돌리더니 그에 대한 보상 공지는 거진 일주일이 되어가는데도 안 주네요. 5일이 짧은 시간이던가요?정말 없는 시간과 돈 아껴서 딱 그날 하루 마지막 공연만 보러 간건데 사고는 그렇다 치고 어처구니 없는 대처에 실망만 남네요. 당일에 제대로 된 사과와 대처만 했어도 전액환불까진 바라지 않았을텐데 지금은 마스트엔터의 무책임한 태도 때문에 법적 소송을 걸어서라도 전액환불 그 이상을 보상받고 싶은 심정이네요. 다음주까지는 기다려보겠습니다. 유야무야 넘어갈 생각일랑 마세요,2021.12.10
87,노트르담드파리,1,그래서 언제 해결?,막공 끝난지 일주일이네요.사고가 왜 났는지 모른다는 무책임한 기획사는 어떻게하면 보상을 안할수 있을지 머리굴리느라 미안하다는 말도 안하고 안내문 덜렁 올려놓고는 기다리라네요.인정과 사과가 빨랐다면 배우들의 열연으로 덮어줄 아량을 가진 관객들이 많았을텐데 대처하는거 보니 배우들 열연으로도 쉴드 불가네요. 왜 편들어주는 관객들까지 잃나요? 마스트 갈수록……..실망스러워요,2021.12.10
88,노트르담드파리,5,인생 뮤지컬,17년전 초년부터 이번 내한까지 빼놓지 않고 공연을 봐왔습니다  매번 최고의 무대였지만 이번 내한은 정~~말~~~최고의 공연이었어요 모든 배우들 단한번의 실수도 없이 정말 멋있고 노래도 최고였어요 매 노래마다 닭살이 너무 돋고 마지막엔 눈물이 막 났었고요 ㅠ 항상 막공이 너무 좋아 일부러 막공을 보러 갔었는데 음향사고가 5분정도 있어 정적이.....흐름이 끊겨서 넘 아쉬웠지만. 배우들의 작은 숨소리까지 들을수 있는 음향시설이었는데 아쉽긴 했어요 ㅠ 그럼에도 불구하고 정말 좋았습니다  특히 17년째 같이 하고 있는 리샤르 배우 ㅠㅠ 마지막에 영어로 얘기하시는데 영어도 잘하구 멋있어요!!!! 제발 내년에는 마스크 벗고 환호하며 볼수 있길 바래봅니다,2021.12.10
89,노트르담드파리,1,이 기획사 비추,얼렁뚱땅 무마됏다며 관람시키고이틀만에 안내도 꾸역꾸역지금은 어케하면 덜 물어줄까 머리굴리는 기획사,2021.12.10
90,노트르담드파리,1,이 기획사 비추,비추사고나도 환불없이 사과의 말도 이틀만에 받음아 사과 아니고 안내^^,2021.12.10
91,노트르담드파리,5,강추,아름다웠습니다 다시 또 보고싶어요,2021.12.10
