,musical_title,rate,review_title,review_text,review_date
21,검은사제들,5,너무재밌었어요,좋은시간보내고왔습니다,2021.06.07
22,검은사제들,5,재밌어요!,끝나서 아쉬워용 ㅠㅠ,2021.06.07
23,검은사제들,5,보내기 정말 아쉽네요,공연기간동안 즐거웠습니다. 꼭 재연이 오길 바랍니다.,2021.06.07
24,검은사제들,5,박유덕 평생 김 베드로,박유덕 평생 김 베드로,2021.06.07
25,검은사제들,5,검은사제들,너무무서&#50911;어요ㅠ,2021.06.07
26,검은사제들,5,끝까지 홀리했어요,넘버들도 좋았고 배우분들연기도 좋았고 또보고싶지만 이제 없네요 ㅠㅠ,2021.06.07
27,검은사제들,5,꼭 다시 와주세요,멋진공연 보여주셔서 감사합니다.,2021.06.07
28,검은사제들,5,최고의 구마였습니다,인간은 절대 인간을 포기하지 않아,2021.06.07
29,검은사제들,5,기다리고 있어요,재연 꼭 손잡고빨리 와주세요,2021.06.07
30,검은사제들,5,기다리고 있어요,재연 꼭 손잡고빨리 와주세요,2021.06.07
31,검은사제들,5,기다리고 있어요,재연 꼭 손잡고빨리 와주세요,2021.06.07
32,검은사제들,5,기다리고 있어요,재연 꼭 손잡고빨리 와주세요,2021.06.07
33,검은사제들,5,재연 기다리고 있어요,얼른...재연 와주세요기다리고 있습니다,2021.06.07
34,검은사제들,5,재연 기다리고 있어요,얼른...재연 와주세요기다리고 있습니다,2021.06.07
35,검은사제들,5,재연 기다리고 있어요,얼른...재연 와주세요기다리고 있습니다,2021.06.07
36,검은사제들,5,재연 기다리고 있어요,얼른...재연 와주세요기다리고 있습니다,2021.06.07
37,검은사제들,5,재연 기다리고 있어요,얼른...재연 와주세요기다리고 있습니다,2021.06.07
38,검은사제들,5,재연 기다리고 있어요,얼른...재연 와주세요기다리고 있습니다,2021.06.07
39,검은사제들,5,재연 기다리고 있어요,얼른...재연 와주세요기다리고 있습니다,2021.06.07
40,검은사제들,5,재연 기다리고 있어요,얼른...재연 와주세요기다리고 있습니다,2021.06.07
41,검은사제들,5,재연 기다리고 있어요,얼른...재연 와주세요기다리고 있습니다,2021.06.07
42,검은사제들,5,재연 기다리고 있어요,얼른...재연 와주세요기다리고 있습니다,2021.06.07
43,검은사제들,5,재연 기다리고 있어요,얼른...재연 와주세요기다리고 있습니다,2021.06.07
44,검은사제들,5,재연 기다리고 있어요,얼른...재연 와주세요기다리고 있습니다,2021.06.07
45,검은사제들,5,감은사제들,재연와주세요....,2021.06.07
46,검은사제들,5,허억,너무 무서워용,2021.06.07
47,검은사제들,5,꼭 돌아올거라 믿어요ㅠ,랜디 조명 갓상블 정말.. 너무 좋았습니다ㅠ마르베스 정말 너무 대단하고 구마의식 계속 생각나요.. 꼭 돌아오기를,2021.06.07
48,검은사제들,5,너무 재밌었어요,구마하는걸 어떻게 표현할지 정말 궁금했는데 그림자로 연출하는거 보는데 정말 재밌더라구요. 곧 다시보게 되었으면 좋겠습니다!,2021.06.07
49,검은사제들,5,막공 ㅠㅠ,막공까지 정말 재밌었습니다 조명맛집 알앤디,2021.06.07
50,검은사제들,5,반드시 돌아올 것임을,결코 혼자가 아니었음을... 검고 차가운 현실 속에서도 우리가... 잊지 않게 하소서...,2021.06.07
51,검은사제들,5,재밌어요.,재밌어요.,2021.06.07
52,검은사제들,5,배우님들 연기 짱!,"캐슷별로 회전돌고 있는데, 볼수록 더 빠져들게 되는  마력의 극이예요 ^^",2021.06.07
53,검은사제들,5,인간은 인간을 포기하지않는다.,볼수록 감동이 차오르는 극이었어요.,2021.06.07
54,검은사제들,5,검은사제들,"초연임에도 높은 퀄리티, 꼭 재연으로 와줬으면",2021.06.07
55,검은사제들,5,검은사제들,"초연임에도 높은 퀄리티, 꼭 재연으로 와줬으면",2021.06.07
56,검은사제들,5,검은사제들,"초연임에도 높은 퀄리티, 꼭 재연우로 와줬으면",2021.06.07
57,검은사제들,5,검은 사제들,인간은 인간을 포기하지 않아!!!,2021.06.07
58,검은사제들,5,검사제,막공한거 실감 안난다ㅠㅠㅠㅠㅠ,2021.06.06
59,검은사제들,5,끝난게 너무 아쉬워요,재연이 꼭 돌아왔음 좋겠고 마르베스 역 이지연 배우님 정말 잘 해요,2021.06.06
60,검은사제들,5,끝난게 너무 아쉬워요,재연이 꼭 돌아왔음 좋겠고 마르베스 역 이지연 배우님 정말 잘 해요,2021.06.06
61,검은사제들,5,끝난게 너무 아쉬워요,재연이 꼭 돌아왔음 좋겠고 마르베스 역 이지연 배우님 정말 잘 해요,2021.06.06
62,검은사제들,5,끝난게 너무 아쉬워요,재연이 꼭 돌아왔음 좋겠고 마르베스 역 이지연 배우님 정말 잘 해요,2021.06.06
63,검은사제들,5,눈이 찡해지는 뮤지컬~,마지막의 마지막까지 배우님들의 열연 너무 감명깊게 봤습니다 ㅜㅜㅜㅜ 검은 사제들 짱!,2021.06.05
64,검은사제들,5,검은 사제들 너무 재밌습니다~,가슴이 훈훈하고 눈물도 많이 나는 뮤지컬이었어요 ㅠㅠ 빠른 시일 내로 재연 빨리 볼 수 있길 희망해봅니다!,2021.06.05
65,검은사제들,4,너무 좋아요,다음에 오면 꼭 일찍부터 봐서 많이 보고 싶어요.,2021.06.05
66,검은사제들,5,세상에 이런 뮤지칼이,ㅋㅋㅋㅋㅋㅋㅋ아 정말 보는 내내 알엔디가 하고싶은 거 다 했구나 싶어서 너무 웃겼어요 ㅋㅋㅋㅋㅋㅋ정신없는 조명들과 알 수 없는 넘버들 그리고 뮤지컬 호프 버튼 누르는 가사들에 정신이 없었는데 마르베스 였나 악마역을 한 배우님 그라피티에서 처음 보고 너무 좋았는데 다시봐서 너무 좋았어요좀 더 일찍 볼걸,2021.06.04
67,검은사제들,5,재미있었어요,훌륭한 극 재미있게 보았습니다.,2021.06.03
68,검은사제들,5,재미있었어요,훌륭한 극 재미있게 보았습니다.,2021.06.03
69,검은사제들,5,"언플러그드 노래도 듣고,,",스페셜 커튼콜데이.. 본공도 물론 재미있었지만 스콜데이 너무 좋았다 기타연주자분의 연주에 이건명배우님 최부제넘버 부른다고 최부제가방 메고 나오셔서 열창을.. 이어 쌀부제나와 공연에선 다소 어두운 곡이라 영어 대사도 섞어 재미지게 불렀는데 그게 또 얼마나 좋던지.. 좋은 공연이었다,2021.06.03
70,검은사제들,5,검사제 세미막,"늘 볼만큼 봤다고 생각해도 막공은 아쉽다 세미막이지만 조형균 이건명 배우님은 막공이라 나올 애드립은 다 나온듯 치약도 가장 많이 짜서 바르고, 최부제 김신부님 티키타카도 그렇고 도망쳐도 가장 아팠고.. 언제든 다시 공연되길 바란다",2021.06.03
71,검은사제들,5,검은 사제들,총막공 즐거웠습니다. 배우분들 모두 극에 대한 애정이 깊어보였어요. 다시 돌아오는 날을 기다리겠습니다.,2021.06.03
72,검은사제들,5,재밌어요!,조형균 배우님 최고예요 너무 재밌었어요,2021.06.02
73,검은사제들,5,검사제,??????????,2021.06.02
74,검은사제들,5,너무 재미있어요,재연만 기다립니다ㅠㅠ,2021.06.02
75,검은사제들,5,검은사제들,전캐슷 그대로 재연 때 다시 온다구요? 제발 와주세요 제발요,2021.06.01
76,검은사제들,5,검은사제들,신부님 백허그 하는 아가토ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 커튼콜 때 아가토 안아주는 신부님ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2021.06.01
77,검은사제들,5,마지막ㅠㅠ,가지마,2021.06.01
78,검은사제들,5,검은사제들,왜 없어요........ 가지마요..............,2021.06.01
79,검은사제들,5,배우도연출도 대만족!!,조형균 배우 넘 좋아해서 무서울것같았는데도 혼자 보러갔어요ㅠㅠㅋㅋㅋ중간중간 섬짓한 분위기를 환기시켜주는 웃음 포인트들이 있어서 어찌나 반갑던지요! ㅋㅋㅋ 연출도 배우님들도 다 너무너무 좋았던 공연이었습니다-!,2021.06.01
80,검은사제들,4,재밌었어요,재밌었어요,2021.06.01
81,검은사제들,5,구마하러 들어가서,악마신봉자가 되어서 나온건 어떡하나요마르베스 지연배우님 꼭 많은 곳에서 보고싶어요 연기 짱 노래 짱 무용 짱,2021.06.01
82,검은사제들,5,ㅠㅠㅠ,ㅠㅠㅠㅠ,2021.06.01
83,검은사제들,5,ㅜㅜㅜ,ㅠㅠㅠㅠ,2021.06.01
84,검은사제들,5,오늘도 공연할것만 같아요,계속 넘버가 흥열거려져요.오늘도 공연장에서 공연할것만 같아요.빨리 재연이 왔으면 좋겠습니당^^,2021.06.01
85,검은사제들,5,반드시 재연 올 것임을,얼른 OST랑 DVD도 나왔으면 좋겠어요. 조명도 잘 쓰고 넘버도 너무 좋고 무엇보다 배우분들이 너무 잘해주셔서 정말 재밌게 봤습니다. 빠른 시일 내에 재연으로 올라왔으면 좋겠어요~~~,2021.06.01
86,검은사제들,5,좋아요,재미있었습니다.,2021.06.01
87,검은사제들,5,재밌었어요,재밌엇습니다,2021.06.01
88,검은사제들,5,최고 !!,정말 세달동안 검사제와 함께 행복했습니다 !! ! 빨리 재연으로 돌아와 주세요 ^^ !!,2021.06.01
89,검은사제들,5,가장 좋아하는 페어,마음 편하게 보내줬어요 다시 또 와주는거야..,2021.05.31
90,검은사제들,5,좋았다,그동안 뒤에서 못봤던거 잔뜩 볼 수 있어서 좋았다,2021.05.31
91,검은사제들,5,끊임없이 희망을 품게 해주는 작품,"힘든 소식만 들리던 2020-2021년에 사람이 타인을 긍정할 수 있는 희망을 놓지 않게 해주는 소중한 힐링극이었습니다. 또 감히 상상도 할 수 없는 연출력이며... 넘버와 가사, 조명, 무대... 모든 것이 감명 깊었습니다. 사람을 긍정하기엔 너무나 암울하고 힘든 소식만 가득한 뉴스였는데 이렇게 선한 사람들이 노력을 다해 악으로부터 승리를 거머쥐는 극은... 너무 소중했습니다.. 꼭 재연이 돌아오기를 바라며 기다리겠습니다! 좋은 작품 끝까지 마무리되도록 안전히 지켜주셔서 감사합니다.",2021.05.31
92,검은사제들,5,안녕 검은사제들,마지막까지 너무 잘 봤어요 DVD OST 기다릴게요 재연 내년에 오실거라고 믿고 있어요 꼭 돌아와주세요 돈돈이도 함께 돌아와주시길 바래요 모든 배우들 제작진들 스태프들 관객들 수고하셨습니다.,2021.05.31
93,검은사제들,5,인류애가 충전되는 좋은 극이었습니다,인간은 인간을 절대 버리지 않아요ㅜㅜ,2021.05.31
94,검은사제들,5,뮤지컬 〈검은 사제들〉,뮤지컬 〈검은 사제들〉,2021.05.31
95,검은사제들,5,배우들도 잘하고 극이 매력있어요,또 보고 싶어지네요,2021.05.31
96,검은사제들,5,컷콜데이라 더 즐거웠습니다,컷콜데이 좋았어요,2021.05.31
97,검은사제들,5,한번으로 족하지 않은 극,영화도 좋아했어서 DVD도 구입 했었는데 영화보다 뮤지컬이주는 현장감이라는게 너무 좋습니다 우리 시기시기 대표님 덕분에 즐거운 관극했고 또 빠른 시일내로 만나고 싶습니다,2021.05.31
98,검은사제들,4,김찬호 박유덕 배우님 화음 최고,구마 2 화음 박제 정말 시급합니다...!!!!,2021.05.31
99,검은사제들,5,건작!!!!!!,진짜 개 좋아!!!!!! 아랜디 분들 이 날 컴퍼니 영상 찍으셨으면 돈 받고 팔아 주세요!!! ㅠㅠㅠㅠㅠ 진짜 개조아 ㅠㅠㅠㅠㅠㅠㅠ,2021.05.31
100,검은사제들,5,엉엉 ㅠㅠㅠㅠ,가지 마로라!!!! ㅠㅠㅠㅠ,2021.05.31
101,검은사제들,5,안녕 쏭작 ㅠ,가지마!!!! 엉엉 ㅠㅠ,2021.05.31
102,검은사제들,5,쏭작 페어막 ㅠ,한회차 한회차 끝날 때 마다 아쉬움이 ㅠㅠ,2021.05.31
103,검은사제들,5,진짜 왤케 빨리 끝난 기분이죠...?,얼른 재연 와죠요!!! 이 페어 이대로요~~~ 그리고 그 땐 건작 페어 좀 많이 붙여 주세요 ㅠㅠ,2021.05.31
104,검은사제들,5,흑흑 ㅠㅠ 가지마!!! ㅠㅠ,가지말고 오픈런 해죠요!!!!!,2021.05.31
105,검은사제들,5,너무 잘봤어요,영화를 2주전에 미리 보고 갔는데 적당히 떠오르면서 보기 좋더라구요!진짜 조명 맛집입니다. 한정된 세트를 조명으로 다른 공간으로 표현한 연출도 좋았어요오슷과 악보집도 내주다니.. 알앤디 사랑해요!,2021.05.31
106,검은사제들,5,너무 좋았습니다,장지후 배우님 너무 귀엽고 착한 아가토였어요 ㅠㅠㅠㅠ 넘버도 좋고 조명도 예쁘고 즐거운 시간이었습니다.,2021.05.31
107,검은사제들,5,검은사제들,막공 너무 아쉬워요ㅠㅠ,2021.05.31
108,검은사제들,5,한 줄기 빛... 그저 빛....,"초연 그대로 재연으로 어서 만날 수 있길... 뮤지컬 검은사제들은 A부터 Z까지 훌륭했습니다.  초연인데도 ost도 dvd도 나온다는 건 이유가 있다... 2021년 상반기에 만난 최고의 창작뮤지컬, 추천합니다.",2021.05.31
109,검은사제들,5,"보는 날마다 ""오늘도 좋았다.......""하고 나올 수 있는 공연","정말 아무날, 어느 캐스트로 보더라도 재미있는 뮤지컬 검은사제들.   탄탄한 원작 기반의 텍스트로 채워진 좋은 대본,  최부제 김신부 이영신 총장신부와 앙상블까지 모든 배우들의 열연,  함께 따라부르고 싶어지는 좋은 넘버들,  볼 때 마다 감탄하는 조명과 무대구성과 연출,  공연을 재밌게 보고 나오면 달려가 사고싶어지는 고퀄리티의 엠디들까지.......   이 어려운 시국에 지친 삶을 사는 관객들에게 큰 힘을 주는, 아주 훌륭한 올 상반기 최고의 공연이었습니다. 보는 내내 참 행복했습니다. 이 모습 그대로 재연에서도 어서 만날 수 있길 바래봅니다.",2021.05.31
110,검은사제들,5,재연도 빨리 올라오길,기대하면서도 걱정이 컸던 공연이었는데  원작에서 크게 벗어나지 않고 뮤지컬만의 매력을 잘 살려  영화와는 또 다르게 강렬하게 표현한 점이 와닿았습니다  너무 무겁지만은 않게 유쾌하게 표현한 돈돈이송이라던가  중간중간 웃음요소들도 많았고  구마장면이 시작되고부터는 흡입당해서 몰입해서 입벌리고 본 것 같아요  넘버 또한 중독성이 있어서 금새 흥얼거리고 있는 모습을 보았는데  얼른 재연도 올라와서 다시 볼 수 있었으면 좋겠네요,2021.05.31
111,검은사제들,5,-,무서워서 영화도 반쯤 눈감고 본 것 같은데  뮤지컬만의 매력으로 소리를 통해 다양한 소리로  눈에 보이지 않는 것들에 대한 공포를 극대화시키고  마귀를 의인화하여 눈에 보이게 표현하는 점이 인상깊었습니다.,2021.05.31
112,검은사제들,5,검은사제들 파이팅 다시 돌아와쥬세여 !,"공연 본 후로 원작 영화도 계속 보고있어요 꼭 돌아올 거라 믿어요 ,, 기다리고 있으니까 언제든 와주시면 달려가겠습니다 ! 마지막까지 함께해준 배우님들 스태프님들 덕분에 행복했습니다 매회 새로운 애드립으로 즐겁게 해주셨고 그만큼 계속해서 예매하게 됐던 작품입니다초연 못보셨던 분들 꼭! 재연 오면 보셨으면 좋겠어요다들 조명이랑 구마 보고가세요 !",2021.05.31
113,검은사제들,5,마르베스에 이끌려 자꾸만 보게 되는,"3월에 처음 본 후로 자꾸만 구마씬이 아른거려요 이런 극 처음이고 ,, 자꾸만 보고싶게 만드는 배우님들 덕에 공연 보고 나오면 계속해서 표를 예매하게 되네요",2021.05.31
114,검은사제들,5,우리 작부제님 ㅠㅠㅠㅠ,구마사제 후속편 내쥬지 않을꺼면 오픈런 해쥬라여!!!!,2021.05.31
115,검은사제들,5,가지마 검사제!!! ㅠㅠㅠㅠ,진짜 왜 벌써 끝나냐???? ㅠㅠㅠㅠㅠㅠ,2021.05.31
116,검은사제들,5,다음 시즌에 또 해주세요,첫 관람 후에 영화보고 재관람했더니 더 이해가 잘됐어요  보면 볼수록 더 재미있는 작품이었습니다. 연기도 너무 좋았고 넘버도 너무 좋았습니다. 이제 끝났다니 정말 아쉬워요  또 만나기를 기대하고 있겠습니다 뮤지컬 검은 사제들 화이팅 !!   ps... 이건명 배우님이랑 조형균 배우님 페어 최고!!!  마르베스역 이지연 배우님 너무 멋있었어요,2021.05.31
117,검은사제들,5,총막이라니,그동안 재밌는 공연 볼 수 있어서 좋았습니다. 얼른 재연 왔으면 좋겠어요~,2021.05.31
118,검은사제들,5,쌀건 페어 짱,진짜 대짱임,2021.05.31
119,검은사제들,5,기립박수!!!,빨리 재연 돌아와주세요!!!,2021.05.31
120,검은사제들,5,가지마요ㅠㅠㅠㅠ,역시 믿고 보는 아랜디 창작 뮤지컬!!아쉬운 거 하나 없는 최고의 공연이었습니다!!!모든 배우님들이 너무 잘 하셔서 잊지 못할 것 같아요ㅠㅠㅠ빨리 재연 오길 기다려봅니다!,2021.05.31
121,검은사제들,5,넘좋았습니다,오늘도 넘좋았고 끝나는게 넘 아쉽네요,2021.05.31
122,검은사제들,5,넘좋았습니다!!,오늘도 넘좋았습니다!!,2021.05.31
123,검은사제들,5,짱...,너무너무 잼있어요 ㅠㅠ,2021.05.31
124,검은사제들,4,잘봤습니다.,재밌게 잘봤습니다.,2021.05.31
125,검은사제들,5,굿..,말해뭐해,2021.05.31
126,검은사제들,5,각색 너무 맘에 들어요 또 와주세요~,영화 n차 관람한 팬이라 걱정도 기대도 많았는데 각색 너무너무 맘에들었어요ㅎㅎ 재연도 또 올려주실거죠? 기다리고있습니다~,2021.05.31
127,검은사제들,5,최고의 공연이었습니다!!!,정말 인상적인 공연이었습니다!!!,2021.05.31
128,검은사제들,5,영화 안봤어도 꿀잼,"넘버도 좋고, 무대도 좋고, 배우들 연기와 가창력으로 자칫 무겁기만하고 지루할 수 있는 스토리를 담담하게 풀어낸다.",2021.05.31
129,검은사제들,5,조형균+이건명 조합 머선129. 너무 잘하자나,"가창력, 연기력, 무대 다 미쳤다",2021.05.31
130,검은사제들,5,자첫자막..,막고을 자첫자막 하지 말라 했는데..  빨리 돌아와요!! 모두 함께 손 잡고,2021.05.31
131,검은사제들,5,잘 봤습니다,잘 봤습니다,2021.05.31
132,검은사제들,5,좋아요,좋아요,2021.05.31
133,검은사제들,5,좋아요,좋아요,2021.05.31
134,검은사제들,5,좋아요,좋아요,2021.05.31
135,검은사제들,5,좋아요,좋아요,2021.05.31
136,검은사제들,5,재밌어요,재밌습니다,2021.05.31
137,검은사제들,5,재미있었어요,좋은 극인 것 같아요 넘버도 좋고 연기도 좋았습니다,2021.05.31
138,검은사제들,5,인류애 급속 충전되는 공연,항상 보고나면 신에 대한 신실함과 더불어서 인류애가 가득 차요.,2021.05.31
139,검은사제들,4,그동안 감사합니다,재미있었어요,2021.05.31
140,검은사제들,5,검은사제들,검은사제들 강추,2021.05.31
141,검은사제들,5,잘 봤습니다,잘 봤습니다,2021.05.31
142,검은사제들,4,검은사제들,최부제 역할 배우님이 조금 아쉬웠네요그거 빼곤 다 좋았습니다,2021.05.31
143,검은사제들,5,검은사제들,막공이 다가오는게 아쉬워서 한번더 보려고 부랴부랴 날잡아서 보러 다녀왔는데 ㅠㅠ 역시나 너무 좋았네요 ㅠㅠ 빠르게 다시 재연으로 만날수 있음 좋겠네요,2021.05.31
144,검은사제들,5,재밌어요!!,재밌는 극입니다!!,2021.05.31
145,검은사제들,5,검은사제들!!!,넘버며 연기며 너무 짱짱이였어요!!!,2021.05.31
146,검은사제들,5,ㅠㅠㅠ,너무 재밌었어요!!!다음에 꼭 다시 볼수있었으면 좋겠어요,2021.05.31
147,검은사제들,5,정말 재미있어요,인류애 급속 충전하게 되는 공연,2021.05.31
148,검은사제들,5,정말 재미있어요,인류애 급속 충전하게 되는 공연,2021.05.31
149,검은사제들,5,악마가 너무 매력적이라,홀린 것 같아요 ㅠㅠ  구마의식을 인상적으로 보았습니다.,2021.05.31
150,검은사제들,5,덕분에,자체적으로 막공 보는날   3개월 시간동안 즐겁게 관극했습니다.  같이 구미당하고 울고 웃고 무대 계셨던 모든 분들 감사합니다,2021.05.31
151,검은사제들,5,재밋네요,ㄹㅇㅇ,2021.05.31
152,검은사제들,5,재밋네요,ㄹㅇㅇ,2021.05.31
153,검은사제들,5,재밋네요,ㄹㅇㅇ,2021.05.31
154,검은사제들,5,재밋네요,ㄹㅇㅇ,2021.05.31
155,검은사제들,5,재밋네요,ㄹㅇㅇ,2021.05.31
156,검은사제들,5,자꾸 생각나는 뮤지컬,"분명 처음에는 한 번만 봐야지 했었는데 볼수록 재밌어서 역대급으로 회전을 돌았네요ㅎㅎ 배우님들도 너무 잘하시고 넘버가 너무 좋아요!! 조명도 되게 화려한데 극의 분위기랑 잘 어울려서 몰입도 잘 되는 것 같아요. 2층에서 보면 조명이 되게 이쁘고 전체적으로 볼 수 있어서 1, 2층 번갈아가며 보니까 더 좋았어요! 벌써 막공이라는 것이 너무 아쉽고 빨리 다시 돌아왔으면 좋겠어요ㅜㅜ",2021.05.31
157,검은사제들,5,검은사제들,노래도 좋고 재밌었습니다,2021.05.31
158,검은사제들,5,검은사제들  재연 기다립니다!,전배우 다 모시고 재연 와주세요 ㅠ 좋은 공연 너무너무 감사핲니다!,2021.05.31
159,검은사제들,4,추천합니다,퍼포먼스가 화려해요,2021.05.31
160,검은사제들,5,또 보고싶은,재연 기다릴게요 굿씬이 진짜 찐입니다,2021.05.31
161,검은사제들,4,검사제,"검사제들 가지마 .,",2021.05.31
162,검은사제들,5,중독성인 넘버,넘버들이 계속 귀에 맴돌아요...,2021.05.31
163,검은사제들,5,좋아요,좋아요,2021.05.31
164,검은사제들,5,잘봤습니다,감사합니다 좋은 공연!!!,2021.05.31
165,검은사제들,5,이 페어는 말이 필요없는 페어입니다,이 페어는 말이 필요없는 페어...진짜 완벽할 정도로 너무너무 좋았어여ㅜㅜㅠㅠ 이날이 페어막이라는 사실에 시간을 되돌리고 싶었어여....... 다시 재연 꼭 와줄거라고...기대합니다ㅜㅜ,2021.05.31
166,검은사제들,5,좋아요,또 보고 싶습니다,2021.05.31
167,검은사제들,5,너무 재미있었어요,영화의 느낌으로 가지만 사람이 사람을 어떻게 하여야하는지?의 느낌이 강하네요. 악마?역할을 맡는 배우분 연기 참 잘하시더라구요^^ 사제 역 하시는 분들도 참 배역에 찰떡이었습니당ㅎㅎ 즐겁게 관람하고 가요~ 아 다만 공연장 에어컨이 너무 세서 좀 추웠어요ㅜㅜ,2021.05.31
168,검은사제들,5,쌀막공,토욜에는 나빌레라 막공 일욜에는 검사제 막공 쌀배우님 연속으로 막공이라니 정말 묘한 기분이실 거 같아요 쌀부제 보게 해주셔서 감사하고 재연떄도 꼭 오실거라고 믿어요,2021.05.31
169,검은사제들,5,인생은 선택이다,"인간 최준호로 태어나 부제가 되고 성직자의 길을 걷고, 어릴적 선택의 결과가 아직도 자신을 누르고 있는 와중에 다른 것을 또 붙잡는다는 이야기는 참 슬프고도 아름답다.",2021.05.31
170,검은사제들,5,마지막 부제들,아가토 아가 호랑이의 어흥을 처음 본 게 엊그제 같은데 막공이라뇨 하지만 초연임에도 오슷이랑 딥디가 나와준다고 해서 너무 감사하고 있어요 경수배우님 차기작 주세요 ㅠ 부제들의 막공을 두번이나 챙길 수 있어서 너무 다행이었어요 경수부제님 머리 자르신 거 예뻐요,2021.05.31
171,검은사제들,5,"무대구성, 음악, 연기... 그 무엇하나 빠지지 않는","창작초연에서 이정도의 완성도와 멋이 있는 공연이라니 정말 어떤 부분을 보아도 감동, 또 감동입니다. 다시 공연이 올라오길 기다리고 있겠습니다.",2021.05.31
172,검은사제들,5,"무대구성, 음악, 연기... 그 무엇하나 빠지지 않는","창작초연에서 이정도의 완성도와 멋이 있는 공연이라니 정말 어떤 부분을 보아도 감동, 또 감동입니다. 다시 공연이 올라오길 기다리고 있겠습니다.",2021.05.31
173,검은사제들,5,검은사제들,보는내내 행복했습니다.막공까지 너무 잘봤어요.다들 수고하셨습니다!!,2021.05.31
174,검은사제들,5,무대 구성이 정말 좋습니다.,최고의 공연. 추천합니다. 무대가 정말 멋졌습니다.,2021.05.31
175,검은사제들,5,무대 구성이 정말 좋습니다.,최고의 공연. 추천합니다. 무대가 정말 멋졌습니다.,2021.05.31
176,검은사제들,5,인간은,인간은 인간을 긍정한다는 말이 계속 기억에 남아요.,2021.05.31
