musical_title,rate,review_title,review_text,review_date
뮤지컬 〈미스트〉,5,미스트 안개속을 걷는 이들의 이야기,다시 보고 싶습니다.ㅠㅠ,2020.04.09
뮤지컬 〈미스트〉,5,동길아 가지마..ㅠㅠㅠㅠㅠㅠ,동길이돌아와ㅠㅠㅠㅠㅠㅠㅠ 얼른돌아와 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2020.04.09
뮤지컬 〈미스트〉,5,막공표 날렸어요 ㅠㅠ,후기라도    ㅠㅠㅠㅠ,2020.04.09
뮤지컬 〈미스트〉,5,이 겨울의 끝에,봄이온다면ㅠㅠ 김종구 아키라를 만나 행복했습니다ㅠㅠ,2020.04.08
뮤지컬 〈미스트〉,4,미스트,고생많으셨습니다,2020.04.08
뮤지컬 〈미스트〉,5,또 보고싶어요,언제볼수맀죠ㅠㅠ 빨립 ㅗ고싶네용,2020.04.07
뮤지컬 〈미스트〉,4,잘 봤습니다.,혜인이 보고 싶습니다.,2020.04.07
뮤지컬 〈미스트〉,4,잘 봤습니다,연우배우님 최고였어요,2020.04.07
뮤지컬 〈미스트〉,4,잔잔하네요...,혜인 역이 좋앗어요,2020.04.07
뮤지컬 〈미스트〉,5,재연 꼭 해주세요,우여곡절 많은 시기에 공연이 무사히 막을 내리게 되어 다행이지만 다음에 꼭 다시 볼 기회가 생겼으면 좋겠어요.,2020.04.07
뮤지컬 〈미스트〉,5,미스트 꼭 한번쯤 보면 좋을 극,이젠 없지만 공연 기획 의도는 참 좋았다고 봅니다 넘버도 좋았으니 서사 더 채워서 재연으로 와요!!!동길이 혜인이 우영이 선이 다음에 꼭 만나자!,2020.04.06
뮤지컬 〈미스트〉,5,미스트 꼭 한번쯤 보면 좋을 극,이젠 없지만 공연 기획 의도는 참 좋았다고 봅니다 넘버도 좋았으니 서사 더 채워서 재연으로 와요!!!동길이 혜인이 우영이 선이 다음에 꼭 만나자!,2020.04.06
뮤지컬 〈미스트〉,4,미스트 꼭 한번쯤 보면 좋을 극,이젠 없지만 공연 기획 의도는 참 좋았다고 봅니다 넘버도 좋았으니 서사 더 채워서 재연으로 와요!!!동길이 혜인이 우영이 선이 다음에 꼭 만나자!,2020.04.06
뮤지컬 〈미스트〉,4,후반부로 갈수록 정말 슬펐어요,마지막으로 갈수록 감정이 격해지는 공연 ㅠ,2020.04.06
뮤지컬 〈미스트〉,5,대한 독립 만세,이 겨울의 끝에 봄이 온다면  가장 아팠던 시간의 이야기를 무대에 고스란히 옮겨둔 무대,2020.04.06
뮤지컬 〈미스트〉,5,미스트,미스트 재밌었어요.,2020.04.06
뮤지컬 〈미스트〉,5,미스트,앞이 안보이는 안개 속에서 펼쳐지는 이야기,2020.04.06
뮤지컬 〈미스트〉,4,잘 봤습니다,잘 봤습니다,2020.04.06
뮤지컬 〈미스트〉,4,잘 봤습니다,언제봐도 마음아픈 소재와 매력있는 넘버가 좋았습니다,2020.04.06
뮤지컬 〈미스트〉,4,안개속에 가려진 슬픈 이야기,분위기 있는 넘버가 인상적,2020.04.06
뮤지컬 〈미스트〉,3,미스트,좋아하는 배우가 나와서 여러번 봤지만.... 재연이 오려면 많이 고쳐서 와야할 것 같아요ㅠㅠ....,2020.04.06
뮤지컬 〈미스트〉,5,재연에서 다시 만나,전캐 모두 손잡고 꼭 오길 나 기다린다  ㅠㅠㅠㅠㅠㅠㅠㅠ,2020.04.06
뮤지컬 〈미스트〉,5,다시 돌아와주세요,미스트 다시 돌아올거라 믿습니다!,2020.04.06
뮤지컬 〈미스트〉,4,미스트,"대사, 분위기, 표정, 음악 또 언제 볼 수 있을지 하나하나 다 눈에 담으려고 더더욱 집중해서 보았던 공연. 역시 좋았던 공연",2020.04.06
뮤지컬 〈미스트〉,4,미스트,"매일을 마지막인듯 살았을 것 같았다는 독립 운동가들, 그들도 사람이었고, 다양한 감정이 있었고, 그분들 덕분에 우리는 지금 이렇게 살아가고 공연을 보고 있다는 생각을 다시 한 번 일깨워준 공연이었다.",2020.04.06
뮤지컬 〈미스트〉,4,미스트,"미스트 총막공 답게 너무 좋았다. 독립 운동가로서의 아키라도, 이리저리 흔들리던 이선도, 자신의 갈길을 찾아가는 혜인도, 이들의 관계도 마음도 잘 와닿아서 감동 받고 나온 공연이었다. 자리가 좋지 않아도 충분히 감동을 받을 수 있었다.",2020.04.06
뮤지컬 〈미스트〉,5,미스트,언제 돌아와요ㅜㅜ,2020.04.06
뮤지컬 〈미스트〉,5,딥디,주세요 찍은 거 잇ㄱ는 거 다 알아요 아거 협박아여,2020.04.06
뮤지컬 〈미스트〉,5,딥디,주고가요,2020.04.06
뮤지컬 〈미스트〉,5,재밌어요,재밌어요.,2020.04.06
뮤지컬 〈미스트〉,4,마지막이 아쉬워서 볼수 있는 가능한 날을 결국 잡아버린...,이극을 보내기 이렇게 아쉬워질줄 몰랐던 극이었는데 극의 서사가 부족한 걸 다 차치하고 배우님들의 연기와 노래가 너무 좋았어서 결국 표를 잡아서 본 날이었네요. 4명의 배우들이 서사를 다 채워가는 극이라 극자체에 대한 아쉬움은 있지만 그들의 연기와 노래만으로 만족할 수 있는 공연이었습니다.,2020.04.06
뮤지컬 〈미스트〉,5,낮공만 보기엔 너무 아쉬워서 결국 밤공까지 잡았던 날,혜인이란 역할의 배우님만 다르고 낮공과 페어가 거의 같았던 날이라 오히려 좋았습니다. 혜인이란 역할의 배우님에 따로 다른 배우님들의 연기와 감정선이 미묘하게 달라짐을 느낄 수 있어서 뭔가 더 재밌었던 날이었다고 할까요? 역시 뮤지컬은 이런 재미가 있는거겠죠. 이날의 낮과 밤의 공연 모두 너무 재밌게 보아서 이극을 보내야하는데 매우 아쉬웠습니다.,2020.04.06
뮤지컬 〈미스트〉,5,캐스트일정 뜨자마자 바로 잡은 날,"역시는 역시라고 캐스트일정 뜨자마자 이 날은 꼭 잡아야지하고 마음 먹은 날짜였습니다. 직장인이라 이시간의 극을 보려면 연차든 반차든 내야했지만 그게 아깝지 않았던 시간이었네요. 역시 뮤지컬은 배우님들의 호흡과 연기, 노래가 매우 중요하다보니, 캐스트페어에 따라 달리질 수 밖에 없다고 다시한번 느낀 시간이었습니다.",2020.04.06
뮤지컬 〈미스트〉,4,결국 다시 보러와버린...,"전반적으로 극서사는 부족한 부분이 많다고 느껴집니다만, 확실히 배우님들의 연기로 그걸 다 채우는 기분이 들어서 결국 표를 또 잡아오게합니다. 다음에 다시 올라올때는 극의 서사를 좀더 다듬어서 왔으면 좋겠고 좀더 친절한 극이 되었으면 좋겠습니다.",2020.04.06
뮤지컬 〈미스트〉,4,끝났어요...,애정하는 공연이었는데 끝나서 너무나 아쉽습니다ㅠㅠㅠㅠㅠ,2020.04.06
뮤지컬 〈미스트〉,4,네오가 네오한 극,시작부터 끝까지 가득한 네오내음  예상보다 스토리가 탄탄해서 좋았어요.  저는 어쩔 수 없는 네오덕인듯,2020.04.06
뮤지컬 〈미스트〉,5,맆우영,맆우영....ㅠㅠㅠㅠㅠ 캐해 미쳤다고요ㅠㅠㅠ,2020.04.06
뮤지컬 〈미스트〉,5,재밌었어요,총막공이라 감동이 더 컸습니다,2020.04.06
뮤지컬 〈미스트〉,5,정말 잘 봤습니다 :),너무 좋은 공연이었어요...ㅠㅠ 많이 울었네요! 미스트 최고!,2020.04.06
뮤지컬 〈미스트〉,5,내미스트,내미스트 돌려줘ㅠㅠ 난 못보낸다ㅠㅠ,2020.04.06
뮤지컬 〈미스트〉,5,미스트,우영이마다 캐해 다른게 너무 신기해욤!!,2020.04.06
뮤지컬 〈미스트〉,3,뮤지컬 미스트 후기,미스트 관람했습니다. 여러번 관람했는데 괜찮았어요. 또 보고싶네요.,2020.04.06
뮤지컬 〈미스트〉,3,미스트 후기,뮤지컬 미스트 관람했습니다. 여러번 관람했는데 괜찮았어요. 또 보고싶네요.,2020.04.06
뮤지컬 〈미스트〉,3,미스트 후기,뮤지컬 미스트 관람했습니다. 여러번 관람했는데 괜찮았어요.,2020.04.06
뮤지컬 〈미스트〉,3,뮤지컬 〈미스트〉 후기,뮤지컬 〈미스트〉 괜찮게 본 뮤지컬입니다. 괜찮았어요.,2020.04.06
뮤지컬 〈미스트〉,4,뮤지컬 〈미스트〉,뮤지컬 〈미스트〉 괜찮게 본 뮤지컬입니다.,2020.04.06
뮤지컬 〈미스트〉,4,미스트,무엇을 말하고자 하는지는 알겠는데 극이잖아요 조금 더 짜임새가 있게 만들어줬으면 좋겠습니다,2020.04.06
뮤지컬 〈미스트〉,5,미스트,마지막 공연까지 함께 할 수 있어서 행복했어요! 미스트 다시 돌아올 날을 손꼽아 기다리고 있을게요♡ 화이팅!!,2020.04.06
뮤지컬 〈미스트〉,3,음,제발 다음에 올때는 좀 더 정비해서 와주세요 아니 다음이 오긴 할까.... 스토리가 너무 비었잖아요,2020.04.06
뮤지컬 〈미스트〉,5,좋아요!,모던시대와 넘버가 넘 좋았어요!,2020.04.06
뮤지컬 〈미스트〉,5,아쉬운 부분도 많지만 너무 좋습니다,서사는 아쉬운부분이 많았지만 넘버와 배우분들의 연기는 정말 좋았습니다.,2020.04.06
뮤지컬 〈미스트〉,5,왜왜왜 ㅠㅠㅠㅠㅠㅠ,이거 왜 끝났쪼? 왜 없어요? 알수가 없는데 진짜?,2020.04.06
뮤지컬 〈미스트〉,5,재밌어요,넘버도 좋고 각 배우마다 어떻게 그렇게 다른 느낌으로 연기할 수 있는지 정말 재밌었어요,2020.04.06
뮤지컬 〈미스트〉,5,나는 이렇게 사라져가는가,나는 이렇게 꺼져버리는가,2020.04.06
뮤지컬 〈미스트〉,5,이제 정말 없네요...,첫 회전극이라 그런지 이렇게 끝나버리니 싱숭생숭하고 헛헛하네요 어서 빨리 재연이 돌아왔으면 좋겠습니다,2020.04.06
뮤지컬 〈미스트〉,5,재밌어요,어느새 보고 있다보면 벌써 여기까지 했나 놀라게 될 정도로 항상 재밌게 봤습니다,2020.04.06
뮤지컬 〈미스트〉,3,배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.,배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.,2020.04.06
뮤지컬 〈미스트〉,5,우영이 마지막 대사가 아직도 기억나요,어쩌면 너와 나도 만나선 안될 사이였어..ㅠㅠ,2020.04.06
뮤지컬 〈미스트〉,3,배우들 정말 고생하셨습니다.,배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다. 배우들 정말 고생하셨습니다.배우들 정말 고생하셨습니다.,2020.04.06
뮤지컬 〈미스트〉,5,마루비루~,경성의 모단걸 모던보이,2020.04.06
뮤지컬 〈미스트〉,5,잊혀지지 않는 총막공의 여운,"배우들 모두 너무 고생 많으셨구요, 김려원 김정민 안재영 백기범 이 페어는 정말 사랑이었습니다. 막공이라고 그동안 쌓아온 모든 디테일 콤보로 보여주면서 실수 1도 없고 귀여운 참사까지 ㅋㅋㅋㅋ 잊지 못할 거에요~!",2020.04.06
뮤지컬 〈미스트〉,5,재밌어요,넘버 맛집!,2020.04.06
뮤지컬 〈미스트〉,5,재밌네,그때 너를 구했던 내가 이제 널 잡게 됐어,2020.04.06
뮤지컬 〈미스트〉,3,마무리가 좋았습니다.,다음에 올리실때 꼭 이야기 좀 어떻게 해주세요.,2020.04.06
뮤지컬 〈미스트〉,5,재밌어요,좋았어요,2020.04.06
뮤지컬 〈미스트〉,5,ㅜㅜ,너무 늦게 봐서 미안ㅠ,2020.04.06
뮤지컬 〈미스트〉,5,이 뜨거운 열망,불꽃이 되어 타올라,2020.04.06
뮤지컬 〈미스트〉,4,미스트,너무너무 재밌어요!!!,2020.04.06
뮤지컬 〈미스트〉,4,드디어 끝나서 너무 좋다 두번 다시 안와도 됨,창작진 반성하셈,2020.04.06
뮤지컬 〈미스트〉,5,정말 최고의 공연,이날 디비디를 구할 수 있다면....온 세계라도 뒤질 수 있습니더...ㅠ,2020.04.06
뮤지컬 〈미스트〉,5,미스트 제발 돌아와,사랑해 엉엉 동길아 아이고 동길아 혜인아아아아 선아악 우영이 네이놈 아이고 얘들아 돌아와,2020.04.06
뮤지컬 〈미스트〉,4,잘가,안녕ㅠㅠ,2020.04.06
뮤지컬 〈미스트〉,5,미스트,영원같은 긴 기다림도 다 견뎌낼 수 있어이 겨울의 끝에 봄이 온다면,2020.04.06
뮤지컬 〈미스트〉,5,재밌어요,good,2020.04.06
뮤지컬 〈미스트〉,5,미스트,자리를 너무 잘 잡아놈,2020.04.06
뮤지컬 〈미스트〉,5,잘 봤습니다.,넘버도 배우들의 연기도 좋았어요.그들의 다음 이야기도 궁금해지네요.,2020.04.06
뮤지컬 〈미스트〉,3,흥미로운 소재,"몇몇 넘버는 좋았고, 소재 자체는 흥미로웠지만 잘 풀어낸 이야기는 아닌 것 같아 아쉬웠어요",2020.04.06
뮤지컬 〈미스트〉,5,미스트.. 빨리 갔다와야해..!,"마지막 미스트.. 마무리까지 너무 좋았어요 정민동길 마지막에 독립군의 이름으로... 이거 뭔가요?ㅠㅠㅠ 재연으로 돌아와서 해명하시죠ㅠㅠㅠㅠㅠ 어수선한 시기에 너무 열일해주신 배우님들 너무 감사했습니다 미스트가 끝났으니 전 이제 자가격리에 들어가있습니다.. 아직도 막공날의 감정을 잊을수가 없어요... 너무너무 좋았어요 1년전의 친구적 모먼트도 너무 사랑했구요.., 꼭 다시 만났으면 좋겠네요 엉엉 미스트 보면서 이렇게까지 오열한건 처음이었어요... 나를찾아에서 려원배우님 사진 보고 노래하는거, 동길선 맞총, 독립군의 이름으로,, 조선인이오? 하고 우영이 손 꽉잡고 못 놓는거 정말 많은 디테일들을 봤고 너무 납득하고 나온것 같아요.. 막공소감도 너무 인상깊었어요... 정말 배우님 모두 캐릭터에 대해 애정이 많았고 계속 보여주시고 연구하셨던거 관객으로서 너무 잘 느껴졌습니다 기범배우님의 이선도 정말 보면서 화가 났지만 그 안에 서사 다 채워주셔서 감사했습니다! 려원배우님 제가 정말 애정하는 배우였는데 이 극을 통해 더 사랑하게 된것 같아요ㅠㅠ 재영배우님의 악연 정말 사랑했습니다..ㅎㅎㅎ 정민배우님도 막공소감에서 말씀하셨듯이 이제야 이분들의 감정을 헤아릴수가 있었다고(이게맞나..?) 하셨는데 다른분들은 잘 몰라도 저한테는 너무 잘 전달되었던것 같아요. 감히 말씀드리지만 제가 봤던 미스트 공연중에 제일 좋았던것 같아요 다시 보고싶네요ㅠㅠ",2020.04.06
뮤지컬 〈미스트〉,5,그동안 즐겁게 봤습니다,총막 볼까 말까 고민했는데 보길 잘한거 같아요그동안 모든 배우들 스탭분들 수고하셨습니다,2020.04.06
뮤지컬 〈미스트〉,5,미스트,잘 봤습니다~!,2020.04.06
뮤지컬 〈미스트〉,5,추천합니다!!,칙칙이 추천합니다!!! 재미있어요!,2020.04.06
뮤지컬 〈미스트〉,5,"대한 독립, 만세!","마지막에 1층에서는 동길이가, 2층에서는 혜인이가 힘들어하다 동시에 일어나면서, 영원 같은 긴 기다림도 다 견뎌낼 수 있어, 이 겨울의 끝에 봄이 온다면이라며 노래를 부르고 각자의 위치에서 대한 독립 만세를 부르짖던 모습이 정말 인상 깊었어요. 그 마음, 잊지 않겠습니다.",2020.04.06
뮤지컬 〈미스트〉,5,모두에게 미안해하던...,"동길이가 우영이에게도, 혜인이에게도 미안하다는 말을 건네는 것이 참 슬펐어요. 부디, 서로를 멀리하지 않아도 되는 세상에서 다시 만날 수 있기를 바랍니다.",2020.04.06
뮤지컬 〈미스트〉,3,좋았어요,"배우들이 다 잘하고 주제도 좋았어요 근데 좀 재미는 별로,, 서사도 약간 빈약한데 배우들이 채운 느낌 재연에 더 보완되어서 오면 좋을 것 같아요",2020.04.06
뮤지컬 〈미스트〉,5,재연 기다릴게요.,이 배우들 그대로 재연 꼭 와주세요.,2020.04.06
뮤지컬 〈미스트〉,3,잘봤습니다.,잘봤습니다. 추천은 안합니다.,2020.04.06
뮤지컬 〈미스트〉,5,재미있어요,재미있어요,2020.04.06
뮤지컬 〈미스트〉,5,아니 가지마ㅠㅠㅠㅠㅠ,재연 온다고 꼭 약속해주세요ㅠㅠㅠㅠ 제발..ㅠㅠㅠ,2020.04.06
뮤지컬 〈미스트〉,5,총막 레전,이걸 남겨줬어야지 더웨이브야,2020.04.06
뮤지컬 〈미스트〉,5,서로 악수하고 스쳐 지나가던 모습,"마지막 인사에서, 악수하고 혜어지던 그 모습을 잊지 못할 겁니다. 이 페어, 꼭 또 보고 싶어요.",2020.04.06
뮤지컬 〈미스트〉,2,그냥그래요,재미있는듯 없는듯,2020.04.06
뮤지컬 〈미스트〉,4,재밌게 잘 봤어요,잘봤어요.,2020.04.06
뮤지컬 〈미스트〉,4,괜찮음,넘버좋은극...,2020.04.06
뮤지컬 〈미스트〉,5,이것이 이 땅에서 내가 할 일,어레인지 정말 좋았습니다ㅠㅠ,2020.04.06
뮤지컬 〈미스트〉,5,재밌다,정원영이 너무 재밌다,2020.04.06
뮤지컬 〈미스트〉,5,최고의 막공,최고의 연기를 보여준 배우분들께 감사해요,2020.04.06
뮤지컬 〈미스트〉,5,기다릴게. 기다릴 거야.,부디 행복한 세상에서 만났기를...,2020.04.06
뮤지컬 〈미스트〉,4,구웃,좋았습니다앙,2020.04.06
뮤지컬 〈미스트〉,5,대한독립만세,변질하지 않았어,2020.04.06
뮤지컬 〈미스트〉,5,"살아남아야지, 끝까지","그 마음을, 기억하겠습니다",2020.04.06
뮤지컬 〈미스트〉,5,미스트,재연 꼭 왔으면 좋겠다 후회는 하지 아나!!!,2020.04.06
뮤지컬 〈미스트〉,4,벌써 막공ㅠㅜㅠㅠ,오슷 내주셔서 감사합니다ㅜㅠㅠ 재연 기다리고 있을게요,2020.04.06
뮤지컬 〈미스트〉,5,미스트,재밌어요!! 넘버도 너무 좋고 특히 하나비 4중창 너무 좋습니다~!,2020.04.06
뮤지컬 〈미스트〉,5,미스트,음악이 너무 좋아요,2020.04.06
뮤지컬 〈미스트〉,5,좋았어요,넘버 너무 좋았어요~ 재연 잘 오기를 바랍니다!,2020.04.06
뮤지컬 〈미스트〉,5,최고의 공연,진짜 최고였어요,2020.04.06
뮤지컬 〈미스트〉,3,미스트,칙칙칙칙칙칙칙칙칙칙칙칙칙칙칙,2020.04.06
뮤지컬 〈미스트〉,5,좋았어요,좋았어요,2020.04.06
뮤지컬 〈미스트〉,5,미스트,넘버가 너무 좋아요! 스튜디오 OST 나온대서 기대 중입니다.,2020.04.06
뮤지컬 〈미스트〉,4,김려원,사랑해!!!,2020.04.06
뮤지컬 〈미스트〉,5,좋았어요,좋았어요,2020.04.06
뮤지컬 〈미스트〉,5,최연우 김려원,절대 다시 오세요,2020.04.06
뮤지컬 〈미스트〉,5,미스트,막공까지 고생 많으셨습니다 항상 잘 봤어요,2020.04.06
뮤지컬 〈미스트〉,5,좋았어요,좋았어요,2020.04.06
뮤지컬 〈미스트〉,5,미스트,좋아요,2020.04.06
뮤지컬 〈미스트〉,5,좋았어요,좋았어요,2020.04.06
뮤지컬 〈미스트〉,5,좋았어요,좋았어요,2020.04.06
뮤지컬 〈미스트〉,5,페어 막공 잘봤습니다,이렇게 보내기는 아쉽지만 다음을 기약하며...아키라와 혜인이 보내줍니다.그동안 행복했어요...대한민국만세,2020.04.06
뮤지컬 〈미스트〉,5,좋았습니다,정말 좋은 공연이였어요! 빨리 또 보고싶어요ㅠㅠ 기다리고 있을게요!!,2020.04.06
뮤지컬 〈미스트〉,5,뮤지컬 〈미스트〉,뮤지컬 〈미스트〉,2020.04.06
뮤지컬 〈미스트〉,5,좋았어요,정말 좋았습니다!! 끝나서 정말 슬프지만 영상이랑 실황 ost 듣고있어요ㅠㅠ 빨리 스튜디오 ost도 왔으면 좋겠습니다!!,2020.04.06
뮤지컬 〈미스트〉,5,안재영연기천재,총맞고쥭는연기도 너무잘하고 초반 맬렁한 연기도 잘해요,2020.04.06
뮤지컬 〈미스트〉,5,재밌어요,미스트 정말 재밌습니다!! 마지막에 너무 슬퍼요ㅠㅠㅠ 끝나서 정말 아쉽고 또 보러가고싶어요ㅠㅠ,2020.04.06
뮤지컬 〈미스트〉,4,미스트,잘알지못하는 시대를 배경에서 벌어진 이야기를 볼 수 있었고 새로운 느낌의 공연이었다ㄱ,2020.04.06
뮤지컬 〈미스트〉,5,우린만나선안될사이였어,악연너무좋어요,2020.04.06
뮤지컬 〈미스트〉,5,좋았어요,정말 좋았습니다!! 너무 보고싶어요ㅠㅠㅠㅠㅠ 빨리 오에스티 받고싶어요!!,2020.04.06
뮤지컬 〈미스트〉,3,좋았어요,사실 서사는 약간 낡고 뻔한 느낌이라 여전히 좋아하지 않지만... 배우님 연기와 넘버가 좋았습니다. 그리고 극장단차랑 음향 좋아서... 표 값이 아깝다는 생각은 안 했네요. 더 잘 다듬은 다음 시즌 기다릴게요,2020.04.06
뮤지컬 〈미스트〉,5,좋았어요!!,특히 연우배우님!!!!,2020.04.06
뮤지컬 〈미스트〉,5,미스트,재밌어요,2020.04.05
뮤지컬 〈미스트〉,5,좋았어요,뭐라해야할까요... 먹먹하지만 그 여운이 인상깊었습니다. 의병집안이랑 친일파집안이 어떻게 결혼을 했는지..같은 의아한 부분들이 좀 있긴했지만요.,2020.04.04
뮤지컬 〈미스트〉,4,아쉬운 서사를 넘버가 커버,너무너무 아름다운 넘버들ㅜ 하나도 놓치기 싫다ㅠ시간의 흐름을 제대로 서사가 보여주지 못했지만 넘버가 좋으니까...,2020.04.04
뮤지컬 〈미스트〉,4,배우들이 너무 좋았어요,혜인아 사랑해..ㅠㅠ독립운동에 대해서도 다시 생각해 볼 수 있어서 좋았습니다,2020.04.04
뮤지컬 〈미스트〉,5,아쉬운 듯 좋은 듯..,아쉬운 부분도 있었지만 좋은 부분도 있었어요..다시 올 때는 서사 더 채우고 좋은 넘버 살려서 왔으면 좋겠어요나혜인의 서사가 더 알고싶었어요,2020.04.04
뮤지컬 〈미스트〉,5,대박,진짜 최고였어요!,2020.04.04
뮤지컬 〈미스트〉,4,배우들의 연기와 노래 모두 좋았습니다.,다른 배우들도 무난한 연기와 노래를 보여줬지만 특히 김려원 배우 공연을 처음 보았는데 생각보다 노래를 너무 잘하셔서 깜짝 놀랐습니다. 플롯은 사실 뮤지컬이라는 장르 특성상 크게 참신함을 기대하기 어렵지만 생각보다 짜임새 있는 공연이었던 것 같아 만족스러웠습니다. 추천합니다.,2020.04.03
뮤지컬 〈미스트〉,4,두번째 관람 다녀왔습니다.,첫번째 공연을 기대보다 더 재밌게 보고와서 두번째 공연을 머글과 다녀왔습니다. 같이 간 친구도 재밌게 본 것 같아 데려간 사람으로서 뿌듯하네요. 누구와 가도 재밌게 볼 수 있는 기본은 보장하는 공연이 아닌가 싶습니다. 추천합니다.,2020.04.03
뮤지컬 〈미스트〉,5,너무 흥미롭게 봤습니다!,너무너무 좋았습니다.  마지막 무대 인사의 말처럼   연기하시는 분도 그 시대 독립운동 하시던 분들의 감사함을 깨닫게 되었다고 하시는 말이  이해되더라고요! 좋은 공연이었습니다!!,2020.04.03
뮤지컬 〈미스트〉,5,너무 흥미롭게 봤습니다!,너무너무 좋았습니다.  마지막 무대 인사의 말처럼   연기하시는 분도 그 시대 독립운동 하시던 분들의 감사함을 깨닫게 되었다고 하시는 말이  이해되더라고요! 좋은 공연이었습니다!!,2020.04.03
뮤지컬 〈미스트〉,5,너무 흥미롭게 봤습니다!,너무너무 좋았습니다.  마지막 무대 인사의 말처럼   연기하시는 분도 그 시대 독립운동 하시던 분들의 감사함을 깨닫게 되었다고 하시는 말이  이해되더라고요! 좋은 공연이었습니다!!,2020.04.03
뮤지컬 〈미스트〉,5,지루하지 않은 참신한 공연,2월에 보고 3월말에 마지막 공연이 있어서 급하게 다시 봤습니다.  또 다른 캐스트로 공연을 보니 느낌도 다르고 모든 배우들이 다 잘하시더라고요.  매우 만족합니다!!,2020.04.03
뮤지컬 〈미스트〉,5,정말 좋았습니다!!,2월에 보고 3월말에 마지막 공연이 있어서 급하게 다시 봤습니다.  또 다른 캐스트로 공연을 보니 느낌도 다르고 모든 배우들이 다 잘하시더라고요.  매우 만족합니다!!,2020.04.03
뮤지컬 〈미스트〉,5,매우 만족합니다!,2월에 보고 3월말에 마지막 공연이 있어서 급하게 다시 봤습니다.  또 다른 캐스트로 공연을 보니 느낌도 다르고 모든 배우들이 다 잘하시더라고요.  매우 만족합니다!!,2020.04.03
뮤지컬 〈미스트〉,5,뮤지컬 〈미스트〉,끝나서 아쉬움ㅠㅠ 재연 빨리 오세요,2020.04.03
뮤지컬 〈미스트〉,5,플리즈 어텐션...,돌아올 땐... 잘생긴 우영이 부탁,2020.04.03
뮤지컬 〈미스트〉,5,미스트 안녕,마지막 공연 배우들의 디테일과 극의 서사를 완벽하게 보인 멋진 날 멋진 극이였습니다 마지막에 모든걸 쏟아낸 배우와스텝분들께 감사하며 미스트 담에 또보자^^,2020.04.03
뮤지컬 〈미스트〉,4,재밌네요,넘버 좋아요~,2020.04.03
뮤지컬 〈미스트〉,5,정원영 배우님 성대 짱짱,넘 좋아요,2020.04.02
뮤지컬 〈미스트〉,5,미스트,영원같은 긴 기다림도 다 견뎌낼 수 있어 이 겨울의 끝에 봄이 온다면,2020.04.02
