musical_title,rate,review_title,review_text,review_date
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..??",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..??",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..??",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..??",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..??",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..??",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..??",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..??",2021.03.11
뮤지컬 〈그날들〉,5,민우혁-인성 페어 최고-,"재회신에서 두분 울때 정말 울컥했어요두분이 그린 정학, 무영 최고..다음에도 꼬옥 보고 싶어요.10주년 공연..??",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요..",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요..",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요..",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요..",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요..",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요..",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요..",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요..",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요..",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요..",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요..",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요..",2021.03.11
뮤지컬 〈그날들〉,5,민정학 린무영- 10주년에도 꼬옥..,"민우혁- 인성 배우님두분이 그린 정학, 무영-정말 좋았어요마지막 재회 신에서 두분 울때 울컥했습니다.다음에도 꼬옥 보고 싶어요..",2021.03.11
뮤지컬 〈그날들〉,5,그날들 막공,"아직도 맴돌아요.마지막 공연을 함께 할 수 있어서 정말 좋았고,인성 배우의 린무영 다음에도 꼭 보고 싶어요.코로나로 이번에 못한 것 같은데기자간담회, 프레스콜 영상도 꼬옥 보고 싶네요..",2021.03.11
뮤지컬 〈그날들〉,5,"그날들,,,♡",린무영 민정학 페어는 그냥 사랑....♡,2021.03.11
뮤지컬 〈그날들〉,5,그날들,그날들 공연 너무 좋았어요,2021.03.11
뮤지컬 〈그날들〉,4,그날들 막공,그날들을 볼수있어 감사했습니다. 코로나로 여러번취소되었는데 다행히 한달연장공연 해주셔서 정성화배우님의 막공을 볼수있었습니다. 10주년공연도 함께할수있기를 바랍니다.,2021.03.11
뮤지컬 〈그날들〉,5,감동과 여운이 가득한 공연,말로만 듣던 그날들 내리기 전에 봐서 너무 다행이네요너무 너무 감동이었고 재밌었어요~,2021.03.11
뮤지컬 〈그날들〉,5,최고예요,너무 재밌어요~~~,2021.03.10
뮤지컬 〈그날들〉,3,음향이 너무 구려요,같은 충무 대극장인데 어떻게 이렇게 음향이 구릴 수 있죠 배우들 대사 잘 안들리고 지직거리고 난리,2021.03.09
뮤지컬 〈그날들〉,5,김광석씨의 자리를 보고 짠한졌어요,좋은 극 오래오래 기억되길,2021.03.09
뮤지컬 〈그날들〉,5,총막공을 김광석선생님가 함께하여..,더 뜻깊은 공연이었습니다.. 너무 보고싶고 그립습니다. 10주년기념 공연 2023년에 꼭 다시 만나요!! 사랑해요,2021.03.09
뮤지컬 〈그날들〉,5,감동이네요,김광석 노래로 만들어진 뮤지컬. 역시 좋네요.,2021.03.09
뮤지컬 〈그날들〉,5,민우혁 인성 효은 페어 최고,"정학역의 민우혁 배우님이랑 무영역의 인성 배우님 합이 너무 좋았어요. 그녀는 효은 배우님 너무 좋아요ㅠㅜ진짜 목소리가 청아의 끝이에요!  세번째 공연인데 다른 공연들보다 애드리브도 많고 너무 재미있어서 계속 웃었네요. 정학, 무영, 그녀의 역할을 마음으로 정말 잘 표현하신것 같아요. 모든 배우분들이 넘버 소화력이 대단하셔서 공연 내내 몰입해서 관람했습니다. 모든 넘버, 모든 장면 하나하나가 전부  소중하게 느껴졌어요.  그날들이 벌써 끝이라니 너무 아쉬워요ㅜㅠ  민우혁 인성 배우님 케미 너무 좋은데 다음에 꼭 보고싶네요! 이번 공연은 정말 커튼콜때까지도 너무 유쾌하더라구요. 10주년 그날들에서도 보고싶은 배우분들이에요ㅜㅠ  정말 재미있게 잘 봤습니다! 오늘 페어 합 최고였습니다!",2021.03.09
뮤지컬 〈그날들〉,5,너무 즐거웠어요,내용도 재미있고 연기 노래 다 좋았어요~,2021.03.09
뮤지컬 〈그날들〉,5,그날들 최고,매 시즌 꼭 챙겨봅니다. 그날들 너무 좋아요. 다만 음향이 너무 아쉽습니다 ㅠㅠㅠㅠ,2021.03.09
뮤지컬 〈그날들〉,5,그날들,어려운 상황에서도 끝까지 그날들 공연에 함께한 배우분들과 스탭들의 노고로 답답한 마스크 쓰고 공연장을 찾아준  관객 모두 즐거웠던 공연. 코로나가 지나간 훗날에 그날들과의 만남을 다시 기대해보렵니다. 모두 수고하셨습니다. 건강하세요,2021.03.08
뮤지컬 〈그날들〉,4,재밌었습니다,재밌었습니다! 올라올때마다 보게되는 뮤지컬,2021.03.08
뮤지컬 〈그날들〉,5,너무 깊이 생각하지 마,다시 보고싶은 공연,2021.03.08
뮤지컬 〈그날들〉,5,나의 노래는 나의 힘,위로가 되는 노래들과 함께 즐겁게 보고 왔습니다,2021.03.08
뮤지컬 〈그날들〉,5,창작 뮤지컬중에 단연 1등!!!!,"故 김광석님의 명곡으로 만든 뮤지컬 <그날들> 그 어떤 창작 뮤지컬 중 최고였습니다. 배우분들의 최고의 연기력과 노래실력, 가창력으로 관객들에게 큰 감동을 선물 해줬습니다. 게다가 재미있는 애드리브도 해주셨는데 평생 기억에 남을 뮤지컬중 하나 입니다. 막공때 보러 갔었는데 조금 만 더 일찍와서 한 번이라도 더 볼걸.. 이라는 생각이 들었습니다.   코로나19가 아직 끝나지 않은 상황이라 자주가기가 많이 어려웠지만 다시 뮤지컬 <그날들>이 돌아 올때는 진짜 엄청 많이 봐야 할 것 같습니다!! 코로나로 인해 배우분들도 정말 힘드시고 고생많이 하셨을텐데 그래도 끝까지 공연을 보여주셔서 기획사와 극장, 배우분들께도 정말 감사인사를 전해드립니다.   항상 고생해주시는 하우스어셔분들께도 감사인사를 드립니다.",2021.03.08
뮤지컬 〈그날들〉,5,너무너무,별로였음,2021.03.08
뮤지컬 〈그날들〉,5,온주완 배우님 10주년에 다시 만나요,꼭 꼭 돌아오세요  너무 너무 좋은 공연 감사합니다 무영이의 마음이 느껴지는 연기도 너무 너무 즐겁게 보았습니다.  총막공은 항상 뭔가 하나 빠지는 즐거운 축제 같은 느낌인데  그런것 하나 없이 유준상 배우님과 온주완 배우님 그리고 방민아배우님 이하 모두 배우분들이 무대를 꽉 채워 주신것 같아요 환호하고 같이 하는 커튼콜이 너무 그립다고 생각했습니다.  다음에 꼭 와주세요 두손모아 기다리겠습니다,2021.03.08
뮤지컬 〈그날들〉,5,온주완 민우혁 페어 너무 좋아요,두분이 동갑이시라고 들었는데  그래서인지 극중에 쫀쫀한 케미 덕분에 너무 즐겁게 관람했습니다  지난 시즌보다 넘버 소화력 200퍼 향상된 온주완 배우님 그리고 민우혁배우님 막공이라서 감정이 훅 와 닿아 너무 너무 즐거운 그날들이였어요  10주년때도 다시 와주세요,2021.03.08
뮤지컬 〈그날들〉,5,강력 추천합니다!!,"2번의 취소 끝에 막차 탔는데 세세미막이었네요.  조형균 배우님, 이건명 배우님의 프로페셔널한 연기와 노래 잘 봤습니다.  앙상블 배우님들도 다 잘하고 무엇보다 김광석님의 노래가 좋아서 ^^ 끝나서 아쉽지만 강력 추천합니다!",2021.03.08
뮤지컬 〈그날들〉,5,정말 재밌었습니다!,정말 재밌었습니다!,2021.03.08
뮤지컬 〈그날들〉,5,기쁨을 느낄 수 있었던 그날들,좋은 공연 잘 봤습니다  내후년에 10주년이라던데  또 봐야겠어요,2021.03.08
뮤지컬 〈그날들〉,5,그날들,마지막 공연 감동적이었습니다~^^,2021.03.08
뮤지컬 〈그날들〉,5,그날들은 항상 감동 그 자체입니다,마지막 공연이라  더 좋았고 아쉽기도 하고 그랬네요 코로나 때문에 커튼콜도 축소 함성도 제대로 못지르는 현실이 너무 슬프기도 하고 얼릉 코로나가 끝나서 배우님들께 힘찬 함성으로 보답할수 있는 날이 오길 기대합니다 모든분들 너무 고생 많으셨고 수고하셨습니다!,2021.03.08
뮤지컬 〈그날들〉,5,그날들,김광석의 노래들과 그에 어우러진 연기들이 보는내내  맘이 촉촉해지는것같았다. 열정적인 앙상블들의 안무는 너무나 멋있었고.  각주인공들의 이야기가 아름답게 펼쳐진 생동감있고. 애틋한 공연이었다.,2021.03.08
뮤지컬 〈그날들〉,5,3월4일 공연 베스트 오브 베스트 (정성화 조형균 방민아 서현철배우),"뮤덕이라 관극도 많이하고 한 공연에서 회전문 항상 돌다보니 같은 공연, 같은 배우라도 회차별 차이를 무난하게 잘 느끼는 편입니다. 3월4일 저녁공연은 이번 시즌 제가 본 그날들 중 두 말 할 나위없이 베스트였어요. 분위기, 배우들의 컨디션, 케미, 연기, 대사를 하는 뉘앙스.. 모든 것이 참 좋았습니다. 집에 돌아와서도 좋은 느낌이 금방 없어지지 않아 몇 일 계속 되뇌일 정도였습니다.  정성화배우는 다른 회차에서도 뵈었었지만 이 날 컨디션이 아주 좋으셨던 것 같아요. 재미있고 귀엽고 순수한 청년정학과 진중하고 노련한 중년정학을 유연하게 넘나들며 잘 그려주셨어요. 조형균배우는 처음 관극하는 것도 아닌데 왜 이제서야 알아봤을까 싶을정도로 ''''좋은'''' 배우더군요. 예전 한 시상식에서 좋은 사람이 되겠다고 하셨던걸 보았는데 정말 그대로 살아가고 계신게 분명해요. 찐팬이 되리라 다짐했습니다.  방민아배우는 후기에서 평가가 좀 엇갈리는듯 한데, 제 관점에서 ''''그녀''''는 방민아배우 느낌이 맞다고 봐요. 그녀 캐릭터가 너무 화려하고 기교를 부리고 목소리가 유려하고, 굳이 그럴 필요가 없을 것 같아요. 담백하고 깨끗하고 수수하고, 그런 목소리와 외모가 잘 어울렸다고 생각합니다. 서현철배우도 몇 차례 반복하여 본 캐스팅인데, 대사를 참 편안하게 잘 살려주셔서 마치 드라마를 볼 때 주연이 아닌데도 그 배우가 나오면 보기가 편안해지는, 그런 배우 느낌이었어요.  이미 종연되어 제 후기가 관극을 유도하는 역할은 못하겠지만, 배우들이 이 후기를 볼지 안볼지도 모르겠지만 공개적으로 많은 칭찬을 해드리고 싶어 늦었지만 글을 남깁니다. 2021년 3월 4일 저녁7시반부터 10시15분경, 정말 멋진 순간에 함께 있어 준 배우들께 감사합니다. 다음 공연 공연장 객석에서 기다릴께요~~!!",2021.03.08
뮤지컬 〈그날들〉,5,최고의 공연,친구와 함께 봤는데 둘다 재밌게 보고나왔습니다 멋진 배우님들과 앙상블분들 최고의 공연 감사합니다~~,2021.03.08
뮤지컬 〈그날들〉,5,재밌었어요,막공이라 애드립들이 많은 것 같았는데 그녀 성이 방씨인 걸로 세분이 하나됐을 때가 제일 웃겼네요 노래도 좋았고 무대도 좋았어요 잘봤습니다 ㅋㅋㅋㅋ,2021.03.08
뮤지컬 〈그날들〉,5,노래가 너무 좋아요,김광석님 노래를 잘 몰랐는데 공연을 보고나니 계속 찾아듣고 싶어지더라구요,2021.03.08
