musical_title,rate,review_title,review_text,review_date
뮤지컬 〈블랙메리포핀스〉,5,많이 못 봐서 아쉽지만,힘든 상황에 공연 올려주셔서 정말 감사합니다 정말정말 행복한 관극이었어요,2021.02.01
뮤지컬 〈블랙메리포핀스〉,5,끝까지 너무 행복한 공연이었다,소름 전율의 공연,2021.02.01
뮤지컬 〈블랙메리포핀스〉,5,소름 전율의 공연,소름 전율의 공연,2021.02.01
뮤지컬 〈블랙메리포핀스〉,5,다시와주라ㅠㅠ,다시와주라 꼭 다시와주라ㅠㅠㅠ,2021.01.31
뮤지컬 〈블랙메리포핀스〉,5,다시와주라ㅠㅠ,다시와주라 꼭 다시와주라ㅠㅠㅠ,2021.01.31
뮤지컬 〈블랙메리포핀스〉,5,너무 슬픈 뮤지컬,또 보고싶어요,2021.01.29
뮤지컬 〈블랙메리포핀스〉,5,또 보고싶어용,밍...,2021.01.29
뮤지컬 〈블랙메리포핀스〉,5,좋았어요,퐁당당이라 아쉬웠지만 너무 좋은 공연이예요,2021.01.29
뮤지컬 〈블랙메리포핀스〉,5,마지막 블메포,표가 다 날라가 버린 바람에 강제 자막 당할 뻔 했지만 운 좋게 맨 뒷줄을 잡아서 마지막으로 보게 된 블메포..자리가 너무 멀어거 걱정이었는데 역시 티오엠은 과학인지라 생각보다 잘 보이더라...나는 어쩔 수 없이 요나스에게 시선이 가더라. 지우고 침묵하고 싶은 기억이었지만 결국 그 기억을 지울 수 없던 요나스... 이 네명의 아이들이 꼭 행복해지길,2021.01.29
뮤지컬 〈블랙메리포핀스〉,5,세미막 최고였어요,회전극이 끝나면 보통 아쉽기 마련인데 너무 완벽하게 세미막으로 자막해서 후회없이 보냈습니다. 블메포 안나의방으로 빨리 다시 와주세요 ㅎㅎㅎㅎ,2021.01.29
뮤지컬 〈블랙메리포핀스〉,5,정말 좋아요~!,재밌게 봤습니다~!! 또 보고 싶네요,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,블랙메리포핀스,재미있어요!,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,정말 즐겁게 봤습니다,스토리가 짱짱하게 흘러가서 좋았습니다,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,정말 즐겁게 봤습니다,스토리가 짱짱하게 흘러가서 좋았습니다,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,정말 즐겁게 봤습니다,스토리가 짱짱하게 흘러가서 좋았습니다,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,정말 즐겁게 봤습니다,스토리가 짱짱하게 흘러가서 좋았습니다,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,정말 즐겁게 봤습니다,스토리가 짱짱하게 흘러가서 좋았습니다,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,정말 즐겁게 봤습니다,스토리가 짱짱하게 흘러가서 좋았습니다,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,정말 즐겁게 봤습니다,스토리가 짱짱하게 흘러가서 좋았습니다,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,정말 즐겁게 봤습니다,스토리가 짱짱하게 흘러가서 좋았습니다,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,재밌었어요,ㅠㅠ 다음에또만나요,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,막공,막공이 끝났다...,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,이제 끝이네요,즐거웠어요...서영미 연출님..안나의방 꼭 열어주세요,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,어휴 이걸 정말,끝나니까 너무 속상함...ㅜㅜ 언제또오냐,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,절대 결말을 모르고 봐야 하는 극,이지수 안나 천재만재!,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,블랙메리포핀스,천사들과 행복한 시간이었습니다! 비록 극은 끝났지만 하루빨리 공연이 올라오길 기대하고 있겠습니다:),2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,취소만 안 됐어도.....,잃어버린 표만 4장에 막공으로 처음 봤는데 취소된 티켓들이 눈물나게 아깝기는 처음이에요 진짜 너무 재밌고 이걸 한번밖에 못 봐싸는 사실이 너무 슬픕니다 계속 더 보고싶어요,2021.01.28
뮤지컬 〈블랙메리포핀스〉,5,뮤지컬 〈블랙메리포핀스〉,뮤지컬 〈블랙메리포핀스〉,2021.01.27
뮤지컬 〈블랙메리포핀스〉,5,블메포 돌아와줘,블메포 진짜 넘버맛집 연기맛집.. 이번 캐스팅 다 너무 좋았구요 안나의 방으로 꼭 돌아와 주세요 ㅠㅠ 그때는 전석 오픈이길 간절히 비는 관객1이 올림.,2021.01.27
뮤지컬 〈블랙메리포핀스〉,4,굿공연,"사건번호 8402. 메리 슈미트. 1926년 10월 27일 그라첸 박사 대저택 화재사건의 유력한 용의자. 그라첸 박사 집에 입양된 네 명의 아이들의 보육을 담당하던 보모. 화재 당시 불길 속에서 죽어가던 아이들을 발견한 뒤, 그들을 구해내고 본인은 전신화상.''  이 세상 가장 매력적인 알리바이 아이들은 모두 충격으로 기억상실 사람들은 천사라 칭송했지 아무런 의심도 하지 않았지  발터 형사 뭔가 이상한 생각 들었지 그녀를 향한 수사를 계속했지 아무도 들어주지 않았지 하지만 형사는 수사를 계속 해  믿을 수 없는 진실을 만나게 됐죠 발터 형사를 찾아 가 확인하려 했죠 하지만 형사는 이미 죽고 의문의 죽음에 누군가 있을거란 직감만  형사는 왜 내게 이 수첩을 보낸 걸까 한참을 생각했죠 그리고 깨달았죠 사건을 덮으려는 음모와 한 형사의 마지막 집념이 충돌-",2021.01.27
뮤지컬 〈블랙메리포핀스〉,3,재밌는 블메포 감ㅅㅏ해요,재밌었습니다  다음 공연은 언제일지 컴인은 아니였음 하네요 일처리 맘에 안 듬,2021.01.27
뮤지컬 〈블랙메리포핀스〉,4,적립이 하나도 안 되네요..,1926년 독일의 작은 마을 가장 높은 언덕 붉은 대저택 행복한 가정있어 그라첸 박사의 아이들 가엾은 고아들을 내 자식처럼  몇 년쯤 지났을까 행복은 변함없고 벽난로에 모여 동화책 읽는 네 명의 아이들 꿈 같은 시간들  어느 늦은 가을 스산한 수요일에 끔찍한 화재 일어나 느닷없는 불행 범인도 이유도 알 수 없어 모든 걸 태우고 뒤덮은 악마의 혓바닥  박사는 불 타죽고 집은 다 타버렸어 아이들은 떨고있어 살려주세요 불길이 타 올라 살려줘 살려줘 우린 천사의 도움이 필요해 이 때 하늘에서 내려 온 천사있어 아름다운 천사 메리 아이들을 구해내 오아-오아-오오- 메리 슈미트 그 천사의 이름 메리 슈미트 그 천사의 이름 메리 슈미트,2021.01.27
뮤지컬 〈블랙메리포핀스〉,4,오버츄어 넘버 너무좋아요,오버츄어 넘버짱입니다  1926년 독일의 작은 마을 가장 높은 언덕 붉은 대저택 행복한 가정있어 그라첸 박사의 아이들 가엾은 고아들을 내 자식처럼  몇 년쯤 지났을까 행복은 변함없고 벽난로에 모여 동화책 읽는 네 명의 아이들 꿈 같은 시간들  어느 늦은 가을 스산한 수요일에 끔찍한 화재 일어나 느닷없는 불행 범인도 이유도 알 수 없어 모든 걸 태우고 뒤덮은 악마의 혓바닥  박사는 불 타죽고 집은 다 타버렸어 아이들은 떨고있어 살려주세요 불길이 타 올라 살려줘 살려줘 우린 천사의 도움이 필요해 이 때 하늘에서 내려 온 천사있어 아름다운 천사 메리 아이들을 구해내 오아-오아-오오- 메리 슈미트 그 천사의 이름 메리 슈미트 그 천사의 이름 메리 슈미트,2021.01.27
뮤지컬 〈블랙메리포핀스〉,5,재밌게 봤어요,마지막 공ㅇㅕㄴ까지 수고 많으셨습니다 항상 좋은 공연 감사드려요 연장이 좀 아쉽긴 햌ㅅ는데ㅠㅠ 그래도 좋았어요,2021.01.27
뮤지컬 〈블랙메리포핀스〉,4,"하,,,","시린 겨울,, 가슴이 한결 더 차가워짐",2021.01.27
뮤지컬 〈블랙메리포핀스〉,4,너무 재미있어요,재미있게  잘 봤습니다!,2021.01.27
뮤지컬 〈블랙메리포핀스〉,5,최고최고,최고의넘버,2021.01.26
뮤지컬 〈블랙메리포핀스〉,5,최고에요,끝날때쯤봐서너무아쉬워용,2021.01.26
뮤지컬 〈블랙메리포핀스〉,5,최고에요,끝날때쯤봐서너무아쉬워용,2021.01.26
뮤지컬 〈블랙메리포핀스〉,5,좋아요,넘 좋아서 추천하고싶어요 물론 내용은 호불호 갈릴수있지만 배우분들 연기도 좋고 노래도 다 잘하세요 처음에 시작할때 나오는 슬프도록 아름다운 이야기가 정말 맞는 극같아요 추천합니다ㅠㅠ,2021.01.26
뮤지컬 〈블랙메리포핀스〉,5,슬픈데 아름다운 넘버,귓가에서 잊혀지지않는넘버들... 분위기는 어둡고 슬프지만 넘버들이 넘 예뻐요 눈물쏙 뺐지만 정말 재밌게 봤습니다ㅠㅠ 또보고싶어요,2021.01.26
뮤지컬 〈블랙메리포핀스〉,5,블메포,위로가 많이 됐습니다 감사합니다,2021.01.26
뮤지컬 〈블랙메리포핀스〉,5,나에게 레전을 선물하고 간,전설의 13밤 블메포 김도빈이해준이지수박정원홍륜희 배우님 감사합니다,2021.01.26
뮤지컬 〈블랙메리포핀스〉,5,블메포,돌아왓으면 좋겠다,2021.01.26
뮤지컬 〈블랙메리포핀스〉,5,재밌었어요,재밌었어요,2021.01.26
뮤지컬 〈블랙메리포핀스〉,5,블랙메리포핀스 안나의 방,이번 요나스 버전도 너무 좋았어요.안나의 방이 또 금방 올라오길 기대합니다.,2021.01.26
뮤지컬 〈블랙메리포핀스〉,3,수고많으셨습니다,배우님들 너무 잘하시네요 수고많으셨습니다,2021.01.26
뮤지컬 〈블랙메리포핀스〉,4,잘봤습니다,잘봤어요,2021.01.26
뮤지컬 〈블랙메리포핀스〉,5,자막이라니..ㅜㅜ,총막표가 있었는데 사라지고  이표 한장 건져서 보는데 진짜 화가나요..보고 싶은데 볼 수 없다니. ㅠㅠ,2021.01.26
뮤지컬 〈블랙메리포핀스〉,5,좋다,전 이공연 넘 사랑하나뵈요 봐도 봐도 또 보고 싶은 공여 중하나입니다,2021.01.26
뮤지컬 〈블랙메리포핀스〉,5,총막공...,블메포 처음 보러 간게 너무 늦어서 아쉬운 상황에 많은 회차가 중단되고 1월부터 다시 열린 공연도 몇번의 재예매... 티켓팅은 힘들었지만 그래도 총막공을 직접 갈 수 있어서 좋았습니다 총막공 배우님들의 모두 나와서 무대인사를 하시는데 힘든 상황에서도 공연을 이어온 모든 분들께 감사함에 눈물이 나왔네요 다음번에도 또 블메포를 볼 수 있기를..,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,3명 배우의 막공...,"혜인배우님에 노윤배우님, 박정원 배우님 막공이었는데 좌석을 조금 더 앞으로 가지 못해서 아쉬웠습니다 그래도 세 배우님의 막공을 눈으로 담을 수 있어서 그게 너무 좋았습니다... 다음번에 블메포가 돌아오면 다들 다시 돌아와주셨으면 좋겠어요...",2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,블랙메리포핀스,영상으로 박제 되지 않는 다는 것은 큰 손실입니다..,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,다음번에는...,다음번에는 첫공부터 가야겠다는 생각이 들었습니다 진짜 최고의 무대... 블메포는 사랑하지 않을 수 없는 공연이었네요...,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,혜인배우님 세미막공...,혜인배우님 팬이라서 막공표까지 예매해뒀는데 세미막공인데도 너무 슬펐네요... 다음날이 막공이라는게 믿겨지지 않았는데...,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,정말...,블메포는 여러번 보는거지만 정말 최고였습니다... 다음날이 막공인데다가 막공하는 배우분들도 계셔서 무대인사도 있었는데... 제가 다 슬펐어요...,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,다음번에,올때 전캐 다시 데리고 오세요 나이 먹어서 요나스 안된다고요? 무조건 됩니다 원래 잘하는 캐는 다시 와야한댔어요,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,정말 최고...,막공을 맞이하는 배우분이 계셔서인지... 정말 다른 배우들도 그렇고 그 배우분도 그렇고 감정적으로 평소보다 더 깊게 들어가서 힘들었지만 그래도 정말 최고의 공연이었습니다...,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,가지마,박정원 배우님 요나스 진짜 최고였어요ㅠㅠㅠㅠ 볼때마다 짠해서 꼭 안아주고 싶던 요나스 그리고 무엇보다 신경쓰이던 안나! 모두모두 행복한 마무리였길 바란다,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,안녕,안녕 블메포 안녕 한스 헤르만 안나 요나스 그리고 메리 모두 행복해야해ㅠㅠㅠㅠㅠ 넘버랑 연기때문에 행복하게 봤어요,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,행복...,메리!!! 한스가 또 술마신데~요!!,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,행복...,얘들아... 행복해라....,2021.01.25
뮤지컬 〈블랙메리포핀스〉,4,노래 좋고 배우들 잘해요,OST 남겨주고 가....,2021.01.25
뮤지컬 〈블랙메리포핀스〉,4,동화같은 분위기가 예술,그런데 2021년까지도 그대로 공연될건 아닌듯대본 고칠때 된것같은데요,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,다시 돌아와주세요,또 보고싶어요ㅔ,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,행복했어요,다시와주세요,2021.01.25
뮤지컬 〈블랙메리포핀스〉,4,좋아요,좋아요 좋아요,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,신주협 화이팅,블메포에서 너무 잘하셨ㅇㅓ요,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,신주협 배우 고생하셨어요,잘한다!,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,소중하고,많이 사랑했어 고마워,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,ㅠㅠ블메퍼,이제 이해준 헤르만 없다니,2021.01.25
뮤지컬 〈블랙메리포핀스〉,3,배우들이 잘해요,근데 버전이 바뀔수록 재미가 없어지는 것 같습니다...,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,ㅠㅠㅠㅠㅠ,너무 슬퍼요ㅠㅠ,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,아이들아 행복해야해ㅠㅠㅠㅠ,넘버도 너무 좋고 배우님들도 다 잘하셔서  보는 내내 너무 슬펐어요 ㅠㅠㅠㅠ,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,잘가 아이들아~,공연중단과 취소 재티팅 반복하면서 너무 힘들게 한회 한회 소중한 공연이었습니다. 무사히 막공을 보내줄수 있어서 감사합니다. 모든 배우분들 수고하셨습니다.,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,블랙메리 포핀스,최고입니다!,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,블랙메리포핀스,벌써 막공이 올라갔다니 안믿기네요 ㅠㅠ 빨리 다시 돌아와줘요 &#160;(&#160;&#707;&#803;&#803;&#805;&#7620;&#8979;&#706;&#803;&#803;&#805;&#7621;&#160;)&#160; 붉은대저택의 천사들을 항상 기다립니다,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,무거워지는 작품..,넘버도 좋고 연기도 좋아서재미있게 보고 나오긴 했지만집으로 돌아가는길은 왠지모르게마음이 무거워지는 느낌이 들었어요.,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,무거워지는 작품..,넘버도 좋고 연기도 좋아서재미있게 보고 나오긴 했지만집으로 돌아가는길은 왠지모르게마음이 무거워지는 느낌이 들었어요.,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,무거워지는 작품..,넘버도 좋고 연기도 좋아서재미있게 보고 나오긴 했지만집으로 돌아가는길은 왠지모르게마음이 무거워지는 느낌이 들었어요.,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,무거워지는 작품..,넘버도 좋고 연기도 좋아서재미있게 보고 나오긴 했지만집으로 돌아가는길은 왠지모르게마음이 무거워지는 느낌이 들었어요.,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,무거워지는 작품..,넘버도 좋고 연기도 좋아서재미있게 보고 나오긴 했지만집으로 돌아가는길은 왠지모르게마음이 무거워지는 느낌이 들었어요.,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,무거워지는 작품..,넘버도 좋고 연기도 좋아서재미있게 보고 나오긴 했지만집으로 돌아가는길은 왠지모르게마음이 무거워지는 느낌이 들었어요.,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,블메포 돌아와용 ㅠㅠ,진짜 재밌었는데ㅠㅠㅠㅠㅠㅠ 힐링은 안되고 피폐해지지만 넘 좋았던 극,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,블랙메리포핀스,블메포 시작할때 오버츄어 너무 좋았어요ㅠㅠ 막공은 표가 없어서 못봤지만 세미막이라도 볼 수 있어서 행복했습니다. 안나의 방을 보지 못해서 너무 아쉽지만 상황이ㅠㅠㅜ 다음에 꼭 만날 수 있었으면 좋겠습니다.,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,재밌다,최석진 짱,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,요나스,네 잘못이 아니잖니,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,아줌마,아줌마가 나오는 동화를썼어요  들어보세요!,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,슬프고 아픈 이야기,너무 인상깊게 봤어요,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,로먼박사님,우리는 행복해지기 위해 불행과 기꺼이 동행하겠습니다,2021.01.25
뮤지컬 〈블랙메리포핀스〉,4,무섭지만 감동적인,처음보면 스토리의 충격이 엄청나요 근데 두번째로 보면 감동적이에요,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,행복해지기 위해 불행과 기꺼이 동행하겠습니다,아이들의 선택을 응원합니다 힘든 극 해주신 배우분들 어려운 상황에서 극올려주신 창작진과 스탭들  모두 감사한 공연이었습니다 수고하셨습니다,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,잘봤습니다,총막회차는 못가지만 이렇게라도 갈수있음에 행복한 회차였네요 ㅠㅠ 우리 네아이들과 메리 모두 행복하길 바라고  좋은 극 올려준 블메포 팀에게도 감사합니다,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,행복해야해 천사들,정말 너무 행복한 시간들이었어 천사들 아프지 말고 어디서든 행복하길 그리고 꼬옦 안나의 방으로 오면 돼 .... 기다리고 있을게 조만간 다시 보자,2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,아이들아 행복해,"한스 헤르만 안나 요나스, 어디서는 행복해!!!!!ㅠㅠ 신주협요나스 짱짱♥",2021.01.25
뮤지컬 〈블랙메리포핀스〉,5,아이들아 행복해,"한스 헤르만 안나 요나스, 어디서는 행복해!!!!!ㅠㅠ 신주협요나스 짱짱♥",2021.01.25
