musical_title,rate,review_title,review_text,review_date
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,한 번만 보는 것 후회..,"거의 막공이 다 되어야 보러 갔는데 너무 아쉬워요.. 왜 이제야 볼까.. 정말 너무 재밌고 감동이에요. 눈물이 주룩룩... 배우님들의 연기, 노래 하나 부족한 것 없이 완벽합니다!!",2020.10.06
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,추천해요,2020.10.06
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,재밋었습니다,다시 돌아온다면 보고싶네요,2020.10.06
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,재밋었습니다,다시 돌아온다면 보고싶네요,2020.10.06
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,재밋었습니다,다시 돌아온다면 보고싶네요,2020.10.06
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,재밋었습니다,다시 돌아온다면 보고싶네요,2020.10.06
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,재밋었습니다,다시 돌아온다면 보고싶네요,2020.10.06
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,재밋었습니다,다시 돌아온다면 보고싶네요,2020.10.06
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,재밋었습니다,다시 돌아온다면 보고싶네요,2020.10.06
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,재밋었습니다,다시 돌아온다면 보고싶네요,2020.10.06
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,뮤지컬 〈루드윅：베토벤 더 피아노〉,뮤지컬 〈루드윅：베토벤 더 피아노〉세미막을 볼 수 있어서 좋았습니다.,2020.10.06
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅：베토벤 더 피아노,너무 재미있어요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,안녕 루드윅,총막 공연을 보내주고 나니 마음이 헛헛하네요 루드윅 덕분에 잘 울고 (?) 몰입해서 관극 잘 했습니다 빠른 시일 내에 돌아오기를!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,"총막,,","총막은 항상 기분이 요상해요 잘 보내줄 수 있을 것 같았는데 역시 너무 아쉬웠네요 빠른 시일 내에 돌아오기를 ,,",2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,마지막까지 레전드였어요,꼭 보고 싶었던 테이배우님 연기를 볼 수 있어서 너무 좋았습니다~,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,박준휘 최고,박준휘 배우님 사연에도 청년으로 돌아와요루드윅하는 그 날까지 계속 돌아와야돼,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,박준휘 최고,박준휘 배우님 사연에도 청년으로 돌아와요루드윅하는 그 날까지 계속 돌아와야돼,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,박준휘 최고,박준휘 배우님 사연에도 청년으로 돌아와요루드윅하는 그 날까지 계속 돌아와야돼,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,박준휘 최고,박준휘 배우님 사연에도 청년으로 돌아와요루드윅하는 그 날까지 계속 돌아와야돼,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,박준휘 최고,박준휘 배우님 사연에도 청년으로 돌아와요루드윅하는 그 날까지 계속 돌아와야돼,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,박준휘 최고,박준휘 배우님 사연에도 청년으로 돌아와요루드윅하는 그 날까지 계속 돌아와야돼,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,박준휘 최고,박준휘 배우님 사연에도 청년으로 돌아와요루드윅하는 그 날까지 계속 돌아와야돼,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,박준휘 최고,박준휘 배우님 사연에도 청년으로 돌아와요루드윅하는 그 날까지 계속 돌아와야돼,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,박준휘 최고,박준휘 배우님 사연에도 청년으로 돌아와요루드윅하는 그 날까지 계속 돌아와야돼,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,박준휘 최고,박준휘 배우님 사연에도 청년으로 돌아와요루드윅하는 그 날까지 계속 돌아와야돼,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,박준휘 최고,박준휘 배우님 사연에도 청년으로 돌아와요루드윅하는 그 날까지 계속 돌아와야돼,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,박준휘 최고,박준휘 배우님 사연에도 청년으로 돌아와요루드윅하는 그 날까지 계속 돌아와야돼,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,막공 즐거웟어요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,막공 즐거웟어요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,막공 즐거웟어요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,막공 즐거웟어요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,"김준영 배우의 청년 연기가 진짜 너무 좋았어요. 마지막 공연이라 그런지 더 쏟아붓는 느낌에 저도 감동받았습니다. 너무 좋은 연기, 노래였어요. 어린 루드윅의 희수 배우의 연기도 매우 좋았습니다.",2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,너무 좋았습니다.,"막공까지 함께할 수 있어 너무 좋았고, 마지막까지 재밌었습니다.",2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,강력 추천해요,베토벤의 음악을 들을 수 있어 좋았습니다.,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,재밌어요,너무너무 재밌어요!!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,루드윅루드윅,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,재밌게 잘 봤습니다,재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다재밌게 잘 봤습니다,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,막공ㅠㅠ,"진작 더 보지 못한게 아쉬워요조명,넘버,배우님들 연기까지 뭐하나 빠지지않는 극!!",2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,ㅠㅠ끝이라니,넘아쉬워요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,와 15꽝이다아,천원도안준다,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,막공의 여운 ㅠㅠㅠ,아름다운 베토벤의 음악들. 그리고 그의 인간적인 면까지 느낄 수 있었던 뮤지컬이었습니다. 벌써 막공이라니 믿어지지 않네요 ㅠ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋아요,잘봤습니다,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,최고의 뮤지컬,두시간동안 베토벤의 일생을 뮤지컬로 듣고 보며 울고 웃었습니다.,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,베토벤의 일대기의 뮤지컬,베토벤의 인생을 경험하고 왔습니다.,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,베토벤더피아노,루드윅~루드윅~,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,정말 좋았습니다!!,수고많으셨습니다! 마지막까지 너무 좋았고 재밌었고 감동이었어요!!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,진짜 매일매일 보고싶은 극!,"이제 곧 마지막이라니.. 더이샅 볼수없음에 슬퍼졌었어요. 넘버가 너무 좋았고, 배우님들 연기도 너무 좋았어요!!",2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,공연 정말 너무 좋았습니다!!!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,막공이라 넘 아쉬워요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,다시 돌아오세요,벌써 끝난지 한참되었는데 벌써 그리워요ㅠㅠ 배우님들 연기와 넘버가 너무 그리워요 아 피아니스트 당신도요~,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,정말 좋은 공연,엄청 울었네요.,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,정말 좋은 공연,막공이라니ㅜㅜ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,정말 좋은 공연,보내기 싫어지네요ㅜㅜ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,정말 좋은 공연,역시 소통이 중요하네요.,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,정말 좋은 공연,대화가 필요한 가족ㅜㅜ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,양지원,양청년 양카를 모두 최고였습니다♡,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,삼연도 와주세요,삼연으로 해명해주세요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,양청년 기다릴게요,청년 그 자체 양지원ㅜㅜㅜ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,말해무엇,기획사야.... 극만 좋으면 무엇하니,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,루드윅,공연 마지막날 떠나보내는 게 아쉽네요 또 돌아왔으면 좋겠습니다,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,루드윅,이미 막공을 했지만 문득문득 생각나는 극,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋았어요,연기가좋아요넘버랑,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋았어요,연기가좋아요넘버랑,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋았어요,연기가좋아요넘버랑,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋았어요,연기가좋아요넘버랑,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋았어요,연기가좋아요넘버랑,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋았어요,연기가좋아요넘버랑,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋았어요,연기가좋아요넘버랑,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋았어요,연기가좋아요넘버랑,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋았어요,연기가좋아요넘버랑,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,뮤지컬 〈루드윅：베토벤 더 피아노〉,뮤지컬 〈루드윅：베토벤 더 피아노〉,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,모든 배우가 최고였던 공연! 다시 보고 싶네요.,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,모든 배우가 최고였던 공연! 다시 보고 싶네요.,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,모든 배우가 최고였던 공연! 다시 보고 싶네요.,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,모든 배우가 최고였던 공연! 다시 보고 싶네요.,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅,모든 배우가 최고였던 공연! 다시 보고 싶네요.,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,루드비히,루드윅! 빵야,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,이제 후회를 두고 떠나네,정말 사랑했던 극...ㅠㅠㅠ 이번 시즌도 OST 내주셔서 정말 감사합니다 이 청명한 가을날 아름다운 넘버를 듣고 있자니 도저히 루드윅을 떠나보낼 수가 없네요 꼭 돌아와주세요!!!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,루드윅..,베토벤 탄생 250주년 이렇게라도 베토벤 선생님을 만날 수 있어 좋았습니다 ^_^ 아쉬운 부분은 많았지만 무사히 막공까지 보게 되어 다행입니다,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,루드윅..,베토벤 탄생 250주년 이렇게라도 베토벤 선생님을 만날 수 있어 좋았습니다 ^_^,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,안녕 내 베토벤 ㅠㅠㅠㅠㅠㅠㅠㅠ,ㅠㅠㅠㅠㅠㅠㅠ 꼭 빨리 돌아와주기 ㅠㅠㅠㅠㅠㅠ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,넘버 중독 될 것 같아요,베토벤 탄생 250주년 이렇게라도 베토벤 선생님을 만날 수 있어 좋았습니다 ^_^,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,넘버 중독 될 것 같아요,너무 즐거운 빈 여행이였어요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,페어막...,삼연 베토벤으로 만난 박유덕 배우님 오늘 양지원 청년과 페어막이었는데 진짜 너무 웃기고 울리고 다 하신 ㅠㅠ 소중한 기억을 남겨주셔서 감사합니다!!!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋네요,베토벤 멋있구 아역 귀엽고 잘한다!!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅 4연 간절히 기다릴게요,고생 많으셨고 정말 감사했습니다 ㅠㅠㅠ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,마리가 빈으로 선생님을 만나러 간 마음은,"포기하지 마세요 선생님. 제가 보여드릴게요 발터 몫까지 다해서.  선생님! 저 해냈어요  이제 정말 선생님을 닮은 꿈을 담은 집을 만들 수 있을 것 같아요. 선생님이 제 시작이었으니 바로 선생님이 계신 그 곳, 빈에서.",2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅 막공 실화냐,연출 너무너무 좋아했고 넘버도 좋아했고 배우들도 좋았는데 이젠없음ㅠ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,최애페어!!!,"김주호 베토벤과 양지원 청년~ 두달 전에 프리뷰로 만났을때도 너무 좋았는데 페어막도 함께 해서 너무 행복했습니다 ㅠㅠ 정말 초연과 재연 그리고 삼연까지 함께한 김주호 배우님 어쩜 연기, 넘버 소화 모두 이렇게 완벽할 수 있죠!!! 양지원 배우님이 연기하는 청년을 보면 정말 같이 눈물을 흘리지 않을 수 없어요 ㅠㅠ 사연에 꼭 다시 와주시길 바랍니다~",2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,김주호 배우님 평생 루드윅 해주세요,선생님의 음악은 영원할 거예요...ㅠ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,캄캄한 침묵만이 내영혼을 찢어놓네,정적 소리없는 침묵 빛을 잃은 검은 어둠 소리없는 두려움 늪에 빠져 허우적 거리며 침몰하는 나에게 말을 걸었던 극  루드비히 반 베토벤으로 살아주셔서 감사합니다 박유덕 배우님,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,루드윅,굿바이 루드윅ㅜㅜ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,루드윅,굿바이 루드윅ㅜㅜ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,뮤지컬 〈루드윅：베토벤 더 피아노〉,뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉뮤지컬 〈루드윅：베토벤 더 피아노〉,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,총막,막공까지 무사히 볼 수 있음에 감사드려요배우님들 스탭들 넘넘 고생하셨습니다.다음에 또 만나요!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,총막,막공까지 무사히 볼 수 있음에 감사드려요배우님들 스탭들 넘넘 고생하셨습니다.다음에 또 만나요!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,잘 봤습니다,이런 시기에 공연 올리느라 고생 많으셨습니다,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,루드윅,잘 봤습니다~!!!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,루드윅,잘 봤습니다~!!!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,막공..ㅠㅠ,너무좋았어요.... 기다릴게요 또 와주세요ㅠ!!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,당신이 준 환희,당신이 준 음악,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,들리나요 나의 갈라진 신음,보이나요 나의 서러운 눈물,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,안녕 루드비히,루드윅 빨리 돌아와ㅠ...,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋아요,재밌었어요 굿굿,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,안녕 루드비히,루드윅 빨리 돌아와ㅠ...,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋아요,재밌었어요 굿굿,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋아요,재밌었어요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,좋아요,재밌었어요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,발터ㅠㅠ,ㅠㅠㅠㅠ건우배우님 건강하게 자라주세요ㅠㅠㅠ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,추천합니다,루드윅이 다시 돌아온다면 꼭 한번 보시길 정말 추천합니다~~~!!!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,한번 더 보고싶은 루드윅,배우님들의 연기와 피아노가 어우러져 정말 멋진 공연이었던 것 같습니다. 루드윅이 다시 돌아온다면 꼭 다시 보고 싶은 뮤지컬입니다ㅠㅠㅠ 넘버들도 너무 좋고 베토벤의 음악을 들을 수 있어서 더 좋은 것 같습니다! 아역 배우님도 너무 잘하시고 피아노까지 직접 치셔서 너무 놀랐습니다!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅!,너무좋은공연이었지만 과수원 일처리때문에 너무 힘들었네요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,루드윅 정말 추천합니다!,마리의 말때문에 엄청 울었고 또 청년과 카를때문에도 엄청 울었습니다. 눈물 없이는 볼 수 없는 루드윅 정말 추천합니다! 그리고 음악이 너무 좋습니다. 진짜 이명이 들리는 것 같은 착각과 다양한 효과들때문에 무대에서 눈을 뗄 수 없고 몰입도가 엄청났어요!!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,금방 다시 올거죠??ㅠㅠㅠ,꼭 다시와주세요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,루드윅 처음봤는데 재밌었어요,넘버도 좋고!,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,이범재 피아니스트 최고였어요,꼭 다시와주세요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,떠나는 길에 박수를,무사히 공연을 마치게 되어 다행이었고 다음엔 더 멋진 모습으로 모두 돌아와 주길 기다리겠습니다. 행복한 두달을 만들어 주셔서 감사해요.,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,넘버 좋아요,넘버 좋아요,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,자첫을 늦게한게 너무 아쉬움ㅠㅜㅜ,더 팽팽 회전 돌았어야 했는데ㅠㅠ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,정말 좋았어요,좋았습니다,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,꼭 다시 와주세요,꿈을 꾸고 있을게요.,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,꼭 다시 와주세요,꿈을 꾸고 있을게요.,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇ,2020.10.05
뮤지컬 〈루드윅：베토벤 더 피아노〉,4,재밌었습니다,또 보고싶어요,2020.10.05
