musical_title,rate,review_title,review_text,review_date
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,화려하고 볼거리가 많은 공연,"정말 쇼라는 느낌이 강하게 드는, 스토리보다는 스펙터클 위주의 공연이었습니다. 화려하고 볼거리가 많은 퍼포먼스가 공연 내내 펼쳐져서 눈을 뗄 수 없었어요. 특히 2부가 정말 재밌었고 memory를 실제로 들을 때는 소름 돋았네요",2020.11.18
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,좋았어요,다들 연기랑 노래 실력이 장난 아니더라구요 ㄷㄷㄷ 근데 원래 세세한 스토리가 없는 뮤지컬이다보니 보다가 중간에 집중력이 떨어지니 살짝 졸리더라구요;; 그래도 2부에서 부르는 메모리는 진짜 심금을 울렸어요! 나중에 코로나 끝나고 젤리클석 오픈하면 다시 예매하고싶네요:),2020.11.17
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,25년전에 봤던것보다는 감동이 덜..,박력이 부족하네요. 캣츠4번째보는데..그래도 시디 샀습니다,2020.11.17
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,감동,감동또감동 모든게너무좋았다,2020.11.17
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,역시 캣츠에요,코로나 때문에 관객들과 소통이 없는 게 아쉽긴 했지만그랴도 캣츠는 캣츠였네요 최고!,2020.11.17
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),2020.11.17
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,좋아요,내한 팀 배우분들 다 잘 하시네요. 코로나 땜에 객석에 배우분들 다니지 못하는 건 아쉬운데 역동적인 안무 덕에 모든 걸 다 잊게 해줘요. 물론 노래도 멋집니다.,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),3,역시.. 오리지널팀,좋아요.. 역시 오리지널팀이네요..,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,무난했습니다,워낙 명성있는 뮤지컬 작품이라 기대를 많이했는데요 기대치만큼은 솔직히 아니였습니다.  한국어로 노래부를 때는 뭔가 울컥했어요. 감동적이었습니다.,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고에요,너무 재미있게 봤어요 또 가고 싶습니다,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,VIP석에서 다시 보고 싶은 마음이 생겼어요.,스토리도 없다해서 그닥 기대를 하지 않아서 2층 예매했어요. 1. 노래를 너무 잘해요. 특히 합창은 정말 너무 멋졌습니다. 2. 고양이 연구를 얼마나 했을지 행동이나 표정이 압권입니다.   ->가까이서 보고 싶네요. 3. 다양한 장르의 노래와 춤이 녹아들어있어 흥미진진합니다. 4. 오리지널팀의 공연 영어로 진행되어도 자막 보지 않아도 충분히 즐길 수 있습니다.   ->과연 우리나라 배우들이 이걸 할 수 있을까 하는 생각도 해보았습니다.,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,인생 첫 뮤지컬 대성공,"처음으로 뮤지컬을 봤어요. 캣츠 40주년 내한공연! 긴 역사를 간직한 공연인만큼 너무 재미있더라구요 배우들의 연기와 노래, 춤에 시간가는 줄 모르고 빠져들었네요. 특히 캣츠의 대표곡인 메모리는 정말 소름과 전율이 돋을정도였어요. 기념일을 맞이하여 봤는데 정말 기억에 남는 특별한 날이 되었어요.",2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,good,좋았어요,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,good,그라지엘라가 좀 약했던거 빼곤 다 좋았습니다,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),3,메모리만 남는 공연,오페라의 유령 라이언킹 같은 감동을 원한다면 비추각 고양이들의 캐릭터 특성을 잘 파악하고 간다면 잘 즐길수 있을듯이 극은 고양이들만 소개하고 끝이 나고 춤이나 동작들로 거의 이루어진 극이라서 서사를 이끄는데 불친절하다는 느낌을 받을수도ㅠ있음메모리만 남는 공연,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,정말 멋졌습니다.,2시간 내내 날아다니는 배우님들 노래 춤 너무 잘 봤습니다. 추천합니다.,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,오리지널의 위엄!,배우들의 몸짓 넘버 다 좋았습니다~,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고의 순간,너무 행복했던 순간이었습니다 ㅎㅎ 내한공연을 이렇게 좋은자리에서 합리적인 가격으로 사랑하는 사람과 볼 수 있었다는 것에 만족합니다.  다른분들도 꼭 보셨으면 좋겠어요 ㅎㅎ,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,재미있었어요,"코로나 시국에도 불구하고 예매를 하고 가서 관람하였는데 안전수칙도 잘 지켜지고 있어서 크게 걱정하지 않게 갔다왔어요. 우선 1층 6열 18, 19번 자리에서는 자막을 보려면 양 옆을 보아야 하는 것때문에 관람은 약간 힘들었지만 앞자리라 그런지 배우들 얼굴 표정까지 자세히 보이는 것이 매우 좋았습니다. 그리고 2부 첫 곡을 갑자기 한국어로 불러서 더욱 흥미로웠고요. 무대 장치나 노래, 배우 연기들 모두 대단하고 멋있었습니다.",2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고최고!,"또 보고싶을정도 재밌었어요, 추천합니다!!",2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,17년만에,"코로나로 인해 무대위로 올라오는 장면이 조금씩의 변화가 있지만 나름의 연출이 센스있고 고마웠달까. -고양이 마스크 입장. 그 조차 없었다면 너무나 맘 아파 코로나를 격하게 원망했을 것이다. 2003년 나의 첫 캣츠에서 그리자벨라의 늙고 지친 목소리의 메모리를 들으며 그 마음에 공감하여 눈물 흘렸다면, 2020년 그리자벨라의 뜻밖에 아름답고 맑은 목소리를 들을 수 있었기에 그 또한 나에겐 너무나 감동이였다. -사실 맑은 memory도 너무나 듣고 싶었다. 가끔 오래된 T.S.엘리엇의 <캣츠>시집을 보면서 아이가 자라면 함께 관람하고팠던 소망을 품었는데 적당한 때에 그 작은 소망을 이루었기에 더욱 뜻깊었던 날. 2020 캣츠. 코로나로 인해 고양이들이 충분히 받아야 할 환호와 박수가 얌전했기에 사기가 떨어지진 않았을까 싶지만 그들은 훌륭히 멋지게 잘 해냈고장면 하나 하나 기억하여 마음에 품으며 또 다음 캣츠를 기다려본다. 모든 젤리클 고양이들 사랑한다.",2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,정말 실감나고 재미있었어요,신나고 재밌게 잘보았습니다 또보고 싶네요,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,내한공연 캣츠 많이 봐왔지만 역대급이네요,내한공연으로는 3번째 팀인거 같은데 역대급으로 생각됩니다.  샤롯데 극장이 주는 것도 있는듯..  최고!!,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고에요,정말 너무 행복한 관극이었습니다!!!!!,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,재밌습니다,가족이랑 보면 딱 좋은 뮤지컬~내한공연이라서 그런지 볼거리가 많아서 눈호강했어요,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,역쉬 멋진 뮤지컬,역쉬  멋진 뮤지컬~~20년전  대학생때보고   이젠   중학생딸과함께  보내요  영화캣츠를보고  뮤지컬을보면  더 이해하기  쉬워요,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,눈이 즐거운 뮤지컬~~~,눈이 너무나 즐거운 뮤지컬이었습니다~~~,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,캣츠 함성 금지 제발,객석에서 함께 할 수 있어서 좋았어요! 그래도 함성은 지르지말지.. 다른 뮤지컬은 함성 금지 하던데 왜 캣츠는 함성 지르고 다 하나요 더 조심해야할 뮤지컬 같은데ㅜㅜ,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,역시 캣츠는 캣츠,메모리의 감동도 좋았고 다른 고양이들의 이야기도 너무 좋았어요,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,미리 공부좀 하고 갈걸 그랬어요,자막기 보느라 무대 못 본 시간들이 아까울 정도로 좋았습니다. 최고예요!,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,재미있어요,재미있습니다,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,가족과 함께,할아버지도 모시고 가서 재밌게 봤어요 다들 진짜 좋아하시더라고요 오는길 차안에서도 유튜브로 찾아보면서 왔습니다 너무 좋았어요!!,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,명성에 걸맞는 공연,분장으로 놀라고 움직임이 경탄스럽고 무엇보다 음악이 너무 좋네요,2020.11.16
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,좋았어요,잘봤습니다,2020.11.15
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,고양이 같은...,"진짜 고양이 처럼 얼굴 근육, 사지 근육의 표현이 예술이었읍니다. 메모리 들을 땐 전율이 돋았습니다. 감동이었습니다.",2020.11.15
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,흥과 감동이 모두 있었어요,"신나서 어깨 들썩이다가 감동으로 울컥하고... 재밌었어요 메모리 부른 배우 노래 감동적이었어요 연말이면 공연 하나 보려고 노력하는데, 올해 숙제 마음에 드는 공연으로 마무리 해서 너무 좋았아요",2020.11.15
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,너무너무 좋았어요 공연보고 나서 기분이 너무 좋아지네요,두번째 봤는데도 너무너무 좋았어요역시 1층 가까이서 보니깐중간중간 배우들이 객석에서 등장하고무대면 무대배우들도 너무 잘하고노래는 너무 좋고요완벽한 공연이였어요즐겁게 즐기면서 봤더니보고 나서도 기분이 좋아지네요,2020.11.15
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,캣츠 관람후기,"캐츠 처음 관람인데,  가장 대표적인 넘버인 메모리 1막에 들을때는 약간 심심하다 생각했는데,  리프라이즈에서 성량 폭발하는 것 보고, 감동받아 버렸네요, 울뻔했음.  가장 좋았던 부분은 미스터미스토플리스 춤추는 장면이었습니다.  또 보고 싶어요. 계속 생각나네요.",2020.11.15
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,Memory(스포o),"한국어로 불러주실 때, 눈물이 나고 가슴이 뭉클 할정도로 감동했습니다. 하지만 많이 피곤해보이셨어요. 잴리클 고양이가 되어 올라가신 분. 그래서 별 하나 뺐습니다.관객들 모두 시작 전에 사진도 많이 찍고 공연 시작 후에 비워놓은 자리에 옮겨앉는 분이 계셔서 이에 대해서 미리 안내했으면 좋겠다는 생각했어요~그밖에 이 어려운 시기에 공연이 오고 볼 수 있다는 자유에 무척 감사했습니다.",2020.11.15
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,넘 신나고 재미난 고양이들,캣츠40주년 공연이고 원어민들이 한다고해서 무리해서 예매해서 공연보러 갓는데 역쉬?! 대박!각각 다른 고양이들을 표현하며 발레동작이 섞위잇는 동작들을 보면서 넘 경이롭고 ? 똑같은 춤을 40년동안 추고 노래를 호흡하고 동작을 표현한다는 것 하나만으로도 박수를 받아 마땅하다고 생각됩니다ㆍ옥에 티라면 ?관련된 굿즈들이 넘비싸고 검정색 일색이라 구매의욕이 생기지 않앗다는 점???? ㅋㅋ ㅋㅋㅋ,2020.11.15
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,잼써요,굿굿 재밌음,2020.11.15
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,다채로운 고양이의 향연,좋은 공연을 보게되어 행복했습니다. 연기와 노래 모두 좋았습니다.,2020.11.15
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,생애 첫 뮤지컬,너무 좋았습니다. 연기 안무 노래 모두 좋았습니다.마음 같아선 기립 박수 1시간 정도 치고 싶었는데...무조건 가까이서 보는게 좋은것 같습니다.,2020.11.15
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,!!!,!!!,2020.11.14
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),2,춤 좋고 의상이 아주 화려해요.,목소리 더 좋아하는 저는 뭘 할 수 있늘까요?,2020.11.14
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,두근두근,"수능 끝난 다음 날 공연을 친구와 보러 갈 예정입니다ㅎㅅㅎ너무 기대되네요!! 작년에 나온 캣츠 영화를 봤을 때는 지루해서 중간에 자버렸었는데, 뮤지컬은 그러지 않길 바랍니다ㅎㅎ",2020.11.14
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),2,관크,공연시작 전 사진 찍지 말라고 제지해도 듣지 않고 여기저기 셔터음 들리구요 공연시작 직전에 뛰어들어와서 마스크 내리고 부채질하는 고딩.... 거리두기는 왜하는거죠?? 등받이에 똑바로 기대고 앉아서 관람하는게 예의 아닌가요? 숙이고 좌우로 왔다갔다거리고 빈 옆좌석에 기대서 거의 누우면서 보시는 제 앞자리 아주머니 진짜 한대 쥐어박고 싶었습니다. 큰맘먹고 앞자리 예매하였는데...돈과 시간 투자해서 보러간 공연인데 아쉬웠습니다.,2020.11.14
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,좋았어요,샤롯데가 코로나 때문에 호텔과 연결된 통로가 봉쇄된 상태라서 휴식 시간 여자 화장실 사용이 불편한 상태네요. 시작할 때 입장하는 거 제외하고는 극중에서는 고양이들이 돌아다니는 장면은 없는 상태라 굳이 통로 좌석 고집하실 이유는 없을 거 같습니다.  캣츠는 처음 보시는 분들은 극이 고양이 설명이 많아서 자막 위치 확인하시고 좌석 선택하시는 거 추천합니다. 커튼콜 촬영이 가능하기 때문에 리뷰글 보면 사진상으로 자막 위치 파악이 가능할 거라고 생각합니다.,2020.11.13
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,내한공연,역시 내한공연 재미있네요!! 생각보다 지루하지 않아요~,2020.11.13
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,12년만의 캣츠 재관람!,12년전에 샤롯데에서 캣츠를 봤어는데 그때의 너무 재밌게 봐서 이번에도 예매해서 봤습니다. 첫 예매했던게 관림 며칠전에 취소가되서 미루다가 다신 예매해서 봤어요!! 엄청나게 기대하고 봐서 그런지ㅜㅜ 코로나땜에 그런지 감동이 예전만하진 않지만 배우분들 께서 한국말로 노래불러주실 때 너무 아름답고 감동이었습니다.ㅜㅜ,2020.11.13
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,감동적인 노래와 화려한 퍼포먼스,이번 뮤지컬이 처음이었는데 4대 뮤지컬을 봐버려서 그런지 벌써 부터 다음 뮤지컬이 실망스러울까 걱정될 정도로 재밌는 무대였습니다. 많은 사람들에게 알려진 메모리도 역시 감동이었지만 수많은 젤리클 캣들의 화려한 안무와 노래에 눈호강 귀호강을 하고 왔네요 기회가 되면 한 번 더 볼 것 같아요 꼭 추천합니다.,2020.11.13
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,재미있고 신나고 나도 같이 즐기고싶었던공연,다시 봐도  재미가있고 신이 났으면서 춤선이 예쁘고 정말로 잘한다라는 생각이 들었어용,2020.11.13
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,캣츠!!!!,4대 뮤지컬인 캣츠를 이제서야 봤다는게 후회될 정도로 너무 재밌었습니다! 눈과 귀가 너무 즐거웠어요!,2020.11.13
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,너무 감동받아서 또 보고 싶은 공연임~~,흥겹고 신나서 그간 쌓인 스트레스가 다 날라갈 정도의 멋진 공연~  넘  감사합니다~~ 출연배우들 모두 모두 너무나 열정적으로 음악과 혼연일체가 되어 잠시도 한눈을 팔수 없게 끌어들이는 마력의 연기에 감탄했구요~  10여년전에 내한공연당시 볼려고 했는데 시간과 마음의 여유가 없어서 못봤는데 이번엔 용기내서 티켓팅을 잘했다는 생각과 그당시 40대의 감동과 지금 50대의 감동은 어땠을까? 하는 생각에 다음에 언제 다시 내한공연을 할지 모르겠지만 그때는 내가 60대일텐데 그땐 어떤 감동을 받을까?  하는 생각이 드는 멋진 공연이었습니다~~  너무 너무 행복한 11월 11일이었습니다~~ 이 감동이 멋진 2020년을 마무리할것 같습니다~~,2020.11.12
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,4대 뮤지컬,오랜만에 와이프와 뮤지컬 캣츠를 봤습니다. 4대 뮤지컬이라는 말이 왜 붙어있는지 알것같아요! 코로나에도 내한공연을 볼수 있어서 너무나 좋았습니다,2020.11.12
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,감동적인 공연입니다.,"오감이 호강한 감동적인 공연입니다.  Based on T.S. Eliot''s Old Possum''s Book of Practical Cats, and with music by Andrew Lloyd Webber, it seemed like an unlikely inspiration for a musical, but on May 11, 1981, Cats opened at the New London Theatre in the West End. Eight years later, it celebrated its first important milestone: After 3,358 performances Cats became the longest-running musical in the history of British theater. Cats played its final performance on its 21st birthday, May 11, 2002.",2020.11.12
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,역시 cats,"''역시''라는 말이 자연스럽게 나오듯이 공연에 너무 집중해서 잘 봤습니다!! 40년 동안 꾸준히 사랑받는 이유를 알 수 있었고 앞으로가 더 기대됩니다. 배우분들의 호흡도 좋고 성량도 크고, 춤도 화려해서 너무 재미있었습니다!",2020.11.12
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),2,호불호 강한 극,"16만원짜리 제일 앞 중앙에서 잠드는 저를 깨워가며 봤습니다. 배우들의 춤 노래 연기 동선 너무나도 뛰어납니다. 이게 월드쿨래스구나 하고 느껴집니다. 연출도 멋지구요. 하지만 캣츠 대본 자체가 별다른 스토리가 없고,  메모리를 제외한 노래들이 취향에 맞지않아 개인적으로 지루했습니다.",2020.11.12
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,캣츠!!!,캣츠!!! 고양이들!!,2020.11.12
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,너무 좋았어요,너무 좋았어요,2020.11.12
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,또보고싶어요^^,16년전 잠실서 막사쳐놓고 공연할때 봤는데 정말. 잊혀지지않다가 이번에. 정말. 오랫만에 다시봤어요 저는 지루할틈이없고 정말 모든 씬들이 환상적이고 눈을 뗄 수가없었어요 선지자고양이 브래드리틀 왕팬이라.더 좋았구요 손 흔드니  손흔들며화답해주어 너무좋았어요^^아들과 다시 보고싶어요 코로나시대 이렇게 멋진 공연을 볼수있어 참 행복하고 우리나라의 방역시스템이 참 자랑스럽고 뿌듯하네요 모든 배우님들 한분한분 다 엄지척이에요 역시 오리지널내한~!감탄 절로나오네요♡16열19번좌석앉았는데 블루스퀘어에서 오유 여름에 볼때는16열vip석도 무대랑 별로멀단 느낌 안 들어서 만족하고 여기도 16열 예매했는데 여긴 달라 좀 아쉬웠어요^^;그래도 퍼포먼스와 조명이 넘 멋져서 위안이 되었네요,2020.11.12
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,무조건 앞자리 추천!!,돈 아끼지 마시고 한번쯤은 맨앞에서 봐보세요.진짜 너무 재밌었습니다.어쩜 움직임이 그렇게 많은데도 노래가 완벽한지^^다음에 내한 공연 오면 또 보려구요!!내용은 드라마적인 줄거리가 알차고 풍부한건 아니지만퍼포먼스가 대박이에요!!그거 감안하고 본다면 역대급입니다??????,2020.11.12
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,진작에 볼 걸,생에 첫 뮤지컬 관람이었는데 보는 내내 감탄했습니다배우들 몸짓과 표정연기에 더 반했어요특히 메모리가 나오는 순간에는 소름이 돋으면서 너무 행복했고 울컥했어요 또 보러가고 싶어요,2020.11.11
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,눈과 귀가 즐거운 공연,"코로나로 몇번의 예매와 취소를 반복하다 중학생 아들, 초등학생 딸에게 좋은 공연보여주고 싶어서 단단히 무장하고 조심해서 관람했습니다. 배우들의 표정하나까지 생생히 볼수있었고 멋진 노래와 춤...정말 즐거웠어요. 20대때 샤롯데에서 캣츠 봤던게 불과 얼마안된거같은데 십수년이 지나 아이들을 보여주러 같은 곳에 또 오다니...아이들이 이 공연의 감동을 잘 간직했다가 어른이 되서 또 캣츠를 봤을때 엄마와의 추억을 떠올렸으면 좋겠어요. 꼭 보세요!",2020.11.11
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,언제 봐도 흥겹고 재밋는 캣츠,10년이 넘는 시간동안 즐기고 있는 뮤지컬 캣츠.  다시 봐도 재밋고 또 봐도 재밋다.  여러번 보고 싶지만 코로나때문에 사정이 여의치 않지만 나중에 또 오겠지 ㅠㅠㅠㅠㅠㅠㅠㅠ  떠나보내고 싶지 않는 캣츠 배우님들.  건강에 이상없이 무사히 공연하고 갔으면 좋겠다.,2020.11.11
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS)뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),2020.11.11
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,역시 사운드가 좋아요,자막은 필요없어요   음악만 듣다가 감동해요,2020.11.11
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,캣츠 40주년 내한공연,친구와 같이 봤는데 코로나 거리두기로 옆좌석이 비워있어 쾌적하게 관람하였다 캣츠 영화도 보고 뮤지컬도 봤는데 디테일한 차이가 흥미로웠고 안무가 끈임없이 계속되어 감탄하면서 봤다.,2020.11.11
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,환상적인 느낌,예전부터 티비로만 봤었는데메모리는 진짜 실제로 듣고싶다하다가정중악석에서 아들과 함께 보니움직임이 더 생동감 있고연출과 하나하나가 너무 좋았답니다ㅜ또 보고싶어요,2020.11.11
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),3,고전,배우들의 연기 좋습니다. 무대셋팅이 역시 40주년인지 클래식합니다그동안 신상 뮤지컬들에 익숙하시다면 약간 졸리실 수 있습니다...,2020.11.11
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,굿굿굿!,고양이들의 멋진 공연에 감탄!!  이번 내한공연 끝나기 전에 다시 시간내서 재관람 하여고 합니다!,2020.11.11
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,처음보는 CATS!,익히 들어왔던 뮤지컬 켓츠를 어제 처음 관람!! 역시 명불허전!!  코로나 시대에 힐링이 되는 공연이였습니다.  다음에 내한공연때 재관람 꼭 하고 싶어요!,2020.11.11
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"인간이 빌린 고양이 모습과 행동, 인간의 노래로 인간간의 연결을 표현한 캣츠의 화려한 무대","사람이 고양이의 시점과 행동을 빌려서 고양이 분장을 해 인간간의 연결적 세계를 고양이의 공동체를 만들고 표현해 인간간의 사회적 연결관 세계를 합이 맞는 무용과 각 고양이의 노래로 각 고양이의 이야기와 사연을 흥겹게, 서글프게, 감성적으로 이끌고 막반의 중반부에 마술을 곁들여 결국은 희망적인 관계를 바라는 합창과 춤으로 마무리한 인생 최고의 뮤지컬이었다!",2020.11.11
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,샤롯데에 울려퍼지는 Memory~,전 세계 각국에서 모두가 인정 받는 유명한 작품인 40주년 캣츠 보러 다녀왔어요~~ 어쩌면 이게 여러분이 죽기 전에 꼭 봐야할 최고의 내한 공연이라고 해야겠죠? 지난 일요일에 캣츠를 보고난 후 마치 영화로 본 듯한 실감이 나고 뉴욕에 온 경험이 들었어요. 젤리클 고양이들의 우아한 손짓과 몸짓을 경이롭게 표현해 아주 예술적이고 찬란히 빛난 무대와 중간씩 송스루로 꾸며 관객들을 홀리게 했구요. 대표 넘버로 잘 알려진 메모리를 들으면 더불어 큰 감동과 좋은일들이 생길 것 같아유 ㅎㅎㅎ 담주 토요일에 한번 더 보러갑네다~,2020.11.10
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,또 보고 싶은 캣츠,젤리클 고양이들의 축제에 다시 가고 싶습니다.,2020.11.10
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,아직 캣츠는 못 봐서 넘 기대되어요.,주변에서 다들 캣츠는 넘 감동이라고들 하시네요. 코로나로 많이 우울감도 들고 쓸쓸한 가을 중년의 세월이 무상하네요. 캣츠공연으로 위로받고 싶어요. 2020년 마지막 희망을 캣츠공연 관람으로 해야겠어요. 이따 공연티켓팅도 하려고 합니다.내년에는 꼬옥 관람후기 남길수 있길 기대해요.^^,2020.11.10
