musical_title,rate,review_title,review_text,review_date
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,온라인으로 뮤지컬은 처음 보는데,배우들 연기는 진짜 완벽다른 날 뮤지컬도 다 예매할걸 하는 생각이 들만큼 너무 좋았어요근데 카메라가 잘 가다가 삐끗하고 그래서 좀 아쉬웠어요ㅜㅜ다행이 영상이 끊기는건 없었지만 카메라... 잘하자...쒸익...,2020.10.20
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,3,인터넷이 자주 끊겨서..,배우들다 좋고 노래 다 좋은데 온라인 으로 보는거라 어려움이있었습니다 ㅜ ㅜ,2020.10.13
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,온라인공연이지만 좋았어요^^,온라인공연이지만 집에서 가족들과 함께 편히 볼수 있어 좋은점도 있더라구요.멋진공연 준비해주신 배우님들 너무 감사했습니다.접속자 수가 많아서인지 화면도 끊기고 버퍼링도 심해서 별하나 뺍니다.,2020.10.12
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,최고의공연,멋진공연 보여주신 모든 배우분들 감사드리고 수고하셨습니다!! 비록 온라인으로만 볼수있다는게 너무 아쉽긴했지만 최고의공연이었어요,2020.10.11
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,최고,집이어서 맘 편히 울면서 봤습니다,2020.10.11
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,온라인으로 봤지만,너무 재미있게 봤습니다. 넘버가 참 좋네요,2020.10.10
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,더할나위없었다 ㅠㅠ,정말 너무 최고였다.. 이걸 생 눈으로ㅠ못보고 온라인으로 봐야했다니 ㅠㅠ,2020.10.10
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,최고였습니다.,실제로 관람할 수 있는 날이 속히 오기를,2020.10.10
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,ㅠㅠㅠ가슴 뭉클,나는 술래가 되어 ~~이 넘버 너무 좋아요ㅠㅠㅠㅠㅠ,2020.10.09
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,그리움과 그리움이 만날 수 있도록,"코로나 시대에, 공연계에서 살아 남기 위해서는 온라인 공연이 필수가 되어 버린 것 같다. 비록 공연장에 가서 온 몸으로 그 음악과 배우들의 열정을 생생하게 느낄 수는 없어도, 우리의 공연을 전세계에 알리고 또 국내에서도 서울과 지방의 문화적 격차를 줄일 수 있는 계기가 되기를- 온라인 공연에서 가장 우려했던 것은 동시 접속자 수가 많아서 생기는 버퍼링이었는데, 서버를 튼튼하게 구축해 놨는지 그런 것은 전혀 느끼지 못해서 다행이었다~ 음향과 카메라 구도 같은 것도 괜찮은 편이었다고 생각한다! 오히려 극장에서 먼 좌석에 앉았다면 세세하게 보기 어려웠을 배우분들의 표정이 잘 보여서 좋기도 했다.^^ 지난 여름 새로운 캐스팅으로 돌아온다는 예고를 보고 두근거리며 예매했던 공연인데, 이렇게라도 볼 수 있어 다행이기는 하지만 이렇게 짧은 기간만 공연한 것이 너무 아쉽다; 인터미션 시간에도 송출해 준 연습 영상을 보면 분명히 구슬땀 흘리며 연습 많이 했을텐데... 너무 아쉬우니까 앵콜 공연도 좋고 오에스티나 디브이디 모두 환영이니 제발 팔아 주세요.ㅠㅠㅠㅠ",2020.10.09
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,눈물 줄줄,"승호만 할아버지고 나머지 친구들은 다 어린 시절역만 있어서 더 슬펐다,, 추천,,, 전쟁 진짜 너무 싫어진다,,",2020.10.08
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,총막다운 최고의 공연 ㅠㅠㅠㅠ,"딱 4번밖에 없던 귀환 공연, 총막답게 뭐 하나 빠지는거 없었던 최고의 공연이었습니다.  계속 이어졌으면 배우분들 연기도 디테일도 더욱 추가되었을게 보여서 더이상 보지 못하는게 너무 아쉽네요 ㅠㅠ 안방1열로 전달해주신 감동과 여운 오래오래 간직하겠습니다.",2020.10.07
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,금요일 공연과는 또다른 느낌!,고민하다가 30분전에 추가결제했는데 결제한 제 자신에게 리스펙....☆ 좋은 공연에 감사드립니다.,2020.10.07
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,감동적인공연,안방1열에서 봐도 재밌었어요,2020.10.07
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,이정열 배우님...,눈빛만 봐도 슬퍼요 ㅠㅠ다시 보고 싶습니다,2020.10.06
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,도경수와 김민석 모든 것이 완벽했다,사실 뮤지컬은 현장가서 그 성량과 전체적인 무대연출을 보는게 훨씬 재밌으니까 크게 기대 안 했었는데 심지어 생중계여서 끊기지는 않을까 목요일 공연에서 한번 끊겨서 떨렸는데 다행히 한번도 안 끊기고 음향도 좋았어요!! 생중계 준비하시면서 얼마나 많은 노력들을 하셨을지 보였습니다. 그리고 보게 한 이유인 도경수는 진짜 목소리가 그냥 배우톤ㅜㅜㅜ한마디 내뱉는 순간 소름입니다.ㅜㅜ제일 좋아하는 장면은 현재 승호랑 과거 승호가 데미안 책 들고 넘버하는 장면인데 두분의 목소리 합이 너무 잘 맞았고 볼 때마다 소름이고 너무 좋습니다.,2020.10.06
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,귀환 짱 최고야 엉엉,감사합니다.. 이렇게라도 해주셔서 감사해요... 또하자..,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,귀환ㅠ,"역시귀환,,, 역시 귀환이다.!!!!!!!!!! ㅠㅠㅠ",2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,최고의 공연,언제 다시 볼수있을지 ㅜㅜ 너무 좋았어요,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,좋았어요,온라인 생중계인데 끊김도 없고 아주 잘 봤습니다 ㅠㅠ,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,너무 좋았습니다,실제 공연장은 아니었지만 감동이 잘 전해졌어요,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,굿,더는 못 볼줄 알았던 귀환을 이렇게 온라인으로 보게 되서  정말 좋았습니다! 온라인으로 해주셔서 고맙습니다!,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,좋아요,꼭 공연으로 만나볼 수 있는 날이 오길 바랍니다,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,귀환 잘봤습니다,귀환 잘봤습니다,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,.,공연이 올라오려다 엎어져서 이렇게라도 볼수있어서 좋았어요! 기존배우들이 하던 배역이랑 달라져서 색다르기도했구요. 넘버들을수있어서 좋았습니다!,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,.,재미있게봤어요!,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,.,온라인상영의 막공이라 보면서도 내내 아쉬웠어요 다음에 또 볼수있기를 바래요,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,무대에서 보고싶네요,재밌었어요,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,귀환 정말 감동이였어요,본 공연으로 조만간 만날수있는거 맞죠??꼭 만날날 기다릴게요.,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,귀환 생중계,너무 재밌게 봣어요!ㅠㅠㅠ  엑소 위아원!!  화이팅~,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,현석준 천재만재,연기 존잘 노래 존절 현석준 배우님 천재만재입니다,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,다시 한번만..ㅠㅠㅠ,중계 또 해주세요ㅠㅠㅠ 또 살게여..ㅠㅠㅠㅠㅠㅠㅠ,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권ㅍ,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,아니 솔직히 연기인지 구별은 되어야 하는거 아닌가요...,도경수 배우 실력에 놀라고 갑니다! 김승호가 도경수 연기한건지 도경수가 김승호 연기한건지 모르겠어요 워후,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,귀환,잘 봤습니다~!!!,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,이렇게라도 볼 수 있어서,너무 좋았어요ㅠㅠ앵콜로 한번 더 상영해주시면 안될까요카메라 워킹만 덜 정신없게 편집해 주시면 또 결제해서 봐도 좋을 거 같은데ㅠㅠ,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,귀환,잘 봤습니다~!!!,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,너무 감동적인 무대였습니다,이렇게 준비했는데 온라인으로라도 볼 기회가 없었다면 배우님들이나 스텝분들 모두 얼마나 아쉬웠을지 생각이 드는 공연이었습니다 또 볼 수 있는 날이 왔으면 좋겠네요,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,또 보고 싶어요,무대에서 꼭 다시 볼 수 있길 ㅠ,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,최고,볼수있게 해주셔서 감사합니다ㅠㅠ,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,최고,볼수있게 해주셔서 감사합니다ㅠㅠ,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,최고,볼수있게 해주셔서 감사합니다ㅠㅠ,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,최고,볼수있게 해주셔서 감사합니다ㅠㅠ,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,온라인으로라도 볼 수 있어서 다행이었습니다,카메라는 들쑥날쑥했지만 현장에서는 보기 힘든 섬세한 부분을 볼 수 있었던 건 온라인 중계의 장점이었네요.,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,개꿀잼,너무너무 좋았어요!!,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,1,생중계시간,다른 생중계는 vod서비스로 후에 몇시간 더 볼 수 있게 해주는데 이건 돈도 비슷한데 그런게 없네요..,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,굿,좋은내용 좋은배우,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,진짜 최고,지숙해성 석준해일 동현진구 그리고 정열현재승호까지.... 귀호강 눈호강하는 뮤배페어였습니다ㅠㅠㅠㅠ,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,너무 좋았어요,너무좋았어요ㅠ,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,정말 좋았어요,인터미션때 중간에 배우님들 인터뷰 나오는 것도 좋았고 소리 크기도 적당했고 객석에서 보기 힘든 앵글을 볼 수 있어서 직접 가서 보고 싶은 아쉬움을 덕분에 달랠 수 있었네요!! 다음에는 꼭 직접 가서 볼 수 있기를 바래봅니다!!!,2020.10.05
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,좋았습니다,내용이랑 넘버도 좋고 좀 끊기는거만 빼면.. ㅠㅠ 좋게 잘 봤습니다,2020.10.04
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,좋은 공연이었습니다,현장에서 보지 못한건 아쉬웠지만 온라인으로라도 볼 수 있어 좋았습니다:),2020.10.04
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,좋은 공연 감사합니다.,"막공을 본 제가 승리자입니다. 모든 공연이 좋았지만, 특히 마지막 공연이 최고였습니다. 좋은 공연 감사합니다",2020.10.03
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,최고예요,또 보고 싶어서 또 표를 샀고.. 후회는 없었습니다. 좋은 공연 감사합니다.,2020.10.03
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,좋았어요,귀환 제대로 한번 보고 싶었는데... 너무 좋았어요. 오랜만에 뮤지컬 보니 정말 좋네요 ㅠㅠ 실제 무대에서도 볼 날이 얼른 왔음 좋겠습니다.,2020.10.03
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,뮤지컬 <귀환> 온라인 후기,직접 공연장가서 보면 생생한 현장을 더 자세히 볼 수 있는데 코로나19때문에 공연장에 못가서 아쉬운 마음을 온라인으로도 볼 수 있어서 감사하고 안방1열에 앉아 집중해서 볼 수 있었던 공연이었다. 시대배경이 6.25 참전용사때라 너무 가슴아프고 슬픈 내용이었다. 나는 직접보진 않았지만 집중해서 보다보니 너무 슬프고 한편으로는 무섭다 라는 생각도 들었다.,2020.10.03
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,뮤지컬 귀환 후기,6.25 참전용사때 배경으로 한 뮤지컬 <귀환>을 보고나서 너무나도 가슴아프고 슬프고 눈물이 날 정도였다. 할머니 말씀으로는 할아버지도 참전용사라고 하셨던거 가트다.  그리고 귀환에 나오는 배우중에 현재 군복무중인 윤지성을 다시 볼 수 있어서 팬으로서 반가웠고 뭔가 더 성숙해지고 어른스러워진것 같았다.,2020.10.03
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,귀환 온라인 생중계 관람 후기,코로나 때문에 직접 보러가지 못했지만 이렇게 온라인으로도 볼 수 있어서 너무 좋았습니다. 정말 멋진 작품이었습니다. 과거와 현재를 오가면서 한국 전쟁 당시의 상황이 더욱 마음에 와닿을 수 있었습니다. 하나 아쉬운 것은 캐스팅이 좀 아쉬웠습니다. 하지만 모든 배우님들 좋은 연기 좋은 노래 보여주시고 들려주셔서 감사합니다.,2020.10.02
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,역시 귀환,초연부터 정말 멋진 작품 이라고 생각했는데 이렇게 생중계로 만나거 더 뜻깊었습니다,2020.10.02
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,정말 최고예요,"6월달에 네이버 생중계로 보고 이제는 못 볼줄 알았는데, 다시 볼 수 있어ㅓ서 너무 좋아요. 저번보다 연출도 훨씬 좋아졌고 배우님들의 연기도 여전히 좋아요. 특히 이번에 추가된 승호의 사랑이란 넘버가 정말 너무 좋아요. 자꾸 머리에서 맴돌아서 미치겠어요..어쨋든 이번에도 감명깊게 본 귀환이었습니다. 저번에도 생각했지만 전쟁 당시 청년들의 공포와 그때의 심경까지 조금이나마 느낄 수 있었습니다. 배우님들이 열연해준 덕분이겠지요. 현장가서도 보고 싶은데 그러지 못해서 아쉽네요.",2020.10.02
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,도경수 뮤지컬 해줘서 고마워,군인 신분이 된 도경수 덕분에 유해발골에 관한 내용도 알게되었고 많은 사람들이 귀환이라는 뮤지컬을 보고 전쟁이 끝난.. 휴전된 상황인 현재에는 이러한 일들이 이루어지고 있구나라는 많은 관심을 가졌으면 좋겠다라고 생각이 들었어요. 연기해준 도경수 고마워!,2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,시우민을 볼 수 있어서 너무 좋았어요!,코로나19 때문에 현장이 아닌 온라인으로 귀환을 보았지만 색다르고 좋았어요ㅠ 하지만 오프라인으로 뮤지컬 보고싶은 마음은 너무 큽니다....,2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,귀환,"초연과 조금 달라진 내용, 조금 달라진 캐스트로  새롭기도 한 반면 오래간만에 다시 보게되어서 정말 좋았습니다. 좋은 극이고, 젊은 세대들이 정말 많이 보게 되길 바랐는데 시기가 무척 안좋네요. 그래도 온라인 생중계 하려고 애써주신 배우분들과 관계자분들, 정말 감사드립니다. 덕분에 연초에 갑자기 예상치 못하게 마지막 공연을 맞이해버린(마지막이었는지도 모르고) 아쉬움을 조금 달랬습니다. 다른 기회에 또 볼 수 있길 바랍니다. 정말 사랑하는 극이었고, 귀환 볼 수 있어서 행복했습니다.",2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,시우민 정말 최고였어요!,"뮤지컬 귀환 초연에 이어 재연까지 열심히 준비한 시우민 너무너무 감동입니다! 새로운 모습을 볼 수 있어서 좋았고, 볼때마다 더더 잘하는 모습 보여줘서 정말 고마웠어요! 시우민이 최고입니다!!! 항상 응원합니다!",2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,극장에서 보고 싶네요,"이렇게라도 만나서 좋았지만  카메라가 전체화면을 못 잡아서 아쉬운 부분이 조금 있었어요, 상황이 좋아지면 극장에서 직접 봤으면 좋겠어요. 다들 건장하게 그때까지 잘 버티기 바래요.",2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,믹공은 막공이구나 한 공연,"총막공이 갖는 그 특유의 분위기가 있는데 그게 중계로도 느껴질 정도로 좋았던, 모든 것이 다 들어맞았던 공연. 다시보기라도 해줬으면 좋겠음.",2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,꼭 다시 했으면,중계로라도 공연 제대로 볼 수 있어서 너무 좋았는데 꼭 다시보기라도 해줬으면.....그리고 신흥무관학교 때 보고 백동현 배우 오랜만에 다시 봤는데 전에도 잘했지만 그 사이 무대 경험 쌓이면서 더 잘하게 된 것 같았음. 신발 벗는데 내가 다 아픈 기분이 들 정도의 연기.....,2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,마지막,기다릴게!!,2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,귀환,아직도 감동... 주인공의 심정 빠졌어 나갈 수가 없네요. 마지막 병사가 집에 돌아오는 날 빨리 왔으면 좋겠다!,2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,잘봤습니다,코로나 끝나고 무대에서 보고싶어요,2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,잘봤습니다,코로나 끝나고 무대에서 보고싶어요,2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,잘봤습니다,코로나 끝나고 무대에서 보고싶어요,2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,잘봤습니다,코로나 끝나고 무대에서 보고싶어요,2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,잘봤습니다,코로나 끝나고 무대에서 보고싶어요,2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,잘봤습니다,코로나 끝나고 무대에서 보고싶어요,2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,배우들의 앙상블과 화음이 최고였던 토요일 낮공,"나름대로 저의 드림캐슷이었는데 기대 이상이었습니다!!! 도경수 배우님, 현석준 배우님, 이지숙 배우님, 백동현 배우님 과거4인방 화음이 너무너무 좋아서 황홀했습니다. 이정열 배우님과 도경수 배우님 목소리도 너무나 잘 어울렸구요. 무엇보다 연기를 전문으로 하시는 분들이라 그런지 연기가 자연스럽고 너무 좋았습니다. 평생 잊을 수 없는 시간으로 남을 것 같아요. 한 번으로만 끝내기엔 아쉬운 페어입니다. 그러니... 디비디를 좀 내주세요! 그리고 도경수 배우님과, 같은 날은 아니지만 이홍기 배우님은 기회가 된다면 다음에도 무대에서 한번 뵙고 싶네요.",2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,왜 끝까지 공연을 올리려고 했는지 알 것 같은,"귀환 재연 개막한다는 소식 들었을 때, 코로나 시국에 무슨 군뮤를 하겠다는 건가 반대하는 입장이었습니다. 물론 지금도 코로나를 걱정하는 마음은 변함 없지만, 공연 전체를 보고 나니 왜 그렇게 공연을 올리려고 하셨는지 조금은 알 것 같은 마음입니다. 전쟁에 대해서, 아직도 돌아오지 못한 분들에 대해서 생각해 볼 수 있는 의미있는 시간이었습니다. 배우분들도 무대에 못 서고 묻히기엔 너무 아쉬울 정도로 잘 하시네요. 땀방울 흘리며 연습했을 배우분들, 스탭분들, 그리고 창작자 분들 감사합니다.",2020.10.01
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,너무재밌어요,현석준짱,2020.09.30
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,전체적으로 만족스러운 공연이었어요,못보고 지나갈줄 알았는데 볼 수 있어서 좋았고 약간 끊김이 있긴 했지만 심하진 않아서 볼만 했습니다 그래도 개선됐으면 좋겠어요 무엇보다 오랜만에 윤지성 배우님 볼 수 있어서 좋았어요!,2020.09.30
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,꼭 관극하고 싶은 공연,온라인으로나마 볼 수 있어서 좋았지만 볼수록 관극하고 싶은 공연이네요ㅜ_ㅜ 장면 하나하나가 눈물을 머금고 봤었습니다.,2020.09.30
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,기대했던 것 보다 좋았어요,"전에 예매해 둔 티켓이 현 시국때문에 취소되고 다시는 못 보나 싶었는데, 온라인 생중계로 볼 수 있어서 좋았습니다. 첫날은 영상이 중간이 끊기는 부분도 없지 않아 있었지만 영상화질도, 음향도 좋았던 것 같아요 실제로 공연을 보면 세세하게 볼 수 없을것 같은 배우들의 표정도 잘 보이고요 기대 이상이었습니다.",2020.09.30
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,3,잘봤어요!,아무래도 직관하는 그 느낌은 부족하지만 이렇게 집에서 볼수있어서 좋았네요!,2020.09.30
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,4,:-),:-),2020.09.30
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,잘 봤어요,전쟁은 활자가 아니다전쟁이 인간 개개인의 삶에 주는 영향을 돌아보게 됩니다,2020.09.30
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,정말 대박적..ㅠㅜ,허흫ㅜㅜ 정말 오랜만에 본 귀환 너무 좋았습니다.승호와 현민이 무대에서 돌며 부르던 무대가 너무 좋더라구요!다음 번에도 기회가 된다면 또 보고 싶어요.,2020.09.29
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,최고예요,도배우 최고예요!,2020.09.29
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,최고예요,도배우 최고예요!,2020.09.29
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,최고예요,도배우 최고예요!,2020.09.29
뮤지컬 〈귀환〉 온라인 생중계 - 온라인 관람권,5,최고예요,도배우 최고예요!,2020.09.29
