musical_title,rate,review_title,review_text,review_date
뮤지컬 〈풍월주〉,5,담아 진짜 다음 생엔,꼭 니가 세상을 호령해라 ㅜ,2020.08.17
뮤지컬 〈풍월주〉,5,"담아, 열아 보고 싶다.",관크가 좌표찍고 아트원으로 모인날이었지만흔들림 없이 연기해준 현진담과 석준열 그리고 모든 배우님들또 보고 싶어요. 곧 다시 만나요. 꼭 돌아와줘요!!!,2020.08.16
뮤지컬 〈풍월주〉,5,마지막까지 수고하셨습니다,오늘이 마지막이라는 게 너무 아쉬웠습니다. 모든 배우들 다시 뵙기를 바라며 기억에 영원히 남을 뮤지컬이였습니다.,2020.08.15
뮤지컬 〈풍월주〉,5,잘만든 웰메이드 뮤지컬,잠깐 슬프기도 하고긴장되기도 하고 기쁘기도 하다가귀엽기도 하고피식웃다가 울다가다양한 감정을 느끼고 왔습니다굿굿굿,2020.08.14
뮤지컬 〈풍월주〉,5,바람과 달의 주인,빨리 돌아와 줄거져.....?,2020.08.14
뮤지컬 〈풍월주〉,5,풍월주 벌써.....,막공한 지 벌써 시간이 꽤 흘렀네요 풍월주 정말 넘버 맛집이었는데 말이에요... 보면 저도 모르게 울고 나왔던 극이에요 다음 시즌도 빨리 들고와주시길... 랑에게 바랍니다....,2020.08.14
뮤지컬 〈풍월주〉,5,잘봤어요,이번시즌 못사아닌게 참 다행이에요..,2020.08.13
뮤지컬 〈풍월주〉,4,재밌어요,아듀 풍월주!!ㅠㅜ,2020.08.13
뮤지컬 〈풍월주〉,5,다시 보고 싶은 극,5연과 함께하는 동안 행복했습니다 다시 꼭 와주세요,2020.08.13
뮤지컬 〈풍월주〉,5,운루 6호점에서 만나요,이번 캐스트들 다 다시 보고싶어요 다시 와주실 거죠?,2020.08.13
뮤지컬 〈풍월주〉,5,"열아, 담아 ㅠㅠ",공연을 보낸지 이제 10일밖에 안됐다는게 안믿겨지네요...... 다음에도 꼭꼭 올려주세요 ㅠㅠㅠ,2020.08.13
뮤지컬 〈풍월주〉,5,애정페어막,너무 재밌게 잘봤어요,2020.08.13
뮤지컬 〈풍월주〉,5,6연 얼른 올거죠 ㅠㅠ,올떄 이 캐슷 그대로 ㅠㅠ,2020.08.13
뮤지컬 〈풍월주〉,5,너무 좋았어요,석동현 돌아와 ..,2020.08.13
뮤지컬 〈풍월주〉,5,잘봤습니다,오연이나 온극인데도 또 보내기 아쉬웠던 풍월주 다음 시즌도 꼭꼭 다시 찾을께요,2020.08.13
뮤지컬 〈풍월주〉,5,나는 밤의 남자,넘버도 좋고 열담 의 안타까움도 잘 표현되었네요,2020.08.13
뮤지컬 〈풍월주〉,5,눈물극ㅜㅜ,풍월주 보고 난 뒤로 열이랑 담이만 생각하면 너무 슬퍼요ㅜㅠㅠ 여운이 오래 가네요,2020.08.13
뮤지컬 〈풍월주〉,4,풍월주 자석이야?,"자꾸 나를 아트원 씨어터로 오게 이끄는 바람과 달의 주인, 그대는 자석이냐구요. 특히나 폴라 데이를 한다니 어찌 가지 않을 수가 있으랴- 운 좋게도 그 날 앞뒤로 한자리씩을 예매해 놓아서 친구를 데리고 가려고 했는데, 50퍼 할인권이 없는데도 할인권종으로 예매를 하여서 취소하고 예매 다시 하려다가 뻇기고 말았다; 취재예 찬스를 다 썼기 때문에 일부러 예대 끝난 시점에서 새벽에 몰래(?) 취소를 한 것인데... 하지만 어찌할 수 있겠는가 이것도 내 운명인 것을.ㅠㅠㅠㅠ 그래도 뽑기 운이 별로 없어서 기대를 안 했는데 이 똥손에 애정하는 배우님인 석준열 폴라가 들어왔다~ 페어 폴라로 나왔으면 더 좋았겠지만, 조금 더 이쁘게 찍힌 사진이 나왔으면 좋았겠지만 이 정도로도 만족! 그리고 역시 레전드 페어인 석준열 준휘담은 그냥 말이 필요없는 최고였다.^^",2020.08.13
뮤지컬 〈풍월주〉,5,또 보고싶어요,넘버들이 좋아요,2020.08.12
뮤지컬 〈풍월주〉,5,재밌었어요,더 보고싶어요,2020.08.12
뮤지컬 〈풍월주〉,5,풍월주,재미있게 봤습니다,2020.08.12
뮤지컬 〈풍월주〉,5,역시 넘버맛집,다음 시즌 얼른 왔으면 좋겠어요 넘버가 아직도 귀에 생생하네요....ㅠㅠㅠㅠ,2020.08.11
뮤지컬 〈풍월주〉,5,풍월주,풍월주 풍월주,2020.08.11
뮤지컬 〈풍월주〉,5,풍월주,잘봤습니다,2020.08.11
뮤지컬 〈풍월주〉,5,머리가 똑똑합니다,정도 많습니다눈치가 빠릅니다마음이 약합니다고집도 쎕니다ㅠ,2020.08.11
뮤지컬 〈풍월주〉,5,넓은 바다에,작은 배를 띄우고금강산이나 백두산 발길 가는대로 가다가어느 빈 집에 들어가 밥을 짓고굴뚝에 연기를 피우면,2020.08.11
뮤지컬 〈풍월주〉,5,막공,배우들 무인 내용도 좋았고 아주 들거웠던 공연이었습니다,2020.08.10
뮤지컬 〈풍월주〉,5,최고,아작 질척거리고있어요 너무 좋았어요,2020.08.10
뮤지컬 〈풍월주〉,5,추천합니다,넘버가 중독성있고 너무 좋아요,2020.08.10
뮤지컬 〈풍월주〉,5,추천합니다,재미와 슬픔 모두 느낄 수 있는 공연이었습니다 커튼콜이 인상 깊네요,2020.08.10
뮤지컬 〈풍월주〉,5,재미있어요,내년에 바로 6연 올려주시길 기다립니다,2020.08.10
뮤지컬 〈풍월주〉,5,굳굳,초반에 살짝 배우분들 애드립인지 웃음 포인트들 조금씩 있어서  좋아요! 슬픈극인걸 알고 보지만 앞부분은 늘 웃으면서 극을 즐길 수 있어요.,2020.08.10
뮤지컬 〈풍월주〉,5,굳굳,초반에 살짝 배우분들 애드립인지 웃음 포인트들 조금씩 있어서  좋아요! 슬픈극인걸 알고 보지만 앞부분은 늘 웃으면서 극을 즐길 수 있어요.,2020.08.10
뮤지컬 〈풍월주〉,5,ㅠㅠㅠ,늦게 풍월주를 알게되고 저랑 너무 잘 맞는 극이여서  열심히 본다고 봤는데도 늘 아쉽네요.  열이를 위해 목숨을 놔버린 담이를 생각하면 계속 마음이 아프고  슬퍼요ㅠㅠㅠㅠ  열이도 결국 담이를 그리워하다가 담이곁으로 갔는데  그곳에서 둘이 만났으니 행복하게 살았으면 좋겠어요,2020.08.10
뮤지컬 〈풍월주〉,5,독특한 분위기,넘버가 자꾸 맴돌아요,2020.08.10
뮤지컬 〈풍월주〉,5,ㅠㅠㅠㅠ,"석현진 페어막...... 진짜 보내기 너무 힘든 페어였는데 그만큼 많이 울고 나왔네요ㅠㅠㅠ 현진배우님 무대인사도 있고 외로울까봐 같이 나와준 창주배우님,석준배우님 세 분 보기 좋았습니다.  금강산에서 두 분이 만났을거라고 믿고ㅠㅠㅠ풍월주 보내드려요ㅠㅠㅠㅠ",2020.08.10
뮤지컬 〈풍월주〉,4,좋아요,풍월주,2020.08.10
뮤지컬 〈풍월주〉,5,뮤지컬 〈풍월주〉,뮤지컬 〈풍월주〉뮤지컬 〈풍월주〉뮤지컬 〈풍월주〉뮤지컬 〈풍월주〉뮤지컬 〈풍월주〉,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주 안녕,생각보다 짧은 기간이라 아쉽지만 다음에 또 오기를..!,2020.08.10
뮤지컬 〈풍월주〉,5,열아 ㅠㅠㅜ,담아 ㅠㅠㅠ 다시!담아다시!!!담...아....ㅠ진정 니 마음속에 내가 없는 것이냐 ㅠㅠㅠ다시 한번 묻겠다 너는 내것이냐??ㅠㅠㅠㅠ,2020.08.10
뮤지컬 〈풍월주〉,5,재밌아요,진성 ㅠㅠ,2020.08.10
뮤지컬 〈풍월주〉,5,운루가 언젠가 돌아오겠지요??,진짜 너무 행복한 운루에서의 시간이였어요~   좋아하는 넘버도 자주 듣고 ...너무 행복했어요   그리고 열과 담이가 행복했으면 좋겠어요,2020.08.10
뮤지컬 〈풍월주〉,5,열이야 담이야,거기서도 잘 지내..,2020.08.10
뮤지컬 〈풍월주〉,5,ㅠㅠㅠㅠ,잘봤습니다,2020.08.10
뮤지컬 〈풍월주〉,5,꼭 다시와요,풍..... 이름만 들어도 눈물부터 나려고 하네요 다음에도 꼭 오시어요,2020.08.10
뮤지컬 〈풍월주〉,5,뮤지컬 〈풍월주〉,가지마요~ 풍월주ㅠㅠ,2020.08.10
뮤지컬 〈풍월주〉,5,뮤지컬 〈풍월주〉,생일날 풍월주 관극을 하고 왔습니다~!,2020.08.10
뮤지컬 〈풍월주〉,4,좋았어요,굳입니다,2020.08.10
뮤지컬 〈풍월주〉,5,담아ㅠㅠㅠㅠㅠㅠㅠ,여운이 강한 뮤지컬입니다... 오늘 자다가도 생각날것같네요..,2020.08.10
뮤지컬 〈풍월주〉,5,배우님들 덕분에 봤어요,유치할 수 있는 내용도 잘 살려서 연기해주시는 배우님들 덕분에 즐겁게(?) 잘 봣습니다,2020.08.10
뮤지컬 〈풍월주〉,5,어디까지 깊어질 수 있을까,해를 거듭하며 쌓인 내공이 느껴지는 극 배우들도 출중!,2020.08.10
뮤지컬 〈풍월주〉,5,너무 좋았어요,담이와 열이가 다른 세상에서는 행복하길...,2020.08.10
뮤지컬 〈풍월주〉,5,좋아요,좋아요,2020.08.10
뮤지컬 〈풍월주〉,5,좋아요,좋아요,2020.08.10
뮤지컬 〈풍월주〉,5,좋아요,좋아요,2020.08.10
뮤지컬 〈풍월주〉,5,좋아요,좋아요,2020.08.10
뮤지컬 〈풍월주〉,3,좋아요,막공주에는 보는거 아니랬는데...ㅋ,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,솔직히 처음 봤을 때 2020년에 어울리는 작품인가..? 했었는데 마지막 공연을 보니까 배우분들의 연기가 너무 세련되고 좋더라구요.. 열 사담 진성 운장 곰 진부인 여부인 한 분 한 분 너무 고생 많으셨습니다.,2020.08.10
뮤지컬 〈풍월주〉,4,배우분들 풋풋한 느낌의 분위기도 좋았고 넘버도 좋았습니다.,배우분들이 풋풋한 분위기를 풍겨서 이런 느낌도 있구나~ 하면서 신선하게 봤습니다ㅎㅎ 넘버도 정말 좋았어요!,2020.08.10
뮤지컬 〈풍월주〉,4,넘버가 정말 좋았어요.,배우분들 연기도 좋고 넘버가 정말 좋았어요!,2020.08.10
뮤지컬 〈풍월주〉,4,배우분들 연기가 참 좋고 넘버가 정말 좋았습니다.,후반으로 갈수록 감정적으로 표현할 부분들이 많아서 배우분들 연기에 잔뜩 빠져서 봤습니다ㅎㅎ 넘버도 정말 좋았어요!!,2020.08.10
뮤지컬 〈풍월주〉,5,모든 배우가 완벽한 공연,최고였어요,2020.08.10
뮤지컬 〈풍월주〉,3,오,. .. . ... .. .  ..,2020.08.10
뮤지컬 〈풍월주〉,4,잘 보고 욌습니다,더 보고싶은데 이제 없어서 아쉽네요..,2020.08.10
뮤지컬 〈풍월주〉,5,못보내..,율열 동현담 못보낸다ㅠㅠㅠㅠ 기다릴게 다음 연에서. 달려와!,2020.08.10
뮤지컬 〈풍월주〉,4,bbbbb,bbbb,2020.08.10
뮤지컬 〈풍월주〉,4,bbbbb,bbbb,2020.08.10
뮤지컬 〈풍월주〉,4,좋았어요,서사 구멍 많은데 배우님들 연기로 커버되는 느낌.......... 넘버도 좋았어요.,2020.08.10
뮤지컬 〈풍월주〉,5,좋아요^^,넘버도 너무 좋고 배우님들 연기도 너무 좋았어요 조만간 또 보러 가야겠어요ㅎㅎㅎ,2020.08.10
뮤지컬 〈풍월주〉,4,좋았어요,사실 내용이나 서사는 전체적으로 탄탄하지는 못한 것 같아서 (너무나 추측가능한 스토리이기도 하고요...) 아쉽지만 넘버랑 배우님들 연기가 정말 좋았어요!,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주너무재밌어요,끝난게아쉬워요ㅜ,2020.08.10
뮤지컬 〈풍월주〉,5,바람과달의주인,풍월주재밌어요짱,2020.08.10
뮤지컬 〈풍월주〉,5,너무 너무 너무 좋아요,배우님들 연기가 다했어요!,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,풍월주,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,풍월주,2020.08.10
뮤지컬 〈풍월주〉,5,풍,재밋다,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,재밌어요,2020.08.10
뮤지컬 〈풍월주〉,5,최고의 공연입니다,"사담 : 이래서 기억이나 할 수 있겠냐 천한 뼈로 감히 쓸 수 없는 내가 감히 부를 수 없는 이름 여왕이 부르는 그이름 세상이 부르는 니 이름 끝까지 묻고 가야겠지 부를 수 없겠지 그 이름 내 손에서 떨리는 나 할수 없는 말 이래서 기억이나 할수 있겠냐 이래서 외울수나 있겠냐 열 : 자, 이제 혼자서 한번 써봐. 사담 : 여왕이 부르는 그 이름 세상이 부르는 니 이름 끝까지 묻고 가야겠지 부를 수 없겠지 그 이름 내 손에서 떨리는 나 할수 없는 말 이래서 기억이나 할수 있겠냐 이래서 외울수나 있겠냐 이래서 부를 수나 있겠냐",2020.08.10
뮤지컬 〈풍월주〉,5,좋았어요,진짜 끝난게 아직도 아쉬울정도로..나중에 또다시 볼수있으면 좋겠어요,2020.08.10
뮤지컬 〈풍월주〉,4,언제 또다시 와요,ㅠㅠ다 잘생겼다ㅠㅠ빨리 돌아와요ㅠㅠ,2020.08.10
뮤지컬 〈풍월주〉,5,이석준 열!!,깊은 생각에 다시금 ..,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,담아.. 열아..,2020.08.10
뮤지컬 〈풍월주〉,5,너무너무 좋은 공연!,정말 재밌게보았습니다!,2020.08.10
뮤지컬 〈풍월주〉,5,ㅋㅋㅋㅋㅋ,재밌아여!!!,2020.08.10
뮤지컬 〈풍월주〉,5,"가자, 금강산으로","넘버도 너무 좋고 끝난지 한달도 안됐는데 열이와 담이가 너무 보고싶네요, 얼른 돌아왔음 좋겠어요!",2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,6호점 개장 언제하나요ㅠㅠㅠㅠ운루 너무 그립습니다ㅠㅠ,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,가자 금강산으로 ㅜㅜ,2020.08.10
뮤지컬 〈풍월주〉,5,추천합니다,추천합니다,2020.08.10
뮤지컬 〈풍월주〉,5,풍,최고였습니다ㅠㅠ,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,넘 좋았어요,2020.08.10
뮤지컬 〈풍월주〉,4,뮤지컬 풍월주,벌써 막공이라니 아니된다ㅠㅠ,2020.08.10
뮤지컬 〈풍월주〉,4,좋았습니다.,정중앙1열! 너무 잘 보고 왔습니다!,2020.08.10
뮤지컬 〈풍월주〉,5,넓은 바다에 작은 배를 띄우고,가자! 금강산으로!!! 풍월주 마지막 관람 매회 레전 공연 보여주셔서 감사해요 배우분들의 눈물과 감정연기 잊지 못할거예요ㅠㅠ 운루 재개장 하는 날만 기다릴게요,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,풍월주,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,풍월주,2020.08.10
뮤지컬 〈풍월주〉,3,좋았습니다,여왕이 부르는 네 이름,2020.08.10
뮤지컬 〈풍월주〉,4,풍월주,배우님들의 열연 덕분에 마지막까지 집중해서 볼 수 있었습니다!!,2020.08.10
뮤지컬 〈풍월주〉,5,강력 추천,강력 추천,2020.08.10
뮤지컬 〈풍월주〉,4,풍월주,풍월주,2020.08.10
뮤지컬 〈풍월주〉,5,강력 추천,강력 추천,2020.08.10
뮤지컬 〈풍월주〉,5,총막ㅠ,다시 도라와~~,2020.08.10
뮤지컬 〈풍월주〉,5,강력 추천,강력 추천,2020.08.10
뮤지컬 〈풍월주〉,5,또 보고 싶어요!!!,그 서정적인 음악과 배우분들의 짱짱한 성대 최고였어요 연기들은 또 어찌나 잘하시던지ㅠㅠ 다음에 돌아오면 또 보러갈게요,2020.08.10
뮤지컬 〈풍월주〉,4,잘 봤습니다,잘 봤습니다,2020.08.10
뮤지컬 〈풍월주〉,5,정말 행복했던 시간들이었어툐,모두모두 고생 많으셨습니다,2020.08.10
뮤지컬 〈풍월주〉,5,끝난게 실감이 안나네여,또 돌아와주세요ㅠㅠ 풍월주 사랑합니다,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,넘버가 좋아서 봤어요!! 내가 아니면 네가 아니면 하고 술에 취한 꿈 진짜 좋아요!!!!!! 오슷도 샀어요!!!!!!,2020.08.10
뮤지컬 〈풍월주〉,4,넘버가 정말 좋아요,넘버가 정말 좋아요,2020.08.10
뮤지컬 〈풍월주〉,4,풍월주,굿바이 풍월주ㅠㅠ,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,굿바이 풍월주ㅠㅠ,2020.08.10
뮤지컬 〈풍월주〉,4,풍월주,굿바이 풍월주ㅠㅠ,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,꼭 돌아오세요 ㅠ,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,담아ㅜㅜㅜㅜㅠㅠ 열아 ㅜㅜㅜㅜㅜ 행복해라ㅜㅜㅜㅜㅜ,2020.08.10
뮤지컬 〈풍월주〉,5,좋았어요,마무리까지 잘 보았습니다,2020.08.10
뮤지컬 〈풍월주〉,5,풍 가버렸더ㅜㅜㅜㅜ,"이제 더이상 풍이 없다니 슬프네요,,열이 담이 다 행복해라ㅏ꼭 돌아와ㅏㅏㅏㅏ",2020.08.10
뮤지컬 〈풍월주〉,5,풍월주,6호점 기다릴게요,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주 ㅠㅠㅠㅠㅠ,푸유ㅠㅠㅠㅠㅠㅠㅠㅠ,2020.08.10
뮤지컬 〈풍월주〉,5,다음 운루 개장을 기다리며,석준휘 고대로 와주세요ㅜㅜ 순창운장도ㅜㅜ 부인들도ㅜㅜㅜ,2020.08.10
뮤지컬 〈풍월주〉,5,풍월주 다시 돌아와,빠른 시일내에 돌아온다고 약속해주세요... 믿어요 랑댚,2020.08.10
뮤지컬 〈풍월주〉,5,배우님들 몰입도가,배우님들 몰입도와 집중력에 다시한번 감탄했습니다ㅠㅠㅠ 정말 너무너무너무 다시 제 집중력까지 잡을 수 있게 극 이끌어주셔서 너무 감사했어요ㅠㅠㅠ 배우님들 정말 믿고 봅니다 최고에요!!!!,2020.08.10
뮤지컬 〈풍월주〉,5,제가 이렇게,제가 이렇게 단기간에 풍월주를 이렇게나 좋아하고 사랑할 줄 몰랐어요ㅠㅠㅠㅠ 끝나는게 너무너무 아쉽고 오픈란 해줬으면 좋겠다는 마음까지 들 정도로 풍월주 아끼고 사랑했습니다!!! 정말 너무너무 행복했어요!!!,2020.08.10
뮤지컬 〈풍월주〉,5,이럴수가,이 극이 끝나간다는게 그리고 끝났다는게 믿깆 않네요ㅠㅠㅠ 풍월주 못 보내ㅠㅠㅠㅠ 열아 담아 금강산 갔니?? 정말 열이 담이 덕분에 그동안 너무너무 행복했고 정말 잊지못할 석준배우님과 동현배우님과의 페어막이였습니다ㅠㅠㅠㅠ,2020.08.10
뮤지컬 〈풍월주〉,5,정말 잊지 못할꺼에요,장말 최고였어요 잊지 멋할꺼에요 모든 캐릭터를 다 사랑했어요 6연으로 다시 꼭 돌아와 주세요!!!,2020.08.09
뮤지컬 〈풍월주〉,5,열아ㅠㅠ담아ㅠㅠㅠ,계속 생각나네요 노래도.. 그 분위기도...표정들도 다요 다음에 또 돌아와주세요,2020.08.09
뮤지컬 〈풍월주〉,5,금방 또 6연으로 만날 수 있길,이번 공연을 통해서''이석준''이라는 배우를 알게 되어서 너무 행복했습니다. 6연에서 이석준 배우님과 풍월주를 꼭 다시 만날 수 있었으면 좋겠어요. 한발 한발 오소서!,2020.08.09
뮤지컬 〈풍월주〉,5,석준열 다시 오기,다음 개장 때 꼭 다시 석준열 데려오기로 해요,2020.08.08
뮤지컬 〈풍월주〉,5,돌아오기로 약속,석준휘 페어 꼭꼭 다시 오기로 약속 합시다,2020.08.08
뮤지컬 〈풍월주〉,5,다시 와주라,석준휘 페어 꼭 다시 와 주라,2020.08.08
뮤지컬 〈풍월주〉,5,넘 좋았어요,넘버굳 배우굳 연기굳,2020.08.07
뮤지컬 〈풍월주〉,5,벅준휘 배우님의 사담,정말 좋았습니다 ㅠ 너무 울었어요,2020.08.07
뮤지컬 〈풍월주〉,5,풍월주 6연 꼭 돌아왔음 좋겠어요.,늦덕이라 이번 오연에서야 자첫했는데 사정상 아무리 노력해도 3번이 최대였어요...다음에 돌아오면 더 팽팽 회전 돌고 싶어요.꼭 6연으로 만날 수 있다면 좋겠습니다.,2020.08.07
뮤지컬 〈풍월주〉,5,거짓말,거짓말 아니야 .. ㅜㅜㅜㅜㅠ 믿고보는 페어인데 정말 잘 보고 나왔습니다,2020.08.07
뮤지컬 〈풍월주〉,5,페어막공..,페어막공을 봤는데 정ㄹ말 좋았구요 럭키드로우 이벤트도 걸려서 좋았어요 !,2020.08.07
뮤지컬 〈풍월주〉,5,잘 봤습니다,기대했던 페어 막공 재밌게 잘 봤습니다! 다음에도 꼭 다시 돌아오길 ㅜㅜ,2020.08.07
