musical_title,rate,review_title,review_text,review_date
뮤지컬 〈브라더스 까라마조프〉,5,너무 재밌는극이에요,너무 재밌어죽겠는데... 이제없잖아요ㅠㅠㅠㅠㅠㅠㅠ 삼연 얼른.. ㅠㅠㅠ 진짜 좀더 일찍 자첫했어야되는데.. 너무 늦게 자첫해가지고.. 몇번못봐서 속상합니다.ㅠㅠㅠ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,너무 재밌는극이에요,아.. 정말 왜 이제 없는거에요.. 삼연언제와요..? 삼연오면 제자리는 있는건가요. 극도 배우분들도 피아노도 분위기도 너무 다좋은데... 자유극장 엉덩이 뽀개질것같아요..,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,재밌어요,재밌어요,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,끝났는데 후기 써서 무얼하나,주녕 알료사 못사 나야나,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,인간은 고통을 이해할 수 없어,이해할 수 있는 고통이 없는데 그래서 괴로운 인간들의 이야기,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,브깜최고,너무재밌었어요,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,총막공 너무너무 아쉬워요,"배우들이 각자 연기를 너무너무 잘해서 극을 보는 내내 무대위로 끌려 들어가는 느낌을 받았습니다. 배우들도 집중력있게 연기해서 배우 본인인지, 극중 인물인지 헷갈릴정도 였어요. 앵콜 공연을 해줬으면 좋겠습니다. 아니면 실황 디브이디나 오에스티 발매 해주셨으면 좋겠어요. 배우들이 각자 연기를 너무너무 잘해서 극을 보는 내내 무대위로 끌려 들어가는 느낌을 받았습니다. 배우들도 집중력있게 연기해서 배우 본인인지, 극중 인물인지 헷갈릴정도 였어요. 앵콜 공연을 해줬으면 좋겠습니다. 아니면 실황 디브이디나 오에스티 발매 해주셨으면 좋겠어요. 배우들이 각자 연기를 너무너무 잘해서 극을 보는 내내 무대위로 끌려 들어가는 느낌을 받았습니다. 배우들도 집중력있게 연기해서 배우 본인인지, 극중 인물인지 헷갈릴정도 였어요. 앵콜 공연을 해줬으면 좋겠습니다. 아니면 실황 디브이디나 오에스티 발매 해주셨으면 좋겠어요. 배우들이 각자 연기를 너무너무 잘해서 극을 보는 내내 무대위로 끌려 들어가는 느낌을 받았습니다. 배우들도 집중력있게 연기해서 배우 본인인지, 극중 인물인지 헷갈릴정도 였어요. 앵콜 공연을 해줬으면 좋겠습니다. 아니면 실황 디브이디나 오에스티 발매 해주셨으면 좋겠어요.",2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,흡입력 있어서 너무너무 좋았습니다,"배우들이 각자 연기를 너무너무 잘해서 극을 보는 내내 무대위로 끌려 들어가는 느낌을 받았습니다. 배우들도 집중력있게 연기해서 배우 본인인지, 극중 인물인지 헷갈릴정도 였어요. 앵콜 공연을 해줬으면 좋겠습니다. 아니면 실황 디브이디나 오에스티 발매 해주셨으면 좋겠어요. 배우들이 각자 연기를 너무너무 잘해서 극을 보는 내내 무대위로 끌려 들어가는 느낌을 받았습니다. 배우들도 집중력있게 연기해서 배우 본인인지, 극중 인물인지 헷갈릴정도 였어요. 앵콜 공연을 해줬으면 좋겠습니다. 아니면 실황 디브이디나 오에스티 발매 해주셨으면 좋겠어요. 배우들이 각자 연기를 너무너무 잘해서 극을 보는 내내 무대위로 끌려 들어가는 느낌을 받았습니다. 배우들도 집중력있게 연기해서 배우 본인인지, 극중 인물인지 헷갈릴정도 였어요. 앵콜 공연을 해줬으면 좋겠습니다. 아니면 실황 디브이디나 오에스티 발매 해주셨으면 좋겠어요. 배우들이 각자 연기를 너무너무 잘해서 극을 보는 내내 무대위로 끌려 들어가는 느낌을 받았습니다. 배우들도 집중력있게 연기해서 배우 본인인지, 극중 인물인지 헷갈릴정도 였어요. 앵콜 공연을 해줬으면 좋겠습니다. 아니면 실황 디브이디나 오에스티 발매 해주셨으면 좋겠어요.",2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,ㅎㅎㅎㅎㅎ,즐거웠습니다. 다시..왔으면 좋으련만....많이 슬프네요,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,행복했던극,알료샤의 눈물로...자유는 한강이 되었다는데...제눈은 바다가 되었네요..,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,3,자꾸 귀에 맴도는 넘버가 있어요,하루종일 흥얼거리게되는 넘버들이 있어요다시 듣고싶은데 이제는 공연이 없네요ㅠㅠ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,재미있었어요,와 너무 강렬했습니다!,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,굿바이,굿바이 브깜ㅜㅜ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,굿바이,굿바이 브깜ㅜㅜ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,최고,이 날 정말 레전드중의 레전드 공연 삼연도 와주세요 제발,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,기다릴게요,삼연.... 빨리...,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,기다릴게요,삼연.... 빨리...,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,기다릴게요,삼연.... 빨리...,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,ㅠㅠ,잘 봤습니다~!,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,안 이반 표도로비치 까라마조프 재영 김 알렉세이 표도로비치 까라마조프 준영,"맆준영 꼭 삼연에도 데려와주세요 과수원 부탁하는 거예요 그리고 좀 일찍 와주세요,, 담엔 딥디도 내주세요 아니 지금 찍은 영상 없나요 씨씨티비 얼른 주세요 장난하지 마시고 막공 했다고 입 닦지 마시고 얼른 주세요 맆이반 씨씨티비",2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,브라더스 까라마조프,잘 봤습니다~!,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,브라더스 까라마조프,잘 봤습니다~!,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,"빨리 삼연 와주세요,,,",올 때 안 이반 표도로비치 까라마조프 재영 꼭 데려와주세요 제발제발 초재연에 이어서 삼연까지 해주세여ㅠ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,굿바이,굿바이 까라마조프,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,굿바이,굿바이 까라마조프,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,굿바이,굿바이 까라마조프,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,굿바이,굿바이 까라마조프,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,그때 이미 모든것은 허용되었어,제가 멍청하다고 생각하신건 도련님이 오만했기때문입니다,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,우리는 이어져있습니다,까라마조프가의 형제들이죠! 화목한 까라마조프가,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,이해할 수 있는 고통이 어딨겠어,우리 몸에 살고 있는 폭풍,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,진짜 개최고 하 진짜,이거 다시 언제 돌아온다구요? 저 일단 돗자리펴서 앉아있을게요 그래서 언제온다구요?하ㅠㅠㅠㅠ우리 도련님들 다 돌아와 ㅠㅠ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,안이반준스메르표도르비치까라마조프,막공을 한지도 벌써 일주일이 지났는데 여전히 일요일 공연이 머리 속에서 떠나지 않네요. 한계를 뛰어넘는 무대를 본 순간의 감정은 마음 속에 오래 기억될 거 같아요. 감사했습니다. 좋은공연 좋은무대 좋은연기.,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,잘봤습니다,배우님들 한 명 한명의 디테일이 다 좋아서 눈이 두 개인 게 아쉬웠어요,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,생각이 많아지게 하는 작품,얽히고 설킨 가족사에 혀를 차다가도 슬픔을 느끼게 만드는 뮤지컬. 넘버들이 참 좋아요.,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,재미있는 공연입니당,서승원 드미트리 정말 잘하네요 삼연에서도 뵐 수 있길 바랄게요~,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,브깜 ㅠㅠ,이 시국 대학로에 남은 얼마 안 되는 극이라서 더욱 소중했오요 고맙습니다,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,브까마!!,진짜 기빨림.... ㅋㅋㅋㅋ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,안녕~,또 만나요~~,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,안녕 까라마조프 형제들~,또 만나요~,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,안녕 브까마~,또 만나요~,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,처음부터 끝까지 좋았어요,한 번도 흐트러지지 않고 모든 걸 보여주는 모습이 좋았어요.마지막이라는 게 아쉬웠지만 공연 자체에는 아쉬움이 전혀 남지 않았구요.몰입할 수 있는 강렬한 극을 볼 수 있어서 즐거웠습니다.,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,최고의 가족 뮤지컬,화목한 가족과의 추억을 남기고 싶다면 강력 추천하는 명작 뮤지컬,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,브라더스까라마조프,헛소리야헛소리야,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,마지막 까라마조프,마지막까라마조프 잘좟읍미다 1등주시요,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,"하, 준료샤",김풍맆준휱 ㅜㅜㅜㅜㅜ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,아 예매창 열어줘,보고싶다......,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,다시 보고 싶어요,그 장면에서 그런 감정이 그렇게 나올 수 있다니같이 몰입해서 열심히 봤어요.인상 깊게 잘 보고 왔습니다.다시 눈앞에 재생됐으면 좋겠네요ㅠㅠ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,겨렿햐햘랴댱ㅇㅇ,강력추천빌나드아,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,안재영이반김준영알료샤,손잡고 삼연 오시길 바랍니다 기다리고 있겠습니다,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,ㄹㄹㄹㄱㄱㄱㄱㄱㄱㄹㄹㄹㅊㄹ,마지막까지 재밍성엉툐,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,.................. 이제 없잖아요...,앵콜 언제 와요? 김풍맆준휱 데리고 올거예요?,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,브깜,좀 더 큰 공연장에서 만나요,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,공연이 있었는데요 없어졌습니다,막공을 했거든요. 그래서 3연 언제와요,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,재밌네요 ㅎㅎ,또보고싶어요 ㅎㅎ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,맆이반 보고싶어요,맆이반이 보고싶습니다 ㅜㅜㅜ정말 미친듯이 보고싳습니다,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,알료사,사랑해 김준영 사랑해,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,브라더스 까라마조프,브라더스 까라마조프브라더스 까라마조프브라더스 까라마조프브라더스 까라마조프브라더스 까라마조프브라더스 까라마조프브라더스 까라마조프,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,좋은 공연이었습니다,good,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,까르마조프,까르마조프가 형제들 최고ㅠㅠ 벌써 왜 막공인가요ㅠㅠ언제 다시 돌아오나요ㅠㅠㅠ  빨리 돌아와주세요ㅠㅠㅠ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,유승현 이반 까라마조프,살아있는 이반 까라바조프 유승현,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,음악이 있는 고전의 세계,역시 음악의 힘은 중요해요! 넘버랑 스토리가 같이 있으니까 귀에 쏙쏙 들어오고 아주 좋습니다ㅎㅎ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,이반!!,이반 도련님 최고였습니다ㅠㅠ 배우님 모습 매우 멋졌어요ㅠㅠㅠ 까르마조프가 둘째 도련님 최고였습니다ㅠㅠ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,고전의 매력~,뮤지컬은 고전 소설을 무대화하는 경우가 많아서 끝나고 나서 원작소설 찾아 읽는 재미가 쏠쏠해요! 까라마조프 가의 형제들 원작이 너무 방대해서 엄두가 안 났는데 뮤 보고나서 보니 넘 재밌네요ㅋㅋㅋ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,재연배우들 그대로 해서 앵콜해주세요,재연배우들 그대로 앵콜 공연해주세요,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,삼연 빨리빨리 급해오ㅓ,재연배우들 그대로 삼연 빨리와주세요 급해요,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,뮤지컬 〈브라더스 까라마조프〉,뮤지컬 〈브라더스 까라마조프〉뮤지컬 〈브라더스 까라마조프〉,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,우리 모두 가슴에 폭풍을,나 그리고 다른 누군가.. 우리 모두 저마다의 폭풍을 가슴에 안고 있겠지?,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,넘버가 좋아요,넘버가 좋아요!,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,브라더스 까라마조프,그대를 배었던 배는 복 되도다   세상은 왜 이 모양일까 인간들은 왜 이렇게 살까 살다보면 하게 되는 수 많은 질문들에 20세기 러시아의 도스토프예스키는 어떤 생각을 했고 어떤 답을 내놓았는지 그 이야기를 네 형제 위주의 스토리로 들을 수 있는 극이었습니다,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇ,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,좋았어요.,다시 볼 수 있어서 좋았습니다.,2020.05.11
뮤지컬 〈브라더스 까라마조프〉,4,브깜,재미있어요 재미있어요,2020.05.10
뮤지컬 〈브라더스 까라마조프〉,5,안재영 이반 김준영 알료샤,꼭 다시 두 분의 이반 알료샤를 만나고 싶어요,2020.05.10
뮤지컬 〈브라더스 까라마조프〉,5,너무,좋았습니다,2020.05.10
뮤지컬 〈브라더스 까라마조프〉,5,존잼,왜 끝났나요 ㅜㅜ,2020.05.09
뮤지컬 〈브라더스 까라마조프〉,5,뮤지컬 〈브라더스 까라마조프〉,뮤지컬 〈브라더스 까라마조프〉,2020.05.09
뮤지컬 〈브라더스 까라마조프〉,5,뮤지컬 〈브라더스 까라마조프〉,뮤지컬 〈브라더스 까라마조프〉,2020.05.09
뮤지컬 〈브라더스 까라마조프〉,5,뮤지컬 〈브라더스 까라마조프〉,뮤지컬 〈브라더스 까라마조프〉,2020.05.09
