musical_title,rate,review_title,review_text,review_date
뮤지컬 〈V 에버 애프터〉,5,뱀파이어 이야기를 제가 이랗게 좋아할줄은,아누도 몰랐을거예요 저도 몰랐으니까 뉴캐들더 너무 잘하셧도 기준배우들이어 뭐 원래잘하시지만 더더더 잘하셔서 진자 ㄱ그냥 막 보러다녓오요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,짱!,또 보고싶어요 언제오져 이번공연은 앵콜이엇으니까 재연짤리어ㅏ주시오 아주 제가 목이말라요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,V에버 애프터,해피에버애프터 샤이닝에버애프터 즐거웠어요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,에버 애프터,재밌어요 또 보고싶어요..,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,나도 노래할 수 있는데,나도 그리워할 수 있는데… 그 땐 몰랐죠 극의 소중함을 옆에 없고 나서야 빈 자리를 깨달았죠 사랑해 알러뷰 보고 싶어 이렇게 외쳐본다,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,잘 봤습니다.,잘 봤습니다.,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,해피에버애프터,그동안 제 삶에서 V에버애프터와 함께 행복했던 소중한 시간들을 생각하며 열심히 살아갈게요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,해피 에버 애프터,샤이닝 에버 애프터,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,김민범 반정모 짱,짱이에,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,잘 봤어요,지난 시즌 못 봐서 이번 시즌 챙겨 본 건데 재밌네요. 잘 봤습니다.배우님들도 잘 하시구요.다시 보고 싶은데 이제 공연 끝이네요.잘 봤습니다.,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,너무 재밌어요 최고의 공연,강추합니다  아 근데 이제 없지  슬프네요  얼른 앵콜공연 아님 삼연 올라왔으면 좋겠어요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,정말 재밌었고 그리울 극이에요,정말 많이 사랑한 V 에버 애프터 빨리 돌아오기를 기다릴게요 템푸스 푸기트!!!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,안갈래..,ㅠㅠㅠㅜㅜ삼연해주세요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,마지막 공연까지 수고하셨습니다,2달 동안 행복했어요 고생하셨어요 감사합니다 다음에 또 만나요 흑흑,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,브이에버애프터 재밌게 잘 봤어요,샤이닝 문샤이닝 배우분들의 연기와 케미가 정말 좋은 뮤지컬이었어요 재밌게 잘 봤습니다,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,공연 잘봤습니다,재밌었어요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,제가 정말 좋아했던 뮤지컬 브이에버애프터,"초연에 이어 재연까지, 정말 재밌게 봤는데요. 시간이 지나도 사랑이 흐른다는 메인 메세지를 갖고  유쾌하게 잘 풀어낸 극이라고 생각해요. 처음엔 재연이 온다는 소식을 듣고 너무 텀이 빠르게 오는게 아닐까 싶었는데 이번 재연도 너무너무 재밌게 봤습니다. 삼연도 기다리겠습니다.",2022.09.19
뮤지컬 〈V 에버 애프터〉,5,너무너무 멋진 공연이었습니다!,"뮤지컬 V에버 애프터를 여러번 관람하고 있는데, 재미있는 포인트들도 많고 행복하게 즐길 수 있는 포인트들도 많지만 슬프고 눈물이 나는 장면들도 많아서 참 여러모로 재미있는 공연인 것 같아요. 배우분들의 연기도 정말 좋았고, 배우분들이 만들어내는 서사도 마음에 들어서 공연을 애정하고 있네요. 이번 시즌은 끝이 났지만 다음 시즌으로 돌아온다면 꼭 다시 보고 싶습니다.",2022.09.19
뮤지컬 〈V 에버 애프터〉,5,잘가요 브앱 ㅠㅠ,"재밋엇어요 또 돌아와용,,,",2022.09.19
뮤지컬 〈V 에버 애프터〉,5,막공 했다는 게 이제야 실감 ㅜㅜ,일주일이 지났는데 이제야 실감이 되네요 흑흑,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,잘 봤어요.,"저는 처음 보는 거라서 배우들이 틀린거 잘 못느껴서 재미있게 봤습니다. 익환배우를 처음봤는데, 너무 어린 느낌이었는데, 의젓하게 연기를 잘해서 귀여웠어요. 준우배우는 당연히 잘하고, 병준배우를 지난시즌부터 봤는데 역시 너무 잘했어요. 저는 처음 보는 거라서 배우들이 틀린거 잘 못느껴서 재미있게 봤습니다. 익환배우를 처음봤는데, 너무 어린 느낌이었는데, 의젓하게 연기를 잘해서 귀여웠어요. 준우배우는 당연히 잘하고, 병준배우를 지난시즌부터 봤는데 역시 너무 잘했어요. 저는 처음 보는 거라서 배우들이 틀린거 잘 못느껴서 재미있게 봤습니다. 익환배우를 처음봤는데, 너무 어린 느낌이었는데, 의젓하게 연기를 잘해서 귀여웠어요. 준우배우는 당연히 잘하고, 병준배우를 지난시즌부터 봤는데 역시 너무 잘했어요.",2022.09.19
뮤지컬 〈V 에버 애프터〉,5,브이 에버 애프터,즐거운 관극이었습니다,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,재미있었어요,넘버가좋아요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,가지마아아ㅠㅠㅜ,너무너무 행복한 2달이었어요ㅠㅠㅠㅠㅜ레미 프란체스 조이 우리 잘 살다가 또 만나는 거야ㅠㅠㅠㅠㅜ300년을 기다리면 다시 만나는 거야ㅠㅠㅠㅠㅜ빠르게 다시 와주세요ㅠㅠㅠㅜ올 때 반정모 프란체스!!!!!!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,와 진짜..ㅠ.ㅠ,자막이었는데.. 진짜 최고였어요... 마지막까지 이런 공연 보여줘서 너무 고맙다....생각이 들었구요. 이렇게 보내줘야하는게 슬프기도 하고..ㅠ.ㅠ  사실 초연때는 이렇게까지 빠져서 보지 않았었는데.. 이번에 진짜 심하게 치여서...ㅠ.ㅠ  얼른 또 다같이 와줘요.ㅠ.ㅠ,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,재밌었어요,해피에버에프터,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,막공 가지마아ㅜㅜ,아아아 왜 벌써 막공인건데에ㅜㅜㅜㅜㅜㅜ 빨리 삼연와라와라 올때 꼭 익환프란 와야만!!!!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,삼연소취,이준우최고,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,이토록 사랑스러운 이야기,남의 사랑이야기가 이렇게 예쁘고 재밌다니 정말 최고예요 벌써부터 삼연이 기다려져요ㅠㅠ,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,.,.............. .......... .......... .......... .......... .......... .......... .......... .......... .......... ..........  ..........   ..........,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,프란체스와 레미,너무 재밌어요..,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,브이 에버,프란체스 레미,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,해피에버애프터ㅜㅠ ㅜ,템푸스푸기트 아모르마넷,2022.09.19
뮤지컬 〈V 에버 애프터〉,3,넘버가 좋았어요.,계속 생각나는 넘버네요!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,최고!!!!!,진짜진짜 최고예요 &#128077; &#128525; &#128156; &#128149;,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,재밋었어요,즐거운 관람 최고의 시간!!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,이는 노래중의 노래이며,사랑중의 사랑이다너는 샤론의 수호자여 골짜기의 백합이로다입맞춤을 원하다니 너의 사랑이 포도주보다 향기롭다,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,강력추천,마지막 공연이 끝나 매우 많이.아쉬워요 꼭 빠른시일내에 다시 올라오길 기다립니다,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,굿바이,잘가요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,ㅠㅠ 가지마,다시 돌아와 레미..,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,뮤지컬 v 에버 애프터,최고의 공연 최고의.배우들!!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,재밋었어요,즐거운 관람 했습니다 시간가는 줄 몰랐어요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,브이에버,문샤이닝 문샤이닝,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,음,다음에 온다면 우리 레미 풀떼기 옷 돌려주면 좋겠어요 ㅠ,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,추천,레미의 숲 사랑하지 않는 법 난 몰라.. 또와요 빨리 와요 ㅠ,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,프란체스 가지마...,뱀파이어 로맨스를 아주그냥 기깔나게 찢어버린(물리적의미X) 황프... 눈물이 아주 주륵주륵 납니다...,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,넘 잘봣어요,넘 잘봣아요!!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,레전드 막공,스콜에서 시간을 거슬러서 다시 프란체스와 레미가 만나는 엔딩이 너무나 좋았습니다. 무대인사도 정이 넘치고 보기 좋았어요! 다시 같은 배우님들을 이 극에서 또 볼 수 있으면 좋겠습니다. 모두 수고하셨어요!,2022.09.19
뮤지컬 〈V 에버 애프터〉,3,v 에버 애프터,넘버들이 너무 좋고 레미의 숲속은 너무 슬퍼요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,좋아요,너무 재밌어요 잘 봤습니다,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,레전드 막공,레전드 엔딩에 스콜과 무대인사까지 너무나 좋았어요! 다음 시즌에도 배우님들이 돌아오시면 좋겠습니다ㅠㅠ,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,성을 떠나서 수도원에 갈 때까지,달빛을 따라 널 만나러 와도 될까,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,&#128077;굿,재밌었습니다!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,재미있어요,2ㅐ미있어요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,재미있어여,재미있아여,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,회전 도는 이유가 생기거나 있는 극,덕분에 회전돌아도 매번 새롭고 배우마다 연기와 노선 디테일 등 세세하면서도 크게 달라 보는 재미가 있었던 것 같아요 좋은 관극했습니다 또 보러 올게요!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,돌아와~~,기다릴게~~~,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,뮤지컬 〈V 에버 애프터〉,재밌게 관람했습니다!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,재밌어요,웃기고 귀엽고 재밌어요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,너를만나,참행복했어~ 그토록사랑할수있었던걸~,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,전 아직 레미의 숲인데...,이상해요 전 아직 레미의 숲에서 못떠났는데 신기루마냥 막공도 하고 다 사라져버렸다는게...이게 공연이란걸 알지만 허한 이마음ㅠㅜ,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,뮤지컬  V에버앺터,반정모 프란체스 너무 잘해요!!!! 잘한다 잘한다!!! 반프란 짱!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,븨앱,븨앱찡,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,너무 좋았어요!,페어막이라고.... 참....사람 더 울리고 이럴거에요...ㅠ.ㅠ  익환배우가 샤이너일때 더 절절한 느낌이 강해서 뒤로갈수록 더 슬퍼지는것 같아요. 준우레미야 뭐 말해모해...할정도로 늘 좋고..ㅠ.ㅠ  마지막까지 너무좋았어요!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,짧은,시간 안에 돌아와줘서 너무 고마웠지만 공연 기간도 너무 짧아서 아쉬웠던.. 하지만 그만큼 더 열심히 봤고 사랑했던 이번시즌ㅠㅠㅠㅠㅠ 다음엔 또 언제 누가 올지 모르겠지만...기다릴게요ㅜㅜㅜㅜㅜ,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,먼여행이었어,나후회는없어,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,날두고갔어,수도원으로 갔어,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,재밌어요,또보고싶은데..어디갔대...,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,끝이라니....,막공까지 함께할 수 있어서 행복했어요&#3237;_&#3237;,2022.09.19
뮤지컬 〈V 에버 애프터〉,4,뱀파이어 이야기,노래가 너무 신나요 재미있습니다 최고에요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,정말 재밌어요,아직도 노래가 머리속에서 맴 돌아요 또 해주세요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,주누프란...,주누레미주누프란을 너무 사랑했어요 중계나 딥디 주실거죠? ㅠㅠ,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,가지마ㅠ,가지마ㅠㅠㅠ 내 여름 돌려줘ㅠㅠㅠ,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,재밌어요,시간은 흘러도 사랑은 남는다,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,이렇게 자막을 하다니,주누프란을 보내주는 날이라니 믿을 수 없어요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,재밌어요!,노래가너무좋은!!!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,이준우 배우님,처음으로 이준우배우님을 무대에서 보게 해준 작품. 그리고 배우님께 반하게 만든 작품 숲 속에 사는 뱀파이어에서 그런 뱀파이어를 찾아오는 프란체스로 다시 뱀파이어로 돌아와주신 배우님 너무 감사하고 또 다른 공연에서도 꼭 뵙고 싶어요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,짱,재밌어요!!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,최고의 공연,권익환 프란체스 샤이너 정말 인생 캐릭터라고 생각해요아직 데뷔하고 두 번째 필모지만 그렇게 느껴질 정도니 앞으로가 더 기대됩니다!,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,좋았어요^^,잘 봤어요,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,아름다웠어요,당신들의 이야기와얼굴이아름다웠습니다아름다워주셔서 감사합니다,2022.09.19
뮤지컬 〈V 에버 애프터〉,4,V 에버 애프터,굿바이 븨에버ㅠㅠㅠㅠ,2022.09.19
뮤지컬 〈V 에버 애프터〉,4,V 에버 애프터,굿바이 븨에버ㅠㅠㅠㅠ,2022.09.19
뮤지컬 〈V 에버 애프터〉,4,V 에버 애프터,굿바이 븨에버ㅠㅠㅠㅠ,2022.09.19
뮤지컬 〈V 에버 애프터〉,5,수도원에,가면 레미도 있고 프란체스카도 있고,2022.09.19
