musical_title,rate,review_title,review_text,review_date
뮤지컬 데스노트 (The Musical Death Note),5,홍샤 4연 제발 와주라,홍광호 김준수와 동시대를 살아서 이런 공연을 볼 수 있다는 게 행운같음... 제발 돌아와주라... 신춘수 대표님 이 캐스팅 데리고 OST 안 내는거 문화산업계의 큰 손실인거 아시죠?,2022.08.26
뮤지컬 데스노트 (The Musical Death Note),5,막공,"막공 A열서 봤는데 너무 재미있고, 망원경으로 보니깐 완전 잘보였어요. 그리고 사운드도 웅장하고 너무 좋았습니다.",2022.08.24
뮤지컬 데스노트 (The Musical Death Note),5,재밌어용,재밌었어요!!!! 진짜,2022.08.24
뮤지컬 데스노트 (The Musical Death Note),5,ㅋ;;개존잼,꼭 다시 돌아와줘요 이 캐스팅 그대로… 김성철 진짜 엘 찰떡,2022.08.24
뮤지컬 데스노트 (The Musical Death Note),4,배우님들과 무대효과까지 감동입니다,"오랜만에 관람한 뮤지컬이라 일단 기뻤습니다.무대효과가 조명으로 이루어지는데 정말 이질감이 없어서 신기했고 멋있었습니다!배우님들 모두 실력이 좋으셨는데, 전 그 중 렘 역할을 맡으신 장은아 배우님 목소리가 정말 매력있어서 등장 하실때마다 더욱 집중이 됐어요!좋은 공연 감사합니다!",2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 4연 간절히 기다리고 있겠습니다~,N회차 봤지만 볼 때마다 새로운 뮤지컬최고라 자신있게 말하고 싶어요,2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,이번년도 최고의 뮤지컬 데스노트,"네번을 봤지만 전혀 지루하지 않았고 보는시간이 너무 짧게 느껴질 정도로 재미있었다 레전드 캐스팅으로 배우,노래,연기 모두 즐길 수 있는 뮤지컬이었다 !!",2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,비 뚫고 간 보람 있음,비 겁나 많이 와서 취소 할까 말까 하다가 홍철 페어막이라서 갔는데 취소안하길 잘했다..ㅜㅜㅜ,2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,최고의공연... 4연 그대로 와줘요,김성철이 엘을 삼켰어요,2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,보고 또 봐도 질리지 않고 재밌는 공연이였습니다,여러번 봤는데 전혀 지루하지 않고 오히려 못보던 디테일까지 볼 수 있어서 더 재밌었습니다,2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,이 조합 그대로 다음에도 볼 수 있기를,4명 다 정말 좋아서 이 조합 그대로 또 볼 수 있었으면 좋겠습니다,2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 너무 재밌어요,데스노트 홍샤 최고,2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,홍샤 최고,사연에도 꼭 와주세요ㅠ,2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,행복했던 시간,데스노트와 함께여서 너무 즐거웠습니다,2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,독보적인 샤엘,대체불가한 김준수 배우님의 샤엘을 만날수 있어 정말 행복했습니다. 데스노트 4연에서 우리 꼭 다시 만나요!,2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,김준수 배우님 덕분에 행복한 봄~여름이었습니다!,충무와 예당에서 샤엘로 만날수 있어 행복했습니다! 항상 건강하세요!!,2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,김준수 샤엘은 정의다,김준수 샤엘이 바로 정의~~~~ 데놋 4연으로 꼭 다시 만나요,2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,홍샤최고,성대로두들겨맞고왔어요,2022.08.23
뮤지컬 데스노트 (The Musical Death Note),5,대레전드공연,올 여름은 데스노트때문에 너무 행복했습니다. 멋진 공연을 보여주셔서 정말 감사합니다.,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,춘수야 보걸아,막공떼.직접. 추진하겠다. 했떤. 그 말. 지키걸아. 기다리고 읻따.,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,너무 좋았어요!!,유튜브로만 봤던 홍샤였는데 홍샤는 진리라는 걸 깨닫고 왔어요! 홍샤페어는 죽기 전에 꼭 봐야할..!,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,데스노트 존잼!!!!!!,"데스노트 회전하는데,, 혁샤페어가 최애페어입니다. 몇번을 본지 모르겠어요.. 이제 끝났지만 4연으로 돌아온다면 무조건 보세요!ㅎㅎ",2022.08.22
뮤지컬 데스노트 (The Musical Death Note),4,좋았어요,좋았어요,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),4,재밌어요,재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,재밌었어요,재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,배우님들 넘 멋져요!,막공이 다가오니 한회차 한회차가 다 넘넘 소중하네요!,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,담시즌 존버!!,"막공이 다가오네요 ㅠ 넘 멋진 배우님들과  무대가 어우러진 공연!!  옥의 티라면 예술의 전당.... 프로젝터? 소음이 엄청나서 문의했더니, 날씨가 더워서라네요... 허 참ㅡㅡㅡ",2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,좋았습니다.,역시 모든 배우님들이 빛나네요 좋았습니다. 또 만날수있기를 바랍니다,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,최고였습니다.,"만화책속에서 바로 튀어나온 것 같은 배우님들의 연기와 멋진넘버로 많은 에너지 얻어갑니다. 고은성배우님의 라이토, 김성철배우님 엘, 서경수배우님의 류크 언젠가 꼭 다시 만나고 싶네요.",2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,뮤지컬 데스노트 (The Musical Death Note),정말 재미있게 봤어요!!!!!!!,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,뮤지컬 데스노트 (The Musical Death Note),재밌게 관람했습니다!,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,뜨겁게 사랑했던 데스노트 드디어 마지막,사랑했던 데스노트 충무에서 예당까지 수십번을 보면서도 단 한번도 지루하지 않았어요.  홍광호 라이토 명불허전 최고의 라이토 언제나 베스트였어요. 엘 그 자체였던 김준수 배우는 그 독보적인 보이스와 엘로 변신한 연기가 너무 인상 깊었어요.  나머지 배역들도 앙상블들도 너무나 사랑했어요 ㅠㅠ  오디컴퍼니 곧 돌아오는거죠? 데스노트 끝이 아니야!! 나는 못 보내!!,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,4연주세요ㅠ,고라이토 철엘 최고ㅠㅠㅠㅠ 공연 끝나고도 여운 남아서 계속 생각나요 저는 한번밖에 못 봤는데 이건 진짜 열번 이상은 봐야할 것 같아요… 4연은 꼬옥 회전문 돌 거니까 얼른 돌아와주세요…♡♡,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,하나가 마지막,이제 정말끝이다,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,데놋,ㅕ데놋 셈막 최고,2022.08.22
뮤지컬 데스노트 (The Musical Death Note),5,4연 빨리왔음 좋겠다..,진짜 4개월동안 너무 즐거웠던ㅠㅠ4연 빨리와쥬세요..,2022.08.21
뮤지컬 데스노트 (The Musical Death Note),5,너무너무 재밌어요,"3시간 정말 시간순삭,,",2022.08.21
뮤지컬 데스노트 (The Musical Death Note),5,말모말모 짱잼,이번시간 세번째 관람입니다.모든 넘버가 머릿속을 맴돌아서 계속 보게되는 마성의 뮤지컬ㅜㅜ 샤엘 변없진 카리스마가 아른아른거리네요..,2022.08.20
뮤지컬 데스노트 (The Musical Death Note),5,재밌어요,또 올라왔으면,2022.08.20
뮤지컬 데스노트 (The Musical Death Note),5,강추합니다!,4연 올때까지 숨참고 기다릴거예요,2022.08.20
뮤지컬 데스노트 (The Musical Death Note),5,좋아요,좋아요,2022.08.20
뮤지컬 데스노트 (The Musical Death Note),5,페어별로 다 봤어요,"홍광호 고은성의 라이토가 다르고 김준수 김성철의 엘이 다르고 렘, 류크, 미사 모두 다르고 페어별로 나오는 느낌이 달라서 무한회전",2022.08.20
뮤지컬 데스노트 (The Musical Death Note),5,4연 기다립니다,이 캐스트 그대로 다시 돌아와주세요 홍광호 김준수 고은성 김성철 김선영 장은아 강홍석 서경수 케이 장민제?? 모든 페어가 완벽했어요,2022.08.20
뮤지컬 데스노트 (The Musical Death Note),5,최고의 공연!,역시 최고입니다!,2022.08.19
뮤지컬 데스노트 (The Musical Death Note),5,뮤지컬 데스노트,멋진 공연이었습니다. 홍배우님은 여전하고 강홍석님 처음이었는데 역시나 관록과 여유가 느껴지는 사신 연기였네요. 다음번에도 피켓팅 성공해서 꼭 다시 보고 싶습니다.,2022.08.19
뮤지컬 데스노트 (The Musical Death Note),5,데스노트,학생역을 소화하는 홍광호 배우님.^^; 데스노트 첫 관람인데 자주 들어온 넘버들을 생생하게 직접 들을 수 있어서 좋았습니다.   예당 오페라극장은 처음이었는데  2층 뒤쪽 자리에선 음향이 조금 아쉽게 느껴졌습니다.,2022.08.19
뮤지컬 데스노트 (The Musical Death Note),5,제발 이 캐스트 그대로 다시 와주세요...,노래 연기 합 다 갓벽...제발 한번만 다시 와주세요 티켓값 잘 모으고 있을게요....,2022.08.19
뮤지컬 데스노트 (The Musical Death Note),5,왜 데스노트에 열광하는지 알겠어요,무대 연출도 미쳤고 ㅠㅠㅠ홍광호님..너무 무대를 찢으셨구 ㅠㅠㅠ미쳤어,2022.08.19
뮤지컬 데스노트 (The Musical Death Note),5,고철ㅠ,예당 데스노트 처음 갔는데 음향도 좋고 특히 고철 케미 너무 좋드라구요ㅠㅠ 배우님들도 숙련되서그런가 전보다 훨씬 잘하시고! 사유역 류인아배우님 목소리도 들을수있어서 좋았습니다ㅠㅠ,2022.08.19
뮤지컬 데스노트 (The Musical Death Note),5,홍샤페어,홍광호 배우님 처음 보는데 보고 반했어요김준수 배우님 팬입니당,2022.08.19
뮤지컬 데스노트 (The Musical Death Note),5,"믿을 수가 없어,,","꿈을 꾸는 걸까,, 사연 빨리 돌아와줘,,",2022.08.19
뮤지컬 데스노트 (The Musical Death Note),5,고철페어로 재관람,두분 페어 합이 좋았고 김성철 배우님 원작의 엘 느낌이 많이 나게 연기하셔서 샤엘과는 다른 느낌으로 재밌게 관람하고 왔습니다. 아무래도 나이대가 좀 더 어린 편이다 보니 또 원작과 흡사한 기분이 났던 것 같습니다.,2022.08.18
뮤지컬 데스노트 (The Musical Death Note),5,샤엘 드디어 보고 갑니다,"초연재연 다 끝나고 데스노트 알게 된 사람,,, 드디어 한 풀었습니다. 일단 샤엘을 노리고 회차를 선택했지만 모든 캐스트 분들 다 만족했고 좋았습니다. 3층에서 관람했는데 표정을 볼려면 오글은 필수이지만 나름 나쁘지 않은 시야라고 생각합니다. 소리도 잘 올라오는 편(?)입니다.",2022.08.18
뮤지컬 데스노트 (The Musical Death Note),5,최고의 공연 홍광호 고마워요,내 인생 최고의 배우 홍광호.당신이 있어 이 작품을 만나게 되었어요.항상 최고의 연기와 노래를 해줘서 감사합니나.,2022.08.18
뮤지컬 데스노트 (The Musical Death Note),5,첫 뮤지컬,너무 즐거운 시간이였습니다,2022.08.18
뮤지컬 데스노트 (The Musical Death Note),5,너무너무 즐거웠어요~,매번 레전드지만 이날도 레전드~ 재밌었습니다!,2022.08.18
