musical_title,rate,review_title,review_text,review_date
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,2022.05.11
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,완전 재밌었어요!,블루헬멧 메이사의 노래를 5월에만 5번 정도 본 것 같은데 배우들 연기가 갈 때마다 늘고 있어서 너무 재밌게 봤습니다!,2022.05.11
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,4,정말 잘 봤어요!,정말 잘 봤어요. 재미있었어요. 기대한 것 보다. 사정상 끝까지 커튼콜까지 보지 못했어요. 무슨 일이 생겨서요. 하지만 정말 재미있게 잘 보았습니다... ^^ 감사히 보았습니다. 연습 정말 열심히 하셨을 것 같다는 느낌이 들었고 첫 아리아(?) 정말 잘 들었습니다. 젊은이들이 잘 보았을 것 같은데 맨 마지막날 보고 이런 리뷰를 올리게 되었네요. .... 또 좋은 공연 좋은 배우분들 만나뵜으면 좋겠습니다.,2022.05.11
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,너무 잘 봤어요,잘 봤습니다. 역시 최고!!,2022.05.10
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,행복,또 가고싶어요,2022.05.10
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,8일 찐 막공 후기,슬플건 알고 있었지만..난 내가 라다피아가 총 내리란 말도 슬플줄은 몰랐지.,2022.05.10
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,2,날로 갈수록 과해지는 애드리브,적당히 해야 웃기지.. 과한 애드리브는 눈쌀이 찌푸려지네요.. 육군뮤지컬이라 그러려니 합니다,2022.05.10
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,4,너무 재밌게 잘 봤어요,퇴근하고 갑자기 보고싶어서 갔는데 너무 재밌게 잘 봤습니다,2022.05.10
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,4,너무 감동이였습니다,마지막공연이라 그런지 배우들도 더 재밌고 다양한 애드립은 보여줬고 마지막 소감인사할때는 너무 감동이였습니다,2022.05.10
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,굿바이 서울공연,"막공 너무 재밌었어요! 배우님들 텐션이 엄청나서 애드립도 빵빵 터지고, 반대로 벅차오르시는지 우시는 배우님들도 계셔서 저도 울컥했습니다. 2달여간의 서울공연 즐거웠습니다, 전국공연도 보러갈게요! 배우님들 다 정들어서 벌서 보고싶어요ㅠㅠㅠ 근데 진짜 ost 내주시면 안되나요 넘버들 다 넘 좋아요....",2022.05.10
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,4,좋았어요~,제목만으로는 내용을 짐작하기 어렵지만 ㅎㅎ 넘버가 기대되서 관람했습니다. 오랜만에 대극장 느낌 나는 공연이라 즐거웠어요. 많은 배우들이 현재 군인 신분으로 참여하신거 같았는데 어쩜 그리 다들 춤도 잘추고 노래도 잘 부르시는지~ 서울 막공이 끝나서 아쉬워요. 기회가 된다면 이 배우들이 공연하고 있을 때 한번쯤 더 관람하고프네요.,2022.05.10
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,추천합니다,서울공연이 끝났지만 전국투어가 남아있어요,2022.05.10
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,추천합니다,지방공연도 한다니까 한번쯤 올만한 공연잉니다,2022.05.10
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,메이사의 노래,서울지방 막공이라서 커튼콜 후에 배우님들은 인사하셨어요. 서울 마지막 공연이라서 그런지 배우님들이 관객들에게 많이 웃게 하셨어요. 우리 찬열이도 으르렁 춤을 추고 연기도 아무날 보다 진으으짜 더 너무 잘 했어요. 6번째 다시 관람했는데 아작도 재밌고 감동했고 더 관람할 만한다고 느낍니다 다음 지역 공연까지 푹 잘 쉬고 좋은 시간 잘 보내세용. 울 찬열이도 장기용 배우님도 효진님도 모두 배우님들도 너무 수고하셨습니당~제가 항상 최선 하게 응원하겠습니다. 사랑합니다.,2022.05.10
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,지연입장 후기,"지연입장이라는 걸 해보았는데, 스텝분들이 거의 첩보요원이셨습니다. 신기한 경험이었어요... 지연입장이라는게 있다는 건 알았는데, 문닫히는 소리도 안들리고 바깥의 빛이 새어들어온 적도 없어서 도대체 언제 어떻게 들어오는 건가 궁금했는데 의문이 풀렸습니다.. 문이 이중문이라서 바깥문 열고 들어가고, 문 닫고 안쪽 문 열고 들어가는 식이라 빛이 안들어오는 거였습니다. 스텝분들도 희미한 후레쉬 하나 들고 허리 숙인 채로 샤샤샥 움직이시는데 발걸음에서 소리가 안들립니다(구두 신으셨던데 대체?) 안내해주시는 대로 따라가서 앉으니 어느새 객석이더군요... 거의 막공이었는데 스텝분들도 원활한 공연 관람을 위해 지금껏 애써주신 걸 느꼈습니다...",2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,막공 수고하셨습니다!,메이사 덕분에 3월부터 주욱 즐거웠습니다! 오늘 무대인사도 그렇고 배우님들이 이 뮤지컬에 정말 많은 애착을 가지고 있는 게 보여서 보는 저도 뭉클했습니다. 군인 배우분들을 제외하고서도 이번 공연이 초연인 배우분들이 생각보다 더 많아서 놀랐습니다. 그렇게 안보였거든요. 정말 너무 훌륭하셨고 덕분에 즐거운 관람이 될 수 있었습니다. 6월부터 지방 투어 공연 하신다고 들었는데 파이팅입니다! 이번 공연을 마지막으로 제대하시는 군인 배우님들도 모두 반짝이는 앞날이 있으시길 바랍니다. 감사합니다!,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,육군 뮤지컬이라는 편견을 버리게 해주는 공연~~!!!!,볼때마다 감탄하게 되고 빠져드는 공연,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,"막공~수고많으셨습니다, 행복했어요^^","시간이 갈수록 깊어졌던 뮤지컬이었습니다. 모든 배우분들 수고 많으셨습니다. 코로나때문에 한 번 중단 되긴 했지만 무탈하게 잘 마친것 축하합니다~ 연준석역의 장기용, 라만역의 박찬열, 윤선호 역의 김효진, 이정혁역의 이인표, 이승준, 사령관 라다피아 김우성, 어린라만 김리안, 파하드 차승수, 김주안 그밖에도 아이돌 블랙드래곤, 메테오 팀원들, 대민지원팀원들, 와하마마을 주민들(김선우,김승일,최성록,박현수, 한해찬,이호,신승훈, 이유진,김남욱찡찡이,강병훈,손경민, 이현경꿀보이스,차규민, 박성진,연준희,고수민, 태권도황인국,신민권, 박희준,권강민,류다휘, 어지훈,최창원, 한현욱,김호성, 정현우,박종찬)권다빈 박하나 이슬기 신채림님, 자하라 최수현,이정빈, 서은아역의 윤진솔, 표바하님 음... 다했을까요...? 빠진분이 없어야 할텐데...  모든 분들 감사합니다~~",2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,육규창작 뮤지컬 ''블루헬멧 : 메이사의 노래'',"코로나-19 시국으로 너무나 오랜만에 공연을 관람했습다. 서울 마지막 공연에서 현역 군인들과 배우들이 보여준 노력과 열정이 참 보기 좋았고, 육군에서 창작 뮤지컬을 만들면서 감동과 교훈을 주려고 했는지 알게되어서 더 좋았습니다. 메이사가 우리에게 의미하는바가 무엇인지 일상에 찌들어 잊고 살았는데, 삶과 꿈, 희망, 소중한 사람 그리그 존경하고 추종하는 존재가 누구인지 새삼 깨닫는 시간이었습니다. 제작과 공연에 참여하신 모든 분들의 노고에 감사와 대한민국 육군 전 장병의 건승을 기원합니다.",2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,시작되는 전국투어도 기대돼요!,역시나 총막공은 너무 좋네요 끝이라 아쉽지만 수많은 관객들과 같이 호흡하는 공연 너무 인상적이었습니다. 다가오는 전국투어도 굉장히 기대돼요!,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,메이사의 노래 최고,이승준 김효진 배우님 보러 갔다가 메이사 모든 배우님들에 푹빠져서 돌아온다는 마성의 매력 메이사의 노래! 볼때마다 재밌고 흥미진진해서 또 보러 가려고요! 서울 막공까지 수고 많으셨습니다! 지방투어도 안전히 무사히 마치기를 바래요! 카무르 입국을 또 기다리고 있겠습니다!,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,내 인생 첫 뮤지컬,저번 후기에도 썼었지만 태어나 처음 만나게 된 뮤지컬이 메이사의 노래라서 너무나도 행복했습니다. 기회가 되어 4월 초부터 5월 초까지 매주 만날 수 있었던 메이사의 노래 배우 한 분 한 분에게 애정이 생겨 그날의 애드리브는 뭘까 기대하고 상상하며 매번 같은 내용이지만 새롭게 느낄 수 있었던 한 달 이였습니다. 파릇파릇 새싹이 돋을 때 카무르에 처음 입국하였는데 벌써 새파랗고 뜨거운 여름이 되었네요. 고된 일상에 지쳐 웃을 날이 별로 없던 저에게 새로운 꿈을 선물해주시고 노래의 힘처럼 밝고 사랑하는 날들로 가득 채워주셔서 정말 감사했습니다. 제게는 평생 잊지 못할 순간들이 될거에요 배우님들 스태프분들 감독님 그리고 모든 관계자분들 메이사와 함께 해주셔서 감사했습니다. 앞으로의 전국투어도 기대하고 응원하고 기다리고 있겠습니다! 모두 건강히 또 카무르에서 만나요! 사랑합니다!,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,한 번만 볼 수 없는 공연,"초연부터 재연까지 열심히 달려온 메이사의노래 뮤지컬 초연과 재연 너무나도 다른 느낌으로 다가왔고 여러번 봐도 너무나 흥미롭고 재밌어서 행복한 시간이었습니다.  넘버 하나하나 다 좋아서 너무나 소중했던 공연 음원이 나온다면 더욱 행복할 것 같아요.  나의 메이사 찬열 100회가 넘는 공연동안 너무 수고했고 같이 공연해주신 군인친구들, 배우분들 모두모두 수고하셨습니다  재정비 후 지방공연에서 볼 수 있길 바랍니다 좋은 공연 감사합니다",2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,3년만의 뮤지컬이 너무 즐거웠습니다!,"코로나가 시작되기 전엔 뮤지컬을 한번씩 즐겨보곤 했는데, 몸 건강이 나빠져 일을 쉬면서 제대로된 문화생활을 하지 못하고 있던 때에 코로나가 터졌고 자그마치 3년이라는 시간이 지났네요.  지인을 통해 이 뮤지컬을 듣게 되었고, 지인이 꼭 한번 보라고 추천했으나 시큰둥했죠. 그러나 문화생활을 하고 싶다는 생각에 대뜸 예약을 했고, 관람을 하고 오니 생각이 바뀌더군요!  너무 오랜만에 넓은 공연장이 가득찰 정도의 사운드 트렉과 쩌렁쩌렁하게 귀에 때려박히는 성량의 배우들이 너무 감동으로 와닿아서 기뻤습니다.  우리에게도 전쟁은 멀지만 가까웠고, 그로인한 피해도 컸기에 자칫 무거울 수 있는 주제라 생각했지만 kpop이 가미되면서 무거움은 줄고 즐거움은 늘어나는 공연이라 생각했습니다. 또한, 공연 중간중간에 뒤 자막으로 군인들의 이야기를 들려주어서 더 감사했습니다.  3년만에 다시 시작한 문화생활의 시작을 이 뮤지컬과 함께해서 기뻣고 수고하신 배우이자 군인분들에게도 감사인사를 드립니다.",2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,계속 보고 싶은 공연,흥겨운 노래들이 있어 계속 보러 가게 되네요! 국군장병 여러분 감사합니다.,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,메이사의 노래,서울 막공 아쉽네요 지방공연도 갑니다,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,메이사의 노래,배우들이 거의 데뷔작이라는데도 다들 실력이 좋았어요,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,메이사의 노래,메이사의 노래 소재가 생소했지만 재미있었습니다. 추천합니다.,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,재미있게 보았습니다,메이사의 노래 소재가 생소했지만 재미있었습니다. 추천합니다.,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,서울 막공 후기,"3월 첫공 , 4월 , 5월 나름 초,중,막공을 본 저로써는 확실히 점점 케미가 점점 좋아지고 배우들도 자연스러워져서 애드립 폭발이었어요.배우들 텐션과, 관객들 호응까지 완벽했어요!!!막공 스페셜 무대인사 넘 감사합니다. 배우들이 뮤지컬이 처음인 분들이 많아서 작품에 애정이 많으신 것 같고 아역 분들도 너무 사랑스러웠고, 앙상블분들 너무 재밌으시고 ㅋㅋㅋ (메인댄서, 메인보컬, 주구장창 조짐, 틀린말은아니지..) 넘 재밌던 시간이었습니다.. 장기용 배우님 공연중 후반에 우셔가지고 극에 넘 몰입하신건가 서울막공이라 우신건가 눈물은 촉촉한데 발음은 또 정확하셔가지고; 우는거 모르시는분들도 많으시던데 프로였어요. 항상 갈때마다 큰눈으로 아이컨텍 엄청나게 해주시는 찬열님 진짜 넘 최고셔요. 우리 김효진 일병, 이승준 일병 첫 뮤지컬 데뷔 너무 잘했고 수고많았어요. 동반입대로 너무 아쉬웠는데 두명이 출연을해서 너무 행복했습니다.",2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,1,우와,메이사의 노래,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,4,잘봤습니다.,군인분들의 열정이 느껴지는 공연이었습니다.,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,초연 2회공연 관극후 앵콜까지,확실히 새로운 배우들로 새롭게 다듬어져 돌아오니 좋네요 재미있게 잘 보고왔어요 지방공연도 화이팅하세요!,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,재미있었습니다,재미있었습니다,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,재미있었습니다,재미있었습니다,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,재미있었습니다,재미있었습니다,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,좋았습니다,좋았습니다,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,재미있었습니다,재미있었습니다,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,좋았습니다,좋았습니다,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,재미있었습니다,재미있었습니다,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,재미있었습니다,재미있었습니다,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,즐거웠습니다,즐거웠습니다,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,4,메이사의 노래,또 봐요,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,김우성 배우님,최고야써용,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,재미있었어요,재미있었어요,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,재미있었어요,재미있었어요,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,재밌어요,1막이 정말 재밌고 알차요,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,대민지원팀 짱,대민지원팀 넘 웃김,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,후기어디까지썼는지,모르겠다,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,투어에서 봐요,안녕!!~~!!,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,꿈꾸는 라만과 빛나는 별 메이사,"작년 초연 공연부터 올해 재연 공연까지 뮤지컬 ‘메이사의 노래’를 관람했습니다 ! UN 평화유지군 ‘연준석’ 용사가 어려운 환경 속에서 성장하고 있는 어린 ‘라만’이 꿈을 꾸고, 그 꿈을 이룬 큰 ‘라만’을 만나는 장면이 가장 인상깊었어요. 빛나는 별 메이사를 만난 큰 ‘라만’의 뒷 이야기를 조금 더 듣고 싶을 정도로 박찬열 배우님, 장기용 배우님 그리고 윤선호 역을 맡았던 이승준 배우님, 이인표 배우님, 작은 라만 역을 맡았던 김리안 배우님이 표현하시는 감정과 연기 모두 너무 좋았습니다.라만의 솔로 넘버인 ‘메이사’ 중 ‘꿈 깨지 말았으면 이게 진짜라면 끝나지 않기를’ 이라는 가사처럼 메이사의 노래를 관람하는 내내 매 순간, 장면들이 꿈을 꾸는 것처럼 끝나지 않기를 바랐습니다.나의 메이사, 박찬열 배우님! 언제나 늘 꿈을 꾸게 해줘서 너무나 감사하고, 항상 찬란한 배우님의 꿈을 응원합니다.",2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,메이사 막공 ,안녕~~,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,최창원 배우님,짱짱짱,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,노래의 힘,불꽃이 되어,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,좋아요,굿이에용,2022.05.09
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,김효진 일병 특별 할인 없나요? ,김효진 일병 보러간건데 얼굴이 너무 작아서 잘 안보였어요,2022.05.08
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,1,절대 보지마세요...,찍먹도 하지 마세요...별점 한개도 아깝습니다...재밌는 포인트 1도 없고 배우들 발연기와 발노래...,2022.05.08
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,메이사를 보는 내내 너무 행복했어요! ,"지난번 초연 때도 보러갔다 왔었는데 이번에 블루헬멧으로 보게 되니까 느낌이 정말 다르더라고요! 초연 때와 달라진 스토리, 모든 배우분들과 앙상블 분들의 조화는 너무 완벽하고 내용도 너무 좋아서 공연 내내 그 누구보다 엄청 집중해서 봤어요!! 라만 역의 찬열 배우님은 반짝반짝 빛이 나는 라만 그 차체가 되신거 같아서 라만이 얼른 메이사를 찾아서 자신의 꿈을 이루고 행복하게 메이사를 찾길 그 누구보다 엄청 바라게 되더라고요.뿐 만 아니라 연준석 역의 기용님과 윤선호 역의 효진님의 케미가 너무 좋아서 그 두 분의 연기가 오래오래 여운에 남을거 같아요.초연에 이어 이렇게 또 메이사를 볼 수 있어서 너무 행복했고, 이번 전국 투어 때도 또 보러갈 생각입니다. 반짝반짝 빛 나고 그 안에 있는 UN군의 대한 감사함까지 느낄수 있게 해주셔서 정말 감사합니다. :)",2022.05.08
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,무대에서 반짝 반짝 빛나는 별 메이사의노래,첫공도 재미있게 봤전 버로서는 블루헬멧을 보면서여러 넘버도 바뀌고 배우님들도 초연 배우님들과 다른 매력으로  관람할수 있어 좋았습니다. 라만 역을 맡은 찬열 배우님  순수하고 해맑은 그 연기와 어린 아이의 성장을 볼수 있고 탄탄한 연기로 뮤지컬 정말 재미있게 관람하였습니다. 다른 배우님들도 역시 또다른 해석으로 초연과 또다른 매력으로  보는 재미를 더해주셨습니다. 더욱 깊고 풍성해진 불루헬멧  지난 가을 겨울  메이사의 노래 덕분에  따뜻하게 보냈던것 같아요:)이번 블루헬멧은 덕분에 봄이 기다려졍었고 즐거웠습니다.기회가 되신다면 모두들 한번씩 보시는것도 나쁘지 않다고 봅니다.? 탄탄한 내용과 넘버 저절로 박수로 배우님들과 곽객들이 소통하는 재미가 있는 뮤지컬입니다.?,2022.05.08
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,그래서 어느 팀이 우승한건지 궁금해요!!,"다음주에 공개된다던 블랙드래곤과 메테오 대결의 끝이 너무 궁금합니다,,, 꽉닫힌 결말을 좋아하는데 8번째 본 이제야 궁금해지더라고요ㅎㅎ 막공을 앞둔 배우들 모두 텐션이 떨어지지 않고, 애드립까지 풍부해서 내내 깨알 재미가 있었습니다. 2부에서 넘버 구성이나 개연성이 조금 아쉬운 부분은 있지만 모든걸 차치하고 배우들의 열정이 크게 느껴져서 매회 즐기면서 봤어요!   효진, 승준 배우 첫공부터 봤는데 발성부터 연기까지 꾸준하게 성장한 느낌! 모두 진심을 다해서 연기하신 배우님들 모두 뜨거운 박수를 드리고 싶습니다. 전국 순회 공연도 또 보러 갈 예정이에요!!!!",2022.05.08
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,4,팬이라면 만족하겠지만..뻔함과 오글거림과 아쉬운것들이 많은...,"음... 팬이라면 충분히 만족할 수 있지만, 연기력이나 딕션, 발성, 스토리의 개연성 같은 것들은 아쉬움이 많이 남네요. 육군작품이 이번엔 다를꺼라 생각한 나의 실수... 다들 잘하는 사람들이지만 뮤지컬 전문 배우가 아니여서.. 뮤덕으로써 거기서 오는 차이를 많이 느끼게 됐지만, 이이돌 음악방송 무대나 군무는 진짜 눈길을 확 사로잡았어요. 육군작품다운 뻔함과 오글거림을 좀 빼주면 더 좋을텐데...",2022.05.07
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,개꾸르잼,"솔직히 기대는 많이 안했는데 무대 완성도 ,영상미 너무 좋고 넘버는 아직도 귀에서 맴돌아요 ㅜㅜ 노래들도 너무 좋고 다들 실력자들이셔서 완전 귀호강 제대룹니다 꼭보세요 안본사람은 있어도 한번 본 사람은 없습니다ㅜㅜ",2022.05.07
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,매번 새로운 느낌!,여러 번 봐도 발견하지 못했던 새로운 포인트들을 발견해서 재밌어요! 배우분들의 연기가 갈수록 좋아지셔서 더 좋습니다!,2022.05.06
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,명품 앙상블 덕분에 공연이 더 재미있어요,앙상블분들 연기도 잘하고 춤도 너무 잘추세요 더 자주 보고 싶어요,2022.05.06
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,즐거워요,배우님들 점점 애드립배틀 하시는듯... 늘 빵빵터져요ㅎㅎㅎ 서울공연이 막바지라니 아쉬워요ㅠㅠ 넘버들 못잃어요 ost 내주세요...,2022.05.06
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,4,말이필요없다,말이 필요 없다 생각보다 재미있다,2022.05.06
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,최고의 공연,막공으로 갈수록 연기의 물이 오른 배우들~~재밌고 감동까지 있는 뮤지컬입니디,2022.05.06
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,Really recommend!,"As a foreigner, I really enjoyed this musical. The chemistry between the actors made each scene more fun and interesting. I would really recommend this musical to anyone!",2022.05.06
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,1,It''s really interesting!,"As a foreigner, I really enjoyed this musical. The chemistry between the actors made each scene more fun and interesting. I would really recommend this musical to anyone!",2022.05.06
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,너무 재밌게,"As a foreigner, I really enjoyed this musical. The chemistry between the actors made each scene more fun and interesting. I would really recommend this musical to anyone!",2022.05.06
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,재미있네요!,"As a foreigner, I really enjoyed this musical. The chemistry between the actors made each scene more fun and interesting. I would really recommend this musical to anyone!",2022.05.06
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,너무 재밌었어요!!,너무 재밌었어요!! 꼭 다들 보러 가세요~,2022.05.06
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,너무 재밌었어요!!,너무 재밌었어요!! 꼭 다들 보러 가세요~,2022.05.06
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,즐거운 경험이었어요.,가족들과 행복한 하루보냈어요.,2022.05.06
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,즐거운 경험이었어요.,가족들과 행복한 하루였어요.,2022.05.06
육군 창작 뮤지컬 〈블루헬멧 : 메이사의 노래〉,5,신당동 꿀보이스 좋아요,앙상블 분들 다들 너무 열일하셔서 정들었어요ㅎㅎ 사령관님 신당동 꿀보이스님 제대하셔도 열일 부탁드립니다...,2022.05.06
