musical_title,rate,review_title,review_text,review_date
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,잘 봤습니다.,공연은 잘 봤으니... 다음에 다시 올 때는 불필요한 부분은 덜어냈으면 좋겠습니다. 특히 주교의 그 희롱씬이 쓸데 없이 길고... 쓸데 없이 과합니다.  이 부분만 개선 된다면 그래도 조금 편안한 마음으로 볼 수 있을 것 같아요.,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,최고의 공연이었습니다!!!,최고의 공연이었습니다!!!,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,동지킬짱,전동석 최고..,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,박은태 지킬 최고네요,은지킬은지킬 왜 다들 그러는지 알겠어요 박은태 지킬 너무 좋았어요. 노래도 잘하고 연기도 최고였고 조정은엠마와의 합도 너무 좋네요,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,긍지킬 최고!!,긍찢길 드디어 봤네여..선녀엠마 해나루시 너무 좋아요 이페어 안봤으먄 후회했을뻔 ㅜㅜ,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,정말좋았습니다,정말좋았습니다,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,정말좋았습니다,정말좋았습니다,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,선도 악도 못이기는,가장 위대한건 사랑이 아닐까? 선함도 악함도 결국 그들은 사랑이란 걸 하니까,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,잊지못할 지킬앤하이드 서울 막공!,모든 배우님들이 온 힘을 쏟아부은 예술의 극치를 보고왔습니다. 감사합니다,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,지킬,좋아요,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,은지킬은 레전드...,총막 공연 정말 잊지못할거에요... ㅠㅠ,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,재밌어요,재밌어요,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,전동석 이지혜 선민 너무 좋았습니다,다들 노래도 연기도 정말 매끄럽게 잘 소화하고 서로의 합도 잘 맞아 극이 유기적으로 굴러가는게 느껴졌어요,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,여어,총막 최고,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),3,지킬앤하이드,서사는 좀 그렇지만... 넘버가 워낙 좋아서... 하지만 이제는 정말 그만 볼 때가 되지 않았나...,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,카지킬 ~~,"막공 무대인사 들으며 울컥했어요 해나, 최수진 배우님도 너무너무 잘하셨는데 지방공에는 이 페어가 없네요ㅠㅠ",2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,전동석 막공,전동석 막공 너무 좋았고 다음 시즌에 또 봐요~,2022.05.16
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,은지킬 진리,막공으로 은지킬을 꼭 보고 싶어서 티켓팅을 성공하고 갔습니다. 은지킬이 이정도까지일줄은...!!! 지킬앤하이드만 5번째여서 별로 감흥은 없었는데 너무 새로운 지킬과 하이드였습니다. 특히 첫 하이드 변신했을때 춤추는 애드립 너무 웃겼어요ㅋㅋㅋ 마지막 무대인사까지 우리를 즐겁게 해주신 은태형 사랑합니다.,2022.05.15
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,재미있어요,지킬앤하이드 사골넘버 하나만으로 갈만합니다,2022.05.15
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,지앤하,역시 오래 가는 뮤지컬은 이유가 있네요 운좋게 자리 하나를 잡아서 보게 되었는데 너무 멋졌어요 특히 선민 배우님이 하는 루시를 꼭 보고 싶었는데 이번에 보게 되어서 너무 좋았습니다,2022.05.14
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),4,지킬앤하이드 너무 재밌었어요!!,지킬 앤 하이드 카이 이중인격 연기하는 거 너무 흥미진진하고 내용이 스릴 있어요!! 너무 재밌었습니다ㅠㅠ 이렇게 재밌는 걸 이제야 보다니~~  근데 좌석은 조금 붙어서 앞사람 머리에 가려서 힘들었어요... 블루스퀘어 쪽은 자리가 넓고 좋았는데 샤롯데는 조금 앞뒤 간격이 좁고 좌석간 높낮이가 좀 낮아서 머리에 많이 가리네요... 많이 아쉽습니다!!,2022.05.14
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,역시 막공,ㅋㅋㅋㅋㅋㅋㅋ 막공이라 온 힘을 쏟아붓는 배우님을 보며 저까지 숨을 참으며 봤네요… &#128588;,2022.05.13
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),4,공연은 좋았음,"별하나 뺀건 주연배우의 막공인사 때문임. 안보느니만 못했음. 오케와 한번밖에 못맞춰봤다, 공연시간이 안오길 빌었다, 보면대에 비비면서 연습했다....물론 첫공때 대사도 틀리고 가사도 틀리고 사고가 많았지만 상황이 상황이니 응원하는 마음으로 봤는데 졸지에 연습도 안된 첫공을 본 사람이 됨. 힘든상황이었던건 알겠지만 그런 얘기하실거면 오디에서든 본인이든 티켓비 돌려주고하세요. 프로정신이라곤 눈씻고 찾아봐도 없는 발언임.",2022.05.13
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,안녕~지킬,1차팀보고 2차팀 보기까지 너무 어려웠는데 보고 났더니 잘 봤다 싶고...이제 안녕 지킬..,2022.05.12
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),4,ㅠㅠㅠㅠㅠ,"말해뭐합니까 너무 좋았고, 다시 오길 기다리겠습니다.",2022.05.12
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,좋아요,재밌어요,2022.05.12
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,좋아요,재밌어요,2022.05.12
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,잊혀지지 않는 공연,모든 순간 순간이 좋았고 숨을 쉴 수 없었고 박은태 배우님의 지킬과 하이드는 언제 다시 봐도 늘 새롭고 경이로웠습니다. 막공의 순간에 함께 할 수 있어서 영광이었습니다. 모든 배우분들의 열연에 감사합니다~!,2022.05.12
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,역대급 컨프롱 ,끝나지 않던 박수 소리가 아른아른ㅠㅠ,2022.05.11
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,20220508 은지킬의 새 역사,은지킬의 새로운 역사가 씌여진 날... 모든것이 완벽했다...,2022.05.11
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,최고 최고 최고,결국 서울 막공이 끝났네요. ㅠㅠㅠ 정말 최고의 지킬앤하이드 였습니다. 모든 배우님들에게 박수를 보냅니다. 지방 투어도 사고없이 건강하게 마무리 하시기를  기원합니다. 모든 배우님들 화이팅입니다.,2022.05.11
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,재밌어요~,전동석 배우님과 이지혜 배우님의 서울 마지막 공연이었죠.  모든 배우분들 이시국에 끝까지 무탈하게 마무리해서 다행이에요.  지방공연도 무사히 마치시길 바랍니다~,2022.05.10
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,재밌어요,와아아,2022.05.10
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,지킬앤하이드 총막공,정말 최고였습니다. 박수를 아무리 쳐도 제가 받은 감동을 표현하기엔 부족했던거 같아요. 은지킬 이제 언제 또 볼 수 있을지 모르겠지만 정말 최고의 배우라고 생각합니다. 지킬앤하이드를 제가 이렇게 재밌게 볼 수 있을거라곤 생각도 못했는데 마지막이라고 생각하고 봐서 그런지 시간이 흘러가는게 아쉬웠어요.,2022.05.10
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,잘봤어용,"박은태 배우님 세미막의 남자란 말을 많이 들었는데 (물론 막공도 찢어서 이제 별 의미 없어보이지만ㅠ) 역시나 너무너무 잘하시고ㅠㅠㅠ  하이드 이렇게 섹시할 일인가 싶고.. 나쁜놈인데 이렇게 섹시해도 되나여ㅠ  연기 너무 섬세하세여.. 디테일의 신이여ㅠㅠ  지방도 갈게요, 암요 가야져ㅠㅠㅠ",2022.05.10
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,잘봤어요~,"박은태 배우님 세미막의 남자란 말을 많이 들었는데 (물론 막공도 찢어서 이제 별 의미 없어보이지만ㅠ) 역시나 너무너무 잘하시고ㅠㅠㅠ  하이드 이렇게 섹시할 일인가 싶고.. 나쁜놈인데 이렇게 섹시해도 되나여ㅠ  연기 너무 섬세하세여.. 디테일의 신이여ㅠㅠ  지방도 갈게요, 암요 가야져ㅠㅠ",2022.05.10
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,잘봤어요~,"박은태 진짜 미친것 같아요 이렇게 잘할수가 있낰ㅋㅋㅋㅋㅋㅋ 음향도 막공날 엄청 좋아지고 배우분들도 칼을 갈고 나온게 보이고ㅠㅠ  아이고 은지킬 못보낸다ㅠㅠㅠㅠㅠ 박은태 배우님 평생 지킬하세요, 그러실거죠?ㅠㅠㅠㅠㅠ  감사합니다ㅠㅠㅠ",2022.05.10
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,너무 좋은 시간이었습니다,전날 컨디션이 안좋아서 걱정했는데 당일날 공연 안 봤으면 후회 할 뻔 했습니다!배우님들 정말 최고 였습니다 마지막 엔딩 인사때 매력발산 어마어마 했고관객분들과 하나 되는 시간이었던것 같아요!!,2022.05.10
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,마지막이 슬펐던,카지킬 꼭 다음 시즌에도 와주세요ㅠㅠ,2022.05.10
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,무대인사 너무 감격스러웠어요,서울공 너무 많이 봐서 지방공은 안보려했는데… 이게 제 맘처럼 되나요 뭐… 가야죠…,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,가장 완벽한 지킬앤하이드,"박은태, 조정은, 선민 배우가 한 5월 8일 오후 7시 막공봤는데 넘넘 좋았어요! 배우들의 발음이 다 정확해서 가사를 이해하는데 어려움이 전혀 없어서  극에 더 몰입이 잘 되었던 점이 가장 좋았습니다:)  메인 캐스팅 배우들뿐만 아니라 지킬앤하이드에 나온 다양한 조연들과 앙상블들까지 발음이 정확하게 노래하셔서 뮤지컬을 감상하는데 수월했고 덕분에 극의 전체적인 퀄리티가 높아져 보는 내내  행복했습니다.  지킬앤하이드 다음에도 다시 보고 싶은 마음이 팍팍 들었어요. 배우님들이 막공때 지킬앤하이드 지방공연까지 쭉 하신다고 들었는데  배우님들 모두 건강하게 지방공연까지 마무리 잘 지으셨으면 좋겠습니다. 무대 뒤에서 열심히 움직이시는 스텝분들과 무대 밑 어두운 곳에서 연주하시며 고생하시는 오케스트라분들도 모두 정말정말 고생하셨습니다. 모든 분들의 열정 덕에 이런 멋진 공연이 있었다고 생각합니다. 공연을 볼 수 있어서 정말 행복했습니다!",2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,수고많았어- 지킬- 잘가-  하이드-,"유난히 힘들었던 날 무대 위의 너희(지킬,하이드)를 보며 머리를 비우고 마음을 채우며 또 다시 하루, 일주일, 한달을 견뎌낼 힘을 받을 수있었어요. 이제 꽤 오랜동안 너희를 만날 수 없겠지만, 다시 만날 언젠가를 기대하며  또 다른 하루, 일주일, 한달을 알차게 채워갈 수있도록 노력하고있을께요!  수고 많았어!",2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,서울 총막공,"은선조 서울 총막공 역시나 가슴 벅찬 연기와 노래로 행복한 시간이었습니다. 한 분, 한 분의 무대 인사 또한 잊지 못할 거 같아요. 극이 올라갔던 긴 시간 동안 여러모로 많은 어려움이 있었지만 지금까지 잘 달려오신 많은 배우, 스탭 분들께 존경의 박수를 보냅니다. 남은 지방 공연도 건강하게, 힘내시길 바라고  또 다시 돌아올 지킬&하이드를 기다리고 있겠습니다.",2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,은지킬 총막공,.짜릿하고 소름돋는 공연 지킬앤하이드가 이리 재밌는 공연인줄 몰랐어요 다음 시즌에도 만나요 은찢킬 최고에요,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,전동석 지킬 최고에요!!!,전동석배우가 만들어낸 지킬앤하이드 최고였습니다. 다음에도 꼭 해주세요ㅠㅠ,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,서울 지킬앤하이드 막공,"카이배우님의 클래식한 발성이며 딕션 모든게 완벽합니다. 지킬과 하이드가 같은 사람의 다른 인격이라는걸 너무나도 잘 표현해주고 있어요 지킬의 신념을 보여준 지금이순간때 보여지는 확신의 눈빛과 검지손가락에 치이고 하이드는 얼랍1,2, 컨프롱, 루시데스 등 진짜 개또라이라는걸 잘 보여주십니다. 내면의 악이 얼마나 무서운지를 종종 지킬의 정신머리로 돌아오는 순간 눈빛이 흔들리는데.. 어떻게 표현해야할지 잘 모르겠네요  그냥 완벽한 그 자체입니다. 극이 너무 오래되었고 새로운 배우가 합류한거라  관극에 고민이 많았는데 고민은 사치였어요. 가능하다면 지방공연도 꼭 보러오십시요 @!!!!",2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,지킬앤하이드 막공 최고였습니다,어제(5.8) 지킬앤하이드 19시 막공을 보고왔습니다. 은지킬을 처음봤는데 역시 듣던 대로 였습니다. 너무나도 멋진 은지킬... 그리고 선민배우와 조정은 배우도 너무 아름다웠습니다. 막공이어서 끝에 소감발표까지 들을 수 있어 더할나위 없이 좋았습니다. 지킬앤하이드 강추합니다^^,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,한번만 보려던 나에게,정말 바보같은 생각을 하고 있었다는 것을 알려준 공연... 결국 두 번 더 보고 카막공으로 마무리했네요 지방공도 기대됩니다,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,와우~~ 멋진 공연이었음당,와우~~  지킬 앤 하이드.. 처음 봤어요.. 올해 중1이 된 아이들과 함꼐 봤는데... 감동입니다.,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,동지킬 서울막공.. 최고였어요!,동지킬 서울 막공.. 최고였어요! 저번 시즌보다 성숙하게 발전한 모습으로 돌아와서 저번 시즌 훨씬 많이봤어요 그만큼 잘하는거 저 뿐만 아니라 다른분들도 다 느끼셨는지 표구하기도 힘들었지만.. ㅎㅎ  지방에서 하는 공연도 꼭 보러가겠습니다 그동안 몸 관리 잘하세요~,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5, 완벽한 마무리,배우들의 진심어린 열연에 완전히 푹 빠져서 관람했습니다. 막공에 걸맞는 완벽한 마무리였어요:),2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,동지킬최고,당신은최고입니다,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,막공ㅠㅠ,무사히 막공ㅠㅠ 막공다운 막공이어서 더더더 행복했어요.,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,또 보고싶습니다!!,이 공연이 언제 또 오는지 너무 궁금합니다!진짜 배우들의 호흡이 너무 척척 잘 맞아서 너무 완벽하다 생각이 들었습니다!빠른 시일내로 이 공연을 빨리 다시 보고 싶네요!,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,"최고의 배우, 최고의 공연, 최고의 마무리","지킬앤하이드 서울 막공이었습니다. 무대 위 배우분들 뿐만 아니라 모든 스텝분들까지 공연을 위해 모든 것을 쏟는 느낌을 받았고 객석에서도 엄청난 박수를 통해 화답하려 했습니다. 이번 공연은 특히나 박은태 배우의 지금까지 쌓아온 디테일과 서사, 감정의 변주가 경지에 올랐다 느껴졌습니다. 모든 넘버와 연기가 완벽했으며 특히 이번 시즌 처음으로 보여준 컨프롱 역그라데이션은 눈을 의심할 만큼 충격적이었습니다. 잊지못할 공연 볼 수 있음에 감사했습니다.",2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,평생을 봐도 좋을 작품,몇번을 봤는지 헤아리는 것은 더이상 의미가 없는 작품이에여. 마지막 공연을 볼 수 있었다는것에 감사합니다. 언제가 됐듯 다시 무대에 올려주세요~~,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,믿보배 꽃지킬!!!,첫공의 설렘이 엊그제 같은데... 어제 막공도 감동이었습니다~ 좋은 공연 감사합니다^^,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),4,3번째 공연 관람입니다.,오랫만에 지킬앤 하이드 관람합니다.   기대가 된만큼 잘 관람하였습니다.,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),4,4번째 지킬엔 하이드 후기,"이젠 순서를 외웟습니다.   그만큼 괜찮은 공연인거죠.   원작부터 해서 보았는데, 좋더라구요.",2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,즐거운 막공이었습니다,좋아하는 배우의 막공에 분위기도 무대인사도 감명깊었습니다,2022.05.09
뮤지컬 지킬앤하이드 (Jekyll＆Hyde),5,뮤지컬 지킬앤하이드,최고예요~!,2022.05.09
