musical_title,rate,review_title,review_text,review_date
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,정민 사내 또 보고싶습니다,다음에도 와주세요... 꼭..,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,나를 욕해도 좋아,"난 원래 이런걸,,, ㅠㅠㅠ",2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,좋아혀,좋아야여여영,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,최고,최고의 공연이었어요,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미 20주년까지.,10주년 즐거웠지만 제작사 운영 부족이 안타까웠네요 배우들 열연은 너무 좋았습니다.,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,DVD 내주세요.. 중계해주세요..,이렇게 보내는 거 너무 아깝지 않나요..? 제발.. 다시 보고 싶어요.. 10주년 캐스팅 최고..,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,너무 재미있어요,사의 찬미 너무 좋습니다. 언제 또 다시 돌아올 지 모르겠지만.. 오래오래 해주세요!!,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,추천합니다!!추천합니다!!추천합니다!!추천합니다!!,추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!추천합니다!!,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사찬,돌아와줘요..,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재미있게 잘 봤습니다,늘 흡인력 있는 공연 감사합니다,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재밌어요ㅠㅠ,10주년공연 끝난거 너무 아쉬워요... 내년에도 보고싶네요..,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미 짱,정동화 짱 정동화 천재 정동화 넘버소화 개짱 정동화 연기 개쩔 최고 최고의 배우 꽃우진 최고,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,기다릴게요,평생 해주세요 사찬ㅠㅠㅠㅠ,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,대학로 최고의 뮤지컬 사의찬미-,막공을 볼 수 있다는 설레임이 모든 일정을 취소하고 달려왔네요. 막공이라는 아쉬움이 있었지만 그만큼 눈속에 꼭꼭 담아두었습니다. 내 기억이 사라져라 비밀이 되어가지만 그래도 사의찬미 영원하라!! 언제 또 오지요? 얼른 와라 얼른 ㅠㅠㅠㅠㅠ,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,성태준 사내,당신은 최고입니다,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,좋아요,막공을 보고 왔다니 너무 행복해요,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사찬 언제 오나요,오랜만에 재밌는 극을 본 것 같아요! 한 번 보신 분들이 왜 회전하는지 알 것 같아요 그만큼 재밌고 신나더라구요 좋은 극 많이 올려주세요,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재밌습니다,재밌습니다,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,최고,오랜만에 재밌는 극을 본 것 같아요! 한 번 보신 분들이 왜 회전하는지 알 것 같아요 그만큼 재밌고 신나더라구요 좋은 극 많이 올려주세요,2022.10.24
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미,10주년... 사의찬미 정말 최고였어요... ㅜㅜㅜㅜ 다음 시즌에도 이 배우분들 다시 해주셨으면 좋겟네요ㅜㅜㅜㅜ 총막에 정문성배우님 처음 봤는데 와... 우진이 너무 잘 하시더라구요ㅜㅜㅜ 조금 더 많이 뵐 수 있었으면 더 좋았을텐데 좀 아쉬웟어요ㅜㅜㅜ 그래도 짱!,2022.10.23
뮤지컬 〈사의찬미 - 10th Anniversary〉,3,몰입력있는공연,스토리는 제취향이 아니었어요 ㅠ,2022.10.23
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,좋습니다,명불허전,2022.10.21
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,벌써 그립습니다 ,다시 만나요 우리,2022.10.20
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,정말재미있어요,김경수 배우 레전드,2022.10.20
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미 다음공연을 기다립니다,한결같이 너의 결말을 기다리마,2022.10.20
뮤지컬 〈사의찬미 - 10th Anniversary〉,4,연우심덕 안녕...,내 마지막 사의찬미. 사의찬미가 이렇게 끝났네요ㅠ 사랑하는 연우심덕을 끝으로 볼수있게 되어 너무 좋았습니다 다시 돌아올 그날을 기다리고 있을께요 안녕 멋있는 나의 왈패녀 윤심덕,2022.10.19
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,극장 늘려서 다시 오길 바라는 작품,뻔한이야기를 뻔하지않게 풀어내는 미친 뮤지컬  배우들의 탄탄한 연기와 미친거같은 넘버들....,2022.10.19
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,10주년 공연 너무 행복했어요,너무 행복했고 다음에도 이 페어로 꼭 보고싶어요..♡,2022.10.19
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재밌었습니다,재미있게 관람했습니다,2022.10.19
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,좋아요,잘봤습니다,2022.10.19
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재밌었던 10주년,배우들 최고엿습니다...,2022.10.18
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재미있는 공연!!!,이제 끝났다는 사실이 너무 아쉬워요. 얼른 다음시즌으로 돌아오면 좋겠습니다!,2022.10.18
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재밌었어요,늦었지만 이제라도 남겨봅니다...10주년다운 너무 좋은 캐스팅에 안정적인 합의 공연을 볼 수 있어서 너무 좋았어요,2022.10.18
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,우진심덕사내,이태리에서 행복하게살자,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,명작..,"내달린다는 말이 참 잘 어울리는.. 생명력이 한가득 느껴지는 무대였어요.20주년, 30주년 오래 보고 싶은 극이에요.",2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,몰아치는재미,쫀쫀하게 이어져서 재밌었습니다,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,역시 사의찬미,재밋어요막공이라 아쉽네요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,좋아요,언제 또 오려나~~,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의 찬미,"10주년, 배우 막공인만큼 너무너무너무 재밌었어요",2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,역시 사의찬미,왜인기있는지알겟다 ㅇㅇ,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,저 바다에,쓴다~,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,유명한 이유가 있는 극,넘버도 중독성있고 다양한 해석이 가능한 극 같아요. 재미있게 봤습니다!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,믿고 보는 사의찬미,광막한 광야를 달리는 인생아... 다들 왜 사의찬미 사의찬미 하는지 알 것 같은 공연이에요. 너무 재미있었습니당,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,클래식은 영원하다,문안윱 짱,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,최고..,10주년 캐스팅엔 이유가 있다,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재밌어요!!,10주년 마지막 공연ㅠㅠ 재밌었어요!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,감동의 10주년,역시 10주년.... 재밌게 봤어요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,잘 봤습니다,재밌어요 넘버도 너무 좋고 줄거리도 흥미진진하고 배우님들 연기랑 노래는 캡짱이고 즐거운 시간이었습니다 사랑과 낭만을 부르짖는 곳~ 여기는 댕로!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미,갈 때 가더라도 DVD 한 장 정도는 괜찮잖아,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,4,사의찬미,재밌었어요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,4,재밌다,더못봐아쉽,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,배가 떴네요,사의 찬미 배가 출항했네요 전 이곳에서 배가 다시 정박하기를 기다릴게요.,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,이 세상엔 없는 곳,미워해도 좋아 날 저주해도 좋아 하지만 오늘 밤만은 날 믿어야 해 제발,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미 10주년의 총막,정말 최고였습니다ㅠㅠ 다음엔 더 좋은 자리에서 볼수있었으면 좋겠습니다..,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,좋았어요,좋았어요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,좋았어요,좋았어요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미,재미있게 잘봤습니다.,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미,재미있게 잘봤습니다.,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미,최고에요~~,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,즐거웠습니다,10주년 뮤지컬 다웠다고 생각해요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,이대로 끝나다니,10주년 너무 아쉬운데 또 와주세요ㅠㅠ,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,정문성...,다시와줘요..아쉬우니까...20주년....,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,정동화 정연 배우님 필승페어,꽃우진 정연심덕의 생명력과 자유를 향한 열정,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,끝나서 아쉬워요,딥디 제발 딥디 내주세요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,끝나서 아쉬워요,딥디 제발 딥디 내주세요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,보고싶어요,몇 번 못봐서 아쉬워요ㅠㅠ,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재밌는데 이제 없어요,배우들 너무 잘하고 넘버 끝내주고..경력직 배우들 제발 다음 시즌 또 다음 시즌 또또 꼭 다시 와줘요!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,또 보고싶어요~,또 보고싶어요~,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,멀리서 봤는데도,몰입하게 만드는 연기력과 극이 가진 흡입력! 일단 넘버가 너무 좋아요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재미있게봤습니다,재밌게봤어요~,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,이 배에서 내리기 싫네요,이 배에서 내리기 싫네요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,벽붙자리도 감사하게 들어가게 만듬,벽붙자리도 감사하게 들어가게 만듬,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,말이 필요없는 최고,말이 필요없는 최고,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,점점 회차가 줄어드는 걸 믿을 수가 없었어요,점점 회차가 줄어드는 걸 믿을 수가 없었어요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,막공주가 되어 더욱 밀도 높아진 공연,막공주가 되어 더욱 밀도 높아진 공연,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,믿고 보는 사의찬미,재미있었습니다. 믿고 보는 경력직 배우들의 사의찬미. 이제 끝난다니 너무 아쉬워요.,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미,사랑과 낭만이 부르짖는 곳 여기는 댕로,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,소극장,극장이 작아서  티켓팅때 자리잡기가 어려워요  더 보고 싶은데 아쉬워요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사라져라 비밀이 되어라~...,"찬미하라 비극의 결말을,,,,,,",2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,10주년인 이유가 있다..!,그 이유는 극장에서 확인하시길,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,문우진 감사합니다,다시 볼 수 있을지 몰랐는데 ㅠㅜ이렇게 다시 볼 수 있어서 감사했습니다 ㅜㅠ디테일 그대로 다 살아있고 문우진의 생명력 살아있어서 너무 반가웠어요ㅜㅠ문우진 저바쓴 진짜 최고에요ㅠㅠㅠㅠㅠㅠㅠ문우진 해주셔서 감사합니다 ㅜㅠㅜㅠ,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,흑흑,결국 총막의 날.. 사찬 10주년 고인물들 너무 재밌었고..아쉽고.. 15주년 20주년 쭉쭉 데리고 오면 안..될..까요.......?,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재미있었습니다,사의찬미 노래도좋고 연출도재미잇었습ㄴ이다,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,제발 다음 시즌에도,와주시면 안될까요덕구소원 제발.......평생 우진심덕명운 해주세요ㅠㅠㅠㅠㅠ그나물에 그밥이 건강식이다 ㅠㅠ,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,4,좋아요,벌써 10년이라니..,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,언제 또 오려나,넘버 때문에 회전 돌았는데,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,꼭 다시 보고싶어요 이 캐스트...,"사찬 특유의 분위기와 넘버, 배우들의 연기 모두 사랑했습니다. 이 캐스트 꼭 다시 볼 수 있길 바랍니다.",2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재밌습니다.,사의 찬미가 롱런하는 이유. 재밌어서.,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,끝나버린 사의 찬미,다시 얼른 돌아와주라........... 진짜 속상해 눈물 박박,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,금지된 사랑~,금지된 낭만~,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,뮤지컬 사의찬미,정민 사내 정말 너무 잘하십니다~! 평생 사내 하셔야 할 것 같아요!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사찬 재밌어요,다시...돌아와요...사찬,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,금지된 사랑~,금지된 낭만~,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미,재밌어요~,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사찬 안녕,재미있었어요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,드디어 끝났네요,사의찬미 10주년 뜨겁게 환영했습니다,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재밌어요,역시 사의 찬미,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,짱짱,라이브 연주와 배우들의 열연이 너무 좋아요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,최고의 공연!!!!!,감사합니다!!!!!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미,재밌게봤어요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,안녕 사찬,못이긴척 내년에 11주년으로 와주라,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,4,사의찬미,10주년 공연을 관람할 수 있어 무척 뜻깊은 시간이었습니다,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미,19 이후에 오랜만!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,좋았습니다,최고의 배우님들! 여러번 본 공연이지만 너무 재미있게 봤습니다. 다음에 또 만날 수 있길 바랍니다,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재미있었어요,재미있었어요 10주년 ㅜㅜㅜ,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,막공 ㅠㅠ,"너무 좋았어요 꼭 돌아오기,,",2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,배우들이 너무 잘해요,물론 극도 너무 잘 만들어져있고 넘버도 너무 좋지만 극을 연기하는 배우들이 너무 잘해서 그맛에 보는것같아요 진짜 재밌어요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,너무 좋았어요!,마지막까지 진짜 좋았어요! 이번 사찬 보면서 진짜 동화우진 정연심덕 태준사내까지 너무 잘 맞아서  잔짜 좋았어요. 평소에 안가는 자리로 돌았지만 행복했어요.. 마지막까지 진짜 최고였어요!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,브브브브,ㅡ그그그브브브브ㄷㄱㄷㄱㄷㄱㄷㄱㄷㄱㄷㄱㄷ,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,최고의 공연이었어요ㅜ,정문성 배우님의 김우진을 볼 수 있어서 행복했습니다 다음 시즌에도 꼭 와주시길ㅜ,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,막공을 보고 싶었는데 그냥 보낸,아쉽지만 어쩔 수 없고 다음 시즌을 기약하지만...이것도 확실하지 않고 15년부터 지켜봤는데 고마웠고 감사했고 다음 시즌에도 만났으면 좋겠어요!!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,4,쾅막한 황야를 달리는 인생아,나는 사의찬미를 찾으러 왔다.,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,진짜 너무재밌어요,너무너무 재밌고 배우들이 너무 잘해요 극 넘버 자체도 좋고 스토리도 재밌는데 배우가 연기를 너무너무 잘살려서 보는맛이 두배,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,막공이라니...ㅠ.ㅠ,마지막까지 진짜 너무 좋았어요! 태준사내 막공에서 너무 좋았고. 동화배우랑 정연배우 진짜 잘 맞는구나 새삼 느끼고..ㅠ.ㅠ  마지막까지 진짜 너무너무 좋았어요..ㅠ.ㅠ  못보내..못보내..흑흑.,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의 찬미 좋아요,너무 좋아요  또 보고싶어요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,4,추천합니다.,너무 좋은 공연 감사합니다. 10주년이라는 의미있는 시간에 함께 할 수 있어 영광이었어요. 언젠가 꼭 다시 뵐 수 있길 바라며,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의 찬미 ,1차 2차 길었던 시간이라 생각했는데 마지막이 오네요 아쉬워요ㅠㅠ,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,10주년 사찬도 끝났네요,막공으로 저의 10주년 사찬도 끝났는데 잘 봤습니다,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,뮤지컬 〈사의찬미 - 10th Anniversary〉,정말 좋은 공연이었어요! 추천합니다♥,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,의외로 합이 별로였어,실수도 좀 있었고 합이 별로였던 과해진 부분도 있었는데  그래도 한명이 클래식하게 노선을 잡아서 괜찮았던 마지막이 아니라서 다행이다,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,뮤지컬 〈사의찬미 - 10th Anniversary〉,정말 좋은 공연이었어요! 추천합니다♥,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,10주년사찬,재밌었어요 20주년도 가보자고 !!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재미있게 잘 봤다!!!,아무래도 이번시즌 자막일거 같은데 다음 시즌에 또 볼 수 있었으면 좋겠고 많이 좋아했어요!!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,좋아요,이렇게 짱짱한 배우님들과 함께 최고의 10주년 사찬으로 와서 감사합니다. 재밌었어요!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사의찬미,재밌어요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,사찬은 사찬이다,10주년 사찬  가지마~~ 배우님들!! 가지마세요!!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재밌어요,최고의 공연이었습니다.  11주년에서 만나요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,너무너무 재밌었던 뮤지컬,"김우진과 윤심덕의 이야기에 사내라는 의문의 인물을 더해 흥미로운 스토리 라인으로 풀어낸 뮤지컬. 몰입감 높은 2시간이 순식간에 지나가던, 정말 재밌는 극이었습니다!",2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,재밌었어요,재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요 재밌었어요,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,저바다에쓴다,내생의결말~ 절망끝에서 딥디를 노래하라!!!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,너무 좋았어요!,동화배우랑 수진배우 페어막이라니..ㅠ.ㅠ 많이 붙었는데도 이렇게 아쉬워서..ㅠ.ㅠ  진짜 쪼꼬미페어..많이 사랑했고..마지막까지 진짜 너무 좋았어요. 각각 디텔하는것도 맞아떨어지고..ㅠ.ㅠ  행복하고 좋았어요!,2022.10.17
뮤지컬 〈사의찬미 - 10th Anniversary〉,5,최연우 심덕은 짱,최고여요 아름다우세요 심덕짱,2022.10.17
