musical_title,rate,review_title,review_text,review_date
블루맨그룹 월드투어,5,한마디로 정의할 수 없는 공연,"공연이라고하면연극, 뮤지컬, 콘서트 등으로 정의해야한다 생각했는데이 공연은 그저 종합 예술이라는 말 밖에 떠오르지 않습니다아이들도 함께 소리치고 노래하고 박수치며 즐길 수 있는 공연으로6세 8세 아이들에게어린이를 위한 공연이 아닌 모두가 즐길 수  있는 종합 예술을 보여줄 수 있어 너무 행복했습니다공연 내내 심장은 드럼과 함께 두근거리고손발은 그저 리듬을 타고 있었습니다마치 타인의 눈에 비친 나 따위 상관 없어우린 우리만의 공연을 신명나게 할 뿐이야. 라는 느낌행복했습니다",2022.07.29
블루맨그룹 월드투어,5,너무너무 만족해요,너무너무 만족해요,2022.07.29
블루맨그룹 월드투어,1,대실망.. 그냥 소극장 공연수준,"공연 내용이 너무 올드하네요.. 70년대 미국식 개그?  클라이막스도 없고. 보는 내내 지루.. 이렇게 신나는 드럼, 난타가 지루할수 있다니 믿기지 않네요 하나도 안웃기는데... 억지 웃음 짜내려 하는듯 어색했고 개그코드 자체가 너무 옛날식이에요 껌씹고 밷는건 더럽...  반복되는 내용을 길~~게 늘린..... 공연이 정말 수준이하였어요.  40만원 돈 날림...",2022.07.28
블루맨그룹 월드투어,5,슬랩스틱 코미디와 난타의 환상적인 조합!,초반부에는 관객들에게 웃음을 주는 코미디와 후반부로 갈수록 화려한 조명과 경이로운 난타 공연이 잘 버무러진 공연입니다! 더운 여름에 더위를 이겨낼 수 있는 좋은 공연이네요~,2022.07.28
블루맨그룹 월드투어,5,재미,"초등학생이랑 관람하고 왔는데 너무 재밌어해서 뿌듯했습니다! 관객참여형이라 다들 집중하면서 보는듯 했고, 본인이 지목될지도 모르니 약간의 긴장감도 있었습니다. 시각적인 즐거움이 컸던 공연입니다! 맨 앞줄에서 봐서 표정이나 무대장치가 잘 보여서 좋았고, 블루맨이 계속 와서 쳐다봐서 흥미로웠습니다~",2022.07.28
블루맨그룹 월드투어,5,최고의 공연??,공연 홍보 영상을 보고 마카오에서 본 '더 하우스 오브 댄싱워터' 가 생각 남.부모님이 너무 재밌어하셨어서 잘 모르는 공연이지만 끊어드렸어요~역시나 너무 재밌었다고 최고의 공연이었다고 하시네요~??,2022.07.27
블루맨그룹 월드투어,5,아이들이 너무 좋아해요!,오랜만에 가족들과 재미있는 공연을 보았습니다 대화가 없는 연극이다 보니  어린아이들도 부담없이 재미있게 보았습니다 가격은 좀 나가지만 가족들과 즐거운 시간 보내는데 좋아요 추천합니다,2022.07.26
블루맨그룹 월드투어,5,완전 즐거운 시간이었습니다 :-),1. 장르가 딱히 없는 것 같은 공연! 난타+락+마임+코민연극+행위예술이 모두 응집된 종합예술 :)2. 어린 아이부터 할머니 할아버지까지 남녀노소 세대구분없이 모두가 즐길 수 있는 공연이다!3. 강렬한 색감과 사운드로 시각과 청각을 최대로 끌어올려주는 것 같았다. 눈과 귀가 뻥 뚫리는 느낌!4. 관객을 데려와 파란 페인트를 칠하고 거꾸로 매달아 두관객과 소통하면서 함께 만들어가는 게 훈훈한 포인트5. 보통 이런 공연은 사진 못찍게 하는데 락페스티벌 흉내(?)내면서 아예 대놓고 셀피타임 갖는것도 신선한 충격6. 전체적으로 시원시원하다는 느낌이 들었다. 그리고 뭔가를 생각하면 그걸 꼭 반드시 표현해내겠다는 의지가 느껴졌음.  올 여름 무더위는 블루맨 공연으로 날려보낼 수도 있을 것 같습니다!,2022.07.26
블루맨그룹 월드투어,1,이건 아니,이건 아니자니요 기대가 켰나봐요  청소년 관람가,2022.07.26
블루맨그룹 월드투어,5,말 그대로 신나고 재미있는 공연,말 그대로 신나고 재미있는 공연이였어요~~,2022.07.26
블루맨그룹 월드투어,5,인텔광고의 그들!,이렇게만 알았는데 너무너무 신나고 즐거운 공연이었어요관객들과 같이 만들어간다는게 흥미로운!!!스플래쉬석이라 표정도 잘 보였고 더 재밌었어요 :),2022.07.26
블루맨그룹 월드투어,5,기대중,어렸을 때 뉴욕에서 택시마다 블루맨 사진이 붙어있는걸 보고 저 외계인들은 뭐지..라며 기괴하게 생각했는데 다 크고 나니 불루맨인걸 알게 되어 공연 보러갑니다????,2022.07.26
블루맨그룹 월드투어,2,기대보다는.,기대치가 높았나봐요 생각보단...,2022.07.26
블루맨그룹 월드투어,5,생일선물,한여름 무더위도 잊고 완전 몰입해서공연을 즐겼다 아들 생일선물겸 토요일 관람했는데 일요일에도 재미있었다고또 이야기하는 아들 보면서 역시  선택을잘했다는 생각도 들고 뿌듯했다.최근 공연중 최고였다.,2022.07.25
블루맨그룹 월드투어,4,아이를 위한 방학선물,"난타와 똑같지 않을까라는 우려와 할인이 안되는 스플래시 좌석에서 보면 더 나을까 하는 우려를 안고 갔었는데, 결과적으로 대만족합니다. 중학생인 아이가 아주 마음에 들어했습니다. 방학때 어디를 못가서 큰 맘먹고 스플래시 좌석으로 예매했는데, 그렇게 하기를 잘 한것 같습니다. 어른이 저도 즐거웠구요. 조금 유치하다고 생각할 수도 있지만, 그 유치함이 목적인 공연임을 감안하면 만족스럽습니다.   뒷좌석은 많이 남아있습니다. kt와 h point 등에서 할인도 많이 하고 뒤쪽에 앉아도 괜찮을 것 같아요. 아이가 있는집이라면 꼭 한번 보여주세요. 난타와는 좀 다른 비트감과 리듬감이 있습니다. 아이에게 좋은 추억이 될 듯 합니다.",2022.07.25
블루맨그룹 월드투어,4,관객과 함께하는 공연,"음향과 무대조명에 공연 시작전 사로 잡히고 바닥 까지 울리는 진동은 공염을 더욱 실감 나게 합니다 대사가 없지만 관객이 호응 할수있도록 하며 중간에 객석으로 다가와 함께하는 것은 호기심을 유도합니다 단, 편암한 분위기이다 보니 일반 뮤지컬공연장에서는 잘 들리지 않는 아이들의 큰 웃음소리는 내가 어린이 공연을 보러 왔나하는 느낌이 들고 공연 몰입엔 조금 아쉬움이 남는 부분이었습니다.",2022.07.25
블루맨그룹 월드투어,5,너무 잼있었어요~~,아이들과 함께 보았는데.. 사전 이벤트도 좋았고..한국에서 보기 힘든 비쥬얼고ㅏ 퍼포먼스여서 새롭고 감동적이었어요~ 잘 봤습니다,2022.07.25
블루맨그룹 월드투어,3,즐거운 공연,모처럼 공연을 보러갔는데 아주 재미있고 즐거웠습니다. 우리 나이대가 보기에는 다소 과한 행위도  있었지만 어른아이들이 즐거워하는 모습도 또 하나의 즐거운이었습니다.,2022.07.25
블루맨그룹 월드투어,4,재미있게 관람했습니다,관람내내 관객과 소통하며 다가서는 브루맨들 재미있었네요 조명도 좋았고 사운드도 모자랄것없이 만족했습니다 다만 마지막 피니시랄까 강력한 한방이 없었던게 약간 아쉽다면 아쉽다고해야하나? 아뭏튼 즐거운 시간이었습니다,2022.07.25
블루맨그룹 월드투어,5,즐거운 시간! 블루맨그룹 공연,어머니와 함께 관람했어요 관객 참여형 공연이 새롭고 재밌었어요 스트레스 해소도 되고 어머니와 즐거운 시간이었습니다:),2022.07.25
블루맨그룹 월드투어,5,신나는 여름방학을 여는 공연^^,중고등 아이들 여름방학을 맞아.. 방학특강 들어가기전.. 기분전환을 확실히 시켜주었네요^^ 신나는 음악과 퍼포먼스.. 웃음으로 스트레스 날려버린 즐거운 시간이었습니다,2022.07.24
블루맨그룹 월드투어,5,역시 블루맨그룹,"15년 전쯤 시카고 여행 중에 처음 본 블루 맨 그룹 공연! 넌버벌 공연이라는 장르도 처음이었지만 그 퍼포먼스에 압도되어 오랫동안 기억에 남았던 공연을 한국에서 다시 보게 되어 너무 좋았다! 특히, 한국 공연은 관객과 소통하는 무대가 많아 가족&연인 관람객들에게 더 즐거운 공연이 될 것 같다!",2022.07.24
블루맨그룹 월드투어,4,블루맨!,의외로 시간가는줄 모르구 유쾌한 공연!!,2022.07.24
블루맨그룹 월드투어,5,굉장히 알찬 무대였습니다.,공연 내내 즐거웠고 많이 웃었습니다~ 스트레스도 풀리고 좋은 공연이었어요~,2022.07.22
블루맨그룹 월드투어,4,아이와 함께 즐거운 추억,여름방학 전 아이와 함께 기대하며 기다린 시간이 아깝지 않은 공연이었습니다. 관객과 함께 즐기는 공연이 있다는 걸 아이에게 알려주고 즐기도록 해주는 즐겁고 유쾌한 공연이었습니다.,2022.07.22
블루맨그룹 월드투어,5,아이들과 함께 즐긴 블루맨,"어제 관람한 블루맨그룹 월드투어를 아주 즐겁게 보고왔습니다.15년전에 라스베가스 갔을때 보고 나중에 한국에서 투어가 있으면 꼭! 다시한번 보겠다. 라고 생각했는데 이제서야 아내와 아이들과 함께 보게되었네요.전체적인 평은 기본적인 큰틀은 본토의 쇼와 비슷하지만 스케일 자체가 조금 축소되어 있었네요. 세션 스탭들도 대폭 축소가되어있었지만 크게 부족하다고 느낄정도는 아니였네요.또한 국가별로 투어시 유면한노래를 배관으로 연주하는 파트가 있는데, BTS의 다이너마이트가 나와서 국뽕 한모금했구요.ㅎㅎ아이들도 6세이상 관람이 가능하고 Rock. Laugh. Party. 라는 컨셉의 넌버벌퍼포먼스라아이들도 큰어려움 없이 웃으면서 잘보았네요.ㅎㅎㅎ가족들이 즐겁게 공연을 즐기는걸보니 미리 예매하고 2달을 기다린 보람이있네요.Ps. 스플래쉬석인데 물이 많이 안튀긴건 좀 아쉬웠네요~",2022.07.22
블루맨그룹 월드투어,5,최고최고 ,초1아들과 함께 보러갔어요. 십몇년전에 맨해튼에서의 공연이 매우 인상적이었는데 오늘 아들과 함께 한국에서 공연을 즐길 수 있어서 매우 감동적이고 잊지못할 추억이 되었어요. 아들도 너무 즐거웠다고 하네요. 우비는 입었으나 거의 튈것은 없었고 우비를 입고있어 약간 더웠던것 말고는 매우 훌륭한 공연이었습니다. 최고입니다.,2022.07.20
블루맨그룹 월드투어,4,아이가 매우 좋아해요,7살 아이인데도 집중해서 잘 보고 재미있다며 또 보고싶다는 얘길 몇 번 합니다.^^ 즐거운 추억이 됐어요~,2022.07.20
블루맨그룹 월드투어,5, 50살에  15 살로  돌아간,50이 다 된 나이에  15살로 돌아가 신나게 웃고 즐거워 햇던 시간이였습니다.조금 아쉬웠던 점은  빠른 진행으로 인해  중간중간  소통이 끊겨서  놓치게 된  기발함들입니다.15 살의 마음으로 본다면 황홀하다 할만큼의  시간을 즐기시게 될것입니다,2022.07.20
블루맨그룹 월드투어,5,재미있었어요!,너무 재미있고 흥미진진했어요. 태어나서 처음으로 그런 공연을 봤어요. 계속 신기하고 재미있는 공연 버여주세요~~,2022.07.19
블루맨그룹 월드투어,5,코로나도 날려버릴 신나는 공연,"블: 블루맨 그룹 월드 투어 공연은 루: 루시퍼 같은 겉모습에 무서운 얼굴을 하고 있지만  맨: 맨날 보고 싶을 정도로 엄청나게 신나고 흥이나는 공연이었다.  월: 월클의 공연은 역시 말없이도 훌륭한  드: 드라마와 서사를 보여주기 때문에 다른 공연들과는 다른 완전 알찬  투: 투어 공연이었고,  어: 어린이, 어른 할 것 없이 모두가 함께 즐길 수 있는 공연을 오랜만에 신나게 관람했다.",2022.07.18
블루맨그룹 월드투어,5,사춘기 날려버릴 시원한 공연!,"중2 아이들과 함께 관람했어요.  가기 싫다고 시원한 집에서 유튜브나 볼거라고 불평을 불평을....엄마 어렸을 때 재밌게 봤던거라고 하니 너무 올드한거 아니냐... 등등 온갖 이유를 갖다 붙였는데, 시작하기도 전부터 재밌다고 하면서 억텐, 저메추 무슨 말인지 물어보니 가르쳐 주지도 않고 자기들끼리 너무 재밌게 즐기다가 갑니다! 제가 관람했던게 15년 전인 것 같은데 프로그램도 계속 바뀌는군요. 팀 모두에게 박수 보냅니다~",2022.07.18
블루맨그룹 월드투어,5,너무너무 재미있었어요,"스플래시석에서 봤는데 표정 연기 하나하나가 다 보여서 너무 좋았고, 관객이 참여하는 쇼라 더 좋았던것 같아요",2022.07.18
