musical_title,rate,review_title,review_text,review_date
베어 더 뮤지컬(bare the musical),5,노래가 신나고 재미있어요,노래가 신나고 배우들이 잘해요.,2022.10.05
베어 더 뮤지컬(bare the musical),5,학생들돌아와,아포도 못받는데 이렇게 울고잇어,2022.10.05
베어 더 뮤지컬(bare the musical),4,감동적인 작품,연출부터 역할 하나하나가 생동감 있고 모순적이면서도 아픈 캐릭터들,2022.10.04
베어 더 뮤지컬(bare the musical),5,ㅠㅠ,가지마 제이슨...,2022.10.04
베어 더 뮤지컬(bare the musical),5,잘봤습니다.,최고예요..,2022.10.03
베어 더 뮤지컬(bare the musical),5,더 줘...,총막이라니... 믿을 수 없어요... 더 주세요... 오슷이라거나 딥디라거나...,2022.10.03
베어 더 뮤지컬(bare the musical),5,더 보고싶은데,끝이라니ㅠㅠ,2022.10.03
베어 더 뮤지컬(bare the musical),4,좋아요,추천합니다:),2022.10.03
베어 더 뮤지컬(bare the musical),5,재미있어요,언제 들어도 넘버가 너무 중독적이예요ㅠㅠ 이렇게 끝나서 너무 아쉬운데 다음 시즌도 기다릴게요,2022.10.03
베어 더 뮤지컬(bare the musical),5,Bare,우리인생,2022.10.03
베어 더 뮤지컬(bare the musical),5,베어 더 뮤지컬,최고였어요,2022.10.03
베어 더 뮤지컬(bare the musical),5,좋은 공연이었습니다,good,2022.10.03
베어 더 뮤지컬(bare the musical),5,돌아와...베어..,또 보고싶어요ㅠㅠㅠ,2022.10.03
베어 더 뮤지컬(bare the musical),5,베어 더 뮤지컬(bare the musical),이별은 아닌거야.. 다음 시즌까지 성세실리아 학생들의 행복을 바라며 기다릴게요,2022.10.03
베어 더 뮤지컬(bare the musical),5,베어 더 뮤지컬,벌써 막공이네요.. 다음 시즘 다시 몽갇 페어 볼 수 있으면 좋게써요!!,2022.10.03
베어 더 뮤지컬(bare the musical),2,...,그 어떤 캐릭터에도 마음을 줄 수 없는 극,2022.10.03
베어 더 뮤지컬(bare the musical),5,추천합니다,추천합니다,2022.10.03
베어 더 뮤지컬(bare the musical),5,베어 더 뮤지컬,벌써 총막이네요….다음 시즌 또 보고싶어요ㅠㅠㅠ,2022.10.03
베어 더 뮤지컬(bare the musical),5,이번 시즌도 참 좋아요,현돌 짱.. 다음 시즌도 해주세요 킹카&#129782;&#127995;,2022.10.03
베어 더 뮤지컬(bare the musical),5,배우분들의 연기 멋있어요,배우분들의 연기가 너무 감동적이고 슬펐어요ㅜ 최고의 무대였습니다,2022.10.03
베어 더 뮤지컬(bare the musical),5,끝이 아쉬운,끝나가는 게 아쉬웠어요ㅠ,2022.10.03
베어 더 뮤지컬(bare the musical),5,재밌어요,추천해요,2022.10.03
베어 더 뮤지컬(bare the musical),5,베어 더 뮤지컬 최고,넘버 너무 좋아요.&#5151;.&#5151;.&#5151;.&#5151;.&#5151;,2022.10.03
베어 더 뮤지컬(bare the musical),5,베어 안녕,다음 시즌에 또 만나요ㅠㅠ,2022.10.02
베어 더 뮤지컬(bare the musical),5,인생 뮤지컬!!,제발다시돌려주세요,2022.10.02
베어 더 뮤지컬(bare the musical),5,인생 뮤지컬!,넘버가 다 좋고 배우님들도 너무 잘하세요ㅜㅜ,2022.10.02
베어 더 뮤지컬(bare the musical),5,베어,믿보배,2022.10.02
베어 더 뮤지컬(bare the musical),5,추천!,한번씩 볼만해요!,2022.09.30
베어 더 뮤지컬(bare the musical),5,넘버가 좋다,스토리는 조금 막장이지만 넘버가 좋네요 스토리도 좋고 다시 돌아오면 보고 싶네요,2022.09.29
베어 더 뮤지컬(bare the musical),4,베어 더 뮤지컬(bare the musical),베어 더 뮤지컬(bare the musical),2022.09.29
베어 더 뮤지컬(bare the musical),4,베어 더 뮤지컬(bare the musical),베어 더 뮤지컬(bare the musical),2022.09.29
베어 더 뮤지컬(bare the musical),5,재미있어요,중독적인 넘버와 배우들 열연이 인상깊었던 뮤지컬,2022.09.29
베어 더 뮤지컬(bare the musical),5,재미있어요,공연은 마무리되었지만 요즘도 가끔 생각나는 뮤지컬! 다음에 또 보고 싶네요,2022.09.29
베어 더 뮤지컬(bare the musical),5,최고의 공연이었습니다,최고의 공연이었습니다,2022.09.28
베어 더 뮤지컬(bare the musical),5,최고의 페어 최고의 공연,"기억하니 22년 9월 14일,... 우리의 마지막 만남을... 이미 알고 있었지 사랑의 시작.... 네가 곧 문제고 또 답인걸 알아 함께 있으면 공연마다 레전맞았지... 지훈피터 현석제이슨 모든 베어 배우들 정말 레전드였어요 이 날 공연 다시 볼 수 있다면 얼마나 좋을까....",2022.09.28
베어 더 뮤지컬(bare the musical),5,잘봤어요,재밌게 잘 봤어요 배우들이 잘하네요,2022.09.28
베어 더 뮤지컬(bare the musical),5,재밌어요,언제 다시 돌아오나요ㅠㅜ,2022.09.28
베어 더 뮤지컬(bare the musical),5,얼른 또 보고싶어요,벌써 또 보고싶어요....,2022.09.27
베어 더 뮤지컬(bare the musical),5,베어 더 뮤지컬,모든 배우가 최고였습니다!,2022.09.27
베어 더 뮤지컬(bare the musical),5,베어 더 뮤지컬,모든 배우가 최고였습니다!,2022.09.27
베어 더 뮤지컬(bare the musical),5,좋았어요,좋았어요,2022.09.27
베어 더 뮤지컬(bare the musical),5,6연존버,올거라고 믿을게요,2022.09.27
베어 더 뮤지컬(bare the musical),5,모두 졸업을 축하합니다,"보면 볼수록 새로운 것이 보여서 늦게 본 게 너무 아쉬운 작품이에요.배우분들 조합에 따라 피터와 제이슨, 그리고 모든 캐릭터가 가진 이야기가 다르게 다가오네요.넘버가 너무 좋아서 고민하다가 결국 막공날에 지난 시즌 ost도 구매했어요.다음 시즌 돌아올 때까지 이거 들으며 기다리겠습니다~",2022.09.26
베어 더 뮤지컬(bare the musical),5,제이슨,아픈손가락,2022.09.26
베어 더 뮤지컬(bare the musical),5,베어,재밌어요,2022.09.26
베어 더 뮤지컬(bare the musical),5,졸업하지마,우리 학생들 너무 잘했고 보고싶으니까 다시 입학하세요,2022.09.26
베어 더 뮤지컬(bare the musical),4,그저 사랑,"소재가 조금 불편할 수 있으나, 배우들이 표현하는 아이들 각각의 서사가 너무 좋았어요",2022.09.26
베어 더 뮤지컬(bare the musical),4,이대로 보내기 아쉬운 세실리아 친구들,넘버도 신나고 중독성있어서 너무 좋았고 안무들이나 볼거리도 많아서 행복했던 뮤지컬 이었습니다. 이거 보내면 2년 언제 또 기다리죠...,2022.09.26
베어 더 뮤지컬(bare the musical),5,다시보니 좋앗습니다,바뀐 연출이 조금 아쉽지만 여전히 좋은 넘버와 좋은 배우의 연기가 돋보이는 극입니다. 생각할거리가 많아요.,2022.09.26
베어 더 뮤지컬(bare the musical),5,연기 노래 대박,배우들의 페어합이 좋았고 연기노래 모두 훌륭했습니다,2022.09.26
베어 더 뮤지컬(bare the musical),5,"잘가,",3개월 동안 정말 행복했어요. 치열했던 이 여름을 기억할게요.,2022.09.26
베어 더 뮤지컬(bare the musical),5,어떤 새로운 얼굴이 탄생할지 궁금해지는 뮤지컬,매 시즌에 걸쳐 새로운 신인들을 발굴하고 또 이 무대에 섰던 배우들이 더욱 큰 무대로 향하게 하는 발판의 역할을 하는 작품. 이번 시즌 역시 그간 여러 무대에서 봐왔던 배우들의 새로운 모습을 볼 수 있어 즐거웠다.,2022.09.26
베어 더 뮤지컬(bare the musical),5,또 만나요,"마지막이라는게 실감나지 않는데, 또 만날 수 있기를",2022.09.26
베어 더 뮤지컬(bare the musical),5,친구들에게도 자주 보여주고 싶은,보는 사람이 어떤 상황에 놓였느냐에 따라 어떤 메시지를 받아갈 수 있는지 달라질 수 있는 작품. 이전 시즌에는 위로를 받는 입장이었다면 올 시즌에는 위로를 해주는 인물들의 행동에 더욱 눈이 갔다. 보는 만큼 새롭게 보여지는 흥미로운 뮤지컬.,2022.09.26
베어 더 뮤지컬(bare the musical),5,소재만으로 쉽게 판단할 수 없는 작품,"퀴어라는 소재가 이 작품의 첫 인상이지만, 사실 그에 해당되지 않는 우리 모두에게 용기와 위로를 주는 작품. 다양한 장르의 음악이 섞인 넘버 리스트와 장면 사이사이를 촘촘하게 채워넣는 배우들의 디테일을 보는 재미가 있다.",2022.09.26
베어 더 뮤지컬(bare the musical),5,다시 보고싶은,"3개월간 함께하면서 정말 정이 많이 들어버린 2022 캐스트들 언젠가 또 다른 무대에서, 더 멋지고 행복한 모습들로 만나고 싶다.",2022.09.26
베어 더 뮤지컬(bare the musical),5,너무 잘 봤습니다.,정말 재밌게 보았습니다.,2022.09.26
베어 더 뮤지컬(bare the musical),5,추천합니다!!추천합니다!!,추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!,2022.09.26
베어 더 뮤지컬(bare the musical),5,추천합니다!!추천합니다!!추천합니다!!추천합니다!!,추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!! 추천합니다!!추천합니다!!추천합니다!!추천합니다!!,2022.09.26
베어 더 뮤지컬(bare the musical),5,강력추천합니다,"진짜,,, 또 보고 싶어요!!",2022.09.26
베어 더 뮤지컬(bare the musical),5,좋아요,좋아요,2022.09.26
베어 더 뮤지컬(bare the musical),5,굿바이 베어..,안녕..,2022.09.26
베어 더 뮤지컬(bare the musical),5,어디에잇나요,보이나요내눈물,2022.09.26
베어 더 뮤지컬(bare the musical),5,최고의 공연이었어요,유현석 배우님 짱,2022.09.26
베어 더 뮤지컬(bare the musical),5,베어 더 뮤지컬,너무 재미있었습니다. 배우분들도 잘하시고 슬프기도 했어요.,2022.09.26
베어 더 뮤지컬(bare the musical),5,좋아요,좋아요,2022.09.26
베어 더 뮤지컬(bare the musical),5,재밌어요,유명한덴 이유가 있죠,2022.09.26
베어 더 뮤지컬(bare the musical),5,이날도,잊을 수 없는 현석석호 페어 세미막ㅠㅠㅠㅠㅠㅠ진짜 좋았어요 기립박수 쳤어요,2022.09.26
베어 더 뮤지컬(bare the musical),5,이날로 다시 돌아갈 수 있다면,영혼이라도 팔 수 있어요..최고의 페어막이었어요.......그립다 진짜ㅠㅠㅠ유현석 배우님 윤석호 배우님 6연에 꼭 다시 만날 수 있길 바라며,2022.09.26
베어 더 뮤지컬(bare the musical),5,재밌어요,반전 스토리와 박진감 넘치는 전개 중독성있어요,2022.09.26
베어 더 뮤지컬(bare the musical),5,베어 더 뮤지컬,베어 짱,2022.09.26
베어 더 뮤지컬(bare the musical),5,잘봤습니다,좋았습니다,2022.09.26
베어 더 뮤지컬(bare the musical),5,안녕,재밌었어요 성세실리인 학생들 다시만나는 날까지 안녕,2022.09.26
베어 더 뮤지컬(bare the musical),4,베어,즐거운 관극이었습니다,2022.09.26
베어 더 뮤지컬(bare the musical),5,당신에게 내가,모두 말한다면,2022.09.26
베어 더 뮤지컬(bare the musical),5,생각할게 많은 극,그래도재밌어요,2022.09.26
베어 더 뮤지컬(bare the musical),5,좋아요,좋아요,2022.09.26
베어 더 뮤지컬(bare the musical),5,좋았어요,좋았어요,2022.09.26
베어 더 뮤지컬(bare the musical),5,너무너무 재밌어요,총 4번의 공연을 봤다 너무너무 재밌고 빨리 베어가 돌아오면 좋겠다,2022.09.26
베어 더 뮤지컬(bare the musical),5,너무 재밌어요,너무 재밌어서 2번째 보러갔어요,2022.09.26
베어 더 뮤지컬(bare the musical),5,오슷 주세요,이도 저도 싫으면 뉴캐 오슷이라도 주라,2022.09.26
베어 더 뮤지컬(bare the musical),5,스플 비하인드 주세요,1탄만 주고 안주는게 어딨어 스플을 몇번을 했는데,2022.09.26
베어 더 뮤지컬(bare the musical),5,딥디주세요,그것이 레전에 대한 예의,2022.09.26
베어 더 뮤지컬(bare the musical),5,베어더뮤지컬,피터제이슨 행복해라,2022.09.26
베어 더 뮤지컬(bare the musical),5,베어더뮤지컬,재밌음,2022.09.26
베어 더 뮤지컬(bare the musical),5,최고..,막공도 최고였어요..ㅠㅠ,2022.09.26
베어 더 뮤지컬(bare the musical),5,무사히 막공까지,잘 달렸네요,2022.09.26
베어 더 뮤지컬(bare the musical),5,봄~~ 연인들을 위한 시간~~~~~,따뜻한 사랑의 계절~ 봄~ 짜증나~~ 봄~ 난 파닥거리는~ 나비의 날개를 찢어버릴래~~~~ 나를 만나면 조심해~~~~ 건드리면 터지는 폭탄이 바로 나야~~~~ 봄~ 정말 싫어~~,2022.09.26
베어 더 뮤지컬(bare the musical),5,베어 현석호막,서코피터 육연에 돌아와주기,2022.09.26
베어 더 뮤지컬(bare the musical),5,좋았습니다,재밌었어요 정말로,2022.09.26
베어 더 뮤지컬(bare the musical),5,재밌어요,재밌어요,2022.09.26
베어 더 뮤지컬(bare the musical),5,단시간에 폭풍같은 회전 돌게한 뮤지컬,2주만에 자10찍었구.... 아직도 막공이 안믿기네요,2022.09.26
베어 더 뮤지컬(bare the musical),5,레전,개재밌었어요 본페어 개짱,2022.09.26
베어 더 뮤지컬(bare the musical),5,들리나요 보이나요,나의기도 나의마음,2022.09.26
베어 더 뮤지컬(bare the musical),5,좋았어요!,항상 안정감을 주는 석호피터랑 현석제이슨 마지막까지 너무 좋았어요.  초반부터  쭉 끌고가는 감정 합이 참좋다 생각되는 페어라서. 늘 기대이상은 해줘서 너무 좋았어요.  마지막까지 너무 행복했어요!,2022.09.26
베어 더 뮤지컬(bare the musical),5,베어,마지막까지 좋았어요,2022.09.26
베어 더 뮤지컬(bare the musical),5,언제 돌아오나요,페어막 공연이었는데 너무 재밌었어요. 더이상 표가 없기에 질척이다가 이제서야 뒤늦은 후기를 씁니다. 피터와 제이슨 그리고 성세실리아 친구들 그대로 다시 와주세요,2022.09.26
베어 더 뮤지컬(bare the musical),5,정말 완벽한 자막이었어요.,최애페어로 보내는 마지막 베어... 진짜 너무 좋았어요.  모든 배우들 감정도 너무 좋았고..ㅠ.ㅠ 마지막까지 제이슨 피터 맷 나디아 아이비였던 배우들 다 사랑합니다..ㅠ.ㅠ  꼭 한번만 더 돌아와줘요..ㅠ.ㅠ,2022.09.26
베어 더 뮤지컬(bare the musical),5,지훈승우,최고의 페어 사랑해요..,2022.09.26
베어 더 뮤지컬(bare the musical),5,너와 나,너와 나너만 보면 심장이 떨려 니 손을 잡기만 해도 난 숨이 막혀,2022.09.26
베어 더 뮤지컬(bare the musical),5,얼른 다시,돌아와주세요.........,2022.09.26
베어 더 뮤지컬(bare the musical),5,내 인생,"내 인생에 있어서 가장 큰 전환점을 가져와준 극이 아닐까 싶다. 제이슨과 피터, 그리고 성세실리아 학생들을 보면서 즐겁고 행복했다",2022.09.26
베어 더 뮤지컬(bare the musical),5,베어 더 뮤지컬,다시 돌아올 때 승우제이슨 꼭 다시.. 너무 늦게봐서 충분히 보지 못한게 너무 속상해요ㅜㅜ 중계주세요,2022.09.26
베어 더 뮤지컬(bare the musical),5,베어 더 뮤지컬,베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬 베어 더 뮤지컬,2022.09.26
베어 더 뮤지컬(bare the musical),5,약속,할 것과 하지 않을 것 그것에 대한 선언,2022.09.26
베어 더 뮤지컬(bare the musical),5,"십대들의 방황, 사랑, 종교, 우정",승우 제이슨이 웃을때마다 진짜 고등학생때 보았던 킹카같아서 너무나 설렙니다 누구나 겪어봤을 십대의 고민들을 파격적이고 솔직하게 그려낸 작품입니다,2022.09.26
베어 더 뮤지컬(bare the musical),5,하느님은 쓰레기를,만들지 않아!,2022.09.26
베어 더 뮤지컬(bare the musical),5,재밌어요,감동입니다,2022.09.26
베어 더 뮤지컬(bare the musical),5,웨딩벨,넌 내 동반자 넌 내 친구 넌 나의 시작 그리고 끝 넌 내 동반자 나의 심장 항상 함께 해 영원토록,2022.09.26
베어 더 뮤지컬(bare the musical),5,재밌어요!!,재밌어요!!,2022.09.26
베어 더 뮤지컬(bare the musical),5,재밌어요!!,재밌어요!!,2022.09.26
베어 더 뮤지컬(bare the musical),5,퀸맵,연인들 머릿속을 달리면  그들은 사랑 꿈을 꾸게 돼 입술 위에 도착하면 입 맞추는 꿈을 꾸지 달콤한 환상 그게 바로 맵 여왕 그녀야,2022.09.26
베어 더 뮤지컬(bare the musical),5,재밌어요!!,재밌어요!!,2022.09.26
베어 더 뮤지컬(bare the musical),4,재밌어요!!,재밌어요!!,2022.09.26
베어 더 뮤지컬(bare the musical),5,베어 더 뮤지컬,이번 시즌 베어더뮤지컬 잘 보았습니다.  다음 시즌에도 성세실리아 학생들 다시 만나용~,2022.09.26
베어 더 뮤지컬(bare the musical),5,베켑시,내가 원하는 건 너의 눈빛 눈으로 괜찮다고 말해주면 편안해져 밤에만 속삭이던 그 말들 아침 햇살 받으며 듣고 싶어 용기를 내보자 괜찮을지 몰라 별들 아래서만 허락된 너와 나 더 이상은 우리 이렇게 숨지 말자 둘만의 비밀,2022.09.26
베어 더 뮤지컬(bare the musical),5,즐거운 시간,재미있어요 또 보고싶어요,2022.09.26
베어 더 뮤지컬(bare the musical),5,기억하니,그때 우리 첫 만남을,2022.09.26
베어 더 뮤지컬(bare the musical),5,세미막은 레전이라더니,내가 가장사랑했던 페어의 세미막.. 정말 최고였다,2022.09.26
베어 더 뮤지컬(bare the musical),5,모두들 졸업 축하해,2022 베어덕분에 많이 행복했던 여름이었어요  고마웠어요!!!!!!,2022.09.26
베어 더 뮤지컬(bare the musical),5,오래토록 함께했던 나의 극,언제나 성세실리아 학생들을 그들과 같은 다른사람들을 응원합니다,2022.09.26
베어 더 뮤지컬(bare the musical),5,졸업 축하해,그동안 많은 시간들을 이곳에서 성세실리아 학생들과 보내서 참 기분이 싱숭생숭하지만 자34동안 너무 즐거웠구 다음에 또 올게,2022.09.26
베어 더 뮤지컬(bare the musical),5,좋아요,베어 재밌어요,2022.09.26
베어 더 뮤지컬(bare the musical),5,좋았어요,정말 마지막...안녕ㅜ,2022.09.26
베어 더 뮤지컬(bare the musical),5,어딜가든 인정받지 못할거라는,제이슨의 말이 너무나도 가슴아피 들려오는데 세상은 아직도 지금도 그들에게 답을주지 못한거같아 가슴이 아픈 극,2022.09.26
베어 더 뮤지컬(bare the musical),5,재미있어요,다음에 오면 또 보고 싶어요,2022.09.26
베어 더 뮤지컬(bare the musical),5,기억하니,기억하니 그때 우리 첫 만남을 바로 알 수 있었지 사랑의 시작 니가 곧 문제고 또 답인 걸 알아 함께 있으면 세상이 이해가 됐지,2022.09.26
베어 더 뮤지컬(bare the musical),5,신이시어,오마이갓 비상사태 큰일낫다! 됐다!!,2022.09.26
베어 더 뮤지컬(bare the musical),5,노보이스,Dear 제이슨 눈물이 나려해 꾹 참을게 너도 여기 우리와 늘 항상 함께니까 넌 비밀을 숨겼지만 난 알아 널 알았어 할 말을 못 찾았을 뿐 말하고 싶었는데,2022.09.26
베어 더 뮤지컬(bare the musical),5,피터 제이슨 그리고,우리들의 이야기,2022.09.26
베어 더 뮤지컬(bare the musical),5,다시,볼 수 있니? 그러지뭐 진짜야?,2022.09.26
베어 더 뮤지컬(bare the musical),5,아쉬워요,왜 이제 베어가 없죠ㅠㅠㅠㅠㅠㅠㅠㅠ,2022.09.26
베어 더 뮤지컬(bare the musical),5,굿바이 2022 베어ㅠㅠ,모두들 졸업 축하해,2022.09.26
베어 더 뮤지컬(bare the musical),4,잘봤어요.,재밌게 잘봤습니다~,2022.09.26
베어 더 뮤지컬(bare the musical),5,감동적인 무대ㅜㅜ,배우분들이 보여주신 무대가 너무 감동적이고 슬펐어요ㅜㅜㅠ  정말 최고의 공연이었습니다ㅜㅜㅜㅠ,2022.09.26
베어 더 뮤지컬(bare the musical),4,최고예요.,재밌게 잘봤습니다.,2022.09.26
베어 더 뮤지컬(bare the musical),5,베어 더 뮤지컬,마지막까지 너무 좋은 추억 만들어줘서 고맙습니다. 다음 시즌에 만나요,2022.09.26
베어 더 뮤지컬(bare the musical),5,잘봤어요.,너무 재밌게 잘봤어요,2022.09.26
베어 더 뮤지컬(bare the musical),5,제이슨,넌 정말 멋져...,2022.09.26
베어 더 뮤지컬(bare the musical),5,막공,다들 하고 싶은 말이 많은ㅋㅋ 본공도 좋았습니다.,2022.09.26
베어 더 뮤지컬(bare the musical),5,둘만의 비밀..,성세실리아 아이들 모두 행복만 하자,2022.09.26
베어 더 뮤지컬(bare the musical),5,잘봤어요.,박정원 피터 최고~,2022.09.26
베어 더 뮤지컬(bare the musical),5,다시 돌아와ㅠㅠ,본문 자체가 워낙 가슴아픈 이야기인데다 배우들의 열연 덕분에 더 눈물이 났던 공연이었습니다 다시 돌아오는 그날까지 존버!!,2022.09.26
베어 더 뮤지컬(bare the musical),5,재밌게 잘봤어요.,잘봤습니다. 박정원짱!,2022.09.26
베어 더 뮤지컬(bare the musical),5,거기에 있나요,보고싶다 제이슨ㅜㅜ,2022.09.26
베어 더 뮤지컬(bare the musical),5,베어더뮤지컬,역시 중독성 있는 넘버 좋아요,2022.09.26
베어 더 뮤지컬(bare the musical),5,나를 잘아나요,모르잖아요 날 듣기는 하나요 내 기도,2022.09.26
베어 더 뮤지컬(bare the musical),5,넘버맛집,재밌고....넘버좋고...&#129401;,2022.09.26
베어 더 뮤지컬(bare the musical),5,이번 시즌도 재밌었습니다,유현석 제이슨 평생 잊지못해.....,2022.09.26
베어 더 뮤지컬(bare the musical),5,언제다시오나,넘버가 너무 좋아요 6연 기다려요,2022.09.26
베어 더 뮤지컬(bare the musical),5,ㅠㅠ,베어 또 보고싶어요,2022.09.26
베어 더 뮤지컬(bare the musical),5,재밌어요,끝나서 아쉬워요..,2022.09.26
베어 더 뮤지컬(bare the musical),4,베어,나는 아직도 못보냈다...,2022.09.26
베어 더 뮤지컬(bare the musical),4,막공,ㅠㅠㅠㅠㅠㅜ,2022.09.26
베어 더 뮤지컬(bare the musical),5,아주 짱임,와 진짜 그냥 짱 너무 좋다 이제 없다니 아쉽,2022.09.26
베어 더 뮤지컬(bare the musical),5,베어더뮤지컬,많이 좋아했습니다 또 와주세요,2022.09.26
베어 더 뮤지컬(bare the musical),5,짱베어,스토리 넘버 뭐하나 빠지는 거 없이 재밌게 봤어요ㅠ!,2022.09.26
베어 더 뮤지컬(bare the musical),5,나 졸업 못 했다,나 유급이다…,2022.09.26
베어 더 뮤지컬(bare the musical),5,돌아와…,베어… 돌아와 얘들아,2022.09.26
베어 더 뮤지컬(bare the musical),5,베어더뮤지컬,멋진이야기 입니㉰,2022.09.26
베어 더 뮤지컬(bare the musical),5,졸업 반대...,전 그대로 성세실리아 학교에 남고싶어요,2022.09.26
