musical_title,rate,review_title,review_text,review_date
뮤지컬 ＇영웅＇,5,"2월 마지막은 영웅으로,","뮤지컬 영웅 너무 감동이었고, 너무 좋았어요.다음날이 삼일절인 2월 막공 봤어요!배우님들 딕션도 좋아서 대사 하나하나, 가사 하나하나 놓치지 않고 들렸어요.영웅을 보다 보니까 유관순 열사에 관한 뮤지컬도 영웅처럼 만들어지면 좋을거 같다 생각이 들더라구요.이런 역사적인 뮤지컬들이 많이 만들어져서 세계에 우리 역사와 한국의 뮤지컬들이 널리 알려지면 좋을 것 같아요 :)",2023.03.02
뮤지컬 ＇영웅＇,5,재밋어요,잘봤습니다,2023.03.02
뮤지컬 ＇영웅＇,5,특별하고 뜻 깊은 경험이었습니다,영화 영웅을 관람하고 나오는 길에 뮤지컬 영웅을 예매했습니다. 광주에서 영웅을 관람하기 위해 서울로 향하는 기차 안에서 OST를 반복 재생했어요. 영화와는 또 다른 감동과 생생함을 전달받았습니다. 오케스트라 연주자 분들이 연습하는 소리에도 소름이 돋을 지경이었어요. 뮤지컬 관람이 끝난 후 며칠이 지난 지금까지도 여전히 노래를 찾아 듣고 있습니다. 3.1절을 기념하여 IPTV로 영화를 다운 받아 또 관람하기도 했습니다. 인생 뮤지컬이 되버린 [영웅]. 블루스퀘어로 옮겨서도 흥행을 이어나가시길 바랍니다. 재관람하러 갈게요!,2023.03.02
뮤지컬 ＇영웅＇,5,역시 영웅 ㅠㅠㅠㅠㅠ,이건 정말 안본사람이 없어야하는 공연입니다. 너무 웅장했고 감격스러운 공연이였습니다. 특히 2막은 정말 ㅠㅠㅠㅠㅠㅠ  여러번 봐도 재미있을 것 같은 공연이에요! 제발 많은 사람이 보면 좋겠어요,2023.03.02
뮤지컬 ＇영웅＇,5,출연진의 열연과 스케일로...,"다시 한 번 더 보고 싶은 뮤지컬입니다. 출연하신 모든 배우분들의 강렬한 퍼포먼스와 열정과 제한된 공간 내에서도 디테일하게 표현해내는 무대가 먼거리에서 찾아간 번거로움을 무색하게 하였습니다. 집에서 출발할 때는 설레임과 기대로... 집으로 돌아갈 때는 뜨거웠던 무대의 여운으로 뮤지컬 ""영웅""과 같이 하는 하루였습니다.",2023.03.02
뮤지컬 ＇영웅＇,5,양준모배우님 늘 응원합니다 영웅 화이팅,후기가 조금 늦었네요. 3.1절 행사에 양준모배우님 나오시는 것 보고 뒤늦게 생각나서 후기 남깁니다.개인적으로는 영화보기 전 뮤지컬 먼저 보시는 걸 추천. 뮤지컬에서 굵직한 스토리라인과 캐릭터를 파악하시고 나서 영화로 보시면 웅장한 극에 더 디테일이 채워지는 느낌이실 것 같아요. 물론 그 반대로 영화 먼저 보신 분들은 그 나름의 무대와 음악에서 오는 감동이 있을테니 선호하시는 쪽으로~정재은배우님은 이제 그냥 설희 그 자체로 보입니다. 정말 승승장구하시길 응원! 그리고 연출과 앙상블분들께도 큰박수. 모든것이 좋았습니다.,2023.03.02
뮤지컬 ＇영웅＇,5,말이 필요 없는 공,"모든 배우분들, 주연, 조연, 앙상블 할 것 없이 다 너무나도 완벽합니다. 정말 엄청난 연습량이 느껴지고 음향, 연출, 연기 무엇 하나 빠지는게 없어요 정말 3시간 반 운전해서 먼 거리를 달려간 보람이 있었어요. 최고의 공연 정말 감사합니다.",2023.03.02
뮤지컬 ＇영웅＇,5,최고의 공연,지방에서 힘들게 올라와서 봤습니다.공연 ??,2023.03.01
뮤지컬 ＇영웅＇,5,최고의 공연,아이들과 함께 지방에서 올라가 고생했는데요. 공연보는 순간 모든보상을 받은 기분입니다. ??,2023.03.01
뮤지컬 ＇영웅＇,5,소름 돋는 뮤지컬,"대한독립하면 생각하는 안중근 의사의 몰랐던 과거를 이야기해주시고, 그 과거들의 내용을 지루하지 않도록 처음부터 끝까지 노래로 풀어주셔서 안중근 의사를 더 잘 알게 되고 뮤지컬 보는 내내 재밌었습니다. 영화를 본 후 유튜브를 통해 계속 복습하다가 뮤지컬까지 보게 되어 너무 행복했고 배우분들의 노래를 직접 들으니 더욱 더 빠져들었고 소름돋았습니다...오케스트라 단원분들의 연주까지 더해져서 심심할 틈 없이 감탄하면서 볼 수 있었습니다 진짜 최고의 뮤지컬이였습니다!또 마지막에 관객분들과 같이 노래해주셔서 평생 기억에 남을 것 같습니다! 제 인생 뮤지컬, 영화 영웅을 볼 수 있게 해주셔서 감사합니다! 짧은 방학 후 3월에 다시 보고싶습니다????",2023.03.01
뮤지컬 ＇영웅＇,5,한국인들이 꼭 봐야만 하는 한국 최고의 창작 뮤지컬 영웅,"영화 영웅을 보고 배우님들의 실제 공연을 보고 싶어 계속 취소표 나오기만을 기다리다가 마지막 공연 취소표 예매해서 봤어요. 실제 배우님들이 노래부르면서 연기하시는거에 너무 감동했어요. 물론 주조연 배우님들도 그 많은 대사와 노래 가사 외우시느라 힘드셨겠지만, 노래없이도 독립군들과 일본 순사들의 쫓고 쫓기는 그 부분이 너무 강렬하게 남았어요. 안무랑 서로 간 합 맞추신다고 얼마나 고생하셨을지…그리고 영화에서도 그랬지만 조마리아 여사님이 나오는 장면에서는 얼마나 울었던지…콧물 훌쩍이면서 봤어요ㅠ 정말 돈이 아깝지 않은 공연이었어요. 이제 블루스퀘어에서 한다던데 기회가 되면 또 보고싶어요ㅎ",2023.03.01
뮤지컬 ＇영웅＇,5,몇 번을 봐도…,언제나 즐겁고 감동하는 눈과 귀가 호강하는 공연입니다!!,2023.03.01
뮤지컬 ＇영웅＇,5,최고의 공연,언제나 최고의 공연입니다,2023.03.01
뮤지컬 ＇영웅＇,5,정성화 배우님 최고,기대한 것보다 10배는 만족스러운 공연이었습니다. LG 아트센터 개관공연이라고 하던데 공연장도 매우 훌륭합니다,2023.03.01
뮤지컬 ＇영웅＇,5,두번째 관람,"업무상 일정 조율이 쉽지 않아서 주말, 평일 두개 날짜 예매 했다가 주말에 먼저 관람 하였고, 너무 감동을 받아 평일도 취소 하지 않고 이어서 관람 했습니다. 정말 다시 보아도 감동이 가시지 않네요. 뜨거운 가슴 안고 갑니다.",2023.03.01
뮤지컬 ＇영웅＇,5,이건 너무 하잖아,진짜 공연 보면서 눈시울이 붉어지긴 처음 이네요. 너무 감동적입니다. 모든 배우분들께 감사 드립니다.,2023.03.01
뮤지컬 ＇영웅＇,5,"11년 전 중학생 때 봤던 뮤지컬 영웅, 성인이 되어 다시 본 영웅","공연 보러 가기 전 시츠프로브 중계 영상을 보며 설희 역을 맡으신 린지 배우님 너무 잘하신다고 생각했는데 현장에서 들으니 더bb 정말 최고였습니다!이토 역을 맡으신 서영주 배우님도.. 저 이토가 부르는 넘버도 귀에 맴돌아서 자꾸 입으로 나와 곤란했습니다ㅜㅋㅋ그리고 앙상블 배우님들.. 게이샤가 부르는 노래도 너무 좋고 배고픈 청춘이여도 좋고 모든 무대가 다 좋아서 하나하나 언급하기가 어려운 지경이에요??대망의 정중근… 정성화 배우님11년 전 중학생을 사랑에 빠지게 했었는데 (실제로 일주일 동안 입만 열면 정성화 배우님 멋지다는 이야기만 하다가 당시 남자친구랑도 싸웠어요ㅎ) 오랜만에 뵌 정중근은 역시나….저는 이제 안중근 의사님 사진을 봐도 정성화 배우님과 겹쳐보이는 지경입니다.ㅠㅠ너무 멋있게 모든 장면 소화해주셔서 보는 두시간 반이 정말 행복했습니다.결국은…한 달 후 다시 재관람을 하게 되었네요.ㅋㅋ2월 26일 낮공연은 커튼콜데이까지 있어서 더 즐거웠습니다!싱어롱을 함께 하지 못하는 건 아쉬웠지만.. 입모양으로 따라 불렀어요ㅎ뮤지컬 영웅의 큰 매력 중 또 하나는 커튼콜 때 모든 배우 분들이 함께 부르는 그날을기약하며 라고 생각하는데 커튼콜위크라니!! 놓칠 수가 없어서 한 번 더 다녀왔습니다.이토와 와다가 부르는 그날을 기약하며…정말 저를 행복하게 만들어요ㅠ결국 저는 또..블루스퀘어에도 따라갑니다.ㅎㅎ정성화 배우님이 그려내는 안중근을 세 번 보았으니 이제 양준모 배우님의 안중근을 보려고 예매해놓은 상태입니다.오늘 2차 예매는 망했지만… 5월까지 기회가 있으니 민우혁 배우님의 안중근도 보고 싶어요!중학생이었던 제가 이제는 어엿한 성인이 되어, 좋은 극을 보고 또 빠지고, 몇 번이고 n차 관람을 할 수 있게 되어 행복합니다.오늘이 막공이라 아쉬운 마음도 없다고 할 수 없지만…보름 후 블루스퀘어에서 뵙겠습니다^^!모든 배우,스탭분들 좋은 공연을 위해 힘써주셔서 감사합니다??",2023.02.28
뮤지컬 ＇영웅＇,5,영웅,잘봤습니다!으아아 링링은 영화스토리가 더좋..,2023.02.28
뮤지컬 ＇영웅＇,5,오래오래 보고 싶은 대한민국 대표 창작 뮤지컬,15주년도 20주년도 그후로도 쭉 기대하겠습니다!,2023.02.28
뮤지컬 ＇영웅＇,5,역시 최고의 공연이였어요!,정말 눈을 뗄수 없을정도로 배우님들의 연기와 몰입감 최고였어요!..왜 여러번 보고 최고의 공연이라고 입을 모아서 말하는지 보고 알것같아요! 최고 였어요!,2023.02.28
뮤지컬 ＇영웅＇,5,"11년 전 중학생 때 처음 봤던 영웅, 성인이 되어 다시 본 영웅","2012년 2월 1일, 날짜도 선명히 기억하는 날저는 뮤지컬 영웅을 처음 봤습니다.중학생이기에 이전에 뮤지컬 관람 경험이 별로 없었고, 그마저도 엄마가 보고 싶은 공연을 봤었는데 처음으로 제가 보고 싶다고 예매를 부탁해서 봤던 공연이라 더 기억에 남습니다.당시 음악선생님이 수업 시간에 열린음악회에 나왔던 ‘누가 죄인인가‘ 무대를 보여주셨고 중학생이던 저희에게는 속 시원한 가사, 멋진 무대 연출이 그야말로 센세이션 그 자체였습니다.수업 시간마다 틀어달라고 선생님을 조르고 친구들끼리 계속 부르다 가사를 외우고 기어이 엄마에게 뮤지컬에도 데려가달라고 졸랐네요.뮤지컬 영웅을 보고 와서는 또 한동안 친구들의 부러움을 받았던 것 같습니다.ㅋㅋ이후로는 학교도 다니고 일상을 살며 간혹 다른 공연 (정성화 배우님의 레미제라블, 양준모 배우님의 웃는남자 포함..ㅎㅎ)을 보기도 했지만 꼭 한 번 영웅을 다시 보고 싶다고 오래 전부터 생각해왔습니다.저번 10주년 기념 공연을 놓쳐 참 아쉬웠었는데 이번에 드디어 3년 만에 다시 돌아온다는 소식을 듣고 무조건 봐야지 다짐했습니다.사실은 날짜까지 꼭 맞춰 11년 전과 같은 ’2월 1일‘에 보고 싶었는데 연석을 못 구하는 바람에.. 다른 날로 보게 되었네요.11년 전 엄마를 졸라 오피석 1열에 앉아 열심히 정중근님을 보았던 중학생은 이제 시간이 흘러 돈을 벌고 엄마를 초대해서 함께 보았습니다ㅎㅎ 이게 뭐라고 괜히 뿌듯했습니다!11년 전에 정말 감명 깊게 봤고 OST CD도 구매하여 오래 들어왔지만 시간이 많이 흘러 몇 개의 넘버만 기억하고 나머지는 기억하지 못했는데, 12월에 영화가 개봉하는 바람에 주요 넘버와 사건을 다시 보고 갈 수 있어 더 좋았습니다. (이 영화도 계속 개봉이 밀려 2년을 기다렸지요.. 흑흑)영화와 울음 포인트는 똑같았습니다. 항상 그날을 기약하며와 사랑하는 내 아들, 도마 넘버에서는 저항 없이 눈물이 터져버리는 것 같습니다.ㅠㅠ누가 죄인인가는 정말 오랫동안 좋아했던 장면이라 항상 기다",2023.02.28
뮤지컬 ＇영웅＇,5,민우혁 배우님의 안중근 너무 좋았어요!,3월 블루스퀘어로 꼭 또 보러 가겠습니다!,2023.02.28
뮤지컬 ＇영웅＇,5,한국인이라면 꼭 봤으면 하는 뮤지컬!,작년 대구공연부터 30번 가까이 보고 있음에도 불구하고 볼때마다 차오르는 애국심과 여운이 오래 남는 극입니다. 우리가 지금 이 나라에서 살아갈 수 있음에 감사하며,2023.02.28
뮤지컬 ＇영웅＇,5,뮤지컬영웅 최고!!^^,태어나서 첫뮤지컬을 마곡lg아트센터에서 볼 수있었어요~~매번 볼때마다 눈물나고 감동받았어요♡♡블루스퀘어 가서 뮤지컬'영웅'과 함께할게요:))뮤지컬'영웅'홧팅!!~~,2023.02.28
뮤지컬 ＇영웅＇,5,<영웅> 2회차 관람,안중근 역으로 정성화님 캐스팅으로 봤습니다. 영화랑 다른 뮤지컬에서 들을 수 있는 감정을 잘 느꼈습니다. 정성화님이 왜 유명한 배우님인지 알았습니다.. 멀리서 봤는데 목소리로 감정이 전달되어서 보는 내내 소름이 돋았습니다.,2023.02.28
뮤지컬 ＇영웅＇,5,<영웅> 첫 관극 후기,안중근 역 양준모님 캐스팅으로 봤습니다. 뮤지컬 처음 관극이라 떨리고 새로 지은 엘지아트센터에서 하는거라 정말 설레는 마음으로 갔습니다. 유튜브로 봤던거랑 정말 천배.. 아니 만배로 더 좋았습니다. 오케스트라 현장감과 양준모님의 묵직하고 진한 목소리가 안중근 의사의 투지를 볼 수 있었다고 개인적으로 느꼈습니다. 공연 끝나고 나서도 여운이 아직도 생생하네요..,2023.02.28
뮤지컬 ＇영웅＇,5,"영화를 먼저 봤는데..,",정성화님 정말 레전드네요! 성량 폭발에 최고였어요!!마곡 엘지아트센터에서 마지막날 공연 봐서 영광이었습니다,2023.02.28
뮤지컬 ＇영웅＇,4,정성화 배우님 쨩 ...,"근데 ,, ㅠㅠ 공연 전 에티켓 설명이 좀 더 필요해보여요 올빼미에 뒷자석에선 계속 떠들고 ........ 글고 좌석이 너무 불편해요",2023.02.28
뮤지컬 ＇영웅＇,5,마지막까지 마음이 웅장했습니다 ,"1월 8일날에 양준모 배우님 공연을 보면서 양준모 배우님의 목소리와 노래와 연기를 보면서 한동안 영웅생각만 생각하게 되었는데요 여기에서 임규형 배우님을 이때 처음 알게 되는데 임규형 배우님의 매력에팬이 된 것 같습니다 그리고 1월 27일날에 정성화 배우님 공연을 보게 되는데 역시 초연부터 하셨어 보면서 온 몸이 쭈벗거리면서 보게 되었는데, 마지막 장부가를 부르시는데 온 몸의 전율이 솟아 오르면서 여운이 남는 공연이었습니다 그리고 2월 24날에는 민우역 배우님 공연을 보게 되었는데요 보면서 이번에 처음으로 하시는 역할이신데도 불구하고 너무나도 이안중근 역할에 찰떡이라 끝까지 마음이 웅장해지면서 보게되었습니다 이제 마지막으로 또 정성화 배우님을 보면서 역시는 역시구나 생각을 하게 되었다 마지막까지 너무 행복하고 절대 이날을 잊지말자 생각하게 된 계기도 됬습니다. 모든 배우님들과 앙상블 배우님들,스텝분들 오케스트라 연주자분들 마지막까지모두 수고 하셨습니다~ 이제 !g아트센터는 끝이지만3월달에 블루스퀘어에 뵈겠습니다!!",2023.02.28
뮤지컬 ＇영웅＇,5,뮤지컬 영웅 한번쯤 볼만함,재밌게 관람하고 왔습니당 좋았어요,2023.02.28
뮤지컬 ＇영웅＇,5,뮤지컬 영웅 너무 좋았습니다,"새로지어진 공간에서, 너무 뜻깊은 관람이었습니다",2023.02.28
뮤지컬 ＇영웅＇,5,영웅 좋았습니다,오랜만에 뮤지컬이었는데 우선 음악이 너무 좋아요배우들 모두 열정적인 모습 보는내내 너무 좋았습니다추격신도 너무 멋있었고 민우혁 배우 린지 배우였는데두분 다 좋았습니다. 민우혁배우님 안중근 역은 어떨지 궁금했는데  좋았습니다! 린지배우님 노래도 좋았어요. 그리고 중간중간 재미요소까지 놓지지 않아서 지루하지 않았어요~ 아직 보지않은 주변사람들한테  블루스퀘어 공연 추천하려구요! 영웅화이팅,2023.02.28
뮤지컬 ＇영웅＇,5,기대감을 갖고 관람했던 뮤지컬 영웅!!!,영화를 보고 뮤지컬도 보고싶어서 예매한 정성화배우님의 안중근!!! 말할 필요가 없습니다 진짜 쵝오!! 아이와 같이 보지 못한 것이 매우 아쉽네요 아이와 함께 한번 더 보고 싶습니다 한번 더 관람하게 되면 양준모배우님의 안중근을 보고 싶네요,2023.02.28
뮤지컬 ＇영웅＇,5,N차 관람 부르는 뮤지컬 영웅,뮤지컬 넘버 듣고 라이브 공연이 너무 보고 싶어 예매했는데 기대하지 않았던 무대 연출도 정말 멋졌습니다. 정성화 배우님은 안중근 그 자체였고 주.조연 누구 하나 빠지지 않고 조화롭고 잘하셔서 기대 이상 이였어요. 군무도 합이 딱딱 맞아서 정말 멋졌습니다. 기차씬도 인상 깊었고요. 운좋게 1열 관람해서 배우들의 표정 하나 하나 관찰 할 수 있어서 더 감동이 컸어요. 블루스퀘어에서 또 만나요~,2023.02.28
뮤지컬 ＇영웅＇,5,뮤지컬을 처음봤어요,영화보고 뮤지컬이 궁금해서 봤는데너무 멋있었어요!,2023.02.28
