musical_title,rate,review_title,review_text,review_date
뮤지컬 〈아이다〉,5,세미막,안보면 후회할까봐 봤는데 내 탁월한 선택 돌아와요 아이다,2022.08.25
뮤지컬 〈아이다〉,5,인생뮤 등극,제발 다시 와주세요,2022.08.25
뮤지컬 〈아이다〉,5,아이다ㅠㅠ,아이다 잊을 수 없어...,2022.08.25
뮤지컬 〈아이다〉,5,아이다,아는 언니 추천으로 처음 보게 된 아이다.. 매번 아이돌 따라 보던 뮤지컬인데 진짜 뮤지컬을 본 느낌,2022.08.25
뮤지컬 〈아이다〉,5,아이다 짱,연출 좋고 배우들이 잘해요,2022.08.23
뮤지컬 〈아이다〉,5,아이다!,배우들이 너무잘하고 연출이 좋아요,2022.08.23
뮤지컬 〈아이다〉,5,마지막 아이다 역시 최고였습니다,"지난시즌 가장 사랑했던 나영아이다와 재림라다메스페어가 다시 돌아와 너무 행복했고, 이번시즌에도 큰 감동과 울림을 주었습니다. 언제가 될진 모르지만 아이다가 리뉴얼되어 돌아온다면 다시한번 두분 페어로 보고싶네요 선아암네리스도 함께요.",2022.08.23
뮤지컬 〈아이다〉,5,잘보고 왔습니다~,전체 군문도 인상적이고 좋았습니다~,2022.08.23
뮤지컬 〈아이다〉,4,재밌었어요,"배우들의 연기, 노래 대단하고 좋았네요다음에 또 보러가고싶어요",2022.08.22
뮤지컬 〈아이다〉,5,너무 잘봤어요,아이비가 진짜 너무 역할에 찰떡이었어요 너무 귀엽고 예뿌고 상큼하고공연도 즐겁게봤어요!,2022.08.22
뮤지컬 〈아이다〉,5,최고,넘버도 너무 좋고 배우님들도 최고??????오래 기억에 남는 뮤지컬입니다.,2022.08.22
뮤지컬 〈아이다〉,4,역시 아이다,화려한 무대도 배우와 앙상블 분들의 열정넘치는 연기도 다 기억하겠습니다,2022.08.22
뮤지컬 〈아이다〉,5,아이다 지방공 웨 없어?,"지방공 존버했는데... 존버실패자... 제 인생은 아이다 전과 아이다 후로 나뉘어지는데 끝이라뇨... 이건 말도 않되 , , , , ,,  ,",2022.08.22
뮤지컬 〈아이다〉,5,공주님은 우리의 희망입니다,지금 나 나라 잃었어... 희망 데려와...,2022.08.22
뮤지컬 〈아이다〉,5,아이다.. 아이다 . . 바라는 것은...,빠른 리뉴얼 빨리 새버전 왔으면 ~~. . . .,2022.08.22
뮤지컬 〈아이다〉,5,역시 아이다,너무 재밌었어요 끝이라니 아쉬워요 빨리 리뉴얼버전 갖고와 신시~~!!,2022.08.22
뮤지컬 〈아이다〉,5,너무 좋아요,아이다 돌아와주세요 넘 사랑하는 작품과 배우들입니다,2022.08.22
뮤지컬 〈아이다〉,3,너무 좋았어요,공연 최고에요,2022.08.22
뮤지컬 〈아이다〉,5,최고의뮤지컬,최고의 뮤지컬 최고의 넘버 최고의 배우들,2022.08.22
뮤지컬 〈아이다〉,5,아이다,이번 시즌을 마지막으로 끝이 나는게 젤 아쉬워요ㅠㅠ,2022.08.21
뮤지컬 〈아이다〉,5,정말 화려하고 즐거운 순간,시간이 정말 빨리갔어요주연배우뿐만아니라 공연 무대도 화려해서눈뜰새가 없었습니다,2022.08.19
뮤지컬 〈아이다〉,5,막공 무대인사,막공이라 무대인사도 보고 좋았어요,2022.08.19
뮤지컬 〈아이다〉,5,최고,최재림 전나영 아이비 배우님 최고 시간가는줄 모르고 관람,2022.08.19
뮤지컬 〈아이다〉,5,그냥 최고.. 얼른 돌아오기만을 기다려요,"그냥 보면서 눈물나고 또 눈물나고,, 배우들이 다들 노래도 연기도 뭐 하나 빠지지 않고 그냥 다 너무너무 만족스러웠어요ㅜㅜ 다시 돌아와줘 아이다.....  이 캐스팅 그대로 또 와줬음 좋겠어요.ㅜㅜㅜ 나 혼자 이집트에 놔두고 어디가ㅠㅠㅠㅠ",2022.08.19
뮤지컬 〈아이다〉,5,인생뮤지컬ㅠㅠ,이렇게 끝나다니 너무 슬프고 아쉽네요. 배우분들 모두 고생하셨습니다.,2022.08.18
뮤지컬 〈아이다〉,5,아이다,정말 멋진 사랑 이야기였다 국내 초연때 처음 보고 이번이 두번째였는데 그땐 너무 어려서 몰랐는데  지금 보니 정말 멋진 사랑이야기였다  배우들도 다 너무너무 잘하고 좋았다  급하게 끝나기 전에 봤는데 못봤으면 후회할뻔했다,2022.08.18
뮤지컬 〈아이다〉,5,잘봤습니다.,좋았어요,2022.08.18
뮤지컬 〈아이다〉,5,화려함 그 자체,이게 뮤지컬이다! 라고 보여주는 것처럼 너무나 화려한 무대였습니다. 배우들의 연기와 노래 넘넘 멋졌어요. 좋은 시간이었습니다.,2022.08.18
뮤지컬 〈아이다〉,5,눈물의 막공,막공보고 펑펑 울었습니다 ㅠㅠ또 보고싶다~,2022.08.18
뮤지컬 〈아이다〉,5,정말 너무 좋았던 아이다,전캐를 다봤는데다 다 너무 좋았어요ㅠ다시 못볼지도 모른다니 이 아쉬움은 어떻게 해소해야할지 모르겠네요아이다때문에 행복했습니다!,2022.08.18
뮤지컬 〈아이다〉,5,김우형 배우님 최고~~~~~,막공까지 열심히 달려서 최고였다ㅜㅜㅜㅜㅜ,2022.08.17
뮤지컬 〈아이다〉,5,그냥 짱,왜 다들 보라고 보라고ㅠㅠ?? 꼭 봐야한다고 하는 이유를 극 시작하자마자 알았네요ㅠ??,2022.08.17
뮤지컬 〈아이다〉,5,그냥 짱,왜 다들 보라고 보라고ㅠㅠ?? 꼭 봐야한다고 하는 이유를 극 시작하자마자 알았네요ㅠ??,2022.08.17
뮤지컬 〈아이다〉,5,훌륭한 캐스팅 그리고 빛나는 아이비,김수하 최재림 아이비그리고 조연분들과 앙상블너무 재밌게 잘봤습니다특히 아이비님은 ㅠㅠ 끼가 흘러넘치셔서강약조절을 너무 잘하셔서 홀린 듯 봤습니다아이비님 최고!!,2022.08.17
뮤지컬 〈아이다〉,5,훌륭한 캐스팅 그리고 빛나는 아이비,김수하 최재림 아이비그리고 조연분들과 앙상블너무 재밌게 잘봤습니다특히 아이비님은 ㅠㅠ 끼가 흘러넘치셔서강약조절을 너무 잘하셔서 홀린 듯 봤습니다아이비님 최고!!,2022.08.17
뮤지컬 〈아이다〉,5,디즈니 뮤지컬,"뮤지컬 아이다를 6글자로 표현하라면 디즈니뮤지컬 이라고 할 수 있을 것 같습니다. 넘버도 다 너무 좋고 가볍게 보기에도 좋으면서 배우들도 앙상블까지 연기 노래 안무까지 완벽해요. 지난 시즌에 코로나때문에 예정되어 있던 부산공연이 취소되었는데도 불구하고 이번시즌에는 지방 공연은 아예 언급조차 없었다는게 조금 불편하긴 하네요. 그럼에도 불구하고 재미있게 봤던 공연이었고, 다음 시즌도 꼭 돌아오기를 기다립니다.",2022.08.17
뮤지컬 〈아이다〉,3,쏘쏘,감정의 깊이가 좀 더 있었으면..벗 아이비언니는 좋았다,2022.08.17
뮤지컬 〈아이다〉,5,여운이 가시질 않네요,스토리보다는 배우들의 정확한 대사 전달과 노래에 너무 감동 받았습니다 코로나로 오랜만에 공연보러 나왔는데 진짜 즐거웠어요!!  그리고 웃음유발 장면이 많아서 재밌었어요,2022.08.17
뮤지컬 〈아이다〉,5,막공,막공 무대인사까지 훌륭했습니다,2022.08.17
뮤지컬 〈아이다〉,4,굿,재밌었어요,2022.08.17
뮤지컬 〈아이다〉,5,막공 최고,막공 좋았어요. 모든 배우분들 고생 많으셨습니다~,2022.08.17
뮤지컬 〈아이다〉,5,라다메스..,한번 더 보고싶어요..,2022.08.16
뮤지컬 〈아이다〉,4,뮤지컬 아이다,못 보고 마지막 시즌 넘길 뻔 했는데...기회가 돼서 본 게 너무 다행이다. 민경아 암네리스가 너무 잘해서 기억에 남음!,2022.08.16
뮤지컬 〈아이다〉,5,아이다,넘버가 마약 또보고싶다,2022.08.16
뮤지컬 〈아이다〉,5,뮤지컬의 정석!!,뮤지컬의 정석인 작품! 배우들의 연기와 노래 뿐 아니라 앙상블의 군무까지 완벽한 작품이다. 다시는 이 버전을 볼 수 없다는 사실에 슬프지만 얼른 새로운 시즌이 나왔으면 좋겠다,2022.08.16
뮤지컬 〈아이다〉,5,암네리스의 인성 보통아이요~~~,아이비 암네리스를 사랑하라! 그녀의 사랑과 사람에 대한 방식을 존중하라!!! 앙상블은 충격적이였다 느므 잘해~~~~계속 맴도는 넘버~ 아이비는 목소리도 예뻤다~~~ 눈물나서 혼났네,2022.08.16
뮤지컬 〈아이다〉,5,아이다,너무 재미있었어요!,2022.08.16
뮤지컬 〈아이다〉,5,아이다,너무 재미있었어요!,2022.08.16
뮤지컬 〈아이다〉,5,잘봤습니다,잘봤습니다,2022.08.16
뮤지컬 〈아이다〉,5,잘봤습니다,잘봤습니다,2022.08.16
뮤지컬 〈아이다〉,5,대박,뮤지컬은 역시 대단해요,2022.08.16
뮤지컬 〈아이다〉,5,뮤지컬 아이다 마지막 시즌이라는 말에 걸맞는 최고의 캐스팅,아이다라는 뮤지컬을 그랜드 피날레라는 마지막 시즌으로 처음 접해서 정말 아쉽습니다ㅠㅠ 리뉴얼되어 돌아온다고 하던데 어떻게 바뀌고 또 어떤 부분은 남겨둘지... 엘튼 존 음악들 정말 다 좋고 넘버들도 좋은데ㅠㅠ 너무 많이 바뀌지는 않았으면 좋겠어요ㅠ 역시 디즈니 뮤지컬이라서 그런지 단순한 서사 속에 전하려는 메세지가 뚜렷해서 좋았습니다! 너무 늦지 않게.. 빨리 돌아와주세요!! 신시컴퍼니 최고!!,2022.08.16
뮤지컬 〈아이다〉,5,최고가 아닐 수 없다 아이다,"갓상블, 최고의 배우, 연출, 무대, 조명, 안무, 의싱어느것 하나 아쉬울 것 없는 뮤지컬이었습니다시대적 흐름에는 조금 뒤떨어지는 스토리지만그것도 처음 시작되는 넘버에 답이 있다고 생각되어괜찮았어요:) 결국엔 우리는 사랑하고 있으니까요. 그것이 누군가에겐 절망스런 일이 될 수도 있고, 그게 나일 수도 있겠지만 또 이것이 누군가에겐 애절한 사랑일 수도 있으니..",2022.08.16
뮤지컬 〈아이다〉,5,좋아요,비극적이고 예쁜이야기를 더욱아름답게 만들어내는 멋진 무대연출이네요,2022.08.16
뮤지컬 〈아이다〉,5,아이다,어디까지 왔나요,2022.08.16
뮤지컬 〈아이다〉,5,아이다,그래서 언제 오시죠ㅔ,2022.08.16
뮤지컬 〈아이다〉,5,아이다아ㅏㅏㅏ,돌아와ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ,2022.08.16
뮤지컬 〈아이다〉,5,아이다,다시 돌아와주세여,2022.08.16
뮤지컬 〈아이다〉,5,모든 배우들에게 박수를,이보다 더 멋지다라는 말은 없다,2022.08.15
뮤지컬 〈아이다〉,5,또 보고 싶어요,최고의 뮤지컬,2022.08.15
뮤지컬 〈아이다〉,5,최고의뮤지컬,또ㅠ와주세요ㅠㅠ,2022.08.15
뮤지컬 〈아이다〉,5,다시 오기를 ,아직도 아이다 노래가 귓가에 멤도는 듯,2022.08.15
뮤지컬 〈아이다〉,5,좋아요.,마지막 시즌인 것 같아서 보러갔는데 잘 본 것 같아요. 너무 좋았어요.,2022.08.15
뮤지컬 〈아이다〉,5,잘봤어요.,너무 잘봤어요. 오랜된 극이어서 세련됐다고 할 순 없지만 분명한 메시지가 있어서 볼때마다 좋네요.,2022.08.15
뮤지컬 〈아이다〉,4,전설의 리틀 농구단,뮤지컬 전설의리틀농구단 또 보러 갑니다.,2022.08.15
뮤지컬 〈아이다〉,5,최고의 뮤지컬,역시! 뮤지컬은 신시컴퍼니!!,2022.08.15
뮤지컬 〈아이다〉,5,마지막 일지 모를 공연.,다시봐서 너무 좋았던 공연,2022.08.15
뮤지컬 〈아이다〉,5,아이다가 레전드인건 모두가 알아야 합니다,이번 아이다가 마지막 시즌인 것 같은데 마지막 시즌에 김수하 아이다를 만날 수 있어서 정말 감동입니다 김수하 아이다 정말 발성부터 연기까지 완벽해서 감격할 수 밖이 없는 무대입니다 ㅠㅠ,2022.08.15
뮤지컬 〈아이다〉,5,최고네요..,아이다 공연 너무 좋았어요..가족과 함께 즐거운 시간이였습니다..또 보고 싶어요..,2022.08.15
뮤지컬 〈아이다〉,5,최고..,연출 출연배우 진짜 다 최고,2022.08.15
뮤지컬 〈아이다〉,5,또 다시 볼 수 있을까 싶은 아이다,"지난 시즌 아이다가 마지막이라는 소식을 들었지만, 끝끝내 보지 못해 아쉬웠습니다. 이번에 다시 돌아온다는 소식을 듣고, 인터파크 통해서 피켓팅을 뚫고 총막공을 다녀왔습니다~  루즈해지는 내용 없이, 좋은 곡들로 채워진 알찬 아이다 공연이었습니다. 최재림, 김수하, 민경아를 비롯한 메인 배우들 뿐만 아니라 앙상블 배우까지 누구하나 빠짐 없이 열연해주신 덕에 엄청난 몰입을 하며 봤습니다. 다시 볼 수 있을까 싶지만, 아이다 다시 돌아올 거라 믿습니다...!",2022.08.15
뮤지컬 〈아이다〉,5,아이다 가지마...,"얼른 돌아와요,,,",2022.08.15
뮤지컬 〈아이다〉,5,같이 본 지인도 너무 좋았다고 했어요,뮤지컬을 자주 보지 않는 지인도 보고 나서 배우들의 열연과 화려한 볼거리들이 너무 좋았다고 극찬을 아끼지 않았습니다.,2022.08.15
뮤지컬 〈아이다〉,5,최고였어요,마지막 공연답게 모든 캐스트들이 다 혼신의 힘을 다해 연기하는 모습에서 감동받았습니다. 특히 Dancing Of The Robe 장면을 잊지 못해요. 무대 위 배우들의 진심이 전해지는 멋진 공연이었습니다. 마지막에 배우들이 무대인사로 전해주던 인사까지 여러모로 기억에 오래 남을 것 같아요. 행복했습니다.,2022.08.15
뮤지컬 〈아이다〉,5,마지막,슬퍼요.공과소 안녕,2022.08.15
뮤지컬 〈아이다〉,5,최고에요,소름돋는 무대에요  군무가정말 환상적이네요,2022.08.15
뮤지컬 〈아이다〉,5,아이다ㅠㅠ,저번 시즌에도 마지막이라는 사실에 아쉬웠는데 이번에 선물처럼 찾아온 아이다 덕분에 행복했습니다.,2022.08.15
뮤지컬 〈아이다〉,5,아이다 많이 사랑했어요,마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다 마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다 마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다 마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다 마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다 마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다 마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다 마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다 마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다 마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다 마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다 마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다 마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다 마지막 시즌이라서 더 몰입해서 봤습니다 좀 더 발전해서 새롭게 리뉴얼로 돌아오는 아이다 기다리겠습니다 배우분들 연기와 노래 정말 좋았습니다,2022.08.15
뮤지컬 〈아이다〉,5,마지막 시즌 최고로 좋아하는 페어로,마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다 마지막 시즌 최고로 좋아하는 페어로 봐서 많이 울고 감동하면서 봤습니다 공연 정말 좋았습니다,2022.08.15
뮤지컬 〈아이다〉,5,최고의 뮤지컬,인생에서 한번쯤은 봐야할 뮤지컬,2022.08.15
뮤지컬 〈아이다〉,5,정말 좋은 공연,볼 수 있어서 다행이었습니다.,2022.08.15
뮤지컬 〈아이다〉,5,눈과 귀가 호강,재밌네요ㅜ,2022.08.15
뮤지컬 〈아이다〉,5,아이다 역시 최고,마지막 시즌이라는게 너무 아쉽네요 모두 최고였습니다,2022.08.15
뮤지컬 〈아이다〉,5,민경아 암네리스의 매력에 빠졌다,아이비를 평소에 좋아해서 예매하려고 했는데 페어 선택 실패했는데 민경아 배우의 암네리스 정말 좋았다. 신나고 우울하고 가슴아프고 이런 감정들을 다 보여주었다.,2022.08.15
뮤지컬 〈아이다〉,5,최고입니다,"세상이 안 멈춰도 도라와주세요 아이ㄷㅏ,,",2022.08.15
뮤지컬 〈아이다〉,5,"""아이다"" <- 후회없음, 너무 재밌음, 또 볼거임","너무 행복한 시간이었어요!첫 뮤지컬이 아이다라 영광입니다ㅜㅜㅜ8월 7일 공연 마지막날, 2:00타임 봤는데커튼콜에서 정말 울컥했어요!모두 수고하셨고, 감사하고, 사랑합니다??",2022.08.15
뮤지컬 〈아이다〉,5,최고의 공연이었습니다!!!,최고의 공연이었습니다!!!,2022.08.15
뮤지컬 〈아이다〉,5,"어쩌면 마지막 시즌, 함께해서 즐거웠어요","지난 번 코로나로 공연이 장기간 취소되고 다시 올라오고...  소식을 들으며 정말 안타까웠는데, 그게 또 기회가 되어 새로운 아이다와 암네리스도 만날 수 있게 되었네요. 어쩌면 마지막 시즌이 될 지 모르지만, 꼭.. 언젠가 다시 만날 수 있기를 기원해봅니다",2022.08.15
뮤지컬 〈아이다〉,5,굿,조합최고였다,2022.08.15
뮤지컬 〈아이다〉,5,최고의뮤지컬,이제는 볼 수 없는 아이다... 사랑햇습니다!!ㅠㅠ,2022.08.15
뮤지컬 〈아이다〉,5,마지막,마지막을 함께할수있어서 영광이엿습니다,2022.08.15
뮤지컬 〈아이다〉,5,마지막까지 최고,몇번을 보고 곱씹어도 최고라는 생각밖에 만들어요,2022.08.15
뮤지컬 〈아이다〉,5,좋았어요!,그 옜날 봤던 아이다 생각도 나고... 여전히 좋은 극이구나 싶더라구요..ㅠ.ㅠ  오랫동안 사랑받는 이유는 있는거고...ㅠ.ㅠ 그냥 반갑고 좋고 그랬어요.ㅠ.ㅠ,2022.08.15
뮤지컬 〈아이다〉,5,아이다,귀엽지만 아름다운 사랑이야기. 아이다와 라다메스가 다시 만난 것처럼 나도 아이다를 다시 만났고 그 순수한 이야기에 다시 사랑에 빠졌습니다.,2022.08.15
뮤지컬 〈아이다〉,5,아이다는 아이다네요,"아이다는 타이틀은 아이다지만 암네의 성장서사가 돋보이는 극이고, 앙상블의 역량이 극을 좌지우지 할만큼 주인공들 외 배우들 역량이 중요한 극입니다 이번 아이다도 앙상블 배우님들 누구하나 가릴것 없이 최고였습니다수하배우는 뉴캐슷인데 로브는 감히 말씀드리지만 역대 로브 중 최고였다고 말씀드리고 싶어요!!경아배우님도 갈채를 보내고 싶어요",2022.08.15
뮤지컬 〈아이다〉,5,마지막 시즌,최고였어요 빨리 다시 볼수 있기를!,2022.08.15
뮤지컬 〈아이다〉,5,Every Story Is a Love Story,이세상의 모든 얘기 소설이나 전설이나 운명적인 실화거나 동화 속 이야기나 수천 년을 전해오던 오래된 이야기나 방금 전에 일어났던 새로운 이야기나   &#8203;아름답고 기쁜 얘기 잔인하고 슬픈 얘기 수천 명이 나오거나 한명만 나오는 얘기나 &#8203;옛날이나 지금이나 이 세상 모든 얘기 인간의 운명과 같은 애절한 사랑얘기   &#8203;이건 증오의 시대를 살던 연인들의 사랑 이야기 이집트는 위대한강을 생명처럼 섬겼네 자신들만 이 세상을 지배해야한다고 믿었네 무참히 짓밟힌 남쪽나라 누비아 모든 것 빼앗겨 자존심만 남았네,2022.08.15
뮤지컬 〈아이다〉,5,Every Story Is a Love Story,이세상의 모든 얘기 소설이나 전설이나 운명적인 실화거나 동화 속 이야기나 수천 년을 전해오던 오래된 이야기나 방금 전에 일어났던 새로운 이야기나   &#8203;아름답고 기쁜 얘기 잔인하고 슬픈 얘기 수천 명이 나오거나 한명만 나오는 얘기나 &#8203;옛날이나 지금이나 이 세상 모든 얘기 인간의 운명과 같은 애절한 사랑얘기   &#8203;이건 증오의 시대를 살던 연인들의 사랑 이야기 이집트는 위대한강을 생명처럼 섬겼네 자신들만 이 세상을 지배해야한다고 믿었네 무참히 짓밟힌 남쪽나라 누비아 모든 것 빼앗겨 자존심만 남았네,2022.08.15
뮤지컬 〈아이다〉,5,볼거리 많은 극!!!,너무 재밌어요!! 대극장의 맛 짱!!,2022.08.15
뮤지컬 〈아이다〉,5,아이다,지난 번에 마지막일 줄 알았는데 운좋게 이번에도 볼 수 있었습니다.  최고에요 아이다,2022.08.15
뮤지컬 〈아이다〉,5,재밌어요,재밌어요 제발 다시 돌아오ㅓ요,2022.08.15
뮤지컬 〈아이다〉,5,많이 보고싶을거같은 아이다,다시 돌아오면 새로운 모습일테니 오래오래 기억할게요,2022.08.15
뮤지컬 〈아이다〉,5,좋아요,재밌어요,2022.08.15
뮤지컬 〈아이다〉,5,사랑해 아이다,너무 늦지않게 꼭 돌아와야해,2022.08.15
뮤지컬 〈아이다〉,5,다시 돌아와주세요,완벽한 아이다 갓공연 ㅠㅠㅠㅠ,2022.08.15
뮤지컬 〈아이다〉,5,최재림,잘생겼다!!,2022.08.15
뮤지컬 〈아이다〉,5,모두 수고 많으셨습니다,디즈니답고 디즈니답지 않은 여러 면모가 있는 뮤지컬 아이다  다음에 또 볼 수 있는 기회가 생기면 좋겠어요  앙상블의 칼군무 잊지 않을게요,2022.08.15
뮤지컬 〈아이다〉,5,아이다 못보내,가지마 아이다..신시 가지마...명예누비아인으로 보낼 수 없어요..,2022.08.15
뮤지컬 〈아이다〉,5,막공까지 최고였습니다,음악 조명 의상 최고의 배우들 회전 돌게 하는 힘이죠. 막공까지 다들 고생하셨습니다. 아이다와 함께 행복했습니다,2022.08.15
뮤지컬 〈아이다〉,5,아이다,당첨되라 얍,2022.08.15
뮤지컬 〈아이다〉,5,뮤지컬 아이다,빨리 돌아와주세요,2022.08.15
뮤지컬 〈아이다〉,5,왜 아이다를 이제야 봤는지..,기대 없이 봤던 뮤지컬인데 너무너무 재밌었습니다ㅜㅜ 좀만 더 일찍 볼 걸ㅠㅠㅠㅠㅠ 새로운 아이다도 기대됩니다!!,2022.08.15
뮤지컬 〈아이다〉,5,뮤지컬 〈아이다〉,정말 좋은 공연이었어요! 추천합니다♥,2022.08.15
뮤지컬 〈아이다〉,5,마지막 아이다,재연부터 시즌별로 두어번 씩은 본 아이다가 이제 찐으로 막공을 했네요 다음에 리바이벌 된 버전으로 돌아올 때 제가 아직 뮤덕일진 모르겠지만 더 좋은 모습으로 다시 볼 수 있게 될 날을 기다립니다.,2022.08.15
