musical_title,rate,review_title,review_text,review_date
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,노트르담드파리,꿈같은 시간이었네요아쉽지만 다음을 기다립니다,2022.03.20
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,완벽한 공연!!,보는 내내 배우들의 성량에 감탄감탄  몇번째 보는 공연인데도 볼때마다  새롭네요,2022.03.20
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,"명불허전, 노트르담 드 파리","코로나 시국에 오리지널 내한공연을 볼수있어서 너무 좋았습니다! 최고의 드라마, 최고의 명작, 최고의 공연팀입니다.",2022.03.20
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,"명불허전, 노트르담 드 파리","코로나 시국에 오리지널 내한공연을 볼수있어서 너무 좋았습니다! 최고의 드라마, 최고의 명작, 최고의 공연팀입니다.",2022.03.20
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,끝나서 너무 아쉬워요,끝나서 너무 아쉬워요,2022.03.20
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,끝나서 너무 아쉬워요,끝나서 너무 아쉬워요,2022.03.20
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,끝나서 너무 아쉬워요,끝나서 너무 아쉬워요,2022.03.20
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,끝나서 너무 아쉬워요,끝나서 너무 아쉬워요,2022.03.20
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,끝나서 너무 아쉬워요,끝나서 너무 아쉬워요,2022.03.20
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,인생 공연,끝나서 너무 아쉬워요,2022.03.20
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,서커스가 따로 없음,뮤지컬 보는데 손에 땀을 쥐게 되는 건 새롭네요,2022.03.19
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,1,노트르담 처음 봤는데,"이전 명성을 믿고 vip 예매했는데, 공연 내내 귀가 괴로운 적은 처음이었습니다. 출연진들의 컨디션 관리가 1도 안된건지.. 화려한 퍼포먼스 빼고는 음정도 불안, 음향 노이즈도 심하고, 쾅쾅 터지는 소리 때문에 배우들도 힘겹게 악을 쓰며 노래하는게 너무 잘 보였어요노트르담 처음인데 저는 앞으로도 찐팬 입성은 못할것 같네요. 공연 중간중간 쉼도 없이 막 달려서, 박수칠 타이밍 조차 없고, 공연 마다마다 감정을 느낄 시간도 없었네요.. 그리고 공연에서 뭘 전달하려는지도 전혀 느껴지지 않았습니다. 부디 한국 관객들을 무시하는 의도가 없었기만을 바래요",2022.03.19
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,노담은 사랑입니다,마지막을 함께할수있어서 행복했습니다~ 얼른 돌아와주세요ㅠ,2022.03.19
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,평생 잊지 못할거에요,평생 잊지 못할 거에요… 살면서 언젠가 꼭 다시 보고싶은 뮤지컬입니다,2022.03.19
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,마지막날 재관람..! 결과는 대만족,"지난번 봤을때랑 캐스트 두분이 달라서 비교하면서 보는 또다른 매력이 있었어요.. 사실 코로나로 앞의 공연이 취소되서 혹시나 또 취소될까바 조마조마했는데.. 마지막 날.. 더 기대되고, 기대 이상의 공연을 보며,  배우들과 함께 희노애락을 느끼며 상호작용할 수 있었고 너무나 행복했습니다..! 감사합니다",2022.03.19
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,4,웅장함 간절함,"정말 재미있게 보았습니다. 추천!! 처음 보는 뮤지컬이었는데, 아, 이런게 뮤지컬이구나 싶었어요.",2022.03.19
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,3,막공에 칭챙총이라니,막공 배우들 다 좋았는데 딱 한명이 옥의 티였어요...^^; 그래도 이번엔 지난번과 다르게 올메인을 주겠지 했는데 역시 내 예상을 벗어나는 마스트....ㅋ,2022.03.19
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,2,2005년 초연부터 봐왔지만,다소 아쉽네요.. 괴로워 부분에서 무용수 다섯명에 예전에는 계속 추던데 이번에는 조명이 꺼지면 가만히 있는게 보이고.. 1부에서는 음향 조절을 못해서 그런지 웅장함보단 찢어지는 소리가 나오고 미치광들의 축제 등 모든 무용수가 나올때는 무용수들의 소리가 들렸는데 그런 부분은 이제 서브음악들이 대체하고.. 전체 무용수 느낌보단 한국인 비보이 중심으로 할려는 느낌도 강하고.. 아무튼 아쉽네요 가면갈수록..,2022.03.19
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,오리지널 공연의 감동,기다리고 기다리던 뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연을 인터파크를 통해 보게되었습니다. 감동적이고 멋진 공연이었어요! 배우들의 노래와 열정적인 춤을 보며 진짜 멋지다고 생각했어요. 끊이지않고 이어오는 명작뮤지컬의 명성을 체험한 하루였어요!,2022.03.19
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,역시나 오리지널..,한국 배우들도 정말 잘하지만 원어인 프랑스어로 듣는 느낌은 또 남다르다..   불어로 들을때 넘버들이 힘있고 낭만적으로 들리는 듯 하다..,2022.03.19
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,역쉬~~~,2015년에 보고 재관람인데 볼때마다 감동이 더 배가되는듯요. 너무 멋진 공연이었습니다.,2022.03.19
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,4,계속 보고싶은...!,7번중 제일 뒷자리에서 관람! 무려 8열...몸이 안좋아서 갈까말까 하다 미련이 남아 갔다 ㅠ ㅠ 캐스팅 당일공개로 정말 매번 복권긁는 기분이지만 계속 보고싶은 이유는 무얼까? 댄서들과 아크로바터들의 파워풀한 군무와 안젤로 제이 엘하이다 보러간다 존그랭도 좋아하는데 에릭그랭이 나왔다 근데 에릭그랭 노래 괜찮더라~끼부리시는건 공연이 반복되면 더 잘부려주시겠지ㅎㅎ 이삭클로팽도 처음이고 젬므플뢰르도 처음이었다 제이의 기적궁은 따라올자가 없다.이삭은 괜춘한데 다만 기적궁에선 음...젬므플뢰르 not bad.개취로 엠마가 좋다. 솔랄도 갈수록 좋아져서 좋더라. 막공전날이라 어레인지는 없었다..막공전날도 다음엔 어레인지좀 해도!! 잘가구 다음에 또 와 다만 캐스팅만 미리 공개해주길 그럼 더 많이 보러 갈거같은데!!! 아 안젤로 엘하이다 벌써 보고 듣고 싶다,2022.03.19
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,그래서 다음 내한이 언제라구요??,"매년노담법에 의해서 일년에 한번씩은 노트르담드파리 한국에서 공연올려야 한다는 법이 있습니다?!! ㅎㅎ 수고하셨고, 다음번엔 좀더 대등한 입장에서 현지프로덕션과 의견조율 가능하시면 좋겠네요. 감사합니다.",2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,걱정했는데,워낙 배우마다 차이가 많이 난다해서 걱정했었는데 조금 어색해 보이는 몇몇배우 말고는 저는 나름 만족하면서 봤습니다! 그래도 오리지널이라는 이름에 맞게 다음 내한은 베스트로 오셨으면..!,2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,1,진짜 너무한거 아닌가요!?;,이럴꺼면 연장도 하지말고 그냥 끝냈어야죠...아 진짜 마스트엔터테인먼트 노양심...20년도 21년도 22년도 다 봤는데...왜 점점 후퇴하는거임???구구절절 적기에는 너무 많다...이미 다른분들께서 많이 적어주시기도 하셨구...진짜 진심 마스트엔터 할많하않!!!,2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,몇번 더 볼걸 아쉬운 ㅠㅠ,시간이 안돼서 두 번밖에 못 본게 한이네요 정말 ㅠㅠ,2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,커튼콜..제발,땅을 치고 후회합니다막공이라 그런가그랭구와르가 한국어로 노래하는데 그걸 못 찍었네 ㅠㅠ,2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,4,불어 내한,대성당의 시대로 시작하는 공연! 시작하자마자 황홀하게 들었습니다. 자막이랑 무대랑 번갈아가면서 보느라 눈이랑 목이 좀 아픈거 말고는 괜찮았습니다. 그랭구와르 왤케 잘생기셨죠&#11088;&#11088; 무대는 전반적으로 화려했습니다. 비보이 공연 보는줄 알았어요. 송스루라 처음부터 끝까지 같은 분위기로 진행돼서 긴장감은 없는 편이었네요.,2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,재밌어요!,내한공연은 처음이었는데 너무 좋았습니다!~,2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,좋아요,"왜 이제야 봤는지 아쉬울 정도로 좋았습니다. 3층에서 봤어도 시야가 좋았고, 음향 또한 기대한 만큼 나왔습니다.  배우들이 매우 활동적으로 돌아다니기 때문에 볼거리가 많습니다. 다만, 장면을 모두 넘버로 해결하기 때문에 줄거리를 조금 미리 알고 가는 것이 보다 도움이 많이 됩니다.",2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,재관람 할만한 앵콜!,생소한 프랑스어로 하는 공연이지만. 마치기전 다시한번 보고싶었습니다. 비용은 조금 들었지만 후회하지 않을만큼 좋았고 다시 한국에 온다면 꼭 또 보고싶네요! 강력 추천입니다~,2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,좋은 시간이었습니다,배우들 뛰어난 실력에 감탄했어요. 특히 에스메랄다 역의 엘하이다 다니 배우님 목소리에 홀딱 반했습니다!!,2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,발다무르댄서랑 에스메랄다 발목잡는분,3.17 목요일 공연인데 오늘 왜 안/못 나온건가요...? 뭔가 허전해서 생각해보니 1막에 발다무르 침대가 4개인데 3인1조로 침대를 맡는데 여자댄서분이 한명이 없어 빈침대이고 넘버 제목을 잘 몰라서 2부에 에스메랄다 발목고문장면도 한 명만 있더라구요? 항상 있다가 안 보이는 자리는 허전하네요,2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,노트르담 드 파리 모두가 주인공,한결같이 잘하는 모든 배우들과 댄서분들  어느 한두명이 주연이 아니라 모두가 주연이라 좋네요 대사없이 모두 노래로만 이루어진 뮤지컬이라 관객입장에서는 지루하지않고 즐겁게 볼 수 있는 공연입니다,2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,화요일 공연 좋음,월요일에 휴식과 충전이 배우들에게 중요한 것 같습니다 컨디션도 좋아보이고 정말 재밌게 봤습니다~,2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,3층에서 본 공연,생각보다 음향이 깔끔했습니다 음악과 목소리가 합쳐서 어울러지는 느낌은 아니나 좋은편 다만 안 보이는 부분이 두군데 정도 있었는데 달 조명은 전혀 안 보이고 콰지모도랑 프롤로 높은벽 장면은 상체가 안보입니다,2022.03.18
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,5,진짜 최고의 뮤지컬... 가슴이 웅장해진다...,관람일 : 2022년 03월 12일 18시 30분전 세계적으로 유명한 이전부터 보고 싶던 뮤지컬이고 어떤지 궁금했던 뮤지컬인데 직장 일러 바빠서 비록 아쉽게 본 공연이 아닌 앙코르로 봤지만 정말 지금까지 봤던 뮤지컬 중에서 진짜 최고의 뮤지컬이었던 거 같아요. 또 해외 뮤지컬 내한 뮤지컬은 처음 보는데 대단했던 거 같아요. 또 저는 회사 복지 포인트로 예매해서 봤는데 그래서 더 재미있던 같기도 하지만 그냥 제 돈으로 예매해서 봤었어도 최고의 뮤지컬이었을 거 같아요. 리뷰 보니 사고도 있었다고 하고 국내 대행(?) 위탁(?) 소속사 문제도 있었다고 하고 배우 캐스팅이 별로라는 평과 음향도 아쉬웠다고 하지만 이 뮤지컬을 처음 본 자로서는 정말 정말 생에 최고의 뮤지컬이었어요. 무대도 멋졌고 연출도 멋졌고 액션하는 장면도 재미있었고 와이어가 없던 거 같은데 이것도 대단했어요. 배우분들 사고날까 걱정이면서도 대단했어요. 특히 종 위에서 흔들기(?) 묘기(?)하는 것도 넘 멋졌고 대단했던 거 같아요. 뮤지컬 넘버도 내용도 감동도 있었고 기억에 남고 귀에 맴도네요. 집에 와서 며칠 동안 원본 버전 영상도 찾아보고 원본 음원도 찾아보고 원본 배우들 버전도 보고 했는데 그러니 더 더욱 빠져드는 뮤지컬 같아요. 역시나 가장 기억에 남고 최고의 넘버는 '대성당들의 시대'가 최고인 거 같아요. 한국어 버전도 찾아봤는데 한국어 버전도 좋은 거 같았지만 버전확실히 해외 버전 프랑스 버전이 최고네요. 암튼 정말 진짜로 생에 최고의 뮤지컬을 봐서 너무나 좋았고 노력한 배우분들과 관계자 여려분들께 감사의 인사를 전합니다. 정말로 수고하셨고 감사합니다. 다음에 또 내한을 한다면 당연히 관람을 할 거고 한국어 버전도 또 개막한다면 불 거 같아요. 다시 한 번 모든분들께 감사드립니다. ^^,2022.03.17
뮤지컬 〈노트르담 드 파리〉 프렌치 오리지널 내한공연 - 앙코르,1,공연 보다 더 유명한 기획사!!!,지켜 보겠다 마스트!!!끝까지 대환장일지!!!!!!!!!,2022.03.17
