musical_title,rate,review_title,review_text,review_date
뮤지컬 〈배니싱〉,5,배니싱 다시 돌아올거죠?,다시 돌아올 그날까지 폐가 존버단,2022.11.21
뮤지컬 〈배니싱〉,5,즐거웠어요,공연 기간 내내 행복했어요. 다음 시즌 기다리고 있을게요!,2022.11.21
뮤지컬 〈배니싱〉,5,재밌게 봤습니다~~~,재밌게 봤어요~!~~!~!~ !!~~!,2022.11.21
뮤지컬 〈배니싱〉,5,잘봤습니다 ,막공까지 고생하셨어요,2022.11.21
뮤지컬 〈배니싱〉,4,주민진*유승현*박좌헌 페어 관람,"스토리 구성을 약하지만, 배우들의 연기와 무대와 무대연출이 좋았다.",2022.11.21
뮤지컬 〈배니싱〉,5,(폐가)가 말라~ 며칠째 아무(폐가)도 보지 못했어~,ㅜㅜㅜ,2022.11.21
뮤지컬 〈배니싱〉,5,난... 그 폐가에 있을게.,"아니 폐가에 있는데 왜 배니싱만 없죠 배니싱 돌아와,,,",2022.11.21
뮤지컬 〈배니싱〉,5,존잼,존잼존잼,2022.11.21
뮤지컬 〈배니싱〉,5,대유잼,존재뮤ㅠㅠ,2022.11.21
뮤지컬 〈배니싱〉,5,좋아요,존잼ㅌ ㅠㅠㅠㅠ,2022.11.21
뮤지컬 〈배니싱〉,5,배니싱,너무 재밌게 봤어요..! 다음도 기대할게요..,2022.11.21
뮤지컬 〈배니싱〉,5,배니싱최고ㅜㅜ,배니싱최고ㅜㅜ,2022.11.21
뮤지컬 〈배니싱〉,5,재밌습니다,재밌습니다,2022.11.21
뮤지컬 〈배니싱〉,5,재밌습니다,재밌습니다,2022.11.21
뮤지컬 〈배니싱〉,5,재밌습니다,재밌습니다,2022.11.21
뮤지컬 〈배니싱〉,5,정말 좋은 극,언제 다시 오나요?   이런 극은 오픈런 해야 하는데 ㅠㅠㅠㅠㅠ  딥디 내주세요!,2022.11.21
뮤지컬 〈배니싱〉,5,재밌었어요,재밌는 극...,2022.11.21
뮤지컬 〈배니싱〉,5,노윤은 최고다,노윤 진짜 어케 이렇게 잘하지,2022.11.21
뮤지컬 〈배니싱〉,5,노래노 노윤,노윤이 너무너무 잘합니다,2022.11.21
뮤지컬 〈배니싱〉,5,추천합니다..,진짜 마지막에... 와.... 보고 싶은 페어로 정말 재밌는 공연이었어요ㅠㅠ 좀 더 다양한 페어로 봤으면 좋았을 걸 시간이 없어서 많이 못 봐서 아쉬워요..,2022.11.21
뮤지컬 〈배니싱〉,5,재미있게 봤어요. ,다음 시즌에도 꼭 보겠습니다,2022.11.21
뮤지컬 〈배니싱〉,5,재미있어요,다시 보고 싶습니다,2022.11.21
뮤지컬 〈배니싱〉,5,재미있었습니다. ,또 보고 싶어요.,2022.11.21
뮤지컬 〈배니싱〉,5,재미있어요. ,표 구하기 힘들었지만 그만큼 재미있었습니다.,2022.11.21
뮤지컬 〈배니싱〉,5,최고의 배니싱,최고의케이..이젠안녕..,2022.11.21
뮤지컬 〈배니싱〉,5,최고의 배니싱 ㅜ,최고의케이..이젠안녕..,2022.11.21
뮤지컬 〈배니싱〉,5,배니싱,박규원이 조아근데 너윤도 조아윤규 조아,2022.11.21
뮤지컬 〈배니싱〉,5,박규원,박규원은 짱입니다짱이라고요,2022.11.21
뮤지컬 〈배니싱〉,5,하징짜,진짜 박규원 최고박규언은 짱임,2022.11.21
뮤지컬 〈배니싱〉,5,너무 좋았어요!!!!!,정민 배우님의 의신이를 정말 사랑했습니다ㅠㅠ 다정함 그 자체...,2022.11.21
뮤지컬 〈배니싱〉,5,너무 잘봤습니다!!!,세 배우님 모두 너무 좋았습니다ㅜㅜㅜ 정민의신과 종구케이 합이 너무 좋아요ㅠㅠ 최고예요ㅜㅜ 훈명렬도 짱짱ㅜㅜ,2022.11.21
뮤지컬 〈배니싱〉,5,너무 잘봤습니다!!,정민 배우님 정말 의신 그 자체세요... 너무 좋았습니다ㅠㅠㅠㅠㅠ,2022.11.21
뮤지컬 〈배니싱〉,5,존 잼,너무 재밌어요,2022.11.21
뮤지컬 〈배니싱〉,5,좋은공연이었습니다.,좋은공연이었습니다.,2022.11.21
뮤지컬 〈배니싱〉,5,재미있어요,마지막 까지 좋은공연 감사합니다. 넘버들이 너무 좋아서 빨리 OST 듣고싶네요,2022.11.21
뮤지컬 〈배니싱〉,5,다시 ,또 만나요,2022.11.21
뮤지컬 〈배니싱〉,5,배니싱 다음 시즌,기다리겠습니다,2022.11.21
뮤지컬 〈배니싱〉,5,배니싱,규의신 윤케이 최고 규윤 최고 규윤 최고의 페어  다음시즌에도 제발 다시 와주세요,2022.11.21
뮤지컬 〈배니싱〉,5,너무 좋았습니다,배니싱덕분에 행복했어요   빨리 중계와 OST발매소식을 듣고 싶어요 좋은 공연 감사했습니다.,2022.11.21
뮤지컬 〈배니싱〉,5,재밌었어요,넘버넘좋고 배우들 잘해요,2022.11.21
뮤지컬 〈배니싱〉,5,재밌어요,재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요재밌어요,2022.11.21
뮤지컬 〈배니싱〉,5,좋았어요,재밌었어요,2022.11.21
뮤지컬 〈배니싱〉,5,너무 좋았습니다,한여름에 시작해서 초겨울까지 길어보였는데 이제 배니싱이 없네요  배니싱이 벌써 끝났다는 것이 믿어지지 않습니다. 빨리 중계와 OST발매소식을 듣고 싶어요 좋은 공연 감사했습니다.,2022.11.21
뮤지컬 〈배니싱〉,5,재밌어요!!,재밌어요!!,2022.11.21
뮤지컬 〈배니싱〉,5,언제 다시 만날 수 있을지..,배니싱이 벌써 끝났다는 것이 믿어지지 않습니다. 빨리 중계와 OST발매소식을 듣고 싶어요 좋은 공연 감사했습니다.,2022.11.21
뮤지컬 〈배니싱〉,5,전캐전곡오슷 팔아주세요,전캐전곡오슷 팔아주세요전캐전곡오슷 팔아주세요전캐전곡오슷 팔아주세요전캐전곡오슷 팔아주세요전캐전곡오슷 팔아주세요전캐전곡오슷 팔아주세요전캐전곡오슷 팔아주세요전캐전곡오슷 팔아주세요전캐전곡오슷 팔아주세요전캐전곡오슷 팔아주세요,2022.11.21
뮤지컬 〈배니싱〉,5,폐가에서 혼자 살고 있어요,다시 돌려주세요  어느 새 뒤돌아보니 나 혼자 폐가에 남아있어 .. 다시 와주세요 돌려주세요,2022.11.21
뮤지컬 〈배니싱〉,5,배니싱...ㅠㅠ,더 많이 못봐서 아쉬워요ㅠㅠㅠㅠㅠㅠㅠㅠ하,2022.11.21
뮤지컬 〈배니싱〉,5,오슷딥디팔아주세요,전캐전곡 제발 ㅠㅠㅠ,2022.11.21
뮤지컬 〈배니싱〉,5,전곡오슷팔아주세요,제발...ㅠㅠㅠ,2022.11.21
뮤지컬 〈배니싱〉,5,주민진=케이,다음에도 꼭 다시 와주세요ㅠㅠ,2022.11.21
뮤지컬 〈배니싱〉,5,배니싱,배니싱 실황에 목이말라가 없으니 스튜오슷 내줬으면 좋겠다,2022.11.21
뮤지컬 〈배니싱〉,5,재밌어요,재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요 재밌어요,2022.11.21
뮤지컬 〈배니싱〉,5,배니싱 또 보고싶은데 언제 올까요,그냥 모른 척 하고 다시 올려주시면 안될까요 ㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ 폐가 가고 싶어요 ... 하 ........ 다시 올려주세요 ..,2022.11.21
뮤지컬 〈배니싱〉,4,김종구 짱 ~!~!~!~!~!~!~!!!!!!,김종구 짱 ~!~!~!~!~!~!~!~!!!!!!!,2022.11.21
뮤지컬 〈배니싱〉,5,영원히 마음에 남을,최애 페어로 마지막 배니싱을 담을 수 있어서 정말 행복했어요. 김종구 정민 조훈 배우님. 아름다운 공연으로 오래오래 기억할게요.,2022.11.21
뮤지컬 〈배니싱〉,5,배니싱 가지마,엉엉 ㅠㅠ,2022.11.21
뮤지컬 〈배니싱〉,5,배니싱…,왜 더 못 봤을까ㅜㅜㅜ벌써 너무 그립다. 따뜨ㅛ한 온기가 이젠 진짜 유물이 되어버렸납하…ㅜㅜ딥디 오슷 전부 다 필요합니다. 벌써 기억이 안나요너무 그리운데 추억할게 없어요ㅜㅜ,2022.11.21
뮤지컬 〈배니싱〉,5,배니싱,"넘버가 진짜 마약같은 작품,,,,",2022.11.21
뮤지컬 〈배니싱〉,5,배니싱,재밌어요!,2022.11.21
뮤지컬 〈배니싱〉,4,재밌습니다,재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다 재밌습니다,2022.11.21
뮤지컬 〈배니싱〉,5,행복했어요,막공까지 잘 봤어요~!,2022.11.21
