musical_title,rate,review_title,review_text,review_date
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,역시 .,전에 봤었지만 또 봐도 재미있었어요.그런데 왜 재관람 할인이 없는지..,2022.12.08
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,이제야 평을남기네요,무조건 보세요무조건 추천합니닷^^넘버는 말할것도없고무대장치까지 새로웠어요주인공들은 말해무엇할까요박은태 김준수 옥주현 공연 정말 좋았어요!!♡,2022.12.08
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,록토드,"이지혜, 신성록, 박은태첫번째 관람 후 또 보고 싶어서 다른 제 최애 라인업으로 한번더 관람했습니다. 이지혜 배우님 처음 봤는데 엘리자벳 캐릭터와 너무 잘 어울리셨어요. 신성록 토드는 너무 섹시하네요. 박은태 루케니도 매력적입니다",2022.12.07
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,샤토드,"옥주현 엘리자벳, 김준수 토드, 이지훈 루케니일단 너무 재밌게 봤습니다. 스토리도 넘버도 모두 좋았고 특히 샤토드만은 죽음의 춤을 볼 수 있어서 황홀했습니다. 또 볼거에요",2022.12.07
뮤지컬 〈엘리자벳〉 10주년 기념공연,4,엘리~~자벳!!,확실히 공연이 마무리되는 시기라 다들 성량과 연기 모두 완벽했다! 아쉬운건 연출...? 작가? 중간마다 엘리자벳 스토리에 대한 개연성이랄까 설명이라던가 좀더 추가되었으면 좋겠는 장면 등이 있어 4점...,2022.12.06
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,굿 추천해요,"감동적이고 너무 좋았어요, 사랑하는 사람이랑 한번 더 보고싶은 뮤지컬이에요~",2022.12.06
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,대레전,은케니 옥엘리 햊토드 민제프 석돌프 미친 조합 3번 봤는데 이날이 최고였음,2022.12.05
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,10주년 재관람했네요~,"10주년 기념으로 4년만에 3번째 관람했어요~김준수 토드는 기존보다 더 섹시함과 노련함이 더해졌고, 논란이었던 이지혜 엘리자벳은 논란을 잠재운 실력이었어요. 이지훈 루케니도 루케니 그자체였네요!! 길병민 황제도 저음의 황제로 멋졌어요~ 2-3년 후 새로운? 캐스팅도 기대해볼게요~",2022.12.05
뮤지컬 〈엘리자벳〉 10주년 기념공연,4,공연좋았어요~,공연 좋았어요,2022.12.05
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,역시 은케니,은케니… 잘한다 잘한다 들었지만 이정도일줄은 몰랐습니다… 이 프로덕션으로는 마지막이랬는데 너무 아쉬워요ㅠㅠ 넘버들도 너무 좋고 다른 배우님들도 너무 잘 하시고 정말 완벽한 극이에요.,2022.12.05
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,김준수 배우님,신성록 배우님이랑 김준수 배우님 둘다 봤는데 각자 색깔이 정말 달라서 두분다 너무 잘 봤습니다. 그렇지만 ㅇ엘리자벳은 무대랑 소품이 너무 잘 만들어져서 다시 본거였어요. 앙상블 옷까지 너무 퀄리티가 좋아서 보는제가 흐뭇합니다. 진짜 다른 대극장들은 엘리를 본받아야 합니다. 무대 장치도 기깔나게 만들고 ㅜㅜ EMK영원해,2022.12.05
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,믿고보는 옥주현,옥주현 배우를 다들 기대하고 보고싶어하는지 알것같은 연기였습니다.,2022.12.04
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,옥샤보고 엄마 예약해줬습니다,대구 공연이라 옥샤는 아니지만옥엘리 하나만 믿고 예약해드렸습니다제가 좋았던만큼 엄마도 좋을 거라 믿습니다,2022.11.29
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,너무나 잘봤어요~~,공연 너무나 대박이었고 너무나 또보고싶은공연 이었어요,2022.11.29
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,최고,멋진 뮤지컬,2022.11.29
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,오랫동안 잊혀지지 않을 공연,"첫 관람때는 스토리가 너무 올드한건지, 이기적인 씨씨에게 화가났던(?) 기억에 당황스러웠지만, 모든 넘버들이 아름다웠고, 몇번이고 다시 보게 만든 작품이었습니다.역시 옥엘리, 샤토드, 은케니,, 표 구하기 조차 힘든 이유를 알겠더군요.인터파크의 예대 서비스 덕분에 너무 잘 봤습니다.현 프로덕션의 마지막 공연이라니, 아쉽기만 합니다.전 아직 토드를 떠나보낼 준비가 되지 않았는데요..",2022.11.29
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,너무너무 감동스러웠던 공연,"10년전 공연보고 10주년기념공연을 딸과 함께 다시 관람 했어요, 공연 스케일이 10년전 보다 더 입체적이고 웅장해진 느낌이었고 그때도 이번도 엘리자벳 옥주현님은 너무너무 아름답고 최고였어요~뮤지컬을 이번에 처음접했던 중3딸은 뮤지컬 그리고 옥주현님의 매력에 흠뻑빠져 집에와서도 한참을 유툽에서 엘리자벳 영상을 찾아보고 저와함께 오랫동안 관람후기를 공감하였습니다. 정말 뜻깊은 공연이었습니다~",2022.11.28
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,친구와 함께 보았습니다,친구나 지인과 함께 보기 좋았어요.,2022.11.28
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,10주년에 걸맞은 공연,과연 10주년이라는 타이틀은 아무나 갖는게 아니군요. 재밌게 봤습니다. 2막은 조금 아쉬웠지만요.,2022.11.28
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,은케니 소름 그잡채,다시 볼 수 있어서 감사합니다!!!! 항상 소름돋는 밀크..,2022.11.28
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,아쉬워요,또 보고싶었어요 흑흑,2022.11.28
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,엘리는 엘리다,엘리는 엘리입니다 최고였오요,2022.11.28
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,끝나서 넘 아쉽,또 언제 돌아올까요...,2022.11.28
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,재밌어요,엘리자벳은 역시 엘리자벳 프롤로그부터 좋아요 마지막이라니 아쉽지만 또 다시 더 좋은 모습으로 만나길 바랍니다,2022.11.28
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,행복했습니다 길제프 샤토드,서울 막공 까지 길제프와 샤토드 함께 해서 제 최애 두명의 배우 원없이 봤네요 행복했습니다.,2022.11.28
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,좋아요,화려하고 볼거리 많았던,2022.11.28
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,엘리자벳 10주년 막공 최고,"막공 처음갔는데 ,역시 막공은 막공이네요. 배우분들도 분위기 좋았고, 관객들 환호도 장난아니었어요! 샤토드는 진짜 그야말로 죽음 그 자체!  넘 좋았습니다",2022.11.27
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,샤토드는 진리,"막공을 볼 수있어서 좋았습니다. 왜 다들 샤토드 샤토드 하는지 알 수 있었어요~ 너무 재밌게 봤고, 앙상블분들도 좋았습니다.",2022.11.27
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,최고,마지막까지 최고의 뮤지컬이었습니다!!! 엘리자벳 그동안 너무 재밌게 봤어요ㅎㅎㅎ,2022.11.27
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,자꾸 생각이나요,"졔앨리, 민제프, 훈케니 나에게는 첫 엘리자벳이였지만 마지막시즌이라 아쉬울뿐 회전문돌지못하는 내 재정상태가 슬플뿐이에요다시 공연한다면 흔쾌히 보고싶을것같아요넘버들 하나하나 머릿속에 자꾸 생각나고,유튜브로 달래는 수밖에..다들 열연해주어서 너무 감사했습니다.",2022.11.27
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,옛스런 무대가 그리울듯,새롭게 변화된 무대와 연출로 다시 돌아와줘!!엘리~~~~자벳~~~~~~!!!,2022.11.27
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,엘리자벳 라스트시즌ㅠㅠ,이제 끝이라니 ㅠㅠ,2022.11.27
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,넘 잘봤음,사랑해요,2022.11.27
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,정말 박은태님,사랑합니다,2022.11.27
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,막공 갈까말까 할땐 가는게 맞다,"무슨 말이 필요할까요 막공이라 그런지 정말 내일 없이 노래면 노래 춤이면 춤 연기면 연기 주연배우, 조연배우, 앙상블 할 것 없이 다 찢었습니다. 멋진 무대와 좋은 넘버, 훌륭한 오케스트라 연주까지 어우러져서 오길 정말 잘했다 하는 공연이었습니다. 막공 갈까 말까 할때는 무조건 가는게 맞네요",2022.11.26
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,샤토드 최고~,김준수 배우님의 토드는 정말 최고에요!,2022.11.25
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,너무 좋았습니다!,10년 후의 샤토드도 볼 수 있어서 너무 좋아요!,2022.11.25
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,넘 좋았어요!,최고입니다!!!,2022.11.24
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,믿고보는 옥엘리,시즌마다 챙겨보는데 늘 새롭고 재밌어요.옥엘리의 연기는 갈수록 좋아지고 섬세해지는거같아요연기를 집중해서 보면 엘리자벳의 감정이 고스란히 느껴질 정도로 너무 잘하세요! 엘리자벳 그 자체!,2022.11.24
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,임은영배우의 소피대공비가 넘 멋지네요ㅠ,두 번 관람했습니다. 옥주현의 엘리자벳 노래가 완벽했고 루케니 역은 이지훈 배우가 제 취향이었어요.그런데 무엇보다 임은영 배우의 소피대공비가 너무나 멋지네요. 묵직하게 깔리는 목소리라 무게감이 느껴지는 게 좋았어요. 두 번째는 사실 임은영배우 보러 갔답니다.,2022.11.23
뮤지컬 〈엘리자벳〉 10주년 기념공연,4,스토리는 식상하나 연기 맛집,고부갈등이라는 약간 식상한 스토리를 이겨내는 배우들의 하드캐리,2022.11.23
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,샤토드ㅠㅠ,"아마도 마지막일거라는 샤토드ㅠ제가 제일 처음 본 뮤지컬이 엘리자벳 재연이었거든요,,그래서 괜히 더 개인적으로 남다른 작품이었어요인생캐 샤토드와 함께해서 더 좋았습니다남은 지방공연도 힘내세요!",2022.11.23
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,샤토드는 전설의 레전드,엘리~zㅏ벳 할때마다 엘리자벳으로 개명하고 따라가고싶음,2022.11.23
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,샤토드 어떻게 보내죠…,서울 막공 언제 이렇게 금새 지나갔는지ㅠㅠㅠㅠ 샤토드 다시 도라와… 마지막춤이랑 그립자맆 한번더 보고싶어요..,2022.11.22
뮤지컬 〈엘리자벳〉 10주년 기념공연,4,한여잘사랑하는두남자의뻔하지만새로운이야기,한여잘사랑하는두남자의뻔하지만새로운이야기너의결혼식에난손님일뿐날버리고미소짓는너너의선택이과연진심일까그를향한착각은환상일뿐미소를지으며안겨있지만환상에서깨어날거야마지막춤마지막춤너나와춰야해마지막춤네마지막춤결국엔나와함께세상은늙고지쳐죽어가고공긴습하고탁해숨막히지나는알고있어마지막순간우리의어둠속밀회를마지막춤마지막춤넌나와춰야해마지막춤네마지막춤결국엔나와함께깊은어둠속으로빠져들거야조용히은밀하게서서히내게로마지막춤마지막춤넌나와춰야해마지막춤네마지막춤결국엔나와함께우리둘이서으하하하하하,2022.11.22
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,최고.. 말이 필요없는.. 합스부르크까지 빠져들다,"졔엘리 첨보는데 어린시절부터 노후까지 넘 스윗하고 찰떡같이 엘리자베스의 일대기를 풍성하고 다채롭게 잘 표현했다고 생각합니다 개인적으로 최고의 엘리였어요.. 스토리 짱짱해서 지루할 틈 없고 노래도 연출도 모두 훌륭했습니다.. 미혼일때 봤던 느낌과 결혼하고 아이낳고 이번에 관람.. 내가 달라진 만큼 느끼는 바도 많이 다르네요 ㅎㅎ 시기적절하게 합스부르크 전까지 연이어 보고 엘리자벳과 그들의 가문, 세계사와 서양화까지 더욱 깊이 빠져들수 있었어요 행복한 문화 릴레이네요 마지막공연이라 아쉽지만 또 다른 모습으로 우리에게 돌아오길 기대해봅니다",2022.11.22
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,엘리자벳 10주년 역시..,행복한 관람이였습니다. 인생 최고의 뮤지컬,2022.11.22
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,가족들과 오랫만에 힐링,"직장생활을 하다보니 뭔가 돌파구가 필요했습니다.. 아이들과 있는 상황에서, 혼자만의 시간을 갖고 싶었어요.. 사실, 아이들과 함께 한다는 건, 행복할 수 있지만, 피로가 쌓이는건 사실이거든요..  그래서, 처음에는 언니와 함께 뮤지컬을 보려다가보니, 재미있는 뮤지컬을 둘이서만 보려니, 조카들이 생각나더라구요.. 그래서 모처럼, 동생으로서 이모로써 크게 한턱 쐈습니다.. 물론, 아이들은 남편에게 맡겨두고요.. ^^ 매번 아이들과 공연을 함께 보다보니 공주나 동화책으로만 보던 공연이 대부분이었는데,  모처럼 으른들의 공연을 보니, 너무나힐링이 되었습니다.. 배우분들의 시원한 목소리를 들으니 속오 뻥~ 뚫리더라구요.. ㅎㅎㅎㅎ 암튼, 모처럼 좋은 공연 관람해서 너무 좋았습니다.. 끝으로, 날 위해 희생해준 남편에게 고맙다고전하고 싶습니다... ㅋ",2022.11.22
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,최고의 공연!,근데 무대인사가 쫌 길었어요ㅠㅠ촬영도 안되는데..ㅠㅠㅠ부랴부랴 막차 타러 뛰어감 ㅠㅠ,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,엘리자벳,엘리자벳,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,엘리~~~~~~ 자벳~! ,샤토트 훈케니 졔엘리 크흐~~~~ 훈케니 졔엘리는 처음인데 훈케니! 뭐야뭐야 왜 잘해~~~~ 샤토트는 말할것도없음..ㄷㄷㄷㄷ 걍 죽음 그 잡체 ㄷㄷㄷ,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,4,샤토드 옥엘리,너무 멋지고예쁩니다..오스트리아 왕국에 역사에 대한 지식도 생기고 잘 봤습니다,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,엥리자벳,엥?리자벳,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,엘리자벳,샤토드최고ㅠㅠ,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,은케니 샤토드 사랑해요,은케니 샤토드를 만날수 있어 행복했어요,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,4,엘리자벳이 더 다양했으면,엘리자벳 역이 10주년 인 마큼  더 다양했으면 아쉬워요,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,샤토드 짱..,마지막 샤토드 놓치지 않아서 다행이에요,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,잊지못할..,익히 알고는 있었지만 이번 10주년 기념으로 처음 보게되었는데 배우님들 보면서 넋을 잃고 봤네요. 너무 늦게봐서 이대로 한번 보고 보낸게 아쉽습니다 ㅠ,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,재밌었네요 ,내용은 좀 불호지만 무대가 화려해서 보는 재미가 있었네요,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,10주년 기념공연에 함께 해서 즐거웠어요,배우님들 덕분에 행복했습니다  엘리자벳 얼른 다시 돌아왔으면 좋겠습니다아,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,정말 열정 그자체,대박적읻ㆍ,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,재밌어요!!,재밌어요!!,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,4,즐겁게 보내주고 왔습니다.,재미있었어요!,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,4,재밌었습니다.,은태배우 막공 즐겁게 봤어요!,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,10주년 샤토드,10년전에도 지금도 너무 좋았어요많은 변화가 있었지만 그때도 지금도 샤토드로 봤네요... 10년전에도 센세이션하고 강렬했는데 그때보다 더 좋아져서 감탄했습니다,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,1,옥주현님 연기가 매너리즘에 빠져있네요,임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다 임은영 대공비도 별로였어요. 돈 아깝습니다,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,샤토드 최고였어요,토드 장인이라는 김준수 배우의 샤토드 최고였어요. 등장마다 분위기를 휘어잡고 무대를 지배하는게 신기했습니다 좋은 노래도 정말 많아서 좋아요.. 자꾸 생각나서 지방공도 보러 갈 예정입니다ㅜㅜ,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,레전 ㅠㅠㅠ,행복한 시간이었습니다....처음봤던 날로 다시 되돌아가고싶어요...,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,너무 재밌었어요,공연 초반에 잡음이 없었다면 좋았겠지만 공연은 너무 재밌었습니다 기획사 보면서 양가감정이 좀 들긴했어요....토드 장인이라는 김준수 배우의 샤토드 최고였어요. 등장마다 분위기를 휘어잡고 무대를 지배하는게 신기했습니다 좋은 노래도 정말 많아서 좋아요,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,앨리자벳,내품에 안겨 편안히 눔울감아,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,5,후기,서울 마지막 엘리자벳 마지막 프로덕션이지만 언젠가 다시 돌아오지 않을까...,2022.11.21
뮤지컬 〈엘리자벳〉 10주년 기념공연,4,10주년 엘리...은케니 최고,정말 은케니 못사는 없어야 한다 은케니의 밀크는 최고,2022.11.21
