musical_title,rate,review_title,review_text,review_date
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,잘봤어요,페어막,2018.08.06
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,매년 보고싶어요,중독성있는 넘버라는말이 거짓이아니라는 말씀 ㅎ,2018.08.01
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,좋아요,언니가 너무 좋아하네요 그만 봤으면.....,2018.08.01
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,보름달이 뜨면 다시 돌아올꺼죠?,나의 최애 슈백님ㅜㅜ,2018.07.31
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,굿굿굿~~~,너무 좋아요~~~,2018.07.30
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,정말 좋아요,너무 좋아요ㅠㅠ 또 보고 싶어요ㅠㅠ,2018.07.30
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,최고의 공연,대구에서 만나요 영겁의 시간을 생각한다면 대돈크는 찰나일 뿐,2018.07.30
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마마돈크라이,아윌비어 굿 질척러....,2018.07.30
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,가지마요ㅠㅠ,찬백 진짜 너무좋아요ㅠ끝나지말아요ㅠ,2018.07.30
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,잘 봤어요,네 감사랍ㄴ다,2018.07.27
"뮤지컬 마마돈크라이（Mama, Don’t cry）",3,재밌어요,기차가 어둠을 헤치고~~~,2018.07.27
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,자막... 훈백작님 ㅠㅠ,정말 올해 마돈크 너무 좋았어요~ 왜 전에는 몰랐을까요 ㅠㅠ 앞으로도 화이팅입니다!!!,2018.07.27
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,역시 마돈크!!,믿고 보는 공연이예요!!!  너무 멋지고 섹시하고  여름에 딱 맞는 공연입니다 .,2018.07.26
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,최고!,지방공연도 갈까 고민될 정도로 좋으네요!,2018.07.25
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,다시 와주라 마돈크:),정말 인생뮤!!!다시와줬으면 좋겠어용:),2018.07.24
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,마돈크,처음 보는데 넘버완전 신나요 ㅎ,2018.07.24
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,최고였어요,재밌어요,2018.07.24
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,마마 돈크라이,무대도 멋있고 노래도 좋네요!,2018.07.24
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,최고ㅠ 전캐가 아니라 아쉽지만 딥디오슷도 나오다니 최고,"마동구ㅠ 약탄 넘버와 무대, 배우들의 합 정말 좋았습니다",2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,떠나겠습니다 대구로,타임플라이,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,재밌었어요,다시 돌아왔으면 좋겠어요 마마돈크라이,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,좋아요,좋아요,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마마돈크라이,"오픈런으로 돌리실 생각 없으신지요.... 백작님.. 어디계세요,,,,, 나타나조세요....",2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마마돈크라이,"아아... 백작님들 어디에 가셨나..... 덥다,,, 더울땐 백작님인데....",2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마돈크,마돈크 너무 재밌어요ㅠㅠ 중독성 갑!!,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,총막이라 더 즐거웠던,브이박사와 박사들의 특별출연때문에 더 빵 터졌었네요 메텔과 프랑큰피터가 제일 기억에 남아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,택후 막공,마돈크가 끝나다니.... 빠른시일안에 다시 만나요... 대돈크에서 만나요 택브~,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,이충주배우님 최고,최고 입니다,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,조아요,이충주 대박..,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,이충주배우님 백작 평생해줘요,ㅠㅠㅠㅠ,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마마 돈 크라이,넘버 중독성 있어요~!~!,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마마돈크라이,너무 잘봤습니다!!^^,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,잘봤습니다.,마돈크 재밌어요~!!!,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,잼네요,또 보고싶가,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,내 손에 키스해 달링,"네, 그러니 빨리 돌아와주세요????",2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,백작님,돌아와요ㅠㅠ,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,백작님 잘생겼다,백작님 사랑해요,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,백작님 최고다,백작님 잘생겼다 백작님 무대에 잇는 시간 더 길게 해주세요,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,아쉽지만 마지막 공연ㅠㅠ,대구까지 보러 가고 싶지만 어려워서 슬프다...,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,최고!!,6연에도 멋지게 돌아온다고 해줘요ㅠㅠ,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,다르게 보이는 이야기,배우에 따라 다르게 보이는 이야기의 흐름이 볼 때마다 새롭게 느껴진다. 더 보고 싶음ㅠㅠ,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,푹 빠지는 이야기,중독성 있는 넘버 최고예요ㅠㅠ,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,너무 재미있었어요~,너무 재미있었어요~,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,너무 재미있었어요,완전 재미납니다~,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,재미있어요,잼있어요~~,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,잘 봤습니다.,언제봐도 노래가 너무 좋네요,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,잘 봤습니다,잘 봤습니다,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,정말 재밌었어요.,노래도 좋고 배우분들도 너무 좋았습니다.,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,ㅠㅠㅠ마돈크,ㅠㅠㅠㅠ도라와,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,다시 돌아올 극을 기대합니다,너무 좋았어요,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마돈크,좋았어요,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,이승헌 잘생겼다,이승헌 백작님 어쩜 그렇게 잘생기셨나요,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,b,bbbbbbbb,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,장지후천재만재,장지후 잘생겼다 달꿈 천재만재시고 저는 빡빡이입니다,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,b,bbbbbbb,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,b,bbbbbbb,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,뮤지컬 마마돈크라이,뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이뮤지컬 마마돈크라이,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,담에도 이 페어로 돌아오길.,너무 길었지만 이 페어를 계속 볼 수 있어서 좋았었다.  다음에도 돌아와주길.  더 이상 더해질 것 없을거라 생각한 븨에게 계속되는 변화를 준 송용진 배우에게 박수를 볼 떄마다 섬세한 연기와 스토리를 쌓아간 김찬호 배우에게 박수를 보낸다.,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,다시 오면 또 보게 되겠지요..,마약같은 넘버 때문에 시즌마다 한 번씩은 꼭 봤었답니다.,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,나비성...,돌아와요 백작님...ㅠㅠ,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,지나고 나면 한 번쯤은 더 볼 걸 하는 후회가..,드는 작품이었네요..,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,최애페어 안녕.ㅠㅠ,내 최애 페어막이자 세미막.  역시나 최대한의 시너지를 보여준 두 배우에게 박수를 보낸다. 재연부터 븨를 연기해온 븨 장인 송용진 배우. 꼭 번복하고 븨로 돌아와주길.  어디서 봐도 뱀파이어 백작에 찰떡이었던 김찬호 배우. 담에는 1차 백작 2차 븨로 연기하는 걸 조심스럽게 건의해봅니다.,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,븨 장인과 뉴백 페어막.,허규라는 배우는 초연부터 한 만큼 깔끔하고 자연스러운 븨를 보여주었다. 이승헌 백작은 목소리에서 오는 단단함이 매력. 다음에 더 발전한 백작으로 돌아오길 기대해본다,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,재밌었어요~,넘버좋네요,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,신나고 즐거운 공연입니다,볼때마다 너무 즐거워요 마음껏 즐길 수 있는 공연입니다~ 음악도 너무 좋아서 볼때마다 흥얼거리게 되네요~,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,딴 거 말할 게 없고.. 그냥 보세요,그냥 보다보면 관극 후 당신은 다음 공연을 예매하고 있을지도.,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,가지 마ㅠㅠ,이렇게 가버리면 어떡하라고ㅠㅠㅠㅠ,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,재미있음,그냥 어느 배우든 가리지 않고 보셔도 됩니다. 물론 개인 취향 차이 있음. 하지만 넘버 짱이고 배우들연기가 짱,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,막공,육연이 빨리 돌아오길 바랍니다.,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,최고였어요,육연때 봐요 백작님,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,마마돈크라이,뉴페어들의 막공날. 애드립 천재 v안녕..,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,재미있었습니다,마마 돈 크라이  아윌비어 굿보이ㅠㅠ,2018.07.23
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마돈크,타임머신 타고 첫공으로 날아가고 싶어요,2018.07.22
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,역시 마돈크♥,한 번 보고 그대로 빠졌어요ㅎㅎ 배우들의 매력을 한껏 살린 뮤지컬! 마돈크 할 때마다 보러 갈 거예요!,2018.07.22
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,마돈크,다시 돌아올때까지 기다릴게요,2018.07.22
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,인생 첫 뮤지컬을 마돈크로,후회안합니다ㅜㅠ 두번밖에 못본게 후회될뿐... 디비디 시켰는데 빨리왔으면 좋겠어요,2018.07.22
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,최애페어,최애페어 규훈의 날 꺄아역시 넘넘 좋았다규븨 담에도 꼭 와주세요,2018.07.22
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마돈크 가지마요,춤추는 브이들과 아름다운 백작님을 떠나보내는 나의 마음 ㅠㅠㅠ다시와요 제바아아알,2018.07.22
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,최고,자막이라는 생각에 눈물이 ㅠㅠ중독성 최고 넘버들과 아름다운 백작님 마돈크가 끝나는 것이 넘 슬프네요,2018.07.22
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마마돈크라이,장지후 배우 6연에도 볼 수 있었으면,2018.07.22
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,최고,최고입니다,2018.07.22
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,마돈크 막공,재미있었어요,2018.07.22
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,최고예요,너무 좋아요,2018.07.21
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마돈크못보내ㅠㅠ,쥬백작 최고!!!!!! 장지후배우님 최고?,2018.07.21
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마돈크,넘버짱,2018.07.21
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,늘 그랬듯이,좋앗엉ㅅ,2018.07.21
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마돈크 안녕ㅠㅠ,마지막까지 최고였던 마돈크 육연때 만나요!,2018.07.20
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,대박,4번째 보는 공연이충주 배우님의 마지막 공연을 예매대기 끝에 겨우 봤다.드라큐라 역으로 배우님은 정말 환상이다.대박이말밖에는...,2018.07.20
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,너무너무 즐거웠어요,웃길땐 웃기고 감동을 줄땐 감동을 주는  울고 웃고 신나는 시간이었습니다,2018.07.20
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마돈크,끝난게 너무 아쉬워요 ㅠㅠ 이번 시즌도 재밌었어요,2018.07.20
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,끝난게 너무 아쉬워요ㅠㅠ,또 보고싶어요 끝난게 너무 아쉽네요,2018.07.19
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,재밌어요,bbb,2018.07.19
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,재밌어요,재밌어요,2018.07.19
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,택쥬 또 봐요ㅠㅠㅠ,다음에 어디선가ㅠㅠㅠㅠ,2018.07.19
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,힘들게 간 보람이 있다ㅠㅠㅠ,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2018.07.19
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,좋았습니다.,너무 좋은 작품인데 끝이라 아쉽네요. 배우님들 더 좋은 작품에서 만나길 바래요^^,2018.07.19
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,막공은 진리 입니다,"송용진, 김찬호 배우님 막공 정말 볼수록 빠져 들었던 마마돈크라이 배우님들 매력에 흠뻑 빠졌던 공연이었습니다. 내년에 또 찾아오나요? 다시보고 싶은 뮤지컬 입니다. 관객과 호흡하며 즐기는 뮤지컬 공연은  꼭 현장에서 봐야 합니다. 아직 못보신 팬분들은 대구공연이 남아 있습니다. 마마돈크라이 직접 한번 보시죠!!!!",2018.07.19
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,역시 규배우님 짱~,역시 규배우님의 프로페서 V 최고입니다 어떤 상대배우와도 신나게 연기노래에  감탄 그동안 계속 참가한 마돈크의 장인 물론 지극히 개인적인 의견~ 악동같은 물리학천재~ 떠나보내서 떠날쉽네요,2018.07.19
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,재밌었어요!,흥겨부 넘버도좋구ㅎㅎ 재밌었어요!ㅎㅎ,2018.07.19
"뮤지컬 마마돈크라이（Mama, Don’t cry）",3,이충주,"핲맨핲몬 짱이다,,,",2018.07.19
"뮤지컬 마마돈크라이（Mama, Don’t cry）",3,조형균,"잘,,,,생,,,,,",2018.07.19
"뮤지컬 마마돈크라이（Mama, Don’t cry）",3,조형균,잘...생....겻.....,2018.07.19
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마마돈크라이,기간이 길다고 생각했는데 벌써 막공이라니!,2018.07.19
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,재미있었어요,너무 아쉬워요ㅠㅠㅠ 잘 가 마돈크,2018.07.18
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,소호는 최고,이리봐도 저리봐도 우주미남,2018.07.18
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,좋았습니다ㅠㅠ,역시 택쥬!!!!!,2018.07.18
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,좋앗어요,너무너무좋앗어요~,2018.07.18
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅇㅅㅇㅅ,2018.07.18
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,첫 회전작...,처음으로 회전문이란 걸 경험했네요.배우들 매력만으로도 충분히 즐길 수 있는 공연이었습니다. 특히 택븨 짱!,2018.07.18
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,재밌네요.,공연을 보고 나니 제목과의 거리감이 좀 느껴지지만.. 노래가 좋아서 재밌게 봤습니다.,2018.07.18
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,bb,bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,2018.07.18
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,bb,bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,2018.07.18
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,사랑했다 마돈크,잘가 대구에서 보자,2018.07.18
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,감사합니다,그동안 정말 즐거운 뮤지컬 볼 수 있게 해주셔서 감사합니다 오래오래 기억에 남을꺼 같아요,2018.07.18
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,행복했습니다.,4개월 가까운 시간동안 함께 해서 너무 행복했고 아쉽네요ㅠㅜ6연 꼭 돌아오세요ㅠㅠ,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,중독성 있는 넘버들,무대 연출이 좋았어요 중독성 있는 넘버들 때문에 또 보고 싶네요,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,배우의 연기력과 넘버가 좋았음.,배우의 연기력과 넘버가 좋았음.,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,배우의 연기력과 넘버가 좋았음.,배우의 연기력과 넘버가 좋았음.,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,배우의 연기력과 넘버가 좋았음.,배우의 연기력과 넘버가 좋았음.,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,막공이라니ㅠ,규븨 종신계약 해주세요.,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",3,끝나서 아쉬워요,마마돈크라이는 넘버 중독성이 강력한 공연같아요~~ 개인적으로 이번에 새로 투입된 장지후 백작님의 처연한 모습이 넘 좋았어요 5연에도 돌아와주세요 .,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,븨 너무 귀여워용,조형균 잘생겼다,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",3,마마돈크라이,잘봤습니다,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,왜 마돈크 하는지 알겠네요.,명실상부 대학로 소극장 작품 중 스테디셀러 에요.다양한 분위기의 넘버가 극에 계소 자극을 주고이야기를 흥미롭게 끌어가서 엄청 재밌게 봤어요.짬짬히 배우들의 애드립 섞인 케미들도 극의 관람 즐거움 중 하나네요.너무 늦게 봐서 아쉽네요.대돈크는 못 보지만 또 마돈크의 막이 올랐음 좋겠어요.,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,오래동안 사랑했어요,긴시간 마마돈크라이 덕분에 행복했어요,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,최고의 작품,조형균.이충주배우님의 막공을 볼수있어 너무 행복했어요,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,좋아요,좋아요,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,완벽한 마무리,약 3달동안 너무너무 재밌었던 마마돈 크라이  특별출연한 배우들 덕에 웃고 울었지만 중심을 잃지 않는 본공 배우들때문에 또 웃고 울면서 마무리!,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,끝나버렸다 ㅠ,끝나버렸다 ㅠㅠㅠ 그렇게 봤는데 아쉽다 ㅠㅠㅠㅠㅠ 대돈크를 달려야하는 것인가...,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,애정하는 공연,"전 백작을 찍어야 한다는 의무감에 무리해서 관람. 그러나 그 선택을 한 나, 완전 칭찬한다.  신인이라 기대안했는데 생각보다 잘해서 놀랐던 헌백과 명불허전 마돈크 장인 허븨!!",2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,나를 사랑하면 나를 구원해주소서,오직 그대만이 나에게 사랑이니,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,세미막을 받아들일 수 있나,아니 아니 아니!!!ㅠㅠ 연장공까지 했는데.. 세미막이라니.. 서울공 이제 다 끝났다니!!!!!!!!ㅠㅠ 첫공 때 븨가 술병 다 비우던..참사가 엊그제같은데.. 언제 시간이 이렇게 지났는지 역시 찰나의 순간! ㅠㅠ 마마돈 크라이의 매력에 흠뻑 빠졌었는데..아쉽 6연 곧 다시 돌아오길 그전에 콘서트라도 있길 소원!!^^;;;,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,세라!!!,사연 많은 백작님 기다리고 있었는데!!! 역시나&#128077;&#128077;&#128077; 사연도 많고 인정도 많으신 백작님!! 백작님들 클럽세라 내려놓고 구경하는데 지후백작님 최고셨고 반함ㅋㅋㅋ 추천하는데..벌써 서울공 끝ㅠㅠ,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,ㅠㅠ 프로페서 븨! 아..백작님!!!,가장 좋아하던 페어막이라..노리고있다가 겨우 잡아서 봤는데.. 서울 막공이 끝난 지금까지 2018 7월 4일!! 그리워하고 있네요 충분히 봤다고 생각했는데.. 아닌듯.. 더운여름 더 뜨거울 대구에가야하나 고민중ㅠㅠ,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마동크,돌아와,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,마동크,돌아와,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",4,마돈크 또와,빨리 오세요또 보러갈거야,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,이제 더 못 보니 속상해요,대구 가긴 너무 멀고요 ㅜㅜ이충주 백작님  공연 네 번 봤어요 진짜 중독될 판 ㅋㅋ예전 고영빈 백작님도 되게 좋았던 기억 나는데 다시 보고 싶네요,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,6연,빨리 와라ㅜㅜ,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,4개월동안,4개월동안 행복했어요!,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,가지마ㅜㅠ,마돈크 가지마..,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,육연 얼른ㅜㅜ,육연 얼른 돌아왔으면ㅠㅠ,2018.07.17
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,가지마..,가지마 마돈크..,2018.07.16
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,그들의 아픔.,캐릭터의 아픔과 슬픔이 고스란히 전해져왔다.,2018.07.16
"뮤지컬 마마돈크라이（Mama, Don’t cry）",5,엄마 울지마ㅠㅠ,ㅠㅠㅠㅠ,2018.07.16
