musical_title,rate,review_title,review_text,review_date
〈2018 뮤지컬 젊음의 행진〉,5,또 봤어요,너모 즐겁고 재밌어서 계속 보게되네요한 10번은 본거 같네요저의 어린시절에 나왔던 노래들이 나와서 예전 어렸을때 생각도 나고 즐거웠던 추억들도 떠오르는 뮤지컬이네요이제 공연이 막을 내려서 다음 공연을 기약 해야 하지만 여전히 즐겁게 볼 수 있는 공연이라 다음 공연때도 기대가 됩니다다음 공연때 봐요~,2018.06.05
〈2018 뮤지컬 젊음의 행진〉,1,실망,애쓴 흔적은 보여서 너무 안타까운데 전체적으로 이상한 전개에 맥을 끊어버리는 스토리 혼자 노래방에서 부르는듯한 아쉬운 노래 중간에 뛰쳐나갈뻔.. 콘서트를 갈껄 이생각만 계속 했습니다. 힘들게 번돈아까워요,2018.06.05
〈2018 뮤지컬 젊음의 행진〉,1,아쉬운공연,노력한것은 보이는데 흥이 날만하면 전기끊기는 설정때문에 흥이 다 끊겨서 대체 어디서 즐겨야 하는지 모르겠어요.. 진짜 환불하고 싶은심정..,2018.06.05
〈2018 뮤지컬 젊음의 행진〉,5,대애박~~~~,가치 간 넷 다 상남이의 매력에 푹 빠져서 돌아왔네요~~ 넘 늦게 알아서 아쉬웠어요~ 또 보고푸네욤 ㅋㅋㅋㅋ,2018.06.05
〈2018 뮤지컬 젊음의 행진〉,4,재미있었어요..,오래간만에 소녀감성으로 돌아갔던 재밌는 시간이었습니다.내용은 아주 재미있지않은 그저그런 내용이지만 배우들&#47504; 열연이 돋보였습니다.특히 한선천배우가 연기한 상남이라는 캐릭터는 보는 내내 눈길을 사로잡았습니다.진짜 팬이 되었어요..좋은 뮤지컬 감사했습니다,2018.06.04
〈2018 뮤지컬 젊음의 행진〉,4,젊음의 행짘,젊음의 행진,2018.06.04
〈2018 뮤지컬 젊음의 행진〉,5,너무 좋았어요,다음 시즌도 기다려봅니다,2018.06.04
〈2018 뮤지컬 젊음의 행진〉,4,젊음의 행진,신나요~ 잘봤습니다.,2018.06.04
〈2018 뮤지컬 젊음의 행진〉,4,신나요~,엄청 신나고 즐겁게 봤어요 배우들이 모창하는 거 웃긴데 잘하네요ㅋㅋㅋㅋㅋㅋ,2018.06.04
〈2018 뮤지컬 젊음의 행진〉,5,젊행,짱짱짱짱,2018.06.01
〈2018 뮤지컬 젊음의 행진〉,4,젊음의 행진은 무조건최고,빨리 다시돌아왔으면 좋겠어여 ㅠㅠㅠㅠㅠㅠㅠ,2018.06.01
〈2018 뮤지컬 젊음의 행진〉,4,즐거운 공연입니다.,부모님과 함께 보면 더 좋을 공연이네요. 익숙한 노래들이라 반가웠고 웃으면서 즐겁게 시간을 보낼 수 있는 공연이라 더 좋았습니다.,2018.06.01
〈2018 뮤지컬 젊음의 행진〉,3,유쾌하다 못해 웬만한 개그쇼 뺨치는 뮤지컬!,시나리오 자체가 취향에 맞는다고 보기엔 어렵지만 극 자체는 재미있다 못해 웃깁니다. 그리고 제 입장에선 한선천 배우 보는 재미도 쏠쏠~~,2018.06.01
〈2018 뮤지컬 젊음의 행진〉,5,젊음의 행진 금금즐~,평소 공연보다 훨씬 더 흥겹고 훨씬 더 신났던 금금즐!! 배우님들도 관객들 호응에 더 업업 되신건지 에너지 넘치셔서ㅎㅎ 스트레스 몽땅 날리고 신나게 즐겼어요!!,2018.05.30
〈2018 뮤지컬 젊음의 행진〉,5,즐거웠어요,재밌게 잘 봤어요배우들의 즐기는 모습도좋아요,2018.05.30
〈2018 뮤지컬 젊음의 행진〉,5,재미있어요!!!!!!,광고 보고 재미있어 보여서 끊었는데 너무 좋았습니다. 너무 신나서 몸이 들석거렸네요.,2018.05.29
〈2018 뮤지컬 젊음의 행진〉,5,넘 좋았던,공연!!ㅋㅋ 연기먹은거빼고 다좋았어요!!! 막공 못봐서아숩,2018.05.29
〈2018 뮤지컬 젊음의 행진〉,5,재밌어요,재밌었어요,2018.05.29
〈2018 뮤지컬 젊음의 행진〉,5,세번째 관람!,사춘기 시절이 생각나서 울고 웃었던 시간 정말 최고!!,2018.05.29
〈2018 뮤지컬 젊음의 행진〉,5,부모님이 너무 좋아하셨어요,공연 찾아보다가 후기가 너무 좋아서 예약하고 부모님과 같이 봤는데 부모님이 너무너무 좋아하셨어요!! 모르는 노래가 많은 저도 보면서 몸이 들썩들썩했는데  보는 내내 좋아하시는 부모님 보면서 잘 골랐다고 생각했어요!!,2018.05.29
〈2018 뮤지컬 젊음의 행진〉,5,흥나고 재미진,흥나고 재미진뮤지컬이었어요잘봤습니다!!,2018.05.29
〈2018 뮤지컬 젊음의 행진〉,4,올드하지만 그 나름의 맛이 있어요,전역산 배우님 총막 때 멘크가 잊혀지지를 않네요  여고괴담처럼 10년동안 자리를 지켰다는 ㅋㅋㅋㅋㅋㅋ,2018.05.29
〈2018 뮤지컬 젊음의 행진〉,5,젊음의행진 안녕,2018년도 젊행 덕분에 행복했어요전민준 상남이 다음 오픈에도 꼭 와줘요.,2018.05.29
〈2018 뮤지컬 젊음의 행진〉,5,젊음의행진~,"음악이 주는 힘은 정말 엄청난것 같다 즐겁고 추억을 되돌아보게하는, 따듯하고 아름다운 극!신나고 재밌게 볼수있어서 좋았고 앙상블 배우님들의 멋진 댄스들에 푹빠져 너무 재밌는 시간이었습니다 언젠가는 우리 다시만나리헤어진 모습 그대로 :)",2018.05.29
〈2018 뮤지컬 젊음의 행진〉,4,너무나도 신나는 공연 추천합니다!,엄마생일기념으로 본 공연이었는데! 정말 너무너무 신나는공연이었어요^^ 요즘들어 뮤지컬 관람하는게 잔잔한게 많았는데 간만에 너무 신났네요!!!!  무엇보다 엄마가 좋아하셔서 뿌듯했습니다^^ 막공 전날 관람하게되어 다른곳에 추천할수없는게 아쉬워요!,2018.05.29
〈2018 뮤지컬 젊음의 행진〉,5,최고의 앙상블,춤이며 노래며 최고의 앙상블팀을 본거같아 즐거운 뮤지컬이었습니다. 색다른 캐릭터들도 많구요 ^^ 오래하는 이유가있더라구요?,2018.05.29
〈2018 뮤지컬 젊음의 행진〉,5,함께여서 행복했던,즐겁고 즐거운 뮤직컬이었습니다. 옛노래는 언제들어도 다 좋으네요 고생하신 배우분들께 박수를보냅니다. 정말잘봤습니다 감사합니다^^,2018.05.29
〈2018 뮤지컬 젊음의 행진〉,5,언제나 흥이 넘치는,언제봐도 옛기억이 소환되는 즐거운 뮤지컬이었습니다. 앙상블 배우분들 정말 너무힘들거같은데 너무 춤을 잘춰서 감탄했어요!!! 동호경태 려원영심 배우님도 진짜 짱짱,2018.05.29
〈2018 뮤지컬 젊음의 행진〉,5,환상적인 공연입니다.,마지막 공연이라는 것이 정말 아쉽군요. 3월 중순부터 5월 말까지 변함 없이 뜨거운 무대를 펼친 모든 배우 분들에게 감사 드립니다. 젊음이 가득하고 열정적인 무대 오래오래 기억하겠습니다.,2018.05.29
〈2018 뮤지컬 젊음의 행진〉,5,또보고싶어요,3번째보는데도  너무신나고재미있어요  끝나는게아쉽네요  강동호 너무멋있어요,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,또 보고싶은,정말 신나고 재미있었어요막공이라 아쉬웠지만 기회되면 또 보고싶네요,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,4,즐거웠습니다.,대체로 즐거웠습니다.  옥의 티라면 전반부에 비해 후반부가 조금 미약한 것 같습니다. 일반적으로 후반부가 더욱 강렬한데,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊행짱,재밋아요 세상에 너무 웃기고 유쾌하고 행복햇어요,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,4,공연 잘 봤어요,"지연을 하는 바람에 1막은 TV로 봐서 너무 아쉬워요 ㅠ_ㅠ 추억의 노래들이라고는 하는데 제가 어려서 추억을 충분히 못 느낀건 아쉽지만, 그래도 유쾌한 공연 잘 봤습니다! 재밌었어요!",2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,좋아요!,끝나서 아쉽네요,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,4,신나게 잘봤습니다~~,고맙습니다~~,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,4,즐겁게 잘봤습니다^^,고맙습니다~~,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,지철배우,"지철배우님 최고입니다 보라배우님,선천배우님은 좀 아쉽네여..나머지 분들도 다 잘하시네요",2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,부모님이 만족하셨네요,부모님 보여드렸는데 만족하셨습니다음악 좋아하시는 분들인데 흥겨웠고 배우들 연기도 좋았다고 합니다,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,4,8090추억소환,재밌었습니다,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,우리가 누구?,젊음의 행진!! 벌써 그립네요ㅠㅠㅠ 많이 보고싶을거예요,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,벌써 보고싶다,앙상블 배우분들 사랑입니다ㅠㅠ,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,재밌어요.,재밌어요. 추억이 새록새록 ㅋㅋ,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊음의 행진,늘 좋은 공연 감사드립니다.,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊음의 행진,"금금즐~~!!! 너무 신나게 공연 봤습니다. 그리고 김려원배우님의 ""한바탕웃음으로"" 노래에서 많은 위로 받았습니다. 감사합니다!!!",2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊음의 행진,너무나 재밌다,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,4,즐거웠습니다,즐거웠습니다,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,4,즐거웠습니다,즐거웠습니다,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,아름다운 추억여행,두달넘는 시간동안 아름다운 추억을 선물해주신 젊음의행진 모든 배우들과 스태프 여러분 너무 감사합니다 다시 돌아올수 없는 젊은날의 어리숙한 모습과 풋풋했던 청춘이 너무나 그리워지는 뭉클한 시간이였어요~  너무나 익숙한노래~ 그리고 너무너무 열심히 열연해주신 배우님들 덕분에 매번 공연보는 재미가 너무 컸습니다! 또 돌아온다고 약속해주세요!!! 소리질러~~!!!,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊행 정말 정말 고마워요 :3,덕분에 너무 즐겁고 행복한 뮤지컬을 본 것 같아요 :),2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,즐거운 공연 관람이였어요~,부모님께 보여드린 첫 뮤지컬 이었어요~ 너무 즐겁고 신나고 잼있었습니다.,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,싱얼롱데이,진짜 신났던 공연!!! 노래도 따라부르고 2막엔 스탠딩까지~~ 즐거운 시간 감사해요~,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,〈2018 뮤지컬 젊음의 행진〉,〈2018 뮤지컬 젊음의 행진〉추억의 노래..덕분에 즐겁고 재미나고 행복한 시간 보냈습니다!!!!끝나서 많이 아쉽고 보고 싶을 거 같아요ㅠㅜㅠㅠ,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊음의 행진,지친 일상에 엔돌핀같은 공연이었습니다,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,재밌어요,마지막 전날로예매해서 봤는데 정말 잿재밌네요 옛 추억도생각나고 좋아요,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊행,"굿바이, 동경태!",2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊행,젊행 놀자!,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊행,재밌었어요,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊행,동경태 화이팅,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊행,동경태 최고,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊행,즐거운시간 동경태와 함께,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊행,동경태 최고,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,2018 젊음의행진,마지막까지 모두 수고하셨습니다ㅠㅠ모든 배우 및 스태프 여러분 진짜 진짜 수고하셨습니다??,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,2018젊음의행진,진짜 넘 재밌고 순심이 넘 귀엽고 사랑스럽고ㅠㅠ동호경태 최고ㅠㅠㅠ??,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊행,배우 스탭 및 여러분 모두 수고하셨습니다ㅠㅠ동경태 최고,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊음의행진,11년째 하고있다는 뮤지컬! 왜인지 알 것 같아요 완전 추천 :),2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊음의행진,8090 노래들을 들으며 즐길 수 있는 뮤지컬! 재밌어요 :),2018.05.28
〈2018 뮤지컬 젊음의 행진〉,4,신나는 공연입니다!!,"강동호 배우, 신보라 배우 두분 다 멋졌구요~ 지방에서도 꼭 공연해주셨으면 좋겠어요 ㅠㅠ",2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,와~ 왜 이제왔을까,신나는거 말할거없구요출연자분들의 연기력 끝내주구요어제로 막을 내렸단 사실이 안타깝네요진작왔음 한번 더 봤을텐데ㅜㅜ또 돌아와주세요~~,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,18행진 사랑해요,보고싶을거야ㅠㅠㅠ 사랑해ㅠㅠㅠ,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,즐거웠습니다,막공 무인이 쫌 아쉽긴 했지만 그동안 즐거웠습니다!!,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,4,끝나서 아쉽네요,이제 정말 끝...이네여...ㅠ ㅁ ㅠ 너무 아쉬워요.,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,4,싱어롱데이!,그동안 보면서 근질근질 했던 입 자유롭게 노래 따라 부를 수 있어서 좋았습니다.,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,4,재밌어요,이제 막공주 넘 아쉽네요..,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,즐거웠어요,짱,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,재미있어요,재미있어요,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,정말신나고유익한공연입니다~!,우연히 공연을 당일에 예매하게 되어 보았고 막공이였습니다. 공연을 보는 내내 행복함과 유쾌함 그리고 감동 3연타로 공연을 3배이상으로 재밋게 즐길 수 있었습니다. 막공까지 모두들 불태워 공연하시느라 수고하셨어요 감사합니다????,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,2,젊음의행진,막공이었네요,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,♡♡,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊음의 행진,영시마ㅏㅏㅏ넌나의내일이야ㅑㅑㅑ,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,막공ㅠㅠㅠ,아아 배우님들 전부 소감 얘기했으면 좋았을텐데요 남마 아쉽집에 안 보낼거라시면서 왜 보내셨어요 엉엉 밤도 샜을텐데 다들 고생 참 많이 하셨어요 앞으로의 일들에도 응원힙니다!,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,최고,최고,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,또보고싶어요,벌써 다음 시즌이 기다려집니다,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,죄고의뮤지컬,관람내내 행복한 시간이었습니다,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,최고,친구들과 추억 나누며 즐거운 시간이엇어요,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,젊음의행진,순심아.... 사랑해ㅠ,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,늘 즐거운 젊음의 행진,매번 봐도 즐거운 공연 이에요..,2018.05.28
〈2018 뮤지컬 젊음의 행진〉,5,너무 재밌어요~,배우들이 너무 잘해요,2018.05.27
〈2018 뮤지컬 젊음의 행진〉,5,짱짱 멋져요~~~,상남이 역의 한선천님~~~꽃가루 뿌리며 등장할때부터 푹 빠져서 상남이에게서 눈을 뗄 수가 없었어요~완전멋졌구요~ 담임쌤의 매력또한 짱짱 멋졌습니다~~ 오늘밤은 젊음의 행진덕분에 행복했습니다~~~^^,2018.05.27
〈2018 뮤지컬 젊음의 행진〉,4,흥겨운 무대,부모님 모시고 다녀왔는데 아빠가 뮤지컬을 즐기지 않으셔서 쉽게 다가갈 수 있는 재미있는 공연을 찾다 관람하게되었어요. 딱 제가 원하던 흥겨운 분위기의 공연이라 만족스럽습니다~~ 배우분들 모두 유쾌하셔서 즐거웠어요,2018.05.27
〈2018 뮤지컬 젊음의 행진〉,4,부모님과 함께 관람,가정의달을 맞이하여 부모님과 함께 관람하고 왔어요. 노래와 춤이 함께 어우러져서 온가족이 함께 즐길 수 있었습니다.ㅎㅎ 내용도 재미있었구요!,2018.05.27
〈2018 뮤지컬 젊음의 행진〉,5,내적댄스 참느라 힘들었습니다,"어버이날 선물로 아버지께 보여드린다고 예매한 뮤지컬이었습니다. 사실 여러 뮤지컬들을 두고 고민했었는데 부모님과 보기 좋은 뮤지컬, 가족과 봐도 무난한 뮤지컬을 추천해달라 하니 ''''''''젊음의 행진''''''''을 추천을 많이 해줘서 예매를 하게 되었고 직접 보고 나니 왜 그런지 알겠더라고요. 부모님 세대가 아닌 제가 봐도 이렇게 신나고 재밌었는데 부모님들에게는 특히 더 그때의 향수를 불러일으키는 추억이 되지 않았을까 싶었습니다. 아버지도 너무 만족하고 즐기셨고 저도 심지어 같이 본 동생까지도 재밌게 봤습니다. 아는 노래도 있고 모르는 노래도 있었는데 그런 걸 다 떠나서 무대 자체가 신나고 재밌고 배우 분들 케미나 연기도 너무 좋아서 2시간 반이라는 시간이 정말 훅 지나간 것 같았습니다.  진짜 앉아서 보는데 발 아래로 내적댄스 참느라 얼마나 힘들던지 몸이 솔직히 들썩들썩거리긴 합니다. 그정도로 지루하지 않고 신난단 말씀. 뮤지컬 보러 오는 분들도 주로 부모님 세대 분들이 많아요. 그러나 세대를 떠나서 모두 부담없이 즐길 수 있는 뮤지컬이라고 확신합니다. 2부 무대에서 뒤에 앉은 어떤 아주머니 분 휴대폰이 울리는데 그 자리에서 소근소근 전화를 하는 걸 보고 좀 짜증나긴 했지만 나중에 가서는 다 잊고 끝까지 잘 즐기다 왔고 만약 부모님과 볼 뮤지컬, 가족 뮤지컬을 찾고있다 하시면 정말 고민할 것 없습니다 ''젊음의 행진'' 입니다. 후회 안 하고 만족하고 가신다에 제 내적댄스 걸겠음. 다음에 재오픈하면 이번에는 어머니도 꼭 모시고 가고 싶습니다.   덧붙이자면 부모님하고 같이 가시는 분들은 꼭 공연 전에 본인 핸드폰과 함께 부모님 핸드폰도 직접 꺼드리길 바래요. 전화는 당연히 어이없는 행동이고 잠깐 핸드폰 확인하는 것도 모두 민폐인 행동인 거 아시죠... 공연예절 지켜서 서로의 부모님들과 자신에게 100% 만족스러운 추억만 만들고 가세요.",2018.05.27
〈2018 뮤지컬 젊음의 행진〉,5,다음에 또 오픈 하면 또 보러 갈 거예요,"우연히 예매해서 봤었는데 뮤지컬 전체적인 구성도 물론 너무 유쾌하고 좋았고 특히 ''상남이'' 캐릭터에 푸욱~ 빠져서  또 예매해서 두 번째 공연을 보고 왔네요. 이 뮤지컬을 보고 한선천 배우님을 처음 봤는데, 지금 완전 빠져서 댄싱9.. 얼짱시대(ㅋㅋ)까지 찾아볼 정도로 과거로 돌아가며 덕질을 하고 있습니다. 다음에 또 선천 배우님이 상남이를 하신다면!! 무조건 또 예매해서 보러 갈 겁니다 상남이 또 보고 싶어요 ㅠㅠ 상남이 정말 내 최애캐....... 제가 본 뮤지컬 중에서 가장 쉽고 대중적이고 함께 즐길 수 있는 재밌는 뮤지컬이었습니다!! 강추추!!",2018.05.27
〈2018 뮤지컬 젊음의 행진〉,5,시어머니와 관람후기,어머님과  딸아이랑보려는데 갑자기 신랑도 예매해달라고 친구들이 보고왔는데 너무나 재미있었다고 해서 급히 추가로 예매하여 일가족 대출동해서 봤어요역시! 잼있었어요!어머님도 너무 재미 있으셨다고 하시더라구요 즐거운공연보여주셔서 감사합니다,2018.05.27
〈2018 뮤지컬 젊음의 행진〉,5,2018녈 뮤지컬 젊음의 행진,쉴틈없이 계속 신났습니다특히 상남역! 배우님 응원합니다,2018.05.27
〈2018 뮤지컬 젊음의 행진〉,5,추억 속으로~~,1학년 딸과 함께 추억 속으로 여행했네요 너무 즐거운 2시간 30분이었어요.,2018.05.27
〈2018 뮤지컬 젊음의 행진〉,5,11년 상남의 내공 멋졌어요,"모든 배우의 화합이 잘 어우러진 멋진 공연이었어요  관객들도 모두 한마음으로 공연을 즐겼습니다  학주샘과 상남이의 막공이라고 알고 있는데 다른 배우분들도 모두 열과 성을 다해 공연을 하고 울컥한 모습을 보니 진한 감동이 느껴졌어요  11년 공연의 위용이 이 정도구나 싶어요 감동을 주고 관객의 마음을 움직이는 건 그저 겉으로 보이는 외모나 정확한 대사 노래만으로 이루어지는 것만은 아니다 싶어요 열정을 다한 모든 배우님들 수고하셨고 막공을 무사히 마친 전민준(상남이), 김세중(형부)배우님 다음 공연에서도 또 변함없는 모습으로 돌아와 주시길 부탁드립니다  마음 깊이 우러나온 박수를 보냅니다  감사합니다",2018.05.27
〈2018 뮤지컬 젊음의 행진〉,5,좋아요,좋아요,2018.05.27
〈2018 뮤지컬 젊음의 행진〉,5,즐겨요!,너무 재밌어요!,2018.05.27
〈2018 뮤지컬 젊음의 행진〉,5,90년대 소녀감성으로 돌아가다,"어린시절 즐겨보던 영심이 만화, 90년대 가수들을 다시만나 그때로 돌아간 기분이었어요^^",2018.05.27
〈2018 뮤지컬 젊음의 행진〉,3,약해,컨셉은 귀엽고 좋았지만 그 시절 좋은 음악이 너무 많을텐데 활용을 잘 못한 느낌. 야광봉 나누어줄때 기대치가 있었는데 관객들 호응을 이끌어내고 에너지를 유지할 흥나는 음악지 많지 않아서 오르다 싱겁게 끝나는 뜨뜻미진한 공연이 되어버린 느낌.,2018.05.27
〈2018 뮤지컬 젊음의 행진〉,5,최고에요,너무신나고 봐도또보고싶은뮤지컬이에요  이제끝나가는게아쉬워요  강동호 너무멋있어요????,2018.05.27
〈2018 뮤지컬 젊음의 행진〉,5,이대로 끝나기엔 너무 아쉬운 공연,좋은 추억 남겨주셔서 감사합니다,2018.05.27
〈2018 뮤지컬 젊음의 행진〉,4,재밌었어요!!,과연 재밌을까...? 하고 보러갔는데 넘나 재밌었습니다ㅋㅋ 시간가는지 모르고 봤네용!!강추합니당!,2018.05.27
〈2018 뮤지컬 젊음의 행진〉,5,눈물나게 좋았어요~,"전 상남이 팬이에요~ 2011년 코엑스에서 처음 이 공연을 보고 상남이 역할에 푹 빠져 두번을 보았어요~ 그러다가 올해 라디오를 듣다가 공연 광고를 듣게 되었고, 너무 좋았던 기억이 떠올라 친구들이랑 4월말 공연을 보았어요~ 전과 다르게 상남이 역할도 더블캐스팅이더라구요. 꼭 전민준님 날짜에 보고 싶었던 건 아니지만, 제가 예매한 날짜에 전민준님이 상남이 역할을 하시더라구요~ ㅎㅎ 못본사이 좀 후덕(?)해 지셨지만 여전히 매력 넘치는 모습이었어요~ 같이 본 친구들이 너무 재밌다고 좋아해서, 동생들도 보여주고 싶어 오늘 제 동생들과 한 번 더 보았습니다. 첫 공연은 김려원님, 김지철님이 주인공으로 나왔구요, 오늘 공연은 신보라님, 강동호님이 영심이와 경태로 나왔습니다. 주인공들은 달랐지만 저마다의 개성이 있으신 것 같아서 너무 좋았습니다. 한선천님의 상남이도 이번엔 보고 싶었지만, 전 역시 전민준님인가보네요. 이번공연도 전민준님의 상남이를 보고 왔습니다~4번의 젊음의 행진 공연, 주인공은 매번 달랐지만, 상남이는 한 분이시네요! 은빛가루 흩날리는 모습과 흐린기억속의 그대는 못잊을것같네요~ 이번 공연에서는 제가 2011년도에 가장 좋아했던 노래인 김건모의 핑계는 빠졌지만 여전히 좋더라구요. 그 때는 전민준님이 핑계걸로도 나오셨는데... 나이가 들었나...오늘 공연에서는 가리워진 길, 언젠가는 등 몇몇 노래에서는 눈물이 나오더라구요. 다시 돌아갈 수 없는 나의 20대... 젊음의 행진 공연이 내일 막을 내린다고 하니 섭섭해요... 이 공연이 앞으로도 계속 이어지길 바라며... 덕분에 행복했습니다.  배우님들 너무 감사합니다~! 사랑합니다~",2018.05.27
