musical_title,rate,review_title,review_text,review_date
뮤지컬 〈마틸다〉,5,당당하게 살아가는 지혜,약간의 똘끼가 필요할지 모를 우리의 현실을 그대로 반영한 뮤지컬이었어요. 딸아이는 맑은 마틸다의 목소리가 여운에 많이 남아 유투브를 계속 돌려보네요~^^  다음에 다시 공연한다면 또 딸아이와 함께 가고 싶어요~~^^,2019.03.18
뮤지컬 〈마틸다〉,5,재연이 빨리 왔으면 좋겠어요.,"한달이 지났는데도 계속 마틸다 넘버들만 듣고 있어요School song, when i grow up, revolting children 다 다시 보고 싶어요 ㅠㅠ빨리 재연왔으면 좋겠어요.",2019.03.18
뮤지컬 〈마틸다〉,5,너무 행복했어요,울다웃다 너무 행복하게 보고왔습니다,2019.03.18
뮤지컬 〈마틸다〉,5,아이들의 열정!,어른들보다 더 뜨거운 열정으로 무대에서 최선을 다한 어린 배우들에게 박수를 보냅니다. 자신의 삶을 개척해 나아가는 똑똑한 마틸다에게 존경을 보냅니다.,2019.03.17
뮤지컬 〈마틸다〉,5,아이들의 열정!,어른들보다 더 뜨거운 열정으로 무대에서 최선을 다한 어린 배우들에게 박수를 보냅니다. 자신의 삶을 개척해 나아가는 똑똑한 마틸다에게 존경을 보냅니다.,2019.03.17
뮤지컬 〈마틸다〉,5,음악도 스토리도 최고,"로알드 달 소설도 재밌지만, 공연도 너무 알차고, 음악도 좋고, 배우들 연기도 좋았어요. 앞자리 중 시야 제한석 밖에 없어서 무대 한쪽이 잘 안보였던게 너무 아쉬웠어요. 제 딸도 너무 좋아했구요. 최고!",2019.03.17
뮤지컬 〈마틸다〉,4,아이가 좋아했어요.,자녀가 좋아했어요. 무엇보다  지금도 시디를 들으며 노래를 흥얼거리네요.,2019.03.10
뮤지컬 〈마틸다〉,3,기대가 너무 컸던걸까요,"배우들의 연기는 너무 좋았으나, 기대한 만큼의 구성은 아니었던 것 같아요. 그래도 볼만 했습니다!",2019.03.01
뮤지컬 〈마틸다〉,5,사랑스런 마틸다와 친구들 안녕~!,"한국에서 마틸다가 공연될 수 있었던 것만으로도 기적이라고 생각합니다. 네 명의 마틸다와 친구들(어린이 앙상블), 성인앙상블과 허니쌤들, 교장쌤들, 엄마들, 아빠들, 펠프스 선생님까지... 모두 너무 감사했어요!",2019.03.01
뮤지컬 〈마틸다〉,4,배우들 연기 짱,감동적이었습니다..배우들의 연기도 다 좋았구요..,2019.02.28
뮤지컬 〈마틸다〉,5,때로는 필요해 약간의 똘끼,관람하고 한달이 지났음에도 아직도 그 날의 감동이 생생하게 남아있네요. 아이들도 마틸다 노래를 부르는게 하루 일과에 포함되어버렸어요. 욕실에서 씻을 때 조차도 흥얼흥얼~~그 소리가 너무 사랑스럽답니다. 재연하는 날이 오길 기다려봅니다^^,2019.02.27
뮤지컬 〈마틸다〉,5,좋았어요.,그네타는 장면에서 눈물이 났어요. cd를 구매하지 못해서 너무 아쉬웠어요.,2019.02.26
뮤지컬 〈마틸다〉,5,ㅠㅠㅠㅠㅠ,다시보고싶어요ㅠㅠㅠ,2019.02.25
뮤지컬 〈마틸다〉,5,어른이되면~,좋은 공연 감사합니다,2019.02.25
뮤지컬 〈마틸다〉,5,소명틸다,행복했어요 ㅠㅠ,2019.02.25
뮤지컬 〈마틸다〉,5,안녕 마틸다..,안녕 마틸다...,2019.02.25
뮤지컬 〈마틸다〉,5,감동적인 무대!!ㅜㅠ,배우분들이 만들어낸 무대가 굉장히 감동적이고 멋졌어요!! 정말 최고의 공연이었습니다!!!,2019.02.25
뮤지컬 〈마틸다〉,5,마지막..너무나 행복한 시간들이었어요ㅠㅠ,"4브루스와 아역전체, 스윙 포함 앙상블 전체가 함께 한 막공 스페셜무대 리볼팅도 좋았고 의례적으로 하는 관계자 소개와 막공 소감을 4마틸다에게 적절히 나눠서 멘트를 하게 한 것도 정말 좋은 아이디어였어요. 그렇게 싹씩하던 마틸다들이 각자의 막공에, 또 총막공에 펑펑 우는 모습을 보니 같이 눈물이ㅠㅠ 어린 아이들과 어른들이 전부 한 팀이 되어 다같이 으쌰으쌰 하는게 느껴지는 공연이라 그 순수한 열정이 동화 같아서 더없이 즐겁고 행복한 6개월이었습니다ㅠㅠ 꼭 다시 만나요 마틸다!!",2019.02.25
뮤지컬 〈마틸다〉,5,감동적인 무대!!ㅜㅠ,배우분들이 만들어낸 무대가 굉장히 감동적이고 멋졌어요!! 정말 최고의 공연이었습니다!!!,2019.02.25
뮤지컬 〈마틸다〉,5,내 손으로 바꿔야지 나의 얘기,"가장 조그맣고 불합리한 환경에서 살아가면서도 가장 큰 용기를 가지고 주변인을, 세상을 바꿔가며 이야기를 새로 쓰는 마틸다.. 하면 되잖아 하며 힘을 딱 주는 용기 있는 모습을 못 가진 어른이라 순수한 아이를 보며 눈물이 나는 거겠죠ㅠㅠ",2019.02.25
뮤지컬 〈마틸다〉,5,너무 좋았어요,아이랑 같이 공연봤는데 너무 좋았어요~ 감동였습니다~~,2019.02.24
뮤지컬 〈마틸다〉,5,아이들의 열정에 감동받다~,어린아이들이 무대를 가득 꾸며주는 무대..걱정반 기대반으로 본 공연!!!걱정을 감동으로 바꿔 준 공연이었다.끝까지 지루할 틈 없는 스토리와 연기호흡진짜 멋있었습니다~~,2019.02.24
뮤지컬 〈마틸다〉,5,마틸다 그 자체였던 가은마틸다,가장 조그맣고 어린 가은마틸다는 공연할때 마틸다 스위를 켠것처럼 엄청난 감정몰입을 하고 에너지를 뿜으니 그냥 마틸다 그 자체로 느껴져요. 탈출곡예사의 딸이 되어 눈물 뚝뚝 흘리며 몰입하다 바로 스토리텔러로 돌아가는 장면이나 연습실부터 소름 돋았던 콰이어트의 감성은 못 잊을거에요. 거기에 아주 디테일한 표정연기들까지 더해지니 공연이 풍성하고 재미있고 마음 충만해진 시간이었습니다.,2019.02.24
뮤지컬 〈마틸다〉,5,꼭 다시 보고싶은 마틸다,대배우님들 정말 사랑하고 응원합니다 한분한분 정말 애정하고 꼭 차기작들에서 만나고 싶습니다 마틸다 사랑했고 사랑합니다 감사합니다,2019.02.24
뮤지컬 〈마틸다〉,5,마틸다,꼭 다시 볼 수 있기를..,2019.02.23
뮤지컬 〈마틸다〉,5,너무 좋았음,꼭 다시 돌아와요...,2019.02.23
뮤지컬 〈마틸다〉,4,다시 시작했으면 좋겠습니다.,끝나지 말아요~ ㅠㅠ,2019.02.22
뮤지컬 〈마틸다〉,5,두번째 관람,너무 좋아서 한번 더 관람합니다. 감사했고 고생많았습니다,2019.02.22
뮤지컬 〈마틸다〉,5,다시 만난 마틸다,영국에서 보고 다시 만나서 반가웠습니다.,2019.02.22
뮤지컬 〈마틸다〉,4,뮤지컬 마틸다 한국어 초연 공연,"자체 막공으로 이지나 마틸다와 최재림 트런치불을 봤어요. 마틸다 라는 공연을 보기 전에는 고민을 했었는데, 첫 공연을 보고나서 그 고민은 사라졌어요. 4명의 마틸다를 돌아가면서 봤는데 같은 마틸다역이지만 각자의 개성이 있는 마틸다를 잘 표현해냈고,  넘버 소화력도 좋아서 인상깊게 관람했었어요. 트런치불역의 최재림 배우는 정말 트런치불 그 자체였어요. 영화를 먼저 봤었는데, 보고나서 배우들이 어떻게 표현할까 정말 궁금했었어요. 이런 역을 한국 배우들 중에서 제대로 표현 할 사람이 있을까 싶을정도로요. 그런데 실현 가능하게 만든 배우가 최재림 배우였어요. 비주얼과 몸짓, 말투, 보이스톤 등 넘나 잘 어울렸습니다. 특유의 말투와 톤이 정말 인상적이었어요. 재밌게 봤습니다. 뮤지컬 마틸다에서 주연 조연 배우들 할 것 없이 각자 맡은 배역에 충실하게 임했다는게 관객석에서도 느껴졌습니다. 다만 다 그런건 아니겠지만, 배우들 관계자인지 가족이나 친인척분들이 보러온 것 같은데 공연 관람 예절이 너무 없어서 불편했습니다. 나이도 지긋하신 분들이 공연 보는 내내 옆사람에게 속닥거리더라구요. 본인들만 보는 공연도 아닌데 무슨 학교 재롱잔치인듯이 관람하는 태도가 불편했습니다. 아동극도 아니고 엄연한 대극장 공연인데 그 점이 좀 아쉬웠습니다.",2019.02.22
뮤지컬 〈마틸다〉,5,완전 최고의 마틸다를 만나다,4명의 마틸다 다 최고였지만소명마틸다 정말 사랑스런 마틸다였어요워낙 어린관람이 많아서 관크가 있었지만무대 위 소명마틸다에 빠져서 관크를 애교로 느낄수있었어요또다시 만나고 싶은 소명마틸다!!,2019.02.21
뮤지컬 〈마틸다〉,5,주인공은 바로 나!!,중딩 딸이랑 시골에서 상경해서 봤습니다 주인공은 바로 나자신이라는 말이 아직도 여운을 남기네요 ~,2019.02.21
뮤지컬 〈마틸다〉,5,또 한번의 마틸다,어른이 되면 마틸다는 과연 원하는걸 다 얻을 수 있을까요?노래를 들으면서 참 슬펐네요.,2019.02.21
뮤지컬 〈마틸다〉,5,완전최고,역시나 기대를 져버리지 않는 공연이네요너무 즐거운 시간이었어요ㅎㅎ,2019.02.21
뮤지컬 〈마틸다〉,5,가은 마틸다의 사랑스러움!!!,모든 배우분들의 캐릭터 하나하나 다사랑스러웠던 작품이었어요!!! 약간의 똘끼!!! 필요해요~~^^,2019.02.20
뮤지컬 〈마틸다〉,5,좋아요,좋아요,2019.02.20
뮤지컬 〈마틸다〉,5,최고의 뮤지컬,너무 재밌어여,2019.02.20
뮤지컬 〈마틸다〉,5,기적같은 뮤지컨,"이 기적같은 뮤지컬 마틸다를 볼 수 있다는게 참 행복했습니다. 이시대에꼭 필요한 메세지를 들려주는아이였어요. 기적같은 우리 마틸다와 허니쌤의 만남도 잊지 못 할 것 같아요, 서로를 찾아낸 두사람이 행복하길 빌어보기도 했고 너무너무 많은 감동과 행복 기쁨을 안고 돌아왔습니다. 어른이 되어도 지금처럼 맑고 예쁘게 자라날 우리 구더기팀과  올챙이들 모두모두 고생했고 너무너무 감사합니다.  보고싶어서 어떻게  살아야할지 걱정되네요",2019.02.20
뮤지컬 〈마틸다〉,5,마틸다,너무너무 소중한 작품입니다. 어린 마틸다의 눈을 통해 부당함에 맞서던 마틸다처럼 그렇게 당당하게 자신의 삶을 만들어나가는 모습통해 많이 반성하고 많이 생각해볼수있는시간이엇습니다. 그리워요 마틸다가 들려주던이야기도 그립고  특별한시간이었습니다.,2019.02.20
뮤지컬 〈마틸다〉,5,너무 재밌었어요,넘버가 너무 좋아서 지금도 귓가를 맴도는것같아요. 지금의 내가 공감할수있는 이야기들과 어린시절 한번씩 가져본 생각들이 다 떠오르면서 특별한시간이 만들어진것맛같았습니다. 제가 만난 작품 중 가장 따뜻하고 여운이 오래 남는 작품이 될 것 같아요. 그만큼 떠나보내기가 너무 아프네요. 감사했습니다. 함께한모든 배우님들께 감사의 말씀 전하고싶었습니다. 꼭 다시 돌아와주세요.너무너무너무 그리워요,2019.02.20
뮤지컬 〈마틸다〉,5,그렇게 두사람은,"서로를 찾아냈습니다.지금쯤 행복하게 잘 살고 있길 바라고 있어요. 마틸다가 제 맘에 따뜻한 마음을 많이 남기고 가서 많이 그리워하고 있습니다, 허니쌤을 보면서 위로도 받았고 마틸다가 해준 부당함에 맞서는 방법까지 하나도 잊을수없이 기억에 남겨뒀습니다, 감사합니다.너무행복했어요",2019.02.20
뮤지컬 〈마틸다〉,5,그리운 마틸다,"후기를 조금 늦게 이렇게 공연이 끝나고 남기게되었습니다. 지금 너무나 마틸다를 그리워하고 있었어요, 트런치불 선생님도 너무 그립고 기적의 아이들도 지금쯤 마음이 허전할것같아서 너무 슬프고 그러네요 그네씬 가장 좋아했고 어른이되면을 외치던 아이들과 그네를 타고 날아오르던 성인배우들의 모습이 아직도  눈앞에 생생해서 또 눈물날것같아요. 언제가됐든 꼭 다시 돌아와주세요",2019.02.20
뮤지컬 〈마틸다〉,5,보고싶어요,정말 기적같은 작품을 기적같이 무대에 올려주셔서 너무감사합니다. 벌써 너무 그리워서 밤마다 웁니다. 트런치불도 제니허니쌤 브루스 라벤더 에릭 나이젤 토미 호르텐시아 매그너스 다 너무나 그립습니다. 마틸다 보고싶어요. 정말 함께한 모든이간이 행복했습니다.,2019.02.20
뮤지컬 〈마틸다〉,4,안보면 후회합니다.,안보면 후회합니다. 아이들의 발음도 잘 들리고 정말 좋았습니다!,2019.02.19
뮤지컬 〈마틸다〉,5,빨리 다시 돌아오길!,아직도 무대위 배우들이 선하네요!빨리 또 돌아오길 바랍니다!어린 배우들 어른 배우들 모두 수고 많으셨어요!,2019.02.19
뮤지컬 〈마틸다〉,5,멋진 공연,"모든 배우, 스텝들의 노력이 보여서 감동이였습니다!",2019.02.19
뮤지컬 〈마틸다〉,5,가은틸다&#10084;,가은틸다 사랑해ㅠ,2019.02.19
뮤지컬 〈마틸다〉,5,가지마 마틸다ㅠ,마틸다 막공주의 시작ㅠ,2019.02.19
뮤지컬 〈마틸다〉,5,가지마 마틸다ㅠ,마틸다 가지마요ㅠ,2019.02.19
뮤지컬 〈마틸다〉,5,가지마 마틸다ㅠ,꼭 다시 와주세요ㅠ,2019.02.19
뮤지컬 〈마틸다〉,5,가지마 마틸다ㅠ,꼭 다시 와주세요ㅠ,2019.02.19
뮤지컬 〈마틸다〉,5,가지마 마틸다ㅠ,돌아와요ㅠ,2019.02.19
뮤지컬 〈마틸다〉,5,가지마 마틸다ㅠ,다시 와요ㅠ,2019.02.19
뮤지컬 〈마틸다〉,4,좋은 공연,배우들 간의 호흡이 좋아서 즐겁게 관람할 수 있었어요!,2019.02.19
뮤지컬 〈마틸다〉,5,무대도 이쁘고 좋았엉요,연습 많이 한게 보이고 공연을  보는데 울컥울컥하더라고요 ㅜ,2019.02.19
뮤지컬 〈마틸다〉,5,너무 재미있어요,딸이 너무 재미 있었다고 하네요~~~,2019.02.19
뮤지컬 〈마틸다〉,5,정말 사랑했던 뮤지컬,다시 마틸다가 온다 하더라도내가 사랑했던 아이들은 어엿한 어른이 되어 있겠죠어른이 되면... 마틸다에 나오는 when I grow up 노래처럼용감하고 씩씩한 어른이 되어있겠죠?항상 그리울 작품이 될 것 같아요아직까지도 마틸다 노래와 장면을 생각하며내 기억 속에 영원히 저장하려 되새기고 되새긴답니다ㅠㅠ 진짜 너무너무 보고 싶어요...2019년 2월 10일 7시 마틸다 막공은..미라클 음악이 시작되고 테이블밑 손가락들이 꼼지락댈 때부터 눈물샘이 터졌던.. 그런 막공이었죠잊지 못할 거예요 마틸~다! 다다다다다! 싹 다~ 깨부셔!,2019.02.18
뮤지컬 〈마틸다〉,5,초ㅣ고의공연,정말최고였습니다,2019.02.18
뮤지컬 〈마틸다〉,4,교육에 대해 다시 한번 생각해보는 기회가 된 공연~~,캐릭터들에 모두 공감할 수 있는 것은 아니지만..교육에 대해 생각해보는 기회가 된 뮤지컬입니다~~어른들이 반성하는 기회가 되기도 하구요~~감동과 재미 모두 있었던 공연입니다~~,2019.02.18
뮤지컬 〈마틸다〉,5,최고의 뮤지컬,최고임,2019.02.18
뮤지컬 〈마틸다〉,5,마틸다 Naughty,그 누구도 나 대신에 해주진 않지내 손으로 바꿔야지 나의 얘기!,2019.02.18
뮤지컬 〈마틸다〉,5,마틸다 최고였어요,그리울꺼예요~ 우리 마틸다들ㅠㅠㅠㅠ 우리 도롱뇽이들 구더기들도ㅠㅠㅠㅠ,2019.02.18
뮤지컬 〈마틸다〉,5,빠른시일내에 다시보고싶은공연,배우여러분들 수고많으셨어요!!,2019.02.18
뮤지컬 〈마틸다〉,4,오랜만에 동심으로 돌아간 듯한 느낌이예요.,아역배우들은 물론 성인배우들도 노래며 연기가 다들 뛰어나서 더욱 즐거운 공연이였어요. 특히나 아역배우들이 어찌나 딕션이 좋던지 연습량과 노력을 짐작케 했습니다.  예전 중딩때 마틸다를 영화로 보고서는 재미있다고 느꼈다면.. 지금 서른 후반에 본 뮤지컬 마틸다는 감동이였고 어린 날의 추억이였습니다. 그네씬이 완전 멋졌고 그 씬에서 나오는 어른이 되면이라는 넘버가 제일 인상깊었어요. 나도 빨리 어른이 되고싶었던 시절이 있었는데.. 하지만 어른이 되면 직장이라는..삶이라는 더욱더 치열한 전쟁터가 기다리고 있다는걸 그땐 몰랐었죠... 어른이 되면 뭐든지 다 하고싶은대로 할 수 있을 줄만 알았던 어린 시절의 나... 그때 그 시절을 떠올리게 해서 울컥했습니다. 그때의 나는 어디가고 스트레스에 찌들어사는 나만 남았나.. 괜시리 눈물이 나더라구요.  오랜만에 힐링했던 시간이라서 더욱 기억에 남는 작품이 되었어요.,2019.02.18
뮤지컬 〈마틸다〉,5,마틸다,언제 다시 볼 수 있을까요,2019.02.18
뮤지컬 〈마틸다〉,4,마틸다 최고,진짜 마틸다 최고...! 너무 재밌었어요. 노래도 퍼포먼스도 정말 좋았던 뮤지컬이었습니다!,2019.02.18
뮤지컬 〈마틸다〉,5,마틸다,기적같은 그 아이,2019.02.18
뮤지컬 〈마틸다〉,5,뮤지컬 마틸다,아역들의 즐거운 뮤지컬 정말정말 좋았던 뮤지컬입니다!,2019.02.18
뮤지컬 〈마틸다〉,5,마틸다,기적같은아이,2019.02.18
뮤지컬 〈마틸다〉,5,사랑해!!!,마틸다 다음에 꼭 다시 만나!!!,2019.02.18
뮤지컬 〈마틸다〉,5,기다릴게,마틸다 너를 만난 건 정말 내 인생 최고의 행운이었어!,2019.02.18
뮤지컬 〈마틸다〉,5,마틸다를 보낼 수 없어..,마이틸다 아직도 보고싶다,2019.02.18
뮤지컬 〈마틸다〉,5,마틸다최고,기적같은 마틸다를 만났어♥,2019.02.18
뮤지컬 〈마틸다〉,5,이런 공연을 만날 수 있어서 행운입니다.,"어린 배우들의 성장을 볼 수 있는 것 만으로도 행운이고, 그 친구들이 주는 감정을 온전히 받아낼 수 있는 것은 행복이네요.",2019.02.18
뮤지컬 〈마틸다〉,5,행복한 시간이었습니다!,행복한 시간이었습니다!,2019.02.18
뮤지컬 〈마틸다〉,4,행복했습니다.,더이상 마틸다를 볼 수없다는 것이 슬프지만 마틸다를 보면서 정말 많이 행복했어요. 배우님을 잊지 못할거에요.,2019.02.18
뮤지컬 〈마틸다〉,5,정말 재미있어요,정말 재미있어요,2019.02.18
뮤지컬 〈마틸다〉,5,너무 좋았어요,다시 만날수 없는 최고의 아역들 ㅠㅜ 그리고 아역들 만큼 돋보였던 앙상블들.. 평생 잊지 못할거에요!,2019.02.18
뮤지컬 〈마틸다〉,4,엄마랑 두번째 뮤지컬,컨디션이 안좋았어서인지 몰라도 가은틸다보면서 울었어요....ㅋㅋㅋㅋㅋㅋㅋ 너무 잘하는 배우님들!! 체력 너무 좋은것같고  엄마가 너무 좋아했어요~,2019.02.18
뮤지컬 〈마틸다〉,5,좋아요,좋아요,2019.02.18
뮤지컬 〈마틸다〉,5,좋았습니다.,꼭 다시 돌아올 수 있었으면 좋겠습니다.,2019.02.18
뮤지컬 〈마틸다〉,5,다음에 올 때는 좀 더 번역에 신경써줬으면 좋겠어요,한국 라이센스로 볼 수 있는 것만으로도 너무너무 좋았지만 그래도 이게 모국어로 해외공연을 볼 때의 장점이라는 게 분명 있는데 아무리 쉬운 영어라고 해도 (ex. 5 years ago)  아이들도 많고 영어에 익숙하지 않은 어르신들도 있을 수 있는데 너무 영어 그대로 놔둔 듯한 표현이 많아서 좀 아쉬웠어요. 다음에 재연 오면 더 멋진 모습으로 만날 수 있길 기원합니다^^,2019.02.18
뮤지컬 〈마틸다〉,5,마틸다,좋아요 좋아요,2019.02.18
뮤지컬 〈마틸다〉,5,입이 닳도록 칭찬해도 부족한 갓띵작,"특히 ‘현대''의 ''한국’을 배경으로 한 창작극이라는 점이 정말 좋다!! 연뮤는 이상하리만치 창작극임에도 외국 배경과 외국 인물을 가져오는 경우가 많고, 아니면 한국이어도 상당히 예전 배경으로 그리는 작품이 대부분인데 (ex.경성) 개인적으로 이게 참.. 의아하고 아쉬웠거든. 창작자와 관객이 같은 문화권에서, 같은 언어를 쓰면서, 같은 역사를 가지고, 같은 시대를 관통하면서 살고 있다는 게 얼마나 엄청난 축복이냐고?!?? 근데 왜 그 장점을 제대로 못 살리지 싶은?? 지금, 여기, 우리 얘기는 왜 안 하지?? 왜 현대 한국이 아닌 배경에 빗대어서만 전달해야 하지?? . 가끔 라센극을 보다보면 ''내가 작품 내 문화권 사람이었으면 훨씬 더 와 닿았겠구나''하고 생각하게 되는 경우가 있잖아. 자연스럽게 녹아있어서 작품 내에서 설명되지 않고 넘어가는 미묘한 서브텍스트. 우리는 일일이 공부해서 채워넣어야 하기 때문에 아무래도 놓치기 쉬운 어떤 문맥들. 언어가 번역되면서 혹은 각색되면서 전달하기 힘든 부분들은 어느 문화권의 작품에나 있기 마련이고 그래서 창작 작품이 라이센스/원어 작품보다 훨씬 많은 관객들에게 더 쉽고 빠르고 정확한 메시지를 줄 수 있다. 단지 그동안 우리에겐 그걸 의식한 작품이 별로 없었던 것 뿐&#128521; 그런 작품에 대한 아쉬움을 더헬멧 룸서울이 채워줬다 , 물론 룸서울을 외국인이 봐도 멋지고, 감동적이라고, 숭고하다고 느낄 수 있겠지. 그치만 확실히 한국인만큼 생생하고 즉각적으로 공감하긴 힘들걸? 87년-91년의 독재저항 학생운동에 대한 기본적인 지식이 있고 없고에 따라 아무래도 공감의 폭과 깊이가 다를 수밖에 없는 배경과 설정이니까. 예를 들어서 [80년] [광주]라는 단어를 딱 들었을 때, 우리는 거의 누구나 같은 사건을 떠올린다. 굳이 5월이나 광주항쟁까지 꼬집어 얘기할 필요도 없음. 그때 그곳에 어떤 참극이 벌어졌는지 다들 아니까. 시고니가 울분에 차서 외치는 [몸에 불지르지 않고 웃으면서 싸울 수 있는 세상]을 말할 때, 광화문 100만명 촛불시위를 떠올린 사람 나만이 아닐걸 . 우리는, 모두, 안다. . 그리고 우리 모두 아는 이야기를 한편의 멋진 서사로 엮은 작품이 나왔다는 게 얼마나 근사하고 뿌듯하고 만족스러운지.. 떡볶이에서 시고니로, 시고니에서 삼각건으로 이어지는 그 어떤 희망의 연쇄. 아주 가느다랗지만 결코 무시할 수 없는, 지금 우리를 있게 한 그 이름모를 사람들의 잊혀진 희생들. #지이선 작가 진짜 멋져 최고야&#128586; . 이번 시즌 프로그램북에는 왜 작가의 말이 없을까? 초연 프로그램북에서 제일 좋은 부분이었는데",2019.02.18
뮤지컬 〈마틸다〉,5,마틸다,마틸다!!!!,2019.02.18
뮤지컬 〈마틸다〉,5,잘봤습니다,좋았어요,2019.02.18
뮤지컬 〈마틸다〉,4,마틸다,"마틸다 그네씬 잊지못할 거예요.   4명의 마틸다와 아역들, 그리고 성인배우들 앙상블들까지 모두들 고생하셨습니다.  다음에 또 볼날을 기대하며...",2019.02.18
뮤지컬 〈마틸다〉,5,마틸다 ㅠㅠㅠㅠ,마틸다 ㅜㅜㅜㅜ,2019.02.18
뮤지컬 〈마틸다〉,5,마틸다,마틸다!!!!!@,2019.02.18
뮤지컬 〈마틸다〉,5,"안녕,예영틸다","안녕,도롱뇽~",2019.02.18
뮤지컬 〈마틸다〉,5,마틸다,최고입니다!!,2019.02.18
뮤지컬 〈마틸다〉,5,"안녕, 소명틸다",구더기도 안녕,2019.02.18
뮤지컬 〈마틸다〉,5,"안녕,지나 틸다",OP석의 위대함,2019.02.18
뮤지컬 〈마틸다〉,5,"안녕, 가은틸다",고마웠어요,2019.02.18
뮤지컬 〈마틸다〉,5,마틸다,최고입니다,2019.02.18
뮤지컬 〈마틸다〉,5,감동의 총막공,1기 마틸다들을 영원히 응원합니다,2019.02.17
뮤지컬 〈마틸다〉,5,싹다깨부숴!,마틸다 너무 좋아요  재연에서 또 만나요,2019.02.17
뮤지컬 〈마틸다〉,4,너무 그리울 마틸다,다음에도 꼭 만나요,2019.02.17
뮤지컬 〈마틸다〉,5,다시 보고싶다,너무너무 그리운 공연. 다시 보고싶다.,2019.02.17
뮤지컬 〈마틸다〉,5,딸과 즐거운 추억 하나 더하다♡,마틸다는 아이가 좋아하는 책중 하나였는데 뮤지컬로 접하게 되니 또다른 즐거움이..마틸다 역할을 맡은 주인공이 연기를 너무 잘해서 더욱 실감났고 딸아이는 마틸다 노래noughty를 입에 달고 살정도로 아주 재미있게 봤다. 영어로 하는 뮤지컬 마틸다도 했으면 좋겠다는 생각도 해본다.,2019.02.17
뮤지컬 〈마틸다〉,5,마틸다 최고!,재능넘치고 미래가 기대되는 당차고 멋진 아이들에게 힐링받은 공연!다음에 또 만날 수 있기를!!,2019.02.17
뮤지컬 〈마틸다〉,5,감동적인 마틸다 공연,어린이들의 춤 연기 노래...너무 감동적이였습니다10살 아들과 함께 봤는데 아들도 너무 감동적이였다고 하더라구요,2019.02.17
