musical_title,rate,review_title,review_text,review_date
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),4,연출과 앙상블이 좋아요,"스토리는 비교적 단순하고 주인공의 매력은 좀 떨어지지만, 연출과 조연, 앙상블이 좋았어요.",2019.01.01
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,잊지못할 관람이었습니다!,런던에서 본 무대보다는 규모면에서 살짝 아쉽지만현지 패치화를 시켜 너무 재밌게 잘봤습니다!외국가서 비싸게 보지마시고편하게 보실수 있는 기회 놓치지 마세요!!!,2019.01.01
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),2,아쉬운 무대,무대가 좁아서 아쉬웠어요,2019.01.01
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,연출최고,온 가족이 함께 할 수 있는 뮤지컬로 가족 모두 너무나 행복하고 만족함에 따라 그 만족감은 더 배가 되었다. 4명 모두 온가족이 좋은자리에서 보기에는 좀 부담스러운 면도 있었지만 보고난 후 그 돈이상의 값어치가 있어 가치있는 소비로 더욱 행복했다. 화려한 볼거리와 관객과 함께하는 쇼 등으로 이제껏 본 뮤지컬 중 최고라는 찬사를 아끼고 싶지 않다.,2018.12.31
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,화려함,정말 화려한 공연이었습니다,2018.12.30
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,최고,너무너무 신기하고 볼거리가 많았던,2018.12.30
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,쵝오,너~~~~무 흥미롭고 대단한 작품.아이들도 감동받을수있는 작품입니다,2018.12.30
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,라욘킹,라욘라욘,2018.12.30
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,뮤지컬 중 킹!,어떻게 이렇게 표현을 할 수 있을까! 너무 좋았습니다.,2018.12.30
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),4,참 아쉬운 공연,"내용,무대,연출,음악 다 좋았지만  무대가 작아서 표현이 덜되고 비좁던 아쉬움과 관객들 공연 매너좀 올리셔서 문화인이 되시려면 아직ㅜㅜ 뭔공연중에 그리 말을 많이 하는지 돈아깝",2018.12.29
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,정말 멋있었어요 ㅠㅠ,또보고 싶어서 서울공연 또 예매했습니다작년에 캣츠보고 내한공연은 다신 안본다고 결심했다가예고보고 혹해서 예매했는데 정말 칭찬해주고 싶어요두번보고 세번보세용~♥,2018.12.28
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,쉽지만 어려운 진실,지금껏 보아온 뮤지컬 중 최고였습니다. 단순한 스토리에 깊이있는 주제로 남녀노소 누구나 공감할 수 있는 이야기 쉽지만 결코 쉽지 않은 우리들의 우정과 사랑을 아프리카라는 색다른 장소와 소재를 통해 풍성한 볼거리를 함께 제공해 줘서 재밌기까지 했습니다. 자극적인 소재와 장면이 난무한 시대에 아름다운 이야기를 원하는 많은 분들께 추천하고 싶은 작품입니다.,2018.12.28
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),4,라이언킹 재미있어요 무대 크기는 아쉬워요,"2018.12.22 대구에 뮤직컬을 보러 KTX를 타고갔다 머나먼여정, 그거 하나보겠다고 기차타고 택시타고 가면서 많은 기대감이있었다 얼마나 재미있을까?  도착해서 관람 대기하면서 무대가 조금 작은가? 라는 의구심을 가지기 시작했다  좌석배치도에서 무대 자체가 너무 작기때문에 설마하는 마음에 입장했는데 서울에서와서는 다르게 무대가 작았다  뭔가 대형뮤직컬이라는 기대치가있었는데 ... 그래도 내용이나 각 캐릭터의 연기가 너무나 좋았다  처음부터 끝까지 모든 관객들이 깔끔하고 정갈하게봤던거 같아 누구하나 매너없이  행동하는 사람도없어서 그건 너무 좋았다  * 굿즈가 너무 비싸다!! 담요랑 인형만샀는데도 티켓값을 훨씬 웃도는 금액이다 담요가 40,000원 심바인형 40,000원 품바25,000원 등등 진짜 너무 비싸다",2018.12.28
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),4,연출 최고,역시 뮤지컬 라이온킹! 연출력이 정말 완전 최고더라구요 1층 왼쪽 앞자리서 관람했었는데 배우들 인상이 다보여서 넘넘 좋았습니다,2018.12.28
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,연출 대박,별로 기대안하고 봤는데 연출력과 연기력에 입을 다물지 못하고 재밌게 봤습니다.,2018.12.28
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,말해 무엇....,최고의 공연이였습니다.,2018.12.28
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),4,라이온킹 재밌었어요,동물들을 표현한 방식이 재밌었어요^^  크리스마스날 즐거운 공연이었습니다.,2018.12.28
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,역시 최고입니다.,2일에 보고 운좋게 예매대기로 좋은자리 떠서 재관람 ㅋㅋㅋ꼭 보시길. 이제 부산오면 부산에서 또 보고 싶어요 ㅋ대구원정말고,2018.12.28
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,최고초고,내한으로 최고,2018.12.27
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,최고라는 말밖에,구현하는 것마다 소름,2018.12.27
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),4,볼거리가 많은 뮤지컬!!,"어릴때 보던 애니메이션도 생각나고, 볼거리도 많아서 재미난 뮤지컬이었어요!!",2018.12.27
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,너무나 멋진,"조명과 소품, 그리고 관객과 함께 호흡하고자 하는모든 것을 아우르는 뮤지컬이란 이름답게너무나 멋진 공연이었습니다.좋은 자리에서 다시 보고 싶은 뮤지컬!",2018.12.27
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,라이온킹을 보고,정말 기다리고 기다리던 뮤지컬을 몇 번의 도전 끝에 예매에 성공하여 관람하였다. 온 가족이 함께 할 수 있는 뮤지컬로 가족 모두 너무나 행복하고 만족함에 따라 그 만족감은 더 배가 되었다. 5명 모두 온가족이 좋은자리에서 보기에는 좀 부담스러운 면도 있었지만 보고난 후 그 돈이상의 값어치가 있어 가치있는 소비로 더욱 행복했다. 화려한 볼거리와 관객과 함께하는 쇼 등으로 이제껏 본 뮤지컬 중 최고라는 찬사를 아끼고 싶지 않다. 감사합니다.,2018.12.27
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,판타스틱 !!!,"안 안깝네요. 돈,,,,,시간,,,,,공연을 보러가기전부터 보고난후도,,,,좋아하는 사람들과 같이 보아서 더욱더 즐거웠던거 같습니다.",2018.12.27
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,기대한 만큼 실망은 저 멀리로~~~,"전 세계를 투어하면서 그것도 지방 공연이라니.... 기대한 만큼 만족은 두배... 예전 싱가폴 여행했을때 공연이 붙어 있을때는 아무렇지 않게 보았던 광고가... 이제야 세삼 이해가....다음에는 어느 해외에서 만나게 될지... 멋진 오프닝으로 시작하는 공연은 다시 한번 기대감과 흥분감을 가지게 한다. 또한, 익숙한 사운드와 음악은 또 한번 배우들의 몸짓등으로 그 생동감을 이해하게 하였고, 한국의 정서를 녹인 대사의 변형은 한번 쓰윽 미소와 웃음을 짓게 하며 그들의 위트와 배려를 다시 한번 감동을 준다. 훌륭한 작품은 매번 봐도 그 감동과 느낌이 다름을 확신하기에 다음에 또 기회가 된다면 또 다른 마음과 생각으로 다시 한번 그 감동을 느끼도 싶다.",2018.12.27
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,좋은 공연이였어요.,추천합니다.,2018.12.27
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),4,2018년 12월 12일 오후 7시 30분,"연출의 기발함만으로도 한 번쯤 볼 만 하다. 스토리 상 주연의 매력은 조금 떨어지지만, 조연과 앙상블이 빈 틈을 충분히 메워줌.",2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,정말 강추~!!!,라이언킹에 나오는 동물들을 어떻게 표현할까라는 궁금증에 관람을 했는데 정말 연출력이 대단한 공연이었습니다 공연이 시작되고 깜짝깜짝 놀라게 하는 적절한 타이밍에 등장!!! 정말 너무 너무 재밌고 강력추천입니다,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,자리 맨앞이라 너무 좋았어요!!  Op석 3열 8.9자리 짱!!,"블로그에서 무대동선이 오른쪽이 많다고해서 보기직전까지도왼쪽으로 조금 치우친건 아닌가 걱정했는데 왠걸.. 자리 너무 좋았어요! 무대장치 나오는것도 그렇고, 배우들 연기도 그렇고, 노래도 왼쪽에서 많이 했던것같아요! 앞자리에 아무도 없어서 시야방해도 없이배우들의 표정, 호흡, 발소리까지 너무 잘 느껴지고, 옆이 통로라서 배우들 지나다니는데 하이에나 지나갈땐 기척없이 와서 깜짝놀랐네요! ㅎㅎ배우들 연기도 좋았고 가창력도 엄청 좋았는데 어린 날라에 비해 심바의 연기가 많이 부족해보여서 그점은 아쉬웠어요ㅠㅠ그치만 다른 분들도 연기 잘하시고 특히 스카 진짜 멋있었어요!몸짓이며 말투며 엄청 연습한게 느껴졌어요! 연기 짱♥♥다음에 한번 더 볼 의향 있구요! 그때도 op석으로 예매하고 싶네용ㅎㅎ하지만 무대가 좁아서... 오프닝할때 모든 동물들이 나오는데 수용하기 힘들어보인다는 느낌은 있었어요ㅠ하지만 그덕분에 배우들이 더 가까이 보였고, 같이 호흡하는 느낌이 든거겠죠?진짜 처음에 시작할때 온 몸에 전율이 일어나면서 너무 좋았어요!!  라이온킹 내한공연 짱!!",2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,좋았어요,일부러 사전정보나 후기들 전혀 안보고 갔었는데 역시나 너무 좋았어요^^,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),4,아프리카가 대구에왔어요^^,동물캐릭터 짱!  저는 티몬  라피카  품바가  넘 잘하더라구요....라피카의  노래소리도 좋았구...티몬의 익살연기는 단연 쵝오...,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,크리스마스 이브 최고의 공연,"뮤지컬 혼자만 보다 처음으로 어머니 모시고 갔는데, 어렸을 때 정말 많이 보던 영어비디오에서 흘러나오던 친숙한 노래와 갖가지 무대효과, 배우들의 명공연 덕분에 잊지 못할 크리스마스 이브가 되었다고 하셔서 너무 뿌듯하고 즐거웠네요! 특히 라피시 역할을 맡은 배우님은 최고셨습니다! 추천합니다!!!",2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,최고엿어요!,"관람 전 다시 한 번, 애니를 꼭 보고 가시길 바래요~프로그램북을 인터미션 때 삿는데 미리 봣음 더 좋앗을 거 같아요!마치 정글에 잇는 기분이엿어요 ????",2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),4,색다른 경험,사실 서울에서 대구까지 가는게 무리인가 싶기도 했는데동물들을 사실적으로 표현한 것 너무 신기했고 감동적이었다그치만 원작과 90 비슷한 전개 같은 대사게다가 오후 2시 2부 초반 공연은 식곤증을 불러일으킬만큼 잔잔했다 ㅠㅠ 그것만 빼면 매우 만족하는 공연이었다,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,첫뮤지컬인데 엄청 좋았네요,최고에요 자막 보기가 쪼금 불편했지만  느끼지못할정도로 분장이라던지 웅장했습니다.,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,완전 시간 순삭!!!,어릴적에 봣던 애니메이션을 무대위 공연으로 정말 잘 구현해 냈네요 ㅎ 크리스마스 이브에 데이트로 정말 잘 봤습니다. 강추합니다 !!!,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,what a wonderful musical!,"비비원숭이의 잔망스러운 등장부터 위트넘치고 성령풍부한 노래로 시작하여 각양 각색 동물과 식물을 표현하는 의상들과 소품들의 재치와 기획이 정말 놀라웠다. 라이온킹의 메세지 전달 면에서도 탁월했다. 가장 기억에 남는 말로는 ""Remember who you are"". 맘을 잡지 못하고 자신이 누구인지 몰라 방황하는 심바가 비비를 만나 묻는 말 ""Who are you?""에 답하면서 나오는 말! 친구들과 같이 본 이 공연에서 나 자신을 돌아보고 나의 인생에서 참된 나의 자아를 찾는 시간이 되어서 참 인생 깊었다. 한해의 마무리를 원하는 분들이 있다면 이 공연을 적극 추천한다^^8",2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,환상의 시간이었습니다.,"인터내셔널 투어를 볼수 있다는 것만으로도 감동이었습니다. 정말 모든 주조연, 앙상블 배우들까지 극역활에 너무나 완벽히 소화했고 정말 환상적으로 아름답고 멋진 공연이었습니다.",2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,3회차,사실 이제 강력추천해도 대구에서는 볼 수 없는 무대가 되었네요 3회차까지 보았지만 그럼에도 만족도 빠방한 공연이었습니다,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,평생 잊지 못할 공연!,"정말 무대 장치, 의상, 소품 등 모든 디테일이 너무나 아름답고 동화속에 들어와있는 기분. 디즈니가 가지고 있는 영상 미학을, 뮤지컬에 접목하여 엄청난 시너지를 낸 것 같다.",2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,환상적인 무대,뮤지컬 관람 2주가 지났는데환상적무대 연출과아름다운 노래가머리속을 맴도네요.멋진 공연입니다,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,진짜 감동,정말 특별한 크리스마스가 되었어요 ㅠㅠ,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,후기,정말 말이 필요가 없던 최고였다감동 그 자체????,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),3,그저 그랬다...,그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...그저 그랬다...,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,후기,정말 재밌습니다.,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,역시 ^^,매우 만족합니다^^,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),4,사람들이 왜 이토록 열광하는지......,보면 안다.  오프닝의 강렬함과 익히 알고 있는 이야기를 더 즐겁게 해석함은 뮤지컬을 보는 내내 즐겁고 신나게 만든다.  오프닝의 강렬함 과연 최고가 아닐까?,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,처음 경험하는 뮤지컬,"라이온킹이 처음 경험하는 뮤지컬 이었습니다.  20주년 기념으로 인터내셔널 투어를 하고, 대구에서 마지막 공연을 봤습니다.  1층 통로쪽 좌석에 앉았는데, 배우분들이 통로에서 무대로 등장하는 부분이 많아서  더욱 생동감 있게 관람 했습니다.  라이온킹을 계기로 여러 뮤지컬 무대를 관람할 것 같네요 ;D",2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,재밌었어요~!!,"볼거리도 풍성하고 노래, 연기 모두 훌륭했어요.ㅎㅎ 멋진 공연 감사합이다. ㅎㅎ 서울 공연도 대박날듯 ㅎㅎ",2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,뮤지컬 라이온킹 대구공연,어린시절 뮤지컬 공연을 본 이후로 처음 본 공연이었다. 영화를 주로 많이 봐 왔지만 유독 뮤지컬영화와는 내가 궁합이 안 맞는다고 생각했다.  그 유명한 라라랜드 조차도 볼 시도조차 안했으니까 하지만 이 공연이 시작하자마자 내가 얼마나 어리석었는지 깨달았다. 그 압도적인 퍼포먼스란!!! 보지않고는 말로 형용할 수가 없다. 온몸에 소름이 쫙 돋는다는 것이 이런 것임을 알 수 있었다. 드넓은 초원과 라이온킹에 나오는 각종 동식물들을 표현하는 무대미술은 정말 예술 그 자체다. 안 본 사람이라면 이 뮤지컬 공연은 강력추천!!!!,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,최고입니다!!,명불허전입니다,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,뮤지컬 라이온 킹을 보고,"아들과 함께 경산에서 지하철을 1시간여를 타고 가서 공연을 관람하였습니다. 아들에게 경험을 시켜주고 싶어 예약을 하였는데 결과는 대만족입니다. 라이브연주와 배우들의 훌륭한 연기에 감동받았고, 현지에 맞는 유머스런 대사를 해주는 센스에 웃음 짓게 되었습니다. 좋은 공연을 준비한 운영진에게 감사를 드립니다.",2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,라이온킹,최고에요^^~~아이들과 행복한 크리스마스를 보냈네요,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,최고입니다.,애들도 엄청 즐겁게 보네요. 좋습니다. 정말!!,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,재밌습니다.,애들도 엄청 즐겁게 보네요. 좋습니다. 정말!!,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,최고,애들도 엄청 즐겁게 보네요. 좋습니다. 정말!!,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,가족과 함께 보기 좋아요~,공연장이 다소 작은 느낌이 있었지만 그래도 이런 가격대에 내한을 볼 수 있어서 좋았습니다. 가족들도 엄청 좋아해요~,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,명불허전,명불허전. 오리지널 느낌 그대로 입니다. 서울 공연 또 보러 가려구요.,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,강추!!!,명불허전. 오리지널 느낌 그대로 입니다. 서울 공연 또 보러 가려구요.,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,최고입니다.,명불허전. 오리지널 느낌 그대로 입니다. 서울 공연 또 보러 가려구요.,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,좋습니다.!!,명불허전. 오리지널 느낌 그대로 입니다. 서울 공연 또 보러 가려구요.,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,감동이네요,명불허전. 오리지널 느낌 그대로 입니다. 서울 공연 또 보러 가려구요.,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,최고!!!,명불허전. 오리지널 느낌 그대로 입니다. 서울 공연 또 보러 가려구요.,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,역시!,명불허전. 오리지널 느낌 그대로 입니다. 서울 공연 또 보러 가려구요.,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,최고입니다,눈과 귀와 마음이 즐거웠던 작품입니다,2018.12.26
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,환상적이네요~,"연출이 대단했고, 배우들과 일심동체가 된 캐릭터들.무대 음향 등등 모든면에서 감동적이였습니다.",2018.12.25
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,최고라는 말 밖에..,"연출이 정말 대단하네요. 동물들을 하나하나 어떻게 그렇게 표현했는지, 배우들과 한 몸인줄 알았습니다.  장면 전환도 딜레이 하나 없이 넘어가서 한번 더 놀랐습니다.",2018.12.25
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),3,관크 대박,온가족 뮤지컬이어서 그런가? 쉴새 없이 조잘대는 아이들에 통제할 생각도 안 하는 부모들 박수칠 타이밍 아닌데 시도때도 없이 환호성 지르고 박수 치는 관객들 환장하겠네.... 태어나서 공연 처음 보는 촌놈들만 모였던 건지 으휴..,2018.12.25
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),2,잘만듦.잼없음.,"제작비 많이 들고, 잘 만든 티가 무지 나지만...잼은 없다. 넘 잼 없다. 꼭 영화 아쿠아맨 보는 듯. 볼거린 많지만 정말 재미 없는. 이거 추천한 사람 한대 때리고 싶다.",2018.12.25
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,환상적인 공연,무대연출완벽함 과  캐릭터들의 환상적인 공연 너무좋았네요....,2018.12.25
뮤지컬 라이온 킹 인터내셔널 투어-대구(Musical The Lion King),5,재밌었습니다,기대했던 것보다도 훨씬 재밌었습니다 150분으로 길다면 긴 시간이지만 시간 가는 줄 모르고 봤어요,2018.12.25
