musical_title,rate,review_title,review_text,review_date
뮤지컬 〈광화문 연가〉,5,무대인사가없어 섭섭해...,전체캐스트인사왜없죠......? 아무리지방공이 있다고해도ㅜ,2019.02.01
뮤지컬 〈광화문 연가〉,5,구월하는 진리,정말 눈물버튼을 갖고있는건지 철철 눈물쏟다나오고 중곤이의 역할이 작지만크고 강직하면서도 섬세해서 회전문팽팽,2019.02.01
뮤지컬 〈광화문 연가〉,5,광화문 연가,뮤지컬을 처음 보는 거였는데 이석훈씨가 노래를 엄청 잘하시더라구요!! 2층에서 봤는데 다음에는  배우들 얼굴이 좀더 잘보이는 1층에서 보고싶습니다!,2019.02.01
뮤지컬 〈광화문 연가〉,4,추억에 젖게하는 최고의 뮤지컬,"엄마와 함께 보기 좋은 잔잔하고도 강력한 뮤지컬이었습니다! 넘버도, 연기도 너무 좋았어요.",2019.01.30
뮤지컬 〈광화문 연가〉,5,린지젊은수아 반했어요^^,"스토리도 대중성 은근있고,음악은 너무 좋고 감동도 있었던, 공연이에요! 앙상블 포함 배우들의 열연에 감동받았고, 특히 린지 라는 배우가. 연기도 잘하고 노래도 넘 좋았어요 80년대의 가슴아픈 첫사랑 넘 좋았어요",2019.01.29
뮤지컬 〈광화문 연가〉,4,웃고 즐기고 가슴이 뭉클해지고,귀에 익은 노래들이 많이 나와 부담 없이 즐길 수 있었습니다,2019.01.29
뮤지컬 〈광화문 연가〉,4,아 노래의 힘이란~,늘 느끼지만 쥬크박스 뮤지컬은 극의 내용이 약간 부족하다 싶어도 적절하게 끼여드는 넘버에 힐링하게 됩니다 익숙함에 빠져들게 되는힘,2019.01.28
뮤지컬 〈광화문 연가〉,4,그저 즐기기만 해도 좋은 공연!,새해 첫 공연으로 선택한 광화문 연가.극장에 들어가는 순간까지 사전지식이 없었는데이문세님 노래를 들으며 자란 세대까지는 아니어서모르는 노래도 있었지만 기분 좋게 관람했습니다.세련된 회상 장면과 구멍 없는 열연 등이 인상적이었네요.다만 비교적 가족단위 관람객이 많은 공연이니만큼관람매너에 대한 안내는극장측에서 더 신경써주시면 좋겠습니다.,2019.01.28
뮤지컬 〈광화문 연가〉,5,추억소환극~,오래된 추억들을 떠올리게하는 작품이네요 배우들 모두 잘하시고 재밌게 봤읍니다 커튼콜이 신나고 좋네요!,2019.01.28
뮤지컬 〈광화문 연가〉,5,잘 봤습니다,잘 봤습니다,2019.01.28
뮤지컬 〈광화문 연가〉,5,추억소환극,오래된 추억들을 떠올리게하는 작품이네요 배우들 모두 잘하시고 재밌게 봤읍니다 커튼콜이 신나고 좋네요!,2019.01.28
뮤지컬 〈광화문 연가〉,5,광화문연가,광연 욱진명우 막공 귀엽다 잘생겼다 노래좋다 바보는 그래 난 원래 그래 사랑이란건,2019.01.28
뮤지컬 〈광화문 연가〉,4,즐거웠던 시간,좋은 노래들과 즐거웠습니다,2019.01.28
뮤지컬 〈광화문 연가〉,5,광화문연가,욱진명우 서울막공 목소리랑 넘버들이 너무 잘 어울려서 듣기좋았던 공연♡ 막공인 배우들 많아서 앵콜한것도 좋은 행복한 추억♡♡♡,2019.01.28
뮤지컬 〈광화문 연가〉,5,내 생애 첫 뮤지컬 쵝오,뮤지컬은 처음 보았너요....그런데... 완전 감동... S석이라 잘 안보이면 어쩌지?했지만 걱정한게 무안할정도로 잘보임.공연 정말 멋졌어요...  이석훈씨 정말 잜아더라구요팬이 될거 같아요...,2019.01.26
뮤지컬 〈광화문 연가〉,5,넘 멋졌어요ㅜㅜ,50프로 티켓이 생겨서 안재욱님 공연날짜를 예약하고 봤는데~ 너무 멋졌어요. 사실 30대 후반분들이 많이 없었고 50ㅡ60대분들이 많았어요. 이문세님 노래가 워낙 많아서 저도  부담없이. 아니 신나게 보고 왔어요~특히 앵콜 부탁 드렸더니 무려3곡이나ㅜㅜ50대분들 멋지게 옷도 맞춰입고  야광불도 챙겨 오시고 신기했어요~^^노래 너무 좋아여.월하역 구원영 배우~  진짜 잘하셔서 팬 되었어요,2019.01.25
뮤지컬 〈광화문 연가〉,5,생각보다 너무 재밌어요ㅠ,20대가 봐도 충분히 재밌습니다! 지방공연 무사히 마치고 오세요~,2019.01.25
뮤지컬 〈광화문 연가〉,5,너무멋진 공연,남편이 안재욱씨 좋다고해서 전날 예매하고 보러갔어요. 서울 마지막 공연이라 모두 열심히 하신듯싶어요,2019.01.25
뮤지컬 〈광화문 연가〉,5,엄마가,친구들이ㅡ재밋엇다고 자랑한다고 해서 아빠랑 가라고 하루 전 날 티켓끊어드렷어요 자리도 마침 좋은곳이 남아잇엇고 앞뒤러 사람도 없어서 좋았다고 하시네요 공연도 넘나 재밋어서 줄거웟다고 하십니다 인터파크티켓조아요^^,2019.01.25
뮤지컬 〈광화문 연가〉,4,좋은시간보냈습니다,잘보고왔어요,2019.01.25
뮤지컬 〈광화문 연가〉,5,여러번봐도 감동,서울 공연은 막공이라 너무 아쉬웠어요ㅠㅠ 이대로 광연 보내기 아쉬우니까 이제 지방으로 보러갑니당,2019.01.25
뮤지컬 〈광화문 연가〉,5,서울 막공,서울 공연은 막공이라 너무 아쉬웠어요ㅠㅠ 이대로 광연 보내기 아쉬우니까 이제 지방으로 보러갑니당,2019.01.25
뮤지컬 〈광화문 연가〉,4,잘 보고왔습니다,남편이랑 같이 봤어요 ~노래중에 모르는 노래도 있어서 듣기만 했는데 아는 노래였으면 더 좋았을거같아요  :),2019.01.25
뮤지컬 〈광화문 연가〉,4,광하문연가,옛 추억을 되살려주는 멋진뮤지컬이었음,2019.01.24
뮤지컬 〈광화문 연가〉,4,추천추천 어머니들이 좋아하는 공연~~,50대 친구들끼리 단체로 관람했는데 너무  신나고 유익한 관람이었습니다 다음에 기회가 되면 또 보고싶네요,2019.01.24
뮤지컬 〈광화문 연가〉,5,눈호강 귀힐링이 되는 공연이었습니다.,눈호강 귀힐링이 되는 공연이었습니다. 이석훈님의 처음보는 깨방정연기와 처음보지만 시선강탈 이찬동님. &#51211;은수아 배우님 목소리가 너무 좋아서 계속 감탄했어요. 무엇보다 대부분 국민가요로 이루어지다보니 공연에 더 푹 빠질수 있었던것 같아요 배우님들 모두 연기뿐아니라 노래 실력또한 일품!! 좋은 공연 감사합니다^^,2019.01.24
뮤지컬 〈광화문 연가〉,5,계속 기억에 남는공연,보면서도 넘넘 가슴설렜던 공연.보고나서도 여운이 계속남는 공연또 보고픈공연최고의 공연사랑합니다.,2019.01.23
뮤지컬 〈광화문 연가〉,5,콘서트 같았어요,마지막 뮤지컬이어서 배우들도 더욱 최선을다하는듯했어요.저희는 가족과 함께 봤어요.귀에 익숙한 노래들이어서 좋았네요.남편도 뮤지컬 처음이었는데 좋아했어요.주연뿐아니라 조연들도 너무 노래를 잘해서 내내 부러웠답니다.,2019.01.23
뮤지컬 〈광화문 연가〉,5,부모님께서 대만족,"부모님께서 정말 재밌고 신나게 관람하셨다고 칭찬이 자자하셨네요. ㅎㅎ 안재욱씨 너무 잘하신다고도 하시고 아무튼 스토리, 연출, 음악 등등 모든게 너무 좋았다고 하십니다. 가격도 다른 거품낀 뮤지컬과 다르게 합리적인 수준이어서 더욱 더 보람이 있네요.",2019.01.23
뮤지컬 〈광화문 연가〉,5,잘봤습니다,추억소환뮤지컬,2019.01.23
뮤지컬 〈광화문 연가〉,5,40대 50대분들 꼭 보세요~,익숙하고 추억이 담겨있는 노래와 기억속의 어느 순간 그리고 사람을 생각나게 하는 스토리~ 꼭 보세요 후회하지 않으실거에요^^,2019.01.22
뮤지컬 〈광화문 연가〉,4,너무 즐거웠습니다!,서울 마지막 공연 보고왔어요.너무너무 즐거웠습니다. 한번쯤은 들어봣을 유명한 곡들이어서 귀가 너무 즐거웠어요. 출연진들도 노래 너무 잘하세요. 특히 구원영씨 너무 멋져요! 1부 마지막에 심장 멎는줄!!!무대장치도 정말화려하고 멋졌습니다.저는 남주가 좀 답답했는데 다른분들은 감정이입되셔서 우시는분도있었어요. 그래도 노래도 좋고 귀도 눈도 모두 즐거웠습니다!다음에 엄마랑 보러 와도 좋을거같아요.,2019.01.22
뮤지컬 〈광화문 연가〉,5,정말 마법같은 시간였어요^0^,전부터 보고싶었지만 일이 바뻐서 제대로.시간을 못냈는데서울.마지막.공연은 드뎌.사수했어요.전체평은.대박! ! ! 말로.표현이.안되는 정말이지무대연출은 마법처럼 신기하고 배우들 연기력 노래실력 또한 서프라이즈 입니다^0^암흑했던 그때 그시절을 시간을 초월하는 연출. . 정말.행복했고 가슴 뭉클한.시간였어요^0^지방공연도.갈꺼구요. 뭐니뭐니해도 배우님들 건강 관리 해주세요. . . .,2019.01.22
뮤지컬 〈광화문 연가〉,5,부모님께 소개하면 좋을 공연,"어머니 모임에서 볼 공연으로 추천 드렸는데 다들 너무 즐겁게 잘 보셨다고 합니다. 노래도 좋고, 내용도 재밌고 모임분들이 다른 공연보다 특히 재밌었다고 호응이 좋았다고 하네요. 부모님께 소개하거나, 함께 보면 정말 좋을 것 같아요",2019.01.22
뮤지컬 〈광화문 연가〉,5,역대급 꿀잼,정말정말 재미있었습니다 다시한번보고싶네요!!,2019.01.22
뮤지컬 〈광화문 연가〉,4,가족이랑 봤어요,부모님 모시고 잘 봤어요~ 마음이 차분해지고 정리된 느낌이라 좋았다고 하시네요 배우님들 노래 잘 하시고 월하역 맡으신 분 고음... 소름 돋았습니다. 마이크 음량이 좀 더 컸으면 하는 아쉬움이 있지만 그래도 오랜만에 가족끼리 본 뮤지컬인데 너무 좋았습니다~!!,2019.01.22
뮤지컬 〈광화문 연가〉,4,추억여행,빈집.채우기 추억여행 ~~~ 사람들 감수상을 건드리며 그시대 감정을 돌아볼수있는 옛노래와 넘 재미 ㅋ 앙상블들 넘 고생 ㅠ 지방공연도 홧팅,2019.01.22
뮤지컬 〈광화문 연가〉,5,광화문연가,광화문연가 이영훈작곡가의 곡들로 만들어진 뮤지컬 명우가 죽기 1분전 월하가 그동안 살았던 추억을 보여주는 내용 1분 상당히 긴~~~시간 월하와 그대들 감초처럼 극 중간중간 재미를 주고.. 서울공연 막공일 두시타임팀 막공 잼있게 관람했음.. 모르는 노래도..아는 노래도... 오케스트라가 올라오고... 화려한 무대장치는 없지만.... 흰색바탕으로 배경 그림들이 멋있음 노래와 어울린 춤과 배경들~~,2019.01.22
뮤지컬 〈광화문 연가〉,5,최고였어요ㅠㅠ,광화문연가 두 번보고 왔는데 일단 배우분들 너무 노래 연기 다 잘하시고... 찬동배우 보러 갔지만 다른 배우분들도 너무 잘 하셔서 놀랐던 공연이었습니다ㅠㅠㅠ ㅇ이 캐스팅 또 보고 싶네요,2019.01.22
뮤지컬 〈광화문 연가〉,5,멋진공연,친구들과 멋진 공연보아 넘 좋았어요월하 넘 멋져요^^,2019.01.21
뮤지컬 〈광화문 연가〉,5,엄마랑 재밌게 보고왔네용 ㅎㅎ,처음에는 엇? 아  이런거였는데 점점 흥이오르고 재미가 있더라고용  젊은명우부터 넘넘 노래도 잘하고 ㅎㅎ  처음에는 이해가 잘 안되나 했는대 나중에는 재미가 있었죠  마지막에는 커튼콜할때 앞에분들이 일어서서 박수치는데  언제쯤 않지? 하다가 저도 일어나서 즐기고있엇네용ㅎㅎ  넘넘 잼있고 이석훈님은 노래도 잘하고 ㅎㅎ   역시 주인공이 짱이지만요 ㅎㅎ 다들 배우님들 앙상블님들 넘넘 잼있는 공연이였어용,2019.01.21
뮤지컬 〈광화문 연가〉,2,잘 봤어요,이문세의 노래는 좋았으나 내용이 많이 아쉬웠어요,2019.01.21
뮤지컬 〈광화문 연가〉,5,너무너무 좋은 공연이였어요^^,직장동료와 처음으로 공연을 보러갔다가 홀딱반해 다시 한번 예매해서 2번 관람했네요^^ 서울에서의 마지막 공연이라 아쉬움이 너무 컸어요.. 그래도 좋은 내용의 좋은 배우들의 공연을 볼 수 있어서 너무 행복한 시간이였어요^^♡,2019.01.21
뮤지컬 〈광화문 연가〉,4,좋았어요,월하 가창력 연기 너무 감탄스러웠습니다.,2019.01.21
뮤지컬 〈광화문 연가〉,5,시와 음악의 훌륭한 콜라보,"잘 있거라, 더 이상 내 것이 아닌 열망들아. 장님처럼 나 이제 더듬거리며 문을 잠그네. 가엾은 내 사랑 빈집에 갇혔네.  그의 추억이 왜곡된 기억이어서 다행이란 생각이 들었다. 그 빈집을 곁에 있는 사람과의 추억으로 채워서 다행이라는 생각이 들었다.  시와 음악의 좋은 콜라보.",2019.01.21
뮤지컬 〈광화문 연가〉,4,월하역에 찰떡인 김호영배우와 함께한 광화문연가!,월하역에 찰떡인 김호영배우와 함께한 광화문연가! 기억속의 빈집을 보면서 나의 기억속의 빈집들도 다시 한번 생각해본 계기가 된거 같아여! 광화문연가 속에서는 많은 아는 노래들이 나와 더 신나고 흥겹게 봐서 너무 좋았습니당 ㅎㅎㅎ,2019.01.21
뮤지컬 〈광화문 연가〉,5,모녀들의 관람,"언니네 모녀와 울 모녀지간으로 오랫만에 관람한 광화문연가는 기대이상 넘~훌륭했으며~ 뛰어난 연기력,춤,조명,음악,무대배경들이~모든것이 완벽한 조합으로 환상적인 공연이였어요~ 뮤지컬은 뭐니뭐니해도 가창력 좋은 배우진이라 생각됩니다. 이석훈님의 월하는 정말 자기옷을 딱 맞게 입으신 연기력이 최고였습니다. 오래도록 기억에 남을 공연이였습니다. 이 공연을 만드신 분들께 넘 감사하구요~ 정말 즐겁고 행복한 시간이였습니다.",2019.01.21
뮤지컬 〈광화문 연가〉,3,정말 보통이요,이문세씨 노래로만 만들어야한다는 제약때문인지 스토리의 기승전결이 매우 아쉽습니다,2019.01.21
뮤지컬 〈광화문 연가〉,5,"세대간의 공감, 화합의 이야기",흥겹고 즐거운  세대간의 공감을 이끌어내는 뮤지컬 광화문 연가 :)   마지막 마무리까지 완벽한 공연이었어요,2019.01.21
뮤지컬 〈광화문 연가〉,4,그 시절 내모습은 어디에?!!,"내게도 풋풋한 시절이 있었고, 아스라하게 기억할 옛사랑이 있었는데....... 지금의 내 모습은 홀로 있다. 주인공은 곁에 소중한 사람이 있음을 마지막에 알고 떠나지만, 나는 그런 사람이 없다는 상실감! 회한에 젖어 지나간 추억을 후회하는 시간을 보냈다. 하지만, 마지막에 유쾌하게 소리질러 떼창한 노래 ""붉은 노을""처럼.... 붉게 물드는 노을처럼 내 인생의 후반을 후회없이 달려가리라는 결심을 하게 만든 뮤지컬이었다. 다시 10년이 흐른 어느 날에 다시 접해보고싶은 뮤지컬로 기억하겠다. 10년 뒤에 나는 또 어떤 회한에 잠길지도 궁금하고....",2019.01.21
뮤지컬 〈광화문 연가〉,4,따틋함이 느껴지는 공연,오래전의 추억을 소환하는 따뜻한 공연,2019.01.21
뮤지컬 〈광화문 연가〉,4,광연 안녕,재밌게 잘 봤어요 이문세 이영훈의 아름다운 노래로 만든 뮤지컬,2019.01.21
뮤지컬 〈광화문 연가〉,5,공감할 수 있는 세대의 추억 소환,창작 뮤지컬이기에 줄 수 있는 감동일 듯...  배우들 너무 즐겁고 열정적으로 공연하는 모습이 너무 보기 좋았습니다.,2019.01.21
뮤지컬 〈광화문 연가〉,5,너무 재밌게 잘 보고 왔어요~!!!!,기대 이상으로 너무 재밌게 잘 보고 왔어요^^ 다음에 기회가 되면 또 보고 싶을 정도네요~~~~ 감사합니다 좋은 공연^^,2019.01.21
뮤지컬 〈광화문 연가〉,4,역시나 즐거운 공연~,"갑자기 뮤지컬에 필을 받아서 최근에 뮤지컬을 몰아보고 있습니다, 엘리자벳에 이어 올해 두번째로 본 광화문 연가, 예전부터 안재욱 형님 팬이라 공연 일정보고 바로 예매! 제가 30대 초반으로 공연 노래에 비해 나이가 어렸음에도 불구하고 충분히 귀에 익은 노래들로 공연이 꾸려졌고 감성도 공감할 수 있었습니다. 엘리자벳과는 또 다른 매력의 뮤지컬이였고 다 보고 나면 마음 따땃해지는 그런 매력이 있는 뮤지컬이였네요, 서울 마지막 공연날이라고 해서 앵콜도 받아서 불러주시고 즐거운 주말 잘 마무리할 수 있었습니다. 계속 흥하기를~ 추천합니다!",2019.01.21
뮤지컬 〈광화문 연가〉,4,역시는 역시!,"갑자기 뮤지컬에 필을 받아서 최근에 뮤지컬을 몰아보고 있습니다, 엘리자벳에 이어 올해 두번째로 본 광화문 연가, 예전부터 안재욱 형님 팬이라 공연 일정보고 바로 예매! 제가 30대 초반으로 공연 노래에 비해 나이가 어렸음에도 불구하고 충분히 귀에 익은 노래들로 공연이 꾸려졌고 감성도 공감할 수 있었습니다. 엘리자벳과는 또 다른 매력의 뮤지컬이였고 다 보고 나면 마음 따땃해지는 그런 매력이 있는 뮤지컬이였네요, 서울 마지막 공연날이라고 해서 앵콜도 받아서 불러주시고 즐거운 주말 잘 마무리할 수 있었습니다. 계속 흥하기를~ 추천합니다!",2019.01.21
뮤지컬 〈광화문 연가〉,3,주인공 연령이 50대라고 생각하시면 됩니다~,50대 부모님과 같이 가면 좋은 것 같습니다. 저는 모녀 50% 할인으로 가서 좋은 공연 저렴하게 잘 보고 왔습니다. 광화문연가 부를 때 제일 감동적이었고 마지막에 관객들과 다 같이 노래부르는 게 가장 기억에 남았어요 중년 명우 안재욱님은 성량이 작으신 것 같아서 생각보다 좀... 별루였고요 대신 월하역의 구원영님 팬 됐습니다. 노래 너무 잘하시고 그분이 80%는 한 느낌이었어요. 조명은 대체로 어두운 느낌이에요. 밝고 경쾌한 걸 좋아하신다면 비추고 잔잔한 느낌을 원하신다면 괜찮을 것 같습니다.,2019.01.21
뮤지컬 〈광화문 연가〉,5,너무나 좋았던! 감동적이었던! 공연!!,배우들의 연기! 연출! 모두 굉장히 훌륭했던 공연 이었습니다! 이문세님의 노래들을 배경으로 80-90년대 시대의 이야기와 사랑이야기를 절묘하게 풀어내는 연출과 구성은 정말 좋았습니다. 꼭 한번 추천하는 가슴 따뜻한 뮤지컬입니다!!,2019.01.21
뮤지컬 〈광화문 연가〉,5,오랜만의 멋진공연,"친구와 벙개로 예매한  공연이 하루를 즐겁고 , 활기차게 만들어주었네요~ 미세먼지도 불사한 힐링공연 ~",2019.01.21
뮤지컬 〈광화문 연가〉,4,추억,행복한 추억여행이었습니다 또 다시 만나요!,2019.01.21
뮤지컬 〈광화문 연가〉,5,다시보고 싶은 광화문연가,엄마랑 오랜만에 본 뮤지컬....  그래서인지 더 재밌고 즐거웠던 관람이였다.  기회가 된다면 또 보고싶다....,2019.01.21
뮤지컬 〈광화문 연가〉,5,좋았어요~,음악이 너무 좋았어요~ 배우들 연기도 막공이라 그런가 호흡이 잘 맞는 느낌이었구요,2019.01.21
뮤지컬 〈광화문 연가〉,5,무한감성 충전,삶의 뒤안길에서 그동안의 기억의 생각을 보이며 나의 이야기도 그동안 살아왔던 기억을 흔적을 되새기게 되네요 내삶의 뒤에도 월하와 같은 기억의 가이드가 있었으면 합니다 월하의 구원영씨의 폭발적 가창력이 아주 좋았습니다 이야기구성도 정말 좋구요 마지막 반전도 있구요 열심히 달려온 분들의 감성에 힐링을 한것같고 익숙한 노래를 담아 정말 강추합니다,2019.01.21
뮤지컬 〈광화문 연가〉,5,가족이 보기에 최고! 뮤지컬 광화문연가,"저는 극의 스토리내용을 극대화 하기 위해 보기전에는 내용이 뭔지 안찾아보고 갑니다 이번에 가족할인 받아서 엄마 아빠 언니 형부 저 다섯이서 보고왔어요^^ 광화문연가 작곡가분의 스토리였고, 우리가 주로 알던 노래들이 많이 나왔어요 물론 부모님은 너무 즐거워 하셨습니다 그시절 광화문 덕수궁 데이트를 해보셨기 때문에 ㅎㅎ 94년생인 제가 들어본적 있는 노래니까 아마 저보다 더 많이 들어보셨겠죠^^ 그중에 정말로 1부 마지막 그녀의 웃음소리뿐은 최고입니다! 이미 유튜브에서 그장면만 보고 갔는데 억시 실제로 듣고 보는건 너무나 달랐어요 최고입니다.... 구원영배우님께 소름돋았습니다 자신있고 우렁차게 고음을 뽑아내셔서... 정말 최고의 장면이였어요 너무너무 재밌었습니다",2019.01.21
뮤지컬 〈광화문 연가〉,4,오랜만에 뮤지컬,오랜만에 뮤지컬을 봤어요 럭키하게 할인을 받아 VIP좌석에서 관람했어요 배우분들이 몰입감있게 잘해주셔서 좋았고 오케스트라도 좋았어요 뮤지컬 자주 보고싶지만 가격때문에 고민될 때가 많은데 이런 이벤트 자주 해주셨으면 좋겠어요 정말 돈이 아깝지 않은 공연이었고 서울에서 마지막 공연이어서 더 의미있었어요 다음에도 또 보려고요 :),2019.01.21
뮤지컬 〈광화문 연가〉,5,재미있었어요,좋은 노래에 좋은 연출이 돋보이는 작품입니다. 이석훈배우의 가창력 다시 한 번 놀랍네요~! 감동적이었어요~~,2019.01.21
뮤지컬 〈광화문 연가〉,5,광화문연가,지방공연..화이팅!!!,2019.01.21
뮤지컬 〈광화문 연가〉,5,좋았습니다,리앵콜까지 들을 수 있어서 너무 좋았어요 지방공연도 보러 갈 거에요,2019.01.21
뮤지컬 〈광화문 연가〉,4,콘서트를 연상시키는!!,이문세노래라서 다 알수있다고 생각했는데  모르는 노래도 있어서 신기했어요~  마지막 커튼콜때 콘서트같아서 너무 좋았고  이건명배우님은 역시!!!짱짱  중곤역에 오석원배우님 너무 섹시하고 매력터졌어요!!!ㅠㅠㅠㅠ,2019.01.21
뮤지컬 〈광화문 연가〉,5,너무 좋았어요,재미와 감동을 둘 다 느낄 수 있는 공연이였습니다ㅜㅜㅜㅜ 특히나 구원영 배우님 너무너무너무 멋지셨어요! 지방공연도 화이팅하세요!,2019.01.21
뮤지컬 〈광화문 연가〉,4,가슴 뭉클한 광화문연가!,대부분 아는 노래로 구성되어 편안하게 보기 좋은 공연입니다.스토리도 뭉클하게 추억을 소환시킵니다부모님과 같이 볼 걸 그랬어요.,2019.01.21
뮤지컬 〈광화문 연가〉,5,왜 이제서야 봤는지 후회했어요~!!!,막공을 자첫자막했는데 더 일찍 못본게 아쉬웠습니다 ㅠ  같이 박수도 치고 그대들이 박수유도도 해주고 너무 좋았습니다~ 인간의 죽음이 헛되지 않게 해주었던거 같아요~~ ㅠㅠ 지방공연이 너무 멀지만 가고싶을정도로 좋았던 공연입니다~!!,2019.01.21
뮤지컬 〈광화문 연가〉,5,재미와 슬픔이 공존했던 뮤지컬,알던 노래들이 넘버로 채워져있어서 어떤식으로 연계되어 줄거리를 풀어냈을까 했는데 억지스러운 내용없이 굉장히 밝으면서도 활기찬 무대였어서 좋았습니다.  사실 큰 기대없이 그냥 킬링타임용으로 갔던터인데 생각치도 못했던 앵콜과 앵앵콜덕분인에 더욱 알찬 시간이 되었던 듯 합니다.,2019.01.21
뮤지컬 〈광화문 연가〉,5,부모님이 너무 좋아하셨어요,뿌듯뿌듯ㅎㅎ,2019.01.21
뮤지컬 〈광화문 연가〉,5,최고였던 하루,정말 넘버도 좋고 배우님들 연기도 좋았습니다,2019.01.21
뮤지컬 〈광화문 연가〉,5,꼭 다시 돌아와요,진짜ㅠㅠㅠㅠㅠㅠ 꼭 다시 돌아와요,2019.01.21
뮤지컬 〈광화문 연가〉,5,감동적이었어요!,넘버들이 학창시절에 즐겨듣고 좋아했던 노래들로 이루어져 있어서 더 감동적이었던 것 같아요. 눈물 참느라 너무 힘들었어요.ㅎ 구원영님과 찬동씨 연기와 노래도 인상적이었어요. 좋은 공연 잘 봤습니다.,2019.01.21
뮤지컬 〈광화문 연가〉,5,이건명 배우님,원래부터 믿보배였지만 너무 잘하세요 진짜..... 연기도 노래도 너무 잘하셔서 눈물 펑펑 쏟았네요ㅠㅠ,2019.01.21
뮤지컬 〈광화문 연가〉,5,광화문연가,덕수궁 돌담길엔 아직 남아있어요눈덮인 조그만 교회당,2019.01.21
뮤지컬 〈광화문 연가〉,5,강필석 짱 !!!!!!!!!!!!!!!!!!,강필석 최고 ~~~~~~~~~~~~~~~~~~~~,2019.01.21
뮤지컬 〈광화문 연가〉,5,욱진명우 최고예요,첫공보고 막공봤는데 노래가 더 늘었어요커튼콜도 재밌어요개인적으로 정욱진 명우와 이문세 노래가 찰떡인것같아요뮤지컬 광화문연가 서울공연은 끝났지만 지방공연 남아있습니다 정욱진 배우 보세요 인터파크 티켓에서 예매하세요,2019.01.21
뮤지컬 〈광화문 연가〉,5,좋은 추억,감사합니다,2019.01.21
뮤지컬 〈광화문 연가〉,5,너무재밌어요~~~~,너무 재밌어요 ㅎㅎㅎ,2019.01.21
뮤지컬 〈광화문 연가〉,5,최고에요,기대되는 공연이에요 그녀의 웃음소리뿐 노래에 빠졌어요,2019.01.20
뮤지컬 〈광화문 연가〉,3,음.. 그럭저럭,그럭저럭...입니다.  쥬크박스 뮤지컬의 스토리텔링은 어쩔 수 없이 뜬끔포의 대향연이 될 수 밖에 없을까요?ㅎㅎ  물론 음악은 너무 좋아요!!,2019.01.20
