musical_title,rate,review_title,review_text,review_date
뮤지컬 더데빌 (Musical THE DEVIL),4,좋아요,조금 지루하지만 조명도 이쁘고 좋아요,2019.03.31
뮤지컬 더데빌 (Musical THE DEVIL),4,슈블엑 막공,두 달 동안 수고하셨습니다 마지막 2주간은 지옥의 스케줄이었는데 큰 사고없이 무사히 끝난거 같아 정말 다행이예요 이번 시즌에도 슈블엑 너무 멋있었습니다,2019.03.29
뮤지컬 더데빌 (Musical THE DEVIL),5,너무 재밌게 잘봤습니다,워낙 불친절한 극이라는 얘기가 많아서 걱정했는데 대강의 스토리를 알고 가니까 이해가 안 돼서 불편한 점은 그다지 없었어요. 배우분들 연기랑 노래 다 시원시원하게 잘하시니 몰입해서 잘봤어요. 조명이 화려해서 콘서트장에 온 것 같았어요 파우스트가 원작이라길래 지금 빌려서 읽고있습니다. Ost 요즘 매일매일 듣고있어요. Dvd도 빨리 나왔으면 좋겠습니다,2019.03.29
뮤지컬 더데빌 (Musical THE DEVIL),5,잘 봤습니다,잘 봤습니다,2019.03.29
뮤지컬 더데빌 (Musical THE DEVIL),5,이제 끝났지만,강력한 넘버들로 중무장한 더데빌 또 기다리고 있을게요!,2019.03.26
뮤지컬 더데빌 (Musical THE DEVIL),4,넘버,계속 생각나는 넘버들,2019.03.26
뮤지컬 더데빌 (Musical THE DEVIL),4,더뎁!!!!!,재밌게잘봤어요,2019.03.26
뮤지컬 더데빌 (Musical THE DEVIL),5,넘나 좋은 공연 ㅠㅠ,이제 더데빌 없다니 ㅠㅠ 긴 시간이지만  넘나 짧게 느껴지는 공연 기간 ㅠㅠ 빨리 돌아와주세요,2019.03.26
뮤지컬 더데빌 (Musical THE DEVIL),5,뮤지컬 더데빌 관람후기,진짜 더데빌 보는거 추천드려요 아무 정보없이 차지연 배우님이 나오신다고해서 보러간거였는데 기대 이상으로 관객을 압도하고 배우들간의 캐미도 잘맞고 스토리도 너무 탄탄하고 조명도 공연장의 분위기를 한방에 잡아버리고 오프닝부터 모든 관객을 사로잡아 버려서 너무 좋았어요ㅠㅠ 다시 개봉하면 또보러 갈겁니다!! 더데빌짱!!,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),4,뮤지컬 더데빌 (Musical THE DEVIL),사운드가 잘 안 들려서 아쉬움이 있었다.,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,잘 봤어요~,재미있게 잘 봤습니다~,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,데빌 즐거웠다,데빌 좋았어요 담 재연 기다릴게요,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,매력적인 극,방황하는 인간과 그의 양심 그리고 그를 자신의 길로 이끄는 존재 매력적인 배우와 넘버들로 지난 4달 행복했습니다!!,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),4,긴 공연기간,"차지연, 김찬호, 송용진, 이예은 배우 총막공 각자의 역할로 최선을 다해줘서 즐겁게 관람했습니다!",2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,최고의 캐스팅,"최고의 캐스팅 이였던것 같습니다 차지연배우님께서 하신 화이트엑스x블랙엑스도 너무 좋았구요 임병근, 이충주 배우님의 화이트엑스x블랙엑스 체인지도 너무 좋았습니다",2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,잼써요,열개의 뿔을 가진 아이~ 일곱개 머릴 가진 짐승~~,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌 추천!,봐도 봐도 끝나는게 너무 아쉬워서 슬픕니다.  우선 넘버가 너무 좋아서 OST 열심히 듣고 있습니다. 역시 MD는 최고의 영업수단이네요.  그리도 조명이 멋있어서 공연 보는 내내 정신없이 빠져들어서 관극했던 것 같습니다.  볼 때마다 재밌어요. 이 캐스팅 그대로 다음번을 다시 기다리겠습니다!!,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,아쉽네요.,봐도 봐도 끝나는게 너무 아쉬워서 슬픕니다.  우선 넘버가 너무 좋아서 OST 열심히 듣고 있습니다. 역시 MD는 최고의 영업수단이네요.  그리도 조명이 멋있어서 공연 보는 내내 정신없이 빠져들어서 관극했던 것 같습니다.  볼 때마다 재밌어요. 이 캐스팅 그대로 다음번을 다시 기다리겠습니다!!,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌 막공ㅠㅠㅠ,다음에 꼭 돌아와 주세요 차블이든 차화든 한 캐슷일지라도...ㅠㅠㅠ,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌,더뎁더뎁,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,기립하고 싶은걸,몇번을 참았는지.. 매 넘버 끝날 때마다..연기 디텔 나올 때마다 속으로 박수치고 몆번을 기립했음  역시 화엑과 블엑은 한가지에서 난 쌍둥이 다 좋았고 너무너무 좋았지만 이날 생각하면 바로 떠오르는 렌옵다 때!!!!! 화엑은 객석 등지고 블엑 화엑 등 맞대고 있는데 그때 그 팽팽함!!!  하.. 왜 더 없는지 ㅠㅠ,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,조명ㅋㅋㅋㅋㅋ,2층좋다는 소문에 팔랑귀 혹해서 2층 가운데쯤 골라 다녀옴 ㅋㅋㅋㅋㅋㅋㅋ 소문보다 더 강력한 경험해서 좋았음  1층보다 더 열일하시는 명배우님!!! 1층에서는 그냥 조명 쏘나보다 하고있었는데 그런모양이었다니!!!  화엑 블엑 다 큰 배우들임에 감사 문뒤 바닥 제일 강력해서 눈을 뜰수 없었는데 명배우님 가리는 배우 시방이었지만 가려 주셔서 ㄱㅅㄱㅅ ㅋㅋㅋ,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,너무 좋아요,진짜 믿고보는 배우 차지연배우님! 이예은 배우님의 매드그레첸도 진짜 너무너무좋아요  이제는 끝났지만ㅠㅠㅠㅠ다시 보고싶어요ㅠㅠㅠㅠ,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,중독성있는 공연,총막무대인사 그렇게 할 겁니까?,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,디비디 빤니 출시 부탁,그래서 디비디 빤니 출시해주시면 감사하겠서요 지금 벌써 막공 한지 일주일이라니  너무 슬프고 또 슬프니까요 .. 하루 빤니 딥디 보고 싶은 덕구의 마음을 알아주세요 그럼 이만... 차지연 잘생겼다!!!!!!!!!!!!!!,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,좋았습니다,좋았습니다,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,늦은후기,지금도 여운이 남는작품,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌,정욱진잘생겼다,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,즐거웠어요~,재밌는 경험이었습니다!!,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),4,이미 끝났지만 자꾸 &#49359;각나는 작품,OST 들으며 곱씹어야 하나요 사연 반드시 올라오기 바랍니다 배우들 스탭들 다들 수고 많으셨습니다,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),4,꼭 사연 올라오길,삼연만 봤는데 초연 재연도 궁금해지세요 꼭 사연 올라와서 또 볼 수 있었으면 좋겠습니다,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,사연 기다릴게요ㅠㅠ,정말 이번 삼연때 회전돌아서 행복했습니다 기존 캐슷과 새로운 캐슷으로 돌아오길 바랄게요!,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,최고였어요!,블랙과 화이트 배우들 페어 막공이라 그런지  연기의 합도 너무 좋았고 넘버 소화도 최고였습니다 다시 보고 싶네요,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,영업성공,영업성공했어요!!,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,차충페어막,진짜 좋았어요!!!,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,오늘 최고였음,안본사람 불쌍할 정도,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,굿바이,굿바이 더데빌,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,굿바이,굿바이 더데빌,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,굿바이,굿바이 더데빌,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,굿바이,굿바이 더데빌,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌ㅠㅠ,넘버 최고!,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌ㅠㅠ,넘버 최고!,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌,굿바이....,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌,굿바이....,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌,굿바이....,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌,최고!,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌,굿바이ㅠ,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,차지연 만세,최고였습니다,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,b,bbbbbb,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,b,bbbbbb,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌,곧 다시 만나길ㅜㅜㅠ,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,은근한 중독성,중독성 최고의 넘버!  재밌어요,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,재밌어요!,재연에서 추가된 게 몇 보이네요,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,이미 막공을 했지만ㅠㅠ,4연을 기다립니다ㅠㅠ,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌은 갔어...,떠났어... 이제 없어... 이게 말이되냐구요 종5 연강 방향으로 아멘아멘해야하는데 아멘 들을 우주최강 엑스님이 없다니 이게 말이 되냐구요 딥디는 언제 나오나요 빨리 주지 않으면 사과 머그리,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,최고의 공연!,너무 재미있었습니다 ㅠㅠㅠㅠㅠㅠㅠㅠ  마약같은 넘버 ㅠㅠㅠㅠ  꼭 다시 올라와주세요!!!,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,정말 최고였습니다!,"최고의 공연, 시간이었습니다!",2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,정말 인상적인 작품이네요,"최고의 공연, 시간이었습니다!",2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,"최고의 공연, 시간이었습니다!","최고의 공연, 시간이었습니다!",2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,중독성있는 넘버,재밌었어요,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,배우들,목소리가ㅜ체고,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,체고,다시보고기어요,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,최고의 공연,또올거죠,2019.03.25
뮤지컬 더데빌 (Musical THE DEVIL),5,유종의 미를,제대로 거두고 갑니다,2019.03.24
뮤지컬 더데빌 (Musical THE DEVIL),5,파우스트 현대 호러 버전,완성되어가는 느낌이 들었어요지난 공연보다 자리잡힌 느낌이 드네요.배우들 노래도 무척 멋있었습니다. 다음 공연도 기대할게요.,2019.03.24
뮤지컬 더데빌 (Musical THE DEVIL),5,차엑을 믿습니다,왜 이제 없죠 4연때도 돌아와주시면 좋겠어요,2019.03.24
뮤지컬 더데빌 (Musical THE DEVIL),4,콘서트를 보는듯한,재연때 보고 이번 더데빌도 보는데 여전히 멋진 음악과 조명이 맘을 흔드는 극입니다. 스토리가 난해할지도 모르지만 배우들의 연기와 노래를 따라가면 어느새 극이 끝나있네요,2019.03.24
뮤지컬 더데빌 (Musical THE DEVIL),5,차화엑을 믿기로 했습니다,차화엑을 믿읍시다,2019.03.23
뮤지컬 더데빌 (Musical THE DEVIL),5,조명과 배우들의 연기가 매력적인 락뮤지컬,개인적으로 정말 재미있게 봤습니다!,2019.03.23
뮤지컬 더데빌 (Musical THE DEVIL),5,퍼플라벨? 할인 좋네요,자체할인보다 많이 해줘서 한번볼꺼 두번볼수 있었어요   나중에 잡은거라 자리는 별로였지만...재관할인보다 할인률이 커서 만족하며 봤어요,2019.03.23
뮤지컬 더데빌 (Musical THE DEVIL),5,더뎁막공,차지연배우님 블엑도 잘하시고 화엑도 잘하시고ㅠㅜ 너무 완벽한거 아닌가요ㅠㅠ 완전 귀 호강하고 왔어요 ㅠ더뎁 빨리 다시왔으면 좋겠네요!! 기다리고 있을게요~,2019.03.23
뮤지컬 더데빌 (Musical THE DEVIL),5,잘가....더데빌....,4개월의 여정을 함께했던 더데빌... 이제 잘가요ㅠㅠ 함께해서 행복햇어 4연으로 다시 돌아와줘ㅠㅠㅠㅠㅠ 기다릴게!!!!,2019.03.23
뮤지컬 더데빌 (Musical THE DEVIL),5,슈블엑,이것도 이제 없어,2019.03.23
뮤지컬 더데빌 (Musical THE DEVIL),5,추천합니다,화려한 무대 조명과 배우들의 열연,2019.03.23
뮤지컬 더데빌 (Musical THE DEVIL),5,좋아요,재밌습니다,2019.03.22
뮤지컬 더데빌 (Musical THE DEVIL),5,재밌었습니다,잘봤어요,2019.03.22
뮤지컬 더데빌 (Musical THE DEVIL),5,넘버가 다한 작품,"초연부터 쭉 봤지만, 내용은 너무 어려움 ㅜㅜ 하지만! 넘버가 다 한 작품 ㅜㅜ 넘버 들으러 가는 공연 ㅜㅜㅜ 초연부터 쭉 봤지만, 내용은 너무 어려움 ㅜㅜ 하지만! 넘버가 다 한 작품 ㅜㅜ 넘버 들으러 가는 공연 ㅜㅜㅜ 초연부터 쭉 봤지만, 내용은 너무 어려움 ㅜㅜ 하지만! 넘버가 다 한 작품 ㅜㅜ 넘버 들으러 가는 공연 ㅜㅜㅜ 초연부터 쭉 봤지만, 내용은 너무 어려움 ㅜㅜ 하지만! 넘버가 다 한 작품 ㅜㅜ 넘버 들으러 가는 공연 ㅜㅜㅜ 초연부터 쭉 봤지만, 내용은 너무 어려움 ㅜㅜ 하지만! 넘버가 다 한 작품 ㅜㅜ 넘버 들으러 가는 공연 ㅜㅜㅜ",2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,끝나서 아쉬워요,매 공연마다 레전드를 갱신했던 공연이었어요!,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,강렬한 넘버의 뮤지컬,강렬한 넘버의 뮤지컬 더데빌!쏭쓰루 뮤지컬처럼 넘버로 이야기가 진행되요추상적인 대사와 가사들이 많아서 이해하기 쉽지않지만있는 그대로 받아들이고 넘버에 푹 빠져서 보다보면 어느새 공연이 끝나있죠이번 시즌은 다양한 캐스팅과 배역 크로스로 더 풍성한 시즌이었어요 정말 재밌게 잘 봤습니다벌써 또 보고싶어요!,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,좋아요,좋아요,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,좋아요,좋아요,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌 삼연 이제 없어.......,정말 4개월이라는 긴 기간동안 열심히 달렸네요. 총막인데 그동안 고생한 모든 배우들 인사가 없는게 아쉬울 다름입니다.,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,세미막....ㅠㅠ,더데빌 또 언제 와요? 이번 세미막 배우들이 정말 온 힘을 다해 열연한 공연이었어요. 정말 마지막이라는게 느껴지는 다신 없을 공연입니다..ㅠㅠ,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),4,good!!!!!!!!!!!!!,너무 좋습니다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),4,더데빌,재밌어여,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),4,가지망...,더뎁 가지마...ㅠㅠ,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,총막,총막으로 끝나버렸지만 내년 후내년 앞으로도 계속될 더데빌의 성장이 기대됩니다.   배우마다 새로운 느낌 다른느낌의 극이여서 매편 보는게 기대로 가득이었는데 아쉽네요!!!,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌,옳다고 믿었던 것이 어둠 속에서 무너지고 해서는 안 된다고 믿었던 것들이 빛이 날 때 넌 내가 어디로 가길 원해?   4연이 있는 곳..!!,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌!,ost도 dvd도 내주셔서 감사합니다 다음에도 엄청난 조명과 중독적인 넘버로 돌아와주세요!,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,다음 공연 기다릴게요,배우들 모두 손잡고 오시길ㅋㅋ,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌,조명.. 멋진음악,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌,최고입니다,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,마약과도 같은 극,조명과 넘버와 배우들의 미모로 혼미한 마약같은 극,2019.03.21
뮤지컬 더데빌 (Musical THE DEVIL),5,좋아요,전에 쓴 후기와 같습니다..,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),5,재밌어요,스토리는 잘 모르겠지만 넘버가 좋아요..!!3번봤어요,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌,1막 초반까진 ..??..였는데 사과 갖고 나오는 순간부터 정신이 맑아지더니 너무 재밌었다ㅋㅋㅋ 영업한 친구가 걱정했는데 다행히.... 1막보단 2막이 더 좋았고... 넘버가 좋다더니ㅜ 커튼콜 때 깨달았음...그리고 난 이게 첨이자 마지막 표였을 뿐ㅜㅜ,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),5,충격적입니다.,신을 믿게 됐어요,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),5,좋았어요,더데빌최고ㅠㅠㅠㅠ재밌었어요,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),5,임병근 화이트엑스 짱!,임병근 화이트엑스 짱!임병근 화이트엑스 짱!임병근 화이트엑스 짱!임병근 화이트엑스 짱!임병근 화이트엑스 짱!임병근 화이트엑스 짱!임병근 화이트엑스 짱!임병근 화이트엑스 짱!임병근 화이트엑스 짱!임병근 화이트엑스 짱!임병근 화이트엑스 짱!,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),4,좋았어요,더데빌은 더데빌,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),5,ㅜㅜㅜ,ㅠㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),5,ㅜㅜㅜ,ㅁㄴㅇㄻㄴㅇㄻㄴㄹㅇ,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),5,기간은 길었는데 짧게 느껴져요,차지연 최고 차지연 진짜최고,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),4,ㅜㅜㅜ,ㅠㅜㅜㅜㅠㅜㅠㅜㅠㅜㅠㅜㅠ,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),5,ㅜㅜㅜ,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),5,총막공!,격하게 사랑했던 찬블랙과 쏭존 안녕요ㅠㅠㅋㅋㅋㅋㅋㅋㅋ,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌 빨리 돌아와요!!ㅋㅋㅋㅋ,차지연 배우님의 크로스 캐스팅이 참 좋고 신선하긴 했는데 아무래도 음역대에 맞춰 편곡하면서 차지연 배우님의 매력이 좀 덜 산 것 같아요ㅠㅠ 개인적으로는 아쉬운 부분이었습니다. 엑스블랙도 그렇고 엑스화이트도 그렇고요.... 그래도 끝난 마당에 모두들 다 그립네요!!ㅋㅋㅋㅋㅋ 얼른 돌아와요~,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),5,4연도 와주세요,4연도 꼭 와주세요 지금 엑스들 다 데리고 다같이 손붙잡고 와주세요 하나레첸도 꼭 다시 데려와주세요,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),5,마지막ㅠㅠㅠㅠㅠ,마지막으로 본 더 데빌이었어요ㅠㅠㅠㅠㅠㅠ진짜 4연 오면 또 볼 자신 200000%니까 꼭 다시 와주시기예요ㅠㅠㅠ...,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),3,dfaergawerawet,그냉 그래여 ㅁㅈㅅㅎㅁㄴㅇㅎㅁㅈㄷㄱ,2019.03.20
뮤지컬 더데빌 (Musical THE DEVIL),4,잘 봤습니다.,뮤지컬은 뭐니 뭐니해도 넘버죠!!!!!! 이 구역 넘버 성애자가 나다!!! 하시는 분들은 한번쯤 봐도 좋습니다. 하지만 뭔가 웅장하고 딱딱 맞는 칼군무의 쇼뮤를 원한다!!하면 ???,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),4,조명 . 연기. 노래 다 훌륭,좀 색다른 뮤지컬인듯많은 뮤지컬을 본건 아니지만 무대. 조명. 내용 좀 색다르고  노래는 귓가에 맴돌고,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,최고....,진짜...,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,굿,좋아요,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,삶이여 생이여 아름답다 더데빌...,하늘과 땅이여 ㅠㅠ 아름다운 더데빌... 이제 가면 언제 오나... 2차팀때 치여서 차블을 못 본건 천추의 한입니다 꽃다화엑도 너무 궁금했는데요 2차에는 없더라구요 그래도 찬블엑 먹을 수 있어서 행복했읍니다,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,더데빌 갔는데요 이제언제오나요,"ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 이제언제오나요 ㅠㅠㅠㅠㅠㅠㅠ 뒤늦게 치이다니,,,",2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,그레첸보고싶다,니가 내 별이야,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,끝나서아쉬워요,금방 또 돌아와주세요,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,그레첸사랑해요,그레첸보려고더데빌본다,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),4,차지연 사랑해요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,극은 끝까지 뭔소린지 모르겠고 사이비 종교같은 느낌이 낭낭한데 다 필요없고 차지연 배우의 노래와 연기만으로 만족하고 나온 시간이었습니다 사랑해요 차지연 우윳빛깔 차지연,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,더 데빌,재밌어요~~,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,마지막에라도 많이 봐서 다행이라고 생각합니다.,막주에 배우분들의 컨디션이 좀 아쉬웠지만 끝까지 최선을 다해주셔서 감사합니다.,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,모든 캐슷을 못본게 제일 아쉽습니다,자첫을 일찍하긴했는데 자둘까지가 너무 길었어서ㅠㅠㅠ 진짜 아쉽네요 이번 캐슷 다음에 많이 오시면 좋겠습니다,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,이제 더뎁은 갔네요ㅠㅠ,이번에 좀 길게해서 언제 올지 모르겠지만 꼭 4연 돌아와주길 바랍니다ㅠㅠ,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,안녕이라 하지않을게요 또 올거죠?,안녕이라 하지않을게요 또 올거죠?,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,다시 돌아오기를,기다리며 그땐 어떤 모습으로 돌아올지 기다리겠습니다. 모든 배우님들의 열정과 연기로 다한 공연,2019.03.19
뮤지컬 더데빌 (Musical THE DEVIL),5,최고의 페어,최고의 페어 너무 멋진 공연이였어요  끝이란게 실감이 안나네여 ㅠ,2019.03.19
