musical_title,rate,review_title,review_text,review_date
〈웃는 남자〉 예술의전당,5,박효신의 박효신에 박효신을위한!,예술의전당에 딱맞는 공연이었다 화려한 무대장치 의상 사운드 모든것이 좋았다 집사람은 꼭 또한번 보고싶다고 노래를 불러댈만큼 만족스러운 걸작이었다 덕분에 박효신 콘서트를 꼭 볼수밖에 없어질만큼 환상의 무대였다,2018.12.29
〈웃는 남자〉 예술의전당,4,박효신 정성화 정선아,너무 멋진 배우들 ! 볼 수 있어서 행복했어요,2018.12.08
〈웃는 남자〉 예술의전당,4,원작보다 와닿은,원작에서는 상상에 그쳤던 분위기가 너무 아름답게 연출되어 보는 내내 즐거웠던 뮤지컬!,2018.11.28
〈웃는 남자〉 예술의전당,4,좋앗어요,역시 ㅜㅜ 효신이형 엄청나더군요,2018.11.27
〈웃는 남자〉 예술의전당,4,웃는남자,무대연출 너무 멋있고 내용도 재밌고 연기자분들 연기도 너무 좋았습니다. 뒷자석이라 불편함은 있었기에 역시 돈들여서 앞쪽에서 보는걸 추천합니다.,2018.11.26
〈웃는 남자〉 예술의전당,5,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ㅠ대장최고ㅠㅜㅜㅠㅜ,2018.11.19
〈웃는 남자〉 예술의전당,5,최고였어요^^,뮤지컬을 꽤 즐겨보는 한사람으로서 왜 다들 박효신박효신을 열광하는지 이 공연을보면서 절실하게 느낄수 있었답니다. 가창력은 물론이고 연기력까지 다 갖춰진 배우들에다 무대도 넘 이뻐서 시간가는줄 모르고 집중해서 봤었답니다ㅎ기회가 되면 또 한번 보고 싶을 정도로 강추합니다^^,2018.11.13
〈웃는 남자〉 예술의전당,5,갓효신,바로 입덕했습니다..웃는남자 연출력도 대단하지만진짜 효신님......그냥 최고 어떤수식어로도 부족합니다두번 세번 네번 보고싶은데 벌써내일이 막공이네요 ㅠ내일 커튼콜기다리고있어요...효신님 태어나주셔서 감사합니다,2018.11.03
〈웃는 남자〉 예술의전당,5,끊임없이 눈물 흘리게 하는 최고의 뮤지컬,"효신대장 보고 싶어서 찾아본 작품인데 세트, 넘버, 주조연 배우들님 덕분에 100배 만족하고 왔습니다. 두 번 밖에 못 봐서 너무너무 아쉽지만 그래도 너무 행복한 기억 남겨준 최고의 뮤지컬이에요ㅠㅠ 특히 커튼콜데이라서 그런지 커튼콜에서 모두의 세상까지 불러주셔서 너무너무 감동이었고 평생 잊지 못할 기억이 생겼네요! 희망을 담은 노래를 듣고도 엄청난 연기, 감정선에 눈물을 흘릴 수도 있다는 걸 배웠습니다. 재연하게 되면 그 때도 꼭 효신님 캐스팅으로 볼 수 있으면 좋겠습니다 그 때는 10번 볼게요!!!",2018.11.03
〈웃는 남자〉 예술의전당,5,안봤음 클날뻔!,역시 갓효신!!! 대장님의 노래는 진리네요~스토리도 배우들의 연기도 노래도 모두 최고위 공연이었어요!박효신 정성화 최고의 조합이었어요~ 멋진공연 너무 잘 봤어요~~^^,2018.11.03
〈웃는 남자〉 예술의전당,5,역시 갓효신!,세 주연배우 공연 모두찾아 봤습니다.40번넘게봤는데도 아직도 볼때마다 감동받고 돌아옵니다.,2018.11.02
〈웃는 남자〉 예술의전당,5,그냥 미쳤어요,효신오빠 짱!!!!인생 뮤지컬입니다 진짜. 너무행복했어요,2018.11.01
〈웃는 남자〉 예술의전당,5,감동 또 김동,기대를 저버리지않는   기대보다 더 감동적인 효신님 공연~  한 공간에서 그의 노래를 듣고 느낄수있음에 감사합니다 효신님은 신입니다^^,2018.11.01
〈웃는 남자〉 예술의전당,5,눈물 없이 볼 수 없는 웃는남자!,울던 아이도 웃게 된다는 웃는 남자지만 알고보면 웃을 수 없는 웃는 남자. 웃음과 눈물이 공존하는 공연.,2018.10.28
〈웃는 남자〉 예술의전당,4,감사합니다,고생들하셨습ㄴ다잼나게잘봤습니다,2018.10.27
〈웃는 남자〉 예술의전당,5,세트가 너무 좋았어욘,노래들도 음원나왔으면 ㅠㅠ,2018.10.23
〈웃는 남자〉 예술의전당,5,아직도 기억이 생생합니다!,아름다운 순간들이었습니다~ 강추,2018.10.21
〈웃는 남자〉 예술의전당,5,기대 이상,"딸아이의 엑소사랑으로 수호를 보기 위해유럽여행 끝에 피곤함을 무릅쓰고 보러갔었는데기대 이상으로 감동이었어요.무대, 음악, 연기, 연출 모두 기존의 유명한 뮤지컬 못지않았어요.",2018.10.19
〈웃는 남자〉 예술의전당,5,눈+귀 호강하는 날,박강현배우님의 열연아직도 여운이 남네요.또 보고싶은 뮤지컬이에요,2018.10.18
〈웃는 남자〉 예술의전당,5,예당에서 또 보고 싶네요,넘넘 좋았어요!,2018.10.18
〈웃는 남자〉 예술의전당,5,환상적이었어요ㅠㅜ,재연 꼭 해주세요,2018.10.17
〈웃는 남자〉 예술의전당,5,굿굿,너무 멋져요,2018.10.17
〈웃는 남자〉 예술의전당,5,원작보다 더,재밌어요~,2018.10.17
〈웃는 남자〉 예술의전당,5,아름다운 뮤지컬,잘 봤습니다,2018.10.16
〈웃는 남자〉 예술의전당,5,너무 좋았어요,면윈플렌 짱,2018.10.16
〈웃는 남자〉 예술의전당,5,감동그자체,너무나 감동하였습니다,2018.10.15
〈웃는 남자〉 예술의전당,5,보고 또보고 싶은 뮤지컬!! 진심 대박입니다. 지방도 와주세요!!,보고 또보고 싶은 뮤지컬!!진심 대박입니다.지방도 와주세요!!,2018.10.15
〈웃는 남자〉 예술의전당,5,보고 또보고 싶은 뮤지컬!!,보고 또보고 싶은 뮤지컬!!진심 대박입니다.지방도 와주세요!!,2018.10.15
〈웃는 남자〉 예술의전당,5,여유 있으신 분들은 꼭 보셨으면 좋겠습니다!,초등학교 때 뮤지컬 보고 처음 보는데 너무너무 재밌게 봤어요수호씨는 본업이 뮤지컬배우라고 말해도 손색 없을 정도로 연기도 노래도 너무 잘해서 놀랐어요 엑소 멤버로 노래 잘하는건 알고 있었지만 뮤지컬 발성으로 들어서 보면서 계속 감탄했습니다! 데아님도 진짜 연기를 너무 잘하셔서 놀랐어요 가까이서 보지 못해서 얼굴 표정 하나하나 다 보지 못했지만 앞이 보이지 않는 역할을 머무 잘하시더라고요ㅠㅠ신영숙 배우님도 진짜 가창력이며 연기며 빠짐없이 너무 잘하셨어요ㅠㅠ연출력에 놀라고 조연배우들 연기까지 다 놀라면서 봤어요ㅠㅠ꼭 보세요ㅠㅠㅠ,2018.10.14
〈웃는 남자〉 예술의전당,5,박효신 명불허전,박효신은 그윈플렌입니다!,2018.10.14
〈웃는 남자〉 예술의전당,5,말로 설명 안되는,최고의  공연 이였습니다.,2018.10.13
〈웃는 남자〉 예술의전당,5,또,또 보고 싶은,2018.10.13
〈웃는 남자〉 예술의전당,5,Good,Good,2018.10.13
〈웃는 남자〉 예술의전당,5,완벽한 공연,또 보고 싶어요,2018.10.12
〈웃는 남자〉 예술의전당,5,박효신,완벽한 무대. 공연,2018.10.12
〈웃는 남자〉 예술의전당,5,완벽,한 무대. 배우.박효신,2018.10.12
〈웃는 남자〉 예술의전당,5,3번,보고 또보고 싶은 감동,2018.10.12
〈웃는 남자〉 예술의전당,5,몇번이고,다시 보고 싶은 감동,2018.10.12
〈웃는 남자〉 예술의전당,5,감동,감동이였습니다~,2018.10.12
〈웃는 남자〉 예술의전당,2,코튼플렌 최고였어요,그윈플렌 그 자체였습니다무다 연출이 넘 예뻤어요,2018.10.11
〈웃는 남자〉 예술의전당,5,좋아요,2층 맨앞에서 봤어요  잘보이고 좋았어요,2018.10.11
〈웃는 남자〉 예술의전당,5,수호 그윈플렌봤어요~,좋았습니다 특히 웃는남자 넘버요,2018.10.10
〈웃는 남자〉 예술의전당,3,잘봄,볼만함 ㅋㅋ,2018.10.09
〈웃는 남자〉 예술의전당,4,잘 봤습니다.,잘 봤습니다. 잘 봤습니다. 잘 봤습니다. 잘 봤습니다. 잘 봤습니다. 잘 봤습니다. 잘 봤습니다. 잘 봤습니다. 잘 봤습니다.,2018.10.09
〈웃는 남자〉 예술의전당,5,보고 또 봐도 다시 보고싶은 뮤지컬,화려하고 극이 다이나믹하게 연출되서 계속 생각나는 뮤지컬 입니다ㅠㅠ   수호배우님 너무 잘봤습니다!!!ㅠㅠ,2018.10.09
〈웃는 남자〉 예술의전당,5,역시최고,대박입니다,2018.10.09
〈웃는 남자〉 예술의전당,5,웃는남자 박효신,너무멋있어요♥,2018.10.09
〈웃는 남자〉 예술의전당,5,수호 너무 잘해서 놀랐습니다 무대도 너무 이뻐요,수호 너무 잘해서 놀랐습니다 무대도 너무 이뻐요,2018.10.09
〈웃는 남자〉 예술의전당,5,최고의 공연,정말 봐도봐도 계속 보고싶은 최고의 공연이었습니다,2018.10.08
〈웃는 남자〉 예술의전당,5,코튼플렌 회차 봤어요~,너무 잘해서 입 떡 벌리고 봤네요ㅠㅠ 최고의 뮤지컬 만족합니다,2018.10.08
〈웃는 남자〉 예술의전당,5,최고의 공연,너무 좋았습니다! 최고,2018.10.08
〈웃는 남자〉 예술의전당,5,황홀한 뮤지컬!,"믿을 수가 없는 성량, 아름다운 무대장치, 의상에 정신 없이 3시간이 지나갑니다.",2018.10.08
〈웃는 남자〉 예술의전당,5,너무 재밌어요,강추ㅜ,2018.10.08
〈웃는 남자〉 예술의전당,5,너무너무 재미있는 뮤지컬 웃는남자,너무 재미있어요,2018.10.08
〈웃는 남자〉 예술의전당,5,만족이 보장된 쇼,두번째 관극!대장의 연기와 노래에 감탄한 하루~~한 여름 날의 꿈 같은 시간이었습니다!,2018.10.08
〈웃는 남자〉 예술의전당,5,최고의 웃는남자,"처음 본 웃는남자!예쁜 무대, 배우들의 멋진연기!최고의 관극이 되었습니다^^",2018.10.08
〈웃는 남자〉 예술의전당,3,아쉽,피비님 초반에 마이크가 잘 안됫구요 ㅠㅠ 우르수스님도 조금 박자 놓치셔서 아쉬웠습니다 ㅠㅠ,2018.10.08
〈웃는 남자〉 예술의전당,5,감동,감동입니다ㅠㅠ 모든넘버가 다 좋았어요,2018.10.08
〈웃는 남자〉 예술의전당,5,후회없습니다,정말 최고임,2018.10.08
〈웃는 남자〉 예술의전당,5,정말 최고,최고였습니다,2018.10.08
〈웃는 남자〉 예술의전당,5,최고의무대,최고의 배우분들이 최고의 무대를!!,2018.10.08
〈웃는 남자〉 예술의전당,5,진짜 최고였어요,자체첫공이였는데 더라키때보다 훨씬잘하고 웃는남자 스케일도 커서 정말 재미있었어요!,2018.10.08
〈웃는 남자〉 예술의전당,5,최고..,무대 연기 노래 다 완벽했어요,2018.10.08
〈웃는 남자〉 예술의전당,5,최고였습니다,최고였습니다 ㅠㅠ,2018.10.08
〈웃는 남자〉 예술의전당,5,조아요,최고최고 배우들 다 연기도 최고얐어요!!!김준면배우님 진짜 목소리 귀 녹아요ㅠㅠㅠ,2018.10.08
〈웃는 남자〉 예술의전당,5,역사는 현재를 밝혀주는 길이다.,그 예전에 처한 인간의 어두운 마음과 갖은 자들의 횡포가 현재와 크게 다르지 않다는 점이 슬프다.,2018.10.08
〈웃는 남자〉 예술의전당,5,아직 끝나지 않았다.,늦은 후기를 남긴다. 아직 공연은 끝나지 않았다.예당에서는 끝났지만 보지 못했다면 블루스퀘어로 달려가라.,2018.10.08
〈웃는 남자〉 예술의전당,5,믿고 볼 배우가 더 생겼다,아이돌이란 편견만 버리고 본다면 그의 다은 행보가  기더려 질것이다. 작품의 중심을 연기에 둔것도 마음에 든다.,2018.10.08
〈웃는 남자〉 예술의전당,5,그리운 예당의 웃남..,웅장한 무대와 음향 정말 그립습니다. 다시 못 볼 예당만의 웃는 남자. 최고였습니다.,2018.10.08
〈웃는 남자〉 예술의전당,5,최고의공연,한순간도 놓칠 수 없는 최고의 공연입니다^^,2018.10.08
〈웃는 남자〉 예술의전당,5,최고의 시간,지루할틈 없이 너무도 즐거운 시간이었습니다. 또 보고 싶어요~,2018.10.08
〈웃는 남자〉 예술의전당,5,멋진 뮤지컬,"무대, 배우들의 연기, 노래까지 완벽한 작품이예요",2018.10.08
〈웃는 남자〉 예술의전당,5,웃는남자 너무 재밌어요,수호회차 봤는데 연기도 잘하고 노래도 좋았어요 무대장치도 예쁘고 배우분들 호흡이 아주 좋았습니다,2018.10.07
〈웃는 남자〉 예술의전당,5,짱짱짱,역시 갓효신!! 웃는남자로 빙의됐으여~~!!!!완벽하다!!!!!!,2018.10.07
〈웃는 남자〉 예술의전당,5,두번을봐도 감동,보고또봐도  무한감동입니다,2018.10.07
〈웃는 남자〉 예술의전당,5,또 봐야하는 이유♡,쿄윈플렌ㅜㅜㅜㅜㅜ 대박 멋있어요,2018.10.06
〈웃는 남자〉 예술의전당,5,역시 웃는남자!!!,꼭 보세요ㅜㅜ 행복했어요,2018.10.06
〈웃는 남자〉 예술의전당,5,최고,박효신님 노래 촤고였어요,2018.10.05
〈웃는 남자〉 예술의전당,5,대박,박효신님♥?,2018.10.05
〈웃는 남자〉 예술의전당,5,또 보고싶어서 다시 예매,느므 죠아용 노래도 좋고 ㅎㅎ,2018.10.04
〈웃는 남자〉 예술의전당,4,잘봤어요,한번더보려구요~,2018.10.04
〈웃는 남자〉 예술의전당,5,면웬플렌!,면웬플렌 볼때마다 성장하는 느낌이에요 ㅠ,2018.10.03
〈웃는 남자〉 예술의전당,5,너무 재미있는 공연!,또보고싶은공연!,2018.10.03
〈웃는 남자〉 예술의전당,5,최고의 뮤지컬,무대부터 너무 예뻤어요ㅠㅠ 제작비 많이 들었다는데 그만큼 정말 예뻤습니다. 배우들의 호흡도 좋았고 특히 뮤지컬 넘버가 좋은것들이 많아서 계속 흥얼거리게 되네요. 예당에서 봤는데 블루스퀘어에서 하는것까지 재예매 할 정도로 보는 내내 좋았던 뮤지컬입니다!!,2018.10.02
〈웃는 남자〉 예술의전당,4,대박이었네요,신영숙 배우님의 카리스마가 돋보였던 공연이었네요.,2018.10.01
〈웃는 남자〉 예술의전당,5,최고의배우,최고의 연기!!!앞으로  두번 더 관극할 예정입니다^^,2018.10.01
〈웃는 남자〉 예술의전당,5,박효신..너무 멋져요,연출도 배우님들더 완벽한 무대,2018.10.01
〈웃는 남자〉 예술의전당,5,대박입니다,대박 멋있어요,2018.09.30
〈웃는 남자〉 예술의전당,5,몰입감이 후덜덜,역시 박효신은 박효신이었다,2018.09.30
〈웃는 남자〉 예술의전당,5,너무 감동적,딸아아랑 감동 받으며 봤네요,2018.09.30
〈웃는 남자〉 예술의전당,5,대박 존잼,책 영화 둘다 봤는데 뮤지컬이 제일 재미있었어요,2018.09.30
〈웃는 남자〉 예술의전당,5,꼭 봐야하는 뮤지컬!,보는 내내 벅차고 정말 행복했어요 ^^,2018.09.30
〈웃는 남자〉 예술의전당,5,엄마와 함께~♡,좋은 공연  재미있었습니다.,2018.09.30
〈웃는 남자〉 예술의전당,5,말이 필요없는..,너무 감동이구 최고입니다!,2018.09.30
〈웃는 남자〉 예술의전당,5,웃는남자,딸이 엑소 멤버 수호 나온다해서 둘이 보러갔다 데이트하고 맛난것도 먹고 쇼핑도하고 즐거운하루 였네요 뮤직컬은 정말 무대디자인.의상.배우 모두 대단하다 생각하면서 긴시간 잼나게 봤네요^^,2018.09.29
〈웃는 남자〉 예술의전당,5,즐거운 볼거리,재밌었어요~~,2018.09.29
〈웃는 남자〉 예술의전당,5,최고의 배우들과 최고의 공연,너무 좋았습니다.,2018.09.29
〈웃는 남자〉 예술의전당,5,너무 좋은 공연,또 보고싶어요,2018.09.29
〈웃는 남자〉 예술의전당,5,만족이 보장 된 쇼! 웃는 남자!,예쁜 무대와 함께 배우들의 멋진연기!!,2018.09.29
〈웃는 남자〉 예술의전당,4,넘넘 좋았어요,넘버 연기 다 좋았는데 전개가 조금 아쉽네요. 그래도재관람 예정입니다,2018.09.29
〈웃는 남자〉 예술의전당,5,눈을떠봐,계속 맴도는 노래,2018.09.29
〈웃는 남자〉 예술의전당,5,최고의뮤지컬 최고의박효신,만족이보장된쇼! 웃는남자!!,2018.09.29
〈웃는 남자〉 예술의전당,5,재밌어요,ㅓ짱짱,2018.09.29
〈웃는 남자〉 예술의전당,5,늦은 후기,이제 얼마 남지 않은 웃는남자..후회 없을 최고의 뮤지컬~대장팬 뿐만 아니라....그 팬의 친구들 까지 다시 티켓팅 하게 만드는 힘!,2018.09.28
〈웃는 남자〉 예술의전당,5,말이필요없음,그냥 최고,2018.09.28
〈웃는 남자〉 예술의전당,5,완전 최고 ㅠㅠ,넘넘 좋았어서 오늘 또 티켓팅 했어요!!!!,2018.09.28
〈웃는 남자〉 예술의전당,4,귀가 호강하는 시간,지방에 살아서 서울에 간 김에 혼자 공연을 보러갔는데 잘 보러갔다는 생각이 듭니다. 무대 배경이 정말 화려하고 멋졌어요. 배우들의 아름다운 노래나 연기도 훌륭했습니다^^  다만 아쉬웠던건 예술의 전당 공연장이 그렇게 큰 줄 모르고 너무 높은 층에 앉아서 공연배우들의 섬세한 표정을 확인할 수가 없었어요 ㅠㅠ 다음에 가면 꼭 가까운 곳에서 보고 싶어요^^,2018.09.28
〈웃는 남자〉 예술의전당,3,그냥 박효신 뮤지컬로 제목을 바꿉시다!!!,"웃는 남자라는 소설 자체가 그리 흥미로운 건 아닌 것 같다는 생각이 들었다, 그럼에도 불구하고 사실 박효신에 대해 별 관심도 없고 눈의 꽃 이후로 임팩트 있는 음악을 들은 기억이 없어 그러려니 했는데.... 와 성령 갑이다이래서 박효신 박효신 하는 구나 했다. 그리고 신영숙님 매력ㅋㅋㅋ 박터지네요",2018.09.28
〈웃는 남자〉 예술의전당,5,면윈플렌 거의 하프다,진짜 그는 찐이다. 다들 모두 넘 잘 불러서 처음부터 끝까지 두 손 꼭 모으고 봤습니다. 특히 그윈플렌이 눈을 떠봐를 부를 때 경들 대신 제가 눈을 떴네요. 개안플렌 김준면 배우 귀가 호강하는 뮤지컬이었습니다!,2018.09.28
〈웃는 남자〉 예술의전당,4,ㅜㅠㅠㅠㅠ♡,또보고싶어요ㅠㅠㅠ수호 상의탈의 알럽..근데 4층에서 봐서 그런지 생각보다 무대가 작았어요 그래도 의상들도 너무 예쁘고 다들 목소리도 좋으시고 짱 좋았어요 진짜..망원경을 못 빌려서 너무 아쉬웠어요ㅠㅠ돈만 있으면 몇번이라도 또 보고싶은 뮤지컬!!,2018.09.28
〈웃는 남자〉 예술의전당,5,대박입니다..,다시 또 보고싶은 뮤지컬이에요! 면윈플렌 보러갔다가 정시아나한테 빠져서 온... ㅠㅠ,2018.09.27
〈웃는 남자〉 예술의전당,5,대박이었습니다,박강성님의 매력에 푹 빠졌습니다,2018.09.27
〈웃는 남자〉 예술의전당,5,막공 정말 말이 필요할까요! !!,아들하고 막공 티켓팅 성공 할 줄 알았는데 ㅠㅠ 처음으로 예당 4층 중블에 앉아 봤는데요!!  다른 때보다 애드립도 많이 하고 볼거리도 많아서 좋아네요,2018.09.27
〈웃는 남자〉 예술의전당,5,Wooooooooow!!!볼수록재밌어요!,보고 또 보고싶은 생각듭니다!!,2018.09.26
〈웃는 남자〉 예술의전당,5,코튼플렌..면윈플렌..그대는 내삶의전부,진짜 봐도봐도 재밌고 수호 배우님 너무 잘해요ㅠㅠ최고에요ㅠㅠ다른배우님들도 다 너무 잘하시고 최고의 뮤지컬!만족이 보장된 쇼 맞습니다??,2018.09.26
〈웃는 남자〉 예술의전당,5,최고최고~!!!,넘넘넘 재밌었고 특히 박강현배우님 흥하셔요^,2018.09.26
〈웃는 남자〉 예술의전당,5,두번째 관람을 앞두고 배우관리문제,예당에서 첫관극하고 무대에 한번 놀라고 배우들의 기량에 입이 떡 벌어졌습니다 스토리는 실망이었지만 주조연 배우들의 연기와 가창력으로 한번은 다시 한번 보고싶어서 블루스퀘어 공연을 앞두고 있는데 ㄱㄴㅇ 배우님 sns 문제 알게되니 참 실망스럽습니다 편안한 마음으로 관람할수 있울지 의문이네요 제작사는 앞으로 이런문제로 관극에 방해받지않게 관리 부탁드립니다,2018.09.25
〈웃는 남자〉 예술의전당,5,면윈플렌 잊혀지지가 않아요ㅠ,그래서 한번 더 보러밥니다ㅠㅠ 이번에는 관객들 밀물썰물취급 안하는 배우꺼봐야지ㅡㅜㅜㅠ,2018.09.24
〈웃는 남자〉 예술의전당,4,감사합니다,좀비싸긴하지만소중한 지인께 선물로드리니좋아하셨습니다재미있게잘보셨다고하네요감사합니다,2018.09.23
〈웃는 남자〉 예술의전당,5,너무 좋은 시간이였어이,시간가는줄 모르고 봤어요다음에 또 만나요,2018.09.23
〈웃는 남자〉 예술의전당,5,여운이 남는,최고의 연기 그리고 목소리 무대연출 모든것이 감탄을 자아내는 뮤지컬이였습니다. 정말 최고였어요,2018.09.23
〈웃는 남자〉 예술의전당,5,관람평,역시 갓효신 배우분들도 대단했어요,2018.09.23
〈웃는 남자〉 예술의전당,5,대박입니다!!!,대박입니다!!!,2018.09.23
〈웃는 남자〉 예술의전당,5,말이 필요없는 공연!,면윈플렌 최고!!!,2018.09.23
〈웃는 남자〉 예술의전당,5,좋았어요,원래 뮤지컬 보러갈때 앞자리만 예매했는데 이번에는 조금 늦어서 뒷자리로예매했어요 그런데 뒷자리는 뒷자리만의 매력이있네요 무대를 전체적으로 볼수있고 흐름을보기에는 뒷자리가 좋은거같아요 아쉬운점은  망원경을 안챙겨서 대장님의 연기하는모습을 못본점 그거빼고없네요,2018.09.22
〈웃는 남자〉 예술의전당,5,최고최고!,예술의전당으로 뮤지컬을 보러간건 처음이었는데 공연장도 넓고 음향도 좋았습니다! 배우들 연기도 최고였고 무대구성도 돈을 많이 들였다는게 뭘말하는지 느끼고왔습니다ㅎㅎ,2018.09.21
〈웃는 남자〉 예술의전당,5,사랑하는 웃는남자 팀!,모두모두가 이렇게 아름답게 열여하는 작품이란!!무뎌졌던 감성을 자극해주고 또 무뎌졌던 사회에 대한 내가 할수 있는 것에 힘과 용기를 내게 해주는사람에 대한 사랑과 이해와 그리고 내 자신까지 북돋아주는 그런 사랑스런 작품!!!,2018.09.21
〈웃는 남자〉 예술의전당,5,여러번 볼수밖에 없는 뮤지컬,회전문 돈다는거 이해 못했었는데...   웃남 회전문 돌고 있습니다. 매력에.... 빠져들어가.... ㅜㅜ,2018.09.20
〈웃는 남자〉 예술의전당,5,웃는남자 안본사람 없게 해야 합니다...,박효신 회차 추천합니다 ㅜㅜ 블루스퀘어는 뒤자리도 좋아요!!!,2018.09.20
