musical_title,rate,review_title,review_text,review_date
뮤지컬 〈벤허〉,5,최고의 공연,모든 요소들이 완벽한 공연입니다!3연이 빨리 왔으면 좋겠네요!!,2019.10.27
뮤지컬 〈벤허〉,4,잘 봤어요~,추천!,2019.10.27
뮤지컬 〈벤허〉,5,재미있습니다,배우들의 연기도 너무좋아요,2019.10.26
뮤지컬 〈벤허〉,5,최고예요,이제 다시 없다니  슬프네요. 빨리 삼연이 왔으면 좋겠어요,2019.10.26
뮤지컬 〈벤허〉,5,정말 좋았어요,무대가 너무 멋져서 넋놓고 봤어요,2019.10.26
뮤지컬 〈벤허〉,5,추천해요,추천해요,2019.10.24
뮤지컬 〈벤허〉,5,최고의 공연이었습니다,분명 끝났다는걸 알면서도 문득 다시 보고싶어 들어와 후기를 남깁니다. 뮤지컬을 보러 다닌지 얼마 되지는 않았지만 정말 최고의 공연이었습니다. 정신을 차리니 회전문을 뱅뱅 돌고 있었고.... 앙상블들 최고입니다 정말. 군무도 좋았고요. 정말 더시 보고싶어지네요.,2019.10.24
뮤지컬 〈벤허〉,5,정말 감동이었습니다,은태배우님의 벤허를 볼 수 있어서 행복했습니다.대성하세요~,2019.10.24
뮤지컬 〈벤허〉,5,벤허벤허벤허,은벤 막공ㅠㅠㅠㅠㅠㅠㅠㅠ을 세미막에 이어서 보고왔는데 진짜 살아야해 장인이십니다.. 그리고 벤허벤허벤허 해야 금방 돌아온다고 하셨죠ㅠㅠㅠ 열심히 벤허벤허 하겠습니다ㅠㅠ 갓상블과 모든 배우님들 그리고 최애벤허 은벤ㅠㅠ 너무 사랑했습니다,2019.10.24
뮤지컬 〈벤허〉,5,존버합니다...지킬,벌써 보고싶고 매일 보고싶다ㅜㅜㅜ,2019.10.23
뮤지컬 〈벤허〉,5,웅장함 그리고 감동과 슬픔,유다 벤허의 어려움과메셀라의 마음도 이해가 되는 경주와 커튼콜까지 모두 황홀했던 공연문종원 배우 캐스팅으로 골라골라 가족이 봤고8세 아들의 첫 뮤지컬 이였습니다^^,2019.10.23
뮤지컬 〈벤허〉,5,빨리 삼연와요ㅜㅜ,"퀸터스 장군 바다에 빠져서 유다가 건지러 들어가는 장면 정말 두고두고 기억나네요. 주역 배우들은 말할 것도 없고.. 갓상블들... 승전에서 펄럭거리는 붉은 깃발도, 텔고에서 고혹적인 춤추는 무희들도 다 생생한데 극이 끝났어ㅜㅜ 아직까지 앓는 중이에요.",2019.10.23
뮤지컬 〈벤허〉,5,아직도 여운이 가시질 않습니다. ㅠㅠ ㅠㅠ ㅠㅠ,갓상블 정말 감사드립니다. ㅠㅠ 왜 갓상블이라고 하시는지 아시겠더라구요. 한지상배우님 감사합니다. 항상 너무 좋은 공연 가슴에 와닿는 공연 감사합니다. 전차씬이 매우 궁금했는데 역시!!!! 무대 앙상블 배우 3위일체 감사합니다! 음악도 더할나위없이 좋았습니다. 감사드립니다.,2019.10.22
뮤지컬 〈벤허〉,5,추천합니다,지금까지 봤던 뮤지컬 중에 최고였어요!,2019.10.22
뮤지컬 〈벤허〉,4,웅장한 대극장극,말나오는 장면도 인상적이고 배나오는 장면... 홀로그램? 쓴 장면도 멋있어요! 대극장 느낌의 웅장한 느낌이 잘 산다고 생각햇고 넘버도 좋고 앙상블도 좋았던 극!,2019.10.22
뮤지컬 〈벤허〉,5,처음 접한 뮤지컬 벤허  ~~  박은태 매력 어쩔~^^,뮤지컬 초보자인 제가 벤허를 보고 그만 푹 빠져버리게 되버릴 만큼 박은태의 매력에 반해버렸네요. 다음에 기회가 생긴다면 다시 꼭 보고싶어요^^ 너무 멋있었어요. 문지성의 메셀라도 좋구..좋았어요.,2019.10.22
뮤지컬 〈벤허〉,5,3연으로 꼭 다시 와줬으면...,이번 시즌(재연)으로 처음 보게 된 벤허지만 넘버 하나하나에 애정이 너무나도 가서 3연으로 꼭 올라와주면 좋겠다!!!,2019.10.22
뮤지컬 〈벤허〉,5,벤허와 메셀라 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,잊지못할거에요 그들을 ...,2019.10.22
뮤지컬 〈벤허〉,5,초연에 이어 재관람!,초연때에도 벤허의 정의롭고 숭고한 마음이 전해져 감동적이었는데 역시 명불허전입니다 ㅠㅜ 노래도 내용도 무대도 다 너무 좋은 공연이에요!,2019.10.22
뮤지컬 〈벤허〉,4,그저 빛지상....,한지상 당신은 대체...도대체 연기의 깊이는 어디까지 깊어질 예정이십니까이런식으로 관객들의 마음을 후벼파고도 일상생활이 가능하십니까....한지상은 3연에 무적권 다시 와야합니다...,2019.10.22
뮤지컬 〈벤허〉,4,우리나라 창작뮤지컬의 미래,초연이후 탄탄히 다져지면서 완성도가 훨씬 높아졌다.기술적으로도 연출적으로도 배우들의 연기도 더 깊어졌다.3연이 더 기다려진다.,2019.10.22
뮤지컬 〈벤허〉,5,정말 재밌었어요,한번더 보고싶네요. 노래가 너무 좋았어요. 우리 창작뮤지컬은 앞으로도 무궁무진하다는 걸 느꼈습니다!,2019.10.22
뮤지컬 〈벤허〉,5,또 보고 싶은 창작 뮤지컬,한국 창작 뮤지컬의 희망과 미래를 볼 수 있었습니다.,2019.10.21
뮤지컬 〈벤허〉,5,벤허 안봤으면 큰일날뻔,저 한번보고 말아야지 하는생각으로 시작했는데대여섯번보고 부모님도 보여드렸어요틈날때마다 공연장 달려가서 현매로 보기는 또 처음입니다삼연을 기다립니다,2019.10.21
뮤지컬 〈벤허〉,5,좋아요,좋아요 끝이라는게 너무 아쉽네요,2019.10.21
뮤지컬 〈벤허〉,5,너무좋아요!,절도있는 군무와 안정적인 배우들의 연기와 노래 정말 너무 좋았습니다,2019.10.21
뮤지컬 〈벤허〉,5,즐거웠습니다,"벤허 1n회차 관람 중 최고의 공연! 한지상 배우님 정말 무대를 뒤집어 놓으셨다...! 버릴곳없이 꽉찬공연 자본주의의 맛,,,바로 이맛",2019.10.21
뮤지컬 〈벤허〉,5,벤허 세미막!,역시 막공은 진리라고 배우들 막 달리시는 연기에 너무 즐거웠습니다. 빠른 시일내에 삼연이 올라오길 바라고 한지상 잘생겼다!,2019.10.21
뮤지컬 〈벤허〉,5,재밌었어요,굿굿굿,2019.10.21
뮤지컬 〈벤허〉,5,재밌었어요,굿굿굿,2019.10.21
뮤지컬 〈벤허〉,5,재밌었어요,굿굿굿,2019.10.21
뮤지컬 〈벤허〉,5,카이배우님 ㅠㅠㅠㅠ 삼연벤허에도 와주세요,제가 더 많이많이 보고싶거든요 Ost들으면서 웁니다..ㅜㅠㅠㅠㅠ 정 카이 유다벤허..ㅠ,2019.10.21
뮤지컬 〈벤허〉,5,좋아요,좋아요좋아요좋아요~좋아요,2019.10.21
뮤지컬 〈벤허〉,5,벤허 가지마요ㅠㅠㅠㅠ,끝나서 아쉽네요ㅠㅠㅠㅠ 총막은 역시 대레전!!!!,2019.10.21
뮤지컬 〈벤허〉,5,벤허가 왜 매년 공연하는 이유를 알겠네요,올해 마지막 공연이라 커튼콜까지 보는 영광까지 누리고 배우들 연기도 너무 좋았어서  내년에도 또 공연이 있다면 다시 보고 싶기까지 하네요.,2019.10.21
뮤지컬 〈벤허〉,5,사랑하는 은벤 안녕ㅠㅠ,"초연부터 사랑했던 작품 뮤지컬 벤허...  최고의 벤허 박은태!!  사랑스러운 에스더 린아!!  최고의 앙상블 갓상블까지...  사랑했어요~ 벤허~ ㅠㅠ  은벤허의 살아야해, 운명, 말이 필요없는 골고다 최고ㅠㅠ  다시 돌아오는 날까지 기다릴게요.ㅠㅠ",2019.10.21
뮤지컬 〈벤허〉,5,다음에도 카벤허 꼭 돌아와주세요!,"다음에도 카이벤허, 민성메셀라 꼭 돌아와주세요!  이번 시즌 정말 사랑했습니다 ><",2019.10.21
뮤지컬 〈벤허〉,5,벤허는 갔지만 나는 벤허를 보내지 아니하였습니다.,"초연부터 정말 사랑했던 극이예요. 무교인 저에게 종교란 무엇인가...생각해보게 하는... 벤허의 인생을 통해서 내인생을 돌아보게 하는... 운명이란게 정말 있을까요...신의 뜻이라는게 정말... 이 극을 보면 왠지 그런게 있다고 믿고싶어져요.ㅎ 박은태, 문종원, 린아, 이병준, 서지영 캐슷이었고 은벤허의 막공ㅠㅠ 전직 지저스였고 초연 벤허부터 저를 극장으로 이끌었던 분...ㅠㅠ 은벤허는 인생캐라고...죽기전에 꼭 봐야한다고 감히 말하고 싶네요. 최고의 음악, 연출, 갓상블까지... 거기에 박은태배우의 벤허...이제 못본다고 생각하니 너무 슬프네요. 언젠가 돌아올 벤허를 기다리며...안녕ㅠㅠ",2019.10.21
뮤지컬 〈벤허〉,5,누굴 봐도 좋은 작품,중독성 강한 넘버4벤허 모두 구멍없는 연기라진짜 시간 되는 날로 해서 봐도 좋았던 극,2019.10.21
뮤지컬 〈벤허〉,5,세번을 보아도 좋은 뮤지컬,"연출, 넘버, 앙상블, 배우들의 열연 모두 좋은 뮤지컬이었습니다. 벤허를 이대로 떠나보내기가 너무나 아쉽습니다. 무미건조하던 삶에 빛처럼 내린 뮤지컬.. 종교에 대한 이야기지만 거부감없이 잘 볼 수 있었습니다. 그들의 열정에 박수를 보냅니다!",2019.10.21
뮤지컬 〈벤허〉,5,훌륭한서사,훌륭한공연 이었습니다,2019.10.21
뮤지컬 〈벤허〉,5,최고,잊을 수 없는 10월 13일.............. 다 데려와 안 데려오면 머리를 깰것,2019.10.21
뮤지컬 〈벤허〉,5,벤허재밋엇습니다,다음에도 같이 와주세요 충무대극장에서 햇을때도재밋엇응빈다,2019.10.21
뮤지컬 〈벤허〉,4,라핳라아,재밋엇습니다 다음엧떠 와주세요 안뇽,2019.10.21
뮤지컬 〈벤허〉,3,벤허,뮤지컬 벤허. 연출이나 배우들 연기나 다 괜찮았어요.,2019.10.21
뮤지컬 〈벤허〉,3,뮤지컬 벤허,뮤지컬 벤허. 지인이 좋아하는 배우가 나와서 여러번 봤습니다.,2019.10.21
뮤지컬 〈벤허〉,4,벤허 봤어요.,뮤지컬 벤허 관람했습니다. 괜찮았어요.,2019.10.21
뮤지컬 〈벤허〉,4,벤허 후기,뮤지컬 벤허. 좋은 창작 뮤지컬입니다.,2019.10.21
뮤지컬 〈벤허〉,4,잘봤습니다,베엔허,2019.10.21
뮤지컬 〈벤허〉,5,아쉬운막공,삼연 기다립니다,2019.10.21
뮤지컬 〈벤허〉,5,너무 멋진 작품!!,너무나 멋진 작품이었습니다!!,2019.10.21
뮤지컬 〈벤허〉,5,여러분 벤허 재밌거든요,근데 끝나버렸네 어쩔수없이 삼연을 기다리셔야겠네요 하핳하하하ㅏ 왕연출님 빠른 시일 내에 벤허 3연을 올려주시길 바랍니다 기다리고잇습니다,2019.10.21
뮤지컬 〈벤허〉,5,벤허 잊지 못할 행복,벤허 덕분에 정말 행복했었습니다. 다시 돌아오리라 믿어요 살아야 해 유다벤허!,2019.10.21
뮤지컬 〈벤허〉,5,또 보고싶은 벤허,박민성 배우님의 메셀라가 너무 좋아요. 박민성 배우님 메셀로 또 해주세요ㅠㅠ 벤허 너무 재미있어요,2019.10.21
뮤지컬 〈벤허〉,5,화려한 스케일에,배우들이 정말 연기를 잘하더라고요.,2019.10.21
뮤지컬 〈벤허〉,5,은벤허 좋았다,은벤허 좋았다,2019.10.21
뮤지컬 〈벤허〉,5,그래서 다음 삼연은 언제라고요?,종교색을 띠고 있는 작품임에도 거부감 없이 볼 수 있어서 주변 지인들에게 자신있게 추천해줄 수 있었습니다. 모든 배우 정말 사랑이었습니다. 갓상블 텔고 하루에 한 번씩 복습하고 있습니다. 뉴컨 제발 빠른 시일 내에 이번 배우들 다 데리고 오셔야해요ㅠ!! 행복했습니다.,2019.10.21
뮤지컬 〈벤허〉,5,세미막,한지상 배우 최고네요~!!,2019.10.21
뮤지컬 〈벤허〉,5,벤허,사랑과 용서 그리고 인간에 대한 스토리,2019.10.21
뮤지컬 〈벤허〉,5,너무 좋았어요,넘버들이 다 좋아요,2019.10.21
뮤지컬 〈벤허〉,5,올해 최고로 사랑한 작품이네요!,멋진 무대와 영상 군무 배우들의 감동적인 연기와 넘버 무엇도 빠지지 않는 훌륭한 작품입니다 넘넘 재밌게 잘봤읍니다,2019.10.21
뮤지컬 〈벤허〉,5,벤허! 어서 돌아와줘요!!!,넘버좋고 무대도 멋지고 배우들 앙상블 모두 정말 최고입니다 한장면도 그냥 흘려보낼수 없이 소중하고 좋았읍니다  3연이 벌써 기다려지는 작품이네요!,2019.10.21
뮤지컬 〈벤허〉,5,다시 보고 싶어요!!!,넘버좋고 무대도 멋지고 배우들 앙상블 모두 정말 최고입니다 한장면도 그냥 흘려보낼수 없이 소중하고 좋았읍니다  3연이 벌써 기다려지는 작품이네요!,2019.10.21
뮤지컬 〈벤허〉,5,최고!!!,넘버좋고 무대도 멋지고 배우들 앙상블 모두 정말 최고입니다 한장면도 그냥 흘려보낼수 없이 소중하고 좋았읍니다  3연이 벌써 기다려지는 작품이네요!,2019.10.21
뮤지컬 〈벤허〉,5,멋지고 감동적인 작품,넘버좋고 무대도 멋지고 배우들 앙상블 모두 정말 최고입니다 한장면도 그냥 흘려보낼수 없이 소중하고 좋았읍니다  3연이 벌써 기다려지는 작품이네요!,2019.10.21
뮤지컬 〈벤허〉,5,박은태배우님,진짜 너무 좋았습니다!!!,2019.10.21
뮤지컬 〈벤허〉,5,재미있어요,재미있어요,2019.10.21
뮤지컬 〈벤허〉,5,저는 아직 벤허를 보내지 아니하였습니다.........못 보내요ㅠㅠ,"막공.....막공이라니...말도 안돼요ㅠㅠ 너무 기대되는 마음 반, 이 시간이 지나지 않았으면 하는 마음 반인 양가감정을 가지고 극장으로 향했습니다. 어린 티토가 사과를 주워드는 모습에서부터 눈물이 나더라구요...내일이 없는 사람들처럼 모든 것을 쏟아부으시던 배우님들의 혼신을 다한 열연에 공연보는 내내 울었습니다. 정말 황홀하고 행복하면서도 이게 마지막이라는 게 너무너무 아쉽고 슬프고 허전했어요. 무대인사 때 갓상블 분들 이름 하나하나 호명하는데 또 눈물이 났고, 카이배우님의 진심어린 소감에 또 한번 펑펑 울었네요. 벤허는 제 눈물을 모두 가져갔습니다.......ㅠㅁㅠ 다음 삼연에도 모든 배우님들 다 와주셨으면 하고 간절히 바래봅니다. 다시 돌아온다는 약속 꼭! 꼭! 지켜주셔야합니다. 그 때까지 벤허를 그리워하며 열심히 외칠게요ㅠㅠ 벤허 진심으로 사랑했고, 사랑하고! 사랑할게요ㅠㅠㅠㅠㅠ",2019.10.21
뮤지컬 〈벤허〉,5,3연 언제오나요,3연은 언제오나요?????초연에 살아야해 넘버가 없었다구요????3연도 좋은 넘버 추가해서 빨리 돌아와주세요바보오빠는... 빼주세요,2019.10.21
뮤지컬 〈벤허〉,5,벤허,벤허가 끝나다니ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠost 내주셔서 너무감사합니다,2019.10.21
뮤지컬 〈벤허〉,5,살아야해!!!,벤허 삼연 보려면 살아야해!!!!!,2019.10.21
뮤지컬 〈벤허〉,5,벤허 최고! 정말 최고입니다!,"초연부터 오랜 시간동안 함께 해오신 카이배우님과 민성배우님의페어막......너무 보고싶어서 열일 제치고 달려갔고 역시나 오길 잘했다며 울었습니다ㅠㅠ 2층에서도 극이 주는 감동은 엄청났어요!무대 곳곳에서 맡은 바 역할들에 충실히 임하시던 배우님들의 모습들을 보며 참 많이도 행복하고 감사했습니다. 압도적인 스케일,웅장하고 효과적인 무대연출, 배우님들의 열연에 벅차오르는 마음금할 길이 없었습니다ㅠㅠ 이틀 후면 마지막이라는 사실이 믿기지않아요. DVD라도 있으면 극이 돌아올 때까지 오래도록 추억할 수있을텐데.....ㅠㅠ 벤허 정말 진심으로 최고, 최고입니다!!! 아, 커튼콜 때 배우분들께 아낌없는 환호와 박수를 보내드리고 싶어 망설임없이 기립했는데 뒤에서 앉아달라며 계속적으로 외치는 사람이 있더군요. 무시하고 박수와 환호를 보내 드렸습니다만은 상당히 불쾌했습니다. 나중에 보니 가족 단위로 온 사람들이던데 자기들도 공연 자주 보러온다는 둥 자기들은 일어나고 싶지 않았는데 일어나서 시야를 가리면 어쩌냐는 둥 오히려 가르치려 들며 적반하장 격으로 나오더군요. 그 사람들과 대치하던 분들이 스탭들을 불러 시시비비를 가리자 하니 슬쩍 나가버렸다고 합니다. 예의 없고 무례한 사람들 때문에 엄한 분들이 공연의 감동을 죄다 날려버리는 어이없는 일이 일어났어요. 직접적으로 겪은 일은 아니지만 저도 상당히 기분 나쁘고 불쾌했습니다. 극장 전반적으로 공연예절에 대한 사전교육이나 어셔분들의 적극적이고 확실한 안내 등이 꼭 필요하다고 생각합니다. 극은 너무도 훌륭한데 관람하는 사람들은 배려없고 너무도 최하인 경우가 많아서 씁쓸했어요.",2019.10.21
뮤지컬 〈벤허〉,5,나~~~ 연~~~ 뮤~~ 덕~~~~,지지리도 가난한 벤허 질척단으로 태어났지...,2019.10.21
뮤지컬 〈벤허〉,5,벤허가 없는 세상에서,숨쉴 수 없어... 헉헉,2019.10.21
뮤지컬 〈벤허〉,5,벤허벤허,벤허벤허! 하루에 세번씩 외치고 있어요 얼른 삼연주세요ㅠㅠ,2019.10.21
뮤지컬 〈벤허〉,5,벤허!,이런게 대극장 뮤지컬이지를 보여줬던 벤허앙상블들도 너무 잘하그요,2019.10.21
뮤지컬 〈벤허〉,5,창작 뮤지컬의 레전드,창작 뮤지컬의 레전드,2019.10.21
뮤지컬 〈벤허〉,5,정말 좋은 극,벤허 못 보낸다ㅜㅜ,2019.10.21
뮤지컬 〈벤허〉,5,한국인의 정서,아무튼 한국인의 정서임 아무튼 진짜임,2019.10.21
뮤지컬 〈벤허〉,4,^^,넘버가좋고 앙상블 군무가 멋있었어요!!,2019.10.21
뮤지컬 〈벤허〉,5,잘가요 벤허,다시돌아오겠죠??,2019.10.21
