musical_title,rate,review_title,review_text,review_date
뮤지컬 인터뷰,5,싱클..ㅠㅠ,싱클레어가..꽃을...준비했어..........ㅠㅠㅠㅠㅠ 처음보는 싱클이였는데 덤덤한 듯한 말투 뒤에 불안함과 초조함을 보여주는데 감탄.....아 저렇게도 보일 수 있구나..와.....정말 멋진 배우였다.  근데 또 중간중간 애드립이 있어서 웃기기도 했고 ㅋㅋㅋㅋㅋㅋ  조안에게 꽃을 꺼내 쥐어주는데 눈물이나서 제대로 보지도 못했다..  조안도 눈물이 너무 많아ㅜㅜ 조안 울때 마다 나도 눈물이 나서 너무 힘들었다.   그래도 좋았어ㅠㅠㅠㅠ,2018.10.05
뮤지컬 인터뷰,4,재밌었어요,재밌었지만 나중에 나중에 아주 나중에 돌아왔으면 좋겠어요,2018.10.05
뮤지컬 인터뷰,5,너무너무 좋았어요,조안! 조안!!,2018.10.05
뮤지컬 인터뷰,5,잘가,싱클레어... 다신 오지 않겠지...ㅠ,2018.10.05
뮤지컬 인터뷰,5,작클레어,작클 천재 깅경스 천재,2018.10.05
뮤지컬 인터뷰,5,언제다시오니,ㅠㅠ    와라꼭,2018.10.05
뮤지컬 인터뷰,5,언제나 최고!,인터뷰 너무 좋아요 ㅠㅠ 이제 없다니 흑흑 ㅠㅠ,2018.10.05
뮤지컬 인터뷰,4,몰입도 높았던 인터뷰,배우들의 연기가 좋아서 몰입도가 높았어요!경수님의 다중연기 정말 최고였습니다.자칫 어색해보일 수도 있는 장면에서도 역시 최고의 연기를보여주셨어요! 짱입니다!,2018.10.04
뮤지컬 인터뷰,4,인터뷰,서사의 부족함을 메우는 배우들의 열연에 감동 받았습니다.,2018.10.04
뮤지컬 인터뷰,5,뮤지컬 인터뷰,보고 나와서 성남공까지 예매~,2018.10.04
뮤지컬 인터뷰,5,2020년에 다시 만나요,좋은 공연 감사했습니다.,2018.10.04
뮤지컬 인터뷰,5,정말 몰입해서 본 공연이었습니다,극 특성상 정말 에너지 소모가 많이 될 것 같다고 생각 될 정도로 배우님들의 연기가 깊이있고 흡입력있었어요!!! 특히 소현 배우님은 데뷔작이라는게 믿기지 않을정도로 좋은 연기를 보여주셨구요!! 끝나서 아쉽지만 또 올라왔으면 좋겠네요!,2018.10.04
뮤지컬 인터뷰,4,잘 봤습니다.,마지막이라고 정말 몸 안 아끼고 혼신의 힘을 다 해 준 배우들에게 박수를 보냅니다. 잘 봤습니다.,2018.10.04
뮤지컬 인터뷰,4,이제 끝나가다니..아쉽네요~,공연 너무 좋았어요!  또 언제올건가요?  너무 좋았습니다.,2018.10.04
뮤지컬 인터뷰,5,성남까지 가기로 했어요,텍스트 내에서 배우 분들이 각각 쌓으시는 서사나 디테일이 달라서 더욱 보는 재미가 있는 것 같아요! 못 본 싱클레어분을 보러 결국 성남까지 가기로 했습니다...!,2018.10.04
뮤지컬 인터뷰,5,기대했던 만큼 좋았습니다,막공이라 너무 아쉬웠어요 ㅠㅠ,2018.10.04
뮤지컬 인터뷰,4,대박,장난아니었음다.. 연기 와..,2018.10.04
뮤지컬 인터뷰,4,누가 울새를 죽였니,극의 전반적인 흐름이나 전개 되는 이야기들이 흥미로웠다 ost 또한 좋아서 극이 끝난 내내 귀에 맴돌았다 다시 극이 올라온다면 다시 보러가고 싶은 공연.,2018.10.04
뮤지컬 인터뷰,5,끝나서 너무 아쉬움,&#45756;들 한번 이상은 꼭 봤어야함 안봤으면 후회하는거지 모,2018.10.04
뮤지컬 인터뷰,5,배우의 몰입도,배우들이 극 내내 보여준 몰입도가 굉장했습니다 덩달아 보는 저까지도 시간 가는줄 모르고 관람했습니다 이렇게 에너지 높은 극을 보게 되어 영광이었습니다,2018.10.04
뮤지컬 인터뷰,5,좋았어요,굿굿 또 보고싶었는데 공연이 끝나서 아쉽네요ㅠㅠ,2018.10.03
뮤지컬 인터뷰,5,좋았어요,좋았어요,2018.10.03
뮤지컬 인터뷰,5,인터뷰는 매년 챙겨봐요!,정말 초연 때 충격을 받고 매년 챙겨보고있습니다. 너무 재밌어요!,2018.10.03
뮤지컬 인터뷰,5,시작된건가요 인터뷰?,배우들 연기도 대단하고 스토리 짜임도 스릴있고 좋았어요!,2018.10.03
뮤지컬 인터뷰,5,반전에 반전을 거듭하는,뭘까 추리하다가도 어차피 다 틀리기 때문에 그냥 맘 놓고 보는게 편한 뮤지컬 그만큼 재밌고 여러번 보면 또 그 매력이 있어요,2018.10.03
뮤지컬 인터뷰,4,그냥 평범하게 살고 싶어요....,아이들에게 가해지는 학대는 정말 한사람의 인생을 그리고 그 주변 사람들을 얼마나 망가뜨릴 수 있는것인지 생각해보게 된다 어른들의 방관과 학대로 만들어진 괴물 그럼에도 살아보고 싶다고 마지막까지 외치는 그 소리가 오늘따라 너무 맘이 아팠다,2018.10.03
뮤지컬 인터뷰,4,새로운 유진을 만나다,항상 화가 많이 있는 유진들이었는데 오늘 만난 유진은 진짜 환자를 대하는듯한 안타까움을 더 많이 드러낸 유진이었던 거 같다 새로운 유진이라 거기에 맞춰 새로운  싱클레어를 만날 수 있어서 또한 좋았던 공연!!,2018.10.03
뮤지컬 인터뷰,4,재밌다,박은석 유진 노래 짱!,2018.10.03
뮤지컬 인터뷰,3,인터뷰,인터뷰,2018.10.03
뮤지컬 인터뷰,5,배우 분과 피아니스트 분을 응원하며 재관할 수 있었던..,"대본도 연출도  무대 위의 분들은 물론 관객에게도 가혹한 작품이지만  항상 설득력 있는 연기와 탁월한 가창력을 선보이시는 배우 분들을 응원하기 위해  그리고 원캐로 수백 회의 공연을 소화해주신, 보물 같은 피아니스트 분을 응원하기 위해  힘들더라고 재관할 수 있었습니다",2018.10.02
뮤지컬 인터뷰,1,어휴,작가 절필해,2018.10.02
뮤지컬 인터뷰,5,캐스팅변경,캐스팅이 막판에 바뀌어서 취소하기 귀찮아서 그냥 보러 갔던 회차. 그래도 좋았어요.,2018.10.02
뮤지컬 인터뷰,5,정동화 배우,잘생겼그ㅡ 연기노래도넘 잘하고 최고된다,2018.10.02
뮤지컬 인터뷰,5,드디어 끝났네요,배우 캐리 아니었으면 안봤겠ㅣ만 배우들이 넘 잘했고 고생했음...,2018.10.02
뮤지컬 인터뷰,4,뮤지컬 인터뷰 너무 좋았어요,뮤지컬 인터뷰를 봤습니다 초반에는 싱클레어와 유진 킴의 진실게임처럼 쫀쫀하게 대결구도로 가서 심장이 두근두근했는데 후반부로 갈 수록 맷의 슬픈 이야기가 조안의 이야기랑 맞물리면서 눈물이 많이 났어요ㅠㅠㅠㅠ그리고 아름다운 연기를 뒷받침해주는 아름다운 피아노 연주까지 너무 좋은 공연이었습니다!!,2018.10.02
뮤지컬 인터뷰,4,끝난건가요 인터뷰,흑.벌써 끝나다니 너무 아쉬워요,2018.10.02
뮤지컬 인터뷰,5,끝났군요 인터뷰,김경수배우님 사랑합니다.맷장인이 맞습니다.맞아요!!,2018.10.02
뮤지컬 인터뷰,4,끝난건가요 인터뷰?,ㅠㅡㅜ 정말 배우님들의 연기가 최고였습니다 ㅠㅜㅠ,2018.10.02
뮤지컬 인터뷰,5,좋앗서욤,넹정말루요,2018.10.02
뮤지컬 인터뷰,5,뮤지컬인터뷰,뮤지컬인터뷰,2018.10.02
뮤지컬 인터뷰,5,뮤지컬인터뷰,뮤지컬인터뷰,2018.10.02
뮤지컬 인터뷰,5,완벽한 연기,완벽한 노래와 연기  총막까지  행복했습니다  너무 힘든 극이라 빨리 다시 와달라고는 못하겠지만 그래도 막상 보내고 나니  맘이 헛헛하네여,2018.10.02
뮤지컬 인터뷰,5,믿을 수가 없어요,더 이상 인터뷰를 볼 수가 없다니요 자극적이고 힘든 내용이라 보는 동안 고생을 안한건 아니지만 그래도 그 연기들을 못보다니ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2018.10.02
뮤지컬 인터뷰,5,인터뷰,넘버가 좋았어요,2018.10.02
뮤지컬 인터뷰,4,넘버가 좋은 거 같아요,처음 들었을 때부터 자꾸 맴돌더라구요  내용이 자극적이긴 하지만 잘 봤습니다,2018.10.02
뮤지컬 인터뷰,5,너무행복했어요,이제는 볼 수 없지만 마지막까자 배우님들의 열연에 박수를 보냅니다 그날 따라 극이 더 와닿았던거 같아요 다음에도 배우님들을 인터뷰에서 볼 수 있기를 바래봅니다,2018.10.02
뮤지컬 인터뷰,5,좋았어요,잘봤습니다,2018.10.02
뮤지컬 인터뷰,4,좋아요,2020에 또 만나요,2018.10.02
뮤지컬 인터뷰,2,뮤텁,제발 다음부턴 본진이 안했음 좋겠다... 이 극을 더이상 보고싶지 않아...,2018.10.02
뮤지컬 인터뷰,5,잘 봤습니다,인터뷰 여러번 봤는데 가장 좋은 자리였어서 그런지집중도 잘되었어요배우님들 연기력에 감탄했습니다,2018.10.02
뮤지컬 인터뷰,5,막공,기대했었는데 정말 기대보다 더 많이 좋았습니다배우분들 수고 많으셨습니다,2018.10.02
뮤지컬 인터뷰,4,연기 최고네요,배우들 연기 정말 좋았습니다,2018.10.01
뮤지컬 인터뷰,5,추천합니다,좋아요,2018.10.01
뮤지컬 인터뷰,5,ㅜㅜ,짱짱 너무 재밌어요 왜 이제 없죠 돌아와요 인터뷰 ㅜㅜ,2018.10.01
뮤지컬 인터뷰,5,"시작된건가요, 인터뷰?",너무 좋았어요,2018.10.01
뮤지컬 인터뷰,5,재밌어요,간다 다신안와,2018.10.01
뮤지컬 인터뷰,5,막공을 못봐서,넘 아쉬워요  다시 만나요  인터뷰,2018.10.01
뮤지컬 인터뷰,5,배우들의 연기력과 넘버가 좋음.,배우들의 연기력과 넘버가 좋음.,2018.10.01
뮤지컬 인터뷰,5,배우들의 연기력과 넘버가 좋음.,배우들의 연기력과 넘버가 좋음.,2018.10.01
뮤지컬 인터뷰,5,정동화배우님 연기천재,천재세요,2018.10.01
뮤지컬 인터뷰,5,정동화배우님 최고입니다,최고입니다,2018.10.01
