musical_title,rate,review_title,review_text,review_date
뮤지컬 〈해적〉,5,최고였어요,재밌게 잘 보고 왔습니다!,2019.05.30
뮤지컬 〈해적〉,5,결혼식,보고싶어요!!!!!!!!!!!!!!!!!,2019.05.30
뮤지컬 〈해적〉,5,해적,우리는 해적이다,2019.05.30
뮤지컬 〈해적〉,5,행복했어요,보면서 행복해지는극 너무 좋았어요,2019.05.28
뮤지컬 〈해적〉,5,해적의 황금시대 이야기,그리고 그곳에 우리들이 있었다,2019.05.28
뮤지컬 〈해적〉,5,해적의 황금시대 이야기,그리고 그곳에 우리들이 있었다,2019.05.28
뮤지컬 〈해적〉,5,해적의 황금시대 이야기,그리고 그곳에 우리들이 있었다,2019.05.28
뮤지컬 〈해적〉,5,해적의 황금시대 이야기,그리고 그곳에 우리들이 있었다,2019.05.28
뮤지컬 〈해적〉,5,해적의 황금시대 이야기,그리고 그곳에 우리들이 있었다,2019.05.28
뮤지컬 〈해적〉,5,해적의 황금시대 이야기,그리고 그곳에 우리들이 있었다,2019.05.28
뮤지컬 〈해적〉,5,해적의 황금시대 이야기,그리고 그곳에 우리들이 있었다,2019.05.28
뮤지컬 〈해적〉,5,해적의 황금시대 이야기,그리고 그곳에 우리들이 있었다,2019.05.28
뮤지컬 〈해적〉,5,해적의 황금시대 이야기,그리고 그곳에 우리들이 있었다,2019.05.28
뮤지컬 〈해적〉,5,해적의 황금시대 이야기,그리고 그곳에 우리들이 있었다,2019.05.28
뮤지컬 〈해적〉,5,해적의 황금시대 이야기,그리고 그곳에 우리들이 있었다,2019.05.28
뮤지컬 〈해적〉,5,해적 ㅠㅠ,이주지나서 후기쓰니 그립네요 페어막이라 배우들도 울고 저도 울고 모두 울었습니다,2019.05.28
뮤지컬 〈해적〉,5,한 편의 동화같은 뮤지컬,지금 후기를 쓰려니 끝난지 2주밖에 지나지않았나 싶네요 몇달은 지난거같은 기분이 드는데 ㅠㅠ 오에스티를 들으며 공연을 추억하고있습니다,2019.05.28
뮤지컬 〈해적〉,5,얼른 다시 왔으면 하는 작품,ㅠㅠㅠㅠㅠ다시 오면 더 많이 보고싶어요,2019.05.28
뮤지컬 〈해적〉,5,다음에도 꼭 돌아와주세요,넘 좋았어요 행복했어요,2019.05.28
뮤지컬 〈해적〉,4,재밌어요,재밌습니다. 다음에도 다시 꼭 돌아오길 ㅠㅠ,2019.05.28
뮤지컬 〈해적〉,5,너무 재미있어요,너무 재미있어요,2019.05.28
뮤지컬 〈해적〉,5,굿굿,즐거웠어요 유명한 극에는 역시 이유가 있네요,2019.05.28
뮤지컬 〈해적〉,5,굳굳,재미있습니다 왜 벌써 끝나버린 거죠? 1인다역을 소화해내는 배우들 멋있고 넘버가 좀 유치한 것도 같으면서 자꾸 귓가에 맴도는 것 같아요 추천합니다,2019.05.28
뮤지컬 〈해적〉,5,찰랑,최근 본 소극장 뮤지컬 중에 가장 재미있게 본 뮤지컬이었습니다!임찬민 랑연 캐스팅으로 봤는데 젠더프리 캐스팅이 신선했고 배우님들 캐릭터 해석이 너무 좋았습니다ㅠㅠ 다음에 또 볼 수 있었으면 좋겠어요,2019.05.28
뮤지컬 〈해적〉,5,다시 돌아오세요!!!!,올해 본 뮤지컬 중에서 가장 좋은 뮤지컬!,2019.05.27
뮤지컬 〈해적〉,4,내 눈으로 목격한,해적이 끝났네요다음엔 더 많은 여자배우님들로 볼 수 있었으면 좋겠어요,2019.05.27
뮤지컬 〈해적〉,5,그리고 그곳에,"해적들이,있었다",2019.05.27
뮤지컬 〈해적〉,4,내동년배들,다해적선탄다,2019.05.27
뮤지컬 〈해적〉,4,fchfgㅗㅑㅐ,ㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹㄹ,2019.05.27
뮤지컬 〈해적〉,5,너무 잘봤습니다.,저는 해적이에요,2019.05.27
뮤지컬 〈해적〉,5,잘봤습니다.,얼른 재연왔으면 좋겠어요~~,2019.05.27
뮤지컬 〈해적〉,5,잘봤습니다.,캡틴 나 은화 한 개만ㅠㅠ,2019.05.27
뮤지컬 〈해적〉,5,정말 좋았습니다!,정말 좋았습니다!,2019.05.27
뮤지컬 〈해적〉,4,잘 봤습니다.,감동적인 공연이었습니다.,2019.05.27
뮤지컬 〈해적〉,5,해적!!!!!,좋아요 ㅎㅎㅎㅎ!!!!!!!,2019.05.27
뮤지컬 〈해적〉,4,ㅈㅎ아요,ㅈㅎ라료 ㅎㅎㅎ,2019.05.27
뮤지컬 〈해적〉,5,해적!,해적 ㅎㅎㅎ,2019.05.27
뮤지컬 〈해적〉,4,찰랑페어,찰랑페어 멋있어요!!실수약간... 아쉽지만너무 좋았어요,2019.05.27
뮤지컬 〈해적〉,5,바다위 유령선,끊임없이 싸워서 자신들이 살아있음을 증명해야 했던 해적들의 이야기,2019.05.27
뮤지컬 〈해적〉,4,핏빛 로즈 사파이어,재화 앞에 우정 없다,2019.05.27
뮤지컬 〈해적〉,1,잘봣음,질보았어요,2019.05.27
뮤지컬 〈해적〉,5,좋아요,좋아요!!,2019.05.27
뮤지컬 〈해적〉,5,갓극,아포즈세뇨.,2019.05.27
뮤지컬 〈해적〉,5,헤적,ㅎㅎㅎㅎㅎ !!!,2019.05.27
뮤지컬 〈해적〉,4,재연이 왓으면 조&#53012;어요!,끝나서 너무 아쉽네요!ㅠㅠ,2019.05.27
뮤지컬 〈해적〉,5,그 곳에 우리들이 있었다.,벌써 그리운해적..... 꼭 다시 그대로 금방 돌아와줘요,2019.05.27
뮤지컬 〈해적〉,5,그곳에,우리들이 있었다,2019.05.27
뮤지컬 〈해적〉,5,해적,언제돌아와요 빨리와요,2019.05.27
뮤지컬 〈해적〉,5,해적,빨리 재연 올려주세요..,2019.05.27
뮤지컬 〈해적〉,5,좋았어요,아름다운 공연이엇ㄱ어요,2019.05.27
뮤지컬 〈해적〉,5,오와우,손가락 열일했던날 양도했찌,2019.05.27
뮤지컬 〈해적〉,5,양도,했지만 아포를 위해 글을 씁니다,2019.05.27
뮤지컬 〈해적〉,5,좋아요,해적 ㅎㅎㅎ,2019.05.27
뮤지컬 〈해적〉,5,해적,해적!!!!!,2019.05.27
뮤지컬 〈해적〉,4,해적이 갔습니다.,해적이 갔습니다.   아아.. 해적이 안녕하고 갔습니다.   해적이 갔습니다.,2019.05.27
뮤지컬 〈해적〉,5,좋아료,그리고 그곳에 해적들이 잇ㅅ엇ㅅ다,2019.05.27
뮤지컬 〈해적〉,5,잘 봐 내가 별을 쏜다,사랑하지 않을 수 없었습니다..............,2019.05.27
뮤지컬 〈해적〉,4,잘 봤습니다,잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다,2019.05.27
뮤지컬 〈해적〉,5,멋진 공연이었어요,기억에 오래 남을 것 같아요.,2019.05.27
뮤지컬 〈해적〉,5,재밌었어요,또 보고싶은데 없네요 이제 ㅠㅠ,2019.05.27
뮤지컬 〈해적〉,5,해적!,"해적 ,!!! ㅠㅠㅠㅜ ㅕㅠㅜ",2019.05.27
뮤지컬 〈해적〉,5,헤적,해적 ㅠㅠㅜ,2019.05.27
뮤지컬 〈해적〉,5,해적,재밌어요,2019.05.27
뮤지컬 〈해적〉,5,해적!,해적 !?!,2019.05.27
뮤지컬 〈해적〉,5,해적,해적 해적,2019.05.27
뮤지컬 〈해적〉,5,해적,뮤지컬 해적 잘봤어요,2019.05.27
뮤지컬 〈해적〉,5,짱1,마약극임,2019.05.27
뮤지컬 〈해적〉,3,해적,최근 본 중 제일 집중력이 떨어지는 공연이었습니다... 왤까요,2019.05.27
뮤지컬 〈해적〉,5,좋아요,재연 기다려요!,2019.05.27
뮤지컬 〈해적〉,5,함께해서 좋았다,돌아올때도 다양한 시도를 해주길,2019.05.27
뮤지컬 〈해적〉,5,최고의 창작극,앞으로가 더 기대되기에 창작초연의 두달남짓을 함께해서 더 기뻤어요^^,2019.05.27
뮤지컬 〈해적〉,5,good,good  해적 다시 올라왔으면 좋겠습니다.  다른 공연장으로..,2019.05.27
뮤지컬 〈해적〉,5,good,good,2019.05.27
뮤지컬 〈해적〉,5,해적 잘 봤습니다,정말 잘 봤습니다.,2019.05.27
뮤지컬 〈해적〉,5,재밌어요,맨뒷자리에서도 잘 보였습니다,2019.05.27
뮤지컬 〈해적〉,5,ㅠㅠㅠㅠㅠㅠㅠ 보내지 아니하엿스빈다,사랑해 애들아,2019.05.27
뮤지컬 〈해적〉,5,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ진자 너네,다시 꼭 와줘 보고싶어,2019.05.27
뮤지컬 〈해적〉,5,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 루이스,보고싶다우구우아아,2019.05.27
뮤지컬 〈해적〉,5,너네를 어찌 잊어,해적 진심 갓극,2019.05.27
뮤지컬 〈해적〉,4,해적 최고,짱짱맨,2019.05.27
뮤지컬 〈해적〉,5,"앤, 메리,,,",그리고 해적,2019.05.27
뮤지컬 〈해적〉,5,ㅠㅠㅠㅠㅠㅠㅠ난 못보낸다,아직 안보냤어,2019.05.27
뮤지컬 〈해적〉,5,좋은공연이었어요,좋은시간이었어요,2019.05.27
뮤지컬 〈해적〉,5,그곳에 해적들이 있었다!!,저의 마음 속에 늘 있을거에요ㅠㅠㅠㅠ 해적들ㅜㅜㅜ,2019.05.27
뮤지컬 〈해적〉,5,공연 좋아요.,굿굿입니다.,2019.05.27
뮤지컬 〈해적〉,5,해적 휴ㅠㅠㅠ,ㅠㅠㅠㅠ  김순태규ㅠㅠㅠ  노윤 ㅠㅠㅠㅠㅠㅠ   백기범 ㅠㅠㅠㅠㅠ 현석준 ㅠㅠ  랑연 ㅠㅠㅠㅠㅠ 임찬민 ㅠㅠㅠ,2019.05.27
뮤지컬 〈해적〉,5,정말 좋았어요,좋습니다.,2019.05.27
뮤지컬 〈해적〉,5,해적,해적이!!!,2019.05.27
뮤지컬 〈해적〉,5,해적,!!!!!,2019.05.27
뮤지컬 〈해적〉,4,드디어 해적을 봤다 ㅠㅠㅠㅠㅠ,해적선 막차를 탔는데 정말 ㅠㅠㅠ 피로감이 묻어나지만 곡이랑 배우들 연기가 너무 좋았어요.,2019.05.27
뮤지컬 〈해적〉,5,재밌게 잘봣습니다,다음번엔 더 큰 공연장에서 만날수있길,2019.05.27
뮤지컬 〈해적〉,5,해적ㅎㅎㅎ,해적!!!!!!,2019.05.27
뮤지컬 〈해적〉,5,해적,해적!!!,2019.05.27
뮤지컬 〈해적〉,5,재밌게 잘 봤습니다.,다시 항해할 날을 기다리겠습니다!!,2019.05.27
뮤지컬 〈해적〉,5,해적 안녕,그동안 너무 행복한 항해였습니다,2019.05.27
뮤지컬 〈해적〉,5,끝까지 해적이었다,아름답고 찬란하게...,2019.05.27
뮤지컬 〈해적〉,5,추천,넘버 좋아요  재연 기다리겠습니다!,2019.05.27
뮤지컬 〈해적〉,4,조항ㅅ엉요,좋았급니다 만족 좋은공연 봉ㅆ습ㄴ다.,2019.05.27
뮤지컬 〈해적〉,4,좋았어요 넘버도 좋고,만족ㅎ써용 넘버도 좋고 배우연기도 좋고 만족나놎ㄱ,2019.05.27
뮤지컬 〈해적〉,4,보고싶었던 페어,보고싶었던 페어인데 페어막으로 보게 될줄 몰랐어요 이 페어를 이제야 봐서 아쉽네요 해적 보면서 너무 즐겁고 힐링됐습니다 재연 빨리 와주세용,2019.05.27
뮤지컬 〈해적〉,4,재밌었어요,넘버 너무 좋았어요,2019.05.27
뮤지컬 〈해적〉,4,두명의 배우로,꽉찬 무대 좋았습니다,2019.05.27
뮤지컬 〈해적〉,5,기분좋은극,재밌어요,2019.05.27
뮤지컬 〈해적〉,5,좋아요좋아요좋아요,좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요좋아요,2019.05.27
뮤지컬 〈해적〉,5,좋았어요,또 보고싶어요,2019.05.27
뮤지컬 〈해적〉,5,김순택 노윤 페어 감사 매우 감사,두 달이 넘는 기간에 항상 좋은 모습으로 좋은 무대 보여주셔서 감사했습니다:),2019.05.27
뮤지컬 〈해적〉,4,빠른시일내에 다시보고싶은공연,넘버가 중독성갑이네요,2019.05.27
뮤지컬 〈해적〉,5,그리고 그 곳에 우리들이 있었다,빨리 돌아오길..,2019.05.26
뮤지컬 〈해적〉,5,행복한 항해..,너무 재밌었어요 여러번 보는동안 행복했습니다ㅠㅠ,2019.05.26
뮤지컬 〈해적〉,5,최고였어요 ㅠㅠ,얼른 재연 돌아오길 ㅠㅠㅠ,2019.05.26
뮤지컬 〈해적〉,4,추천,추천합니다. 재연이나 앵콜 온다면 또 볼 의향이 있지만 스토리를 좀 보강하고 다른 극장으로 왔으면 좋겠습니다. 극장이 정말 불편합니다.,2019.05.26
뮤지컬 〈해적〉,5,재밌어요!!,재밌어요,2019.05.26
뮤지컬 〈해적〉,5,재밌어요!!,재밌어요!!,2019.05.26
뮤지컬 〈해적〉,5,최고,재미있어요!!,2019.05.26
뮤지컬 〈해적〉,5,재밌어요!!,재미있어요!!,2019.05.26
뮤지컬 〈해적〉,3,해적,해적~~~,2019.05.26
뮤지컬 〈해적〉,5,해적의 황금시대이야기,랑연짱,2019.05.25
뮤지컬 〈해적〉,5,해적들의 작별에는,해적답게 웃어 줘야으흐흑 진짜 해적은 울지 않으흐흑 나 후회는 없어 해적을 만나흐흑 다 변해 버렸으흐흑 나의 세상이 흐흑 흑,2019.05.25
뮤지컬 〈해적〉,5,해적,프리뷰 때 보고 안 잊혀져서 또 봤네요. 좀 늦었지만 역시나 감동적인 공연이었습니다.,2019.05.25
뮤지컬 〈해적〉,4,잘봤어요 이제 가버린 해적...,하지만 나는 울지 않아 ㅠㅠㅠㅠㅠㅠ,2019.05.25
뮤지컬 〈해적〉,5,막공이라니 믿을 수 없어,재연 빨리 와주세요...,2019.05.25
뮤지컬 〈해적〉,5,해적 간거 실화냐,좋은 회사가 사가서 빨리 다시 올려주세요ㅜㅜ,2019.05.24
뮤지컬 〈해적〉,5,보고싶다ㅠㅠㅠㅠ,다시 보고싶어요ㅠㅠㅠㅠㅠ,2019.05.24
뮤지컬 〈해적〉,5,정말 최고,항해에 함꼐할 수 있어 행복했씁니다,2019.05.24
뮤지컬 〈해적〉,5,안녕 해적,해적을 볼 수 있어서 넘 행복했어요ㅠㅠ 꼭 다시 돌아오기를 바라며,2019.05.24
뮤지컬 〈해적〉,4,재밌었어요,감사합니다,2019.05.24
뮤지컬 〈해적〉,5,재연.... 재연 시급..........,뮤지컬 해적.... 재연이 시급합니다........... 해적선 강제 하선하고 나니...... 조급증이..... 그냥 아무 항구에나 가서 아무 배나 잡아탈 기세...... 다시 태워주세요 급해요...........,2019.05.24
뮤지컬 〈해적〉,3,해적,항해시대의 끝.,2019.05.24
뮤지컬 〈해적〉,5,너무 좋아요ㅠㅠ,또 보고싶어요 저도 제발 배에 태워주세요 캡틴,2019.05.23
뮤지컬 〈해적〉,5,사랑한다 너를 사랑한다,재연이 온다면 제발...초연 그대로 와주었으면 해요...,2019.05.23
뮤지컬 〈해적〉,5,사랑합니다ㅠㅠ,너무 행복했어요ㅠ,2019.05.23
뮤지컬 〈해적〉,4,뮤지컬 〈해적〉,또 보고 싶습니다 !,2019.05.23
뮤지컬 〈해적〉,4,즐거운 시간,즐거웠어요.,2019.05.23
뮤지컬 〈해적〉,5,끝이라니 ㅠㅠㅠㅠㅠㅠ,안녕 케일럽..안녕 루이스.. 안녕 메리.. 앤..잭.. 하워드..,2019.05.23
뮤지컬 〈해적〉,5,최고,뻘리 재연오면 좋겠어요,2019.05.23
뮤지컬 〈해적〉,4,해적,인생 뮤지컬 ㅜㅠㅠ,2019.05.23
뮤지컬 〈해적〉,4,앤과 루이스,캡틴!!,2019.05.23
뮤지컬 〈해적〉,5,좋아요,좋아요,2019.05.23
뮤지컬 〈해적〉,5,100분동안의 행복한 바다여행,극을 보면서 마치 제가 해적이 된듯 몰입할 수 있었습니딘! 메리를 보며 포세이돈이 아닐리 없다고 외치고 머릿속에 루이스처럼 항해일지를 기록하고 있는 제 자신을 발견할 수 있었어요,2019.05.23
