musical_title,rate,review_title,review_text,review_date
미스터쇼(Mr.SHOW),5,엄마랑,아픈 몸을 이끌고 갔는데공연 볼땐 아픔이 사라지더라구요ㅠㅠㅠ지방도 공연 해주세요,2020.02.22
미스터쇼(Mr.SHOW),5,공연끝나고 다시 들어감,분명 난 이런 욕망 없다고 스스로 부인하면서친구가 표 쏜다 그래서 어거지(?)로 갔는데무릎탁치고 나왔습니다;결국 2월 첫째주가 처음 본건데 평균 일주일에 세번 갔음,2020.02.22
미스터쇼(Mr.SHOW),4,하루전날 급으로 예매하고 신세계를 경험했어요~,같은 가격에 자리가 너무 아쉬워서 별하나 뺏지만ㅋ 공연은 쉴틈없이 1시간반이 어떻게 지나갔는지  겨울인데 공연장 안에 열기는 뜨거웠답니다!! 정말 말그대로 show~!! 아이가 보는 뮤지컬만 보러온지 오래됐는데  내 시간을 갖고자 급으로 갔지만 기대한것보다는 즐거운 시간  Mc님때문에 더 웃다 갑니다~ 비가 하루종일 오는날이였는데도 전혀 우울하지않는 그런날~이엿어요!! 최고! 담엔 바로 앞좌석으로?ㅋㅋㅋㅋㅋ,2020.02.21
미스터쇼(Mr.SHOW),5,하얗게 태웠다..,제 인생은 미스터쇼를 보기 전과 후로 나뉩니다..박칼린감독님께 절 올립니다,2020.02.20
미스터쇼(Mr.SHOW),5,다시 보고 싶내요.,재미있습니다.,2020.02.20
미스터쇼(Mr.SHOW),5,"조은,,구경,,했습니다,,.",이런걸 왜 보냐고 따라갔던 친구의 목이 쉬었네요,2020.02.20
미스터쇼(Mr.SHOW),5,최고,말이필요없음,2020.02.19
미스터쇼(Mr.SHOW),5,오늘부로 제 이상형은 섹시한 남자입니다.,"기대반 호기심반으로 입장해서 봤는데, 웬걸 기대이상이었어요! 무대를 꽉 채운 몸 좋은 남자배우분들이 일단 한번 눈호강을 시켜주십니다ㅎㅎ. 또한 몸만 좋은게 아니라 남자의 몸선도 아름다울 수 있다는 걸 보여준 무대였어요! 극장자체가 크지 않아 덕분에 더 가까이서 호흡하고 볼 수 있는 무대였어요. 그리고 그 짧지 않은 시간동안 바쁘게 움직이시는 배우분들의 체력에 감탄했답니다. 라스베가스에 가서나 볼 법한 쇼를 이 곳 대한민국, 서울의 땅에서 보다니... 덕분에 비행기 값이 굳었네요ㅋㅋㅋㅋ 다음에는 어머니와 꼭 동행하고 싶어요! 그리고 다음번엔 제가 홍일점으로 뽑히는 행운을 누리길 기원해봅니다ㅋㅋㅋ 모쪼록 너무 즐거운 공연이었습니다!:)) 그리고 기회가 된다면, 레이디쇼같은 여성배우들이 주체가 되어 무대를 꾸며봐도 좋겠다는 생각이 들었어요. 대신 섹스어필보단 여성들의 몸선과 걸크러쉬한 매력을 부각시킨 모습들로 채운 무대도 다른 매력이 있지 않을까란 생각을 해 보았네요?! 아무쪼록 이 공연을 기획해주신 박칼린 연출자님께 감사드리며 다음 공연은 더욱 발전된 모습으로 뵙길 기대해보겠습니다:))",2020.02.19
미스터쇼(Mr.SHOW),5,왜 안봐요?,매년 볼거에요 ㅠㅠㅠㅠ 꼭 보세요!!!!,2020.02.19
미스터쇼(Mr.SHOW),4,여자들을 위한 공연,아주 좋았어요~ 의상이 약간 올드한 감이 있었지만 볼만합니다,2020.02.18
미스터쇼(Mr.SHOW),5,재밌었습니당!,최고최고최고최고,2020.02.18
미스터쇼(Mr.SHOW),4,화끈하고 즐거운 쑈!!!!!,친구들과의 즐겁고 유쾌하고 화끈한 시간이었습니다.,2020.02.18
미스터쇼(Mr.SHOW),5,갈 때마다 흐뭇한 공연,"지난번 동생과 함께 했었고, 이번 공연은 혼자서 도전해봤어요. 1층이라면 더없이 좋았겠지만, 2층 1열에서 맘껏 즐기며 관람했답니다. 코로나19로 살짝 걱정했는데 전혀 그럴 필요가 없더라구요. 오늘도 멋진 미스터들의 모습에 감동, 흐뭇, 열광... ㅋㅋㅋ 봐도봐도 또 보고 싶은 이 중독성 어쩔까요? 담시즌엔 친구들과 함께 가야겠어요.",2020.02.18
미스터쇼(Mr.SHOW),5,두 번 보고 싶어요~,"이런 느낌의 쇼는 처음이예요 예전에 라스베가스 여행할 때 비슷한 느낌의 쇼를 본 적이 있는데, 미스터쇼는 우리말로 진행되고, 정서적인 취향도 비슷해서 더 잘 즐길 수 있었던 것 같아요.  다만 이 쇼는 처음보다는 두번째 더 재미있을 것 같아요. 뭐가 알고 봐야 더 즐길 수 있을 것 같은 느낌입니다.  색다르고, 경험해볼만한 무대네요!",2020.02.18
미스터쇼(Mr.SHOW),5,역시 훌륭한 공연은 보고또보는게 진리!!!!!!,공연에 대한 아무런 정보없이 공연을 처음 접하고 나니 저에게는 너무 신세계.....!!!!! 바로 그래서 일주일뒤에 재관람 했습니다!!!!! 한번 봤을때 놓쳤던 디테일들을 볼수도있고 역시 또한번 공연에 박수를 보내면서 너무너무 좋은시간이었어요!!!!,2020.02.18
미스터쇼(Mr.SHOW),5,한번만 본사람은 없다는 바로 그 쇼!!!!!,안본사람은 있어도 한번만 본사람은 없다는 바로 그 미스터쇼를 제가 드디어봤습니다....!!!! 내가 왜 이제야 이런 공연을 접했는가 싶을정도로 너무 멋있는 무대였고 배우님들의 열정에 계속 넋놓고 있었던거 같아요!! 꼭꼭 재관람 합니다!!!!!!!!,2020.02.18
미스터쇼(Mr.SHOW),5,판타지를 만들어주셨어요,사랑해요. 왜 이제서야 미스터쇼를 알게된거죠??입에 침이고이고! 심장이 두근거리고! 얼굴에 피가 쏠리고! 성적판터지가 생겨버렸지뭐야??다음공연 기다릴게요ㅠㅠ 감사합니다다음엔 엄마와 이모 모시고 갈 예정 히힣,2020.02.18
미스터쇼(Mr.SHOW),5,미스터들 고생하셨,막공봐서 영광입니다.근데 첫공때보다 미스터분들 몸상태가 별로 안좋아보이셔셔 걱정이..푹쉬셔요,2020.02.17
미스터쇼(Mr.SHOW),5,빨리 다음 시즌 주세요,현기증난단 말이에요... ♥ 우리집 최고 미스터 타오 ♥ 김동희 배우님 다음 시즌에도 꼭 함께 했으면 좋겠어요,2020.02.17
미스터쇼(Mr.SHOW),5,재관람이 필요함,"지루한 일상에 특별한 하루를 선사함 재미있고, 즐거움. 재관람이 필요 ㅋ",2020.02.17
미스터쇼(Mr.SHOW),5,꼭!!!!!보세요,친구랑 같이 갔어요 정말 후회없습니다,2020.02.17
미스터쇼(Mr.SHOW),5,미스터쇼 안 본 여성 없어야 합니다,정말..........홀리해요 비스트님 정말 근육떡대의정석이에요,2020.02.17
미스터쇼(Mr.SHOW),5,재미있었어요,재미있었어요,2020.02.17
미스터쇼(Mr.SHOW),5,이건 미친공연입니다..,반신반의하고 가서 봤는데.. 눈호강으로 시작해서 눈호강으로 끝납니다. 다음 시즌 언제하나요 미치겠습니다ㅠㅠㅠㅠ,2020.02.17
미스터쇼(Mr.SHOW),5,살면서 한 번 정도는 꼭 봐야하는 공연,공연 자체는 너무너무너무 좋습니다  다만 다음 시즌때는 복장도 신경썼으면 좋겠어요  촌빨 날리는 수트랑 검정고무신에서나 나올법한 교복같은거는 없게 해주세요...,2020.02.17
미스터쇼(Mr.SHOW),5,즐거웠습니다,다음에 또 오면 볼게요,2020.02.17
미스터쇼(Mr.SHOW),5,왠만한거에 감흥 잘 못느끼는데...,젖음.... 땀에 젖었다구요 화끈해요 그냥... 눈 둘 곳을 모르겠는데 그냥 눈이 알아서 정신없이 움직이고 있더라구요... 또보고싶다... 일본 왜 가요... 돌아와요...,2020.02.17
미스터쇼(Mr.SHOW),5,빨리 돌아와주세요!!!!!!!,다음 시즌 격하게 기다립니다!!!!!!!!!!!!!!!!,2020.02.17
미스터쇼(Mr.SHOW),5,너무 행복했습니다ㅠㅠ,ㅠㅠㅠㅠㅠ군복 진짜... ㅠㅠㅠㅠ 최고에요ㅠㅠ 멋있어요!짱짱 완전 팬됬어요 ㅠ ㅠ,2020.02.17
미스터쇼(Mr.SHOW),5,진짜 최고였어요ㅜㅜ,매년마다 해주세요 ㅠ ㅠ ㅠㅠㅠ너무 멋있어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ한분한분 너무 섹시해요 yeah~~~,2020.02.17
미스터쇼(Mr.SHOW),5,좋았어요,짜릿한 공연 감사합니다. 어서 돌아와주세요.,2020.02.17
미스터쇼(Mr.SHOW),5,좋았어요,짜릿한 공연 감사합니다. 어서 돌아와주세요.,2020.02.17
미스터쇼(Mr.SHOW),5,좋았어요,짜릿한 공연 감사합니다. 어서 돌아와주세요.,2020.02.17
미스터쇼(Mr.SHOW),5,최고의 공연 강력추천,막공까지  배우분들 너무 고생하셨고 진짜 너무 행복한 공연이었습니다 보면 볼수록 빠져드는 공연  또 돌아와주세요 꼭이요,2020.02.17
미스터쇼(Mr.SHOW),5,올해 또 하는거죠?ㅠ,넘 늦게 알게돼서 3번밖에 못봤다구요ㅠㅠ올해 존버하겠습니다...미쇼적금들고 탕진할 때까지 보러다닐거예요ㅋㅋㅋㅋ언젠간 꼭 랩댄스의 주인공이 될 수 있길 바라며..,2020.02.17
미스터쇼(Mr.SHOW),5,천국 그 자체..,안 본 사람은 있어도 한번만 본 사람은 없다...,2020.02.17
미스터쇼(Mr.SHOW),3,미스터쇼(Mr.SHOW),미스터쇼(Mr.SHOW),2020.02.17
미스터쇼(Mr.SHOW),4,미스터쇼(Mr.SHW),미스터쇼(Mr.SHOW),2020.02.17
미스터쇼(Mr.SHOW),5,꾸준히 공연되길,너무 재밌었어요 앞으로도 계속 보고싶네요^^,2020.02.17
미스터쇼(Mr.SHOW),5,너무 멋있었요!,매년 해주세요ㅜㅠㅠ진짜 너무 멋잇어요ㅠㅠ,2020.02.16
미스터쇼(Mr.SHOW),5,올해를 존버하는 이유....,돌아오실거죠...? 돌아오실거라 믿습니다...돈 버는 이유가 명확해져서 행복합니다..??미스터들 행복하세요 박칼린 선생님 만수무강하세요??,2020.02.16
미스터쇼(Mr.SHOW),5,행복했어요..계속 꾸준히 해주세요..,이 공연을 알게되면서 볼때마다 매순간 행복했어요..ㅠㅠ2월이 막공이라는게 아쉽네요..매년 해주세요..?기다릴게요..,2020.02.16
미스터쇼(Mr.SHOW),5,세상 행복 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,어머니랑 보러 갔는데 생각보다 수위가 낮았다고 (?) 느꼈습니다. 즐거운 시간 보냈어여!!! 다음 시즌에도 찾아뵙겠습니다 :-)  박칼린님 최고!!,2020.02.16
미스터쇼(Mr.SHOW),5,민엠씨님 칭찬하고 싶어요,순발력도 좋으시고 진행도 재밌게 잘하셔서즐거웠습니다!!   주변 분위기에 따라서 능숙하게 잘하시더라구요 쵝오!!,2020.02.16
미스터쇼(Mr.SHOW),5,왜 겨울에만 하나요ㅠㅠㅠ,"지방에서 KTX타고 다니며 3번봤네요.한번 볼때마다 사람이 긍정적으로 변하고,행복지수가 높아져요!오늘 막공이었는데 넘 아쉬워요.1년내내 해주세요 제발ㅠㅠㅠㅠ",2020.02.16
미스터쇼(Mr.SHOW),5,넘 재밌게 잘봤어요,신나고 신박한 무대였어요 ㅠㅠ 오픈하면 엄마 모시고 가려구요:),2020.02.16
미스터쇼(Mr.SHOW),5,직원분들 친절하셔서,공연 정말 즐거웠고 스트레스 확 풀고왔어요!! 안내해주시는 분들께서 친절하게 자리 알려주셔서 기분 좋은 하루였어용 ㅎㅎ 오늘 막공이라고 들었는데 매년 한 번은 보고싶은 공연인 것 같아요! 미쇼 화이팅!,2020.02.16
미스터쇼(Mr.SHOW),5,"하 여러분 뭐하세요 빨리봐요,,","오 진짜 쑥쓰러운건 잠깐 ,,,  나중엔 세상 신나서 환호하구있는 자신을 볼수있을거에요 ㅎㅎㅎㅎ 정말 세상 즐거운 ,, 다음 티켓팅때 전력을 다하여 예매할거에요 ,,,  하 오빠들 몸 건강히 ,,♡",2020.02.15
미스터쇼(Mr.SHOW),5,너무좋아,황홀한 공연이었습니다,2020.02.15
미스터쇼(Mr.SHOW),5,공연 잘봤어요!!,오랜만에 보러갔는데 역시 존잼 꿀잼ㅜㅜ!! 개인적으로 터보님 최고예요ㅎㅎㅎ 꺄악,2020.02.15
미스터쇼(Mr.SHOW),5,감사합니다.,2층에서 한번보고 이번에 1층에서 봤는데 확실히 비싼값을 하네요... 벌써 다음 시즌이 기대됩니다.,2020.02.15
미스터쇼(Mr.SHOW),5,또 봤어요,어제 낮공 또 봤는데...이미 본거라 좀 싱거우면 어쩌나 했는데요ㅋㅋ괜한 걱정이었네요^^ 미친듯이 소리지르고 박수치다가 손에 멍들었습니다 오늘 공연 또 보러가요~벌써 신남~~!,2020.02.15
미스터쇼(Mr.SHOW),5,N차 찍는 이유를 알겠네요,보는 내내 광대가 내려오지 않습니다..이러려고 돈 버는 구나 이래서 N차 찍는 구나..레이디스존이 있는 이유가 있습니다..꼭 보세요 열정적인 배우분들 정말정말 최고입니다,2020.02.15
미스터쇼(Mr.SHOW),5,꼭 보세요,"진짜 상상 이상이에요. 친구들이랑 너무 재밌게 봤고, 앞자리에서 또 볼거예요ㅠㅠ",2020.02.14
미스터쇼(Mr.SHOW),5,이제야 본 걸 후회하게하는,후기들만 보다가 이번에 처음본건데 왜 n차 찍는 줄 알겠네요.. 진작에 바로 볼 것을..... 매년하는거 같은데 다음 공연은 시작하자마자 보러 가야되겠어요,2020.02.14
미스터쇼(Mr.SHOW),5,이러려고 살아있었나보다..,오랜만에 그런 생각을 했다.. 이거 보려고 살아있었나보다....,2020.02.14
미스터쇼(Mr.SHOW),5,완전 꼭 보세요!!!!!!!,완전 신세계 왜 늦게 봤을까 더 후회하기 전에 얼른 봐야합니다.정말 어떤 공연보다 더 열정적으로 즐기실 수 있고 문엠씨님 덕분에 더더더 즐겁게 봤습니다,2020.02.14
미스터쇼(Mr.SHOW),5,일상을 벗어나고플때,함께간 언니가 다음 자신의 생일선물로 데려와달라할 정도로.. 시간가는줄 모르게 빠져있다왔네요 ㅋ,2020.02.14
미스터쇼(Mr.SHOW),2,재밌었어요,"처음봤을때 어머니가 너무 즐거워하셔서 2번째 관람했는데 아무래도 처음 볼때와 비교가되더라구요. 그냥 한번 볼만한 정도. 아, 앞좌석라인은 팬들이 많아서인지 앉아있는동안 4DX 체험석인줄 알았어요. 팬이기에 열렬히 환호하고 즐기시는건 좋으나 옆에 다른 사람들도 있다는걸 숙지해주셨으면 하네요. 1시간이 너무 힘들었네요.",2020.02.13
미스터쇼(Mr.SHOW),3,딸과 씨크릿,자유로운 영혼을 함께 하고 왔어요,2020.02.13
미스터쇼(Mr.SHOW),4,상상이상이었어요,분위기도 좋고 생각보다 구성도 다양하고 상상 이상이었습니다!!,2020.02.13
미스터쇼(Mr.SHOW),5,텐션이 저세상 텐션,"웃을 일 별로없던 건조한 세상이 촉촉하게 바뀌는 경험!! 열심히 살아나갈 에너지 얻어갑니다. 저 몸과 춤선을 만들기위해 흘린 땀과 눈물...먹고픈것 참았을 배우님들... 진짜 고마운 공연이네요~첫공때는 정신 못차리고 눈을 어디로 보내야하나 뭐가 지나갔는데? 하다가 두번째 공연때는 2층에서 전반적인 동선과 배우님들 역할파악, 세번째 공연부터는 한분씩 픽해서 보는 재미~^^",2020.02.13
미스터쇼(Mr.SHOW),5,환상적인 첫 경험? ㅋ,중학교 동창과 직장 상사의 추천으로 공연을 보게 되었는데  역시 다들 입모아 꼭 보라고 하는 이유를 알았다.  제목 그대로 환상적인 첫경험ㅋㅋㅋ  정말 배우들 대단~ 완전 짱~   공연을 위해 관리하느라 힘들었을거 같았다.   (집에 있는 덩어리도 관리 좀 하지 라는 생각이...ㅋㅋ)  공연 내내 소리를 너무 질러서인지 공연 보고 나오는데   목소리 안나올 정도ㅋ (나도 역시 배우들과 마찬가지로 최선을 다했군..ㅋㅋ)  운좋게 공연 끝나고 나오는 길에 박칼린 감독과 인사도 하고  즐거운 경험? 관람 하고 왔습니다.   내년엔 꼭 좋은 자리로 다시 도전~ ㅋ,2020.02.13
미스터쇼(Mr.SHOW),5,미스터!!!쇼!!!,공연내내 너무 더웠어요ㅠㅠ 왜때문일까요ㅠㅠ?? 생일에 큰선물 받은거같아요ㅋㅋㅋ 연말에 재관람하러 또 갈예정입니다 :D,2020.02.13
미스터쇼(Mr.SHOW),5,세상에세상에,페북에서 보자마자 바로 예매 그리고 공연내용 일부러 찾아보지 않았어요 그냥 가서 미리 알고 싶지 않아서와우 ~~ 진짜 왜 이제서야 이 공연을 알았는지보는내내 후회했어요 셀프생일 선물로 저에게 주는 선물 너무 좋았어요 진짜 아쉅게도 자리가 좋지않아 미스터 분들이 오지 않고 맥주도 못마셨지만 마지막에 팬서비스로 손도 잡아주시고 성덕입니다 그리고 관객분들이 너무 즐겁고 유쾌하게 즐겨서 더 흥이 났던거 같아요 잘생긴데 몸도좋고 웃는것도 이쁘고 끼도 넘치신 미스터분들 땀흘리면서 열심히하는 모습보고 두번세번 반했습니다 자기일을 사랑하고 즐기는 모습이 너무 좋았어요 그리고 귀엽고 센스있는 사회자분 덕분에 더 공연이 재밌던거 같아요 너무 고맙고 감사해요 오래오래 해주세요 지방이지만 꼭 갈거에용-????,2020.02.13
미스터쇼(Mr.SHOW),5,2차관람인데 너무 좋았어요,진짜 너무너무너무너무 좋았습니다 곧 3차 찍을 예정입니다,2020.02.13
미스터쇼(Mr.SHOW),5,너무 늦게 알아서 한이 됩니다. ㅠㅠ,다음 공연 기다릴께요. 빨리 돌아오세요~,2020.02.13
미스터쇼(Mr.SHOW),5,왜..아무도 안알려준걸까,왜 이제 알았나 싶네요수능 칠때보다 시간이 더 빨리 갔어요ㅠㅠ제 인생 최고의 뮤지컬이었습니다세상이 우울하고 힘들 때 이걸 봐야해요..꼭 보세요 두 번 보세요매년 해야 합니다ㅠㅜ 흥하세요,2020.02.12
미스터쇼(Mr.SHOW),5,다시봐도 후회없는 무대!,돈이 절대 아깝지 않아요,2020.02.12
미스터쇼(Mr.SHOW),1,열정넘치는 무대에,열정넘치는 배우분들의 무대 너무 좋았어요.그런데 공연하는중에 객석에서 계속 핸드폰 하는 매너는 아닌거 같네요 핸드폰하는 사람들이 많아요 엠씨분이 토크하시는데도 핸드폰 열중은 너무 심하네요 다른공연장은 어셔가 다 제지하시던데 여기는 아무런제지가 없네요 불빛을 줄여도 옆에서 앞에서 멀리서 다보입니다~,2020.02.12
미스터쇼(Mr.SHOW),5,또한번 보고 싶은 뮤지컬입니다 ㅎㅎ,너무 부끄럽지만 넘 행복했어요 제대로 보지못해서 또한번가서 제대로 보려구요ㅎㅎ 제복입고 춤추실때 정말.. 최고였어요 ㅎㅎ 뮤지컬이지만 배우분들은 마이크를 하고오지 않으십니다 ㅎㅎㅎ 미스터 한명 픽해서 보면 짱일 것 같아요 저는 쭉 둘러보느라 정신없었지만 헤&#54783;,2020.02.12
미스터쇼(Mr.SHOW),5,잘 봤어요~~,진짜 재밌게 잘 봤어요~,2020.02.11
미스터쇼(Mr.SHOW),5,"일단 보세요, 그냥 보세요",가보면 알아요,2020.02.11
미스터쇼(Mr.SHOW),5,ㅜㅜ왜안가시나요,밤공 이후로 광대가 안내려갑니다...자동 리프팅....,2020.02.11
