musical_title,rate,review_title,review_text,review_date
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,무대연출 굿~~,연기도 노래도 무대도 너무 멋있었어요!!,2020.02.29
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,너무 좋았어요,연출도 뛰어나고 넘버는 말할것고 없고 너무 좋았어요,2020.02.26
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,너무 좋았던 공연,서울에서 하는 공연도 다시 보고싶다.,2020.02.23
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,너무 좋은 공연이였어요,2층이라 배우들 얼굴이 자세히 보이진않았지만 그래두 무대전체가 보여서 볼만햇어요 역시 오페라의 유령 ㅠㅠ 다음엔  꼭 1층에서 보고싶네여,2020.02.23
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,조나단 록스머스 목소리가 딱 유령입니다,전 4번째 관람이었는데 드림씨어터 음향 좋았고 배우들 성량 좋았고 특히 유령역 조나단 록스머스 목소리 성량 파워 모두 좋고 감정전달도 좋았습니다. 두명을 죽인 살인자 유령임에도 불쌍하고 가련해보여 토닥토닥 해주고 싶은 머음이 들정도로 섬세한 감정 처리를 하더군요. 코로나만 아니면 더 보고 싶었는데 마스크 쓰고 보는게 갑갑했지만 서울과 대구 공연도 더 보고 싶을 정도로 만족한 공연 이었습니다.,2020.02.22
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,화려한 의상과 스케일 큰 무대가 멋진 공연이었습니다,예매 시기를 놓쳐 인터파크의 예매대기 제도를 활용해 앞쪽 2열 좌석을 겟하는 행운을 얻어서 잘 보고 왔습니다.  의상의 디테일까지 하나하나 다 보이는 좌석이라 눈을 뗄 수 없었습니다. 말로 표현할 수 없을 만큼 아름다운 의상과 무대 규모라 지방에서는 보기 힘든 공연이었어요. 이 공연은 꼭 앞좌석에서 보시길 권합니다. 특히 이 공연장 구조상 뒷 좌석에서는 이런 느낌을 받기 힘든 구조인듯합니다. 좌석도 좁고 이동이 불편해요. 무대와 뒷 좌석까지 거리도 꽤 있는 공연장입니다.,2020.02.19
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,최고,무대스케일이며 의상 메이크업 등등 정말 화려하고 볼거리 많아요. 배우들 연기며 노래는 물론이구요. 왜 오리지널인지 알겠습니다. 강력 추천입니다.,2020.02.18
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,역쉬,뒤늦게 구매한 자리였는데 다른사이트에서 구매했다 혹 인터를 봣더니 자리가.와우.명당자리가 있더라구요.그래서 바로 인터로 구매.너무 잼밌게 잘봤어요.앞으로도 쭈욱~,2020.02.18
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,말이 필요없는 공연!!,정말 공연 잘봤습니다 !!! 강추 !!! 좋은기회에 정말 귀 호강했습니다,2020.02.18
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,역시최고~~,감동적이고 멋찌구 봐도봐도 여운이남네요~~,2020.02.17
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,환상적인무대였어요,지하로 배타고 가는 장면에서 전율이 쫙 ㅜㅜ 너무 환상적인 무대효과를 보고 음악을 듣고 와서 행복했습니다,2020.02.17
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,즐거웠어요.,넘버 하나하나가 참 좋았어요. 사실 줄거리는 그렇게 재미있는 지 모르겠어요.  그냥 이름값이지않나  ..,2020.02.16
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,좋은 공연이였습니다.,기대한 만큼 좋은 공연이였습니다. 2층에서 관람해 무대와 거리가 있어 배우들의 표정 연기를 자세히 볼 수 없어 아쉬웠지만 오페라 글래스로 확인하며 관람했습니다.,2020.02.16
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,역시는 역시,영국에서 보고 한국내한 2차 관람이었는데 다시봐도 명작은 명짝,2020.02.15
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,멋있었어요,강추해여~멋있어요7년만의 내한공연 부산에서 오픈해서 잘 관람했어요~~멋있었어요,2020.02.14
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,오페라의 유령,뮤지컬을 사랑하는 사람중 한명으로써?보고나니 더 갈증아........원산지가서 꼭 보고싶다는 ?그만큼 감동과 여운은 오래가네요~~,2020.02.12
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,다시봐도 팬텀의 매력에 푹 빠져듭니다,"A석 관람후 너무 아쉬워서 공연마지막날 VIP석으로 재관람했어요 시간이 된다면 서울 공연도 또 보러가고 싶네요 팬텀,크리스틴,라울,, 배우들의 연기는 말할것도 없고요  출연하는 모든 배우들이 자신의 역에 최선을 다하는 모습이 정말 멋졌어요 특히 팬텀의 슬픈 감정이 고스란히 전해집니다  정말 최고의 공연이었어요~!!",2020.02.12
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,최고네요,"신종 코로나 우려에도 불구하고 예정대로 관람했습니다. 공연전에는 다소 금액이 비싸다 생각했었는데(vip구매) 관람 후, 금액이 아깝지 않은 알찬 구성이었다고 생각합니다.  오히려 다소 저렴하다 싶을 정도였네요.  덕분에 오리지날 내한공연 잘 봤습니다.  다음번 다른 공연들도 기대해봐야겠네요",2020.02.11
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,믿고보는 내한공연,오페라의 유령 내한공연은 처음인데 무대 장치 변화도 좋았고 배우들의 연기도 좋았어요. 코로나바이러스로 걱정했는데 입장부터 소독제 등으로 신경써주셔서 안심하고 관람했네요^^,2020.02.11
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,믿고보는 내한공연,오페라의 유령 내한공연은 처음인데 무대 장치 변화도 좋았고 배우들의 연기도 좋았어요. 코로나바이러스로 걱정했는데 입장부터 소독제 등으로 신경써주셔서 안심하고 관람했네요^^,2020.02.11
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,오페라의 유령 월드투어,"8년 전, 런던에서 오페라의 유령을 봤을 때의 감동을 한국에서도 느낄 수 있다니 감회가 새로웠어요. 오페라글라스 대여할 생각이었는데 코로나 때문에 그마저도 무산 ㅠㅜㅠ MD도, 포토존도, 공연도, 모두 다 만족스러운 공연이었습니다! 12열정도는 되야 가깝게 볼 수 있나봐요! 나름 가깝게 예매한다고 했는데도 공연장이 워낙 크다보니 멀게 보이더라구요. 그게 조금 아쉬움 ㅠㅜㅠㅜ 다음 내한도 기대됩니다! 또 예매할께요",2020.02.11
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,내한때마다 가는데,드림씨어터기준 17열이면 아쉽게안보이더라구요 12열은돼야할듯ㅠㅠㅜ 거리가 좀 아쉬웟지만 만족했습니다. 해마다 오픈 극장마다 무대연출이달라지는부분이 재밌어요 작년보다 이것저것 바뀐게 꽤있어서 재밌었습니다. 이번팬텀은 32살로 최연소 팬텀이라던데 찌질하면서도 목소리가 줄줄녹습니다. 다음내한도 기다려지네요:),2020.02.11
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,좋아요,자주 보고싶네요ㅠ,2020.02.11
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,최고예요,프롤로그 들을 떄마다 두근두근,2020.02.11
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,월드클래스 맞네요^^,"사실 요즘 시국인만큼 고민을 많이 했습니다. 괜히 갔다가 ... 이런생각에.. 근데 너무 기다렸던 공연이라 포기하기가 힘들어서  대구에서 출발해 갔어요~ 덕분에 부산데이트도 즐겼구요>< 기대보다 훨씬 너무 좋았습니다. 사실 뮤지컬이나 콘서트를 자주보러다니는데 단연, 손 꼽힐 정도로 감동했네요.. 관객들을 위한 배려나, 모든 준비들이 화려했고, 다음에 또 공연한다면 꼭 볼꺼같습니다.  추천합니다 !!! 강 추!!!",2020.02.11
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,보고 온 후 부터 팬텀앓이 시작이네요~,"조나단 록스머스의 팬텀도 정말 멋지네요. 크리스틴, 라울도 정말 멋졌지만 제 마음 속에도 팬텀이 있었네요.  3열 36은 그나마 괜찮았는데 2열 38, 39는 너무 끝쪽이라 좀 아쉬웠습니다. 다음에는 이쪽 자리보다는 2층 중간으로 선택할 것 같네요.",2020.02.11
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,추천합니다.,서울공연도 기대됩니다.,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,최고ㅠㅠ,역시 오페라의 유령이에요 최고에요 진짜ㅠㅠ,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,감동 그 자체....,해외에 나가서 꼭 보고 싶었던 뮤지컬 중에 하나였는데 국내에서 그것도 부산에서 직접 보게 되니 너무나 감동이었습니다.  같이 본 아내도 너무나 행복해해서 더욱 기분이 좋았네요.  언제 다시 오게될지 모르겠지만 나중에 또 기회가 된다면 또 보러 올듯!!!  강추입니다!,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,후회없었던 재관람이자 막공!!,한번 보고 두번 안보면 평생 후회할 것 같아서 막공으로 회전문 한번 돌았어요. 팬텀 역 조나단 록스머스의 노래를 잊을 수 없어서 간 최고의 공연 두번 봐도 전혀 질리거나 시시하지 않고 더 자세하고 자막 도움 없이 볼 수 있으니 더 좋더라구요. 서울까지는 도저히 시간이 안되서 부산에서만 두번 봐도 너무 좋았습니다 모르죠 또 생각나면 서울까지 보러 갈 수도 있을만큼 매혹적이고 최고의 극이었습니다,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,잼있게 뵜습니다,코로나 바이러스로 인해 걱정이 많았지만 입구에서 한분한분 다 손소독 할수있게 해주시고 공연도 잼있게 봤습니다.,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,유익한 시간이었어요,7년만의 내한공연을 직접 관람하니 웅장하고.. 배우들의 연기도 멋지고 감동적입니다. 코로나 확산으로 갈까말까 망설였는데.. 관람하길 잘했네요,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,너무 감동적이었다,"오페라의 유령은 너무도 유명하고, 여러번 에 걸쳐 관람하였기에, 이번에 아들이 수능을 치고 보자고 하였을때, 그렇게 기대가 되지 않았다. 하지만, 이번에 프랑스 오리지날 팀의 공연은 예상과 달리 감동이었다. 비록 부산의 드림시어터의 무대가 좁아지만, 나름 배치를 잘 하여 좁은 무대를 잘 극복하였고, 무엇보다고, 가수들의 노래 실력은 좋았던 것 같다. 그래서 뮤지컬 감동이 배가 되었던 것 같다.",2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,완전 강추합니다!!,노래 듣는 내내 온 몸이 전율이 와서 소름돋았고 스토리에 감동 받았습니다! 배우의 연기도 정말 좋았지만 한편으로는 지루할 수도 있는 오페라를 뮤지컬과 접목시켜 아주 재밌게 봤습니다. 덕분에 현장에서 스토리북이랑 오리지널 음반CD도 구매해버렸네요 ㅋㅋ 1진짜 다시 기회가 되서 다시 한국에서 공연하게 되면 그때도 다시 예매할거에요~,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,"마지막 공연, 보지 않았다면 후회만 남길뻔 했습니다~!!!","명작이란 이름 부끄럽지 않게 모든 배우들 및 무대구성, 디테일이 좋았습니다.  다만 공연장 스케일이 좀 작게 느껴져 아쉬웠습니다.",2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,무대 연출 최고,무대 연출 최고! 이때까지 본 뮤지컬 중에서는 무대 연출 최고였음. 눈을 뗄 수 없는 무대였음. 보통 공연 끝나고 메인곡으로 앵콜 무대해주던데 연신 인사만 하고 끝. 조금 아쉬운 감이 있었음. 무대 좋고 노래 좋고 배우들 목소리 좋다 다 좋은데 한방이 없었음. 이거다 하는 장면이 없었음. 기대를 많이 해서 약간 실망도 한것 같음.,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,관람후기,12월에 봤는데 친구가 안봤다고 해서 적그 추천했어요. 역시나 관람 후에는 그명성에 걸맞게 아주 멋진공연이였다고 칭찬을 많이 하시드라구요...^^,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,오페라의 유령,사랑인가 집착인가.. 항상 의문이 드는 작품,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,감동 그자체!! (좌석선택 꿀팁),기대이상으로 너무 좋았습니다~  볼거리도 풍부하고 배우들의 연기력은 대단했습니다. 말 그대로 감동 그 자체였어요~ 뮤지컬 자체는 너무 완벽했어요~  한가지 팁을 드리자면.. 좌석에 관한건데요.. 전 VIP 2열 중앙에서 약간 오른쪽 사이드쪽에 앉았는데..  배우들을 가까이에서 볼 수 있어 표정 하나하나 감정 하나하나 느낄수 있었어요! 다만 자막이랑 같이 보기엔 약간 불편하더라구요~ 자막과 함께 무대 전체를 보시려면 10열 뒤로 추천드려요 ㅎㅎ 전 내한공연 뮤지컬은 처음이라 자막 생각 안하고 무조건 제일 앞쪽으로 예매했네요.. 물론 앞쪽 자리도 좋았지만! 장단점이 분명히 있습니다 :D  어쨌든 다음에 꼭 재관람하고 싶은 공연이였습니다! 강추!!,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,막공... 보람찬 막공 관람,세계 3대 뮤지컬 운운하는 말은 다소 불편하지만 지하 아지트로 걸어들어가는 장면만큼  영화의 주제를 관통하는 연출이 있을까? 팬텀이 어머니의 사랑을 받았다면 지하 아지트가 농밀한 공간이었을 텐데... 그렇지 못해서 연민을 느꼈다.,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,굿~~~~~~~~~~~~~~~~~~~,재밌어요,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,멋진공연,잘봤습니다,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,굿굿 너무재밌어요,뮤지컬하면 오페라의 유령이라 꼭 한번 보고싶었는데 내한공연으로 보게&#46124;네요 제가 본 뮤지컬 중에 가장 스케일이 큰 뮤지컬이었습니다. 자막과 번갈아 보는게 힘들긴 했지만 보면서 소름이 계속 돋을만큼 좋았네요 돈만많다면 또보고 싶을정도ㅜㅜ,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,엄청난 후폭풍이 몰려오네요...,"이렇게 몰입감이 큰 뮤직컬은 처음입니다.. 보기전부터 두근두근 했지만, 끝나고서는 팬텀앓이중입니다.. 정말 뮤직컬보다 울어보긴 처음이네요 서울에서 하는 공연도 보러 올라갈생각으로 오늘 출근하자마자 회사스케쥴 조정중입니다. 꼭보세요!!!! 두번, 세번도 아깝지않습니다!!!",2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,오페라의 유령 관람 후기 (부산),드림씨어터 처음 가봤는데 시설 나쁘지 않았음.  2층 1열 시야 궁금해서 빈자리 가서 앉아봤는데 무대는 적절하게 안가림. 하지만 답답한건 어쩔수 없는듯.  뮤지컬 자체는 매우 재밌었음. 특히 샹들리에 추락씬과 지하 호수의 나룻배씬이 굿.  개인적으로는 크리스틴보다 칼롯타 역을 맡으신 Beverlet Chiat가 가장 기억에 남음.,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,오페라의 유령 관람기,"세계 4대 뮤지컬의 명성에 걸맞는 연출과 화려한 색상의 무대가 나름 감동이었습니다.  부산지역에서 쉽게 접할 기회가 없는 공연이었고, 가족들과 함께 부산에서의 마지막 공연을 보게 되어 즐거운 시간이었습니다. 여주인공 크리스틴의 목소리가 아직도 기억에 남아 있네요.",2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,너무 좋았네요.,"어제로써 부산 공연은 마지막이었지만, 정말 너무 좋았습니다.  무대도 화려하고, 사운드도 너무 좋았구요.  보고 오는 내내 음악이 귀에서 떠나지를 않더군요.  적극 추천 합니다.",2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,추천합니다.,역시 최고의 공연이네요.,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,서울 공연이 기대됨,오페라의 유령을 부산에서 봐서 좋았음,2020.02.10
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,막공이라니~~,"12월17일 자첫 공연.. 상젤리에가 올라가면서 오버츄어가 시작되는 순간 울컥했다 그래 오페라의 유령은 이거지~~ 상젤리에가 있고 오버츄어가 있어야 진짜 오페라의 유령이지! 전날 급한 예매로 3층으로 날아올랐지만 전체적인 무대와 배우동선을 떠올리기엔 더할 나위가 없었다 이미 두번의 라이센스공연과 한번의 오리지널 공연으로 모든 걸 기억하고 있잖아~~  13번의 관극.. 오늘도 드뎌 끝이 났다 막공이 오긴 오네  11번의 1열은 정말이지 나 스스로도 믿어지지 않는 럭키같은 순간들이었다 오늘도 1열에 앉아 배우들의 연기를 보고 노래를 들으면서 내가 여기 앉아있는 이게 진짜 현실이야? 되뇌였다  7년만에 다시 만난 클레어는 한층 더 성숙해진 크리스틴으로 돌아왔고 처음 만난 조나단 팬텀은 내가 지금껏 만났던 팬텀중에서 최고라고 자부한다 그리고 맷 라울은 초반에 내가 생각한 캐릭터와 달라 좀 힘들었는데 막판에 진짜 라울로 감정이입에 성공했다 두번 본 이안 팬텀은 내가 생각하는 팬텀과 가장 이미지에 가까웠고 클라라 크리스틴은 미숙하고 어리지만 잘 성장하는 크리스틴의 이미지와 잘 어울렸다 그리고 지난시즌에 만났던 타비소배우와 제임스 보스윅배우를 다시 만나서 나름 나 혼자 반가웠다  매일 매일 레전드가 아닌 날이 없었다 그들이 실수하고 부족한 날이 있었다고 해도 나는 배우들의 최선을 다했다고 생각하고 나 그들속에 만족했고 행복했다  같은 작품을 여러번 보더라고 놀라운 건 매번 눈물 포인트와 웃음 포인트가 다르다는거다 그건 내 감정의 문제가 아니라 배우들의 역할에 대한 감정표현이 매번 다르기 때문이 아닐까 싶다 이렇게 무대위에서 무대아래에서 배우와 관객은 공감하고 느끼며 하나가 되어간다  그들이 무대에 섰던 매일이,내가 객석에 앉아 그들을 바라본 그 매 순간이 최고였던 날이다 그들이 함께 한 오페라의 유령이 있어서 행복했던 2달이었다",2020.02.09
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,정말 좋았습니다.,정말 좋은 공연이었습니다.초반에 오버츄어 나오면서 샹들리에가 올라갈때 느낀 전율은 잊을 수 없을거에요.,2020.02.09
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,역시 오페라의 유령,역시 명작은 명작이네요오랜만에 귀호강하고 갑니다,2020.02.09
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,감동과 감탄의연속!,대구공연까지 기다릴수없어 1월 16일 부산공연 먼저보고왔는데감동과 감탄의연속인 시간이었습니다대구 7월공연까지 기다리는동안 예정에 없던 서울공연도 보러갈려구요^^,2020.02.09
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,인생뮤지컬은 오페라의 유령!!!,오유(오페라의 유령)를 항상 넘버만 듣고 살면서 공연실황으로 작년에 처음봤는데 공연실황버전을 보고 완전 반하게 되어서 그때부터 오유를 찾아봤는데 마침 제가 사는 지역에 오유가 부산에서 첫 내한을 한다는 소식을 듣고 우연히 좋은 기회로 2번을 보게 되었어요.(사실 3번 볼 수 있었는데..ㅜ) 완전 시작하는 순간에 샹들리에가 올라가는 순간부터 완전 소름이 돌고 보는 순간부터 ''이것은 이제 나의 인생뮤지컬이다.''라는 생각이 드는 거 있죠. 사람들이 오페라의 유령을 말하는 이유가 당연히 있는 거 같아요!!! 완전 <The Mirror>때 팬텀이 거울 속에서 나오는 것도 엄청 반하고 크리스틴이 <Think Of Me> 부를 때는 저는 크리스틴에게 반하고 실제로 <The Phantom of The Opera>를 들게 되는데 이 세상에 있는 느낌이 아니였어요!!! 팬텀이 <The Music Of the night>를 부르는데 제가 완전 반하는 거 있죠!!! <All I ask of you - reprise>를 팬텀이 부를 때 저도 너무 슬퍼서 눈물도 나오는 거 있죠. <Masqureade>를 보는데 완전 옷 진짜 예쁜 거 있죠. 이번에 디자인 바뀌게 되었잖아요. 원래 의상도 예뻐는데 이번에 더 예뻐진 거 있죠!!! 7년만에 내한와줘서 너무 감사한 거 있죠. <Down Once More/Track Down This Murdeerr>를 보는데 팬텀이 너무 불쌍하고 조나단이 너무 감정표현을 너무 잘해줘서 완전 폭풍 눈물 나오는 거 있죠ㅠㅠ 마지막 커튼콜까지 하는데 완전 폭풍 눈무류ㅠ 지금 이것을 쓰는 순간 부산에서 막공을 하고 있을텐데 이런 공연을 볼 수 있게 해주신 모든 관계자분께 감사하다는 이야기를 해드리고 싶어요!!! 진짜 모든 사람들이 이것을 봐야합니다!!!!!!,2020.02.09
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),4,재밌었어요,처음 뮤지컬을 본 건데 이렇게 재밋는건 줄 몰랐어요 다음엔 다른 뮤지컬을 보고 싶어요 제가 앞 열이었는데 자막을 보기가 힘든 것 말고는 다 좋았어요,2020.02.09
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,나의 첫뮤지컬!!,나의 첫뮤지컬을 열어준 오페라의유령! 첫 시작의함께 온몸에 소름돋게만들어주었어요 뭔가모를 감동에 뭉클했습니다. 다시 또보고싶고보고싶은 뮤지컬이에요 좀더 일찍봤더라면 전지금 뮤지컬배우를 꿈꾸고 아마 열심히배워볼수있게만들지않았을까 싶어요 감사합니다. 감동을주셔서 또볼수있으면좋겠네요!,2020.02.09
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,내한공연 최고,&#128077;&#128077;,2020.02.09
뮤지컬 〈오페라의 유령〉 월드투어 - 부산(The Phantom of the Opera),5,살면서 꼭 한번 봐야할 작품,역시 내한공연은 최고였어요,2020.02.09
