musical_title,rate,review_title,review_text,review_date
뮤지컬 안나 카레니나,5,"이 길이 어디로 향하든 간절히 바라는 한 가지, 삼연!! 삼연!!!","와 진짜 반드시 삼연 와야 하는 작품입니다...!!  주옥 같은 넘버들, 칼군무부터 클래시컬한 안무까지 다양한 장르를 넘나드는 멋진 안무와 오케스트라 분들의 황홀한 연주 (안나 오케스트라는 진짜 리프라이즈 맛집이에요..!!)  방대한 원작에 비해 압축된 뮤지컬의 서사를 입체적으로 그려내는 배우 분들의 열연까지...!!  회차를 거듭할 수록 더욱 좋아지고, 더욱 사랑에 빠지게 되어 결국 제가 가장 좋아하는 작품이 되었어요ㅠㅜㅠㅜ  그래서 제 인생의 규칙까지 깨고 총막까지 보러 갔습니다...   출연진과 제작진 분들도 총막이 다가올 수록 [안나 카레니나]가 더욱 사랑 받고, 뜨겁게 붐 업되었던 것을 느끼셨을 거에요  진짜 삼연, 반드시 삼연, 무슨 일이 있어도 삼연 빠른 시일 안에 돌아옵시다...!! 총막 무대인사에서 카리스마 뿜뿜... 이셨다가 배우 분 본체는 한없이 수줍수줍 조근조근 미성이셨던  박송권 MC 님께서 안나 다음에는 더 좋은 모습으로 다시 찾아 뵐 수 있도록 노력하시겠다고 하셔서 너무 기뻤습니다ㅠㅜㅠㅜㅠㅜ  저도 삼연에는 더 열심히 회전 돌고 영업하고 사랑할 테니 드림 캐스트 분들 재집결하셔서 삼연 제발제발제발!!!!!!",2019.07.28
뮤지컬 안나 카레니나,5,감동,좋은 기억 가지고 갑니다,2019.07.27
뮤지컬 안나 카레니나,3,정말 음향 ㅎㅎ,"예술의전당이랑 세종문화회관만 다녔다가 이번 블루스퀘어홀 처음 가봤는데 극전개 퀄리티는 둘째치고 그냥 음향이 너무 안 좋은 건지 뭔지 노래를 하는데 그냥 무슨 말인지 하나도 못 알아듣겠더라구요,,, 차라리 그럴거면 위에 자막을 띄워줬으면 어땠을까 ㅎㅎ 춤 추는 것도 다 같이 각 맞춰서 추면 멋있었을 것 같은 부분들이 그냥 각이 하나도 안 맞으니까 음 그냥 그랬고 전체적으로 그냥 그랬습니다 아 소프라노 성악가 나오시는 부분은 정말 멋졌습니다",2019.07.27
뮤지컬 안나 카레니나,1,실망 실망,여주의 목소리가 안나의 이미지와는 너무 동떨어져서 돈이 아깝더라구요.,2019.07.27
뮤지컬 안나 카레니나,5,정말 행복했습니다.,안나에 뒤늦게 빠져 나름 열심히 본다고 봤었는데 더 많이 함께 할 수 없었다는게 너무 아쉽네요. 총막 배우님들 정말 최고였고 덕분에 많이 울었습니다. 좋은 공연 보여주셔서 감사합니다!,2019.07.26
뮤지컬 안나 카레니나,1,엄마랑 친구들 보여드렸는데,기대이하의 공연이었다고 하셨습니다ㅜㅜ 김소현 배우님 다음 작품에서는 더 좋은 모습으로 만날 수 있었으면 좋겠어요 화이팅!,2019.07.26
뮤지컬 안나 카레니나,1,엄마랑 친구들 보여드렸는데,김소현 배우님의 모습이 많이 아쉬웠다고 하시더라구요ㅠㅠ 기대한 것만큼은 아니어서ㅜㅜ,2019.07.26
뮤지컬 안나 카레니나,5,최고였어요!,"윤공주님은 안나 그 자체였습니다. 덕분에 얼마나 많이 울었던지... 그 여운 평생 잊지 못할 것 같아요, 정말 감사합니다! 다음에 삼연 꼭 왔으면 좋겠습니다, 고생많으셨어요!",2019.07.26
뮤지컬 안나 카레니나,5,다시 안나를 만나는 날이 오겠죠,키티의 손을 놓아버리던 공안나도키티를 레빈에게 밀어버리던 쏘안나도이제 보내줘야겠네요,2019.07.26
뮤지컬 안나 카레니나,5,마지막으로 안나를 보내며,공안나와 쏘안나를 만나서 정말 영광이었어요,2019.07.26
뮤지컬 안나 카레니나,5,"최고의 배우들, 아름다운 넘버.",여성배우가 이토록 제 능력을 여과없이 발휘한 극이 있었을까요. 이런 극이 더 많아지면 좋겠습니다.,2019.07.25
뮤지컬 안나 카레니나,5,종합선물세트 같은 공연,"김소현 배우, 윤공주 배우 두 안나 모두 보았습니다 배우들의 연기가 모두 훌륭하고 화려한 군무와 발레, 눈을 사로잡는 무대장치와 임팩트 강한 오페라 성악씬까지 한 편의 종합선물세트 같은 작품이었습니다.삼연 언제 오나 기다릴게요",2019.07.25
뮤지컬 안나 카레니나,5,"안나 카레니나, 안나 브론스카야, 아냐 오블론스카야",원작의 이야기를 볼거리 풍성한 뮤지컬로 재해석 해 만든 것이 인상적이었습니다. 초연에 비해 연출이 불친절하고 안나를 안 좋게? 비추는 듯해 불쾌했지만 안나와 키티의 듀엣곡에서는 연대가 느껴져 눈물이 났습니다. 삼연은 조금 더 완성도 높게 돌아왔으면 좋겠네요.,2019.07.24
뮤지컬 안나 카레니나,5,최고의 무대!,정말 모든 부분에서 완벽한 공연이었습니다. 오랜만에 정말 재밌게 본 공연이었어요. 모두들 참 잘하셨습니다. 꼭 이 캐스팅 그대로 돌아왔으면 좋겠어요!,2019.07.24
뮤지컬 안나 카레니나,3,관람후기,결말이 너무 슬프네요^^,2019.07.23
뮤지컬 안나 카레니나,4,공연너무좋아용,넘버도너무좋고 무대도 너무 젛앗어여,2019.07.23
뮤지컬 안나 카레니나,5,윤공주 안나는 사랑입니다,공주안나 덕분에 많이도 울었네요 꼭 삼연에서 다시 만나요!!!,2019.07.23
뮤지컬 안나 카레니나,5,안나는 끝났지만,아직도 여운이 가시질 않네요.. 꼭 삼연으로 돌아왔으면 좋겠네요 공주안나와 함께!!,2019.07.23
뮤지컬 안나 카레니나,5,새로운 뮤지컬 안나 카레니나,"계속 미루다 미루다 총막공으로 관람하게 되었네요.  윤공주, 민우혁, 박송권 캐숫이었고  평소에 믿고보는 배우분들...ㅋ  윤공주 배우 말대로 어찌보면 공감할 수 없는 내용을  납득하고 이해하고 같이 눈물 흘릴 수 있게 했던 배우분들의 연기와 노래~ 너무 좋았구요.  막공이 아니었다면 몇번 더 보게되었을 뮤지컬 이었어요.",2019.07.23
뮤지컬 안나 카레니나,3,안나카레니나,초연에비하면 별로였지만 그래도 배우님들은 최고였어요,2019.07.22
뮤지컬 안나 카레니나,4,너무너무 좋습니다,안나카레니나는 이상하게 볼때는 막상 감흥이 적고보고나서 여윤이 크고 길게 가네요,2019.07.22
뮤지컬 안나 카레니나,5,최고의 공연***,무대도 훌륭하고 배우들도 최고였습니다.고3  딸과 함께 잘 관람하고 왔습니다,2019.07.22
뮤지컬 안나 카레니나,5,좋았습니다,정말좋은공연!!,2019.07.22
뮤지컬 안나 카레니나,3,잘 봤습니다.,즐감성~,2019.07.22
뮤지컬 안나 카레니나,3,잘 봤습니다.,즐감성~,2019.07.22
뮤지컬 안나 카레니나,5,좋았습니다,그동안 공연 너무 좋았습니다.,2019.07.22
뮤지컬 안나 카레니나,5,안나 기억할게요,막공 보고 왔는데 정말 좋았어요. 공주안나 민브론 감정선 레전드였던 것 같아요. 패티는 말할것도 없고.. 막공이라니 너무 아쉬워요..ㅠㅠ 다시 돌아올 그날까지 기다리고 있을게요! 안나카레리나 사랑해요!!,2019.07.22
뮤지컬 안나 카레니나,5,공주안나 최고,열번 보는동안 점점 안나가 되어가는 모습에 더 깊이 빠졌어요너무 짧게 해서 아쉽고 지방러라 열번밖에 못봤다는게 너무 슬프네요3연 꼭 해주세요 다시 돌아올 공주안나를 기다립니다,2019.07.22
뮤지컬 안나 카레니나,5,장엄함에 압도되는 작품,러시아 뮤지컬이라는 생소한 영역이 이렇게 한국식 무대 연출로 거듭난다는 점에서 감동깊었습니다. 배우들의 음역과 군무속에서 시간가는 줄도 모르고 감상했습니다. 정말 강력 추천입니다.,2019.07.22
뮤지컬 안나 카레니나,5,최고,완전 최고였던 작품다시 꼭 볼 수 있기를 바라며..,2019.07.22
뮤지컬 안나 카레니나,5,너무너무,볼때마다 감동이고볼때마다 너무 좋았던작품입니다.다음 시즌때도 꼭 올라오길바라봅니다!!!,2019.07.22
뮤지컬 안나 카레니나,5,안나카레니나,너무나 멋진 작품이었습니다.또 다시 꼭 볼 수 있기를바라봅니다!!!,2019.07.22
뮤지컬 안나 카레니나,5,즐거운 관극,재밌었어요,2019.07.22
뮤지컬 안나 카레니나,5,빠른시일내에 다시보고싶은공연,영상연출부터 구성까지 보는재미 듣는재미가 있는 공연이었습니다,2019.07.22
뮤지컬 안나 카레니나,5,쏘안나 민브론 최고,눈에서 꿀떨어지는 조합이었네요,2019.07.22
뮤지컬 안나 카레니나,5,막공 아쉬워요,막공 너무 아쉬워요,2019.07.22
뮤지컬 안나 카레니나,5,너무 좋았어요,안나 카레니나너무 최고였어요,2019.07.22
뮤지컬 안나 카레니나,4,다음 시즌에 또 보고싶어요,다음 시즌에 또 보고싶어요,2019.07.22
뮤지컬 안나 카레니나,2,"화려한 안무, 볼거리가 많았네요","화려한 안무, 볼거리가 많았네요",2019.07.22
뮤지컬 안나 카레니나,5,안나 안나,안나 3연 기다립니다,2019.07.22
뮤지컬 안나 카레니나,5,너무 좋았어요!,쏘안나의 감정 잊지못할것 같아요!,2019.07.22
뮤지컬 안나 카레니나,4,패티 내한공연 해주세요,진짜 패티 짱짱,2019.07.22
뮤지컬 안나 카레니나,5,다시 꼭 돌아와요,진짜 말도 많고 탈도 많았던 공연이지만 꼭 다시 돌아왔으면 좋겠어요,2019.07.22
뮤지컬 안나 카레니나,4,좋아요!,마지막까지 너무 좋았습니다. 배우님들도 스탭들도 너무나 힘든 공연이었을것 같은데 좋은 기억으로 마무리해주셔서 감사합니다. 다음에 또 봤으면 좋겠어요!,2019.07.22
뮤지컬 안나 카레니나,5,감동적인 무대!!,배우분들이 만들어낸 무대가 굉장히 감동적이고 슬펐어요ㅜㅜㅠ 정말 최고의 공연이었습니다!!!,2019.07.22
뮤지컬 안나 카레니나,5,멋진무대와 공연 감사합니다.,무대와 의상의 화려함에 입벌리면서 봤네요. 배우들의 열연도 너무 좋고 노래도 좋았습니다.,2019.07.22
뮤지컬 안나 카레니나,4,멋진 무대 너무  감사합니다,멋진 무대 감사합니다,2019.07.22
뮤지컬 안나 카레니나,5,민우혁님 넘 멋지셨어요~,제복 넘 잘 어울리셨고 연기도 넘 좋았어요. 안나 김소현님 넘 예쁘시고 감정연기 최고에요! 패티역에 소프라노 강혜정님 진짜 진심 소름돋게 좋았습니다.,2019.07.21
뮤지컬 안나 카레니나,5,너무 최고,진니진짜진짜 너무 예빴어요ㅜㅜㅜㅠㅠ!!,2019.07.21
뮤지컬 안나 카레니나,4,의상과 무대장치가 가장 인상에 남아요.,뮤지컬 고전극은 처음 관람이었는데 의상들도 멋있었고 무대장치가 화려하면서 역동적이고 멋있어서 가장 인상에 남았다. 영화로는 여러번 보았지만 뮤지컬로 보는 안나 카레니나는 어떠할지 궁금했는데 또다른 매력이 있었다. 종료되기 전 보게 된 것이 잘한 것 같다.,2019.07.21
뮤지컬 안나 카레니나,5,감동적인 공연이었어욕,감동적인 공연이었어요,2019.07.21
뮤지컬 안나 카레니나,5,막공도 끝나고 ㅠ,재미있게 봤습니다 좋은 극 만들어주셔서 감사해요,2019.07.21
뮤지컬 안나 카레니나,5,너무좋았습니다,다시 올라오겠죠?,2019.07.21
뮤지컬 안나 카레니나,5,역시 ~~~공주님 ㅎ,윤공주님은 언제나 기다를 져버리지않는 나만의 공주님이시네요~~~늘 응원합니다~~~,2019.07.21
뮤지컬 안나 카레니나,5,진짜 최고에요ㅜㅜ,안나 카레니나를 직접 본건 이번이 처음인데 진짜 열번이라도 더 보고싶었어요 ㅜㅜㅜ  다들 성량도 너무 좋으셨구 1열 정중앙에서 봐서 그런지 표정도 세세히 보이고 대박이였습니다!!,2019.07.21
뮤지컬 안나 카레니나,5,총막공 보고 왔는데 좋았어요ㅠㅠ,"진짜 마지막까지 고민하다가 총막공까지 해서 총 3번 다녀왔는데, 마지막까지도 너무 좋았어요ㅠㅠ 삼연으로 돌아오길 기다릴게요!",2019.07.21
뮤지컬 안나 카레니나,5,안나 카레니나!!,마지막 공연 날이었어요~민우혁 진짜 너무 멋짐!!!퀄리티 높은 공연이었습니다.몸이 안좋은 날이었는데도 불구하고하나도 놓치지않고 몰입했어요좋은 공연 감사합니다,2019.07.20
뮤지컬 안나 카레니나,5,김소현님의 안나 카레니나 최고에요!,김소현님의 안나 카레니나 최고에요! 표정도 목소리도 손짓까지도 너무 이쁘셨어요ㅜㅜ,2019.07.20
뮤지컬 안나 카레니나,5,죽음같은 사랑,극은 무대 연출이 멋있고 조명도 넘 좋았습니다. 기차역에서 각 장면마다 전환도빠르고 영상도 진짜 잘 쓰더라 오랜만에 눈이 호강했어요.패티 최고. 천상의 목소리라는 걸 경험했습니다ㅠ,2019.07.20
뮤지컬 안나 카레니나,5,"아름다운 1막, 슬프도록 아름다운 2막","안나가 키티에게 사과하지 않아서 더 좋았고, 페티의 노래가 시작하자마자 내가 안나가 된 것처럼 오열했다",2019.07.19
뮤지컬 안나 카레니나,4,두고두고 생각나는,"볼때는 잘 몰랐는데 보고 나서 두고두고 생각나는뮤지컬이네요^^무거운 내용이라 또 보고 싶다는 느낌은 아니지만화려한 의상과 무대는 한번 볼만합니다~민우혁,김소현 배우님 너무 멋있고이뻤습니다~연기력은 당연하구요^^",2019.07.19
뮤지컬 안나 카레니나,5,너무 감동적인 공연! 추천합니다,정말 감동적인 공연이었습니다. 주위 지인들한테 꼭 추천해야겠어요,2019.07.19
뮤지컬 안나 카레니나,5,최고의 공연*****,고3딸과 함께 가서 관람했는데  너무 좋았어요.배우들의 열정과 완성도 높은 연기까지 최고였습니다,2019.07.19
뮤지컬 안나 카레니나,5,삼연 꼭 와주세요,지방러라 3번 밖에 못 봐서 아쉬워요.  막공은 정말 벅차고 좋았습니다ㅜㅜ 배우들 모두 컷튼콜에 함께 한 것도 좋았구요 안나카레니나 최고,2019.07.19
뮤지컬 안나 카레니나,5,너무 좋습니다.,1막에서는 윤공주 배우님 컨디션이 별로였나 생각했는데 2막에서 미쳤습니다. 눈물이 줄줄 나올 정도로 노래 연기 최고였어요.  절절하고 넘버도 최고에 푹 빠졌습니다.,2019.07.19
뮤지컬 안나 카레니나,5,뮤지컬 안나 카레니나,"배우 분들의 열연 및 한 뮤지컬 안에서 발레, 오페라 공연 등의 결합이 좋았습니다.",2019.07.19
뮤지컬 안나 카레니나,4,즐거운관람,잘보았어요 즐겁게,2019.07.19
뮤지컬 안나 카레니나,4,즐거운관람,즐거운관람이었습니다,2019.07.19
뮤지컬 안나 카레니나,4,재밌었어요!,원작 책 읽고 싶어졌어요,2019.07.19
뮤지컬 안나 카레니나,5,제발 3연와주세요 ㅎㅎ,안나는 극내용은 별개 없지만  케릭터들과 넘버가 너무 좋아요  특히 배우들의 케릭터에 대한 해석도 조금씩 달라 연기보는 재미도 있고  휘몰아치는 넘버는 정말 너무 좋아요 제 출근길 단골 음악이에요 ㅎㅎ,2019.07.18
뮤지컬 안나 카레니나,5,행복한 시간이었습니다,너무 즐겁고 행복한 시간이었습니다.,2019.07.18
뮤지컬 안나 카레니나,5,윤공주 배우님 최고bbbbbb,"공주 배우님 연기, 노래 모두 좋았습니다ㅠㅠ다음 공연에도 참여하시길ㅠㅠㅠㅠㅠ",2019.07.18
뮤지컬 안나 카레니나,5,앵콜공으로 돌아온 안나 카레니나,"한 장면 한 장면이 아직도 아른거립니다 눈 뗄 틈도, 지루할 틈도 없었네요 아름다운 소현안나 다시 보고 싶습니다~~ㅠㅠ",2019.07.18
뮤지컬 안나 카레니나,3,후기,"1층 7열 중앙좌석 무대는 화려하고 볼만했음 스토리는 원작을 풀어내기에 시간이 조금 부족한 느낌 배우들 연기 좋았고, 특히 패티역의 강혜정님 노래가 좋았음",2019.07.18
뮤지컬 안나 카레니나,5,안나 카레니나 뮤지컬을 보고나서~~,안나 카레니나 뮤지컬을 보고나서~~  1. 무대장치의 역동성을 느낄 수 있었다. 2. 각 배역들의 자기 역할을 얼마나 멋지게 소화하는 하나하나의 장면이 눈앞에 어른거린다. 3. 공연 후 커튼 콜의 모습 장관이였다.,2019.07.18
뮤지컬 안나 카레니나,5,행복한시간 이었습니다.,스케일 큰 무대와 조명 그리고 훌륭한배우님들.민우혁과 윤공주님의 팬으로써 다시한번 믿음과 신뢰를 확인하게 된 작품입니다. 공연 내 행복했고 즐거웠습니다. 공연후 배우들의 막공 무대인사는 생각못한 또다른 커다란선물 이었습니다.지킬엔 하이드 .안나카레리나 이젠 벤허 를 기다려봅니다.,2019.07.18
뮤지컬 안나 카레니나,5,막공 아주 좋았습니다.,정말 좋은 공연이었습니다. 막공이라 넘 아쉬웠어요~,2019.07.18
뮤지컬 안나 카레니나,5,재밌게 봤습니다,"영화보고 들어갔는데  배우들 연기도 좋았고, 오페라 노래도 정말 소름이었습니다.  잘봤습니다.",2019.07.17
뮤지컬 안나 카레니나,5,기대이상에 작품 안나카레리나!!!,"첫씬의 M.C기관사에 넘버가 힘차게 문을 열어주어 큰기대없던 작품에 흥미가 확 생겻다.안나,브론스키,카레닌,패티, 배우들에 연기와 노래, 춤은 2시간이 넘는 시간임에도 지루할틈이 없엇고 오랫만에 뮤지컬에 매력에 푹빠져볼수잇엇다.윤공주 민우혁 서범석 배우님 정말 짱이엇어요~~",2019.07.17
뮤지컬 안나 카레니나,5,공주안나 최고입니다,"윤공주 배우님 지킬공연에서도 뵀었지만 이정도까지는 아니라고 생각했던 제 자신이 부끄러워지는 공연이었습니다. 정말 최고였어요. 안나의 강렬한 감정이 머리끝까지 전해져 왔습니다. 부디 삼연이 다시 올라오고, 공주 배우님이 그 자리에 계셨으면 하는 바람입니다.",2019.07.17
뮤지컬 안나 카레니나,4,그냥,그냥.......넘버가 좀 심심했음앙상블 조합이 아쉬웠음,2019.07.17
뮤지컬 안나 카레니나,4,좋았네요,"간신히 막차를 타고 봤습니다...!!ㅋㅋ공주님/우형님 조합으로 봤는데, 두분다 굉장히 노래를 잘하셔서 너무너무 멋졌습니다:)귀가 즐거운 공연이었네요.맨 앞에 흘렀던 노래가 사실상 극 전체를 아우르는 노래였네요.가사가 자꾸 생각납니다ㅎㅎ",2019.07.17
뮤지컬 안나 카레니나,1,이렇게 돈이 아까운 공연은 처음,이렇게 돈이 아까운 공연은 처음이에요. 남녀주인공 노래 잘부르는 사람이 없고.. 후반부터 무대장치 스크린까지 하나가 고장나 시꺼먼 화면. ㅜㅜ앙상블의 댄스만 볼만함,2019.07.17
뮤지컬 안나 카레니나,5,감동의 도가니,"지금 이글을 쓰면서도 지난주 7/13(토) 안나카레리나  14시 공연에 대한 감동에 젖어있다. 특히, 여주인공인 ""윤공주""님의 열연과  무대를 기획하고, 연출한 기획사 측에도 무한 감사를 드리고 싶다.  51세 친구 생일 맞이, 전주에서 촌놈 3명, 대전에서 촌놈 1명 (총 4명)이서 이른 새벽부터 서울을 향하여 고고..  다들 지하철이 낮설다고 하여 고터에서 택시를 타고 이태원 삼성 블루스퀘어에 도착하였다.  여기저기 ""안나카레리나"" 현수막을 보면서, 서울에서 공부하고 있는 아들의 도움을 받아 사전 예매한 터라, 중식후,  VIP 실에서 ""안나 카레리나""의 공연을 관람 할 수 있었다.  와와~,, 많은 사람들과  섞이어, 입장을 하였고,  아름다운 오케스트라  음악과  화려한 퍼포먼스, 러시아  배경의 옷차림, 아름다운 조명, 멋진 무대연출 정말 51세 경험해 본 유래없는 멋진 공연이었다.  여주인공 ""윤공주""님의 멋진 연기와 목소리 무한 박수를 보내며 패티의 천상의 목소리 또한 멋진 울림이었던 것 같다.  2시간 반 동안, 지침 없이 혼혈의 연기를 자아내는 모든 연기자와 스텝들, 오케스트라 연주, LED 조명 연출, 무대 디자이너  모든 분들의  노력의 결과이지 않나 싶다.  이런 감동을 선사해준 ""안나카레리나"" 모든 분들에게 감사를 드린다.",2019.07.17
뮤지컬 안나 카레니나,5,막공 전에 보고왔어요~!,민배우님 너무 멋졌구 소현안나 왜이렇게 예쁜가요ㅠㅠ,2019.07.17
뮤지컬 안나 카레니나,5,끝나서 아쉬워요,넘버도 좋고 연기도 좋았어요,2019.07.17
뮤지컬 안나 카레니나,5,재미있어요,굿뜨굿뜨 김소현짱...임소하짱,2019.07.17
