musical_title,rate,review_title,review_text,review_date
뮤지컬 〈미아 파밀리아〉,5,아폴로니아 문열어주세요ㅠ,미아파밀리아 너무 늦게 봐서 후회하고있습니다ㅠㅠ 빨리 다시 돌아오길 ㅠㅠㅠㅠㅠㅠㅠ 문열어주세요ㅠㅠㅠㅠ아폴로니아ㅠㅠㅠㅠ,2019.08.20
뮤지컬 〈미아 파밀리아〉,5,미아ㅠㅠㅠㅠㅠ,미아가지마ㅠㅠㅠㅠㅠㅠㅠ보고싶어ㅠㅠㅠㅠ,2019.08.20
뮤지컬 〈미아 파밀리아〉,5,미아,세막이라니요 ㅠㅠ 다시 시작해!!!!,2019.08.20
뮤지컬 〈미아 파밀리아〉,5,진짜 재밌어요,커튼콜 존잼,2019.08.20
뮤지컬 〈미아 파밀리아〉,5,또보고싶은 미아,언제 돌아오나요ㅜㅜ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,너무 재밌어요,너무 재밌어요~,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아!,ㅇㅇㅇㅇ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아,파밀리아!!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,아모레 미오,아모레 미오 미아 파밀리아 미아 파밀리아,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아...파밀리아...,디비디 주세요... 삼연 주세요... 콘서트...주세요...,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,이렇게 재밌는게 끝나다니..ㅠㅠ,두시간 내내 넘 넘 재밌어서 웃다가 나왔어요 박영수배우님 너무 귀엽고 재밌어요~ㅋㅋㅋㅋ 부티 너무 귀엽!ㅋㅋㅋㅋㅋ 나머지 배우분들도 센스도 그렇고.. 연기 너무 멋졌어요~~^^  얼른 다시 공연 올려주세요 오픈런 하면 안되요?,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,누구세요?,스티비  아는 사람이야?  아니...  셋의 만남은 어색했지만   오스카 리차드 스티비 너무 즐거웠어요.,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,올 여름을 바친 공연,좋은 공연 만나서 여름 내내 즐거웠습니다 비록 자리 구하기는 힘들었지만,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,빨리 돌아와주세용...,기다릴게요 똬흐흐흑,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,아폴로니아로 돌아가고싶어지는 인상깊었던 극이에요ㅜㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,아폴로니아~~~,스티비 리차드 오스카 가지마ㅜㅜㅜ빨리미오도 보고싶어요ㅜㅠ딥디내주세요ㅜㅜ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,재밌다...,언제 돌아와... 나 여기서 기다린다...,2019.08.19
뮤지컬 〈미아 파밀리아〉,4,써니보이!! 파파느은~?!,잠깐 여행 가&#50080;써어~~,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,베리베리,딜리셔스 냠념념념 쿰만두,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미오 아미고...,너의 눈동자가 맘에 들어 ... 언능 와요 ...,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,나의 멜로디... 미오 프라텔로 나의 하모니... 미오로 올때 아폴도 주시오...,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,즐거웠어용,"따뜻했던 아폴로니아 잠시 안녕, 홍컴 올때 미오랑 아폴~!~!~!~!~",2019.08.19
뮤지컬 〈미아 파밀리아〉,5,안녕,즐거웠어요 또 봐요,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,재밌었습니다.,정말 추천드리는 작품이에요. 다시한번 보고싶군요.,2019.08.19
뮤지컬 〈미아 파밀리아〉,4,짱짱짱,짱짱짱짱짱,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아 끝,미아가 끝났네요  슈또풍 페어막 정말 하나에서 열까지 너무 좋았던 그날  이제는 추억속에만 있네요,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아!,미아 갔습니다. 이제 없네요  8/8  또윱슈 진짜 다시 없네요 ㅠㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아가 갔습니다,아아 미아가 갔습니다.  이날 정말 재밌었는데 이제 없네요 ㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,잘 봤습니다,잘 봤습니다,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아ㅠㅠ,미아 ㅠㅠㅠㅠㅠㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아 ㅠㅠㅠㅠㅠㅠㅠ,ㅠㅠㅠㅠㅠㅠㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아,미아 ㅠㅠㅠㅠㅠㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,이제 없대.. 갔대..,미아가 끝났다니 거짓말이지? 다시 돌아올거지?꼭 다 다시 돌아와주셔야해요!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아,잘생기고 멋있는 사람들 여기 다 있는데 왜 더 보질 못하니ㅠ 파닥거리는 물고기를 봤니? 여기가 맛집인데 설명을 못하겠네,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아 돌아와,돌아와 미아ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,빠른 재연 그보다 빠른 앵콜 기다립니다,그리울거에요,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아 ㅠㅠㅠ,다시와요!!!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,4,굿바이....,굿바이 미아,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,굿바이....,굿바이 미아,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,굿바이....,굿바이 미아,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,굿바이....,굿바이 미아,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아ㅠㅠ,보고 싶어요~,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아ㅠㅠ,보고 싶어요~,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,dvd주세요.....,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,dvd주세요.....,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,ㅠㅠ,굿바이 미아,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,다시 꼭 돌아와요ㅜㅜ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,다시 꼭 돌아와요ㅜㅜ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,다시 꼭 돌아와요ㅜㅜ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,다시 꼭 돌아와요ㅜㅜ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,아 아 아,루치아노 보체티아아아전설의마피아,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아! 파밀리아~,떠나가서 아쉬워요 다시 꼭 돌아와줘요ㅠㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,"Apollonia, Melody in my heart","from me, to you... 얼른 3연 와주세요ㅠ",2019.08.19
뮤지컬 〈미아 파밀리아〉,5,좋아요,즐거운 공연이었습니디,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,최고의 공연이었어요.,얼른 다시 돌아와서 다시 볼 수 있었으면 좋겠어요ㅠㅠㅠㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,다시 돌아와요 ㅠ,ㅠㅠㅠㅠ 삼연 꼭 들어와요 ㅠㅠㅠㅠㅠㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아가 사라지면 난 어디로 가야하지?,너만의 회전극을 찾아야지...  난!! 드아센에서 죽을거야!!! 영원한 미아 회전러로!!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,권용국 조풍래 박영수,꾹풍슈 미아파밀리아의 신이다 3연 때 그대로 오자 신들의 재림,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,꾹풍슈 대레전,핵레전 대레전 미쳐따리 미쳐따 왜 실황 안찍었어요?,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,권용국 리차드,인간 리차드 리차드의 전설 전설의 레전드,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,3연 올 때 권용국,꼭 좀 챙겨오세요 꾹차드 없으면 나는 죽소,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,아 아 아 미아파밀 리아아,딥디 조르면 나온다 카더라아아아아아,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,홍컴퍼니 선생님들,제발 미아콘 좀 해주세요 그리고 실황 찍으신거 딥디로 팔아주세오 돈드립니다 제발요,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,이희준 작가님 작품은 관객들까지 꿈꾸게 만들어요,아침이 되면 사라지는 스윗드림 하지만 달콤했어요 고마워요,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,이제 일주일,이제 일주일.아폴로니아가 사라지면 어디로 가지 곧 앵콜이 오겠죠,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아!!!!,다시 와요!!!!!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아~~,미아 ㅠㅠㅠㅠㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아!!!!,ㅇㅇㅇㅇㅇㅇ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,캐스팅 발표부터 막공까지 완벽했어요,홍컴퍼니 찬양,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,이희준 작가님 홍컴퍼니랑 오래 일해주세요,최고였어요,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,ost 감사해요,관객에게 보여주는 가장 큰 사랑의 증거입니다,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,홍컴퍼니 사랑해요,얼마나 큰 애정으로 이 공연을 만들었는지 관객들 모두에게 깊이 전달되었습니다 사랑해요 번창하세요,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아,ㅇㅏ 아아 루치아노 보체티,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아 삼연 올거죠,어서와주세요 빨리 와주세요..미아 없는 삶 상상할수없다,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,이승현 잘생겼다,이승현 잘생겼다,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아!!!,ㅠㅠㅠㅠㅠ돌아와요,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,잘가 아폴로니아 ㅠㅠㅠㅠㅠㅠ,다음에 또 만나요 ㅠㅠㅠㅠ 마피아들 ㅠㅠㅠㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,마지막까지 잘봤습니다,다음에 또 오길 기다릴게요,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,이렇게 작고 소중한 여동생에게 어떠케 그런짓을,부티는 작지않앗!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,너무 재밌었어요,굿굿굿,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,함께 웃고 우는 시간들,보드빌친구들과 함께 웃고 울었던 시간들이 행복했습니다.,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아가 끝이라니ㅜㅜ,삼연 빨리 와주세요ㅠㅠㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,제 인생 극입니다,미아파밀리아ㅠㅠㅠ진짜 너무 좋아요..넘버며 내용이며 최고입니다!!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,아폴로니아가 사라지면 어디로 가야하지,그래서 아직도 방황중 ㅠ 뉴우욕뉴욕 어둔골목에..,2019.08.19
뮤지컬 〈미아 파밀리아〉,4,배우들이 너무 잘해요,배우들이 너무 잘해요,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,아무것도 후회하지 않겠다,미아 파밀리아~ 미아 파밀리아아아ㅏ~~~,2019.08.19
뮤지컬 〈미아 파밀리아〉,4,배우들이 너무 잘 해요,배우들이 너무 잘해요,2019.08.19
뮤지컬 〈미아 파밀리아〉,4,배우들이 너무 잘해요,배우들이 너무 잘해요,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,너무 재미있다카더라아아아,*******,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,조아요ㅠㅠ,파파 나에게 말씀하셨지  이탈리안의 절대적 생존방식  배신은 안 된다 너의 근원은 패밀리다  내일 지구가 망해도 패밀리를 지킨다    파파 나에게 말씀하셨지  시실리안의 잔혹한 생존방식  믿으면 안 된다 너의 친구는 칼 뿐이다 총의 시대가 왔지만 나는 칼이 좋았어  파파 나에게 말씀하셨지  헐리우드 무비스타 생존방식  밀리면 안된다 너는 무조건 주인공  나는 뉴욕의 파랑새 항상 노랠 불렀지,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,곧 다시 돌아와주세요ㅠㅠ,곧 올거죠? 여기서 기다린다아!!(핏. 부티),2019.08.19
뮤지컬 〈미아 파밀리아〉,5,감동적인 무대!!,배우분들이 만들어낸 무대가 굉장히 감동적이고 좋았어요!! 정말 최고의 공연이었습니다!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,4,마지막까지 너무 잘 봤습니다.,마지막까지 너무 잘 봤습니다. 마지막까지 너무 잘 봤습니다.,2019.08.19
뮤지컬 〈미아 파밀리아〉,4,넘버가 좋아요,넘버가 좋아요!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,신나는 공연,너무 잘봤습니다끝나는게 아쉽네요다시 돌아오겠지요..?,2019.08.19
뮤지컬 〈미아 파밀리아〉,4,넘버가 좋아요,넘버가 좋아요!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아 ㅠㅠㅠㅠ,돌아와요,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아!,아무것도 후회하지 않겠다! 미아 파밀리아~~~~ 는 거짓말입니다 또 해주세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 미오도 궁금합니다 ㅠ,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,기억에 남는 공연,재연이 온다면 꼭 보고싶네요,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,감동적인 무대!!,배우분들이 만들어낸 무대가 굉장히 감동적이고 좋았어요!! 정말 최고의 공연이었습니다!!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,감동적인 무대!!!,배우분들이 만들어낸 무대가 굉장히 감동적이고 좋았어요!! 정말 최고의 공연이었습니다!!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,4,그동안 즐겁게 잘 봤어요.,그동안 즐겁게 잘 봤어요. 그동안 즐겁게 잘 봤어요. 그동안 즐겁게 잘 봤어요.,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,감동적인 무대!!,배우분들이 만들어낸 무대가 굉장히 감동적이고 좋았어요!! 정말 최고의 공연이었습니다!!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,감동적인 무대!!!,배우분들이 만들어낸 무대가 굉장히 감동적이고 좋았어요!! 정말 최고의 공연이었습니다!!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,감동적인 무대!!!,배우분들이 만들어낸 무대가 굉장히 감동적이고 좋았어요!! 정말 최고의 공연이었습니다!!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,아무것도 후회하지 않겠다,미아 파밀리아!!! 함께한 여름 후회하지 않겠다!!!!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,감동적인 무대!!!,배우분들이 만들어낸 무대가 굉장히 감동적이고 좋았어요!! 정말 최고의 공연이었습니다!!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,재밌어요,또 보고 싶어요~,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,미아 미오 아폴로니아 다 와주세요,3부작 시리즈 다 못 본 게 너무 원통하니까 빨리빨리 다시 다 데리고 와주세요... 한국사람 빨리빨리 리차드 오스카 스티비 빨리빨리..,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,우리 사이느은,좋은 사이 완벽한 사이 평생 아폴로니아에서 행복할 사이,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,너무나 많이 사랑한 죄,.. 그 죄로 인해 미아 없이 살고있다고...,2019.08.19
뮤지컬 〈미아 파밀리아〉,3,뮤지컬 〈미아 파밀리아〉,뮤지컬 〈미아 파밀리아〉 지인이 좋아하는 뮤지컬이라 예매 도와줬어요.,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,갓띵작,사랑해,2019.08.19
뮤지컬 〈미아 파밀리아〉,5,재밌어요!!,재밌어요!!,2019.08.19
뮤지컬 〈미아 파밀리아〉,4,재밌습니다!,묘하게 계속 생각나는 극이에요~,2019.08.18
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아,공연재미있게 봤습니다 다음에 또 올라오면 좋겠어요,2019.08.18
뮤지컬 〈미아 파밀리아〉,5,왜 끝났지....,"이럴리가넙ㄱ는데.,,......",2019.08.18
뮤지컬 〈미아 파밀리아〉,5,왜 오픈런 아니죠ㅜ,진짜 너무 신나고 재밌어요 막공을 한 공연이라서 너무 아쉽네여ㅜ 곧 다시 돌아와주면 좋겠어요...,2019.08.18
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아,마이 패밀리!!!!!!금방 다시 만나요ㅠㅠㅠㅠ,2019.08.17
뮤지컬 〈미아 파밀리아〉,5,너무 좋았어요,정말정말정말정말 좋았어요ㅠㅠㅠㅠ,2019.08.17
뮤지컬 〈미아 파밀리아〉,5,배우들이 극을 아낀다는 느낌을 받았어요.,첫 페어막이었는데 간단하게 무대인사를 겸해서 좋았습니다. 배우들이 굉장히 아폴로니아와 극자체를 아낀다는 느낌을 받아서 본공 이상으로 커튼콜도 좋았습니다. 빨리 돌아왔으면 좋겠어요ㅋㅋㅋ,2019.08.17
뮤지컬 〈미아 파밀리아〉,5,도박빗증서...,막공주라서 여러 애드리브들을 온전하게 즐긴 것 같아서 좋았습니다. 도박빗증서를 곱게 접어주던 오스카 잊지 못할거에요ㅋㅋㅋ자기가 쓴 가드파더의 자서전을 엄청 자랑스러워하던 스티비와 커튼콜 때 리차드의 일어서와 음정없어도 잊지 못할거에요ㅋㅋㅋ,2019.08.17
뮤지컬 〈미아 파밀리아〉,4,커튼콜 다했다,커튼콜이  엄청 신났어요. 샤윱규페어합도 좋았구요,2019.08.16
뮤지컬 〈미아 파밀리아〉,5,너무 좋았어요 ㅠ,아폴로니아가 사라지면... 우린 어디로가지...,2019.08.16
뮤지컬 〈미아 파밀리아〉,5,재밌어요!!,잘 봤습니다!!,2019.08.16
뮤지컬 〈미아 파밀리아〉,5,미아가 없다니 거짓말이지,홍컴은 맨날 거짓말만 하니까 8ㅁ8  부티 미아는 삼연으로 올거야~ (미아 삼연? 8ㅅ8) 미오도 준비중이야~  초연캐슷도 오고 뉴캐도 오고 미오도 준비중이야! 선물 많이 가져온대~ 넌 전페어를 볼 거니까~ 오는 길에 스튜디오 들러서 미아 딥디 수량뽑고 미오 재연 준비하고 많이 많이 가져온대! 부티는 좋겠다!!!!!!,2019.08.16
뮤지컬 〈미아 파밀리아〉,5,fasdfadsgas,dfadsfdsafadsfdsafdsaf,2019.08.16
뮤지컬 〈미아 파밀리아〉,5,"금방, 다시 만나겠지?",빠르게 삼연... 시름시름.... 아니면 모른척 하고 앵콜로 빠르게 올려주길 바랍니다.. 마피아들이 은원을 잊지 않듯이 커튼콜 넘버 가사 꼼꼼히 기억하고 있을테니 빠른 삼연.. 부탁드립니다,2019.08.16
뮤지컬 〈미아 파밀리아〉,5,안녕 미아파밀리아,"나의 친구, 나의 가족, 미아 파밀리아! 웃고 울고 행복하게 무대를 즐기며 빠르게 지나간 시간들. 경쾌한 넘버에 웃고 슬프고 애절한 사랑노래에 울먹이던 시간들. 본페어로 행복하게 웃으면서 보내줄 수 있어 좋았다.",2019.08.16
뮤지컬 〈미아 파밀리아〉,5,미아파밀리아,너무 좋았습니다. 다음에 꼭 다시 돌아왔으면 좋겠어요. 그 때는 가족과 함께 볼 거에요.,2019.08.16
뮤지컬 〈미아 파밀리아〉,4,미아의 모든 캐릭터들,리차드 오스카 스티비 부티 써니보이 치치 아가씨 피자맨 아버지 엠씨까지 모든 캐릭터들이 그립습니다. 얼른 다시 와 ㅠ ㅠ,2019.08.16
뮤지컬 〈미아 파밀리아〉,4,삼연은 너무 기다리게 하지 말아주세요,5년만에 재연 왔으니 삼연 사연은 얼른 올려주시길 바라며!! ㅠ ㅠ,2019.08.16
뮤지컬 〈미아 파밀리아〉,4,패밀리! 나이프! 뮤직!,"그래, 복잡할 거 뭐 있나? 패밀리! 나이프! 뮤직만 있으면 이렇게 즐거운데!",2019.08.16
뮤지컬 〈미아 파밀리아〉,5,다시보고싶어요,정말 즐겁고 재미있게 봤어요.  넘버도 배우들의 연기도 너무나 좋았네요.  빨리 다시볼 수 있다면 좋겠어요.,2019.08.16
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아ㅠ나 여기서 기다림ㅠ,이 자리에서 기다리면 돌아오겠지ㅠ다 같이 꼭 돌아오길ㅠ대신 좀만 더 넓은 공연장으로ㅠ,2019.08.15
뮤지컬 〈미아 파밀리아〉,5,우리들의 무대도 오늘이 마지막....,막공주여서 세배우들의 합이 너무 좋았고ㅋㅋㅠㅠ 부티 역할 정하는 장면에서 귀여우니까 시키자는 말을 듣고 ㅎㅎ 웃던 스티비때문에 아직도 웃음이 남ㅋㅋㅋㅋㅠㅠ,2019.08.15
뮤지컬 〈미아 파밀리아〉,5,미아는?,미아는? 잠깐 여행가셨어~ 음막을 수놓을 무비스타가 될거거든!,2019.08.15
뮤지컬 〈미아 파밀리아〉,5,3연 존버단임,희노애락이 다있음 진짜로.,2019.08.15
뮤지컬 〈미아 파밀리아〉,5,미아 파밀리아,마피아들 너무 조아..,2019.08.14
뮤지컬 〈미아 파밀리아〉,5,드아센 2관에는 아무도 머물지 않아 ~,"형님페어도 ~ 슈또풍도 ~ 동생페어도 ~ 스치고 떠나가 버,,,려,,,",2019.08.14
뮤지컬 〈미아 파밀리아〉,5,보고싶다,미아 한 모금 마셨습니다... 나는 외로운 사람 외로운 넘버를 부르겠다... 삼연 주세요 기다립니다,2019.08.14
