musical_title,rate,review_title,review_text,review_date
뮤지컬 〈경종수정실록〉,5,역사 속 가려진 왕을 다시 볼 수 있었던 시간.,"장르가 사극인 만큼, 고증 측면이나 기타 픽션 가미되는 부분 등에 걱정이 있었던 것은 사실이다.  물론 우려했던 만큼 아쉬웠던 부분도 있었지만, 반면에 우려와 달리 좋았던 부분도 있었다.  무대 위 사극이 쉽지 않은 장르인 만큼 그 시도는 좋았다고 본다.  아쉬웠던 무대의상이나 기타 부분을 차치하고서라도 좋았던 건 큰 틀과 그걸 충분히 구현해준 배우들의 힘이다.   이번 초연 무대의 아쉬운 부분만 좀 보완해준다면, 빠른 시일 안에 재연을 보고 싶은 작품이다.  경종수정실록을 보는 기간 동안은 정말 행복했다. 배우들 만큼은 최고였던 공연.",2020.01.20
뮤지컬 〈경종수정실록〉,5,안녕ㅠ,마지막에 손잡고 보이냐는대사는 반칙 아닌가요ㅠㅠㅠㅠ너무 좋았습니다,2020.01.20
뮤지컬 〈경종수정실록〉,4,끝난다는거에...실감이 나지 않는,다시 올거라고 믿어요!,2020.01.20
뮤지컬 〈경종수정실록〉,4,경종이 끝나가고 있어요!,"종구 배우님과 성민 배우님의 조합 굉장히 좋았는데,   회차가 너무 적어서 아쉬웠어요!!  언젠가 다른 공연에서 또 만날 수 있기를, 두분의 열연 다시 기원하도록 하겠습니다!",2020.01.20
뮤지컬 〈경종수정실록〉,5,잘 봤습니다,잘 봤습니다,2020.01.20
뮤지컬 〈경종수정실록〉,4,최곱니다,잘 봤어요,2020.01.20
뮤지컬 〈경종수정실록〉,5,성군되소서,전하~~~,2020.01.20
뮤지컬 〈경종수정실록〉,4,경종수정실록,경종수정실록 봤어요. 배우들이 잘 하네요. 좋았습니다.,2020.01.20
뮤지컬 〈경종수정실록〉,4,경종수정실록,경종수정실록 봤어요. 배우들이 잘 하네요.,2020.01.20
뮤지컬 〈경종수정실록〉,3,경종수정실록 관람,뮤지컬 〈경종수정실록〉 관람했습니다. 괜찮았습니다.,2020.01.20
뮤지컬 〈경종수정실록〉,3,뮤지컬 〈경종수정실록〉,뮤지컬 〈경종수정실록〉 잘 봤어요. 괜찮았습니다.,2020.01.20
뮤지컬 〈경종수정실록〉,3,뮤지컬 〈경종수정실록〉,뮤지컬 〈경종수정실록〉 관람했습니다.,2020.01.20
뮤지컬 〈경종수정실록〉,3,어디서 많이 본 느낌...,그냥 그래요.,2020.01.20
뮤지컬 〈경종수정실록〉,5,경종 최고,마지막 무대인사까지 너무 좋았습니다,2020.01.20
뮤지컬 〈경종수정실록〉,5,가지마 경종 ㅠㅜ,마지막 공연 역시나 너무 좋았습니다 빠른 시일내에 다시 보고 싶어요,2020.01.20
뮤지컬 〈경종수정실록〉,5,재연왔으면 좋겠어요,배우들 그대로 재연 기다립니다,2020.01.20
뮤지컬 〈경종수정실록〉,5,좋아요,좋았던 공연,2020.01.20
뮤지컬 〈경종수정실록〉,5,경종 재연 기다리고 있겠습니다.,경종수정실록 재연 기다리고 있을께요,2020.01.20
뮤지컬 〈경종수정실록〉,4,마지막까지 잘 보았습니다. 안녕,마지막까지 잘 보고 보냅니다.,2020.01.20
뮤지컬 〈경종수정실록〉,4,공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.,공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.,2020.01.20
뮤지컬 〈경종수정실록〉,4,공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.,공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.공연은 참좋았어요.,2020.01.20
뮤지컬 〈경종수정실록〉,4,즐겁게 본 무대입니다.,즐겁게 보고 보내주게 되네요.,2020.01.20
뮤지컬 〈경종수정실록〉,5,재밌어요~~,끝나서아쉽네요 재밌었어요 재연기다립니다,2020.01.20
뮤지컬 〈경종수정실록〉,5,생일,배우님 생일축하드려요!!!,2020.01.20
뮤지컬 〈경종수정실록〉,5,정동화!!!!,정동화 잘생겼다!!!!!,2020.01.20
뮤지컬 〈경종수정실록〉,5,수고하셨습니다!!,수고하셨습니다!!,2020.01.20
뮤지컬 〈경종수정실록〉,5,피아노...,피아노가 진짜좋았어요!!,2020.01.20
뮤지컬 〈경종수정실록〉,5,굿굿!!,멋진공연이었습니다!!,2020.01.20
뮤지컬 〈경종수정실록〉,5,경종수정실록,재연올려주세요 빨리,2020.01.20
뮤지컬 〈경종수정실록〉,5,경종재연또와줄꺼져ㅠㅠㅠㅠㅠㅠㅠ,ㅍㅍㅍㅍㅍㅍㅍㅍ퓨ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2020.01.20
뮤지컬 〈경종수정실록〉,4,잘 봤습니다,참 잘하시는 배우님들 감탄하며 갑니다,2020.01.20
뮤지컬 〈경종수정실록〉,4,배우님들 참 잘하시네요,잘봤습니다,2020.01.20
뮤지컬 〈경종수정실록〉,4,잘봤습니다,잘봤습니다,2020.01.20
뮤지컬 〈경종수정실록〉,4,재밌게 잘 봤어요,시원섭섭하네요.. 잘가라 경종.. 난 널 잘 보내줄 수 있어..,2020.01.20
뮤지컬 〈경종수정실록〉,4,잘봤습니다.,재밌게 잘봤습니다~ 재연 기대할게요~!!,2020.01.20
뮤지컬 〈경종수정실록〉,4,재밌게 잘 봤어요,재밌게 잘봤습니다. 간혹 지루한 구간이 있는데 다음엔 좀 더 다듬어서 왔으면 해요~,2020.01.20
뮤지컬 〈경종수정실록〉,4,너무 재밌게 잘봤어요~~,경종 짱!,2020.01.20
뮤지컬 〈경종수정실록〉,4,잘봤어요.,잘봤습니다~,2020.01.20
뮤지컬 〈경종수정실록〉,4,재밌게 잘 봤어요,재밌게 잘봤어요~,2020.01.20
뮤지컬 〈경종수정실록〉,5,무엇을 하였느냐,경종을 보았사옵니다.숙종씬 짱~ 경종 자매품 뮤지컬 숙종과. 장희빈. 그날까지. . .,2020.01.20
뮤지컬 〈경종수정실록〉,5,정민은 천재다,정민 홍수찬이 제일 좋아요,2020.01.20
뮤지컬 〈경종수정실록〉,5,김정민 천재,김정민 잘생겼따,2020.01.20
뮤지컬 〈경종수정실록〉,5,숙종 이제 없어요,ㅜㅜㅜ 밍숙종 주세요,2020.01.20
뮤지컬 〈경종수정실록〉,3,끝나고나면 넘버가 아른아른,한번쯤 더 듣고싶은 넘버들이에요,2020.01.20
뮤지컬 〈경종수정실록〉,5,경종수정실록,경종수정실록,2020.01.20
뮤지컬 〈경종수정실록〉,3,인형극 부분 다시 보고싶어요,그 부분이 제일 애틋하고 좋아요세자세자도 다시 듣고싶어요ㅠㅠ,2020.01.20
뮤지컬 〈경종수정실록〉,5,경종수정실록,경종수정실록,2020.01.20
뮤지컬 〈경종수정실록〉,5,전하,벌써 또 뵙고싶습니다 언제 입궐할 수 있을까요.. 뵙고싶습니다 전하...,2020.01.20
뮤지컬 〈경종수정실록〉,3,자1,경종 외유내강의 전형적인 왕.,2020.01.20
뮤지컬 〈경종수정실록〉,4,좋았어요!,끝나기전에 녹종 한번은 보고 보내주려고 본건데 아쉬운것도 있었지만 기대이상 좋았던 부분도 있어서 진작 볼걸...싶기도 했어요. 승안배우야 뭐 너무 잘해서..ㅜ.ㅜ 이제 어디가야 보려나 아쉬웠어요...ㅜ.ㅜ정민배우도 아쉬운점도 있지만 그거 다 잊을정도로 감정이나 연기 좋은 부분이 많았구요!배우들 다 너무 좋았고 행복했던 경종이었어요..ㅜ.ㅜ,2020.01.20
뮤지컬 〈경종수정실록〉,5,와 대레전!!!,이 페어..역시 너무 좋았어요!페어막에서 보여줄거 다 보여주고 간 느낌..!배우들간 합도 좋았고 연기 노래 어느거 하나 나무랄데가 없이 너무 좋아서 이렇게 보내줄 수 있어서 너무 행복했어요!부디 다같이 돌아오시길..ㅜ.ㅜ,2020.01.20
뮤지컬 〈경종수정실록〉,5,ㅜ 이제 없네요..,다시 재연 돌아오길... 좋았어요.. 역사공부도 하게 만들어주고... 넘버도 배우도 좋고... 그립네요..,2020.01.20
뮤지컬 〈경종수정실록〉,5,공연 좋아요.,좋아요.,2020.01.20
뮤지컬 〈경종수정실록〉,5,갓페어 섭미니주,갓페어로 총막 너무너무 감사합니당 성두섭 신성민 주민진 화이팅!!!,2020.01.20
뮤지컬 〈경종수정실록〉,5,김종구배우님 최고,당신이 최고라오 사랑한다오!!!!!!! 김종구배우님 평생 무대해주오!!!,2020.01.20
뮤지컬 〈경종수정실록〉,4,더욱 탄탄해진 이야기로 다시 돌아오길,더욱 탄탄해진 이야기로 다시 돌아오길,2020.01.20
뮤지컬 〈경종수정실록〉,4,♥,꽃종 잘 지내죠?,2020.01.20
뮤지컬 〈경종수정실록〉,5,정동화 최고,정동화 정동화 최고 최고,2020.01.20
뮤지컬 〈경종수정실록〉,5,경종,재밌습니다,2020.01.20
뮤지컬 〈경종수정실록〉,5,경종,재밌어요,2020.01.20
뮤지컬 〈경종수정실록〉,4,재연에 손 붙잡고 와라,같이 오세요,2020.01.20
뮤지컬 〈경종수정실록〉,5,마지막이라니,경종을 이렇게 기다리게 될 줄 몰랐는데..이렇게 한씬 한씬이 쫀쫀하고 흡입력있게 다가오다니다시 돌아오길 기다릴게요!3인극으로 사극이 얼마나 표현이 될까 싶었는데허전함 없이 꽉꽉 채웠습니다ost가 없는게 아쉽네요다음 재연에 같이 가져오시길!!,2020.01.20
뮤지컬 〈경종수정실록〉,5,아 다시 돌아 올거죠?,경종을 이렇게 기다리게 될 줄 몰랐는데..이렇게 한씬 한씬이 쫀쫀하고 흡입력있게 다가오다니다시 돌아오길 기다릴게요!3인극으로 사극이 얼마나 표현이 될까 싶었는데허전함 없이 꽉꽉 채웠습니다ost가 없는게 아쉽네요다음 재연에 같이 가져오시길!!,2020.01.20
뮤지컬 〈경종수정실록〉,5,좋아요!,좋은 공연! 끝나서 아쉬워요ㅜㅜ 좋은 공연! 끝나서 아쉬워요ㅜㅜ 좋은 공연! 끝나서 아쉬워요ㅜㅜ 좋은 공연! 끝나서 아쉬워요ㅜㅜ 좋은 공연! 끝나서 아쉬워요ㅜㅜ 좋은 공연! 끝나서 아쉬워요ㅜㅜ,2020.01.20
뮤지컬 〈경종수정실록〉,4,잘봤어요!,좋았어요! 생각보다 좀 지루했지만 괜찮았어요!,2020.01.20
뮤지컬 〈경종수정실록〉,4,재연 기대하겠습니다.,초연도 나쁘지는 않았습니다만 좀 더 풍부한 작품으로 돌아오길 바라겠습니다.,2020.01.20
뮤지컬 〈경종수정실록〉,5,재밌게보고왔어요,재밌게보고왔어요,2020.01.20
뮤지컬 〈경종수정실록〉,5,세자세자,나의 아드님 세자세자세자 우리 착한 세자,2020.01.20
뮤지컬 〈경종수정실록〉,4,재밌어요,주민진 잘생겼다,2020.01.20
뮤지컬 〈경종수정실록〉,4,타닥타닥~,경종 의상만 고치고 꼭 와주세요,2020.01.20
뮤지컬 〈경종수정실록〉,4,마지막관란,다시돌아와라,2020.01.20
뮤지컬 〈경종수정실록〉,5,무엇을,왕이 된 지 일 년 도대체 무엇을 하였느냐  왕이 된 지 벌써 일 년 도대체 무엇을 하였느냐,2020.01.20
뮤지컬 〈경종수정실록〉,5,재미있었습니다,차근차근 풀어주는 이야기라 재미있었어요,2020.01.20
뮤지컬 〈경종수정실록〉,5,경종,성두섭 짱!,2020.01.20
뮤지컬 〈경종수정실록〉,5,나만 아는 이야기,나만 아는 이야기 기막힌 일 남김없이 적어가리니  성상을 시해하려는 역적 역적을 고발하리라,2020.01.20
뮤지컬 〈경종수정실록〉,5,하얀무지개,하얀 무지개 뜨는 시간 까맣게 타버린 태양  하얀 무지개 저 다리 위로 오직 한 명 건너야 할 순간,2020.01.20
뮤지컬 〈경종수정실록〉,5,가지마,이 나라 왕손으로 태어나 왕실의 운명 따라 흔들리는 심장 흔들리는 숨결  이 세상에 꿈꾸는 것 있다면 더 이상 흔들림 없는 굳건한 나라,2020.01.20
뮤지컬 〈경종수정실록〉,4,몰입도 높은 극이었습니다.,자극적이지 않지만 몰입도 높은 극이었습니다.,2020.01.20
뮤지컬 〈경종수정실록〉,5,좋았어요,배우님들 잘생겼다 최고다,2020.01.20
뮤지컬 〈경종수정실록〉,4,몰입도 높은 극이었습니다.,"자극적이지 않지만 몰입도 높은 극이었습니다. 이미 막공을 했는데, 꼭 재연이 왔으면 좋겠어요!",2020.01.20
뮤지컬 〈경종수정실록〉,5,재밌게 봤습니다.,중독성 있습니다. 배우님들 최고!!,2020.01.20
뮤지컬 〈경종수정실록〉,5,좋았어요,좋아요,2020.01.20
뮤지컬 〈경종수정실록〉,5,잘봤습니다!,또 보고 싶습니다~,2020.01.20
뮤지컬 〈경종수정실록〉,4,재밌었습니다,이제 얼마 안 남았다니 너무 아쉬워요ㅠ.ㅠ 재연 기다릴게요.,2020.01.20
뮤지컬 〈경종수정실록〉,5,잘봤어요,색다르고 재밌는 극이었어요~,2020.01.20
뮤지컬 〈경종수정실록〉,4,좋았습니다.,"에녹,홍승안,정민 세 배우의 조합이 너무 좋았어요!!",2020.01.20
뮤지컬 〈경종수정실록〉,5,경종수정실록,이제 끝났어,2020.01.20
뮤지컬 〈경종수정실록〉,5,공연최고,재연존버합니다,2020.01.20
뮤지컬 〈경종수정실록〉,5,존잼,또 와주세요 제발요,2020.01.20
뮤지컬 〈경종수정실록〉,5,재연금방 올거 같아요,"자첫때 지루했는데 총막이라서 그런지 너무 재미있었고, 시간도 금방갔습니다. 배우들이 액션도 잘하고 노래도 잘해서 눈과 귀가 호강했습니다. 총막이라 이극을 만들게된 제작진들도 볼수 있어서 매우 좋았습니다 자첫때 지루했는데 총막이라서 그런지 너무 재미있었고, 시간도 금방갔습니다. 배우들이 액션도 잘하고 노래도 잘해서 눈과 귀가 호강했습니다. 총막이라 이극을 만들게된 제작진들도 볼수 있어서 매우 좋았습니다 자첫때 지루했는데 총막이라서 그런지 너무 재미있었고, 시간도 금방갔습니다. 배우들이 액션도 잘하고 노래도 잘해서 눈과 귀가 호강했습니다. 총막이라 이극을 만들게된 제작진들도 볼수 있어서 매우 좋았습니다",2020.01.20
뮤지컬 〈경종수정실록〉,5,대단,대단히 좋았습니다,2020.01.20
뮤지컬 〈경종수정실록〉,5,좋았어요,잘봤어요~ 정동화 배우님 정말 최고예요!!!,2020.01.20
뮤지컬 〈경종수정실록〉,5,잘봤습니다~~ 재밌어요!!,잘봤습니다~~ 재밌어요!! 잘봤습니다~~ 재밌어요!!잘봤습니다~~ 재밌어요!!,2020.01.20
뮤지컬 〈경종수정실록〉,5,재밌었어요,다음에 재연이온다면 또 보고싶어요,2020.01.20
뮤지컬 〈경종수정실록〉,5,잘봤습니다~~ 재밌어요!!,잘봤습니다~~ 재밌어요!! 잘봤습니다~~ 재밌어요!!잘봤습니다~~ 재밌어요!!,2020.01.20
뮤지컬 〈경종수정실록〉,4,이젠 나를 잠들게 하라,저는 이만 퇴청하겠나이다 전하 부디 옥체 보존하시옵고 평안하소서ㅠㅠㅠㅠㅠㅠ,2020.01.20
뮤지컬 〈경종수정실록〉,4,경종수정실록,후기를 쓰는것도 이게 마지막이 되겠네요 경종수정실록 많이 좋아했습니다.  조선시대의 다른 왕들의 이야기도 보고 싶고 경종수정실록이나 조선왕조실록등을 찾아보고 싶을정도로 다시 볼 수 있었으면 좋겠네요  이왕이면 기존배우들이 다시 오면 더 좋구요 !,2020.01.20
뮤지컬 〈경종수정실록〉,5,잘봤습니다~~ 재밌어요!!,넘좋은공연 ^^ 넘좋은공연 ^^넘좋은공연 ^^,2020.01.20
뮤지컬 〈경종수정실록〉,4,나를 꿈꾸게 하라,오늘도 티오엠 천장 뚫을 기세로 성량 빵빵하게 불러주신 녹종전하 감사합니다ㅠㅠㅠㅠ그리고 절대군주 넘버도 너무 좋아요ㅠㅠㅠㅠ,2020.01.20
뮤지컬 〈경종수정실록〉,4,경종수정실록,다음에는 희빈장씨도 등장하는 특별공연이 있었으면 좋겠네요 사극 매니아로써 너무 재밌게 봤습니다 !  곧 다시 올려줄거라 믿어요 !,2020.01.20
뮤지컬 〈경종수정실록〉,5,재밌습니다,경종 정말 재밌었어요!! 처음 봤을 땐 몰랐는데 볼수록 재밌어요. 또 보고싶네요ㅠㅠ,2020.01.20
뮤지컬 〈경종수정실록〉,5,감동적인 무대ㅜㅠㅠ,배우분들이 만들어낸 무대가 굉장히 감동적이고 좋았어요 ㅜㅜㅜㅜ 정말 최고의 공연이었습니다ㅜㅜㅜㅠ,2020.01.20
