musical_title,rate,review_title,review_text,review_date
뮤지컬 〈신흥무관학교〉,5,좋은 공연 이었습니다.,"고은성배우님, 조권배우님 노래 뿐만아니라 1막의 동규,팔도로 두 어린 친구들의 우정,이야기를 너무 예쁘게 표현해주셔서 조금은 성장한 2막의 이야기가 더 슬펐네요. 네친구들의 독립운동, 당시의 평범했던 소년, 소녀들의 이야기를 공감가도록 그리고 어떤면에선 동화처럼 예쁘게 표현해서 참 좋았구요. 현실에 참 감사하게 됩니다. 교육적인 면에서도 좋아서 기회가 된다면 초,중,고등학생 등 학생들이 공연장에서 못보더라도 비디오 자료로 라도 볼 수있으면 좋겠다는 생각이 들었습니다.",2019.05.06
뮤지컬 〈신흥무관학교〉,4,잘봤습니다,이층에  앉았는데 계단이  좀 가파라서  무섭긴  했지만  공연 잘 봤습니다  쉽게  볼수없는  지창욱강하늘온유를  한자리에서  볼  수있어서 너무  행복했습니다,2019.05.04
뮤지컬 〈신흥무관학교〉,5,재밌어요,연기도 노래도더할나위없이 좋았습니다!,2019.05.03
뮤지컬 〈신흥무관학교〉,5,잘 봤습니다~,노래가 너무 좋네요배우들 열연도 최고,2019.05.01
뮤지컬 〈신흥무관학교〉,5,완전최거,재밌어요,2019.05.01
뮤지컬 〈신흥무관학교〉,5,신흥무관학교 재밌어요,진짜 재밌게 잘 봤습니다.  재연해주세요,2019.05.01
뮤지컬 〈신흥무관학교〉,5,"지동규, 강팔도, 규청천... 최고였습니다",지창욱님과 강하늘님 케미 볼수있어서 너무 행복했어요  지배우님의 극진한 성규 사랑 보기만 해도 흐뭇한 것... 하반기에 신규 입대자 새 캐스팅으로 한번더 가시죠,2019.04.30
뮤지컬 〈신흥무관학교〉,4,뮤지컬 신흥무관학교 서울 막공,뮤지컬 신흥무관학교 서울 마지막 공연..친구와 함께 감동깊게 잘 봤습니다 빼앗긴 봄을 되 찾고자 목숨 아끼지 않으신 이름 없는 어린 열사들에게 가슴 깊이 감사함들 느끼게 된 공연입니다,2019.04.30
뮤지컬 〈신흥무관학교〉,4,뮤지컬 신흥무관학교 서울 마지막 공연,뮤지컬 신흥무관학교 서울 마지막 공연~ 감동깊게 잘 봤습니다 공연 마지막 까지 현역 장병 여러분의 열연이 빛나는 공연이었습니다,2019.04.30
뮤지컬 〈신흥무관학교〉,5,재관람,처음보고 나꾸 생각나 다시 관람하게 되었는데 재관람을 하니 전에는 안보이던 것들이 보여서 좋았습니다. 뮤지컬은 노래와 연기거 다 되어야 하는데 다시 봐도 강하늘 배우님의 노래와 연기는 너무 좋았습니다. 공연 보고 팬이 되었어요ㅎㅎ 또 홍서영 배우님 목소리가 귀에 잘 들어와서 좋은 배우를 알고 가는거 같아 더 기억나는 관림인것 같습니다.,2019.04.30
뮤지컬 〈신흥무관학교〉,4,신흥무관학교,지방공연에 갈 수 없어 아쉽네요,2019.04.30
뮤지컬 〈신흥무관학교〉,5,최고의 캐스팅! 최고의 연기! 최고의 넘버!,서울 막공이 초연 그대로 캐스팅이여서 너무 좋았고 초연을 두번 보고 또 보는거였는데도 정말 재밌게 봤어요!! 막공이라서 그런지 애드립도 엄청 나오고 현웃처럼 웃는 장면도 너무 웃겼고 특히 팔도를 벽치기하는 동규는 아직도 생각날 정도로 너무 웃기고 정말 명장면이었어요ㅋㅋㅋㅋ 그리고 뮤지컬 넘버들이 다 너무 좋아서 일주일내내 흥얼거리고 있어요!!! 이 작품을 통해서 지창욱님이랑 하늘오빠가 제대하고 작품에서 같이 만나서 호흡을 맞추면 진짜 케미가 대박일거라고 생각했는데 하늘오빠 제대하고 제발 같은 작품에서 만나서 예능도 같이나오면 좋겠고 둘이 같이있는 모습을 또 보고싶어요ㅠㅠㅠ 하늘오빠 이제 제대 한달도 안남았는데 남은 날동안 지방공연도 잘 하고 제대하고나서도 총막공까지 화이팅 해요!! 신흥무관학교 화이팅!!,2019.04.30
뮤지컬 〈신흥무관학교〉,5,너무 재밌고 좋은 추억이 됬어요,배우분들 연기 너무 잘하시고 재밌었어요,2019.04.30
뮤지컬 〈신흥무관학교〉,5,불꽃놀이,곤성 만만세!!,2019.04.30
뮤지컬 〈신흥무관학교〉,5,온유,사랑해??건강히 마지막공연까지 힘내자,2019.04.29
뮤지컬 〈신흥무관학교〉,5,좋아요,넘버좋아요,2019.04.29
뮤지컬 〈신흥무관학교〉,5,제발 재연 올려주세요,넘버 스토리 감동 군무 어느하나 빠지지않는 갓,2019.04.29
뮤지컬 〈신흥무관학교〉,5,제발 재연 올려주세요,적금들게요,2019.04.29
뮤지컬 〈신흥무관학교〉,5,제발 재연 올려주세요,제발요...ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2019.04.29
뮤지컬 〈신흥무관학교〉,5,감동적인 공연,눈물이 멈추지 않았어요ㅜㅜ 정말 감동적이었습니다ㅠㅠ,2019.04.29
뮤지컬 〈신흥무관학교〉,4,뮤지컬 〈신흥무관학교〉,뮤지컬 〈신흥무관학교〉 관람했어요. 제가 좋아하는 뮤지컬입니다. 함께 본 지인들도 모두 좋다고 했어요. 내용도 좋고 음악도 좋습니다. 추천해요,2019.04.29
뮤지컬 〈신흥무관학교〉,5,좋은 공연이었습니다,좋은 공연이었습니다,2019.04.29
뮤지컬 〈신흥무관학교〉,5,좋은 공연이었습니다,"좋은 공연이었습니다 지창욱, 강하늘 배우의 열연이 좋았습니다. 다시 무대에서 보고 싶네요",2019.04.29
뮤지컬 〈신흥무관학교〉,5,재연 올려주세요...,이렇게 갓극인데 다시 안오면 안됩니다 ㅠㅠㅠ,2019.04.29
뮤지컬 〈신흥무관학교〉,5,서울에서 이진기 배우님 마지막 공연 관람 수고많았어요,정말 수고했어요 고생했어요 감동으로 가득한 이른봄이였어요.,2019.04.29
뮤지컬 〈신흥무관학교〉,5,이진기 배우의 세미막공 재미있었어요,같은 뮤지컬을 여러 번 보기 힘든데 신흥무관학교는 정말  매번 감동을 받으면서 봤어요. 그것은 다 이진기 배우님 덕분 같습니다. 모든 배우님들 다 건강하세요.,2019.04.29
뮤지컬 〈신흥무관학교〉,3,조금 아쉬웠습니다.,"소재는 좋았는데... 결과적으로 뭘 말하고 싶은지 잘 와닿질 않았네요. 배우들 연기도 좀 과한 느낌이고,.. 음악도 가사 중복이 많아서 좀 정신없었습니다. 기대를 하고 갔는데 좀 아쉬움이 남았습니다.",2019.04.29
뮤지컬 〈신흥무관학교〉,5,잘보았습니다,믿고보는신흥무관,2019.04.29
뮤지컬 〈신흥무관학교〉,5,잘봤습니다~,잘봤습니다~,2019.04.29
뮤지컬 〈신흥무관학교〉,5,재연 와야한다 반드시,아니면 오슷을 아니면 딥디이런 좋은 작품을 일회용을 하진 않겠지 국방부ㅠㅠㅠ,2019.04.29
뮤지컬 〈신흥무관학교〉,5,인생극이었는데.너무 늦게깨달았어,제발 이대로 사장시키지 말고 재연 삼연 올려주세요 국방부ㅠㅠㅠㅠㅠ,2019.04.29
뮤지컬 〈신흥무관학교〉,5,군뮤지컬은,한두번 올리고 없어지는 경우가 많은데 신흥무관학교는 고정 레퍼토리?화 됐으면 좋겠어요ㅠㅠ 스토리는 구멍이 좀 있지만 그래도 눈물 자아내고 넘버도 좋고ㅠㅠ 제발... 쭉 올려주세요ㅠㅠㅠ,2019.04.29
뮤지컬 〈신흥무관학교〉,5,가사가 너무 좋습니다,"가사에 담긴 이야기가 너무 슬프고 이야기를 동화같이 예쁘게 표현된 것이 좋습니다. 배우들 연기,노래도 너무 좋고 더 많은 사람들이 이 극을 봤으면 합니다.",2019.04.29
뮤지컬 〈신흥무관학교〉,5,좋았습니다.,밝은 아이들이 시대적으로 아픔을 가질 수 밖에 없는 것이 슬픕니다. 그래서 더 현재에 감사하게 됩니다,2019.04.29
뮤지컬 〈신흥무관학교〉,5,최고!,세번째 관람이었는데도 완전 몰입해서 봤어요! 기회가 된다면 또 보고 싶어요ㅠㅠ,2019.04.29
뮤지컬 〈신흥무관학교〉,5,너무 좋았어요:-),너무 좋았어요:-),2019.04.29
뮤지컬 〈신흥무관학교〉,5,좋아요,좋아요,2019.04.29
뮤지컬 〈신흥무관학교〉,5,지창욱 배우님,마지막 공연까지 굿!,2019.04.29
뮤지컬 〈신흥무관학교〉,5,막공의 여운이 아직까지...,"서울 초연부터 시작해서 앵콜공연까지감동적인 공연이었어요ㅠ모든 배우님들 수고하셨고, 우리 성규 총막공까지 조금만 더 힘내자!! 규청천 못잊어ㅜ",2019.04.28
뮤지컬 〈신흥무관학교〉,4,마음을 울리는 이야기,"배우들의 열연과 마음을 울리는 이야기, 감동적인 넘버까지  모든 것이 참 좋았던 공연이었습니다",2019.04.28
뮤지컬 〈신흥무관학교〉,5,정말 훌륭한 극입니다. 지청천역 이진기배우님 반했어요,막공 보고 집에와서도 자꾸 생각나서 결국 춘천티켓까지 예매했습니다. 극도 재미있고 캐릭터들도 하나같이 짠해서 몰입이 잘 되고 무엇보다 노래가 훌륭합니다. 그리고 지청천역에 이진기배우님 샤이니 온유였네요 남만삼천 부르는데 목소리가 너무 맑아서 귀호강했어요. 어느순간부터 주인공들 보다도 뒤에서 싸우고 있는 모습을 집중해서 보게됐는데 역할에 몰입해서 오열하는 모습이 인상깊었습니다. 고은성 배우님도 노래 정말 잘하시고 조권배우님과 다른 배우님들 모두 정말 훌륭하게 연기해주셔서 더 뜨거운 가슴으로 볼 수 있었던 극이었습니다.,2019.04.28
뮤지컬 〈신흥무관학교〉,4,잘봤어요~,재미있었어요~,2019.04.27
뮤지컬 〈신흥무관학교〉,5,ㅠㅠ,이 시대의 동규 팔도 나팔 혜란이들 화이팅,2019.04.27
뮤지컬 〈신흥무관학교〉,5,잘가라 또만나자,신흥무관학교 다시 와주길 바래요ㅠㅠㅠㅠㅠ재연 삼연 사연 계속 와달라 ㅠㅠㅠㅠ,2019.04.27
뮤지컬 〈신흥무관학교〉,5,좋았어요!!,즐거웠어요,2019.04.27
뮤지컬 〈신흥무관학교〉,3,우리가 잊지 말아야할 이야기,지금 대한민국 정치인들이 꼭 봐야할 뮤지컬.   멋진 배우들이 아주 멋지게 연기해냈습니다,2019.04.27
뮤지컬 〈신흥무관학교〉,4,좋았습니다!,좋았습니다!,2019.04.26
뮤지컬 〈신흥무관학교〉,5,초연즈 공연,지창욱님 전역 전 마지막 공연이었는데 정말 신나셔서 재밌게 커튼콜 하시는 부분 좋아여 재미있었어요,2019.04.26
뮤지컬 〈신흥무관학교〉,5,잘봣습니다,잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다잘봣습니다,2019.04.26
뮤지컬 〈신흥무관학교〉,5,잘봣어요,잘봣어요잘봣어요잘봣어요,2019.04.26
뮤지컬 〈신흥무관학교〉,5,신흥무관학교,"이름에 걸맞는 배우들의 연기에 다시한번 나라를 지키신 분들을 기억하는 시간이 된것같아 너무 뜻깊었습니다. 눈물도 나고, 감동스럽기도 하고, 제가 그 시대 사람이었다면 저런 용기있는 선택을 할 수 있었을까 하는 생각을 해보는 시간을 갖게 되네요. 좋은 작품 관람할 수 있어서 영광이었습니다!",2019.04.26
뮤지컬 〈신흥무관학교〉,5,또보고싶은뮤지컬,몇번더 보고싶은 뮤지컬은 처음이다,2019.04.25
뮤지컬 〈신흥무관학교〉,5,세상 사!람!들아~ 나 신무학 10번 봤단다~,감동과 재미 두마리 토끼를 다 잡는 명뮤지컬 신흥무관학교!! 규청천 사랑해요,2019.04.25
뮤지컬 〈신흥무관학교〉,4,재미있어요,욱늘규 못보내...,2019.04.25
뮤지컬 〈신흥무관학교〉,5,재밌었습니다.,재밌었습니다.,2019.04.25
뮤지컬 〈신흥무관학교〉,5,재밌었습니다.,재밌었습니다.,2019.04.25
뮤지컬 〈신흥무관학교〉,5,너무너무 좋았어요..,시간이 지나가는게 아쉬울 정도로 너무 좋았습니다.,2019.04.25
뮤지컬 〈신흥무관학교〉,4,좋았습니다.,"저는 광림, 4월20일 Y열 가운데즘에서(정확히는 기억 안나지만 제일 뒤에서 2번째) 봤습니다.  장점 1. 다른 연극에 비해 상대적으로 가격이 싸다. 2. 지창욱, 조권을 보니 좋았다. 3. 티켓팅이 늦어 A석에서 봤지만 생각보다 가까운 느낌.  단점 1. 2층에서 보니 게속 고개를 숙이고 있어 고개가 아픔. 2. 앞뒤 좌석 간격이 좁아서 화장실 가고 들어올때 괜히 죄송함. 3. 2층A임에도 앞에가 보일 듯 말듯한 애매한 거리로 희망고문을 해서 내내 힘듦(오페라 글라스 있으면 정말 잘 보일듯-대부분 초반에 동나니 그냥 집에서 편하게 만원경 하나 준비해놓는게 좋을듯) 4. 무의식적으로 상체를 앞으로 숙이면 뒤에서 컴플레인이 오는데(어쩔수 없이 숙이면 안보이는 공연장 구조탓) 괜히 신경쓰이게 됨  그 외 지창욱 팬인지 김성규 팬인지 조권팬인지 모르겠지만 중국어 일본어가 많이 들렸다. 근데 내용이 항일 투쟁하는 내용인데 일본인들은 무슨생각을 하고 있을까 하는 궁금증이 있었다. ㅎㅎ  쓰다보니 생각한 총평: 공연 자체는 괜찮았고 공연장이 불편했다. 티켓팅만 잘 성공해서 1층 가운데만 앉으면 참 좋았겠다 하는 생각이 들었다. 하지만 2층도 생각보다 잘보이고 좋아서 추천함. 별 한개 뺀건 공연장이 너무 불편해서 1개 뺌.",2019.04.25
뮤지컬 〈신흥무관학교〉,5,최고!!,노래도 좋고 대본도 좋고 연기도 짱이에요!!!,2019.04.25
뮤지컬 〈신흥무관학교〉,5,최고였어요!,극도 좋고 배우들의 연기도 좋고 넘버도 좋고계속 머리에 남는 공연이예요~!,2019.04.25
뮤지컬 〈신흥무관학교〉,5,오늘도 울면서 나왔습니다,"주연배우들도 언제나 훌륭하지만 매 공연 해내는 조연배우 그리고 앙상블 배우님들 정말 수고 많으십니다!! 멋진 군무와 화려한 액션에 매번 감탄하면서 보고있어요!! 순식간에 옷 갈아입고 다른 역할로 나오시는것도 대단해요 ㅋㅋㅋ 다치지 말고 지방 앵콜공연까지 무사히 끝마치셨으면 좋겠습니다!! 김동현배우님, 박진수 배우님 정말 애정합니다 ??",2019.04.25
뮤지컬 〈신흥무관학교〉,3,가벼운 이야기에 무거운 역사,전반적으로 가볍게 볼만한 극이었다.몇몇 배우의 연기는 좋았다.,2019.04.24
뮤지컬 〈신흥무관학교〉,5,너무좋았어요 특히 나팔,나팔 사랑해요....,2019.04.24
뮤지컬 〈신흥무관학교〉,5,재미있어요~~,재미있어요~,2019.04.24
뮤지컬 〈신흥무관학교〉,5,그 시절의 청춘들에게 무한한 감사를 느꼈던 공연이였습니다,그 시절에 나라를 위해 무엇이든 하였던 그분들께 감사했던 공연이였습니다모든 배우분들이 열정을 가지고 공연에 임해주셔서 더 감명깊게 관람하고 나왔던것같아요,2019.04.24
뮤지컬 〈신흥무관학교〉,5,신나게 웃다가 울고 나왔습니다,엽서 받으려고 급하게 2층 뒷열 끊어서 간 회차였는데 시야랑 음향도 좋았고 전날 임시정부수립 기념식 기념공연 때문인지 무대 위 배우들과 객석도 다들 업되어 있는 분위기여서 유독 기억나는 날입니다. 주연배우들도 그렇지만 앙상블들 연기랑 군무 노래 울림이 너무 커서 2층에서 봐도 극 몰입 잘 돼요,2019.04.24
뮤지컬 〈신흥무관학교〉,5,asdgadsfasd,gasdfasdgasdfads,2019.04.24
뮤지컬 〈신흥무관학교〉,5,3번째 관람인데 ... 와 역시,3번째 관람인데 ... 와 역시3번째 관람인데 ... 와 역시3번째 관람인데 ... 와 역시3번째 관람인데 ... 와 역시3번째 관람인데 ... 와 역시3번째 관람인데 ... 와 역시3번째 관람인데 ... 와 역시3번째 관람인데 ... 와 역시,2019.04.24
뮤지컬 〈신흥무관학교〉,5,팔도와 함께 울고 웃었어요,팔도역을 연기하신 조권 배우님이 시종 울고 웃고 진심으로 무대를 대하시는게 느껴져서 보면서 입덕했어요ㅠㅠ 다른 배우분들 연기도 그렇고 신흥무관학교 역사도 부러 찾아보고 공부도 많이 된 작품이었습니다 :),2019.04.24
뮤지컬 〈신흥무관학교〉,5,재밌어요,재밌음,2019.04.24
뮤지컬 〈신흥무관학교〉,5,나라사랑하는 마음이 절로 들게 만드는 극,배우분들 연기 노래 모두 너무 잘하시네요~ 극 자체도 재밌고. 넘버들도 모두 훌륭하고. 온유님 고은성님 홍서영님 목소리 정말 좋아요. 강하늘님 연기 너무 잘하시고~  한번더 보러갑니다 지방으로,2019.04.24
뮤지컬 〈신흥무관학교〉,5,너무 좋았어요,너무 좋았어요,2019.04.24
뮤지컬 〈신흥무관학교〉,5,너무 좋았어요,너무 좋았어요,2019.04.24
뮤지컬 〈신흥무관학교〉,5,너무 좋았어요,너무 좋았어요,2019.04.24
뮤지컬 〈신흥무관학교〉,5,너무 좋았어요,너무 좋았어요,2019.04.24
뮤지컬 〈신흥무관학교〉,5,너무 좋았어요,너무 좋았어요,2019.04.24
뮤지컬 〈신흥무관학교〉,5,너무 좋았어요,너무 좋았어요,2019.04.24
뮤지컬 〈신흥무관학교〉,5,너무 좋았어요,너무 좋았어요,2019.04.24
뮤지컬 〈신흥무관학교〉,5,정말좋았어요,쭉 공연 해줬으면좋겠습니다보는내내 눈물나고감동받았어요ㅠ,2019.04.23
뮤지컬 〈신흥무관학교〉,5,최고입니다,"동규역의 고은성배우,팔도역의 조권배우,나팔역의 이태은배우,혜란역의 임찬민배우,지청천역의 이진기배우 모두 너무 열심히하는 모습이 보이고, 실력도 좋아서 기억에 남는 공연이 되었습니다. 모든 배우들이 노래,연기가 다 좋았어요 dvd나 캐스트별 ost나왔으면 좋겠어요",2019.04.23
뮤지컬 〈신흥무관학교〉,5,감동적인 무대...ㅠㅜ,노래도 너무 좋아요배우분들 연기 대 폭발강추!!!,2019.04.23
뮤지컬 〈신흥무관학교〉,5,진짜 최고의 뮤지컬이었습니다.,"스토리 상황에 맞는 가슴 저린, 즐거운 노래 가사로 극에 집중도를 높이는 이 뮤지컬을 왜 이제야 처음 보는지 안타깝네요. 배우분들도 최선을 다해 연기해주었고 적절한 애드립과 적절한 관객들의 반응 모든게 좋았던 막공이었습니다",2019.04.23
뮤지컬 〈신흥무관학교〉,5,더할나위 없이 좋았던 막공,배우들도 최선을 다해 연기해주었고 적절한 애드립과 적절한 관객들의 반응 모든게 좋았던 막공이었습니다! 지방공연도 화이팅이에요!,2019.04.23
뮤지컬 〈신흥무관학교〉,5,하ㅠㅠㅠㅠㅠ,총막이라니ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅜ 디비디 내주세ㅕㅑㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2019.04.23
뮤지컬 〈신흥무관학교〉,5,최고오!!,지권 페어막 봣어요! 애드립 천재들..,2019.04.23
뮤지컬 〈신흥무관학교〉,5,너무 좋았어요!!,뉴페어 합은 처음봣는데 너무 좋았네요 ㅠㅠㅠㅠㅠㅠ울다 웃다 나왔어요,2019.04.23
뮤지컬 〈신흥무관학교〉,5,짱이에요!!!!,내맨꿈업서 ㅠㅠㅠㅠㅠ 지동규 어디있나용 ㅠㅠㅠㅠ,2019.04.23
뮤지컬 〈신흥무관학교〉,5,신흥무관학교!,고마늘 페어는 사랑입니다 .... 지방공도 가요^^..,2019.04.23
뮤지컬 〈신흥무관학교〉,4,독립운동가를 다시금 생각해 볼 수 있게 하는 공연!!,독립운동가분들 덕분에 지금의 우리가 누리고 살 수 있는 것 같아서 다시금 감사하고 존경스러운 마음이 일었습니다. 시대의 상황에 따라 자신이 가야할 방향을 잡지 못하고 갈팡질팡하던 모습에서  영화 밀정이 생각났습니다.  과연 나라면 어떻게 행동을 했을까?하고 말이죠. 당연히 머리나 마음속으로는 친일을 하면 안된다고 생각을 하지만 가족과 내 삶을 다 희생하고 독립운동을 할 수는 있을까?하는 의문이 들었습니다. 극중에서는 옳지 않은 길을 갔던 동규도 나중에는 다시 돌아오지만 말이죠. 가슴아픈 역사를 다시 한번 생각해 볼 수 있던 좋은 공연이었습니다.,2019.04.23
뮤지컬 〈신흥무관학교〉,5,너무 멀지 않게 다시 와 주면 좋겠습니다.,잘 봤습니다.,2019.04.23
뮤지컬 〈신흥무관학교〉,5,너무 좋아요.,재미있어요.,2019.04.23
뮤지컬 〈신흥무관학교〉,5,정말 좋았어요,감사합니다.,2019.04.23
뮤지컬 〈신흥무관학교〉,5,잘보았습니다.,감사합니다.,2019.04.23
뮤지컬 〈신흥무관학교〉,5,정말 좋았던공연,잘보고갑니다.,2019.04.23
뮤지컬 〈신흥무관학교〉,5,이진기 배우의 뜨거운 열연 정말 잘 보았습니다! 또 보고싶네요,정말 모든 배우들이 다 잘했기에 즐겁게 관람하였습니다. 지방 공연도 보고싶네요,2019.04.23
뮤지컬 〈신흥무관학교〉,4,총막인데 소품 사고,"정말 사고나 실수 없이 넘어가면 신무관이 아닌거죠?ㅋㅋ의도적이라고 생각안할수 없을만큼 마지막불꽃놀이 소품 사고는 하이라이트를 찍어주더라구요덕분에 몰입도 최고였던 순간에짜게 식을뻔.다시는공연기획 하지 마세요배우에게도, 작가분들에게도, 관객에게도 민폐 그자체입니다.",2019.04.23
뮤지컬 〈신흥무관학교〉,5,감동이었어요.,배우들부터 넘버까지 모든게 다 감동이었습니다 덕분에 좋은 공연 좋은 배우들로 볼 수 있었어요^^,2019.04.23
뮤지컬 〈신흥무관학교〉,5,꼭 한번은 보면 좋을 뮤지컬,"재미와 감동 두마리 토끼를 다 잡은 뮤지컬이다. 지금까지 뮤지컬 보면서 운적 한 번도 없었는데 처음으로 보고 감동받아서 울었다. 3.1과 임시정부수립 100주년 기념으로 나온 뮤지컬로서 독립운동의 모습을 잘 담아낸 것 같다. 3번 봤지만 매번 새로운 느낌을 받을 수 있었고, 더 많은 감동을 느낄 수 있었다. 서울 공연은 끝났지만 지방 공연 찾아가서라도 한번쯤은 보길 추천한다.",2019.04.22
뮤지컬 〈신흥무관학교〉,5,신흥무관학교 제발 또 올려주세요,고은성 동규 한번만 더 하게 해주세요 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,2019.04.22
뮤지컬 〈신흥무관학교〉,5,역사와 재미를 한번에,역사에 대해서 알게 되면서 신흥무관학교를 세운 분들께 감사드리고 역사를 잊지 말아야 겠다고 생각하게 됬어요.무거운 역사지만 재미있게 풀어가고 주인공들의 각 스토리를 풀어가는 것도 하나의 재미있는 요소에요. 무대전화도 좋았고 스크린(영상디자인)도 좋았어요.어는점에서 빠지지 않는 뮤지컬이에요.,2019.04.22
뮤지컬 〈신흥무관학교〉,5,이진기 배우님 최고였습니다!!!,서울에서 하는 뉴캐들 신흥무관학교 마지막 공연이라 보러갔습니다. 언제나 그랬지만 완벽한 조합이라 즐겁고 행복하게 봤습니다:) 특히 이진기 배우님 넘 완벽한것....노래도 춤도 연기도 하나하나 다 만족스러웠어요 재연하면 더 많이 자주 보러가고 싶네요^^,2019.04.22
뮤지컬 〈신흥무관학교〉,5,의미있는 뮤지컬 재밌게 봤어요,신흥무관학교 의미있는 뮤지컬스토리도 좋고 배우님도 좋고 노래도 좋아서즐겁게 봤습니다.,2019.04.22
뮤지컬 〈신흥무관학교〉,5,의미있는 뮤지컬 재밌게 봤어요,신흥무관학교 의미있는 뮤지컬스토리도 좋고 배우님도 좋고 노래도 좋아서즐겁게 봤습니다.,2019.04.22
뮤지컬 〈신흥무관학교〉,5,후... ㅠㅠ,더 많이 봣어야 하는데 아쉬워요,2019.04.22
뮤지컬 〈신흥무관학교〉,5,재미있게 봤어요,흑흑 넘 잘 봤습니다,2019.04.22
