musical_title,rate,review_title,review_text,review_date
2018뮤지컬풍월주,5,가자! 금강산으로~,담이가 그렇게나 가고 싶어했던 금강산! 결국 열이랑 만나서 갔을까? 모든 인물들이 마음 아프고 또 그 인물들의 감정을 그대로 느끼게 해 주신 배우님들 너무 감사했다.,2019.02.25
2018뮤지컬풍월주,5,내가 바로 밤의 남자,현금과 카드 주인...,2019.02.25
2018뮤지컬풍월주,4,추억에 젖었던 시간,"풍월주를 보면서 중학행 시절 밤마다 인터넷에 올라오는 소설를 읽으며 관자놀이로 눈물 한 줄기 흘리던 때가 생각이 났습니다. 추억을 가진 스토리와 현대적인 연출, 배우들의 연기의 조화가 감성을 깨우고 눈물을 흘리게 만들었네요. 거기에 귀를 호강시켜주는 갓-넘버가 함께하니 어찌 사랑하지 않을 수 있을까요u.u)",2019.02.25
2018뮤지컬풍월주,4,재밌음,오연도 와주세요 ㅜㅜ 주전자 고쳐서,2019.02.25
2018뮤지컬풍월주,4,좋아요,가슴을 울리는 극,2019.02.25
2018뮤지컬풍월주,5,정말ㅠㅠ,보고싶을거에요ㅠ,2019.02.25
2018뮤지컬풍월주,4,밤의 남자에 홀려버렸다,내 통장도 홀리고 내 마음도 홀리고 내 눈물은 흐르고,2019.02.25
2018뮤지컬풍월주,5,노래가 너무 좋아요....!!,홀린듯이 보고 나왔어요....  배우들 사이에 주고받는 호흡들이 몰입을 놓치지않게해줘요  무엇보다 넘버가 너무 좋아서 넘버만 듣고있어도 지루하지않은 작품이었습니다!!,2019.02.25
2018뮤지컬풍월주,5,벌써 보고싶네요,"이번 2018년 풍월주 정말 사랑했는데 아직도 끝난게 믿기지가 않네요ㅠㅠ 금방 다시 돌아와줄거죠? 모든 배우, 모든 넘버가 사랑이었어요.. 운루 문이 금방 열리는 날이 올 때까지 풍월주 그리워하고 있을게요",2019.02.25
2018뮤지컬풍월주,5,너무 좋았는데...ㅠㅠ,아직도 여운이....담에 꼭 다시 볼수있었으면 좋겠네요ㅠㅠ,2019.02.25
2018뮤지컬풍월주,5,못잃어..,돌아올거죠?ㅠㅠ,2019.02.25
2018뮤지컬풍월주,5,꼭 다시 왔으면 좋겠어요!,"좋은 음악과 훌륭한 배우들 덕분에 공연 기간 내내 즐거웠습니다! 멋진 공연 보여주신 배우분들 너무 고생하셨고, 다음에 꼭 다시 왔으면 좋겠어요! 오연도 기다리겠습니다~~",2019.02.25
2018뮤지컬풍월주,5,잘봤습니다!,음악 너무 좋아요!!,2019.02.25
2018뮤지컬풍월주,5,공연 좋아요.,공연이 끝났네요..,2019.02.25
2018뮤지컬풍월주,5,너무 늦게 봐서 아쉬웠던,좀 더 일찍 볼걸.. 다시 올라오면 또 볼거에요,2019.02.25
2018뮤지컬풍월주,5,오늘부터 막공...,"초연, 재연, 삼연, 그리고 2018년 사연까지 함께했던 풍월주 열, 담, 여왕, 운장, 곰, 부인들 마지막까지 좋은 공연 볼 수 있어 행복했습니다. 다음 5연도 올라오길 기다립니다.",2019.02.25
2018뮤지컬풍월주,4,재밌어요!,잘 봤습니다!,2019.02.25
2018뮤지컬풍월주,4,좋아요,음악과 풍월주만의 분위기가 좋았어요,2019.02.25
2018뮤지컬풍월주,5,인상적이었습니다,bbbbb,2019.02.25
2018뮤지컬풍월주,4,아아우우유,아루휴후후핳,2019.02.25
2018뮤지컬풍월주,4,배우들넘잘함,장해서 4개드림다 스토리는..흠좀무,2019.02.25
2018뮤지컬풍월주,4,배우들넘잘함,재밋럿어유,2019.02.25
2018뮤지컬풍월주,5,풍 사랑해요,진아진성 사랑해!!!!!!최고야 당신!!!!! 다음에 꼭 돌아와주세요!!!!,2019.02.25
2018뮤지컬풍월주,5,풍,열담 안녕 만나서 행복했어,2019.02.25
2018뮤지컬풍월주,4,풍,배우들 잘하내요,2019.02.25
2018뮤지컬풍월주,5,풍월주,너무 좋았습니다.,2019.02.25
2018뮤지컬풍월주,5,풍월주,너무 좋았어요,2019.02.25
2018뮤지컬풍월주,4,굿굿bbbb,bbbbb,2019.02.25
2018뮤지컬풍월주,4,굿굿bbbb,bbbbbbbbb,2019.02.25
2018뮤지컬풍월주,5,총막 ㅠㅠ 가자,섭유동진아종환 진아진성마마님 진짜 사랑합니다.뉴캐인데 역시 믿보배너무 잘하셔서 팽팽 돌았어요!!!!진아진성마마님 무인에서 막공이라 서운하냐고 하시더니이렇게 슬플땐 기뻣던 일만 기억하라고 어흑 ㅠㅠ김연진 진부인 목이 많이 상해서 마음 아팠어요혜미 여부인 창주 궁곰 우리 셋 원캐들 아프지 않고 잘해줘서 고마워요 진짜 너무 수고했어요.다시 한번 박수 짝짝짝리프레쉬 잘 하시고 차기작 기대할게요~랑댚도 감사합니다.오연 기다릴게요...예쁜 의상. 없어진 넘버와 함께 ㅋㅋㅋㅋ,2019.02.25
2018뮤지컬풍월주,4,빠른시일내에 다시보고싶은공연,먹먹함이 오래가네요,2019.02.25
2018뮤지컬풍월주,5,율정원페어막 ㅠㅠ,운루개장송부터 눈물 줄줄오늘따라 더더욱 따뜻하신 순창운장님 ㅠㅠ잠시 쉬었다가 돌아오시기를 ㅠㅠ율열 정원담 진짜 개대레전 오연에서 기다릴게요...지현진성까지.....기다릴게요...가자 금강산으로!!!원캐들 정말 잘했고 수고많았어요박수 쳐주고 싶어요 ㅠㅠ 진부인 여부인 목에 좋은거 많이 드세요궁곰은 진짜 앞으로도 뮤 많이 해주세요랑댚도 감사합니다.,2019.02.25
2018뮤지컬풍월주,4,풍월주,좋았어요,2019.02.25
2018뮤지컬풍월주,3,풍월주,재밌어요,2019.02.25
2018뮤지컬풍월주,5,멋졌어요,벌써 풍월주도 여러시즌을 여러모습으로 만나왔네요  이번에는 좀더 큰 극장에서 만날수있어서 좋았어요 다음만남도 벌써 기대가됩니다,2019.02.25
2018뮤지컬풍월주,4,뮤지컬 풍월주,2018 뮤지컬 풍월주 관람 후기 초연때 처음 보고 너무 좋았어서 여러번 재관람하고 이후로도 매 시즌 보고 있어요. 좋아하는 뮤지컬입니다. 공연이 끝나서 아쉽네요.,2019.02.25
2018뮤지컬풍월주,4,2018 뮤지컬 풍월주 관람 후기,2018 뮤지컬 풍월주 관람 후기 초연때 처음 보고 너무 좋았어서 여러번 재관람하고 이후로도 매 시즌 보고 있어요. 좋아하는 뮤지컬입니다. 끝나서 아쉽네요.,2019.02.25
2018뮤지컬풍월주,4,풍월주 관람,2018 뮤지컬 풍월주 관람했어요. 초연때 처음 보고 너무 좋았어서 여러번 재관람하고 이후로도 매 시즌 보고 있어요. 좋아하는 뮤지컬입니다.,2019.02.25
2018뮤지컬풍월주,4,뮤지컬 풍워주,2018 뮤지컬 풍월주 관람 후기 초연때 처음 보고 너무 좋았어서 여러번 재관람하고 이후로도 매 시즌 보고 있어요. 좋아하는 뮤지컬입니다.,2019.02.25
2018뮤지컬풍월주,4,또 봅니다,자꾸만 생각이 나네요 열이와 담이 그리고 마마님...,2019.02.24
2018뮤지컬풍월주,4,풍월주,넘버들과 배우 연기가 좋음!,2019.02.24
2018뮤지컬풍월주,5,풍월주 ㅠㅠㅠ,너무 좋아요,2019.02.24
2018뮤지컬풍월주,5,강력 추천,강력 추천,2019.02.24
2018뮤지컬풍월주,5,강력 추천,강력 추천,2019.02.24
2018뮤지컬풍월주,5,강력 추천,강력 추천,2019.02.24
2018뮤지컬풍월주,5,강력 추천,강력 추천,2019.02.24
2018뮤지컬풍월주,5,얕은 강일지라도,담글 수 있는 물이라면,2019.02.24
2018뮤지컬풍월주,5,낮은 언덕이라도,오를 수 있는 길이라면..,2019.02.24
2018뮤지컬풍월주,5,임열 좋아요:),"임준혁배우님이 연기한 임열과 함께 2달이 조금 넘는 공연기간동안 참 많이 울고 웃었습니다. 다음에 또 풍월주가 돌아왔으면 좋겠고, 임준혁배우님도 함께 했으면 좋겠네요. 감사했습니다. 모든 열, 모든 담, 모든 진성, 모든 운장. 그리고 곰이와 여부인, 진부인. 배우님들 고생 많으셨습니다.",2019.02.24
2018뮤지컬풍월주,5,다시 보고 싶은 뮤지컬,풍월주 공연하는 동안 즐거웠고요. 다음에 다시 돌아왔으면 좋겠습니다. 운루 다시 갈게요. 아직도 풍월주 넘버 흥얼거리고 있어요. 총막 무대인사에서 배우님들 울컥하실때 같이 울컥했네요. 고생 많으셨습니다.,2019.02.24
2018뮤지컬풍월주,5,행복했습니다.,조금 더  일찍 만났더라면 좋았겠다는 생각을 해 봤습니다. 너무 늦게 만나서 많이 볼 수는 없었지만 짧은시간 풍월주를 보면서 수많은 감정들도 느낄 수 있었고 훌륭한 넘버들에 위로도 많이 받을 수 있었습니다.감사합니다. 꼭 다시 빨리 돌아와주세요.그 땐 더 많이 보고 더 많이 사랑할게요,2019.02.24
2018뮤지컬풍월주,5,너무 재밌었어요,시간 가는줄도 모르고 보다가 보니 두시간이 훌쩍 지나있네요. 너무 슬퍼서 정신없이 울기도 했고 마지막 공연이란 생각에 더 한장면 한장면 눈에 담고 마음에 담아두며 본 것 같아요. 감사했습니다 그동안 좋은 무대 보여주신 배우님들께 감사드립니다. 너무너무 그리울것같아요,2019.02.24
2018뮤지컬풍월주,5,꼭 다시 돌아오길,정말 풍월주 보면서  울기도 많이 했고 아름다운 넘버덕분에 좋은 기억도 많이 쌓을 수 있었습니다. 막공이 실감나지 않아요. 다음에 더 좋은 무대로 돌아와주길 기다리고 있겠습니다.  모든배우님들과 스탭분들께 감사드리고 덕분에 너무너무 행복한 시간들이었습니다.,2019.02.24
2018뮤지컬풍월주,5,언제 다시 운루의 문이 열릴지,벌써부터 기대하고 기다립니다:),2019.02.23
2018뮤지컬풍월주,5,넘버가 다 하는 극,풍월주는 배우님들의 연기와 넘버가 다 하는극입니다서사가 비었다고 많이들 말씀하시는데그래도 너무 좋은건 왜일까요ㅠ,2019.02.23
2018뮤지컬풍월주,5,열이랑 담이,금강산은 잘 도착했을지 모르겠지만 꼭 유람다니면서 잘 살고있다고 믿을게요ㅠㅠ,2019.02.23
2018뮤지컬풍월주,5,풍월주,ost내주신거 너무 감사하고 오연 기다립니다...,2019.02.23
2018뮤지컬풍월주,5,다시 돌아와요~,율열과 유동담의 페어는 정말 너무너무 좋네요^^ 시간이 지날수록 감정이 깊어지는 것이... 진아여왕도 너무 좋았습니다~ 오늘 페어막이라... 배우분들 모두 눈물 뚝뚝 저도 엄청 울었네요 ㅠㅠ 꼭 다시 돌아오세요~~~,2019.02.23
2018뮤지컬풍월주,4,이제 언제올까요..?,실감이 나지 않아요~,2019.02.22
2018뮤지컬풍월주,5,재밌었어요,ㅎㅎㅎ,2019.02.22
2018뮤지컬풍월주,4,재밌었어요,꼭 다시 와요,2019.02.22
2018뮤지컬풍월주,5,벌써 보고싶은,풍월주 너무너무 보고싶네요,2019.02.22
2018뮤지컬풍월주,5,모두들 풍월주 하세요,넘버들 너무 좋고 오랜만에 계속 여운이 남는 뮤지컬이네요!!,2019.02.21
2018뮤지컬풍월주,4,좋네요,유투브보고 영업당함13열에서ㅈ봤는데 눈코입안보여서 아쉬워요공연 내내 주인공 바꿔서 알았음..곡이 좋네요5연하믄 앞에서 다시봐야겠어요서정적인 분위기가 좋았어요,2019.02.21
2018뮤지컬풍월주,5,누구하나,행복해지지 못한 결말때문일까요...여운이 정말 오래가네요,2019.02.21
2018뮤지컬풍월주,5,여운이 정말,오래가네요,2019.02.21
2018뮤지컬풍월주,5,2018 뮤지컬 〈풍월주〉,2018 뮤지컬 〈풍월주〉 자막이였지면 역시나 슬픈이야기... 저의 마음을 너무 울리네요..ㅠ.ㅠ...,2019.02.21
2018뮤지컬풍월주,5,좋아요,지인꺼 예매해줬어요,2019.02.21
2018뮤지컬풍월주,5,좋은 공연,"많이 다듬어서 다시 올려주세요,,의상 꼭 바꿔쥬시고,,스토리를 침절하게 좀 바꿀 필요가 있어요,,",2019.02.21
2018뮤지컬풍월주,5,언제 다시 돌아오나요,가능한 빨리 와주세요,2019.02.20
2018뮤지컬풍월주,4,넘버가 너무 좋았습니다.,추천 받아서 봤는데 넘버가 취저라 나오는 길에 ost도 사서 왔어요. :) 배우분들 연기도 정말 좋았습니다!,2019.02.20
2018뮤지컬풍월주,5,좋은공연,끝나서 아쉬워요~,2019.02.20
2018뮤지컬풍월주,4,바람과 달의 주인,무대예뻤음 카튼콜 마지막에 아련하고ㅠㅠ  담이 열이 잘하고 곰이ㅠㅠ 운장어른 부인들 여왕님ㅠㅠ,2019.02.20
2018뮤지컬풍월주,4,2018 뮤지컬 〈풍월주〉,2018 뮤지컬 풍월주 관람 후기 초연때 처음 보고 너무 좋았어서 여러번 재관람하고 이후로도 매 시즌 보고 있어요. 좋아하는 뮤지컬입니다.,2019.02.20
2018뮤지컬풍월주,4,재밌어요,재밌게 봤습니다,2019.02.20
2018뮤지컬풍월주,4,풍월주,이제 없어,2019.02.20
2018뮤지컬풍월주,5,처음본공연이,막공이었네요ㅋㅋ둘의감정이 잘 느껴져서좋았어요!,2019.02.20
2018뮤지컬풍월주,5,다시 또 꼭 와요,"초연부터 재연,삼연, 사연 올라올때까지 늘 조마조마했었는데 오연도 그런 마음으로 기다릴게요  초연버전으로 올라온 사연이 그래도 그간중에 좋았다고 생각합니다 초연에 있던 설정 빼지마시고, 재연 삼연에서 좋았던것만 (솔직히 재연은 빼고) 추가로 넣어서 가지고 오면 얼마나 좋을까 합니다  제발좀",2019.02.20
2018뮤지컬풍월주,5,임준혁열&손유동사담 페어는 시너지가 있음,다른 열&사담 조합에서는 좀처럼 찾기 힘든 그 둘만의 시너지가... 세상 풋풋하고 천진한 친구 같은 느낌이......ㅠㅠ 벌써 그리운데 어떡하죠ㅠㅠㅠㅠ,2019.02.20
2018뮤지컬풍월주,5,대ㅡ레전드의 총막공,풍월주 정말 정신 놓고 nn번 보러 다녔고 또 그 마무리를 너무 완벽하게 잘 끝내주셔서 너무너무 좋았어요... 진짜로...... 이 좋은 기억 하나 안고 살아가렵니다...... 아... 성두섭열 당신은 그렇게 스윗한 목소리로 연기천재야... 유동담 감정 무슨 일 눈물 줄줄 났네 진짜......ㅠ ㅠㅠ ㅠㅠㅠㅠㅠ풍월주 함만 더 와주세요ㅠㅠㅠㅠㅜㅜ,2019.02.20
2018뮤지컬풍월주,5,율정원 페어가 막공이라뇨....,아니지.... 다시 돌아올거지... 그렇지...........? ㅠㅠㅠㅠㅠㅠㅜ,2019.02.20
2018뮤지컬풍월주,5,율유동 페어가 대박이었던 것을,나는 돈으로 증명했다 일단 표를 예매해서 아주 온갖 주변사람들 붙들고 보여줌...,2019.02.20
2018뮤지컬풍월주,5,율유동 페어가 더이상 없다니ㅠㅠㅠㅠ,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ말도안된다ㅠㅠㅠㅠㅠㅠㅠ사랑했습니다 율열...... 유동담............ 5연에 또 와주세요......,2019.02.20
2018뮤지컬풍월주,5,풍월주 이제 더는 없지만,배우들 열연과 넘버가 개쩔었다는 것... 반박불가... 이율&손유동 페어는 언제나 레전......,2019.02.20
2018뮤지컬풍월주,5,눈물나는 공연!!,눈물나는 공연!!,2019.02.20
2018뮤지컬풍월주,5,잘봤습니다,잘봤어요,2019.02.20
2018뮤지컬풍월주,5,좋았어욥,배우분들의 좋은연기 잘봤습니다,2019.02.20
2018뮤지컬풍월주,5,좋았어욥,배우분들의 좋은연기 잘봤습니다,2019.02.20
2018뮤지컬풍월주,5,막공이라니ㅠㅠ,넘버가 너무 좋은 극이었는데 막공....ㅠㅠ,2019.02.20
