musical_title,rate,review_title,review_text,review_date
뮤지컬오캐롤,4,신나고 즐거운 시간이었습니다.,꿈과 사랑이 넘치는 공연이었습니다. 막공즈음 보아서 아쉽네요. 한번 쯤은 더 보고 싶은 공연이었는데! 다들 노래도 춤도 멋지게 잘 하셨습니다.,2018.10.22
뮤지컬오캐롤,4,좋았어요,"성기윤 허비, 이혜경 에스더님 감사합니다 특히 이혜경 배우님께선 공연중에 배우자상까지 당하시는 와중에도 끝까지 소화해 주셔서...ㅜㅜ 다음에도 다시 만날 수 있었으면 좋겠습니다",2018.10.22
뮤지컬오캐롤,5,너무 좋은 공연이었어요,막공이라 그런지 모든 배우분들이 다 이를 악물고(?) 열심히 해주셔서...특히 처음 보는 원영델이 웃겨 죽는 줄 알았어요 끝나고 우리 최종선배우님의 사회로 진행된 무대인사...감동스러웠습니다 울컥했구요 부디 모든 배우분들 밀리거나 못받은 페이없이 항상 건강하고 행복하셨으면 좋겠습니다 12월에 예전 토월극장에서 또 뵈어요~!!!,2018.10.22
뮤지컬오캐롤,4,즐거운 공연,즐거운 공연,2018.10.22
뮤지컬오캐롤,4,슈델 너무 사랑스러워요,역시 파라다이스 리조트 최고 인기가수 슈델!,2018.10.22
뮤지컬오캐롤,5,재밌어요,재밌어요,2018.10.22
뮤지컬오캐롤,3,좋은 배우들에 신나는 작품,가족단위로 보기 좋은 작품입니다.,2018.10.22
뮤지컬오캐롤,5,드디어 끝,드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝드디어 끝,2018.10.22
뮤지컬오캐롤,5,파라다이스리조트 잊지 않을게요,그러니까 자꾸 꽝 주지 마세요,2018.10.22
뮤지컬오캐롤,5,재밌었어요,슈델 너무너무 귀여워요,2018.10.22
뮤지컬오캐롤,5,너무 즐거웠어요,슈델 사랑해요 >ㅂ<,2018.10.22
뮤지컬오캐롤,5,파라다이스에서 행복해 지는 방법!,공연 보면서 재밌고 즐겁고 맘이 찡하기도한! 힐링되는 뮤지컬인건 확실합니다~ 막공이라 배우분들 열연 너무 좋았고 연말에 예당에서 꼭 만나보아요~!,2018.10.22
뮤지컬오캐롤,5,로이스,기대이상으로 공연 흥얼거리면서 나왔네요,2018.10.22
뮤지컬오캐롤,5,함께 보고싶은,함께 보고싶은 공연 로이스 찰떡!!,2018.10.22
뮤지컬오캐롤,5,오캐롤,????,2018.10.22
뮤지컬오캐롤,5,오캐롤,동 시대에 살지 않았지만 어렴풋이 들어본 넘버들로 즐거웠습니다,2018.10.22
뮤지컬오캐롤,5,기분좋게,로이스테파니ㆍ게이브의 꿀 조합ㅋㅋ  현웃 터지면서 즐거웠습니다!!,2018.10.22
뮤지컬오캐롤,5,오캐롤,오늘도 오캐롤 같아라!!,2018.10.22
뮤지컬오캐롤,4,음...,배우들의 열연은 역시나 최고였다. 이제 막공이네. 다음번엔 시간차를 두고 돌아오길!,2018.10.22
뮤지컬오캐롤,4,즐거운 시간,즐겁고 행복한 시간이었어요 오랜만에 즐거웠어요,2018.10.22
뮤지컬오캐롤,4,행복한 시간,행복한 시간이었어요,2018.10.22
뮤지컬오캐롤,3,어머니가 좋아하셨습니다.,어머니와 비슷한 연령층이 많으시고   저희 어머니도 즐거워 하셨습니다.,2018.10.22
뮤지컬오캐롤,5,재밌었어요,굿굿굿,2018.10.22
뮤지컬오캐롤,5,안녕 파라다이스..,여운도 남고 정말 즐기고 온 공연입니다. 막공이라 눈물도 쫌 날뻔햇어여! 12월에 예술의전당 토월극장에서 계속한다니까 꼭 보러들 가세여! 강추! #가족#연인#부모님#함께즐겨요!,2018.10.22
뮤지컬오캐롤,5,재밌어요,웃고 즐기며 다 같이 볼 수 있는 뮤지컬입니다,2018.10.22
뮤지컬오캐롤,4,신나는 뮤지컬,신나는 뮤지컬  마지막까지 신나게 즐겼습니다.,2018.10.22
뮤지컬오캐롤,4,재밌었어요 ^^,오랜만에 남편하고 뮤지컬을 봤는데 오!캐롤 선택하길 잘 한 것 같아요 ^^ 배우분들 연기 진짜 잘하시고 매력적이고  노래도 너무 좋아서 나오면서 음반CD도 구매했어요~,2018.10.22
뮤지컬오캐롤,5,너무 신나고 재밌던 공연!,부모님도 너무 즐거워하셨던 공연이네요배우들이 모두 다 너무 잘하셔서 더 즐거웠다는!!,2018.10.22
뮤지컬오캐롤,5,잘봤습니다~!,음악이 좋고 편하게 와서 부담없이 보기에 좋았습니다.           뮤지컬인데 노래 못하고 연기 못하고  부적절한 애드리브로 관객에게 불쾌감을 주는 배우는 보고싶지 않습니다. 다시 올릴 땐 캐스팅에 신중해주셨으면 합니다!!!,2018.10.22
뮤지컬오캐롤,5,오캐롤 짱,서경수 배우님 짱 짱 재미있내요 짱짱,2018.10.22
뮤지컬오캐롤,4,오캐롤,오캐롤 재밌어요~,2018.10.22
뮤지컬오캐롤,4,재밌습니다!,재밌는 공연이었어요!,2018.10.22
뮤지컬오캐롤,4,재밌었어요!,재밌었습니다!,2018.10.22
뮤지컬오캐롤,1,음,이제 그만 올라오면 좋겠어요,2018.10.22
뮤지컬오캐롤,5,재밌게 잘 봤습니다~~,오캐롤의 마지막처럼 좋은 기억으로 잘 간직하겠습니다^^,2018.10.22
뮤지컬오캐롤,5,오캐롤 추천합니다!,흥겹고 보고나면 행복해지는 뮤지컬,2018.10.22
뮤지컬오캐롤,4,댈의 매력에 풍덩~,"델 모나코의 매력에 풍덩 빠지다보면 왠지 게이브가 나쁜녀석인것 같은 느낌이 >_<!!사랑하는 사람들이 모두 이어진 오캐롤,재미있게 잘 봤습니다",2018.10.22
뮤지컬오캐롤,5,믿고 보는 조합,"앵콜디큡때부터 제 최애조합이었던 선경에스더, 토델, 우리로이스의 막공을 봤습니다. 세분이 항상 자신의 역할을 즐기는 모습이 보기 좋았는데 막공까지 최고였습니다!! 덕분에 행복했어요ㅠㅠ 수고하셨습니다!!",2018.10.22
뮤지컬오캐롤,5,오캐롤,아이와 재미있게 봤어요 재미있어요,2018.10.22
뮤지컬오캐롤,5,감사합니다,따뜻한 공연 감사합니다,2018.10.22
뮤지컬오캐롤,5,유쾌하고 즐거운 뮤지컬,파라다이스 리조트를 갔다오면 기분이 파라다이스됨 최고!!,2018.10.22
뮤지컬오캐롤,5,오캐롤,"잘가시게,,, 경델 넘잘하고 태오게이브 너무 귀엽습니다ㅠㅠ",2018.10.22
뮤지컬오캐롤,3,경델 막공~~,경델 막공이자 세미막~~ 너무 자주 올라와서 조금 지겨웠던 캐롤... 예당까지는 안했음 좋겠네요~!,2018.10.22
뮤지컬오캐롤,4,보고싶었던 페어라 너무 좋았네요!~~,블메포때 형제로 나왔던 경델과 근게이브 페어라 너무 좋았네요~ 게다가 기윤허비 넘넘 좋았던데다가 넥 댄 역할도 너무 잘 어울릴것 같다는 생각이 절로 들 정도로 좋았어요~,2018.10.22
뮤지컬오캐롤,4,가볍게 보기 좋은 극이었어요,노래도 좋고 무겁지 않아서 가볍게 보고 즐기기 좋은 극이었습니다,2018.10.22
뮤지컬오캐롤,4,예당에서 만나요,마음 편하게 즐거이 웃으면서 볼 수 있는 극 배우분들 고생하셨습니다. 연주도 멋졌고.... 무대 만드느라 고생하신 스텝분들도 고맙습니다.  이렇게 마음편히 볼 수 있는 극들... 또 올려주세요.,2018.10.22
뮤지컬오캐롤,1,총막까지 화가나는데 꼭 그 배우를 써야하나요?,"여자 친구 없이 온 사람 처음봤다고, 현지조달 하러 온거냐는 드립을 듣고 너무 기분이 나빴고요 요즘 라돈에 대해 민감한 상황인데, 그냥 드릴 수 있는 라돈 이라며 드립을 쳤을때 정말 공연이고뭐고 그낭 나가고싶었습니다.  사실 이 것보다 대사를 칠때 너무 더듬는 것이나 대사 숙지도 다 안되어있는 상황이고, 맡은 케릭에 대한 해석 부족으로 인해 에스더 역의 배우한테 대사를 치는 게 화를 내거나 짜증을 내는 것 처럼 보였습니다. 마지막 공연까지 대사를 다 외우지 못한게 눈에 보이고  이동을 할 때 앞을 보고 맞춰야하는데 바닥을 보며 조명자리에 맞추기 급해보이셨습니다.  공연을 보면 편하게 관람을 해야하는데, 불편한 요소들도 많고 틀리는 것때문에 불안감을 더이상 느끼기싫습니다.  예당으로 가서 공연을 하신다고 들었는데, 꼭 허비가 쿼드여야 하는 이유가 뭔가요.  예당캐롤에서는 안 보고싶습니다.",2018.10.22
뮤지컬오캐롤,4,슈델,잘생겼다,2018.10.22
뮤지컬오캐롤,4,그동안수고많으셨습니다,앙상블배우님들 다 잊지못할것같아요,2018.10.22
뮤지컬오캐롤,4,온가족이 즐길수 있는,넘버도 귀에 감겼어요,2018.10.22
뮤지컬오캐롤,5,마지막 공연 잘 봤습니다!,제가 막공 포함해서 거의 10번을 봤습니다! 항상 즐거움과 감동을 주는 오캐롤! 너무 감사합니다! 너무너무 재미 있고 즐거운 시간을 보냈습니다! 모든 스템분과 배우님들 고생많았습니다. 재미있는 뮤지컬을 만들어 주셔서 감사하고 모든 사람들의 노력으로 만든 작품이니 영원히 잊지 않갰습니다!!! 오캐롤 12월도 화이팅!!!!,2018.10.21
뮤지컬오캐롤,5,오캐럴. 굿굿굿,오래만에 뮤지컬 관람을 했어요처음부터 마지막까지 굿~~~굿역시나 오!캐럴입니다,2018.10.21
뮤지컬오캐롤,5,즐거운 공연,재밌게 웃으며 잘 봤습니다. 고생 많으셨습니다.,2018.10.21
뮤지컬오캐롤,5,이럴수가~~??,이렇게 좋은 작품을 마지막날이되서야 보게되다니..ㅠ어느 배우 누구도 모자람이 없는..아니 완벽한 공연을 너무 늦게 알아버려 속상할만큼 정말 좋았던 작품이에요사랑스런 바람둥이? 뒤늦게 철든 깨발랄 델을 어찌 사랑하지않을수있을거며 로이스의 스테파니는 어쩜 그리 연기도 잘하고 노래도 잘하는지.. 앙상블은 또 얼마나 멋진지..모두모두 수고 많으셨어요 좋은공연 감사합니다♥?,2018.10.21
뮤지컬오캐롤,5,캐롤,재미있게 잘 보았습니다,2018.10.21
뮤지컬오캐롤,5,오! 캐롤,너를 사랑해~~~ 날 바보라고~ 놀린다 해도~~~ 내 마음 아프게하고~ 날 떠난다면~ 콱 죽어버릴래~~~,2018.10.21
뮤지컬오캐롤,5,오!캐롤,가자 파라다이스로 ~~,2018.10.21
뮤지컬오캐롤,4,재밌어요,즐겁게 잘 봤어요,2018.10.21
뮤지컬오캐롤,4,혜진배우님최고입니다ㅠㅠㅠㅠ,전 진짜혜진배우님만 보려고갔어요..... 너무 당차고 귀엽고 사랑스러운로이스를 보면서 너무행복했어요 짱짱 토월에서 또볼거에요 ㅠㅠㅠㅠ,2018.10.21
뮤지컬오캐롤,1,대극장 공연으로는 수준이하,정가주고 봤음 통곡했겠네요. 할인이 엄청 되서.. 맘 가라앉히고 걍 대강 즐기자고 참고 봤습니다. 델...넘버 한 곡 부르는 안에서도 삑사리 10번씩은 나는 거 같은데.. 노래 안보고 개그코드로 뮤지컬 배우 뽑는 건지?? 기가 막혀 헛웃음만... 원래 작곡 못하는 음치 가수 컨셉인지 헷갈려서 한참 헤멧네요.. 마지역도 겨우겨우 악보 외워서하는 수준..밴드 음향 넘 시끄럽고 조잡해서 초반엔 좀 흥겹다가.. ㅠㅠ 음향과 마이크 소리.. 안좋고요.. 배우님들 대사도 연기가 문제인건지 음향 전달이 문제인 건지 전달이 안되는 부분이 많네요. 내용은 암것도 없고.. 억지전개로 총 4커플 이어주기입니다. 무대연출이 특출난 것도 아니고.. 스토리가 감동적인 것도 아니고.. 가창력 끝판왕도 아니고.. 코러스나 음향이 좋은 것도 아니고... 연기는 코믹코드 뿐?? 대학로 사비타나 김종욱찾기가 훨씬 낫네요. 큰 돈 들여서 대극장에서 올리고 비싼 티켓값 책정하려면.. 일단 대극장 수준에 어느정도 맞는 퀄리티를 보장해줘야 하는 거 아닌가요? 배우 캐스팅부터 좀 기본 발성은 되시는 분으로 했음 좋겠습니다. 듣고 있는데.. 삑싸리 계속 날까 좌불안석이니... ㅜㅜ 무대에서 실전연습하지 마시고 연습은 연습실에서 연습기간에 미리미리.. 막공 앞두고까지 이 수준이라는 건 정말 20년 뮤지컬 관람인생 중 최악으로 심각하네요 ㅠㅠ,2018.10.21
뮤지컬오캐롤,5,최고의 공연ㅠㅠ,"이번 시즌 여러번 봤지만 그 중 최고였다고 자부합니다!!! 명불허전 기윤배우님과 선경배우님의 케미bb 그 어느때보다 신나보였던 경수배우님, 그리고 한근배우님의 귀여운 게이브를 비롯하여 많은 배우님들 덕분에 너무 즐겁고 행복한 시간이었습니다!! 흥부자들만 가득한 파라다이스 리조트 너무 좋어요~~",2018.10.20
뮤지컬오캐롤,5,오 캐롤,뮤지컬 배우들의 열정이 넘 감동적이었어요. 두시간이 넘는 공연이 지루하지 않고 즐거웠답니다. 다음에 또 관람하고 싶어요.,2018.10.20
뮤지컬오캐롤,3,기대를 너무해서인가요?,기대를 너무해서인지   후기평들이 좋다는평가가  많아서인지   외국의뮤지컬과비교가 되고 ~~주병진씨  첫무대!!모든 배우  감사히잘봤습니다 ㅡㅡㅡVIP석이라지만  15열  끝자리 ㅡ배우얼굴도제대로 안보이는자리였고 ㅡㅡㅡ기대만큼  노래실력이나 여러모로  좀부족했던공연이었던것 같습니다,2018.10.20
뮤지컬오캐롤,4,재미와 감동,박해미 에스더 역쉬 프로다운 노련미로 집중할수있었고깨방정 정원영 델 덕분에 계속 웃었어요올드팝과 댄스까지 들석 거리며 행복한 시간이였네요,2018.10.19
뮤지컬오캐롤,5,강추해요.,"일찍 보지 못한게 후회 될 정도로 좋았습니다. 캐스팅도 최고여서 흠뻑 취해서 나왔어요~ 특히, 서경수 배우의 매력과 김선경 배우의 카리스마 짱!! 좋은 사람들과 다시 보고 싶은 뮤지컬. 다음 공연도 빨리 찾아오길~~",2018.10.19
뮤지컬오캐롤,4,재미있어요,재미있어요재미있어요재미있어요재미있어요재미있어요재미있어요재미있어요재미있어요,2018.10.19
뮤지컬오캐롤,5,즐거운 공연~~,신나고 너무 재밌어요 배우분들 열연이 돋보입니다 추천~~^^,2018.10.19
뮤지컬오캐롤,4,3시간 즐거운 시간이었습니다.,잔잔하면서 유머도있고 즐겁게 관람했습니다. 주병진씨의 새로운 도전을 보면서 뮤지컬 배우분들의 스킬은 아니지만 도전하는 모습과 박혜미씨의 열정적인 무대도 인상에 남았습니다.,2018.10.18
뮤지컬오캐롤,5,감동적인 공연이었습니다.,"주연분들 뿐만 아니라 조연분들까지 얼마나 많은 준비와 땀으로 공연을 준비했는지 알 수 있었던 소중한 시간이었습니다. 저는 친구같은 직장동료들과 함께 관람했는데, 연인과 함께봐도 좋을 따뜻한 뮤지컬이었습니다.",2018.10.18
뮤지컬오캐롤,4,재밌었어요,햇델은 언제나 최고입니다^^,2018.10.18
뮤지컬오캐롤,5,힐링은 파라다이스 리조트!,매일매일 반복되는 삶이 지겨운  직장인에게 힐링바람을 불게해준 공연이에요! 업무보다가 스트레스받으면 오캐롤 공연 티켓팅할정도로 파라다이스는 행복한 곳입니다!,2018.10.18
뮤지컬오캐롤,5,델과 게이브,원영델과 환지 게이브 조합 언제나 옳다,2018.10.18
뮤지컬오캐롤,5,너무 신나요~,자둘 갑니다,2018.10.18
뮤지컬오캐롤,5,너무나도 사랑스러웠던 뮤지컬 <오! 캐롤>,"파라다이스 리조트로 행복한 여행을 다녀왔어요! 각자의 매력이 있는 주인공들이 너무 사랑스러웠어요 등장인물들이 많이 나오지만 각자 캐릭터가 명확해서 좋았네요 델의 ''너무 힘들어~''와 하하하하 웃음소리는 특히 기억에 남아요 닐 세다카의 주크박스 뮤지컬이니 만큼 One Way Ticket, Stupid Cupid, Oh! Carol 등 주옥같은 노래들을 즐겁게 즐길 수 있었어요 커튼콜때도 정말 신났구요!! 쇼뮤지컬이니 만큼 전체적으로 볼 거리도 많았는데요 안무, 무대, 의상 등으로 복고를 참 잘 살린거 같아요! 남녀노소 다 신나게 즐길 수 있는 작품이네요!",2018.10.17
뮤지컬오캐롤,1,30분이나 늦게 시작,30분이면 한 창 시작하고도 남았을 시간에 5분 뒤 5분 뒤라고 찔끔찔끔 공지하더니 시작도 늦게 하고 바쁜시간에 초대권 뿌리는 시간이나 더 길게 갖고 뭐 하자는 거지? 덕분에 집에 가니 12시가 넘었네 극이 짧았던 것도 아니면서  늦게 시작 했으면 늦게 시작하게 된 경위를 제대로 설명해야 하는데 그것도 없고 이렇게 늦게 시작한 것이 처음도 아님 지난 22일에는 낮 밤 모두 10여분씩 늦게 시작 함 그 때도 사과 한 마디 없었지!!!,2018.10.17
뮤지컬오캐롤,4,미국의 어느 리조트,달콤쌉싸름한 네 쌍의 커플들이 주가 되어 여러 갈래로 리조트 안의 사람들을 그린다. 군무와 흥얼거리게 되는 익숙한 넘버들은 귀를 즐겁게 해주지만 강렬한 한방이 부족한 것이 다소 아쉽다.,2018.10.17
뮤지컬오캐롤,1,30분 늦게 시작...황당,8시 공연이 8시30분경 시작... 아 그냥 짜증..  짜증이 극에 달할때 시작...그기분으로 보니 1부는 정말 재미없다..2부는 그나마 괜찮고..  그나마 주병진씨의 재치있는 사과마저 없었으면..  최악의 공연이었다.,2018.10.17
뮤지컬오캐롤,5,재밌었어요,팝주크박스뮤지컬이라 신나고 노래 다 너무 좋았어요,2018.10.16
뮤지컬오캐롤,5,오랜만에 신랑과 신나는 뮤지컬 [오! 캐롤]보고 룰루랄라,살아나간다는 일이 힘들긴 한가 보다.  생각해보니 문화생활을 안한지 몇년 된 것 같다. 심지어 영화관람도 못하고 지나는 세월이었다. 아는 지인이 오! 캐롤 뮤지컬 보고 왔는데 너무 재미있다고 강력추천해줘서 신랑한테 얘기했더니 선뜻! 오케 한다... 개인적으로 좋아하는 김선경이 나온다고 하니.. 1+1이라는 것에 당장 예매...  신도림 디큐브아트센터... 오! 이렇게 멋진 곳이 있었다니...  일요일 오후 3시.. 정각에 시작한 오! 캐롤... 김선경과 주병진이 나온다... 멋지다... 오른쪽 거의 끝자리 3번&#51760; 줄.... 앞에서 보니 더 실감난다. 1+1이 아니라면 엄두도 못낼 장소... ㅋㅋ.. 완전 득템이다.. 얏호!  델 모나코의 노래와 코믹연기... 좋다.. 몸이 들썩들썩한다.  그래.. 이거지... 인생이 뭐 별거 있는가? 살면서 한번씩 숨한번 쉬고 노래도 따라 부르고 몸도 들썩들썩하고 웃고 떠들고.. 이렇게 힐링하면 되는거지... 정말 즐겁고 유쾌한 뮤지컬이다....   역시 김선경과 주병진... 연륜이 이런것이다.... 자연스럽다...   정말 오랜만에 인터파크를 통해 예매해 본 [오! 캐롤] 땡큐입니다.,2018.10.16
뮤지컬오캐롤,3,재밌네요,ㅎㅎ재밌어요,2018.10.15
뮤지컬오캐롤,5,유쾌한 시간이었어요,"결혼기념일을 맞아 신랑과 함께 관람했는데 흥겹게 잘 관람했어요. 주병진 씨가 의외로 잘 어울리더라구요 ㅋㅋ음악도 좋았고, 무엇보다 앙상블의 화려한 댄스와 쇼가 눈과 귀를 즐겁게 했습니다. 1+1 이벤트로 저렴하게 관람해서 더 좋았네요~ 40~50대 부모님 세대들이 많았는데, 엄마랑 함께 보면 훨씬 좋을 공연 같아요. 아줌마들이 소리지르고 즐거워하셔서 덩달아 웃으면서 봤네요 ㅋ",2018.10.15
