musical_title,rate,review_title,review_text,review_date
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,명불허전,"창의성이 돋보이는 무대, 동물을 어쩜 그렇게 잘 표현하는지...",2019.04.08
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),4,강추 또 강추!!!,국내에서 라이온킹 내한을 볼 수 있어서 정말 좋았습니다  감탄을 자아내는 장면들이 많았어요  번역도 좋았고요! 다만 스크립터 보기에 편한 위치는 아니었습니다  그래도 명작이긴 하네요!!!,2019.04.08
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,비싸서 고민했는데...,"비싸서 고민했는데, 보길 잘한거같아요~ 안봤으면 후회할뻔 했어요! 무대예술도 뛰어나고, 음악도 좋도요!!! 부산것도 보러 부산가고 싶네요",2019.04.08
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,언제 또 볼 수 있으려나요,담에는 제가 브로드웨이 가서 보겠습니다!!!ㅋㅋ큐ㅠㅠㅠㅠ,2019.04.08
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,규모가 엄청나네요,애니메이션을 뮤지컬로 만들다니 도대체 처음 생각해낸 사람 누구야? 개쩐다,2019.04.08
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,영어 모르는데도 재밌었어욬ㅋㅋ,원어로 뮤지컬 보는 건 또 이런 맛이 있네요 재밌었어요!!!,2019.04.08
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),4,브로드웨이의 감동을 다시 한번 !,"브로드웨이에서는 가장 좋은 좌석에 앉아서 봤었고 (무대 앞쪽 중앙이었어요!) 이번 내한공연에서는 늦게 티켓을 끊어 겨우 나온 한자리였던 B석에서 보았습니다. (3층)  좌석을 감안해서 관람평 작성하겠습니다. :)  2015년 겨울 뉴욕 브로드웨이에서 보았던 공연을 먼저 떠올려보면 .. 그때 브로드웨이 공연장에 처음 가봐서 공연장이 생각보다 무지 작네 ! 이런 느낌을 받았어요. 공연이 시작하고 첫장면이 아마 공연 전체에서 손에 꼽을 정도의 명장면이었던것 같고요. 심바 아기사자가 태어날때까지 동물들이 모두 모여 아기사자의 탄생을 기리는 장면이요. 그다음이 물쏘떼들한테 쫓기다가 무사파가 죽고마는 장면이 있는데 그 장면은 어떻게 연출한 것인지 너무 신기하더라고요. 공연은 배우들보다 더 많은 사람들이 뒤에서 고생한 결과인것 같다는 생각이 문득 들었네요.  무대를 꽉채우는 연출과, 너무나 귀여운 어린시절의 심바와 날라를 보면 1부가 막을 내리고요. 2부에서는 품바와 티모시의 하쿠나마타타 노래와 벌레를 집어먹는 모습 등등을 보며 웃다가 시간 가는줄 모릅니다.  그 감동을 그대로 한국으로 가져와서  얼마전 예술의 전당에서 공연을 보았어요.  무대 크기자체는 브로드웨이 공연장과 거의 같았던것 같아요.  예술의 전당 공연장도 무대만 보면 그렇게 크지 않아서..  (제가 크다고 느낀 공연장은 몇군데 없긴해요! ^^;) 그래서 브로드웨이에서 연출되었던 장면은 제기억으로는 완벽하게 재현을 잘 한것 같고요.  1부에 감동적인 장면(아기사자의 탄생)의 여운이 끝날때쯤 어디로 튈지 모르는 심바와 날라가 자주를 따돌리는 장면이 또 되게 신나요 ! (관전 포인트)  근데 이때부터.. 조금 ..... 아쉬운 점이 드러나요. 제가 미국에서는 좋은좌석에 앉았다가 이번에는 3층 좌석에 앉아서 그런것 일수도 있는데 조명 문제가 컸던것 같아요.  조명과 무대장치, 의상들이 한대 어우러져서 몰입도를 높여야 하는데 펄쩍펄쩍 뛰어다니는 어린 심바역의 아이가 무대를 다 장악하고 있으면서도 조명이 무대장치의 어떤 부분은 너무 밝게 어떤 부분은 또 그림자가 지도록 해서 무대 장치나 의상들이 조금 조악스러워 보이는 부분들이 간혹 있었어요.  이건 정확히 설명을 못하겠는데..  예를 들면 심바와 날라가 타조에 올라타서 노래를 부르는 부분 (자주를 따돌릴때) 타조(구조물) 등에 올라타서 조종을 하는 모습이 훤히 다보였고요. (조명문제?!)  음.. 제가 같은 좌석에서 봤다면 좀 더 정확한 비교를 했을텐데 사실 미국에서 봤을때에도  미국이라는 여행지에서의 추억이었고, 또 첫경험이었기 때문에 공연의 기억이 더 좋았던것 같기도 해요.  한가지 알아두실것은  이게 동물들의 이야기이다 보니, 다들 탈을 쓰거나 몸에 색칠을 하거나 등등등 벌칙에 가까운 분장을 하고 나오거든요.  여자사자들같은 경우 되게 아름답고 신비스럽기까지 하고 하이애나들과 품바, 티모시는 그 모습이 굉장히 우스꽝스러우면서도 어떻게 저렇게 연출을 했을까 신기하기도 하고요.  이 모든것들을 순수하게 받아들일수 있는 자세만 되신다면 공연을 아주 재미있게 보실수 있어요.  하지만 이런 모습들이 거슬리는 분이라면  공연에 집중하지 못하고  이것도 별로고 저것도 별로다 하실수도 있겠네요.  이상. 아빠와 함께 보고온 딸내미의 소감이었습니다. ㅋㅋㅋ  참고로 저희 아빠는 국립극장 내한공연이었던 캣츠를 보실 때에도 조시고..  1부 끝나고 집에 가자고 하셨었거든요. 라이온킹도 좀 몰입못하셨....어요....... 이런거 유치하게 느끼시면 공연 절대 못 즐기실거예요. 그러니 아무리 유명해도 나는 좀 더 사실적인 픽션이 좋다시는 분들은  시카고나 물랑루즈같이 인간의 심리를 잘묘사하면서도 (가장 중요한) 사람이 사람 연기하는거 보시는게 좋을듯 해요!!!ㅋㅋ  마지막으로. 아기 심바 연기 너무 잘해서 귀엽고 성인심바 엄청나게 섹시해요. 한번 가까이서 보고싶었는데 아쉬움...........",2019.04.07
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,최고입니다,음악이며 무대디자인 의상 디테일이 정말 최고였습니다,2019.04.07
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,!!!!!!! 최고입니다,멋진공연감사합니다,2019.04.06
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,역시 너무 좋았어요!,"친구 부탁으로 예매해줬는데 역시, 추천한 보람이 있었어요!! ^^ 제가 그랬던 것 처럼 친구들도 공연을 보고 오면 계속 다른 후기들 찾아보고 그러더라구요 . 표만 있다면 부산공연까지도 가서 또 보고 오고싶어요!",2019.04.06
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),4,너무 좋았어요ㅠㅠㅠㅠㅠ,3층인데도 몰입감bbbbbb,2019.04.06
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),2,지루했습니다,기대를 많이 하고 봤는데 가격에 비해 터무니없이 유치한 경험.,2019.04.06
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,Circle of Life!,두번관람하면서 음악과 연출 모두에 연속 반했습니다. 처음부터 압도하는 연출력과 완변한 음악에 환호가 멈추지 않더군요 ^^ 너무나 즐거운 뮤지컬 이었습니다내한 자주 오면 좋겠어요 ~,2019.04.06
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,최고의 공연,정말정말 멋있었던 뮤지컬 라이온킹! 재관람 하고 싶었지만  자리가 없어서 너무 슬펐어요 ㅠㅠ 나중에 기회가 되면 또 보고 싶습니다.,2019.04.05
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,공연은 최고! 기념품샵직원 최악!,"공연전 1층 md샵 기념품도 보고 구매하고 사진도 찍고 있는데, 오른편 여직원이 느닷없이(?) ""얼굴 나오게 찍지 마세요""라고 기분나쁜 말투로 소리치더군요. 이게 예술의전당에서 뭐하는 언행인지 순간적으로 멍때렸네요. 휴대폰사진 확인해보니 사진이 찍히지도 않았지만 설령 찍었다 하더라도 너무 어이가 없이 예의가 아니라고 생각합니다. 사진찍히는게 그렇게 싫으면 그런곳에서 근무하면 안되는것 아닌가요. 보니까 저만 찍는것도 아니었어요. 다른분들은 여유있을때가면 같이 사진찍어주는 분도 계시는데 초상권때문이면 사전안내문을 비치하던가 아니면 말투라도 곱게 안내하듯이 할수 있는것 아닌가요.  정말 예의바르고 좋은 청년들 많은데 이런분들이 나름 좋은일자리에서 근무하는 것 보면 정말 불공평하다는 생각만 듭니다. 낙하산으로 어떻게 들어온 사람이면 기가막히긴 하지만 썩어있는 이 사회를 원망하고 넘어가야 할런지 모르겠으나 채용한것이라면 사람좀 제대로 보고 뽑으세요. 표정이나 말하는태도가 타직원보다 안좋은것 알려고 들면 금방 알수 있는것 아닌가요? 부산공연md샵에 이직원이 근무하지 않는게 좋을것 같습니다. 관람객과 이 직원 모두 정신건강에 득될게 없어요. 낙하산이면 사무직으로 넣어드리던지. 그건 그렇고 공연은 정말 좋습니다!!!^^ 꼭 보십시오~ 1층 9열에서 봤는데 정말 대단합니다.",2019.04.05
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,라이온킹,너무 좋았습니다.,2019.04.04
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,대~~~박,최고의 공연.  모든분께  추전 합니다.,2019.04.04
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,생각보다훨씬더,스케일이나 군무나  모든것이 좋았다 드디어,2019.04.04
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),2,그닥,음향이 필터링 걸린거 같은 느낌이어서 아쉬웠어요,2019.04.04
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,인생최고의 라이온킹♡,정말 라이온킹 쵝오 입니당♡-♡,2019.04.04
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),1,흠,눈이그리높진않은데 쏘쏘,2019.04.04
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,최고,정말 멋있고 신기했던 무대,2019.04.03
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,두번봐도 아름다운무대!,첫번째보고 꼭 한번더 봐야겠다고 생각하고 바로예매했어요.애니메이션을 보고가서그런지더 이해하며볼수있었습니다.꼭!! 꼭!! 보세요.,2019.04.03
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,최고의 공연!!,완성도가 어마어마 했던 공연!! 배우들의 손끝 발끝으로 표현되는 동물들의 몸짓은 과히 완벽 그 자체!!! 정말 멋지고 재미있고 중간에 아리랑 등  센스까지 겸비 한 최고의 공연 이었습니다.,2019.04.03
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,말이필요없는 공연,말이 필요 없슴다,2019.04.02
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,딸이 넘 좋았다고 해요^^,공연 잘 봤습니다,2019.04.02
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,뮤지컬 ''라이온킹'',"전석 매진이여서 예매대기를 걸 수 있는 자리도 3층밖에 없어서~ 3층 1열에 예대를 걸어뒀었어요 ㅎㅎ 마지막 공연 일주일도 안 남은 시점에...ㅋㅋ 신기하게도 막공 자리 예매대기 걸어둔 게 터져서 운 좋게 보고왔습니다! 자리는 3층 1열 가운데 블럭, 3층이였지만 가운데 블럭이라 시야도 정말 좋았어요~~~!! 동심으로 돌아간 기분도 들고 무대가 넘 화려해서 보는 재미가 있었습니다!! 뮤지컬을 보면서 이렇게 세게 박수를 친 적은 처음입니다~ 앞자리에서 봐야만 되는 줄 알았는데~ 3층에서 무대 전체를 보는것도 넘 좋았어요! 특히 라이온킹은 ㅎㅎㅎ 아무래도 3층은 조~금 먼 느낌이 있고, 2층에서 본다면 정말 꿀일것같습니다!! 아기 심바~~~ 어린 친구인데 연기도 너무 잘하고, 노래도 잘하더라구요 ㅎㅎㅎ 어린아이가 극을 끌어가는 힘이 대단해서 넋 놓고 봤습니다~ (성인으로 변할 때 아쉬울 정도 ㅠㅠㅋㅋㅋㅋㅋ) 지휘자분도 너무 멋있으셨고, 악기 연주하시던 분들도 넘 멋있었어요 ㅎㅎ 강추 강추 합니다!!!!! 남은 부산 공연 꼭 예매해서 즐겨보세요!!!!!!!!!",2019.04.02
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),2,생각보다는 아쉬웠습니다.,"기대를 하고 가지 않았음에도 불구하고 개인적으로는 생각보다 실망스러운 공연이었습니다. 노래의 경우, 예전 슬로우라이브슬로우라이브 공연에서 한스짐머가 직접 지휘하고 오리지널 멤버가 부르는 공연을 봐서 그런지 그때와 비교가 많이 되기도 했고 연출같은 것도 특별히 기억에 남는 부분이 거의 없었습니다. 보고 나서 음악을 흥얼거리게 될 줄 알았는데 돈이 아깝다는 후회가 더 컸던 공연이었습니다.",2019.04.02
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),4,좌석은 아쉬웠어요,"부모님 보여드렸는데 아무래도 좌석이 좀 멀어서 아쉬웠던 것 같아요. 더 일찍 예매할걸 싶고, 공연기간이 더 길었다면 좋았겠다 생각도 들어요.",2019.04.02
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),4,멋진 공연,멋졌어요,2019.04.02
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,진짜 꼭 봐야하는 공연,처음 5분부터 눈호강하는 뮤지컬!!!! 끝날때까지 눈을 뗄수가 없어요,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,최고의 공연이에요~!,진짜 진짜 최고의 공연! 지휘자님도 멋있고ㅋㅋ 열정적으로 지휘하셔서 시선 강탈이었어요~!,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,인생 뮤지컬!! 라이온킹 :),"정말 안봤으면 후회했을 것 같아요, 인생뮤지컬 바뀌었네요! 나무 재밌었습니다 :) 무대연출이 정말 말잇못.. 꼭 보시길 바라요!",2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,만족,"작년에 예매한 공연이었는데, 오랜 기다림 끝에 서울 공연 마지막날 관람했습니다. 정말 기다린 보람이 있는 공연이었습니다. 3층이었지만 관람하기 쾌적했어요 또 내한했으면 좋겠네요!!",2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,말해뭐해,정말 최고였어요감동적인 무대라고밖엔 표현할 길이 없네요..말로 표현 안되는 작품 연주도 너무 좋았고 배우들의 연기도 최고였습니다.무대 연출은 정말 보는 내내 감탄하며 보았어요.뮤지컬 라이온킹을 한국에서 보게 되다니!예매대기 행운이 따라주어 영광입니다.,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,최고의 공연,좋은 자리가 많이 없어서 한참을 기다려서 막공을 봤는데 정말 최고의 공연이었습니다. 가족과 함께보기에도 정말 좋고 연출이나 명곡들이 계속 나와서 추억에 잠기며 봤습니다. 브로드웨이 명작이라고 하는 게 괜히 명작이 아니더군요.,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,환상적,"어릴때 봤던 라이온킹의 추억이 새록새록 생각나는 뮤지컬,눈도 귀도 즐거웠다",2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,최고,2016년에 뉴욕을 방문했을때 라이온킹 뮤지컬을 못보았던게 얼마나 아쉬웠던지.. 항상 생각하고 있던 참에 드디어 2019년에 라이온킹 팀이 내한한다고 해서 두발 벌려 환영했고 티켓팅에 성공했고 좋은 자리에서 관람할 수 있었습니다. 감동적이었고. 이렇게 위대한 뮤지컬을 만들어주신 라이온킹 팀에 감사합니다 너무나 좋았습니다. 눈깜짝할사이에 공연이 끝난것처럼 아쉬운 점 하나 없는 뮤지컬이었습니다,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,넘나재밌음,"정말 동물원에 온것 같은 기분!! 동물동작연기가 굉장히 사실적이고. 참신하고. 이렇게 표현할 수 있을까 싶고. 무대배경도 너무나 멋있었고요. 무엇보다 목소리도 좋았고요. 또보고싶습니다 커튼콜이라고 찍었으면,,개인소장으로 좋은 추억 사진 하나 남았겠지만 사진을 처음부터끝까지 못찍는것은 쬐끔 아쉬웠어요",2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,최고였어요. 시작부터 끝까지 감동 그 자체였어요.,"막이 올라가며 해가 뜨는 그 순간부터 커튼콜이 끝나는 그 순간까지. 경이롭다고 말하고 싶은 순간들의 연속이였어요. 그들의 연습량을 제가 감히 어떻게 판단할 수 있을까요? 무대를 즐겼고, 그 아래에는 수많은 시간의 연습이 있었기 때문에. 저는 완벽에 가까운 공연을 볼 수 있었어요. 공연 그만둘까 생각했는데, 안되겠네요. 공연 계속 해야겠어요. 이런 공연을 만드는 사람이 될 때 까지요. 정말 잘 봤습니다. 평생 잊지 못할 순간이었어요. 모든 배우, 스탭 여러분 고생하셨습니다.",2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,너무 좋은 공연이었습니다!!!!,"무대 디자인이랑 구성이 너무 좋았구요,  출연자들의 공연도 너무 훌륭했습니다!!!  2시간이 어떻게 지나갔는지 모를 정도로 재밌었어요!!!",2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),4,좋았지만..,막공 일주일 앞두고 배우들을 새로 데리고 온 건 아직도 기분이 영 좋지 않아요 정말 잘하는 배우들도 있었지만 역시 몇몇분들은 좀 그렇더군요.. 이번에 안보면 언제 볼 수 있을까 하는 마음으로 보고 왔고 극 자체는 좋았습니다,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),2,새로 합류한 날라 티몬 다 별로. 관객은 수준 이하,어제는 뮤지컬 처음 보는 촌놈들만 내 주위에 모여있던 건지 옆의 커플은 계속 쑥덕쑥덕 대로 앞자리 아줌마는 대놓고 핸드폰 하고... 그리고 갑자기 합류한 캐스트 다 별로임. 티몬은 웬 할아버지가 나오고 날라도 포스 없고 심바는 몸만 좋음. 세미 막공이었는데 여러모로 아쉬운 공연이었다.,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,bbb,bbb,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,말해 뭐해,예당의 음향은 최악그렇지만 역시나 동물을 표현한 배우들의 움직임은 최고였다!He lives in you!,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,잘봤습니다,잘봤습니다,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,라이온킹,어릴때 정말 좋아하던 만화를 성인이 되어 그것도 뮤지컬로 보니 너무 감동적이였습니다,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,역시 세계적인 작품,티켓값이 솔직히 너무 비쌌지만  역시 세계적인 작품이었습니다,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),4,잘봤습니다!,잘봤습니다~~,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,너무 좋은 공연이었습니다.,너무 좋은 공연이었습니다.,2019.04.01
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,너무나 멋지고 황홀했던 시간!,직접 봤다는 것이 정말 감동적인 공연이었습니다!!최고였어요-!!!!!!,2019.03.31
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,최고!!!,막공이라 아쉽네요...ㅠ.ㅠ 정말 어렵게 표 구했는데 다시 보고 싶어도 못 보다니...슬픕니다. 다시 내한 해주세요~!!!,2019.03.31
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,역시는 역시!!,두번 봐도 좋은 라이온 킹 입니다!! 아이가 봐도 어른이 봐도 진한 여운이 남는 공연에 지불한 금액이 하나도 아깝지 않고 내한해 준 오리지널 팀에 감사한 마음이 드는 공연이었습니다!!!,2019.03.31
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,강추,정말 멋진 공연,2019.03.31
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,감동의 도가니,또 보고싶어요,2019.03.31
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,너무나 감동,3층에서 보고 실망해서 취소표 기다린 끝에 1층표 구해서 다시 봤어요 대감동이었습니다ㅠㅠ,2019.03.31
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,명불허전 라이온킹,12년만 내한이라고 하던데 지금 아니면 못볼 것 같아요꼭 보세요!!,2019.03.31
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,감동입니다,라이온킹 뮤지컬은 감동입니다 꼭 보세요!!,2019.03.31
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,진짜 최고...,역시 최고였어요,2019.03.30
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,정말 좋아하는 사람과...,좋은 공연 감사합니다 ^^ 다음에 또 서울에서 공연해주세요!!,2019.03.30
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,사랑하는 사람과 정말 즐겁게 보았어요!,좋은 공연 감사합니다 ^^ 다음에 또 서울에서 공연해주세요!!,2019.03.30
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,모든것이  좋았다~^^,서울에서의 막공 뒤늦게 티켓팅  하는  바람에  1층  맨  뒷줄이라  배우들의  얼굴  표정까징 다  자세히  못본것이  아쉽지만  그 외는  모두  최고임ㆍ 평일이고   지방에서   올라왔기에   아이들과 같이  못본것이    아쉽다ㆍ아이들  보여 주려 부산까지  가야 하나~? 심히 고민됨,2019.03.30
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,하쿠나마타타!,오프닝부터 가슴벅찬 순간이였어요!!!너무너무 기대했었고 기대했었던만큼 행복했었네요!서울막공을 함께할수 있어서 럭키였습니다!,2019.03.30
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),3,재미있었어요,사실 이미 뉴욕에서 봐서 크게 감흥은 없었으나 재미있었습니다. 다만 뉴욕에 비해 공연장의 규모가 작다보니..자연스레 공연 규모도 작아져서 그게 좀 아쉬웠어요..써클오브라이프 나 마지막곡때 크게 다가왔네요. 음향도 생각보다 별로였고요.. 그래도 한국에서 라이온킹을 볼 수 있다는 것만으로도 너무 행복했어요,2019.03.30
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),4,막공 밨어요,지휘자분 정말 최고세요,2019.03.30
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,짱짱,막공짱짱,2019.03.29
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),5,감동 그 자체입니다.,예전에 애니메이션으로 봤을때 기록이 새록새록나면서 뭉클함을 느낀 뮤지컬입니다. 넘버 하나하나 감동적이고 연출이 화려해서 정말 몰입해서 봤습니다.티몬이랑 품바는 너무 귀엽고요ㅜㅜ 보는내내 큰 감동을 받아서 또 보고싶은 뮤지컬입니다.정말 행복한 뮤지컬입니다!,2019.03.29
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),4,놀라운 작품,초연이 올라오고 20년도 지난 작품이 아직도 놀라움을 전해주는게 신기했습니다. 내용적인 면에서는 오래된 작품이구나 싶은 부분들이 있었지만 무대미술이 매 순간 너무 아름다웠어요.,2019.03.29
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),4,눈이 즐거운 공연,온가족이 함께 보기 좋은 공연이었어요,2019.03.29
뮤지컬 라이온 킹 인터내셔널 투어-서울(Musical The Lion King),4,잘봤습니다.,섬세한 분장과 무대연출이 돋보이는 공연이었습니다.,2019.03.29
