musical_title,rate,review_title,review_text,review_date
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,프로포즈하는날관람했던,프로포즈하는날같이 관람한 뜻깊은 뮤지컬입니다.둘다 뮤지컬은처음이라 지루할까 걱정했는데 아주만족했습니다,2018.09.09
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,4,살아있는 넘버들 덕분에 귀호강했어요~!,살아있는 넘버들 덕분에 귀호강했어요~!,2018.09.06
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,너무너무 감동적인 공연,중학교1학년 딸과 공연을 보았는데 너무 감동해서 다시 보고싶다고 하네요 회사 일정때문에 여름휴가 대신 관람한 공연인데 너무 멋졌습니다 정동하님이 노래를 잘하는줄은 이미 알고 있었지만 이번 기회에 완전 왕팬이 되었답니다,2018.09.05
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,너무 좋아요,너무좋앗어요!!0,2018.09.04
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,너무 감동적이에요!,10년만에 다시 봤는데.여전히 너무 감동적이에요~노래며 무대며 하나도 지루하지 않아요!,2018.09.04
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,3,좋아오ㅡ,늘 보고싶었던 뮤지컬 . 좋은기회로 봤어요감동.전율이 있던 뮤지컬 ^^,2018.09.03
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,드디어!!,매번 보고 싶었는데시간이 안되서 못봤었는데이번에 기회가 되어 친구랑 보고 왔습니다정말 너무 잘 봤습니당!!,2018.09.03
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,최고였어요,지방공연 또 예매했네요,2018.09.02
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,진짜   여러번 보고싶은 뮤직컬,캐스팅이 정말 환상였습니다   케이윌 마이클리 최지연  세명의 조화가  좋았습니다 노래또한  전달력이  좋아서  극에 몰입도가 최고였고  무대디자인도 좋았습니다  노트르담드 파리  화이팅~,2018.09.01
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,1,실망이 컷습니다,"최근에 본 뮤직컬중 제일 별로였고 실망도 컸습니다. 왜이렇게 인기가 많은지 의아할정도였어요. 웃는남자, 시카고, 위키드, 고스트, 명서왕후 등 최근 많은 뮤직컬이 무대나 음악이 다이나믹하여 그정도 수준을 기대했었는데, 너무 지루해서 인터미션때 그냥 집에갈까도 생각했어요. 너무 돈 아까웠습니다 솔직히",2018.08.30
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,너무좋았어요!!!,시간이 남아서 우연히 한다는소식을듣고 막차 타기전의 마지막 공연으로 후딱 예매해서 봤습니다 정말 배우님들의 노래하는 무대 좋았습니다!!,2018.08.30
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,정말 재밌었어요!!!!,공연도 넘 재밌었고 장지후배우님 진짜 최고였어요?,2018.08.29
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,4,케이월넘 좋아요^^,노래만하는  뮤지컬이라 좀더   작품을  집중하며 보게되더라구요^^  넘 행복한시간이였습니다.,2018.08.28
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,최고였어요,마이클리 팬이라 보러갔는데 정말 너무 좋았어요 첫 넘버듣고 아 오길 잘했다 생각했네요 최고 ㅎㅎ,2018.08.28
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,기대이상,역시 짱이였습니다. 오리지널팀 공연보고 너무 좋아서 한국버젼 또 봤는데 후회하지 않는 공연이였습니다^^,2018.08.28
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,3,배우분들은 최고!,세종이였는데 음향이 너무 아쉬웠던...단 배우분들은 정말 최고셨어요!!!,2018.08.28
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,3,ㅠㅠㅠ,일단 배우들의 영역인무대자체가 너무 작아보였고배우를의 성량탓인지 아님 음향시스템탓인지그닥 기대했던만큼은 아니였던것같아요하지만 텝댄스하는 모습과 무대조명의화려함은 매우 좋았네요~,2018.08.27
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,최고입니다,역시 노담!!!서울 막공과 함께여서 행복했습니다,2018.08.27
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,믿고 보는 공연,벌써 횟수로 3번째 관람이네요. 볼때마다 믿고보는 노트르담 드 파리 뮤지컬 입니다. 그날도 관객석에 빈자리가 거의 없었어요. 다음 공연도 기대할게요,2018.08.27
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,최고의 뮤지컬,"지금까지 본 모든 뮤지컬 위키드, 오페라의 유령 등 유명한 뮤지컬 포함해서 노트르담 드 파리가 최고인 것같아요. 세종문화회관에서 2번, 블루스퀘어에서 1번 봤는데 역시 세종문화회관이 좋네요. 이전에 내한만 봐서 국내 버전은 어떨까 궁금했는데 생각보다 좋았어요. 원작의 강렬함은 다소 부족하지만 각 배우의 개성이 드러날 때 오히려 더 좋더라고요.",2018.08.27
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,어릴때부터 보고싶었어요,초딩이때부터 보고싶어하기만 했는데 좋은 캐스팅으로 직접 볼수있어서 행복한 시간이였습니다,2018.08.27
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,4,마스트,10주년 플북에 왜 프로필 사진을 빼놨나 해명하시오,2018.08.27
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,2013년 내 생일,2013년 대전 공연으로 첫 관극을 해봤어요.난생처음 뮤지컬이라 아무것도 모르고 갔죠.그때의 감동 설레임 즐거움 모든게 그대로였던 공연입니다.정말 최고의 선물...노트르담드 파리는 감동 그자체입니다.사랑하는 작품...추억의 작품...최고의 작품,2018.08.26
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,좋은공연,정말보고싶은 뮤지컬인데 보러가게되서 기대했는데 기대이상입니다ㅎㅎ처음으로2층 에서봤는데 너무좋았습니다 극전체를 볼수있어서더 재밌었던거 같네요 마이클리 목소리 저는 좋습니다 마지막에 커튼콜 대성당의 시대 노래가 많이 기억네 남네요ㅎㅎ,2018.08.26
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,역시 노트르담드파리! 특히 막공은 최고였습니다,노트르담드 파리의 막공을 볼 수 있어 좋았습니다모든 배우분들의 마지막 커튼콜 인사도 인상적이었습니다멋진 공연 감사해요,2018.08.25
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,최고의 뮤지컬~!!!,최고의 호흡이었어요~??재밌게 잘봤습니다~,2018.08.25
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,낭독이라는 형식이 지루하네요,독특하고 특별한 무대였습니다  또보고싶네요,2018.08.24
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,선물받은 하루네요,선물받은 하루입니다,2018.08.23
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,3,최고,너무 좋았어요,2018.08.23
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,짱짱,너무 좋았어요,2018.08.23
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,3,처음 접하는 뮤지컬,처음 접하는 뮤지컬이 노트르담 드 파리여서 너무 행복하고 좋았어요 워낙 유명해서 기대하고 봤는데화려하고 멋지지만 콰지모도의 슬픔을 잘 표현해 주어 좋았지만 처음 뮤지컬을 보고 이해하려고하니 조금 난해하고 그랬어요 그래서 프로그램북 구매해서 쉬는시간에 잠시 보고 2부를 보니까 뮤지컬 흐름이 이해가 됐어요 다음에 또 볼 수 있는 기회가 생긴다면 그땐 완전히 이해를 하고 더 감명 깊게 볼 듯 해요 후회없는 경험이였어요,2018.08.23
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,4,멋있었습니다.,노래로 대화하고 감정을 표현하는 장면들이 멋있었습니다. 내용을 미리 숙지하고 갈걸하는 아쉬움이 듭니다.,2018.08.23
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,일상의 휴식을,뮤지컬을 보며 가슴 두근거림을 받았어요,2018.08.22
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,별다른 수식어가 필요없는~^^ 최고요~,정동하님 차지연님 케이윌님 그리고 모든 배우님들~정말 열정적으로 아름답게 공연해주셔서 감사합니다. ^^ 덕분에 온몸으로 감동을 느끼며 감상했어요~,2018.08.22
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,4,최고의 무대,노래로만 끌어가다보니 커튼콜 땐 녹초가 됨ㅜㅜ하지만 무대나 넘버는 최고!,2018.08.22
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,4,최고의 무대,"노래로만 이끌어 가다보니 온 신경을 써야해서 커튼콜 땐 녹초가 되지만, 무대와 넘버는 최고였다b",2018.08.22
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,끝났지만ㅠ 또 보고싶네요ㅠ,콰지모도의 넘버 ㅠ 춤춰요 에스메랄다가 계속 귀에 멤도네요ㅠ또 보고싶은 관극ㅠ,2018.08.22
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,4,드디어!!,"드디어 노트르담을 보게 되었네요. 케이윌,차지연,고은성 조합은 더할 나위 없이 훌륭했어요~ 브라보!!",2018.08.21
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,두번째 관람 후,"믿고 보는 마이클 리. 두번째에 더 완벽함을 느꼈다. 그대로 감정이입되어 시종일관 호흡을 같이 했던.^^ 콰지모도 이번엔 윤형렬 배우님 버전으로 보았는데 처음의 케이윌과 또다른 분위기였다. 나에겐 케이윌 콰지모도의 마음이 더 강하게 전달되었다. 살리라, 벨, 불공평한 세상, 등등등 관람 후 ost를 무한 반복재생하며 듣고 있다. 역시 왜 명작을 여러번 보는지 경험하니 알 것 같다. 처음 볼 때와 보는 관점, 작품에 대한 이해정도가 확실히 다르더란.아.... 또 보고 싶고 보고 싶은 인생 뮤지컬이다.",2018.08.21
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,신세계를 열어준 뮤지컬,저는 이 뮤지컬이 제 인생에 터닝포인트가 된 것 같아요언제든지 또 관람할 준비가되어있습니다 인생뮤지컬,2018.08.21
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,4,원작의 감동을 그대로,"배우들의 연기, 무대 장치, 음향시설 모두 훌륭했습니다. 10주년 기념이란 타이틀이 무색하지 않은 공연이었어요",2018.08.21
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,1,빅톨위고의 정신이 묻혀버린 너무 가벼운 노틀담 드 파리,"라이선스 작품이어서 수준높은 퀄리티를 기대 하고 관람했는데... 원작의 깊이를 일부러 외면했나 싶을 정도로 스토리는 너무나 단순한 얼개로 변형되어 버려서 드라마틱한 외피에도 불구하고 몰입하기가 힘들었다.(인터미션타임에 퇴장할까 고민하다가 그래도 먼길 온거 생각해서 꾹 눌러앉아 봄!) 적어도 뮤지컬은 종합예술이며 현장의 정서가 그대로 전달되는 순간의 예술인데. 무대장치도 너무 단순하여 마치 서커스단의 조악한 장치를 보는듯했고, 연기자들의 호흡은 하나로 승화되지 못한채 단절된 느낌이었다. 연기자들의 충분한 교감이 느껴지지 않아서 혹시 출연자들간에 불화가 있었나 의심이 될 정도.. 순수 국내 창작 뮤지컬의 감동과 작품의 완성도가 훨씬 나은거 같다.(한편으론, 국내 창작자들의 발전에 오히려 찬사를 보내는 계기가 됨!) 화려한 명성이 작품의 질과 꼭 동의어가 될 수 없다는 깨달음을 준,,, 그나마 선구안을 기르게 하는 기회제공~ 아니, 어쩌면 나의 주관성이 강하게 개입된 결과일수도.. 어쨋든 나에게는 너무 실망스런~~ 시간과 금전의 가치를 아쉬워했던 공연이었다.",2018.08.20
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,재밌었어요.,재밌습니다.,2018.08.20
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,최고에요,최곱니다.,2018.08.20
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,한 시도 눈을 뗄 수 없는 매력적인 공연,화려한 무대와 안무는 아무리 여러번 보아도 새롭기만 했습니다. 지금도 에스메랄다의 아름다운 음색은 잊혀지질 않아요.그냥 헤어지긴 아쉬워 지방공연 관람도 계획해 봅니다!,2018.08.20
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,강력한 여운이 남는 공연!! 강력추천합니다.,아내와 함께 찾은 세종문화회관. 대성당의 시대를 부를 마이클리. 곱추역할을 너무도 잘한 윤형렬. 배우들의 수준과 음악이 귓가에 계속 멤도는 아주 강력한 여운이 남는 공연이었음.  다시 볼 수 있다면 다시 보고싶은 생각이 강함. 정말 추천핮니다. 너무도 멋진 공연이었어요.,2018.08.20
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,몇번을 봐도 감동감동,몇번을 봐도 늘 새롭고 멋져요윤공주배우님 언제나 응원합니다멋져요♡♡,2018.08.20
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,10주년의 감동,10주년의 노틀담의 종소리를 가까이서 느낄 수 있어 영광이었습니다,2018.08.20
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,조아요,ㅠㅠ좋앗어요,2018.08.20
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,최고의 명작 노트르담드파리!,감동적이네요,2018.08.19
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,역시  노담 !,명작이네요,2018.08.19
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,감동적입니다.,예술과 철학의 조화입니다,2018.08.19
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,3,배우들의 컨디션과 조화가 중요한 공연인 것 같습니다.,"모처럼 남편과 뮤지컬 나들이를 했는데요. 저는 오랜만에 본다는 것만으로도 여차저차 만족하였는데 남편은 배우들의 컨디션이 아쉽다고 하네요. 더블, 트리플캐스팅이라고 해도 배우들의 컨디션이 들쑥날쑥하는 것은 어쩔 수 없는 복불복인 것 같습니다.  대극장이라고 해도 아주 앞줄에서 보았는데 중요 넘버에서도 전율을 느끼기가 어려웠습니다. 마이클 리, 서범석 배우님 정도만 몰입을 좀 할 수 있었고 다른 남여 주요 배우님들께는 감정이입이 참 어려웠어요. 공연기간이 길어서 막판에 힘이 빠지신 것 같은데 다음에는 최상의 공연을 기대합니다.",2018.08.18
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,귀르가즘,처음보는 뮤지컬공연 너무 환상적이 였습니다,2018.08.18
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,Good,Good노래가 머리속에 맴돌아요~,2018.08.18
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,4,우연한 노틀담,갑자기 보고싶어 당일 티켓팅.막을 여는 노래와 뒤에서 같이하시는 모든 분들 고생하셨을 것 같고 한번 밖에 못본 저이기에 다음기회에 또 보고싶네요.한번..은 아니되는 노틀담입니다.,2018.08.18
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,서울막공,서울 막공이라니 정말 믿고 싶지 않네요삼총사 총막을 보낸지 일주일만에 또 노담을 보내다니...민롤로를 만났고 에스메랄다들과 그랭구와르와 콰지모도... 그리고 플뢰르와 페뷔스 그리고 클로팽... 매력적인 캐릭터들이 많았고 노래와 춤이 참 좋았던 작품이에요 지방공도 보고 싶다...ㅠ,2018.08.18
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,민차,민롤로랑 차스메 곰콰지 거기다 재림구와르까지 같이 붙는 회차가 너무 없어서 아쉬웠어요...오늘도 에스메랄다는 너무 예뻤고 사랑스러웠고 신부님의 광기도 폭발했어요.신부가 되어 한 여잘 부르는 그 목소리가 너무 애절해서 악역인데 프롤로가 불쌍해보이더라고요,2018.08.18
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,최고,내한보단 아쉬웠지만 역시 최고의 뮤지컬,2018.08.17
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,감동 그 자체의 공연,"큰 기대 없이 보았는데, 왜 진작 보지 않았나 싶을 정도로 좋았습니다. 다음에도 또 보고 싶네요.",2018.08.17
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,4,역시 캐스팅!,"마이클 리, 케이윌, 고은성, 그리고 윤공주 역시 신의 한 수 캐스팅!",2018.08.17
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,4,영원한 명작,노담은 노담이네여,2018.08.17
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,노트르담드파리,이충주 배우님의 페뷔스 진짜 한대 때려주고싶다.... 연기 왜그렇게 잘하시지요....... 목소리라도 감미롭지 말던가ㅠㅠ,2018.08.17
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,노트르담드파리,역시 명작은 명작입니다 너무 재밌어ㅠㅠ 댄서분들이 너무 멋있고  배우님들도 너무너무 잘하십니다.......,2018.08.17
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,다시 봐도 댄서분들 멋있어요,차치연 에스메랄다는 또다른 느낌이네요! 진성으로 노래하셔서 좋았어요 댄서분들은 언제봐도 최고!!,2018.08.16
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,4,오랜 친구들과의 마음 시원한 나들이,"고교, 대학 동창인 친구들과의 서울 나들이로 선택한 공연  너무 오래되어 가물 가물한 기억을 조금씩 들추며 공연에 몰두하느라 처음에는 조금 힘들었지만 차츰 음악에 연기에 몰두가 되어 끝날 때는 좀 더 지속되었으면 하는 아쉬움이 남는 공연이었습니다. 또 뮤지컬 보러 가자는 친구의 메세지와 함께 보내온 앤딩 음악이 오래 기억에 남습니다.",2018.08.16
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,좋아요,말이 필요없는 공연입니다.,2018.08.16
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,좋아요,말이 필요없습니다...,2018.08.16
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,낭만의 시대~!,"정말 낭만의 시대를 만나고 온 듯한 시간이었어요! 한 장면 한 장면, 아직까지 눈에 선하네요! 자주 공연했으면 좋겠어요~~!",2018.08.16
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,감동입니다,"노래로만 100 진행되구,시간가는줄 모르고 봤습니다.감정연기나, 노래실력이나 모든 분들이 최고였어요!",2018.08.16
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,"스토리의 깊이, 배우들의 열연","원작의 스토리가 워낙 깊이 있고, 주역을 맡은 배우님들과 아크로바트, 앙상블 팀의 노래와 연기가 너무나 좋아서 즐겁게 관람할 수 있었습니다. 한동안 노트르담 드 빠리의 여운에 빠져 있을 것 같아요.",2018.08.16
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,최고의 공연이였어요!!,엄마랑 같이 공연을 봤는데 엄마도 너무 좋아하셨어요뮤지컬 넘버만으로 채우는 무대라 엄마가 보시기에 어려울까 걱정했는데 충분히 즐길수 있었답니다!! 꽉찬 무대를 만들어주신 뮤배여러분과 너무 멋진 아크로바틱 출연진분들 감사합니다!! 행복한 공연이었어요!!,2018.08.16
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,노담...,이렇게 자주 보게 될 줄은 몰랐어요. 매번 올라올 때마다 보긴 했는데 회전문 돈 적은 없었는데...예전에는 에스메랄다랑 클로팽만 눈에 들어왔는데 이젠 민롤로가 너무 좋아요...벨 부를 때 자기 파트 아닐 때는 모자 쓰고 뒤돌아서있는 것도 좋고 모자 벗는 그 손도 너무 좋고,2018.08.15
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,3,별로였어요,"모두 열심히 연기하셨지만, 너무 지루했고 주인공들이노래할때 발음도 정확히 안들리고 주인공 외에 거리의 부랑자들 역활도 상황 과 좀 안 맞는 느낌이었습니다. 좀 실망스런 뮤지컬이었어요",2018.08.15
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,최고에요,무슨말이 더 필요할지 그냥 최고입니다,2018.08.14
뮤지컬 노트르담 드 파리 - 한국어버전 10주년,5,노담은 사랑입니다,차지연 사랑해요,2018.08.14
