musical_title,rate,review_title,review_text,review_date
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,퍼포먼스 대박,사실 흥에 넘치고싶어서갔는데 친구들이 여럿이서 가면 진짜 즐거울것 겉은 공연이었어요,2018.11.03
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,정말 멋진 공연이었어요!,오랫동안 기억될 공연이었습니다.,2018.10.31
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,재밌어요,올해 본 공연중 최고의 공연 ㅋㅋ,2018.10.30
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,최고,신선했다 간만에 스트레스 풀고 !,2018.10.28
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,푸에르자부르타,"쿵쾅쿵쾅거리는 소리와 번쩍번쩍하는 광경에눈을 뗄 수 없었고, 내가 한명의 주인공이 된 것 같았습니다",2018.10.28
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,대박,재관람하는 이유를 알겠다.,2018.10.25
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,멋지고 신나는 공연,정말 멋지고 신나는 공연이었습니다!,2018.10.24
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,소름이 돋다못해 눈물이 ㅠ,이런 감정은 처음이에요 소름이 돋다가 눈물이 났어요사람이 너무 많아서 힘들긴 했지만더 유명해지기전에 봤음 좋았을걸 같다는 생각이 많이 들었어요 ㅎㅎ 강츄공연이엥ㅎ,2018.10.23
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,????????????강추공연,너무나 재밌게 관람했어요 일상속에 간만에 스트레스 날렸어요,2018.10.22
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,너무 좋았어요,공염 초반에 봤더라면 한번 더봤을텐데 막버지에 봐서 한번밖에 못본게 아쉬울정도예요,2018.10.22
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,부르타,재미있게 잘 보았습니다,2018.10.21
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,80점,비싸지만 신선점수가 높음근데 목이 너무 아픔만족도가 높은 이유는공연 배우들의 엄청난 빠이팅 덕,2018.10.21
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,신선했어요,ㅠㅠ다음에 또 내한 안하느요,2018.10.20
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,3,아쉽다.,"개인적으로는 처음 접해보는 장르라서 기대를 많이했었다. 서커스 같은 쇼를 보면서 클럽처럼 즐길수 있을거라는 큰 기대를 가지고 공연을 보러 갔는데....... 준비 시간이 늦어져서 입장도 늦게 했고, 공연 시간이 매우 짧아서 흥이 오를려고 할때 끝나버리는 느낌이다. 다른 사람들의 평처럼 는 사방에서 이뤄지지만 대체적으로 중앙을 위주로 되어 있긴하다. 디제잉 시간을 늘려서 흥을 돋을수 있게 했으면 좋겠다. 끝에서 공연을 봐서 그런지 지루한감이 없잖아 많이 있었다. 끝부분에 살짝 흥이 날까 하는데 공연은 끝나버리고, 그래서 개인적으로 아쉬움이 남는 공연이었고 재관람은 할 생각이 없다.",2018.10.19
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,재미잇었어요!,인스타나 블로그에서 봤던 장면들이 대부분일거라 생각해서 각장했지만 실제로 보니 훨씬 박력있고 생생해서 재미있게 보다가 돌아왓습니다.,2018.10.16
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,최고의공연,후회없는 선택이였어요.. 내년에도 꼭 다시보았으면 좋겠네욯,2018.10.16
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,최고임다,처음엔뭐지..?했는데 임팩트 뽷 강렬했던공연????,2018.10.15
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,좋았어요,좋았어요??,2018.10.15
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,3,인생공연,유럽에서보다 우리나라에서만 가격이 다섯배 이상 비싸서 볼까말까 솔직히 많이 고민했어요 그래도 막상 공연보니 보길 잘했다 싶을만큼 공연은 너무 좋았습니다  공연에 비해 돈도 아깝다 여겨지지 않았었구요 다만 비싼돈 받는만큼 차라리 인원제한을 좀 확실히 둬서 안전하고 깔끔하고 질서있는 공연이 됐음 더 좋았을텐데 많이 아쉽네요 마지막 공연을 봐서그런가 서로 너무 밀치고 밟히고 관객매너가 공연을 망치는 느낌이었어요..,2018.10.14
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,오감으로 느낀 공연,공연을 관람했다는 표현보단 체험하고 왔다. 라고 하는게 맞을것 같아요. 경험해 보지못한 퍼포먼스와 현대사회의 스트레스를 보듬어주고 날려주는듯한 공연이어서 좋았어요.  공연이 좋아서 일까요. 시간이 다소 짧게 느껴져 아쉬웠습니다.  다음에도 한다면 또 가고싶은 공연이예요.,2018.10.12
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,온몸으로 전해지는 전율과 모든 느낌 그 자체를 경험하다,"현대미술을 감상하는듯한 놀라운 행위예술! 퍼포먼스와 무대구성, 음악이 모든 감각을 압도한다!",2018.10.12
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,아직도 여운이 남아있다 ㅎㅎ,"우연히 공연을 알게되서 시간이 안맞아 못 보다가 10월마지막 공연을 보게됬다 남편과 같이 갔는대 우리나이는 없디고  뭐이런걸 예매했냐고 그래도 볼수 있는게 다행인줄 알라고 얘기라고 입장했다 울장한 북소리로 시작가함께 가슴이 두근두근 시간이 지날수록 흥분의 도가니.. 오랬만에 스트레스풀고  너무너무 좋은 시간이였다,,,",2018.10.11
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,또 오면 맨날 참여하고 싶은 액티브한 공연,참여형 공연이라 다른 공연보다 훨씬 흥겹고 스트레스가 왕창 풀린다!!,2018.10.10
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,2,푸에르자부르타 웨이라,"기대를 많이 했는데 생각보다 좀 아쉬웠던 공연이었습니다. 공연 퀄리티에 비해 티켓 금액이 높다는 생각이 들었어요. 다만, 일반적인 무대의 고정관념을 깼다는 점은 신선하게 다가왔습니다.",2018.10.10
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,3,오감이 즐거웠던 공연!,기대만큼 신나고 즐거운 공연이었어요!조금 아쉬운건 제가 공연보기 전 너무 많은 영상을 찾아봐서 자극이 덜했다는거??다음에 한국에서 또 공연한다면 처음보는 분들은 너무 많이 알아보고 가지 마시길ㅋㅋㅋㅋㅋㅋ,2018.10.10
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,최고의 공연 !!,"시작부터 눈을 때지 못하게 하는 퍼포먼스, 무대 구성 !! 보는 내내 지루할 틈이 없었습니다.",2018.10.10
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,좋아요,여태까지 봤던 일반적인 공연들과는 많이 달라서 신선했어요신나고 역동적이고 신기하고즐거운 시간이었습니다!,2018.10.10
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,강추,최고입니다.,2018.10.10
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,한번으론 안되죠,놀람의 연속이라 제대로 놀수없어요두번이상 가야합니다정말 원없이 놀았습니다ㅎㅎ,2018.10.09
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,푸에르자 부르타 공연관람후기 !,진짜 너무너무너무 재미있었어요!!!!!!!!!! 앞뒤옆위 모두가 무대이며 소극적인 저도 몸을 들썩이게 만든무대  너무 재미있어서 두번이나봤어요  관객들이 참여하여 같이 즐기는 무대 진짜 추천드립니다.,2018.10.09
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,안보면 안되는 공연,공알못한 제가 친구 sns 보고 바로 예매한 공연인데 정말 후회하지 않을 공연이였어요.  말로도 글로도 설명할수 없는 공연!! 두번은 봐야하는 공연!! 시간이 너무 빨리가서 아쉽 다른 친구 바로 추천해줘서 그 친구도 지금 홀릭상태,2018.10.09
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,또 보러가고싶어요,이렇게 긴장감 있는 공연은 처음이예요!!!!신나서 친구들이랑 같이 춤추면서 소리 지르면서(?) 볼수있어요,2018.10.08
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,역동적인!,역동적인 공연! 다리는 좀 아프지만....최대한 편안한 복장으로 가세요,2018.10.08
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,만족합니다,자리선정이중요한거같아요대체적으루만족,2018.10.08
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,너무기대를해서,너무기대를 해서 그런지 생각보단 별로였습니다.하지만 다채로운 색감은 눈과귀를 사로잡기 충분핬습니다,2018.10.08
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,완전짱이에요~,재미있어요~ 강추강추~~ 재미있어요~ 강추강추~~ 재미있어요~ 강추강추~~ 재미있어요~ 강추강추~~ 재미있어요~ 강추강추~~ 재미있어요~ 강추강추~~,2018.10.08
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,공연의 신세계,관객참여형 공연이라 너무 재미있게 즐겼고 신박한 연출이 너무 신났어요!,2018.10.08
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,ㅠㅠ넘 재밌어서,넘 재밌어서 감동이었습니다..하 또 보고싶네요!,2018.10.08
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,인생콘서트!!!!,상상도 할수없는 퍼포먼스는 평생동안 맘속에 감동으로 남을것 같이 행복하고 재미있었습니다!!! 모두에게 강력추천합니다ㅋ,2018.10.08
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,최고의 공연,"너무 보고싶던 공연 마지막날 관람했습니다.들려오는 음악소리에 가슴이 콩닥콩닥.눈을 뗄수없는 퍼포먼스에 70분은 어찌나 금방 지나가는지...공연하는 분들의 포스 대박!목은 아팠지만,이정도 공연이라면 목쯤이야 괜찮습니다.",2018.10.08
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,목이 아팠지만 재미있었어요,천장에서 하는 공연이 많아서 목이 너무 아프지만 새롭고 재미잇는공연이였습니다. 다른공연과는 차별화된 새로운 시도가 너무 좋았구요 다들 몸 사리지 않는 연기에 박수를 보내드립니다.,2018.10.08
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,기존 틀을 아예 부숴버린 새로운 무대!!,"일부러 후기 및 평을 안 찾아보고 갔는데요, 정말 기존 틀과 고정관념을 타파해버린 새로운 무대였어요. 조금 붐벼서 ^^;힘들었던 건 있지만 신나고 신박한 무대였어요! :)",2018.10.07
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,2,블로그가 후기가 전부,블로그나 인터넷 홍보영상에 나오는 내용이 전부네요 짧은 공연 시간을 알고 갔지만 내용이 부실한 것이 느껴졌고 70분 중에 마지막 10분은 사실상 인사하는 시간이라 공연은 60분입니다.,2018.10.07
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,재미있었어요 ㅎㅎ,눈고ㅏ 귀과 다 즐거운 공연이였습니다 강력크추천,2018.10.07
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,정말 좋아요,너무 좋구요 말로 글로 표현안되요. 제가 본 문화생활중 베스트에요 1시간에 10만원인데요. 전혀 아깝지 않구요. 직접보셔야해요..,2018.10.07
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,대박,이걸 이제야 보다니 안보신 분들은 꼭 보셨음 하는 공연이네요~!!,2018.10.07
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,푸에르자부르타 웨이라 공연을 보고,지금까지 보지 못했던 생소한 방식의 공연 한순간도 눈을 떼지 못할 정도로 몰입감있고 생동감있고 흥이 넘치는 공연이었다 오프닝은 배우들이 북을 치며 노래를 부르는것으로 시작하는데 시작부터 가슴이 쿵쿵 뛰었다 춤을 추며 점점 고조시키는 분위기에 방방 뛰며 저절로 즐기게 되는 나를 느꼈다 한 곳이 아닌 공연장의 어는 곳이나 무대가 되는 것이 신선했고 위를 바라보는 공연과 물속을 보는것 같은 착각이 드는 투명한 판 위에서 펼쳐지는 퍼포먼스는 정말 장관이 아닐수 없었다 70분이라는 공연시간이 너무나 짧게 느껴졌고 기회가 된다면 다시한번 관람 하고 싶은 공연이다!,2018.10.07
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,인상 깊은 공연이었어요.,10/7까지만 공연한다고 해서 부랴부랴 예매해서 갔습니다.  이 공연은 특별한 서사가 있다기보다는 이런 저런 흥미로운 장면들을 많이 보여주는 퍼포먼스에 가깝다고 생각합니다. 난타같은?  위에 있는 투명한 무대에서 물을 틀어놓고 미끄러지며 관객들과 호흡하는 장면이 인상적이었고요.  회당 5km를 달린다는 남성 배역은 많이 힘들어 보입니다ㄷㄷㄷ  암튼 볼만한 공연이었어요.,2018.10.07
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,두번째 보게된 공연! 강추!!!,두번째 보는데도 너무 재미있게 즐기다 왔습니다. 정말 판타스틱한 공연이에요!! 부모님에게도 추천해드리고 싶은 공연 입니다. 예측불가능한 퍼포먼스들이 공연내내 화려하게 펼쳐지고 한시간동안 정말 공연안에 제 자신이 담금질되는 기분이에요.!! 강력추천합니다!!!!!,2018.10.07
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,푸에르자 부르타 웨이라- 잔혹한 힘,"쟝르불문 공연은 재미있어야 한다.  클럽에서 노는 분위기임에도 긴장을 늦출 시간과 이유를 주지 않고,  움직임 하나 하나를 예술적인 비쥬얼로 기가 막히게 창조해냈다.  원시, 원초... 등의 단어가 떠오르는, 고대 인류의 시초들이 행했을 것 같은 원시적 제례의식을 보는 느낌이다. 아주 정직한 공연이고, 관객을 두려워하지 않는 배우들, 그들이 보여주는 파워가 놀랍다.  아주 잘 만들어진 작품이고, 재밌는 공연. 감정의 과잉도, 의미 부여에 대한 강박관념도 없는 공연이다.",2018.10.07
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,힙한 공연,볼거리가 다양하고 모두를 흥부자로 만드는 공연이였습니다,2018.10.07
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,즐길수록 더 재밌는 공연!!,크루들과 같이 놀고 스스로 즐길수록 더 재밌는 공연입니다.  공연장 중앙이 공연도 보고 크루들과 즐기기도 좋은 것 같습니다.,2018.10.07
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,파이팅넘치는 공연,"스트레스가 확 풀립니다.  아이둘이랑 함께 봤는데 스탠딩공연이라 굉장히 망설였는데 자유롭게 움직이면서 봐서 그런지 괜찮았습니다.어떻게 규정할수없는  공연이고, 저는 굉장히 뜻깊게 잘봤어요",2018.10.06
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,공연은 재밌었습니다 근데,공연장에서 콜라를 샀는데 12500원이 결제 돼있더라구요공연 잘 보고 집 와서 알았네요아무래도 직원 실수같은데 연락 방법도 없고 해서 우선 여기다 남깁니다 연락주세요,2018.10.06
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,최고예요!,입장이 10분정도 늦어지긴 했지만 들어가자마자 시작되는 공연에 너무 신났어요!시간가는줄도 모르고 배우들이 즐기면서 공연하는 모습에 감동했어요 실제로 관객들이랑 같이 춤도추고 시간가는줄 몰랐습니다~~~~또보고싶네요!현대판 서커스같기도하고 난타같기도하고 ㅎㅎ 모든게 믹스된 최고의 공연이였습니다~!,2018.10.06
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,시간가는줄 모르게 봤어요.,공연을 보니 황홀해지는 기분이였어요 사방에서 다채롭게 꾸며지는 무대 또한 새로웠고요 이제 폐막까지 얼마 안남았는데  아쉽고 나중에 또 내한 왔으면 합니다.,2018.10.06
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,즐거운 공연이었어요.,기획력이 돋보이는 신선한 공연이었어요.  신나게 즐기다 왔습니다.,2018.10.06
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,즐거운 공연이었어요.,뭔가 기획력이 돋보이는 특이한 공연이었습니다.  신나게 잘 봤어요!!,2018.10.06
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,존잼존잼,최고로 흥 넘치는 공연. 온몸으로 소통했어요~~,2018.10.06
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,최고의 공연...,음악과 공간의 혼연일체..흥과 흥의 만남이였다. 배우들의 열연으로 심장이 두근거림을 느꼈다.온몸이 부서지도록 소통하는 공연!!!다음에 또오고 싶어요!,2018.10.06
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,1,빈 수레가 요란하다.,"이걸 10만원 가까이 받는 것에 전혀 이해가 안된다. 공연이라는게 주관적인 거지만, 이걸 볼 바에 뮤지컬 한 편 제대로 보기를 추천합니다. 감동 신기 이런거 전혀 없었고, 너무 짧은 공연에 b 급연예인 와서 율동좀 해주고, 알바가 너무 많았던거 아닌가 생각이 든다. 공연 요금은 3-4만원면 적당했다고 본다.",2018.10.05
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,최고,5년전 감동 그대로 느낄수잇어서 너무 좋았습니다!!,2018.10.05
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,열광하지 않을 수 없음,너무 멋지고 신선하고 흥미로운 공연이었어요! 저의 인생공연이 되었습니다..최고라는 단어로도 부족합니다. 자연스레 흥이 오를 수 밖에 없고 그래서 정말정말 즐거웠습니다. 환상적이었어요 ㅠㅠ 별세계 신세계...영상도 한두개 보고 가긴했지만 현장에서 관람하는 것과 차원이 달라요. 보고 듣는 것 뿐만이 아닌 직접 체험하고 느껴봐야해요! 원래 후기도 잘 안쓰는데 이 공연은 정말 많은 분들이 꼭 알고 보셨으면 좋겠어요. 제 평생 기억에 남을 공연이고 기회만 닿으면 계속 또 보고싶어요.그러니 내년에도 또 내한 해주세요 ㅠㅠ 개인적으로는 세상의 모든 극찬을 다 쏟아 붓고 싶을 만큼 너무너무 좋았답니다!,2018.10.05
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,정말 신나는 공연!!,난생 처음 보는 류의 공연이었다. 정말 새롭고도 신났던 공연!!!,2018.10.05
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,인생공연,"제 마음속에 인생공연으로 등록되셨습니다. 정말 재밌었고, 그간에 스트레스가 한번에 풀리는 공연이였어요. 색다르고 신기하고 이런 공연들이 우리나라에 많이 들어왔음 좋겠다고 생각했습니다. 얼마 안남았는데 꼭 많은분들이 보셨으면 좋겠습니다.",2018.10.05
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,최고라는 말밖에는,"행위예술을 보는듯한 느낌이었어요 공연이라기보단 뭔가 엄청난 예술작품을 보는기분! 진짜 너무 신기했고 재밌었고 즐거웠습니다! 다만 공연장이 너무 좁고, 중간에 자꾸 공간확보때문에 밀어서 넘 힘들었어요ㅠ ㅠ 그래도 공연은 너무 좋았습니당!",2018.10.05
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,후회없는 공연!,모든 감각들이 살아나는 공연이었습니다! 꼭 경험해보세요,2018.10.04
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,배우들 존경,태양의 서커스와는 또다른 매력의 공연이네여ㅡ배우분들 진짜 존경스럽습니다ㅡ막공전에 보실분들은 주차는 종합운동장 5주차장이 명당자리고 공연장에선 가운데 자리가  명당입니다ㅡ앞뒤 개념 없습니다ㅡ한번은 봐야하는 공연이라고 생각해서 오늘 관극 잘했네요,2018.10.04
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,최고였습니다!!,인스타에서 워낙 유명해서 보러갔는데 인기많고 입소문 탄 공연은 그럴만한 이유가 있는법!! 한국에 왔을 때 보게 되어서 정말 영광입니다ㅠㅠ 새로운 방식의 공연 시간도 순식간이구ㅠㅠ 최고였어요 보는것만으로 스트레스가 풀리는 그런 공연!,2018.10.04
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,최고의시간,정말 열정적이고 최고의공연입니다,2018.10.04
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,어머 이건 꼭 봐야해,"지인으로부터 이 공연을 추천받으며 처음 공연을 접하게 되었다. 좌석비지정으로 입석인데 물도 뿌리고 눈이 막 돌아간다, 엄청 재밌다- 라고 하더라. 그래서 대체 무슨 공연인데? 공연 영상을 봤고 우와- 라는 말은 나왔지만 그럼에도 대체 무슨 공연일까 하는 의문은 가시지 않았다. 어쨌든 나도 친구 두 명과 같이 가기로 했고 공연당일, 설렘반 걱정반으로 입장을 했다. 처음엔 약간 클럽분위기? 아 클럽안간지 겁나 오래됐는데... 하는 생각이 드는 순간 공연시작의 노래?가 흘러나왔고 그로부터 나의 70분은 순삭이 되었다. 언제 어디서 튀어나올 지 모르는 무대와 공연가분들, 눈이 휙휙 돌아가고 고개도 돌아가고 이리움직였다 저리움직였다, 내 느낌대로 리듬도 타고 물도 맞고!! 나 역시 누군가에게 이 공연을 추천한다면 뭐라고 정의를 내리기는 어려울 것 같다. 굳이 얘기하자면 입체적인 행위예술? 설명이 어려운 이유는 이 공연이 전달하고자 하는 바가 정해져있는 것이 아니라 그 날 그 시간 그 상황에 따라 공연은 얼마든 다양하게 의미지어질 수 있기 때문인 것 같다. 어쨌든 이 공연을 알게되었다면 꼭 경험해보기를 추천한다!",2018.10.04
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,너무나 멋진 공연이였지만 10분이 아쉬움,"너무 멋지고 휼륭한 공연이였는데,  마지막 10분 정도,,, 무대가 무너지는 바람에 공연중단 너무 아쉬웠습니다  막 흥이 오르려던 참이였는데  아쉬웠지만 그래도 공연만큼은 정말 멋졌습니다. 최고의 공연이라고 말할수 있을것 같아요",2018.10.04
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,자유로운 공연!,많이 기대하고 갔는데 재미있었습니다. 생각보다 시간이 금방가서 아쉬웠지만 막공전에 봐서 다행이라고 생각합니다. 일찍 도착해서 공연장 가운데에서 봤으면 더 재밌었겟다는 생각이 들었습니다. 그래도 재밌습니다. 열정적인 공연!,2018.10.04
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,색다른 경험,엄청 신났어요~ 목이 좀 많이 아팠지만 그래도 재밌는 경험이었네요,2018.10.04
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,3,잘봤습니다.,조카 선물이었는데 아주 잘봤다고 하네요.,2018.10.04
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,4,압도하는 무대연출,정말 간만에 멋있는 무대연출 을 보고 왔습니다.  출연자들도 진심으로 공연을 즐기면서 한다는 느낌을 받아  함께 즐길수 있었던 시간이었습니다.,2018.10.04
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,아직 안보신 분들이 있다면 꼭 보시길..!,너무너무 오랜만에 좋은 공연을 본 것 같아요. 생각없이 흘러가는대로 이끌려 즐길 수 있는 공연. 보면 행복해지는 공연이었어요! 이런 형태의 공연이 앞으로도 쭉 많이 발전되었으면 좋겠습니다. 좋은공연 감사해요!!,2018.10.04
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,인생의 슈!!!!,가보세요!!!!!!꼭이여!!!!,2018.10.04
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,진짜 최고!!!,70분이 10분 처럼 느껴집니다ㅠㅠ,2018.10.03
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,2,관람인원제한해주세요,사람 너무많아서 이동중 위험하고 시야확보가 안됩니다. 관람제한인원 줄여야 할듯.. 공연중간 바닥이 무너져서 환불조치할테니 귀가해달라고 방송하시더라구요. 빠른 조치 부탁드립니다,2018.10.03
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,가슴이 두근대는 멋진공연,"너무나 신나고, 놀랍고, 멋있고,아름다운 공연이었다. 예측할수 없는 무대와 전율감. 정말 최고의 공연! 푸에르자 부르타! 시간가는줄도 모르고 즐기고 있는데, 갑자기 객석의 바닥꺼짐때문에 안정상의 이유로 공연이 중단되고 말았다.ㅜㅜ 흥을 올리는중에 공연이 끝나버려서 정말정말 아쉬웠다. 마지막 20분가량을 못보다니...기대감이 큰만큼 아쉬움도 컸다. 잊을 수 없는 공연이었다...",2018.10.03
푸에르자부르타웨이라FUERZABRUTAWAYRAin서울,5,푸에르자부르타~~,너무 재밋어요 역동적인 춤,2018.10.03
