musical_title,rate,review_title,review_text,review_date
뮤지컬 〈삼총사 10주년 기념공연〉,5,늦은 후기~~!!,노래도 춤도 무대 연출도 정말 눈을 뗄 수 없는 뮤지컬이었어요. ^^ 꽃중년 배우분을 너무 멋있으세요~~~~!!!,2018.06.30
뮤지컬 〈삼총사 10주년 기념공연〉,5,유쾌 상쾌 통쾌,정말 즐겁게 즐겼습니다...,2018.06.30
뮤지컬 〈삼총사 10주년 기념공연〉,5,엄유민법,엄유민법 브랜드,2018.06.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,기대한것만큼좋은 무대,엄유민법은 .. 말 그대로다,2018.06.27
뮤지컬 〈삼총사 10주년 기념공연〉,5,삼총사,삼총사 막공은 정말 대단했어요유준상님 엄기준님 카메오로 나오시고시간가는둘 모르고 보다가 마지막 무대인사할때가 되서야 실감이 나면서 너무 아쉬워서 지방공연 클릭클릭하여 예매를... 모든배우님들을 한자리에서 볼수있어서 영광이었습니다.다음에도 공연 또 하셨음 좋겠네요,2018.06.26
뮤지컬 〈삼총사 10주년 기념공연〉,4,하이터치 예예,삼총사 10주년 기념 매진으로 하이터치까지정말 버릴게 없던 엄유민법공연!!!최고예요배우님들 전부 존잘....멋짐폭발이였어요 ㅠㅠ,2018.06.25
뮤지컬 〈삼총사 10주년 기념공연〉,5,재미있어요,~~,2018.06.25
뮤지컬 〈삼총사 10주년 기념공연〉,5,^^,재미있게 봤어요,2018.06.25
뮤지컬 〈삼총사 10주년 기념공연〉,5,최고^^,^^,2018.06.25
뮤지컬 〈삼총사 10주년 기념공연〉,5,최고~,캐슷부터 최고,2018.06.25
뮤지컬 〈삼총사 10주년 기념공연〉,5,잘봤습니다,서은광씨 보려고갔어요 기대한만큼 멋진 공얀이었어요,2018.06.23
뮤지컬 〈삼총사 10주년 기념공연〉,5,재밌었어요,재밌었어요~!!,2018.06.20
뮤지컬 〈삼총사 10주년 기념공연〉,5,뮤지컬 삼총사,엄유민법은  최고의 환상.. 유쾌하고 재미있었음.. 최고~~^^,2018.06.20
뮤지컬 〈삼총사 10주년 기념공연〉,5,좋아용,기대안했는데 넘 재미있었어요,2018.06.19
뮤지컬 〈삼총사 10주년 기념공연〉,5,너무 행복한 공연,배우들의 호흡이 멋진 공연이었네요^*,2018.06.18
뮤지컬 〈삼총사 10주년 기념공연〉,5,역시 삼총사,처음으로 보게 되었는데 정말 너무 재밌었다. 배우들의 연기나 넘버 합 전부 좋았고 원작이 궁금해지는 뮤지컬인 것 같다.,2018.06.18
뮤지컬 〈삼총사 10주년 기념공연〉,5,혼신의 힘으로 관람했어요.,아.......이렇게나 힐링이 되는 공연이 또 있을까... 시원섭섭함으로 보내드렸습니다. 저도 모르고 마지막으로 눈물도 흐르고.... 관객일 뿐이지만 꼭 제가 참여한 것 같은 내 인생의 뮤지컬이 될 것 같아요.,2018.06.18
뮤지컬 〈삼총사 10주년 기념공연〉,5,다시 보고싶은 삼총사,10주년 삼총사~ 정말 재밌게 봤어요~ 내년에도 보고 싶어요!!!,2018.06.11
뮤지컬 〈삼총사 10주년 기념공연〉,5,혼자만에 시간,세종에서 관람하러 갔엇는데 오랜만에 혼자만에 봐서 더 집중할수 있었고 완전 힐링.. 특히 유준상님은 넘 멋져요 ^^친구들과 함께 또 보고싶어요,2018.06.10
뮤지컬 〈삼총사 10주년 기념공연〉,5,잘봄,굿굿굿,2018.06.06
뮤지컬 〈삼총사 10주년 기념공연〉,5,잘봄,굿굿굿,2018.06.06
뮤지컬 〈삼총사 10주년 기념공연〉,5,졸잼꿀잼,진짜 너무 유쾌하고 재밌었어요!!!! 엄유민법 케미 개쩔!!,2018.06.06
뮤지컬 〈삼총사 10주년 기념공연〉,5,컷콜데이 마지막...,.......기왕 하는거 막공까지 컷콜 좀 연장해주셨으면 좋았을텐데요....지방공연 컷콜 허용해준건 고마운데 어차피 제가 못가요 ㅠㅠㅠㅠㅠㅍ엄유민법 커튼콜 더 필요했는데 하루밖에 없어서 아쉬웠어요...ㅠ,2018.06.06
뮤지컬 〈삼총사 10주년 기념공연〉,5,너무 좋고 좋아서 지방까지 가고 싶어지는 공연입니다...,OST 좀 내주세요.... 삼총사 이렇게 못보내... 내년에 다시 돌아올때는 OST좀 주세요... DVD안 만들어줄거면 음원이라도 주세요...ㅠ,2018.06.06
뮤지컬 〈삼총사 10주년 기념공연〉,5,역시나!,최고예요!엄타냥 최고♡,2018.06.05
뮤지컬 〈삼총사 10주년 기념공연〉,5,좋았습니다,좋았습니,2018.06.04
뮤지컬 〈삼총사 10주년 기념공연〉,5,삼총사=엄유민법,엄유민법으로 10주년 삼총사를 볼 수 있어서 너무 좋았음!! 네 분 친하시니 애드립도 잼있고~ 추천합니다~,2018.06.04
뮤지컬 〈삼총사 10주년 기념공연〉,5,박민성짱,박민성짱,2018.06.04
뮤지컬 〈삼총사 10주년 기념공연〉,5,박민성짱,박민성짱!,2018.06.04
뮤지컬 〈삼총사 10주년 기념공연〉,5,선물 같았던 공연,행복했던 시간을 동력 삼아 일상으로 돌아갑니다.,2018.06.04
뮤지컬 〈삼총사 10주년 기념공연〉,5,삼총사,너무 즐겁고 행복했습니다.,2018.06.04
뮤지컬 〈삼총사 10주년 기념공연〉,4,삼총사,막공까지 잘 봤어요 삼총사 지방공연 화이팅!,2018.06.04
뮤지컬 〈삼총사 10주년 기념공연〉,5,정의는,반드시 살아있다!!,2018.06.04
뮤지컬 〈삼총사 10주년 기념공연〉,5,삼총사,총총총사,2018.06.04
뮤지컬 〈삼총사 10주년 기념공연〉,4,기대이상,듣다가 귀가 아프다는 생각은 처음했습니다. 신성우배우의 여배우와의 불협화음은 최악이었습니다만은 칼싸움씬이라던지 창운에서 샤우팅 하는 장면 등은 멋져서 사실 넘어가고 싶었습니다만은... 그래도 꼭 짚고 넘어 가고 싶기도 해서 언급합니다. 극적으로는 무척 흥미롭고 재미있는 극입니다.,2018.06.03
뮤지컬 〈삼총사 10주년 기념공연〉,5,최고였어요,삼총사!!!,2018.06.03
뮤지컬 〈삼총사 10주년 기념공연〉,5,엄유민법!,기다리고 고대하던 엄유민법을 보고오니 케미와 재미가 10배 이상이었어요 ! 너무 즐거운 무지컬이었네요,2018.06.03
뮤지컬 〈삼총사 10주년 기념공연〉,5,최고라는말뿐!,10주년에 걸맞게  초연배우들과  역시 말이 필요없는 엄유민법!말로 표현불가!!공연 볼때마다 최고!!다음 공연도 꼭!!!,2018.06.03
뮤지컬 〈삼총사 10주년 기념공연〉,5,좋았어요ㅎ,완전 재밌고 만족스러운 공연이었습니다ㅎ,2018.06.03
뮤지컬 〈삼총사 10주년 기념공연〉,5,너무 좋았습니다!!,이번이 제 생애 두번째 뮤지컬이였는데 나무 재밌고 편안한 마음으로 봤어요 배우들끼리의 합도 너무 잘 맞았고 넘버들도 하나하나 다 명곡이였어요 정말 한번만 본게 너무 아쉬울 정도로 계속 보고 싶었던 뮤지컬이였습니다 정말 너무 재미있었고 배우 분들 너무 멋졌어요!! 다음에 꼭 다시 한번 보고 싶은 뮤지컬입니다!,2018.06.03
뮤지컬 〈삼총사 10주년 기념공연〉,5,"유쾌상쾌통쾌 ""하하하하"" 삼총사","삼총사 공연 한전아트센터로 gogogo~~  뮤지컬 삼총사 10주년 기념공연... 10년이면 강산도 변한다하지만, 10년 세월동안 사랑받고 또 사랑받은 삼총사 & 달타냥 딸아이랑 대작 뮤지컬 삼총사를 보러가는 그 순간까지 두근거리고 설레였다  달타냥 비투비의 재간둥이 아이돌 서은광(딸이 더 좋아한다), 목소리에 반하고 심쿵~ 포스매력 아토스 김준현,  친숙한 이미지 뮤지컬의 명불허전 아라미스 손준호,  감칠맛나게 해적왕다운 포르토스 이정수, 각 기둥마다 삼총사+달타냥 팀을 다 보고프다  17세기 프랑스 파리에서  총사가 되기 위해 파리로 달려 온 달타냥... “정의는 살아있다.” 아버지의 말씀대로 늘 정의를 위해 나선다 왕의 총사대인 아토스, 아라미스, 포르투스와 차례로 결투신청을 하게 되면서 우연이 인연이 되어 왕 구출을 위해 서로 뭉친다  우연히 만난 삼총사들이 달타냥에게 총사가 되기 위한 테스트 과정 중 관객에게 다가와 관객과의 이마뽀뽀~~~ (부럼부럼 왕부럼)  달타냥과 콘스탄스의 사랑이 순수하고 맑은 푸릇푸릇 사랑이라면, 아토스와 밀라디의 사랑했지만 가혹한 운명의 장난으로 서로를 미워할수 밖에 없는 현실에 밀라디의 슬픈 스토리가 안타까움에 젖어 제 맘이 찢어졌지만 결국 아토스는 그녀를 지켜주러 떠나가네요 정말 넘 멋진 아토스에요~~  정말 삼총사 & 달타냥 그들이 함께하면 정의는 영원하리라 포에버 삼총사~~~ 그들의 “하하하하~” 호탕한 웃음소리가 또 듣고 싶어지네요",2018.06.02
뮤지컬 〈삼총사 10주년 기념공연〉,5,최고최고,"최고,최고",2018.05.31
뮤지컬 〈삼총사 10주년 기념공연〉,5,엄유민법??,정말정말 행복한 삼총사 공연! 끝낚다니 너무 아쉬워요엄유민법 네분 꼭 다시 돌아오세요!,2018.05.31
뮤지컬 〈삼총사 10주년 기념공연〉,5,너무 좋아요!!,역시 삼총사 역시 엄유민법 오래 오래 보고 싶어요,2018.05.31
뮤지컬 〈삼총사 10주년 기념공연〉,5,최고의 공연,엄유민법은 항상 실망시키지 않습니다‥노래‥ 연기‥ 팬들에 대한 매너‥어느 하나 부족함이 없습니다‥삼총사 덕에 행복합니다‥^^,2018.05.31
뮤지컬 〈삼총사 10주년 기념공연〉,5,역시 삼총사‥,삼총사 세번째 관람입니다‥엄유민법은 항상 진리입니다‥세번째 관람이지만 볼때마다 감동이 새롭습니다‥7월 29일 광주예술문화회관 엄유민법 막공도 예매했습니다‥벌써 기다려집니다‥^^,2018.05.31
뮤지컬 〈삼총사 10주년 기념공연〉,5,엄유민법의 서울 삼총사 마지막,"이번에 3번째로 보는 삼총사인데 가장 좋았어요.총사테스트 대집합! 저는 개인적으로 그게 백미라고 생각해서 시간이 긴게 좋았죠. 고향, 아버지 성함 등 많이 하고 엄토스몰이..ㅋㅋ전체적인 스토리는 달타냥이 파리에서 삼총사와 리슐리외의 반역(?)을 이겨내고 총사가 되는 이야기라고 정리할 수 있어요. 배우님들께서 수백번 이상 연습했을 칼싸움도 놓칠 수 없는 삼총사를 봐야하는 이유에요. 진지하고 정적인 것보다 활동적이고 신나는 걸 좋아하신다면 추천합니다.",2018.05.31
뮤지컬 〈삼총사 10주년 기념공연〉,5,삼총사!! 좋았어요~~^^,"특히,, 신성우님의 아토스...??신토스 라고 왜 불리는지 알겠더군요~~^^엄신민법!!!! 의 훌륭한 조합을 다시 볼 수 있어서  아주 좋았습니다~??????",2018.05.30
뮤지컬 〈삼총사 10주년 기념공연〉,5,멋,제가 좋아하는 가수가 나와 보게 되었는데 정말 처음부터 끝까지 너무 재미있고 좋았습니다. 전체적으로 다 좋았지만 저는 특히 달타냥이 삼총사와 결투를 하게 되어 시계탑으로 갔을 때 쥬샤크와 근위대와 싸울 때 소름이 돋을 정도로 너무 멋있었습니다. 또 끝나갈 때 쯤 왕의 가면을 벗기기 위해 가짜왕에게 찾아갔을 때 근위대와 싸우던 삼총사와 달타냥 머릿속에서 잊혀지지 않았습니다. 다음에도 뮤지컬 삼총사를 볼 수 있었으면 좋겠습니다!!그리고 막공까지 모든 배우분들 수고하셨습니다!!ㅎㅎ,2018.05.30
뮤지컬 〈삼총사 10주년 기념공연〉,5,스케일이 남다름,상총사가 왜 10주년을 맞이햇는지알수있엇음무대연출이 돈아깝다는생각을 하지 못하게 만듬내가 지금까지 본 뮤지컬중에 최고였고배우들의 가사 전달력도 좋았고 아주 맘에 드는 뮤지컬임,2018.05.30
뮤지컬 〈삼총사 10주년 기념공연〉,5,역시,좋아영,2018.05.30
뮤지컬 〈삼총사 10주년 기념공연〉,5,너무 좋았습니다~,너무좋았습니다~,2018.05.30
뮤지컬 〈삼총사 10주년 기념공연〉,5,총막다운 총막,깜짝등장으로 웃음을 준 엄타냥과 유토스.전캐스팅이 참석해 앙상블배우 하나하나 소개하고 인사한 무대인사.마지막까지 우리는 하나였던 삼총사.이제 지방에서 봐요~,2018.05.30
뮤지컬 〈삼총사 10주년 기념공연〉,5,꼭 다시 돌아오셔야합니다,엄유민법 페어막이라 애드립도 넘치고 공연도 너무 좋았지만 마지막 우리는 삼총사를 부르며 눈물 삼키던 배우분들이 인상적이었어요. 무인때 말씀처럼 다음 공연에서도 볼 수 있기를 바랍니다.,2018.05.30
뮤지컬 〈삼총사 10주년 기념공연〉,5,역시 엄유민법,10년 우정이 빛나는 멋진 공연이었습니다.끝나가는게 아쉽네요,2018.05.30
뮤지컬 〈삼총사 10주년 기념공연〉,5,삼총사♡♡,시간이 어떻게 간지모르게 훅 지나가버렸네요ㅋ손호영♡김준현♡손준호♡이정수님의 핵꿀조합보면 볼수록 넘나 재밌는 삼총사우리는 하나...,2018.05.29
뮤지컬 〈삼총사 10주년 기념공연〉,4,엄유민법!:),"다시 돌아온 엄유민법은 기대 이상의 호흡을 보여줬고, 매 공연 보는 내내 즐거웠습니다!:) 엄유민법 화이팅!:)",2018.05.29
뮤지컬 〈삼총사 10주년 기념공연〉,4,엄유민법!:),엄유민법의 삼총사는 언제 봐도 좋아요!:),2018.05.29
뮤지컬 〈삼총사 10주년 기념공연〉,4,인생자첫 삼총사,전체적으로 스토리나 넘버 다 좋았다!캐릭터들의 특성도 뚜렷하고 달타냥은 귀엽고 왜 10년동안 꾸준히 사랑받는지 알 것 같았다.원작 내용이 궁금해지는 뮤지컬이였고 다시 돌아온다면 또 보러 갈 의향이 있다!,2018.05.29
뮤지컬 〈삼총사 10주년 기념공연〉,5,너무좋았어요^^,역시 기대했던것처럼 너무 즐겁고 좋았습니다~,2018.05.29
뮤지컬 〈삼총사 10주년 기념공연〉,4,보고싶던페어,이번 삼총사공연을 보면서 제일 맘에든 배우페어입니다 서울공연이 끝나기전에 한번더 볼수있어서 좋았습니다,2018.05.29
뮤지컬 〈삼총사 10주년 기념공연〉,5,최고였어요.,다음에 또 볼수 있었으면 좋겠어요.,2018.05.29
뮤지컬 〈삼총사 10주년 기념공연〉,5,너무 재미있었어요`~,엄유민법 다시 못볼 조합~~ 너무나 유쾌하고 즐거운 공연이었습니다.,2018.05.29
뮤지컬 〈삼총사 10주년 기념공연〉,4,내년에 또 했으면 좋겠네요! 다른 극장에서,"다음엔 한전아트센터 말고 LG아트센터나 블루스퀘어에서 했으면 좋겠어요. 그리고 캐스팅도 좀 젊게 바꿀 필요가 있을 듯... 화려한 무대와 의상, 군무 덕분에 눈이 즐거웠습니다.",2018.05.29
뮤지컬 〈삼총사 10주년 기념공연〉,5,"서은광, 김준현, 박민성, 이정수 삼총사",재미도 있고 노래도 잘하는 훌륭한 공연이었습니다.,2018.05.29
뮤지컬 〈삼총사 10주년 기념공연〉,5,굉장히 재밌었어요,마지막공연이라 아쉽긴하지만 공연내내 즐거웠어요,2018.05.29
뮤지컬 〈삼총사 10주년 기념공연〉,5,재미있었어요~,재미있었어요~~,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,??삼총사,엄유민법 사랑해요!!!!!,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,10주년 기념공연,"삼총사 10주년 기념공연이 끝났다니 너무 슬프네요ㅠㅠㅜㅜㅜ 다시 돌아올 캐스팅도, 새로운 캐스팅도 기대하고 있을게요!!",2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,4,가족과의 나들이에 좋은 추억까지,비가오긴 했지만 가족과 함께 오랜만에 나온 나들이에 좋은 뮤지컬까지 볼 수 있어 정말 좋은 시간이었다. 중간 중간에 웃음을 자아내는 포인트까지 더해져 지루할 틈 없이 2시간 내내 즐거운 마음으로 관람한 것 같다. 가족 또는 가까운 지인과 함께 즐거운 시간을 보내고 싶다면 적극 추천.,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,삼총사 10주년 기념공연 후기,친구의 생일을 맞아 선물로 뮤지컬을 예매했어요. 재미있을까 생각 많이 했는데 생각 이상으로 너무 재미있었어요! 친구도 즐거워 했답니다~배우분들의 연기력도 너무 좋았고 노래 실력 짱짱! 극본도 좋고 너무 좋은 관림이였습니다~,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,또 보고싶은 뮤지컬~~,"친한 언니랑 자리가 마땅치 않아서 포기하려고 했던....정말 하마트면 두고두고 후회할뻔한 작품...  엄유민법에 따라 ㅎㅎㅎ 그들을 보기 위해 기대하고 고대하던 뮤지컬입니다.  아무런 정보없이 내용도 잘 모른 상태에서 관람했는데...  우와~~이건 뭐~~~완전 기대이상으로 엄청난 재미가 있고, 또 감동이 있는 작품이였습니다.  담에 또 공연이 오면...그 때는 신랑 손잡고 또 보러갈거에여~~",2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,완전 신남~~,완전신남~~,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,삼총사 관람 후기,10주년을 맞이한 삼총사 그에 맞게 탄탄한 배우님들 덕분에 정말 행복한 시간이였습니다. 똑같은걸 본다는게 지루할법도한데 삼총사 총 5회를 보았는데도 볼때마다 새롭게 재밌었어요!! 서울공연은 끝났지만 지방공연도 기회가 된다면 꼭 보고싶을정도로 기억에 남는 공연이 아니였나싶습니다!,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,막공의 여운..,막공이라 그런지 배우님들이 애드립을 끝까지 쏟아낸것같았습니다. 다들 합이 잘 맞아 정말 보기 좋았는데 공연이 끝났다니 많이 아쉽네요. 강추합니다!,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,엄유민법 공연,실친 페어의 신나는 공연 한 판이었어요.  애드립도 재미있었구요.  삼총사가 감동적일 수 있었다니 ㅎㅎ 좋네요.,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,삼총사가 끝났다니,너무 아쉽네요... 배우분들 다시 다 돌아오셨으면 좋겠어요!,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,강력추천!!!!!!!!!,강력추천!!!!!!!!!,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,강력추천!!!!!!!!!,강력추천!!!!!!!!!,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,강력추천!!!!!!!!!,강력추천!!!!!!!!!,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,행복한 공연이었습니다!,"서은광(달타냥)배우의 막공을 보기 위해 갔었는데, 역시 막공이라 그런지 총사테스트에 애드립이 듬뿍듬뿍 더해져서 아주 재밌었습니다!   삼총사를 초반에 한번 보고 몇달이 지나 이번에 다시 보게 되었는데 역시 오랜기간 호흡을 맞춘 뒤라 그런지 서로 손발도 척척 맞고 애드립도 많아졌더라구요 ㅎㅎㅎ  즐거웠습니다!",2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,언제나 죽여주는 조합,강력한 이 조합은 삼총사에 영원히 남을 것입니다.  최강 화력의 마지막을 함께해서 좋았어요.,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,엄유민법 삼총사,벌써 삼총사 서울공연이 끝났네요 10주년기념으로 올해 처음으로 삼총사를 너무 재미있게 관람했습니다. 엄유민법으로 기회가 된다면 또 하겠다는 공약을 마지막으로 삼총사가 아쉽게 서울공연이 막을 내렸네요 다음에도 더 멋짓공연으로 다시돌아오길 기대해 봅니다.,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,4,재밌었습니다.,멋진 삼총사,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,엄유민법 가지마요ㅠㅠ,못보낸다 ㅠㅠ ㅠ ㅠ ㅠㅠ,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,재밋어요,막공 재밋게봤어요 지방공연후 같은캐스팅으로 한번더 리앵콜해줫으면 좋겟습니다,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,삼총사,엄유민법 막공 너무좋았어요ㅠㅠ 종합선물세트같은 총사테스트와 많은 애드립 그리고 배우님들 모두 눈물펑펑쏟은 마지막 우리는삼총사 같이 울컥했어요ㅜㅜ 지방공도 가즈아~~,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,재밌게 잘 봤습니다,몇번을 봐도 재밌어요!총사 테스트정말 유쾌함ㅋㅋㅋ,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,2,엄유민법 생각보다...,거의 막공이라 그런지 배우들이 애드립을 많이 쳤음. 엄유민법 엄유민법하던데 케미는 그렇다치고 너무 장난식이어서 몰입에 방해됐음.,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,삼총사,재밌어요ㅜㅠㅠ,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,4,벌써 아쉬운 공연,서울 총막 다녀왔는데 10주년 공연이고 막공이라 그런지 배우들 모두 멋진 연기였어요 지방 잘 순회하고 수도권에서 만났으면 하는 바람입니다,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,명불허전! 최고의 뮤지컬이었습니다.,10주년 기념공연 삼총사!! 원년멤버들도 새로 투입되어 함께한 모든 배우들의 무대가 최고였습니다.  모든 페어를 다 관람했는데 어느 페어 하나 부족함 역시 최고의 무대들이었습니다.  특히 어제 막공은 마지막이라 그런지 평소보다 더 모든걸 쏟아붓는 느낌이었고 마지막까지 꽉찬 무대였어요!!  다음에도 삼총사 무대를 꼭 다시 봤으면 좋겠어요~!!  빨리 다시 돌아오세요!!,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,삼총사!,마지막.. 엄유민법! 물론.. 지방공연도 있지만..... 배우님들도 아쉬웠는지.. 많이 우셔서.. 더욱 아쉬웠어요! 다음에 또!! 꼭!!! 만났으면 좋겠어요!!!,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,10주년 축하!,길었던 여정의 끝! 총사테스트는 종합선물세트 같았네요 ^^,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,구웃구웃,구웃구웃,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,잘봤어요,재밌게 잘 봤습니다.,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,배우의 연기력과 넘버가 좋았음.,배우의 연기력과 넘버가 좋았음.,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,믿보배 엄유민법!!!,신나고 즐거운 공연이었습니다. 엄유민법 없는 삼총사는 상상되지 않아요!! 막냉이 엄배우님 체력보강하셔서 막내가 반백살 될때까지 계속 해주세요~,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,4,....,최고~~ 막공이라니 너무 아쉬워요~~,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,2,조금 아쉬움,스토리 전개가 조금 유치하고 뭔가 배우들의 애드립 연기가 뭔가 썰렁한 꽁트 보는 것 같아서 아쉬운 공연이였습니다.,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,정말 유쾌하고 멋진 공연이었어요.,거의 마지막 즈음의 공연을 보았는데...배우들이 여유가 생겼는지 훨씬 더 유쾌하고 재미있는 공연이 되었어요. 늘 진지한 공연만 보다가 많이 웃고 즐기고 온 공연이었습니다.^^,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,감동의 뮤지컬,너무 잘보고왔습니다,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,삼총사 10주년 기념공연,삼총사 10주년 기념공연 삼총사 10주년 기념공연 삼총사 10주년 기념공연 삼총사 10주년 기념공연 삼총사 10주년 기념공연 삼총사 10주년 기념공연 삼총사 10주년 기념공연 삼총사 10주년 기념공연 삼총사 10주년 기념공연 삼총사 10주년 기념공연 삼총사 10주년 기념공연 삼총사 10주년 기념공연 삼총사 10주년 기념공연 삼총사 10주년 기념공연 삼총사 10주년 기념공연,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,역시 손라미스~,공연은 말하것도 없이 재미있구요~  손준호 님 공연 계속 보고 싶어서 명성황후 인천공연도 예약했네요~ 믿고 봅니다  노래도 너무 잘하시구용~,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,볼때마다 너무 재밌어요,오늘 총사테스트할때 지나가는 행인1분 웃음지뢰ㅜㅜㅜㅜㅜㅜ 첨에 왜 지나가지 이랬는데 그렇게 웃길줄이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 배우분들 케미 넘좋아요,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,마지막 날이여서 정말 아쉽네요,많이 봤는데도 더 볼걸 하고 후회되요ㅜㅜㅜㅜㅜ 벌써 끝이라니 내년에도 해줬으면 좋겠다,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,10주년 다운 멋지고 재밌었던 공연!,10주년 다운 멋지고 재밌는 공연이었습니다!!  너무 웃었고 또 감동받았네요~  역시 명불허전 민영기배우님!! 너무 멋있었습니당  다시 돌아온다면 또 이멤버 리멤버로~!!,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,너무 재미있었어요~,막공~ 재미있었습니다,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,4,즐겁게 관람했습니다~~,다시 와주세요 엄유민법!!!!!,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,5,재미도 있고 감동도 있는 뮤지컬,너무 재밌고 즐거운 시간이었습니다. 배우분들 모두 실력있으시고 애드립도 빵빵! 강추합니다,2018.05.28
뮤지컬 〈삼총사 10주년 기념공연〉,4,엄유민법,잘봤습니다 dd,2018.05.28
