,musical_title,rate,review_title,review_text,review_date
93,베토벤,5,굉장한 뮤지컬입니다,"시즌2되서 서사도 매끄러워지고, 무대 배경도 더 멋있어지고... 배우님들은 말해뭐해요 ㅠㅠ 진짜 대박 말고 다른 단어는 생각도 안나는군요. 관객들과 같이 호흡하는 느낌 너무 멋진 공연이였습니다.",2023.05.02
94,베토벤,3,생각보다 아쉬운,연출은 진짜 미쳤는데 기억에 남는 넘버는 딱히 없어서 좀 아쉬웠습니다.,2023.05.02
95,베토벤,5,박효신 조정은 최고!!!,박효신 조정은 최고!!!,2023.05.02
96,베토벤,5,베토벤2,우리  쿄토벤의  감성과 노래는  횟차를  거듭할수록  이렇게 까지  아름다울수  있는지 신의  경지까지  오르는  음악에  감히 감사함을  감동을  받을뿐입니다~,2023.05.02
97,베토벤,5,감동감동감동,오늘은 왜이렇게 슬픈건지... 이제 2주밖에 안남아서 더 슬픈가봐요 ㅠㅠㅠ,2023.05.02
98,베토벤,5,역시 쿄토벤!!!,매번 최고의 최고를 경신하는 대장!! 정말 대단해요,2023.05.02
99,베토벤,5,감동,배우들의 연기나 음악성도 너무 좋고 스토리와 또한 큰 스케일의 무대가 잘 어울려진 감동적인 공연이었습니다.,2023.05.02
100,베토벤,2,뮤지컬 〈베토벤; Beethoven Secret〉 SEASON 2,뮤지컬 〈베토벤; Beethoven Secret〉 SEASON 2,2023.05.02
101,베토벤,5,베토벤 음악이 너무 좋아서,힐링했다… 박효신 최고..,2023.05.02
102,베토벤,5,지금 봐야할,"세종이기에 나올 수 있었던 무대 규모~~ 웅장하고, 화려하고, 굉장했습니다. 조명도 훌륭하고~무대는 완죤 찢었습니다. 세종에서 하는 뮤지컬은 배우님들 얼굴과 앙상블의 소리는 포기하고 관람해야 했는데, 이번 무대는 이 모든 것을 포기하지 않고 다 가진 무대였습니다. 너무 좋았다라는 말도 부족한 무대였습니다.",2023.05.02
103,베토벤,5,역대급이였네요,정말 재밌게 봤습니다역시 박효신님은 믿고 보는게 맞네요,2023.05.02
104,베토벤,5,운명이여,내사랑 내유일한사랑박효신배우님과 조정은배우님너무 좋았어오,2023.05.01
105,베토벤,5,하 박효신은 신이다,대장 운명이여가 귀에서 떠나질않아요,2023.05.01
106,베토벤,5,여운이 가시질 않는 작품,"혹평도 있었고 실제로 아쉬운 부분도 있었습니다만, 무대 연출, 배우분들의 연기와 노래가 최고였습니다. 누구하나 빠지지않고 너무 잘하셔서 감탄했네요. 커튼콜도 인상깊었어요. 최고!",2023.05.01
107,베토벤,5,박효신 노래는 천상계!!!!거기다 연기까지 잘하면 반칙아닙니까?!!!,"미친 성량,미친 호흡..조각같은 외모,뛰어난 표현력..뭐하나 모자람이 없는 뮤지컬배우 박효신..당신때문에 행복했습니다.",2023.05.01
108,베토벤,5,스토리의 변화로 사건의 개연성이 높아졌어요. 그와중에 박효신은 왜 계속 잘해,"스토리 변화를 통해   왜 베토벤은 토미와 사랑에 빠졌을까? 왜 저렇게 갑자기 미친 사랑을 하는 건가? (토미의 남편의 대한 분노로 둘의 사랑에 당위성이 높아진거 같아요..) (마지막 다리위에서 토미 솔로는 정말 눈물나요ㅜㅜ) 베토벤은 병원의 잘못된 치료로 청력을 잃은 건가?  등등이 이해가 되면서 개연성이 높아졌어요. 그러면서 변화가 생긴 욕조씬, 폭죽씬 등이 좀 아쉽기도 했어요. 그냥 개인적으로 좋아했었나봐요.  그 와중에 박효신은 계속 잘하고 더 잘하네요. 어디까지 잘하나 보고 싶어요.",2023.05.01
